t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.505000,0.200000,0.105118,0.009151,11.976302,24.432549,149.409213,0.105586,0.105508,0.105508,0.000000
2.510000,0.200000,0.105163,0.009157,11.990035,24.460756,149.408974,0.105634,0.105556,0.105556,0.000000
2.515000,0.200000,0.105209,0.009159,12.003811,24.488803,149.408734,0.105681,0.105604,0.105604,0.000000
2.520000,0.200000,0.105255,0.009167,12.017527,24.516762,149.408495,0.105729,0.105652,0.105652,0.000000
2.525000,0.200000,0.105301,0.009171,12.031137,24.544665,149.408256,0.105777,0.105700,0.105700,0.000000
2.530000,0.200000,0.105347,0.009175,12.044790,24.572409,149.408018,0.105825,0.105747,0.105747,0.000000
2.535000,0.200000,0.105393,0.009182,12.058323,24.600108,149.407780,0.105872,0.105795,0.105795,0.000000
2.540000,0.200000,0.105439,0.009185,12.071831,24.627695,149.407542,0.105920,0.105843,0.105843,0.000000
2.545000,0.200000,0.105485,0.009191,12.085324,24.655164,149.407304,0.105967,0.105890,0.105890,0.000000
2.550000,0.200000,0.105530,0.009196,12.098709,24.682581,149.407067,0.106015,0.105938,0.105938,0.000000
2.555000,0.200000,0.105576,0.009199,12.112104,24.709864,149.406830,0.106062,0.105985,0.105985,0.000000
2.560000,0.200000,0.105622,0.009206,12.125429,24.737070,149.406594,0.106109,0.106033,0.106033,0.000000
2.565000,0.200000,0.105669,0.009210,12.138692,24.764191,149.406358,0.106156,0.106080,0.106080,0.000000
2.570000,0.200000,0.105715,0.009215,12.151950,24.791190,149.406122,0.106203,0.106127,0.106127,0.000000
2.575000,0.200000,0.105761,0.009220,12.165120,24.818125,149.405886,0.106250,0.106174,0.106174,0.000000
2.580000,0.200000,0.105807,0.009224,12.178267,24.844951,149.405651,0.106297,0.106221,0.106221,0.000000
2.585000,0.200000,0.105853,0.009230,12.191373,24.871680,149.405416,0.106344,0.106268,0.106268,0.000000
2.590000,0.200000,0.105899,0.009234,12.204408,24.898335,149.405181,0.106391,0.106315,0.106315,0.000000
2.595000,0.200000,0.105945,0.009239,12.217428,24.924875,149.404947,0.106438,0.106362,0.106362,0.000000
2.600000,0.200000,0.105991,0.009244,12.230383,24.951337,149.404713,0.106484,0.106409,0.106409,0.000000
2.605000,0.200000,0.106038,0.009248,12.243295,24.977707,149.404480,0.106531,0.106456,0.106456,0.000000
2.610000,0.200000,0.106084,0.009253,12.256177,25.003974,149.404246,0.106578,0.106502,0.106502,0.000000
2.615000,0.200000,0.106130,0.009258,12.268992,25.030166,149.404013,0.106624,0.106549,0.106549,0.000000
2.620000,0.200000,0.106177,0.009263,12.281779,25.056254,149.403781,0.106671,0.106595,0.106595,0.000000
2.625000,0.200000,0.106223,0.009268,12.294519,25.082255,149.403548,0.106717,0.106642,0.106642,0.000000
2.630000,0.200000,0.106269,0.009272,12.307205,25.108172,149.403316,0.106763,0.106688,0.106688,0.000000
2.635000,0.200000,0.106316,0.009277,12.319862,25.133988,149.403084,0.106809,0.106735,0.106735,0.000000
2.640000,0.200000,0.106362,0.009282,12.332462,25.159723,149.402853,0.106855,0.106781,0.106781,0.000000
2.645000,0.200000,0.106408,0.009286,12.345023,25.185365,149.402622,0.106901,0.106827,0.106827,0.000000
2.650000,0.200000,0.106455,0.009291,12.357545,25.210915,149.402391,0.106947,0.106873,0.106873,0.000000
2.655000,0.200000,0.106501,0.009296,12.370013,25.236383,149.402161,0.106993,0.106919,0.106919,0.000000
2.660000,0.200000,0.106548,0.009300,12.382448,25.261755,149.401931,0.107039,0.106965,0.106965,0.000000
2.665000,0.200000,0.106594,0.009305,12.394834,25.287043,149.401701,0.107085,0.107011,0.107011,0.000000
2.670000,0.200000,0.106641,0.009310,12.407176,25.312243,149.401471,0.107131,0.107057,0.107057,0.000000
2.675000,0.200000,0.106687,0.009315,12.419481,25.337352,149.401242,0.107176,0.107102,0.107102,0.000000
2.680000,0.200000,0.106734,0.009319,12.431736,25.362378,149.401013,0.107222,0.107148,0.107148,0.000000
2.685000,0.200000,0.106781,0.009324,12.443952,25.387313,149.400785,0.107267,0.107194,0.107194,0.000000
2.690000,0.200000,0.106827,0.009329,12.456127,25.412162,149.400557,0.107313,0.107239,0.107239,0.000000
2.695000,0.200000,0.106874,0.009333,12.468255,25.436926,149.400329,0.107358,0.107285,0.107285,0.000000
2.700000,0.200000,0.106921,0.009338,12.480345,25.461601,149.400101,0.107403,0.107330,0.107330,0.000000
2.705000,0.200000,0.106967,0.009343,12.492390,25.486192,149.399874,0.107449,0.107375,0.107375,0.000000
2.710000,0.200000,0.107014,0.009347,12.504394,25.510697,149.399647,0.107494,0.107421,0.107421,0.000000
2.715000,0.200000,0.107061,0.009352,12.516358,25.535114,149.399420,0.107539,0.107466,0.107466,0.000000
2.720000,0.200000,0.107108,0.009356,12.528276,25.559449,149.399194,0.107584,0.107511,0.107511,0.000000
2.725000,0.200000,0.107154,0.009361,12.540156,25.583697,149.398968,0.107629,0.107556,0.107556,0.000000
2.730000,0.200000,0.107201,0.009365,12.551993,25.607860,149.398742,0.107674,0.107601,0.107601,0.000000
2.735000,0.200000,0.107248,0.009370,12.563788,25.631941,149.398517,0.107718,0.107646,0.107646,0.000000
2.740000,0.200000,0.107295,0.009375,12.575544,25.655935,149.398292,0.107763,0.107691,0.107691,0.000000
2.745000,0.200000,0.107342,0.009379,12.587257,25.679847,149.398067,0.107808,0.107736,0.107736,0.000000
2.750000,0.200000,0.107389,0.009384,12.598929,25.703674,149.397843,0.107852,0.107780,0.107780,0.000000
2.755000,0.200000,0.107436,0.009388,12.610562,25.727418,149.397619,0.107897,0.107825,0.107825,0.000000
2.760000,0.200000,0.107482,0.009393,12.622152,25.751080,149.397395,0.107941,0.107869,0.107869,0.000000
2.765000,0.200000,0.107529,0.009397,12.633703,25.774658,149.397172,0.107986,0.107914,0.107914,0.000000
2.770000,0.200000,0.107576,0.009402,12.645213,25.798154,149.396949,0.108030,0.107958,0.107958,0.000000
2.775000,0.200000,0.107623,0.009406,12.656682,25.821567,149.396726,0.108074,0.108003,0.108003,0.000000
2.780000,0.200000,0.107671,0.009411,12.668112,25.844898,149.396503,0.108118,0.108047,0.108047,0.000000
2.785000,0.200000,0.107718,0.009415,12.679501,25.868148,149.396281,0.108163,0.108091,0.108091,0.000000
2.790000,0.200000,0.107765,0.009420,12.690851,25.891316,149.396059,0.108207,0.108135,0.108135,0.000000
2.795000,0.200000,0.107812,0.009424,12.702161,25.914403,149.395838,0.108251,0.108179,0.108179,0.000000
2.800000,0.200000,0.107859,0.009429,12.713431,25.937409,149.395617,0.108294,0.108223,0.108223,0.000000
2.805000,0.200000,0.107906,0.009433,12.724662,25.960334,149.395396,0.108338,0.108267,0.108267,0.000000
2.810000,0.200000,0.107953,0.009438,12.735853,25.983179,149.395175,0.108382,0.108311,0.108311,0.000000
2.815000,0.200000,0.108000,0.009442,12.747005,26.005944,149.394955,0.108426,0.108355,0.108355,0.000000
2.820000,0.200000,0.108048,0.009446,12.758118,26.028628,149.394735,0.108469,0.108399,0.108399,0.000000
2.825000,0.200000,0.108095,0.009451,12.769191,26.051233,149.394516,0.108513,0.108442,0.108442,0.000000
2.830000,0.200000,0.108142,0.009455,12.780226,26.073758,149.394296,0.108556,0.108486,0.108486,0.000000
2.835000,0.200000,0.108189,0.009460,12.791223,26.096205,149.394078,0.108600,0.108530,0.108530,0.000000
2.840000,0.200000,0.108237,0.009464,12.802180,26.118572,149.393859,0.108643,0.108573,0.108573,0.000000
2.845000,0.200000,0.108284,0.009468,12.813099,26.140861,149.393641,0.108686,0.108616,0.108616,0.000000
2.850000,0.200000,0.108331,0.009473,12.823979,26.163071,149.393423,0.108730,0.108660,0.108660,0.000000
2.855000,0.200000,0.108379,0.009477,12.834822,26.185204,149.393205,0.108773,0.108703,0.108703,0.000000
2.860000,0.200000,0.108426,0.009482,12.845626,26.207258,149.392988,0.108816,0.108746,0.108746,0.000000
2.865000,0.200000,0.108474,0.009486,12.856392,26.229235,149.392771,0.108859,0.108789,0.108789,0.000000
2.870000,0.200000,0.108521,0.009490,12.867120,26.251134,149.392554,0.108902,0.108832,0.108832,0.000000
2.875000,0.200000,0.108569,0.009495,12.877811,26.272956,149.392338,0.108945,0.108875,0.108875,0.000000
2.880000,0.200000,0.108616,0.009499,12.888463,26.294701,149.392122,0.108987,0.108918,0.108918,0.000000
2.885000,0.200000,0.108664,0.009503,12.899079,26.316370,149.391906,0.109030,0.108961,0.108961,0.000000
2.890000,0.200000,0.108711,0.009508,12.909657,26.337962,149.391690,0.109073,0.109004,0.109004,0.000000
2.895000,0.200000,0.108759,0.009512,12.920197,26.359478,149.391475,0.109115,0.109046,0.109046,0.000000
2.900000,0.200000,0.108806,0.009516,12.930701,26.380919,149.391261,0.109158,0.109089,0.109089,0.000000
2.905000,0.200000,0.108854,0.009521,12.941167,26.402283,149.391046,0.109200,0.109132,0.109132,0.000000
2.910000,0.200000,0.108901,0.009525,12.951596,26.423572,149.390832,0.109243,0.109174,0.109174,0.000000
2.915000,0.200000,0.108949,0.009529,12.961989,26.444786,149.390618,0.109285,0.109217,0.109217,0.000000
2.920000,0.200000,0.108997,0.009533,12.972345,26.465925,149.390405,0.109327,0.109259,0.109259,0.000000
2.925000,0.200000,0.109044,0.009538,12.982664,26.486990,149.390192,0.109369,0.109301,0.109301,0.000000
2.930000,0.200000,0.109092,0.009542,12.992947,26.507980,149.389979,0.109412,0.109343,0.109343,0.000000
2.935000,0.200000,0.109140,0.009546,13.003194,26.528895,149.389766,0.109454,0.109386,0.109386,0.000000
2.940000,0.200000,0.109188,0.009550,13.013404,26.549737,149.389554,0.109496,0.109428,0.109428,0.000000
2.945000,0.200000,0.109235,0.009555,13.023578,26.570505,149.389342,0.109537,0.109470,0.109470,0.000000
2.950000,0.200000,0.109283,0.009559,13.033716,26.591200,149.389131,0.109579,0.109512,0.109512,0.000000
2.955000,0.200000,0.109331,0.009563,13.043819,26.611821,149.388919,0.109621,0.109553,0.109553,0.000000
2.960000,0.200000,0.109379,0.009567,13.053885,26.632370,149.388708,0.109663,0.109595,0.109595,0.000000
2.965000,0.200000,0.109427,0.009572,13.063916,26.652845,149.388498,0.109704,0.109637,0.109637,0.000000
2.970000,0.200000,0.109474,0.009576,13.073912,26.673248,149.388288,0.109746,0.109679,0.109679,0.000000
2.975000,0.200000,0.109522,0.009580,13.083872,26.693579,149.388078,0.109787,0.109720,0.109720,0.000000
2.980000,0.200000,0.109570,0.009584,13.093796,26.713838,149.387868,0.109829,0.109762,0.109762,0.000000
2.985000,0.200000,0.109618,0.009588,13.103686,26.734025,149.387659,0.109870,0.109803,0.109803,0.000000
2.990000,0.200000,0.109666,0.009592,13.113541,26.754140,149.387450,0.109911,0.109845,0.109845,0.000000
2.995000,0.200000,0.109714,0.009597,13.123360,26.774184,149.387241,0.109953,0.109886,0.109886,0.000000
3.000000,0.200000,0.109762,0.009601,13.133145,26.794157,149.387033,0.109994,0.109927,0.109927,0.000000
3.005000,0.200000,0.109810,0.009605,13.142895,26.814059,149.386825,0.110035,0.109968,0.109968,0.000000
3.010000,0.200000,0.109858,0.009609,13.152610,26.833890,149.386617,0.110076,0.110010,0.110010,0.000000
3.015000,0.200000,0.109906,0.009613,13.162291,26.853651,149.386410,0.110117,0.110051,0.110051,0.000000
3.020000,0.200000,0.109954,0.009617,13.171938,26.873341,149.386202,0.110158,0.110092,0.110092,0.000000
3.025000,0.200000,0.110002,0.009621,13.181550,26.892962,149.385996,0.110199,0.110132,0.110132,0.000000
3.030000,0.200000,0.110050,0.009625,13.191128,26.912513,149.385789,0.110239,0.110173,0.110173,0.000000
3.035000,0.200000,0.110099,0.009630,13.200672,26.931994,149.385583,0.110280,0.110214,0.110214,0.000000
3.040000,0.200000,0.110147,0.009634,13.210182,26.951406,149.385377,0.110321,0.110255,0.110255,0.000000
3.045000,0.200000,0.110195,0.009638,13.219659,26.970749,149.385172,0.110361,0.110295,0.110295,0.000000
3.050000,0.200000,0.110243,0.009642,13.229101,26.990024,149.384967,0.110401,0.110336,0.110336,0.000000
3.055000,0.200000,0.110291,0.009646,13.238510,27.009229,149.384762,0.110442,0.110376,0.110376,0.000000
3.060000,0.200000,0.110340,0.009650,13.247886,27.028366,149.384557,0.110482,0.110417,0.110417,0.000000
3.065000,0.200000,0.110388,0.009654,13.257228,27.047435,149.384353,0.110522,0.110457,0.110457,0.000000
3.070000,0.200000,0.110436,0.009658,13.266537,27.066436,149.384149,0.110563,0.110498,0.110498,0.000000
3.075000,0.200000,0.110484,0.009662,13.275812,27.085369,149.383946,0.110603,0.110538,0.110538,0.000000
3.080000,0.200000,0.110533,0.009666,13.285055,27.104235,149.383743,0.110643,0.110578,0.110578,0.000000
3.085000,0.200000,0.110581,0.009670,13.294264,27.123034,149.383540,0.110683,0.110618,0.110618,0.000000
3.090000,0.200000,0.110629,0.009674,13.303441,27.141765,149.383337,0.110723,0.110658,0.110658,0.000000
3.095000,0.200000,0.110678,0.009678,13.312585,27.160430,149.383135,0.110763,0.110698,0.110698,0.000000
3.100000,0.200000,0.110726,0.009682,13.321696,27.179028,149.382933,0.110802,0.110738,0.110738,0.000000
3.105000,0.200000,0.110775,0.009686,13.330775,27.197559,149.382731,0.110842,0.110778,0.110778,0.000000
3.110000,0.200000,0.110823,0.009690,13.339822,27.216024,149.382530,0.110882,0.110818,0.110818,0.000000
3.115000,0.200000,0.110872,0.009694,13.348836,27.234424,149.382329,0.110921,0.110857,0.110857,0.000000
3.120000,0.200000,0.110920,0.009698,13.357818,27.252757,149.382129,0.110961,0.110897,0.110897,0.000000
3.125000,0.200000,0.110969,0.009702,13.366768,27.271025,149.381928,0.111000,0.110936,0.110936,0.000000
3.130000,0.200000,0.111017,0.009706,13.375685,27.289228,149.381728,0.111040,0.110976,0.110976,0.000000
3.135000,0.200000,0.111066,0.009710,13.384571,27.307365,149.381529,0.111079,0.111015,0.111015,0.000000
3.140000,0.200000,0.111114,0.009714,13.393425,27.325438,149.381329,0.111118,0.111055,0.111055,0.000000
3.145000,0.200000,0.111163,0.009718,13.402248,27.343446,149.381130,0.111157,0.111094,0.111094,0.000000
3.150000,0.200000,0.111211,0.009722,13.411039,27.361389,149.380931,0.111196,0.111133,0.111133,0.000000
3.155000,0.200000,0.111260,0.009726,13.419798,27.379268,149.380733,0.111235,0.111172,0.111172,0.000000
3.160000,0.200000,0.111309,0.009730,13.428526,27.397083,149.380535,0.111274,0.111211,0.111211,0.000000
3.165000,0.200000,0.111357,0.009733,13.437223,27.414834,149.380337,0.111313,0.111250,0.111250,0.000000
3.170000,0.200000,0.111406,0.009737,13.445888,27.432522,149.380140,0.111352,0.111289,0.111289,0.000000
3.175000,0.200000,0.111455,0.009741,13.454523,27.450146,149.379943,0.111391,0.111328,0.111328,0.000000
3.180000,0.200000,0.111503,0.009745,13.463126,27.467707,149.379746,0.111430,0.111367,0.111367,0.000000
3.185000,0.200000,0.111552,0.009749,13.471699,27.485205,149.379549,0.111468,0.111406,0.111406,0.000000
3.190000,0.200000,0.111601,0.009753,13.480240,27.502640,149.379353,0.111507,0.111444,0.111444,0.000000
3.195000,0.200000,0.111650,0.009757,13.488752,27.520012,149.379157,0.111545,0.111483,0.111483,0.000000
3.200000,0.200000,0.111698,0.009760,13.497232,27.537322,149.378962,0.111584,0.111521,0.111521,0.000000
3.205000,0.200000,0.111747,0.009764,13.505682,27.554570,149.378767,0.111622,0.111560,0.111560,0.000000
3.210000,0.200000,0.111796,0.009768,13.514102,27.571756,149.378572,0.111660,0.111598,0.111598,0.000000
3.215000,0.200000,0.111845,0.009772,13.522492,27.588880,149.378377,0.111698,0.111637,0.111637,0.000000
3.220000,0.200000,0.111894,0.009776,13.530851,27.605942,149.378183,0.111737,0.111675,0.111675,0.000000
3.225000,0.200000,0.111943,0.009780,13.539180,27.622943,149.377989,0.111775,0.111713,0.111713,0.000000
3.230000,0.200000,0.111992,0.009783,13.547480,27.639883,149.377796,0.111813,0.111751,0.111751,0.000000
3.235000,0.200000,0.112040,0.009787,13.555749,27.656762,149.377602,0.111851,0.111789,0.111789,0.000000
3.240000,0.200000,0.112089,0.009791,13.563989,27.673580,149.377410,0.111889,0.111827,0.111827,0.000000
3.245000,0.200000,0.112138,0.009795,13.572199,27.690337,149.377217,0.111926,0.111865,0.111865,0.000000
3.250000,0.200000,0.112187,0.009799,13.580379,27.707034,149.377025,0.111964,0.111903,0.111903,0.000000
3.255000,0.200000,0.112236,0.009802,13.588530,27.723671,149.376833,0.112002,0.111941,0.111941,0.000000
3.260000,0.200000,0.112285,0.009806,13.596651,27.740248,149.376641,0.112039,0.111978,0.111978,0.000000
3.265000,0.200000,0.112334,0.009810,13.604744,27.756765,149.376450,0.112077,0.112016,0.112016,0.000000
3.270000,0.200000,0.112383,0.009814,13.612807,27.773222,149.376259,0.112114,0.112054,0.112054,0.000000
3.275000,0.200000,0.112433,0.009817,13.620841,27.789620,149.376068,0.112152,0.112091,0.112091,0.000000
3.280000,0.200000,0.112482,0.009821,13.628846,27.805959,149.375878,0.112189,0.112129,0.112129,0.000000
3.285000,0.200000,0.112531,0.009825,13.636822,27.822239,149.375688,0.112226,0.112166,0.112166,0.000000
3.290000,0.200000,0.112580,0.009828,13.644769,27.838460,149.375498,0.112264,0.112203,0.112203,0.000000
3.295000,0.200000,0.112629,0.009832,13.652688,27.854622,149.375309,0.112301,0.112241,0.112241,0.000000
3.300000,0.200000,0.112678,0.009836,13.660578,27.870726,149.375119,0.112338,0.112278,0.112278,0.000000
3.305000,0.200000,0.112727,0.009840,13.668439,27.886772,149.374931,0.112375,0.112315,0.112315,0.000000
3.310000,0.200000,0.112777,0.009843,13.676272,27.902760,149.374742,0.112412,0.112352,0.112352,0.000000
3.315000,0.200000,0.112826,0.009847,13.684077,27.918690,149.374554,0.112449,0.112389,0.112389,0.000000
3.320000,0.200000,0.112875,0.009851,13.691853,27.934562,149.374366,0.112485,0.112426,0.112426,0.000000
3.325000,0.200000,0.112924,0.009854,13.699601,27.950376,149.374179,0.112522,0.112463,0.112463,0.000000
3.330000,0.200000,0.112974,0.009858,13.707321,27.966134,149.373992,0.112559,0.112499,0.112499,0.000000
3.335000,0.200000,0.113023,0.009862,13.715014,27.981834,149.373805,0.112595,0.112536,0.112536,0.000000
3.340000,0.200000,0.113072,0.009865,13.722678,27.997478,149.373618,0.112632,0.112573,0.112573,0.000000
3.345000,0.200000,0.113122,0.009869,13.730315,28.013064,149.373432,0.112668,0.112609,0.112609,0.000000
3.350000,0.200000,0.113171,0.009872,13.737923,28.028594,149.373246,0.112705,0.112646,0.112646,0.000000
3.355000,0.200000,0.113220,0.009876,13.745505,28.044068,149.373061,0.112741,0.112682,0.112682,0.000000
3.360000,0.200000,0.113270,0.009880,13.753059,28.059486,149.372876,0.112777,0.112719,0.112719,0.000000
3.365000,0.200000,0.113319,0.009883,13.760585,28.074848,149.372691,0.112814,0.112755,0.112755,0.000000
3.370000,0.200000,0.113369,0.009887,13.768084,28.090153,149.372506,0.112850,0.112791,0.112791,0.000000
3.375000,0.200000,0.113418,0.009891,13.775556,28.105404,149.372322,0.112886,0.112827,0.112827,0.000000
3.380000,0.200000,0.113467,0.009894,13.783001,28.120599,149.372138,0.112922,0.112863,0.112863,0.000000
3.385000,0.200000,0.113517,0.009898,13.790418,28.135738,149.371955,0.112958,0.112899,0.112899,0.000000
3.390000,0.200000,0.113566,0.009901,13.797809,28.150823,149.371771,0.112994,0.112935,0.112935,0.000000
3.395000,0.200000,0.113616,0.009905,13.805173,28.165853,149.371588,0.113029,0.112971,0.112971,0.000000
3.400000,0.200000,0.113665,0.009908,13.812510,28.180828,149.371406,0.113065,0.113007,0.113007,0.000000
3.405000,0.200000,0.113715,0.009912,13.819820,28.195748,149.371223,0.113101,0.113043,0.113043,0.000000
3.410000,0.200000,0.113765,0.009915,13.827104,28.210614,149.371041,0.113136,0.113079,0.113079,0.000000
3.415000,0.200000,0.113814,0.009919,13.834361,28.225427,149.370860,0.113172,0.113114,0.113114,0.000000
3.420000,0.200000,0.113864,0.009923,13.841592,28.240185,149.370678,0.113207,0.113150,0.113150,0.000000
3.425000,0.200000,0.113913,0.009926,13.848796,28.254889,149.370497,0.113243,0.113185,0.113185,0.000000
3.430000,0.200000,0.113963,0.009930,13.855974,28.269540,149.370317,0.113278,0.113221,0.113221,0.000000
3.435000,0.200000,0.114013,0.009933,13.863126,28.284137,149.370136,0.113313,0.113256,0.113256,0.000000
3.440000,0.200000,0.114062,0.009937,13.870252,28.298681,149.369956,0.113348,0.113291,0.113291,0.000000
3.445000,0.200000,0.114112,0.009940,13.877352,28.313172,149.369776,0.113384,0.113327,0.113327,0.000000
3.450000,0.200000,0.114162,0.009944,13.884426,28.327610,149.369597,0.113419,0.113362,0.113362,0.000000
3.455000,0.200000,0.114212,0.009947,13.891474,28.341996,149.369418,0.113454,0.113397,0.113397,0.000000
3.460000,0.200000,0.114261,0.009950,13.898497,28.356329,149.369239,0.113488,0.113432,0.113432,0.000000
3.465000,0.200000,0.114311,0.009954,13.905494,28.370609,149.369061,0.113523,0.113467,0.113467,0.000000
3.470000,0.200000,0.114361,0.009957,13.912465,28.384837,149.368883,0.113558,0.113502,0.113502,0.000000
3.475000,0.200000,0.114411,0.009961,13.919411,28.399014,149.368705,0.113593,0.113537,0.113537,0.000000
3.480000,0.200000,0.114460,0.009964,13.926331,28.413138,149.368527,0.113627,0.113571,0.113571,0.000000
3.485000,0.200000,0.114510,0.009968,13.933226,28.427211,149.368350,0.113662,0.113606,0.113606,0.000000
3.490000,0.200000,0.114560,0.009971,13.940096,28.441232,149.368173,0.113697,0.113641,0.113641,0.000000
3.495000,0.200000,0.114610,0.009975,13.946941,28.455202,149.367997,0.113731,0.113675,0.113675,0.000000
3.500000,0.200000,0.114660,0.009978,13.953761,28.469121,149.367821,0.113765,0.113710,0.113710,0.000000
3.505000,0.200000,0.114710,0.009981,13.960555,28.482989,149.367645,0.113800,0.113744,0.113744,0.000000
3.510000,0.200000,0.114760,0.009985,13.967325,28.496806,149.367469,0.113834,0.113779,0.113779,0.000000
3.515000,0.200000,0.114810,0.009988,13.974070,28.510572,149.367294,0.113868,0.113813,0.113813,0.000000
3.520000,0.200000,0.114860,0.009992,13.980790,28.524288,149.367119,0.113902,0.113847,0.113847,0.000000
3.525000,0.200000,0.114909,0.009995,13.987486,28.537954,149.366945,0.113936,0.113881,0.113881,0.000000
3.530000,0.200000,0.114959,0.009998,13.994157,28.551569,149.366770,0.113970,0.113915,0.113915,0.000000
3.535000,0.200000,0.115009,0.010002,14.000804,28.565134,149.366596,0.114004,0.113949,0.113949,0.000000
3.540000,0.200000,0.115059,0.010005,14.007426,28.578650,149.366423,0.114038,0.113983,0.113983,0.000000
3.545000,0.200000,0.115110,0.010008,14.014024,28.592116,149.366249,0.114072,0.114017,0.114017,0.000000
3.550000,0.200000,0.115160,0.010012,14.020598,28.605533,149.366077,0.114106,0.114051,0.114051,0.000000
3.555000,0.200000,0.115210,0.010015,14.027147,28.618900,149.365904,0.114139,0.114085,0.114085,0.000000
3.560000,0.200000,0.115260,0.010018,14.033673,28.632218,149.365732,0.114173,0.114118,0.114118,0.000000
3.565000,0.200000,0.115310,0.010022,14.040174,28.645487,149.365560,0.114206,0.114152,0.114152,0.000000
3.570000,0.200000,0.115360,0.010025,14.046652,28.658708,149.365388,0.114240,0.114186,0.114186,0.000000
3.575000,0.200000,0.115410,0.010028,14.053106,28.671879,149.365217,0.114273,0.114219,0.114219,0.000000
3.580000,0.200000,0.115460,0.010032,14.059536,28.685003,149.365045,0.114307,0.114253,0.114253,0.000000
3.585000,0.200000,0.115510,0.010035,14.065942,28.698078,149.364875,0.114340,0.114286,0.114286,0.000000
3.590000,0.200000,0.115561,0.010038,14.072325,28.711104,149.364704,0.114373,0.114319,0.114319,0.000000
3.595000,0.200000,0.115611,0.010041,14.078684,28.724083,149.364534,0.114406,0.114353,0.114353,0.000000
3.600000,0.200000,0.115661,0.010045,14.085020,28.737014,149.364365,0.114439,0.114386,0.114386,0.000000
3.605000,0.200000,0.115711,0.010048,14.091332,28.749897,149.364195,0.114472,0.114419,0.114419,0.000000
3.610000,0.200000,0.115761,0.010051,14.097621,28.762733,149.364026,0.114505,0.114452,0.114452,0.000000
3.615000,0.200000,0.115812,0.010055,14.103887,28.775522,149.363857,0.114538,0.114485,0.114485,0.000000
3.620000,0.200000,0.115862,0.010058,14.110130,28.788263,149.363689,0.114571,0.114518,0.114518,0.000000
3.625000,0.200000,0.115912,0.010061,14.116350,28.800957,149.363521,0.114603,0.114550,0.114550,0.000000
3.630000,0.200000,0.115963,0.010064,14.122547,28.813604,149.363353,0.114636,0.114583,0.114583,0.000000
3.635000,0.200000,0.116013,0.010067,14.128721,28.826205,149.363185,0.114669,0.114616,0.114616,0.000000
3.640000,0.200000,0.116063,0.010071,14.134872,28.838759,149.363018,0.114701,0.114649,0.114649,0.000000
3.645000,0.200000,0.116114,0.010074,14.141001,28.851267,149.362851,0.114734,0.114681,0.114681,0.000000
3.650000,0.200000,0.116164,0.010077,14.147107,28.863728,149.362685,0.114766,0.114714,0.114714,0.000000
3.655000,0.200000,0.116214,0.010080,14.153190,28.876144,149.362519,0.114798,0.114746,0.114746,0.000000
3.660000,0.200000,0.116265,0.010083,14.159251,28.888513,149.362353,0.114831,0.114778,0.114778,0.000000
3.665000,0.200000,0.116315,0.010087,14.165289,28.900837,149.362187,0.114863,0.114811,0.114811,0.000000
3.670000,0.200000,0.116366,0.010090,14.171305,28.913115,149.362022,0.114895,0.114843,0.114843,0.000000
3.675000,0.200000,0.116416,0.010093,14.177299,28.925347,149.361857,0.114927,0.114875,0.114875,0.000000
3.680000,0.200000,0.116467,0.010096,14.183271,28.937535,149.361692,0.114959,0.114907,0.114907,0.000000
3.685000,0.200000,0.116517,0.010099,14.189220,28.949677,149.361528,0.114991,0.114939,0.114939,0.000000
3.690000,0.200000,0.116568,0.010102,14.195147,28.961774,149.361364,0.115023,0.114971,0.114971,0.000000
3.695000,0.200000,0.116618,0.010106,14.201053,28.973826,149.361201,0.115055,0.115003,0.115003,0.000000
3.700000,0.200000,0.116669,0.010109,14.206936,28.985834,149.361037,0.115086,0.115035,0.115035,0.000000
3.705000,0.200000,0.116719,0.010112,14.212798,28.997797,149.360874,0.115118,0.115067,0.115067,0.000000
3.710000,0.200000,0.116770,0.010115,14.218638,29.009715,149.360712,0.115150,0.115099,0.115099,0.000000
3.715000,0.200000,0.116820,0.010118,14.224456,29.021590,149.360549,0.115181,0.115130,0.115130,0.000000
3.720000,0.200000,0.116871,0.010121,14.230253,29.033420,149.360387,0.115213,0.115162,0.115162,0.000000
3.725000,0.200000,0.116922,0.010124,14.236028,29.045206,149.360226,0.115244,0.115193,0.115193,0.000000
3.730000,0.200000,0.116972,0.010127,14.241782,29.056949,149.360064,0.115275,0.115225,0.115225,0.000000
3.735000,0.200000,0.117023,0.010130,14.247514,29.068648,149.359903,0.115307,0.115256,0.115256,0.000000
3.740000,0.200000,0.117074,0.010134,14.253225,29.080303,149.359743,0.115338,0.115287,0.115287,0.000000
3.745000,0.200000,0.117124,0.010137,14.258915,29.091915,149.359582,0.115369,0.115319,0.115319,0.000000
3.750000,0.200000,0.117175,0.010140,14.264584,29.103484,149.359422,0.115400,0.115350,0.115350,0.000000
3.755000,0.200000,0.117226,0.010143,14.270231,29.115010,149.359262,0.115431,0.115381,0.115381,0.000000
3.760000,0.200000,0.117276,0.010146,14.275858,29.126493,149.359103,0.115462,0.115412,0.115412,0.000000
3.765000,0.200000,0.117327,0.010149,14.281464,29.137933,149.358944,0.115493,0.115443,0.115443,0.000000
