t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
1.210000,0.200000,0.107855,0.038973,13.211106,25.429578,149.001623,-0.090970,0.359033,0.359033,0.000000
1.215000,0.200000,0.108143,0.052723,12.318084,26.171242,148.519221,-0.271007,0.327262,0.327262,0.000000
1.220000,0.200000,0.108208,-0.023940,12.344184,26.197395,148.797161,0.770038,-0.028182,-0.028182,0.000000
1.225000,0.200000,0.108098,0.003290,13.380382,25.580775,149.120594,0.380655,0.192293,0.192293,0.000000
1.230000,0.200000,0.108318,0.068933,12.853702,26.050890,148.675551,-0.511248,0.443635,0.443635,0.000000
1.235000,0.200000,0.108542,0.004288,12.141521,26.631297,148.563410,0.377548,0.068182,0.068182,0.000000
1.240000,0.200000,0.108411,-0.030412,13.198912,26.026298,149.050803,0.834368,0.000433,0.000433,0.000000
1.245000,0.200000,0.108469,0.056085,13.442436,25.909929,148.955049,-0.352056,0.428976,0.428976,0.000000
1.250000,0.200000,0.108794,0.045857,12.318541,26.810807,148.457864,-0.198759,0.265970,0.265970,0.000000
1.255000,0.200000,0.108777,-0.040611,12.733967,26.619120,148.864269,0.973780,-0.101769,-0.101769,0.000000
1.260000,0.200000,0.108664,0.018299,13.831633,26.051307,149.077924,0.153987,0.267708,0.267708,0.000000
1.265000,0.200000,0.108962,0.075491,12.906292,26.809405,148.514105,-0.614788,0.446533,0.446533,0.000000
1.270000,0.200000,0.109135,-0.016820,12.378161,27.242614,148.608064,0.650960,-0.039563,-0.039563,0.000000
1.275000,0.200000,0.108946,-0.025454,13.837025,26.576471,148.982850,0.750035,0.035936,0.035936,0.000000
1.280000,0.200000,0.109086,0.073548,13.675630,26.756090,148.750063,-0.599956,0.493460,0.493460,0.000000
1.285000,0.200000,0.109417,0.029765,12.479224,27.690769,148.370780,0.013927,0.168799,0.168799,0.000000
1.290000,0.200000,0.109307,-0.050252,13.411085,27.272371,148.835821,1.000000,-0.130495,-0.130495,0.000000
1.295000,0.200000,0.109237,0.037998,14.248993,26.869640,149.005880,-0.122741,0.329870,0.329870,0.000000
1.300000,0.200000,0.109577,0.066065,13.023014,27.825892,148.460681,-0.489632,0.372593,0.372593,0.000000
1.305000,0.200000,0.109652,-0.034539,12.982566,27.926625,148.731011,0.884514,-0.099582,-0.099582,0.000000
1.310000,0.200000,0.109476,-0.004867,14.397706,27.268669,149.029751,0.462238,0.145409,0.145409,0.000000
1.315000,0.200000,0.109710,0.079748,13.777896,27.778682,148.603062,-0.683707,0.492675,0.492675,0.000000
1.320000,0.200000,0.109974,0.004739,12.840329,28.500963,148.463361,0.353469,0.047516,0.047516,0.000000
1.325000,0.200000,0.109800,-0.042634,14.169221,27.915869,148.882550,0.984437,-0.068796,-0.068796,0.000000
1.330000,0.200000,0.109834,0.060364,14.511266,27.739921,148.886243,-0.425812,0.454650,0.454650,0.000000
1.335000,0.200000,0.110205,0.054447,13.170463,28.768147,148.327254,-0.325213,0.294677,0.294677,0.000000
1.340000,0.200000,0.110186,-0.050045,13.590922,28.631925,148.743014,1.000000,-0.161916,-0.161916,0.000000
1.345000,0.200000,0.110024,0.012988,14.934334,28.051853,148.987725,0.219345,0.213477,0.213477,0.000000
1.350000,0.200000,0.110324,0.079239,13.922814,28.831466,148.499511,-0.671000,0.462549,0.462549,0.000000
1.355000,0.200000,0.110514,-0.015015,13.333085,29.288772,148.556978,0.624961,-0.030608,-0.030608,0.000000
1.360000,0.200000,0.110319,-0.028911,14.815360,28.627893,148.936219,0.797668,0.013805,0.013805,0.000000
1.365000,0.200000,0.110445,0.072874,14.713903,28.737487,148.754755,-0.589385,0.494610,0.494610,0.000000
1.370000,0.200000,0.110788,0.034387,13.457369,29.683130,148.345513,-0.045172,0.188698,0.188698,0.000000
1.375000,0.200000,0.110689,-0.051989,14.319268,29.301462,148.810661,1.000000,-0.142962,-0.142962,0.000000
1.380000,0.200000,0.110599,0.033995,15.258134,28.848940,149.007558,-0.061630,0.306319,0.306319,0.000000
1.385000,0.200000,0.110936,0.068869,14.032149,29.770163,148.476177,-0.520461,0.388416,0.388416,0.000000
1.390000,0.200000,0.111030,-0.031580,13.900262,29.911799,148.710351,0.854123,-0.086248,-0.086248,0.000000
1.395000,0.200000,0.110851,-0.008579,15.326695,29.227807,149.027769,0.523911,0.129591,0.129591,0.000000
1.400000,0.200000,0.111071,0.080077,14.781119,29.654610,148.622066,-0.677076,0.501265,0.501265,0.000000
1.405000,0.200000,0.111355,0.010080,13.759940,30.412840,148.431454,0.293806,0.071760,0.071760,0.000000
1.410000,0.200000,0.111190,-0.045470,15.025783,29.833422,148.872455,1.000000,-0.081445,-0.081445,0.000000
1.415000,0.200000,0.111202,0.057245,15.474120,29.579252,148.913172,-0.369256,0.436713,0.436713,0.000000
1.420000,0.200000,0.111576,0.058230,14.102856,30.595377,148.344323,-0.362170,0.315109,0.315109,0.000000
1.425000,0.200000,0.111575,-0.048313,14.433750,30.485109,148.740633,1.000000,-0.150811,-0.150811,0.000000
1.430000,0.200000,0.111406,0.009898,15.821497,29.852717,148.995274,0.278328,0.207158,0.207158,0.000000
1.435000,0.200000,0.111703,0.081993,14.849268,30.576326,148.497088,-0.691550,0.482331,0.482331,0.000000
1.440000,0.200000,0.111915,-0.011146,14.157234,31.086676,148.510465,0.591060,-0.014334,-0.014334,0.000000
1.445000,0.200000,0.111719,-0.032920,15.646037,30.402994,148.911376,0.871639,-0.000280,-0.000280,0.000000
1.450000,0.200000,0.111830,0.073308,15.639243,30.424546,148.753349,-0.576743,0.507983,0.507983,0.000000
1.455000,0.200000,0.112197,0.041041,14.289556,31.410075,148.287221,-0.115692,0.220508,0.220508,0.000000
1.460000,0.200000,0.112111,-0.054539,15.075687,31.062011,148.761409,1.000000,-0.155723,-0.155723,0.000000
1.465000,0.200000,0.111996,0.029632,16.149337,30.554202,148.986113,0.017899,0.277923,0.277923,0.000000
1.470000,0.200000,0.112331,0.072040,14.914859,31.453723,148.477767,-0.544035,0.409576,0.409576,0.000000
1.475000,0.200000,0.112447,-0.027547,14.695945,31.626537,148.669917,0.820530,-0.061986,-0.061986,0.000000
1.480000,0.200000,0.112270,-0.011712,16.104801,30.909040,149.023601,0.588463,0.118833,0.118833,0.000000
1.485000,0.200000,0.112476,0.079922,15.647723,31.248607,148.634082,-0.653998,0.511069,0.511069,0.000000
1.490000,0.200000,0.112779,0.016201,14.555375,32.036741,148.386981,0.232487,0.103388,0.103388,0.000000
1.495000,0.200000,0.112629,-0.047308,15.727193,31.465318,148.861017,1.000000,-0.087378,-0.087378,0.000000
1.500000,0.200000,0.112620,0.053268,16.284139,31.129864,148.941093,-0.293137,0.414011,0.414011,0.000000
1.505000,0.200000,0.112993,0.061522,14.907273,32.123615,148.369565,-0.385597,0.336598,0.336598,0.000000
1.510000,0.200000,0.113013,-0.044846,15.138495,32.034338,148.742767,1.000000,-0.128086,-0.128086,0.000000
1.515000,0.200000,0.112844,0.007271,16.539004,31.342705,149.009942,0.337356,0.209800,0.209800,0.000000
1.520000,0.200000,0.113137,0.084769,15.626828,32.001210,148.487001,-0.706487,0.504770,0.504770,0.000000
1.525000,0.200000,0.113374,-0.006810,14.826199,32.571837,148.454658,0.556245,0.004158,0.004158,0.000000
1.530000,0.200000,0.113177,-0.037037,16.318503,31.861709,148.882366,0.952129,-0.012763,-0.012763,0.000000
1.535000,0.200000,0.113272,0.073928,16.415775,31.794124,148.743439,-0.562025,0.524352,0.524352,0.000000
1.540000,0.200000,0.113665,0.048248,14.969133,32.826522,148.215765,-0.189422,0.255980,0.255980,0.000000
1.545000,0.200000,0.113595,-0.057060,15.674643,32.515449,148.700247,1.000000,-0.167984,-0.167984,0.000000
1.550000,0.200000,0.113454,0.024962,16.891217,31.951045,148.954798,0.105276,0.248413,0.248413,0.000000
1.555000,0.200000,0.113786,0.075395,15.654636,32.831921,148.471676,-0.566850,0.433396,0.433396,0.000000
1.560000,0.200000,0.113927,-0.022871,15.349761,33.045288,148.604472,0.781319,-0.034019,-0.034019,0.000000
1.565000,0.200000,0.113753,-0.014944,16.727676,32.298365,149.007240,0.657364,0.107333,0.107333,0.000000
1.570000,0.200000,0.113943,0.079220,16.375179,32.544241,148.640987,-0.620861,0.520393,0.520393,0.000000
1.575000,0.200000,0.114266,0.023107,15.216200,33.362103,148.334190,0.162830,0.140159,0.140159,0.000000
1.580000,0.200000,0.114135,-0.048659,16.271003,32.810360,148.842791,1.000000,-0.091768,-0.091768,0.000000
1.585000,0.200000,0.114102,0.048406,16.951812,32.391805,148.960743,-0.202788,0.389293,0.389293,0.000000
1.590000,0.200000,0.114472,0.065311,15.587108,33.357704,148.387381,-0.413952,0.362801,0.362801,0.000000
1.595000,0.200000,0.114520,-0.040182,15.702102,33.313204,148.715804,1.000000,-0.101367,-0.101367,0.000000
1.600000,0.200000,0.114352,0.003816,17.111048,32.560535,149.008790,0.409655,0.212559,0.212559,0.000000
1.605000,0.200000,0.114639,0.087906,16.288535,33.136492,148.462695,-0.724696,0.532198,0.532198,0.000000
1.610000,0.200000,0.114906,-0.001153,15.351979,33.791037,148.375745,0.505263,0.026898,0.026898,0.000000
1.615000,0.200000,0.114708,-0.042342,16.845639,33.061290,148.835089,1.000000,-0.031507,-0.031507,0.000000
1.620000,0.200000,0.114781,0.073009,17.059174,32.899806,148.752438,-0.525308,0.519203,0.519203,0.000000
1.625000,0.200000,0.115190,0.053533,15.526447,33.976406,148.193266,-0.236769,0.283157,0.283157,0.000000
1.630000,0.200000,0.115134,-0.057706,16.171081,33.672376,148.677043,1.000000,-0.164576,-0.164576,0.000000
1.635000,0.200000,0.114980,0.022328,17.463651,33.058364,148.946318,0.165760,0.234544,0.234544,0.000000
1.640000,0.200000,0.115311,0.077672,16.233252,33.920996,148.468200,-0.573836,0.451231,0.451231,0.000000
1.645000,0.200000,0.115470,-0.019310,15.872514,34.159550,148.552910,0.757843,-0.011364,-0.011364,0.000000
1.650000,0.200000,0.115300,-0.016783,17.218464,33.384575,148.995445,0.707730,0.104436,0.104436,0.000000
1.655000,0.200000,0.115481,0.079112,16.940231,33.562681,148.635700,-0.594936,0.530880,0.530880,0.000000
1.660000,0.200000,0.115819,0.028280,15.732062,34.401532,148.284510,0.117432,0.168711,0.168711,0.000000
1.665000,0.200000,0.115703,-0.049423,16.704140,33.863726,148.816828,1.000000,-0.092013,-0.092013,0.000000
1.670000,0.200000,0.115655,0.045111,17.473229,33.381539,148.963485,-0.133136,0.373748,0.373748,0.000000
1.675000,0.200000,0.116024,0.068273,16.117507,34.327911,148.388740,-0.430194,0.384278,0.384278,0.000000
1.680000,0.200000,0.116093,-0.036436,16.149283,34.314350,148.681483,1.000000,-0.078336,-0.078336,0.000000
1.685000,0.200000,0.115926,0.001491,17.556244,33.512011,149.000449,0.466851,0.217024,0.217024,0.000000
1.690000,0.200000,0.116209,0.090309,16.803362,34.023330,148.435819,-0.732473,0.554752,0.554752,0.000000
1.695000,0.200000,0.116500,0.003533,15.767172,34.738657,148.305498,0.467539,0.047743,0.047743,0.000000
1.700000,0.200000,0.116304,-0.046096,17.247549,33.987726,148.800177,1.000000,-0.042368,-0.042368,0.000000
1.705000,0.200000,0.116359,0.071667,17.540896,33.765173,148.765996,-0.482450,0.501266,0.501266,0.000000
1.710000,0.200000,0.116772,0.055175,15.960604,34.865762,148.212603,-0.234932,0.293883,0.293883,0.000000
1.715000,0.200000,0.116724,-0.056436,16.589862,34.529649,148.690658,1.000000,-0.145244,-0.145244,0.000000
1.720000,0.200000,0.116574,0.023017,17.862273,33.879060,148.964174,0.181163,0.243128,0.243128,0.000000
1.725000,0.200000,0.116908,0.078336,16.635242,34.730395,148.465580,-0.558116,0.458865,0.458865,0.000000
1.730000,0.200000,0.117072,-0.018029,16.270341,34.961927,148.531488,0.765254,0.001326,0.001326,0.000000
1.735000,0.200000,0.116908,-0.016190,17.590951,34.156600,148.994217,0.724641,0.116463,0.116463,0.000000
1.740000,0.200000,0.117092,0.080369,17.325284,34.314408,148.610222,-0.587014,0.543792,0.543792,0.000000
1.745000,0.200000,0.117439,0.030051,16.094752,35.160110,148.242758,0.118664,0.180588,0.180588,0.000000
1.750000,0.200000,0.117327,-0.049697,17.050458,34.606110,148.795713,1.000000,-0.085735,-0.085735,0.000000
1.755000,0.200000,0.117277,0.045245,17.840430,34.092602,148.950485,-0.109971,0.375237,0.375237,0.000000
1.760000,0.200000,0.117650,0.069457,16.469221,35.042656,148.372311,-0.421416,0.393773,0.393773,0.000000
1.765000,0.200000,0.117725,-0.035309,16.493715,35.018165,148.655831,1.000000,-0.064604,-0.064604,0.000000
1.770000,0.200000,0.117562,0.001916,17.882674,34.187704,148.991354,0.486198,0.224528,0.224528,0.000000
1.775000,0.200000,0.117847,0.091081,17.139407,34.682353,148.415391,-0.717944,0.564460,0.564460,0.000000
1.780000,0.200000,0.118145,0.005369,16.093316,35.398063,148.266842,0.467763,0.062101,0.062101,0.000000
1.785000,0.200000,0.117955,-0.045936,17.535836,34.619265,148.798792,1.000000,-0.033151,-0.033151,0.000000
1.790000,0.200000,0.118009,0.071799,17.852913,34.367197,148.758044,-0.459159,0.503615,0.503615,0.000000
1.795000,0.200000,0.118427,0.056393,16.259786,35.472115,148.198471,-0.226522,0.303370,0.303370,0.000000
1.800000,0.200000,0.118384,-0.055539,16.872342,35.118492,148.682153,1.000000,-0.131790,-0.131790,0.000000
1.805000,0.200000,0.118237,0.023410,18.137130,34.433902,148.965254,0.200913,0.250404,0.250404,0.000000
1.810000,0.200000,0.118574,0.079365,16.912655,35.279093,148.451168,-0.547078,0.468674,0.468674,0.000000
1.815000,0.200000,0.118745,-0.016631,16.538675,35.510863,148.497066,0.771453,0.014391,0.014391,0.000000
1.820000,0.200000,0.118585,-0.015888,17.839252,34.677074,148.981844,0.745831,0.126713,0.126713,0.000000
1.825000,0.200000,0.118772,0.081594,17.591571,34.813774,148.579517,-0.578471,0.557251,0.557251,0.000000
1.830000,0.200000,0.119129,0.032152,16.337163,35.671875,148.194187,0.115624,0.194307,0.194307,0.000000
1.835000,0.200000,0.119022,-0.050028,17.271816,35.105404,148.768887,1.000000,-0.080261,-0.080261,0.000000
1.840000,0.200000,0.118968,0.045031,18.088868,34.558944,148.935694,-0.081886,0.375005,0.375005,0.000000
1.845000,0.200000,0.119345,0.070767,16.707561,35.514009,148.355031,-0.414265,0.404597,0.404597,0.000000
1.850000,0.200000,0.119427,-0.033843,16.718475,35.483412,148.626894,1.000000,-0.049437,-0.049437,0.000000
1.855000,0.200000,0.119269,0.002139,18.089269,34.624499,148.979458,0.508504,0.232168,0.232168,0.000000
1.860000,0.200000,0.119555,0.091919,17.363425,35.100999,148.391892,-0.704191,0.575245,0.575245,0.000000
1.865000,0.200000,0.119861,0.007472,16.302431,35.824323,148.223484,0.464546,0.077348,0.077348,0.000000
1.870000,0.200000,0.119678,-0.045985,17.707870,35.021323,148.791249,1.000000,-0.025297,-0.025297,0.000000
1.875000,0.200000,0.119729,0.071699,18.054208,34.739050,148.748652,-0.432625,0.504311,0.504311,0.000000
1.880000,0.200000,0.120150,0.057669,16.450846,35.851789,148.184095,-0.218878,0.313608,0.313608,0.000000
1.885000,0.200000,0.120114,-0.054399,17.044982,35.483612,148.669696,1.000000,-0.117237,-0.117237,0.000000
1.890000,0.200000,0.119970,0.023742,18.300850,34.767170,148.961405,0.221626,0.257942,0.257942,0.000000
1.895000,0.200000,0.120311,0.080363,17.084293,35.606274,148.432930,-0.535533,0.478836,0.478836,0.000000
1.900000,0.200000,0.120488,-0.015087,16.699872,35.841607,148.459068,0.775744,0.028031,0.028031,0.000000
1.905000,0.200000,0.120333,-0.015622,17.980585,34.982404,148.963138,0.767635,0.136511,0.136511,0.000000
1.910000,0.200000,0.120522,0.082674,17.753225,35.099135,148.546111,-0.567874,0.570195,0.570195,0.000000
1.915000,0.200000,0.120888,0.034326,16.478700,35.971125,148.143335,0.111620,0.208849,0.208849,0.000000
1.920000,0.200000,0.120787,-0.050161,17.388649,35.395536,148.738525,1.000000,-0.074207,-0.074207,0.000000
1.925000,0.200000,0.120730,0.044637,18.232899,34.816080,148.918773,-0.051260,0.374709,0.374709,0.000000
1.930000,0.200000,0.121110,0.072141,16.848159,35.775753,148.335358,-0.407960,0.416364,0.416364,0.000000
1.935000,0.200000,0.121200,-0.032116,16.844013,35.747420,148.586312,1.000000,-0.033542,-0.033542,0.000000
1.940000,0.200000,0.121047,0.002228,18.195117,34.862171,148.958852,0.532751,0.239828,0.239828,0.000000
1.945000,0.200000,0.121334,0.092749,17.493661,35.318929,148.362200,-0.690233,0.586735,0.586735,0.000000
1.950000,0.200000,0.121649,0.009816,16.414816,36.055340,148.174150,0.458138,0.093494,0.093494,0.000000
1.955000,0.200000,0.121472,-0.046148,17.782139,35.232365,148.776884,1.000000,-0.018401,-0.018401,0.000000
1.960000,0.200000,0.121520,0.071346,18.162893,34.919088,148.736660,-0.402595,0.503618,0.503618,0.000000
1.965000,0.200000,0.121945,0.059034,16.552852,36.041658,148.168416,-0.212463,0.324773,0.324773,0.000000
1.970000,0.200000,0.121916,-0.053026,17.123797,35.661265,148.655690,1.000000,-0.101677,-0.101677,0.000000
1.975000,0.200000,0.121776,0.023925,18.370314,34.912321,148.956770,0.244444,0.265558,0.265558,0.000000
1.980000,0.200000,0.122118,0.081405,17.167601,35.744451,148.413234,-0.524556,0.489757,0.489757,0.000000
1.985000,0.200000,0.122304,-0.013343,16.768888,35.988400,148.418196,0.777387,0.042297,0.042297,0.000000
1.990000,0.200000,0.122154,-0.015526,18.029607,35.105799,148.941247,0.791826,0.145249,0.145249,0.000000
1.995000,0.200000,0.122343,0.083593,17.828305,35.200938,148.512522,-0.555090,0.582880,0.582880,0.000000
2.000000,0.200000,0.122720,0.036758,16.534574,36.090036,148.090415,0.104104,0.224917,0.224917,0.000000
2.005000,0.200000,0.122626,-0.050219,17.413813,35.509240,148.705686,1.000000,-0.068298,-0.068298,0.000000
2.010000,0.200000,0.122564,0.043913,18.289476,34.894972,148.901521,-0.016113,0.373262,0.373262,0.000000
2.015000,0.200000,0.122946,0.073652,16.907571,35.858572,148.315223,-0.403546,0.429474,0.429474,0.000000
2.020000,0.200000,0.123046,-0.030051,16.882394,35.839836,148.539628,1.000000,-0.016509,-0.016509,0.000000
2.025000,0.200000,0.122898,0.002060,18.213220,34.927446,148.935016,0.560599,0.247408,0.247408,0.000000
2.030000,0.200000,0.123185,0.093662,17.544940,35.361030,148.329282,-0.677393,0.599513,0.599513,0.000000
2.035000,0.200000,0.123511,0.012503,16.441450,36.118761,148.119543,0.447169,0.110679,0.110679,0.000000
2.040000,0.200000,0.123341,-0.046635,17.770578,35.277854,148.757872,1.000000,-0.013379,-0.013379,0.000000
2.045000,0.200000,0.123383,0.070708,18.192383,34.930212,148.726648,-0.368712,0.500721,0.500721,0.000000
2.050000,0.200000,0.123811,0.060499,16.576671,36.066176,148.155172,-0.207491,0.336749,0.336749,0.000000
2.055000,0.200000,0.123790,-0.051399,17.124324,35.678636,148.634965,1.000000,-0.085036,-0.085036,0.000000
2.060000,0.200000,0.123654,0.024010,18.357994,34.898427,148.948419,0.268631,0.273259,0.273259,0.000000
2.065000,0.200000,0.123998,0.082393,17.176132,35.721429,148.390643,-0.512856,0.501115,0.501115,0.000000
2.070000,0.200000,0.124192,-0.011365,16.760528,35.978144,148.373894,0.775871,0.057397,0.057397,0.000000
2.075000,0.200000,0.124048,-0.015523,17.999136,35.075583,148.915117,0.817355,0.153174,0.153174,0.000000
2.080000,0.200000,0.124237,0.084267,17.829464,35.147293,148.478402,-0.538977,0.594837,0.594837,0.000000
2.085000,0.200000,0.124623,0.039411,16.519434,36.055056,148.036037,0.093532,0.242467,0.242467,0.000000
2.090000,0.200000,0.124538,-0.050040,17.362614,35.476324,148.666107,1.000000,-0.062020,-0.062020,0.000000
2.095000,0.200000,0.124471,0.042834,18.271429,34.826178,148.881021,0.023915,0.371043,0.371043,0.000000
2.100000,0.200000,0.124854,0.075301,16.901481,35.790204,148.292292,-0.401047,0.444187,0.444187,0.000000
2.105000,0.200000,0.124967,-0.027561,16.846131,35.789428,148.486962,1.000000,0.001806,0.001806,0.000000
2.110000,0.200000,0.124824,0.001567,18.157826,34.849610,148.905797,0.593012,0.254933,0.254933,0.000000
2.115000,0.200000,0.125110,0.094720,17.532533,35.255211,148.291499,-0.666474,0.613973,0.613973,0.000000
2.120000,0.200000,0.125449,0.015597,16.395245,36.044205,148.057996,0.430821,0.128988,0.128988,0.000000
2.125000,0.200000,0.125285,-0.047516,17.688125,35.190195,148.729532,1.000000,-0.010786,-0.010786,0.000000
2.130000,0.200000,0.125320,0.069719,18.158763,34.803649,148.717015,-0.330055,0.495128,0.495128,0.000000
2.135000,0.200000,0.125749,0.062102,16.538187,35.956145,148.143737,-0.204495,0.349770,0.349770,0.000000
2.140000,0.200000,0.125739,-0.049502,17.059690,35.565462,148.610215,1.000000,-0.067123,-0.067123,0.000000
2.145000,0.200000,0.125607,0.023965,18.278862,34.754725,148.936856,0.294643,0.280982,0.280982,0.000000
2.150000,0.200000,0.125952,0.083367,17.124356,35.566305,148.365481,-0.500948,0.513038,0.513038,0.000000
2.155000,0.200000,0.126155,-0.009154,16.688590,35.840387,148.326169,0.771210,0.073296,0.073296,0.000000
2.160000,0.200000,0.126017,-0.015616,17.904823,34.923559,148.881527,0.844258,0.160132,0.160132,0.000000
2.165000,0.200000,0.126205,0.084682,17.772043,34.969762,148.442064,-0.519341,0.606009,0.606009,0.000000
2.170000,0.200000,0.126600,0.042294,16.448858,35.897166,147.979175,0.079802,0.261586,0.261586,0.000000
2.175000,0.200000,0.126525,-0.049642,17.248840,35.326185,148.622280,1.000000,-0.055317,-0.055317,0.000000
2.180000,0.200000,0.126453,0.041398,18.193315,34.638193,148.858827,0.068865,0.368044,0.368044,0.000000
2.185000,0.200000,0.126837,0.077107,16.843537,35.599186,148.267567,-0.400712,0.460506,0.460506,0.000000
2.190000,0.200000,0.126963,-0.024669,16.750191,35.625932,148.426357,0.992522,0.021310,0.021310,0.000000
2.195000,0.200000,0.126825,0.000666,18.041839,34.664602,148.868968,0.631077,0.259130,0.259130,0.000000
2.200000,0.200000,0.127107,0.095299,17.471850,35.035245,148.255364,-0.649119,0.627169,0.627169,0.000000
2.205000,0.200000,0.127460,0.019366,16.302453,35.857171,147.993643,0.405168,0.151247,0.151247,0.000000
2.210000,0.200000,0.127306,-0.048167,17.540096,34.999244,148.699291,1.000000,-0.008380,-0.008380,0.000000
2.215000,0.200000,0.127330,0.067822,18.070952,34.565565,148.711147,-0.279015,0.486607,0.486607,0.000000
2.220000,0.200000,0.127760,0.064183,16.459219,35.727289,148.134214,-0.208145,0.366548,0.366548,0.000000
2.225000,0.200000,0.127764,-0.046734,16.933820,35.351532,148.575050,1.000000,-0.046709,-0.046709,0.000000
2.230000,0.200000,0.127637,0.023101,18.142829,34.508679,148.916140,0.332016,0.287814,0.287814,0.000000
2.235000,0.200000,0.127980,0.084727,17.036654,35.294886,148.332276,-0.494258,0.528878,0.528878,0.000000
2.240000,0.200000,0.128198,-0.005959,16.556311,35.606669,148.264394,0.753461,0.091795,0.091795,0.000000
2.245000,0.200000,0.128065,-0.016764,17.752027,34.682435,148.835485,0.885902,0.161015,0.161015,0.000000
2.250000,0.200000,0.128246,0.084544,17.683198,34.684313,148.408007,-0.492242,0.616801,0.616801,0.000000
2.255000,0.200000,0.128654,0.046668,16.337252,35.641352,147.913725,0.045805,0.288124,0.288124,0.000000
2.260000,0.200000,0.128594,-0.049305,17.070126,35.099842,148.562229,1.000000,-0.051560,-0.051560,0.000000
2.265000,0.200000,0.128511,0.038328,18.076008,34.362065,148.834847,0.136161,0.357555,0.357555,0.000000
2.270000,0.200000,0.128892,0.079651,16.765290,35.307909,148.244231,-0.410655,0.482913,0.482913,0.000000
2.275000,0.200000,0.129041,-0.020259,16.600573,35.388691,148.349688,0.958282,0.046073,0.046073,0.000000
2.280000,0.200000,0.128907,-0.001912,17.864953,34.414620,148.827387,0.692325,0.251296,0.251296,0.000000
2.285000,0.200000,0.129175,0.094407,17.395953,34.717667,148.238653,-0.612144,0.636852,0.636852,0.000000
2.290000,0.200000,0.129544,0.025707,16.188619,35.579286,147.926442,0.344168,0.187426,0.187426,0.000000
2.295000,0.200000,0.129411,-0.048356,17.312272,34.754713,148.658195,1.000000,-0.008586,-0.008586,0.000000
2.300000,0.200000,0.129415,0.062696,17.946017,34.241922,148.720360,-0.184014,0.466159,0.466159,0.000000
2.305000,0.200000,0.129840,0.067941,16.384453,35.383739,148.135098,-0.235237,0.396210,0.396210,0.000000
2.310000,0.200000,0.129875,-0.040987,16.739266,35.081673,148.509688,1.000000,-0.017325,-0.017325,0.000000
2.315000,0.200000,0.129751,0.019308,17.948165,34.191621,148.880826,0.409969,0.291649,0.291649,0.000000
2.320000,0.200000,0.130085,0.087548,16.962919,34.897582,148.281545,-0.507392,0.558797,0.558797,0.000000
2.325000,0.200000,0.130335,0.000739,16.347403,35.318002,148.159967,0.689083,0.119095,0.119095,0.000000
2.330000,0.200000,0.130206,-0.022053,17.524163,34.395743,148.769711,0.985127,0.139707,0.139707,0.000000
2.335000,0.200000,0.130359,0.082779,17.620012,34.277646,148.396199,-0.443300,0.628176,0.628176,0.000000
2.340000,0.200000,0.130794,0.056702,16.201584,35.304476,147.823324,-0.065015,0.341350,0.341350,0.000000
2.345000,0.200000,0.130766,-0.049910,16.785446,34.866728,148.451463,1.000000,-0.061552,-0.061552,0.000000
2.350000,0.200000,0.130649,0.029398,17.956629,34.035067,148.808878,0.283414,0.317581,0.317581,0.000000
2.355000,0.200000,0.131015,0.084865,16.739364,34.925664,148.232561,-0.457931,0.526270,0.526270,0.000000
2.360000,0.200000,0.131213,-0.010643,16.389583,35.147659,148.220709,0.853912,0.089452,0.089452,0.000000
2.365000,0.200000,0.131085,-0.009788,17.610750,34.185556,148.761020,0.826875,0.211172,0.211172,0.000000
2.370000,0.200000,0.131307,0.090023,17.387287,34.310602,148.263510,-0.528612,0.641420,0.641420,0.000000
2.375000,0.200000,0.131708,0.040004,16.095423,35.248753,147.836620,0.174355,0.263181,0.263181,0.000000
2.380000,0.200000,0.131625,-0.048397,16.964360,34.577184,148.549870,1.000000,-0.022713,-0.022713,0.000000
2.385000,0.200000,0.131578,0.048288,17.830804,33.895266,148.757004,0.037408,0.406519,0.406519,0.000000
2.390000,0.200000,0.131980,0.076269,16.425640,34.935969,148.162992,-0.326265,0.461492,0.461492,0.000000
2.395000,0.200000,0.132091,-0.026713,16.464153,34.868038,148.354253,1.000000,0.039428,0.039428,0.000000
2.400000,0.200000,0.131969,0.007787,17.693272,33.901032,148.791216,0.595169,0.288725,0.288725,0.000000
2.405000,0.200000,0.132271,0.094011,17.030251,34.367808,148.174586,-0.569750,0.625899,0.625899,0.000000
2.410000,0.200000,0.132604,0.017095,16.036579,35.086396,147.936353,0.496183,0.170780,0.170780,0.000000
2.415000,0.200000,0.132473,-0.038638,17.183158,34.180159,148.668871,1.000000,0.058833,0.058833,0.000000
2.420000,0.200000,0.132538,0.072256,17.622946,33.807511,148.552138,-0.276622,0.539087,0.539087,0.000000
2.425000,0.200000,0.132975,0.064505,16.090218,34.949410,147.968403,-0.149598,0.383152,0.383152,0.000000
2.430000,0.200000,0.132986,-0.044541,16.558149,34.561225,148.452137,1.000000,-0.021818,-0.021818,0.000000
2.435000,0.200000,0.132869,0.025112,17.736279,33.673348,148.825119,0.366827,0.311383,0.311383,0.000000
2.440000,0.200000,0.133222,0.086611,16.644272,34.482981,148.230158,-0.457893,0.551524,0.551524,0.000000
2.445000,0.200000,0.133451,-0.003230,16.177094,34.801720,148.142810,0.778281,0.122904,0.122904,0.000000
