t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.615000,0.200000,0.117379,0.027507,14.234182,28.984547,148.261682,0.313968,0.314015,0.314015,0.000000
2.620000,0.200000,0.117516,0.027507,14.248899,29.014606,148.261942,0.313940,0.313986,0.313986,0.000000
2.625000,0.200000,0.117654,0.027507,14.263455,29.044338,148.262199,0.313912,0.313957,0.313957,0.000000
2.630000,0.200000,0.117791,0.027507,14.277852,29.073748,148.262452,0.313884,0.313929,0.313929,0.000000
2.635000,0.200000,0.117929,0.027506,14.292093,29.102836,148.262703,0.313857,0.313901,0.313901,0.000000
2.640000,0.200000,0.118067,0.027506,14.306179,29.131609,148.262951,0.313829,0.313874,0.313874,0.000000
2.645000,0.200000,0.118204,0.027506,14.320112,29.160069,148.263196,0.313803,0.313846,0.313846,0.000000
2.650000,0.200000,0.118342,0.027506,14.333894,29.188220,148.263439,0.313776,0.313819,0.313819,0.000000
2.655000,0.200000,0.118479,0.027506,14.347526,29.216065,148.263679,0.313750,0.313793,0.313793,0.000000
2.660000,0.200000,0.118617,0.027506,14.361010,29.243608,148.263916,0.313724,0.313766,0.313766,0.000000
2.665000,0.200000,0.118754,0.027505,14.374348,29.270853,148.264151,0.313698,0.313740,0.313740,0.000000
2.670000,0.200000,0.118892,0.027505,14.387541,29.297802,148.264383,0.313673,0.313714,0.313714,0.000000
2.675000,0.200000,0.119029,0.027505,14.400592,29.324459,148.264612,0.313648,0.313689,0.313689,0.000000
2.680000,0.200000,0.119167,0.027505,14.413501,29.350828,148.264839,0.313623,0.313663,0.313663,0.000000
2.685000,0.200000,0.119304,0.027505,14.426270,29.376911,148.265064,0.313598,0.313638,0.313638,0.000000
2.690000,0.200000,0.119442,0.027505,14.438902,29.402712,148.265286,0.313574,0.313614,0.313614,0.000000
2.695000,0.200000,0.119579,0.027504,14.451396,29.428234,148.265505,0.313550,0.313589,0.313589,0.000000
2.700000,0.200000,0.119717,0.027504,14.463756,29.453480,148.265722,0.313526,0.313565,0.313565,0.000000
2.705000,0.200000,0.119854,0.027504,14.475982,29.478453,148.265937,0.313503,0.313541,0.313541,0.000000
2.710000,0.200000,0.119992,0.027504,14.488076,29.503157,148.266149,0.313480,0.313517,0.313517,0.000000
2.715000,0.200000,0.120129,0.027504,14.500039,29.527593,148.266359,0.313457,0.313494,0.313494,0.000000
2.720000,0.200000,0.120267,0.027504,14.511873,29.551767,148.266567,0.313434,0.313471,0.313471,0.000000
2.725000,0.200000,0.120404,0.027504,14.523580,29.575679,148.266773,0.313412,0.313448,0.313448,0.000000
2.730000,0.200000,0.120542,0.027503,14.535160,29.599333,148.266976,0.313389,0.313425,0.313425,0.000000
2.735000,0.200000,0.120679,0.027503,14.546616,29.622733,148.267177,0.313367,0.313403,0.313403,0.000000
2.740000,0.200000,0.120817,0.027503,14.557948,29.645880,148.267376,0.313346,0.313381,0.313381,0.000000
2.745000,0.200000,0.120954,0.027503,14.569158,29.668779,148.267573,0.313324,0.313359,0.313359,0.000000
2.750000,0.200000,0.121092,0.027503,14.580248,29.691430,148.267767,0.313303,0.313337,0.313337,0.000000
2.755000,0.200000,0.121230,0.027503,14.591218,29.713838,148.267960,0.313282,0.313316,0.313316,0.000000
2.760000,0.200000,0.121367,0.027503,14.602070,29.736005,148.268150,0.313261,0.313295,0.313295,0.000000
2.765000,0.200000,0.121505,0.027503,14.612805,29.757934,148.268338,0.313240,0.313274,0.313274,0.000000
2.770000,0.200000,0.121642,0.027502,14.623425,29.779626,148.268525,0.313220,0.313253,0.313253,0.000000
2.775000,0.200000,0.121780,0.027502,14.633931,29.801086,148.268709,0.313200,0.313232,0.313232,0.000000
2.780000,0.200000,0.121917,0.027502,14.644324,29.822315,148.268891,0.313180,0.313212,0.313212,0.000000
2.785000,0.200000,0.122055,0.027502,14.654606,29.843316,148.269071,0.313160,0.313192,0.313192,0.000000
2.790000,0.200000,0.122192,0.027502,14.664777,29.864092,148.269250,0.313141,0.313172,0.313172,0.000000
2.795000,0.200000,0.122330,0.027502,14.674839,29.884644,148.269426,0.313121,0.313153,0.313153,0.000000
2.800000,0.200000,0.122467,0.027502,14.684793,29.904977,148.269601,0.313102,0.313133,0.313133,0.000000
2.805000,0.200000,0.122605,0.027502,14.694640,29.925091,148.269773,0.313083,0.313114,0.313114,0.000000
2.810000,0.200000,0.122742,0.027501,14.704381,29.944989,148.269944,0.313064,0.313095,0.313095,0.000000
2.815000,0.200000,0.122880,0.027501,14.714019,29.964675,148.270113,0.313046,0.313076,0.313076,0.000000
2.820000,0.200000,0.123017,0.027501,14.723553,29.984149,148.270280,0.313028,0.313057,0.313057,0.000000
2.825000,0.200000,0.123155,0.027501,14.732984,30.003415,148.270446,0.313010,0.313039,0.313039,0.000000
2.830000,0.200000,0.123292,0.027501,14.742315,30.022474,148.270609,0.312992,0.313021,0.313021,0.000000
2.835000,0.200000,0.123430,0.027501,14.751546,30.041330,148.270771,0.312974,0.313003,0.313003,0.000000
2.840000,0.200000,0.123567,0.027501,14.760678,30.059983,148.270931,0.312956,0.312985,0.312985,0.000000
2.845000,0.200000,0.123705,0.027501,14.769713,30.078438,148.271090,0.312939,0.312967,0.312967,0.000000
2.850000,0.200000,0.123842,0.027501,14.778651,30.096694,148.271246,0.312922,0.312950,0.312950,0.000000
2.855000,0.200000,0.123980,0.027500,14.787493,30.114756,148.271401,0.312905,0.312932,0.312932,0.000000
2.860000,0.200000,0.124117,0.027500,14.796241,30.132624,148.271555,0.312888,0.312915,0.312915,0.000000
2.865000,0.200000,0.124255,0.027500,14.804895,30.150302,148.271707,0.312871,0.312898,0.312898,0.000000
2.870000,0.200000,0.124392,0.027500,14.813457,30.167790,148.271857,0.312855,0.312882,0.312882,0.000000
2.875000,0.200000,0.124530,0.027500,14.821927,30.185092,148.272005,0.312839,0.312865,0.312865,0.000000
2.880000,0.200000,0.124667,0.027500,14.830307,30.202209,148.272152,0.312822,0.312849,0.312849,0.000000
2.885000,0.200000,0.124805,0.027500,14.838598,30.219144,148.272298,0.312807,0.312832,0.312832,0.000000
2.890000,0.200000,0.124942,0.027500,14.846800,30.235897,148.272442,0.312791,0.312816,0.312816,0.000000
2.895000,0.200000,0.125080,0.027500,14.854914,30.252472,148.272584,0.312775,0.312800,0.312800,0.000000
2.900000,0.200000,0.125217,0.027500,14.862942,30.268870,148.272725,0.312760,0.312785,0.312785,0.000000
2.905000,0.200000,0.125355,0.027499,14.870884,30.285094,148.272864,0.312744,0.312769,0.312769,0.000000
2.910000,0.200000,0.125492,0.027499,14.878742,30.301144,148.273002,0.312729,0.312754,0.312754,0.000000
2.915000,0.200000,0.125630,0.027499,14.886516,30.317023,148.273138,0.312714,0.312739,0.312739,0.000000
2.920000,0.200000,0.125767,0.027499,14.894207,30.332733,148.273273,0.312699,0.312723,0.312723,0.000000
2.925000,0.200000,0.125905,0.027499,14.901816,30.348275,148.273407,0.312685,0.312709,0.312709,0.000000
2.930000,0.200000,0.126042,0.027499,14.909344,30.363652,148.273539,0.312670,0.312694,0.312694,0.000000
2.935000,0.200000,0.126180,0.027499,14.916792,30.378865,148.273670,0.312656,0.312679,0.312679,0.000000
2.940000,0.200000,0.126317,0.027499,14.924160,30.393916,148.273799,0.312642,0.312665,0.312665,0.000000
2.945000,0.200000,0.126455,0.027499,14.931450,30.408807,148.273927,0.312628,0.312650,0.312650,0.000000
2.950000,0.200000,0.126592,0.027499,14.938663,30.423540,148.274054,0.312614,0.312636,0.312636,0.000000
2.955000,0.200000,0.126730,0.027499,14.945799,30.438115,148.274179,0.312600,0.312622,0.312622,0.000000
2.960000,0.200000,0.126867,0.027499,14.952858,30.452536,148.274303,0.312586,0.312608,0.312608,0.000000
2.965000,0.200000,0.127005,0.027498,14.959843,30.466803,148.274426,0.312573,0.312595,0.312595,0.000000
2.970000,0.200000,0.127142,0.027498,14.966753,30.480918,148.274547,0.312559,0.312581,0.312581,0.000000
2.975000,0.200000,0.127280,0.027498,14.973590,30.494884,148.274667,0.312546,0.312568,0.312568,0.000000
2.980000,0.200000,0.127417,0.027498,14.980355,30.508701,148.274786,0.312533,0.312554,0.312554,0.000000
2.985000,0.200000,0.127555,0.027498,14.987047,30.522371,148.274904,0.312520,0.312541,0.312541,0.000000
2.990000,0.200000,0.127692,0.027498,14.993668,30.535895,148.275020,0.312507,0.312528,0.312528,0.000000
2.995000,0.200000,0.127830,0.027498,15.000219,30.549276,148.275136,0.312495,0.312515,0.312515,0.000000
3.000000,0.200000,0.127967,0.027498,15.006700,30.562515,148.275250,0.312482,0.312503,0.312503,0.000000
3.005000,0.200000,0.128105,0.027498,15.013113,30.575613,148.275362,0.312470,0.312490,0.312490,0.000000
3.010000,0.200000,0.128242,0.027498,15.019457,30.588572,148.275474,0.312458,0.312477,0.312477,0.000000
3.015000,0.200000,0.128380,0.027498,15.025734,30.601394,148.275584,0.312445,0.312465,0.312465,0.000000
3.020000,0.200000,0.128517,0.027498,15.031944,30.614079,148.275694,0.312433,0.312453,0.312453,0.000000
3.025000,0.200000,0.128654,0.027498,15.038089,30.626630,148.275802,0.312421,0.312441,0.312441,0.000000
3.030000,0.200000,0.128792,0.027497,15.044168,30.639048,148.275909,0.312410,0.312429,0.312429,0.000000
3.035000,0.200000,0.128929,0.027497,15.050183,30.651333,148.276015,0.312398,0.312417,0.312417,0.000000
3.040000,0.200000,0.129067,0.027497,15.056133,30.663489,148.276119,0.312386,0.312405,0.312405,0.000000
3.045000,0.200000,0.129204,0.027497,15.062021,30.675515,148.276223,0.312375,0.312394,0.312394,0.000000
3.050000,0.200000,0.129342,0.027497,15.067847,30.687414,148.276326,0.312364,0.312382,0.312382,0.000000
3.055000,0.200000,0.129479,0.027497,15.073610,30.699187,148.276427,0.312353,0.312371,0.312371,0.000000
3.060000,0.200000,0.129617,0.027497,15.079312,30.710835,148.276528,0.312341,0.312359,0.312359,0.000000
3.065000,0.200000,0.129754,0.027497,15.084954,30.722359,148.276627,0.312330,0.312348,0.312348,0.000000
3.070000,0.200000,0.129892,0.027497,15.090536,30.733761,148.276726,0.312320,0.312337,0.312337,0.000000
3.075000,0.200000,0.130029,0.027497,15.096059,30.745043,148.276823,0.312309,0.312326,0.312326,0.000000
3.080000,0.200000,0.130167,0.027497,15.101524,30.756204,148.276919,0.312298,0.312315,0.312315,0.000000
3.085000,0.200000,0.130304,0.027497,15.106930,30.767248,148.277015,0.312288,0.312305,0.312305,0.000000
3.090000,0.200000,0.130442,0.027497,15.112280,30.778174,148.277109,0.312277,0.312294,0.312294,0.000000
3.095000,0.200000,0.130579,0.027497,15.117572,30.788985,148.277203,0.312267,0.312284,0.312284,0.000000
3.100000,0.200000,0.130717,0.027497,15.122809,30.799681,148.277295,0.312257,0.312273,0.312273,0.000000
3.105000,0.200000,0.130854,0.027496,15.127990,30.810264,148.277387,0.312247,0.312263,0.312263,0.000000
3.110000,0.200000,0.130992,0.027496,15.133116,30.820735,148.277477,0.312237,0.312253,0.312253,0.000000
3.115000,0.200000,0.131129,0.027496,15.138188,30.831095,148.277567,0.312227,0.312243,0.312243,0.000000
3.120000,0.200000,0.131267,0.027496,15.143206,30.841345,148.277655,0.312217,0.312233,0.312233,0.000000
3.125000,0.200000,0.131404,0.027496,15.148171,30.851487,148.277743,0.312207,0.312223,0.312223,0.000000
3.130000,0.200000,0.131542,0.027496,15.153083,30.861522,148.277830,0.312198,0.312213,0.312213,0.000000
3.135000,0.200000,0.131679,0.027496,15.157944,30.871450,148.277916,0.312188,0.312204,0.312204,0.000000
3.140000,0.200000,0.131817,0.027496,15.162753,30.881273,148.278001,0.312179,0.312194,0.312194,0.000000
3.145000,0.200000,0.131954,0.027496,15.167511,30.890992,148.278085,0.312169,0.312185,0.312185,0.000000
3.150000,0.200000,0.132092,0.027496,15.172219,30.900608,148.278168,0.312160,0.312175,0.312175,0.000000
3.155000,0.200000,0.132229,0.027496,15.176877,30.910123,148.278251,0.312151,0.312166,0.312166,0.000000
3.160000,0.200000,0.132367,0.027496,15.181486,30.919537,148.278332,0.312142,0.312157,0.312157,0.000000
3.165000,0.200000,0.132504,0.027496,15.186046,30.928851,148.278413,0.312133,0.312148,0.312148,0.000000
3.170000,0.200000,0.132641,0.027496,15.190557,30.938067,148.278493,0.312124,0.312139,0.312139,0.000000
3.175000,0.200000,0.132779,0.027496,15.195021,30.947185,148.278572,0.312116,0.312130,0.312130,0.000000
3.180000,0.200000,0.132916,0.027496,15.199438,30.956207,148.278651,0.312107,0.312121,0.312121,0.000000
3.185000,0.200000,0.133054,0.027496,15.203808,30.965134,148.278728,0.312098,0.312112,0.312112,0.000000
3.190000,0.200000,0.133191,0.027496,15.208132,30.973966,148.278805,0.312090,0.312104,0.312104,0.000000
3.195000,0.200000,0.133329,0.027496,15.212410,30.982705,148.278881,0.312081,0.312095,0.312095,0.000000
3.200000,0.200000,0.133466,0.027495,15.216643,30.991351,148.278956,0.312073,0.312087,0.312087,0.000000
3.205000,0.200000,0.133604,0.027495,15.220832,30.999906,148.279030,0.312065,0.312078,0.312078,0.000000
3.210000,0.200000,0.133741,0.027495,15.224975,31.008370,148.279103,0.312057,0.312070,0.312070,0.000000
3.215000,0.200000,0.133879,0.027495,15.229076,31.016745,148.279176,0.312049,0.312062,0.312062,0.000000
3.220000,0.200000,0.134016,0.027495,15.233132,31.025032,148.279248,0.312041,0.312054,0.312054,0.000000
3.225000,0.200000,0.134154,0.027495,15.237146,31.033231,148.279320,0.312033,0.312046,0.312046,0.000000
3.230000,0.200000,0.134291,0.027495,15.241118,31.041343,148.279390,0.312025,0.312038,0.312038,0.000000
3.235000,0.200000,0.134429,0.027495,15.245047,31.049370,148.279460,0.312017,0.312030,0.312030,0.000000
3.240000,0.200000,0.134566,0.027495,15.248935,31.057311,148.279529,0.312009,0.312022,0.312022,0.000000
3.245000,0.200000,0.134704,0.027495,15.252782,31.065169,148.279598,0.312002,0.312014,0.312014,0.000000
3.250000,0.200000,0.134841,0.027495,15.256588,31.072944,148.279665,0.311994,0.312007,0.312007,0.000000
3.255000,0.200000,0.134979,0.027495,15.260355,31.080637,148.279732,0.311987,0.311999,0.311999,0.000000
3.260000,0.200000,0.135116,0.027495,15.264081,31.088248,148.279799,0.311980,0.311991,0.311991,0.000000
3.265000,0.200000,0.135254,0.027495,15.267768,31.095779,148.279864,0.311972,0.311984,0.311984,0.000000
3.270000,0.200000,0.135391,0.027495,15.271416,31.103231,148.279929,0.311965,0.311977,0.311977,0.000000
3.275000,0.200000,0.135528,0.027495,15.275025,31.110603,148.279994,0.311958,0.311969,0.311969,0.000000
3.280000,0.200000,0.135666,0.027495,15.278596,31.117898,148.280057,0.311951,0.311962,0.311962,0.000000
3.285000,0.200000,0.135803,0.027495,15.282130,31.125116,148.280120,0.311944,0.311955,0.311955,0.000000
3.290000,0.200000,0.135941,0.027495,15.285626,31.132258,148.280183,0.311937,0.311948,0.311948,0.000000
3.295000,0.200000,0.136078,0.027495,15.289086,31.139324,148.280244,0.311930,0.311941,0.311941,0.000000
3.300000,0.200000,0.136216,0.027495,15.292509,31.146316,148.280305,0.311923,0.311934,0.311934,0.000000
3.305000,0.200000,0.136353,0.027495,15.295895,31.153233,148.280366,0.311916,0.311927,0.311927,0.000000
3.310000,0.200000,0.136491,0.027495,15.299246,31.160078,148.280426,0.311910,0.311921,0.311921,0.000000
3.315000,0.200000,0.136628,0.027494,15.302562,31.166851,148.280485,0.311903,0.311914,0.311914,0.000000
3.320000,0.200000,0.136766,0.027494,15.305842,31.173551,148.280544,0.311897,0.311907,0.311907,0.000000
3.325000,0.200000,0.136903,0.027494,15.309088,31.180182,148.280602,0.311890,0.311901,0.311901,0.000000
3.330000,0.200000,0.137041,0.027494,15.312300,31.186742,148.280659,0.311884,0.311894,0.311894,0.000000
3.335000,0.200000,0.137178,0.027494,15.315478,31.193233,148.280716,0.311877,0.311888,0.311888,0.000000
3.340000,0.200000,0.137316,0.027494,15.318622,31.199655,148.280772,0.311871,0.311881,0.311881,0.000000
3.345000,0.200000,0.137453,0.027494,15.321733,31.206010,148.280828,0.311865,0.311875,0.311875,0.000000
3.350000,0.200000,0.137591,0.027494,15.324811,31.212297,148.280883,0.311859,0.311869,0.311869,0.000000
3.355000,0.200000,0.137728,0.027494,15.327857,31.218518,148.280937,0.311853,0.311863,0.311863,0.000000
3.360000,0.200000,0.137866,0.027494,15.330870,31.224674,148.280991,0.311847,0.311856,0.311856,0.000000
3.365000,0.200000,0.138003,0.027494,15.333852,31.230764,148.281045,0.311841,0.311850,0.311850,0.000000
3.370000,0.200000,0.138140,0.027494,15.336802,31.236791,148.281098,0.311835,0.311844,0.311844,0.000000
3.375000,0.200000,0.138278,0.027494,15.339721,31.242753,148.281150,0.311829,0.311838,0.311838,0.000000
3.380000,0.200000,0.138415,0.027494,15.342609,31.248653,148.281202,0.311823,0.311833,0.311833,0.000000
3.385000,0.200000,0.138553,0.027494,15.345467,31.254490,148.281253,0.311817,0.311827,0.311827,0.000000
3.390000,0.200000,0.138690,0.027494,15.348295,31.260266,148.281304,0.311812,0.311821,0.311821,0.000000
3.395000,0.200000,0.138828,0.027494,15.351093,31.265981,148.281354,0.311806,0.311815,0.311815,0.000000
3.400000,0.200000,0.138965,0.027494,15.353861,31.271636,148.281404,0.311801,0.311810,0.311810,0.000000
3.405000,0.200000,0.139103,0.027494,15.356600,31.277231,148.281453,0.311795,0.311804,0.311804,0.000000
3.410000,0.200000,0.139240,0.027494,15.359310,31.282766,148.281502,0.311790,0.311799,0.311799,0.000000
3.415000,0.200000,0.139378,0.027494,15.361992,31.288244,148.281550,0.311784,0.311793,0.311793,0.000000
3.420000,0.200000,0.139515,0.027494,15.364645,31.293663,148.281598,0.311779,0.311788,0.311788,0.000000
3.425000,0.200000,0.139653,0.027494,15.367270,31.299026,148.281645,0.311774,0.311782,0.311782,0.000000
3.430000,0.200000,0.139790,0.027494,15.369868,31.304332,148.281692,0.311768,0.311777,0.311777,0.000000
3.435000,0.200000,0.139928,0.027494,15.372438,31.309581,148.281738,0.311763,0.311772,0.311772,0.000000
3.440000,0.200000,0.140065,0.027494,15.374981,31.314776,148.281784,0.311758,0.311766,0.311766,0.000000
3.445000,0.200000,0.140203,0.027494,15.377497,31.319915,148.281829,0.311753,0.311761,0.311761,0.000000
3.450000,0.200000,0.140340,0.027494,15.379987,31.325001,148.281874,0.311748,0.311756,0.311756,0.000000
3.455000,0.200000,0.140477,0.027494,15.382450,31.330032,148.281918,0.311743,0.311751,0.311751,0.000000
3.460000,0.200000,0.140615,0.027494,15.384887,31.335011,148.281962,0.311738,0.311746,0.311746,0.000000
3.465000,0.200000,0.140752,0.027494,15.387299,31.339937,148.282006,0.311733,0.311741,0.311741,0.000000
3.470000,0.200000,0.140890,0.027493,15.389685,31.344811,148.282049,0.311728,0.311736,0.311736,0.000000
3.475000,0.200000,0.141027,0.027493,15.392046,31.349634,148.282092,0.311724,0.311731,0.311731,0.000000
3.480000,0.200000,0.141165,0.027493,15.394382,31.354405,148.282134,0.311719,0.311727,0.311727,0.000000
3.485000,0.200000,0.141302,0.027493,15.396693,31.359127,148.282176,0.311714,0.311722,0.311722,0.000000
3.490000,0.200000,0.141440,0.027493,15.398980,31.363798,148.282217,0.311710,0.311717,0.311717,0.000000
3.495000,0.200000,0.141577,0.027493,15.401243,31.368421,148.282258,0.311705,0.311712,0.311712,0.000000
3.500000,0.200000,0.141715,0.027493,15.403482,31.372994,148.282298,0.311700,0.311708,0.311708,0.000000
3.505000,0.200000,0.141852,0.027493,15.405698,31.377519,148.282338,0.311696,0.311703,0.311703,0.000000
3.510000,0.200000,0.141990,0.027493,15.407890,31.381997,148.282378,0.311691,0.311699,0.311699,0.000000
3.515000,0.200000,0.142127,0.027493,15.410059,31.386427,148.282417,0.311687,0.311694,0.311694,0.000000
3.520000,0.200000,0.142265,0.027493,15.412205,31.390810,148.282456,0.311683,0.311690,0.311690,0.000000
3.525000,0.200000,0.142402,0.027493,15.414328,31.395148,148.282495,0.311678,0.311685,0.311685,0.000000
3.530000,0.200000,0.142539,0.027493,15.416429,31.399439,148.282533,0.311674,0.311681,0.311681,0.000000
3.535000,0.200000,0.142677,0.027493,15.418508,31.403685,148.282571,0.311670,0.311677,0.311677,0.000000
3.540000,0.200000,0.142814,0.027493,15.420564,31.407886,148.282608,0.311666,0.311672,0.311672,0.000000
3.545000,0.200000,0.142952,0.027493,15.422600,31.412043,148.282645,0.311662,0.311668,0.311668,0.000000
3.550000,0.200000,0.143089,0.027493,15.424613,31.416156,148.282681,0.311657,0.311664,0.311664,0.000000
3.555000,0.200000,0.143227,0.027493,15.426605,31.420226,148.282718,0.311653,0.311660,0.311660,0.000000
3.560000,0.200000,0.143364,0.027493,15.428577,31.424253,148.282753,0.311649,0.311656,0.311656,0.000000
3.565000,0.200000,0.143502,0.027493,15.430527,31.428237,148.282789,0.311645,0.311652,0.311652,0.000000
3.570000,0.200000,0.143639,0.027493,15.432457,31.432179,148.282824,0.311641,0.311648,0.311648,0.000000
3.575000,0.200000,0.143777,0.027493,15.434367,31.436080,148.282859,0.311637,0.311644,0.311644,0.000000
3.580000,0.200000,0.143914,0.027493,15.436256,31.439939,148.282893,0.311634,0.311640,0.311640,0.000000
3.585000,0.200000,0.144052,0.027493,15.438126,31.443758,148.282927,0.311630,0.311636,0.311636,0.000000
3.590000,0.200000,0.144189,0.027493,15.439975,31.447536,148.282961,0.311626,0.311632,0.311632,0.000000
3.595000,0.200000,0.144326,0.027493,15.441806,31.451274,148.282994,0.311622,0.311628,0.311628,0.000000
3.600000,0.200000,0.144464,0.027493,15.443617,31.454973,148.283027,0.311618,0.311624,0.311624,0.000000
3.605000,0.200000,0.144601,0.027493,15.445408,31.458633,148.283060,0.311615,0.311621,0.311621,0.000000
3.610000,0.200000,0.144739,0.027493,15.447181,31.462254,148.283092,0.311611,0.311617,0.311617,0.000000
3.615000,0.200000,0.144876,0.027493,15.448935,31.465838,148.283124,0.311607,0.311613,0.311613,0.000000
3.620000,0.200000,0.145014,0.027493,15.450671,31.469383,148.283156,0.311604,0.311610,0.311610,0.000000
3.625000,0.200000,0.145151,0.027493,15.452388,31.472891,148.283187,0.311600,0.311606,0.311606,0.000000
3.630000,0.200000,0.145289,0.027493,15.454087,31.476361,148.283218,0.311597,0.311603,0.311603,0.000000
3.635000,0.200000,0.145426,0.027493,15.455769,31.479795,148.283249,0.311593,0.311599,0.311599,0.000000
3.640000,0.200000,0.145564,0.027493,15.457432,31.483193,148.283279,0.311590,0.311596,0.311596,0.000000
3.645000,0.200000,0.145701,0.027493,15.459078,31.486555,148.283310,0.311587,0.311592,0.311592,0.000000
3.650000,0.200000,0.145839,0.027493,15.460706,31.489882,148.283339,0.311583,0.311589,0.311589,0.000000
3.655000,0.200000,0.145976,0.027493,15.462318,31.493173,148.283369,0.311580,0.311585,0.311585,0.000000
3.660000,0.200000,0.146114,0.027493,15.463912,31.496429,148.283398,0.311577,0.311582,0.311582,0.000000
3.665000,0.200000,0.146251,0.027493,15.465489,31.499652,148.283427,0.311573,0.311579,0.311579,0.000000
3.670000,0.200000,0.146388,0.027493,15.467050,31.502840,148.283456,0.311570,0.311575,0.311575,0.000000
3.675000,0.200000,0.146526,0.027493,15.468595,31.505994,148.283484,0.311567,0.311572,0.311572,0.000000
3.680000,0.200000,0.146663,0.027493,15.470123,31.509115,148.283512,0.311564,0.311569,0.311569,0.000000
3.685000,0.200000,0.146801,0.027493,15.471634,31.512204,148.283540,0.311561,0.311566,0.311566,0.000000
3.690000,0.200000,0.146938,0.027492,15.473130,31.515259,148.283567,0.311557,0.311562,0.311562,0.000000
3.695000,0.200000,0.147076,0.027492,15.474610,31.518282,148.283594,0.311554,0.311559,0.311559,0.000000
3.700000,0.200000,0.147213,0.027492,15.476075,31.521274,148.283621,0.311551,0.311556,0.311556,0.000000
3.705000,0.200000,0.147351,0.027492,15.477524,31.524233,148.283648,0.311548,0.311553,0.311553,0.000000
3.710000,0.200000,0.147488,0.027492,15.478958,31.527162,148.283674,0.311545,0.311550,0.311550,0.000000
3.715000,0.200000,0.147626,0.027492,15.480376,31.530059,148.283700,0.311542,0.311547,0.311547,0.000000
3.720000,0.200000,0.147763,0.027492,15.481780,31.532926,148.283726,0.311539,0.311544,0.311544,0.000000
3.725000,0.200000,0.147901,0.027492,15.483168,31.535763,148.283752,0.311536,0.311541,0.311541,0.000000
3.730000,0.200000,0.148038,0.027492,15.484542,31.538570,148.283777,0.311534,0.311538,0.311538,0.000000
3.735000,0.200000,0.148175,0.027492,15.485902,31.541347,148.283802,0.311531,0.311535,0.311535,0.000000
3.740000,0.200000,0.148313,0.027492,15.487247,31.544094,148.283827,0.311528,0.311533,0.311533,0.000000
3.745000,0.200000,0.148450,0.027492,15.488578,31.546813,148.283851,0.311525,0.311530,0.311530,0.000000
3.750000,0.200000,0.148588,0.027492,15.489895,31.549503,148.283876,0.311522,0.311527,0.311527,0.000000
3.755000,0.200000,0.148725,0.027492,15.491198,31.552164,148.283900,0.311520,0.311524,0.311524,0.000000
3.760000,0.200000,0.148863,0.027492,15.492487,31.554798,148.283923,0.311517,0.311521,0.311521,0.000000
3.765000,0.200000,0.149000,0.027492,15.493763,31.557403,148.283947,0.311514,0.311519,0.311519,0.000000
3.770000,0.200000,0.149138,0.027492,15.495025,31.559981,148.283970,0.311512,0.311516,0.311516,0.000000
3.775000,0.200000,0.149275,0.027492,15.496273,31.562532,148.283993,0.311509,0.311513,0.311513,0.000000
3.780000,0.200000,0.149413,0.027492,15.497509,31.565055,148.284016,0.311506,0.311511,0.311511,0.000000
3.785000,0.200000,0.149550,0.027492,15.498731,31.567552,148.284039,0.311504,0.311508,0.311508,0.000000
3.790000,0.200000,0.149688,0.027492,15.499941,31.570023,148.284061,0.311501,0.311505,0.311505,0.000000
3.795000,0.200000,0.149825,0.027492,15.501138,31.572468,148.284083,0.311499,0.311503,0.311503,0.000000
3.800000,0.200000,0.149962,0.027492,15.502322,31.574886,148.284105,0.311496,0.311500,0.311500,0.000000
3.805000,0.200000,0.150100,0.027492,15.503493,31.577279,148.284127,0.311494,0.311498,0.311498,0.000000
3.810000,0.200000,0.150237,0.027492,15.504652,31.579647,148.284149,0.311491,0.311495,0.311495,0.000000
3.815000,0.200000,0.150375,0.027492,15.505799,31.581990,148.284170,0.311489,0.311493,0.311493,0.000000
3.820000,0.200000,0.150512,0.027492,15.506934,31.584308,148.284191,0.311487,0.311490,0.311490,0.000000
3.825000,0.200000,0.150650,0.027492,15.508057,31.586601,148.284212,0.311484,0.311488,0.311488,0.000000
3.830000,0.200000,0.150787,0.027492,15.509168,31.588871,148.284232,0.311482,0.311486,0.311486,0.000000
3.835000,0.200000,0.150925,0.027492,15.510267,31.591116,148.284253,0.311480,0.311483,0.311483,0.000000
3.840000,0.200000,0.151062,0.027492,15.511355,31.593337,148.284273,0.311477,0.311481,0.311481,0.000000
3.845000,0.200000,0.151200,0.027492,15.512431,31.595535,148.284293,0.311475,0.311479,0.311479,0.000000
3.850000,0.200000,0.151337,0.027492,15.513495,31.597710,148.284313,0.311473,0.311476,0.311476,0.000000
3.855000,0.200000,0.151475,0.027492,15.514549,31.599861,148.284332,0.311470,0.311474,0.311474,0.000000
3.860000,0.200000,0.151612,0.027492,15.515591,31.601990,148.284352,0.311468,0.311472,0.311472,0.000000
3.865000,0.200000,0.151749,0.027492,15.516622,31.604097,148.284371,0.311466,0.311470,0.311470,0.000000
3.870000,0.200000,0.151887,0.027492,15.517642,31.606181,148.284390,0.311464,0.311467,0.311467,0.000000
3.875000,0.200000,0.152024,0.027492,15.518652,31.608243,148.284409,0.311462,0.311465,0.311465,0.000000
