t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.580000,0.200000,0.152318,0.084412,15.104848,30.577551,133.646334,1.000000,1.000000,1.000000,0.000000
2.585000,0.200000,0.152740,0.084369,15.071366,30.508955,133.544412,1.000000,1.000000,1.000000,0.000000
2.590000,0.200000,0.153162,0.084329,15.038456,30.442109,133.443240,1.000000,1.000000,1.000000,0.000000
2.595000,0.200000,0.153583,0.084279,15.006385,30.376712,133.342818,1.000000,1.000000,1.000000,0.000000
2.600000,0.200000,0.154005,0.084241,14.975096,30.312755,133.243148,1.000000,1.000000,1.000000,0.000000
2.605000,0.200000,0.154426,0.084198,14.944372,30.250362,133.144228,1.000000,1.000000,1.000000,0.000000
2.610000,0.200000,0.154847,0.084153,14.914466,30.189255,133.046058,1.000000,1.000000,1.000000,0.000000
2.615000,0.200000,0.155267,0.084116,14.885180,30.129550,132.948638,1.000000,1.000000,1.000000,0.000000
2.620000,0.200000,0.155688,0.084073,14.856491,30.071208,132.851967,1.000000,1.000000,1.000000,0.000000
2.625000,0.200000,0.156108,0.084032,14.828531,30.014061,132.756043,1.000000,1.000000,1.000000,0.000000
2.630000,0.200000,0.156528,0.083995,14.801099,29.958234,132.660867,1.000000,1.000000,1.000000,0.000000
2.635000,0.200000,0.156948,0.083953,14.774279,29.903598,132.566435,1.000000,1.000000,1.000000,0.000000
2.640000,0.200000,0.157368,0.083916,14.748081,29.850099,132.472747,1.000000,1.000000,1.000000,0.000000
2.645000,0.200000,0.157787,0.083878,14.722370,29.797805,132.379801,1.000000,1.000000,1.000000,0.000000
2.650000,0.200000,0.158206,0.083838,14.697256,29.746575,132.287594,1.000000,1.000000,1.000000,0.000000
2.655000,0.200000,0.158625,0.083803,14.672665,29.696428,132.196127,1.000000,1.000000,1.000000,0.000000
2.660000,0.200000,0.159044,0.083765,14.648551,29.647361,132.105395,1.000000,1.000000,1.000000,0.000000
2.665000,0.200000,0.159463,0.083728,14.624985,29.599269,132.015396,1.000000,1.000000,1.000000,0.000000
2.670000,0.200000,0.159882,0.083693,14.601874,29.552193,131.926129,1.000000,1.000000,1.000000,0.000000
2.675000,0.200000,0.160300,0.083656,14.579231,29.506082,131.837590,1.000000,1.000000,1.000000,0.000000
2.680000,0.200000,0.160718,0.083622,14.557076,29.460880,131.749777,1.000000,1.000000,1.000000,0.000000
2.685000,0.200000,0.161136,0.083587,14.535333,29.416617,131.662688,1.000000,1.000000,1.000000,0.000000
2.690000,0.200000,0.161554,0.083552,14.514041,29.373223,131.576318,1.000000,1.000000,1.000000,0.000000
2.695000,0.200000,0.161972,0.083519,14.493177,29.330683,131.490666,1.000000,1.000000,1.000000,0.000000
2.700000,0.200000,0.162389,0.083485,14.472700,29.288998,131.405727,1.000000,1.000000,1.000000,0.000000
2.705000,0.200000,0.162807,0.083451,14.452644,29.248107,131.321500,1.000000,1.000000,1.000000,0.000000
2.710000,0.200000,0.163224,0.083419,14.432967,29.208014,131.237980,1.000000,1.000000,1.000000,0.000000
2.715000,0.200000,0.163641,0.083386,14.413659,29.168698,131.155164,1.000000,1.000000,1.000000,0.000000
2.720000,0.200000,0.164058,0.083354,14.394735,29.130115,131.073049,1.000000,1.000000,1.000000,0.000000
2.725000,0.200000,0.164474,0.083323,14.376155,29.092274,130.991631,1.000000,1.000000,1.000000,0.000000
2.730000,0.200000,0.164891,0.083291,14.357926,29.055138,130.910906,1.000000,1.000000,1.000000,0.000000
2.735000,0.200000,0.165307,0.083261,14.340042,29.018686,130.830872,1.000000,1.000000,1.000000,0.000000
2.740000,0.200000,0.165723,0.083230,14.322476,28.982916,130.751523,1.000000,1.000000,1.000000,0.000000
2.745000,0.200000,0.166140,0.083199,14.305238,28.947793,130.672857,1.000000,1.000000,1.000000,0.000000
2.750000,0.200000,0.166555,0.083170,14.288313,28.913307,130.594869,1.000000,1.000000,1.000000,0.000000
2.755000,0.200000,0.166971,0.083140,14.271685,28.879447,130.517556,1.000000,1.000000,1.000000,0.000000
2.760000,0.200000,0.167387,0.083111,14.255362,28.846184,130.440914,1.000000,1.000000,1.000000,0.000000
2.765000,0.200000,0.167802,0.083082,14.239323,28.813513,130.364938,1.000000,1.000000,1.000000,0.000000
2.770000,0.200000,0.168218,0.083053,14.223564,28.781417,130.289625,1.000000,1.000000,1.000000,0.000000
2.775000,0.200000,0.168633,0.083025,14.208084,28.749874,130.214970,1.000000,1.000000,1.000000,0.000000
2.780000,0.200000,0.169048,0.082997,14.192865,28.718881,130.140970,1.000000,1.000000,1.000000,0.000000
2.785000,0.200000,0.169463,0.082969,14.177909,28.688417,130.067620,1.000000,1.000000,1.000000,0.000000
2.790000,0.200000,0.169878,0.082942,14.163209,28.658468,129.994916,1.000000,1.000000,1.000000,0.000000
2.795000,0.200000,0.170292,0.082915,14.148752,28.629028,129.922853,1.000000,1.000000,1.000000,0.000000
2.800000,0.200000,0.170707,0.082888,14.134539,28.600076,129.851429,1.000000,1.000000,1.000000,0.000000
2.805000,0.200000,0.171121,0.082862,14.120561,28.571605,129.780638,1.000000,1.000000,1.000000,0.000000
2.810000,0.200000,0.171535,0.082835,14.106811,28.543603,129.710476,1.000000,1.000000,1.000000,0.000000
2.815000,0.200000,0.171950,0.082810,14.093288,28.516055,129.640938,1.000000,1.000000,1.000000,0.000000
2.820000,0.200000,0.172363,0.082784,14.079981,28.488955,129.572022,1.000000,1.000000,1.000000,0.000000
2.825000,0.200000,0.172777,0.082759,14.066887,28.462289,129.503721,1.000000,1.000000,1.000000,0.000000
2.830000,0.200000,0.173191,0.082733,14.054003,28.436046,129.436032,1.000000,1.000000,1.000000,0.000000
2.835000,0.200000,0.173605,0.082709,14.041321,28.410220,129.368951,1.000000,1.000000,1.000000,0.000000
2.840000,0.200000,0.174018,0.082684,14.028838,28.384797,129.302473,1.000000,1.000000,1.000000,0.000000
2.845000,0.200000,0.174432,0.082660,14.016549,28.359769,129.236593,1.000000,1.000000,1.000000,0.000000
2.850000,0.200000,0.174845,0.082636,14.004448,28.335128,129.171308,1.000000,1.000000,1.000000,0.000000
2.855000,0.200000,0.175258,0.082612,13.992534,28.310863,129.106613,1.000000,1.000000,1.000000,0.000000
2.860000,0.200000,0.175671,0.082588,13.980799,28.286967,129.042504,1.000000,1.000000,1.000000,0.000000
2.865000,0.200000,0.176084,0.082565,13.969241,28.263431,128.978976,1.000000,1.000000,1.000000,0.000000
2.870000,0.200000,0.176497,0.082542,13.957857,28.240246,128.916024,1.000000,1.000000,1.000000,0.000000
2.875000,0.200000,0.176909,0.082519,13.946640,28.217406,128.853646,1.000000,1.000000,1.000000,0.000000
2.880000,0.200000,0.177322,0.082497,13.935589,28.194903,128.791835,1.000000,1.000000,1.000000,0.000000
2.885000,0.200000,0.177734,0.082474,13.924699,28.172727,128.730588,1.000000,1.000000,1.000000,0.000000
2.890000,0.200000,0.178146,0.082452,13.913967,28.150875,128.669901,1.000000,1.000000,1.000000,0.000000
2.895000,0.200000,0.178559,0.082430,13.903390,28.129336,128.609768,1.000000,1.000000,1.000000,0.000000
2.900000,0.200000,0.178971,0.082409,13.892964,28.108106,128.550187,1.000000,1.000000,1.000000,0.000000
2.905000,0.200000,0.179383,0.082387,13.882685,28.087178,128.491152,1.000000,1.000000,1.000000,0.000000
2.910000,0.200000,0.179795,0.082366,13.872552,28.066544,128.432658,1.000000,1.000000,1.000000,0.000000
2.915000,0.200000,0.180206,0.082345,13.862560,28.046199,128.374703,1.000000,1.000000,1.000000,0.000000
2.920000,0.200000,0.180618,0.082324,13.852706,28.026137,128.317281,1.000000,1.000000,1.000000,0.000000
2.925000,0.200000,0.181030,0.082304,13.842989,28.006352,128.260388,1.000000,1.000000,1.000000,0.000000
2.930000,0.200000,0.181441,0.082283,13.833405,27.986838,128.204020,1.000000,1.000000,1.000000,0.000000
2.935000,0.200000,0.181853,0.082263,13.823952,27.967591,128.148173,1.000000,1.000000,1.000000,0.000000
2.940000,0.200000,0.182264,0.082243,13.814626,27.948603,128.092842,1.000000,1.000000,1.000000,0.000000
2.945000,0.200000,0.182675,0.082224,13.805425,27.929871,128.038023,1.000000,1.000000,1.000000,0.000000
2.950000,0.200000,0.183086,0.082204,13.796348,27.911389,127.983712,1.000000,1.000000,1.000000,0.000000
2.955000,0.200000,0.183497,0.082185,13.787390,27.893152,127.929905,1.000000,1.000000,1.000000,0.000000
2.960000,0.200000,0.183908,0.082165,13.778551,27.875156,127.876597,1.000000,1.000000,1.000000,0.000000
2.965000,0.200000,0.184319,0.082147,13.769827,27.857395,127.823785,1.000000,1.000000,1.000000,0.000000
2.970000,0.200000,0.184729,0.082128,13.761217,27.839866,127.771464,1.000000,1.000000,1.000000,0.000000
2.975000,0.200000,0.185140,0.082109,13.752719,27.822564,127.719630,1.000000,1.000000,1.000000,0.000000
2.980000,0.200000,0.185550,0.082091,13.744329,27.805484,127.668279,1.000000,1.000000,1.000000,0.000000
2.985000,0.200000,0.185961,0.082073,13.736047,27.788623,127.617407,1.000000,1.000000,1.000000,0.000000
2.990000,0.200000,0.186371,0.082055,13.727870,27.771977,127.567010,1.000000,1.000000,1.000000,0.000000
2.995000,0.200000,0.186781,0.082037,13.719797,27.755541,127.517083,1.000000,1.000000,1.000000,0.000000
3.000000,0.200000,0.187192,0.082019,13.711824,27.739311,127.467624,1.000000,1.000000,1.000000,0.000000
3.005000,0.200000,0.187602,0.082002,13.703952,27.723285,127.418627,1.000000,1.000000,1.000000,0.000000
3.010000,0.200000,0.188012,0.081984,13.696177,27.707458,127.370090,0.979265,1.000000,1.000000,0.000000
3.015000,0.200000,0.188421,0.081643,13.681506,27.698934,127.330774,0.946587,0.991224,0.991224,0.000000
3.020000,0.200000,0.188825,0.079633,13.660121,27.697735,127.332101,0.916409,0.968053,0.968053,0.000000
3.025000,0.200000,0.189216,0.076734,13.651610,27.685013,127.403750,0.881974,0.937239,0.937239,0.000000
3.030000,0.200000,0.189594,0.074366,13.643711,27.674380,127.556475,0.854711,0.903723,0.903723,0.000000
3.035000,0.200000,0.189958,0.071534,13.633102,27.669670,127.791245,0.824729,0.872176,0.872176,0.000000
3.040000,0.200000,0.190310,0.069192,13.633277,27.657812,128.100695,0.794814,0.842621,0.842621,0.000000
3.045000,0.200000,0.190651,0.067142,13.624610,27.659196,128.482136,0.771562,0.813158,0.813158,0.000000
3.050000,0.200000,0.190980,0.064533,13.622303,27.658383,128.932713,0.741121,0.786235,0.786235,0.000000
3.055000,0.200000,0.191298,0.062810,13.625134,27.657108,129.447258,0.717894,0.759110,0.759110,0.000000
3.060000,0.200000,0.191607,0.060623,13.618560,27.670170,130.026795,0.694547,0.732833,0.732833,0.000000
3.065000,0.200000,0.191904,0.058456,13.626898,27.672756,130.666256,0.666298,0.708648,0.708648,0.000000
3.070000,0.200000,0.192193,0.057043,13.628380,27.687423,131.363783,0.648965,0.683296,0.683296,0.000000
3.075000,0.200000,0.192473,0.054680,13.630033,27.706594,132.119770,0.622691,0.660468,0.660468,0.000000
3.080000,0.200000,0.192742,0.053217,13.645129,27.716890,132.927770,0.601036,0.637886,0.637886,0.000000
3.085000,0.200000,0.193005,0.051633,13.644784,27.747834,133.790110,0.584845,0.614886,0.614886,0.000000
3.090000,0.200000,0.193257,0.049451,13.659632,27.767589,134.703335,0.557301,0.595007,0.595007,0.000000
3.095000,0.200000,0.193502,0.048567,13.673554,27.793052,135.663568,0.544127,0.573274,0.573274,0.000000
3.100000,0.200000,0.193740,0.046500,13.677391,27.833064,136.674569,0.523369,0.553500,0.553500,0.000000
3.105000,0.200000,0.193968,0.045041,13.703721,27.854092,137.728693,0.500716,0.535173,0.535173,0.000000
3.110000,0.200000,0.194192,0.044141,13.710920,27.899075,138.828079,0.491939,0.514702,0.514702,0.000000
3.115000,0.200000,0.194407,0.041838,13.728072,27.937273,139.972559,0.465408,0.498307,0.498307,0.000000
3.120000,0.200000,0.194614,0.041306,13.755891,27.968420,141.154703,0.453513,0.480086,0.480086,0.000000
3.125000,0.200000,0.194817,0.039709,13.759943,28.027461,142.381571,0.440507,0.462306,0.462306,0.000000
3.130000,0.200000,0.195011,0.037952,13.794081,28.058459,143.645589,0.414655,0.447984,0.447984,0.000000
3.135000,0.200000,0.195200,0.037817,13.811377,28.110374,144.946187,0.412434,0.429682,0.429682,0.000000
3.140000,0.200000,0.195384,0.035412,13.824728,28.168298,146.024572,0.389034,0.415754,0.415754,0.000000
3.145000,0.200000,0.195558,0.034846,13.865605,28.198383,146.704518,0.374372,0.401278,0.401278,0.000000
3.150000,0.200000,0.195732,0.033944,13.867746,28.267555,147.150317,0.371636,0.384565,0.384565,0.000000
3.155000,0.200000,0.195895,0.031527,13.899649,28.303380,147.450108,0.341810,0.373857,0.373857,0.000000
3.160000,0.200000,0.196053,0.032016,13.926366,28.342880,147.657437,0.343348,0.357935,0.357935,0.000000
3.165000,0.200000,0.196209,0.029714,13.924738,28.408765,147.817221,0.327413,0.345289,0.345289,0.000000
3.170000,0.200000,0.196353,0.028673,13.971427,28.421863,147.936157,0.305399,0.335096,0.335096,0.000000
3.175000,0.200000,0.196498,0.028943,13.970433,28.482490,148.036587,0.314498,0.318994,0.318994,0.000000
3.180000,0.200000,0.196635,0.025819,13.987368,28.521150,148.126161,0.282543,0.311173,0.311173,0.000000
3.185000,0.200000,0.196765,0.026739,14.027195,28.534274,148.198138,0.282167,0.298478,0.298478,0.000000
3.190000,0.200000,0.196897,0.025217,14.007360,28.607049,148.273283,0.279546,0.285702,0.285702,0.000000
3.195000,0.200000,0.197016,0.023104,14.053747,28.608120,148.337607,0.246109,0.280078,0.280078,0.000000
3.200000,0.200000,0.197137,0.024829,14.060052,28.649831,148.396823,0.265625,0.264609,0.264609,0.000000
3.205000,0.200000,0.197253,0.021240,14.052408,28.703142,148.462056,0.237123,0.258096,0.258096,0.000000
3.210000,0.200000,0.197358,0.021857,14.110132,28.686720,148.511844,0.226278,0.249839,0.249839,0.000000
3.215000,0.200000,0.197471,0.021931,14.077532,28.763187,148.569480,0.242996,0.235503,0.235503,0.000000
3.220000,0.200000,0.197569,0.018202,14.112229,28.766529,148.623395,0.197014,0.234072,0.234072,0.000000
3.225000,0.200000,0.197667,0.021237,14.140386,28.776273,148.666374,0.220711,0.220205,0.220205,0.000000
3.230000,0.200000,0.197768,0.017932,14.100686,28.854655,148.723601,0.205696,0.212667,0.212667,0.000000
3.235000,0.200000,0.197851,0.017132,14.174435,28.812614,148.763610,0.174361,0.210279,0.210279,0.000000
3.240000,0.200000,0.197946,0.019631,14.143004,28.880353,148.808270,0.213907,0.193605,0.193605,0.000000
3.245000,0.200000,0.198031,0.014135,14.148509,28.906491,148.858761,0.160135,0.194875,0.194875,0.000000
3.250000,0.200000,0.198107,0.017698,14.212912,28.870757,148.888659,0.175477,0.184793,0.184793,0.000000
3.255000,0.200000,0.198197,0.016004,14.140274,28.977279,148.938920,0.187529,0.173410,0.173410,0.000000
3.260000,0.200000,0.198263,0.012481,14.217329,28.924530,148.974543,0.127355,0.177904,0.177904,0.000000
3.265000,0.200000,0.198340,0.017903,14.210270,28.960708,149.004992,0.186711,0.159509,0.159509,0.000000
3.270000,0.200000,0.198417,0.011248,14.165983,29.033167,149.055098,0.138534,0.160417,0.160417,0.000000
3.275000,0.200000,0.198472,0.013734,14.274960,28.944262,149.074788,0.126791,0.157394,0.157394,0.000000
3.280000,0.200000,0.198552,0.015440,14.181146,29.068232,149.115778,0.179726,0.139557,0.139557,0.000000
3.285000,0.200000,0.198607,0.008092,14.235007,29.033987,149.152712,0.089162,0.150534,0.150534,0.000000
3.290000,0.200000,0.198665,0.016096,14.282708,29.007580,149.167466,0.154371,0.133201,0.133201,0.000000
3.295000,0.200000,0.198739,0.010006,14.171749,29.145809,149.217803,0.135018,0.128989,0.128989,0.000000
3.300000,0.200000,0.198776,0.008995,14.319139,29.010944,149.232486,0.074329,0.136687,0.136687,0.000000
3.305000,0.200000,0.198845,0.015939,14.234404,29.121715,149.259544,0.175920,0.111233,0.111233,0.000000
3.310000,0.200000,0.198897,0.004524,14.225171,29.149311,149.303463,0.066712,0.125692,0.125692,0.000000
3.315000,0.200000,0.198933,0.013355,14.358045,29.028711,149.302777,0.109631,0.114837,0.114837,0.000000
3.320000,0.200000,0.199007,0.010841,14.178375,29.236364,149.350358,0.149960,0.099632,0.099632,0.000000
3.325000,0.200000,0.199031,0.003475,14.334050,29.087911,149.368212,0.022519,0.120628,0.120628,0.000000
3.330000,0.200000,0.199085,0.016738,14.309693,29.132095,149.375299,0.165553,0.089504,0.089504,0.000000
3.335000,0.200000,0.199142,0.002726,14.190875,29.271964,149.430006,0.068807,0.100837,0.100837,0.000000
3.340000,0.200000,0.199154,0.008773,14.425702,29.039514,149.418009,0.047573,0.104202,0.104202,0.000000
3.345000,0.200000,0.199227,0.013869,14.204222,29.289460,149.455171,0.178434,0.072625,0.072625,0.000000
3.350000,0.200000,0.199248,-0.002223,14.307234,29.192484,149.486823,-0.017903,0.106177,0.106177,0.000000
3.355000,0.200000,0.199278,0.016517,14.410577,29.099147,149.468724,0.134539,0.076152,0.076152,0.000000
3.360000,0.200000,0.199348,0.003895,14.144917,29.392143,149.533370,0.103206,0.073937,0.073937,0.000000
3.365000,0.200000,0.199339,0.001727,14.465430,29.064883,149.520115,-0.030586,0.099963,0.099963,0.000000
3.370000,0.200000,0.199405,0.018513,14.270988,29.285258,149.534517,0.207396,0.049939,0.049939,0.000000
3.375000,0.200000,0.199436,-0.006680,14.230939,29.336341,149.590825,-0.029788,0.089342,0.089342,0.000000
3.380000,0.200000,0.199433,0.013474,14.528444,29.034801,149.546770,0.068222,0.073014,0.073014,0.000000
3.385000,0.200000,0.199519,0.009096,14.113283,29.485290,149.612685,0.171724,0.044393,0.044393,0.000000
3.390000,0.200000,0.199498,-0.007624,14.449026,29.137677,149.615169,-0.113121,0.098871,0.098871,0.000000
3.395000,0.200000,0.199543,0.023132,14.397360,29.206400,149.591860,0.214201,0.035378,0.035378,0.000000
3.400000,0.200000,0.199600,-0.007638,14.110524,29.516753,149.679547,0.007757,0.065781,0.065781,0.000000
3.405000,0.200000,0.199559,0.005712,14.636598,28.969675,149.617874,-0.042775,0.080791,0.080791,0.000000
3.410000,0.200000,0.199657,0.018629,14.135288,29.512075,149.666170,0.263875,0.014180,0.014180,0.000000
3.415000,0.200000,0.199641,-0.017762,14.347039,29.291889,149.706966,-0.174382,0.095220,0.095220,0.000000
3.420000,0.200000,0.199645,0.024825,14.588396,29.049443,149.633357,0.168308,0.034079,0.034079,0.000000
3.425000,0.200000,0.199744,-0.002338,13.973947,29.706573,149.748693,0.112714,0.032141,0.032141,0.000000
3.430000,0.200000,0.199666,-0.008007,14.687401,28.956433,149.691322,-0.193948,0.097411,0.097411,0.000000
3.435000,0.200000,0.199758,0.031199,14.258340,29.425983,149.691071,0.350672,-0.011130,-0.011130,0.000000
3.440000,0.200000,0.199778,-0.025104,14.162030,29.591691,149.748570,-0.174796,0.081024,0.081024,0.000000
3.445000,0.200000,0.199718,0.019465,14.840079,28.884114,149.640958,0.038087,0.050993,0.050993,0.000000
3.450000,0.200000,0.199863,0.011643,13.910888,29.898192,149.753192,0.289106,-0.011873,-0.011873,0.000000
3.455000,0.200000,0.199770,-0.026921,14.643968,29.131464,149.746263,-0.357334,0.116251,0.116251,0.000000
3.460000,0.200000,0.199821,0.042822,14.551042,29.248528,149.674842,0.381613,-0.022148,-0.022148,0.000000
3.465000,0.200000,0.199911,-0.024408,13.939022,30.075483,149.724359,-0.067043,0.047376,0.047376,0.000000
3.470000,0.200000,0.199775,0.003146,15.112853,28.837141,149.623609,-0.195858,0.088239,0.088239,0.000000
3.475000,0.200000,0.199951,0.034533,14.033430,30.051347,149.685545,0.512913,-0.060893,-0.060893,0.000000
3.480000,0.200000,0.199885,-0.046656,14.510973,29.701238,149.690570,-0.474085,0.125074,0.125074,0.000000
3.485000,0.200000,0.199850,0.046680,15.076776,29.116477,149.574179,0.288711,-0.006783,-0.006783,0.000000
3.490000,0.200000,0.200037,-0.010173,13.795831,30.755710,149.630999,0.188988,-0.012520,-0.012520,0.000000
3.495000,0.200000,0.199834,-0.025794,15.343404,29.115138,149.603440,-0.521614,0.141467,0.141467,0.000000
3.500000,0.200000,0.199998,0.062744,14.462247,30.134173,149.586463,0.718493,-0.101679,-0.101679,0.000000
3.505000,0.200000,0.200019,-0.060064,14.283170,30.724280,149.568648,-0.454186,0.106453,0.106453,0.000000
3.510000,0.200000,0.199853,0.035130,15.795408,29.127966,149.432056,0.002175,0.046582,0.046582,0.000000
3.515000,0.200000,0.200143,0.021695,13.846291,31.497165,149.520882,0.601534,-0.098368,-0.098368,0.000000
3.520000,0.200000,0.199916,-0.065086,15.446060,29.946043,149.533478,-0.874047,0.196171,0.196171,0.000000
3.525000,0.200000,0.199996,0.088208,15.307658,30.162568,149.424251,0.791696,-0.112316,-0.112316,0.000000
3.530000,0.200000,0.200173,-0.056980,14.016712,32.198762,149.392302,-0.190685,0.040981,0.040981,0.000000
3.535000,0.200000,0.199848,0.000373,16.592085,29.460184,149.296717,-0.519662,0.142989,0.142989,0.000000
3.540000,0.200000,0.200209,0.072377,14.287549,32.174388,149.382872,1.000000,-0.197109,-0.197109,0.000000
3.545000,0.200000,0.200044,-0.108884,15.323472,31.652448,149.350536,-1.000000,0.176398,0.176398,0.000000
3.550000,0.200000,0.199914,0.090818,16.669271,30.238670,149.255365,0.525214,-0.066681,-0.066681,0.000000
3.555000,0.200000,0.200307,-0.017841,13.938933,33.934783,149.228025,0.424763,-0.073921,-0.073921,0.000000
3.560000,0.200000,0.199869,-0.062937,17.153463,30.537844,149.234803,-1.000000,0.274505,0.274505,0.000000
3.565000,0.200000,0.200185,0.134863,15.495950,32.415827,149.192551,1.000000,-0.170184,-0.170184,0.000000
3.570000,0.200000,0.200276,-0.121353,14.734431,34.087612,149.173486,-0.760450,0.056570,0.056570,0.000000
3.575000,0.200000,0.199821,0.031644,18.045489,30.554749,149.265100,-0.215290,-0.031948,-0.031948,0.000000
3.580000,0.200000,0.200319,0.056688,14.574119,35.225780,149.130609,1.000000,-0.293318,-0.293318,0.000000
3.585000,0.200000,0.199933,-0.138937,17.085762,33.173781,149.153178,-1.000000,0.227134,0.227134,0.000000
3.590000,0.200000,0.199932,0.149517,17.726667,32.488444,149.034427,1.000000,-0.023853,-0.023853,0.000000
3.595000,0.200000,0.200424,-0.044980,14.474562,36.292981,149.241843,0.017304,0.140468,0.140468,0.000000
3.600000,0.200000,0.199910,-0.037713,18.686581,31.763104,148.903115,-1.000000,0.315471,0.315471,0.000000
3.605000,0.200000,0.200403,0.141717,15.738226,35.162395,148.986777,1.000000,-0.280155,-0.280155,0.000000
3.610000,0.200000,0.200307,-0.172296,16.112459,36.035803,148.883546,-1.000000,-0.007405,-0.007405,0.000000
3.615000,0.200000,0.199823,0.067312,19.428020,32.578022,149.169564,0.197637,-0.147517,-0.147517,0.000000
3.620000,0.200000,0.200412,0.037472,15.294187,38.198780,148.983974,1.000000,-0.222762,-0.222762,0.000000
3.625000,0.200000,0.199911,-0.132900,18.818635,34.688549,149.030315,-1.000000,0.379078,0.379078,0.000000
3.630000,0.200000,0.200113,0.194095,18.441357,35.049380,148.737656,1.000000,0.042644,0.042644,0.000000
3.635000,0.200000,0.200601,-0.085179,15.259693,38.636393,149.105689,-0.350263,0.148723,0.148723,0.000000
3.640000,0.200000,0.199962,-0.030416,20.104822,33.409188,148.975792,-0.984465,0.152718,0.152718,0.000000
3.645000,0.200000,0.200510,0.131127,16.425418,38.042484,148.992640,1.000000,-0.444273,-0.444273,0.000000
3.650000,0.200000,0.200252,-0.202624,17.747410,38.369260,148.694257,-1.000000,-0.060734,-0.060734,0.000000
3.655000,0.200000,0.199789,0.098437,20.864340,35.132821,149.086866,0.511382,-0.146860,-0.146860,0.000000
3.660000,0.200000,0.200461,0.029531,16.235654,40.978419,149.070087,0.889480,-0.080444,-0.080444,0.000000
3.665000,0.200000,0.199925,-0.120504,20.324153,36.577785,148.949420,-1.000000,0.478429,0.478429,0.000000
3.670000,0.200000,0.200256,0.212168,19.210687,37.676843,148.612955,1.000000,0.043995,0.043995,0.000000
3.675000,0.200000,0.200689,-0.114185,16.372388,40.929779,149.026028,-0.651314,0.132315,0.132315,0.000000
3.680000,0.200000,0.199993,-0.019624,21.400010,35.499552,149.076658,-0.743875,0.016570,0.016570,0.000000
3.685000,0.200000,0.200563,0.116375,17.398945,40.883762,148.923102,1.000000,-0.479729,-0.479729,0.000000
3.690000,0.200000,0.200219,-0.203925,19.303896,40.406888,148.727126,-1.000000,0.000015,0.000015,0.000000
3.695000,0.200000,0.199858,0.124824,21.876279,37.679023,149.051413,0.809124,-0.109312,-0.109312,0.000000
3.700000,0.200000,0.200547,0.013096,17.219201,43.221444,149.190956,0.569869,0.054552,0.054552,0.000000
3.705000,0.200000,0.200006,-0.097064,21.605958,38.402861,148.849689,-1.000000,0.475438,0.475438,0.000000
3.710000,0.200000,0.200420,0.200781,19.737744,40.302382,148.711436,1.000000,-0.054736,-0.054736,0.000000
3.715000,0.200000,0.200694,-0.141346,17.835912,42.851231,148.997724,-0.983547,0.081727,0.081727,0.000000
3.720000,0.200000,0.200022,0.003986,22.495727,37.890525,149.174824,-0.353754,-0.133234,-0.133234,0.000000
3.725000,0.200000,0.200579,0.083767,18.449138,43.762915,148.803331,1.000000,-0.460291,-0.460291,0.000000
3.730000,0.200000,0.200147,-0.183710,21.042471,42.099367,148.814930,-1.000000,0.126118,0.126118,0.000000
3.735000,0.200000,0.199993,0.156058,22.515019,40.457668,148.949880,1.000000,-0.047388,-0.047388,0.000000
3.740000,0.200000,0.200631,-0.021760,18.289384,45.301852,149.182813,0.145984,0.145680,0.145680,0.000000
3.745000,0.200000,0.200066,-0.066580,22.902768,40.196564,148.810910,-1.000000,0.376686,0.376686,0.000000
3.750000,0.200000,0.200551,0.172976,20.158034,43.189706,148.897954,1.000000,-0.219600,-0.219600,0.000000
3.755000,0.200000,0.200591,-0.171006,19.646695,44.741673,148.920203,-1.000000,0.013398,0.013398,0.000000
3.760000,0.200000,0.199999,0.045039,23.688066,40.467976,149.180872,0.026250,-0.147177,-0.147177,0.000000
3.765000,0.200000,0.200613,0.061031,19.327889,46.385397,148.942974,1.000000,-0.298709,-0.298709,0.000000
3.770000,0.200000,0.200130,-0.158233,22.551515,43.364475,149.032977,-1.000000,0.300062,0.300062,0.000000
3.775000,0.200000,0.200197,0.186879,22.897308,42.842787,148.856048,1.000000,0.014822,0.014822,0.000000
3.780000,0.200000,0.200770,-0.061992,19.137061,47.074959,149.166046,-0.207143,0.147928,0.147928,0.000000
3.785000,0.200000,0.200132,-0.049058,24.039735,41.673261,148.956539,-1.000000,0.217674,0.217674,0.000000
3.790000,0.200000,0.200655,0.149348,20.638142,45.743826,149.032950,1.000000,-0.383981,-0.383981,0.000000
3.795000,0.200000,0.200505,-0.195186,21.245647,46.551549,148.809972,-1.000000,-0.044305,-0.044305,0.000000
3.800000,0.200000,0.199977,0.078719,24.800169,42.817603,149.151880,0.338738,-0.148739,-0.148739,0.000000
3.805000,0.200000,0.200643,0.044273,20.159059,48.758248,149.054782,1.000000,-0.157318,-0.157318,0.000000
3.810000,0.200000,0.200125,-0.136288,23.946423,44.724012,149.025286,-1.000000,0.445804,0.445804,0.000000
3.815000,0.200000,0.200376,0.211879,23.354739,45.119458,148.659337,1.000000,0.065912,0.065912,0.000000
3.820000,0.200000,0.200892,-0.095250,19.994517,48.839652,149.072462,-0.501729,0.149277,0.149277,0.000000
3.825000,0.200000,0.200195,-0.034359,25.125212,43.208959,149.029610,-0.977046,0.084889,0.084889,0.000000
