t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.645000,0.200000,0.138067,0.050539,15.199153,30.882787,146.823001,0.573646,0.576171,0.576171,0.000000
2.650000,0.200000,0.138319,0.050405,15.204718,30.894599,146.831571,0.572089,0.574609,0.574609,0.000000
2.655000,0.200000,0.138571,0.050271,15.210180,30.906180,146.840121,0.570537,0.573051,0.573051,0.000000
2.660000,0.200000,0.138822,0.050138,15.215531,30.917545,146.848651,0.568987,0.571496,0.571496,0.000000
2.665000,0.200000,0.139072,0.050005,15.220777,30.928697,146.857161,0.567441,0.569944,0.569944,0.000000
2.670000,0.200000,0.139322,0.049872,15.225926,30.939636,146.865651,0.565899,0.568396,0.568396,0.000000
2.675000,0.200000,0.139571,0.049739,15.230971,30.950376,146.874122,0.564360,0.566852,0.566852,0.000000
2.680000,0.200000,0.139819,0.049606,15.235920,30.960915,146.882573,0.562824,0.565311,0.565311,0.000000
2.685000,0.200000,0.140067,0.049474,15.240777,30.971258,146.891004,0.561292,0.563773,0.563773,0.000000
2.690000,0.200000,0.140314,0.049342,15.245537,30.981414,146.899415,0.559763,0.562239,0.562239,0.000000
2.695000,0.200000,0.140560,0.049211,15.250210,30.991382,146.907807,0.558238,0.560708,0.560708,0.000000
2.700000,0.200000,0.140806,0.049079,15.254794,31.001171,146.916179,0.556716,0.559181,0.559181,0.000000
2.705000,0.200000,0.141051,0.048948,15.259291,31.010783,146.924532,0.555198,0.557657,0.557657,0.000000
2.710000,0.200000,0.141296,0.048817,15.263706,31.020221,146.932866,0.553683,0.556136,0.556136,0.000000
2.715000,0.200000,0.141539,0.048686,15.268036,31.029492,146.941180,0.552171,0.554619,0.554619,0.000000
2.720000,0.200000,0.141782,0.048556,15.272287,31.038598,146.949475,0.550663,0.553105,0.553105,0.000000
2.725000,0.200000,0.142025,0.048426,15.276461,31.047542,146.957751,0.549158,0.551595,0.551595,0.000000
2.730000,0.200000,0.142267,0.048296,15.280557,31.056331,146.966007,0.547657,0.550088,0.550088,0.000000
2.735000,0.200000,0.142508,0.048166,15.284579,31.064965,146.974245,0.546159,0.548584,0.548584,0.000000
2.740000,0.200000,0.142748,0.048037,15.288528,31.073449,146.982463,0.544664,0.547084,0.547084,0.000000
2.745000,0.200000,0.142988,0.047908,15.292404,31.081787,146.990663,0.543173,0.545587,0.545587,0.000000
2.750000,0.200000,0.143227,0.047779,15.296213,31.089981,146.998844,0.541685,0.544094,0.544094,0.000000
2.755000,0.200000,0.143466,0.047650,15.299952,31.098036,147.007005,0.540200,0.542604,0.542604,0.000000
2.760000,0.200000,0.143704,0.047522,15.303625,31.105954,147.015148,0.538719,0.541117,0.541117,0.000000
2.765000,0.200000,0.143941,0.047394,15.307233,31.113737,147.023273,0.537241,0.539634,0.539634,0.000000
2.770000,0.200000,0.144178,0.047266,15.310777,31.121391,147.031378,0.535767,0.538154,0.538154,0.000000
2.775000,0.200000,0.144414,0.047139,15.314260,31.128917,147.039465,0.534295,0.536678,0.536678,0.000000
2.780000,0.200000,0.144649,0.047011,15.317682,31.136318,147.047533,0.532827,0.535204,0.535204,0.000000
2.785000,0.200000,0.144884,0.046884,15.321044,31.143597,147.055583,0.531363,0.533734,0.533734,0.000000
2.790000,0.200000,0.145118,0.046758,15.324349,31.150756,147.063614,0.529902,0.532268,0.532268,0.000000
2.795000,0.200000,0.145352,0.046631,15.327596,31.157799,147.071627,0.528444,0.530804,0.530804,0.000000
2.800000,0.200000,0.145584,0.046505,15.330788,31.164728,147.079621,0.526989,0.529344,0.529344,0.000000
2.805000,0.200000,0.145817,0.046379,15.333927,31.171545,147.087597,0.525538,0.527888,0.527888,0.000000
2.810000,0.200000,0.146048,0.046253,15.337012,31.178254,147.095554,0.524090,0.526434,0.526434,0.000000
2.815000,0.200000,0.146279,0.046128,15.340045,31.184856,147.103494,0.522645,0.524984,0.524984,0.000000
2.820000,0.200000,0.146509,0.046003,15.343028,31.191353,147.111415,0.521204,0.523538,0.523538,0.000000
2.825000,0.200000,0.146739,0.045878,15.345961,31.197749,147.119318,0.519766,0.522094,0.522094,0.000000
2.830000,0.200000,0.146968,0.045753,15.348846,31.204044,147.127202,0.518331,0.520654,0.520654,0.000000
2.835000,0.200000,0.147197,0.045629,15.351683,31.210242,147.135069,0.516899,0.519217,0.519217,0.000000
2.840000,0.200000,0.147425,0.045505,15.354474,31.216345,147.142918,0.515471,0.517783,0.517783,0.000000
2.845000,0.200000,0.147652,0.045381,15.357220,31.222354,147.150748,0.514046,0.516353,0.516353,0.000000
2.850000,0.200000,0.147878,0.045257,15.359922,31.228272,147.158561,0.512624,0.514926,0.514926,0.000000
2.855000,0.200000,0.148104,0.045134,15.362580,31.234101,147.166356,0.511205,0.513502,0.513502,0.000000
2.860000,0.200000,0.148330,0.045011,15.365196,31.239841,147.174133,0.509790,0.512082,0.512082,0.000000
2.865000,0.200000,0.148554,0.044888,15.367770,31.245497,147.181892,0.508378,0.510664,0.510664,0.000000
2.870000,0.200000,0.148779,0.044765,15.370304,31.251068,147.189633,0.506969,0.509250,0.509250,0.000000
2.875000,0.200000,0.149002,0.044643,15.372798,31.256558,147.197357,0.505563,0.507839,0.507839,0.000000
2.880000,0.200000,0.149225,0.044521,15.375253,31.261967,147.205062,0.504161,0.506431,0.506431,0.000000
2.885000,0.200000,0.149447,0.044399,15.377670,31.267298,147.212751,0.502761,0.505027,0.505027,0.000000
2.890000,0.200000,0.149669,0.044278,15.380049,31.272552,147.220421,0.501365,0.503626,0.503626,0.000000
2.895000,0.200000,0.149890,0.044156,15.382393,31.277731,147.228074,0.499972,0.502228,0.502228,0.000000
2.900000,0.200000,0.150111,0.044035,15.384700,31.282836,147.235710,0.498583,0.500833,0.500833,0.000000
2.905000,0.200000,0.150330,0.043915,15.386973,31.287869,147.243328,0.497196,0.499441,0.499441,0.000000
2.910000,0.200000,0.150550,0.043794,15.389212,31.292831,147.250928,0.495813,0.498053,0.498053,0.000000
2.915000,0.200000,0.150768,0.043674,15.391417,31.297724,147.258512,0.494433,0.496668,0.496668,0.000000
2.920000,0.200000,0.150986,0.043554,15.393590,31.302549,147.266077,0.493056,0.495285,0.495285,0.000000
2.925000,0.200000,0.151204,0.043434,15.395730,31.307308,147.273626,0.491682,0.493907,0.493907,0.000000
2.930000,0.200000,0.151421,0.043315,15.397839,31.312002,147.281157,0.490311,0.492531,0.492531,0.000000
2.935000,0.200000,0.151637,0.043196,15.399917,31.316633,147.288671,0.488944,0.491158,0.491158,0.000000
2.940000,0.200000,0.151853,0.043077,15.401966,31.321201,147.296168,0.487580,0.489789,0.489789,0.000000
2.945000,0.200000,0.152068,0.042958,15.403984,31.325708,147.303647,0.486218,0.488422,0.488422,0.000000
2.950000,0.200000,0.152282,0.042840,15.405974,31.330155,147.311109,0.484860,0.487059,0.487059,0.000000
2.955000,0.200000,0.152496,0.042722,15.407936,31.334544,147.318555,0.483505,0.485699,0.485699,0.000000
2.960000,0.200000,0.152710,0.042604,15.409870,31.338875,147.325983,0.482153,0.484342,0.484342,0.000000
2.965000,0.200000,0.152922,0.042486,15.411776,31.343150,147.333394,0.480805,0.482989,0.482989,0.000000
2.970000,0.200000,0.153134,0.042369,15.413657,31.347370,147.340788,0.479459,0.481638,0.481638,0.000000
2.975000,0.200000,0.153346,0.042252,15.415511,31.351536,147.348166,0.478117,0.480290,0.480290,0.000000
2.980000,0.200000,0.153557,0.042135,15.417340,31.355649,147.355526,0.476777,0.478946,0.478946,0.000000
2.985000,0.200000,0.153767,0.042018,15.419143,31.359711,147.362870,0.475441,0.477605,0.477605,0.000000
2.990000,0.200000,0.153977,0.041902,15.420923,31.363721,147.370196,0.474108,0.476267,0.476267,0.000000
2.995000,0.200000,0.154186,0.041786,15.422678,31.367682,147.377506,0.472778,0.474931,0.474931,0.000000
3.000000,0.200000,0.154395,0.041670,15.424410,31.371593,147.384799,0.471451,0.473599,0.473599,0.000000
3.005000,0.200000,0.154603,0.041554,15.426118,31.375457,147.392076,0.470127,0.472270,0.472270,0.000000
3.010000,0.200000,0.154811,0.041439,15.427804,31.379274,147.399335,0.468806,0.470944,0.470944,0.000000
3.015000,0.200000,0.155017,0.041324,15.429468,31.383045,147.406578,0.467488,0.469622,0.469622,0.000000
3.020000,0.200000,0.155224,0.041209,15.431111,31.386771,147.413805,0.466173,0.468302,0.468302,0.000000
3.025000,0.200000,0.155430,0.041094,15.432732,31.390453,147.421015,0.464861,0.466985,0.466985,0.000000
3.030000,0.200000,0.155635,0.040980,15.434332,31.394091,147.428208,0.463552,0.465671,0.465671,0.000000
3.035000,0.200000,0.155839,0.040866,15.435912,31.397686,147.435385,0.462247,0.464361,0.464361,0.000000
3.040000,0.200000,0.156043,0.040752,15.437472,31.401240,147.442545,0.460944,0.463053,0.463053,0.000000
3.045000,0.200000,0.156247,0.040639,15.439012,31.404753,147.449689,0.459644,0.461749,0.461749,0.000000
3.050000,0.200000,0.156450,0.040525,15.440533,31.408226,147.456816,0.458348,0.460447,0.460447,0.000000
3.055000,0.200000,0.156652,0.040412,15.442035,31.411659,147.463927,0.457054,0.459149,0.459149,0.000000
3.060000,0.200000,0.156854,0.040300,15.443518,31.415054,147.471022,0.455763,0.457853,0.457853,0.000000
3.065000,0.200000,0.157055,0.040187,15.444984,31.418411,147.478101,0.454476,0.456561,0.456561,0.000000
3.070000,0.200000,0.157256,0.040075,15.446431,31.421730,147.485163,0.453191,0.455271,0.455271,0.000000
3.075000,0.200000,0.157456,0.039963,15.447861,31.425013,147.492209,0.451909,0.453985,0.453985,0.000000
3.080000,0.200000,0.157655,0.039851,15.449274,31.428261,147.499239,0.450631,0.452701,0.452701,0.000000
3.085000,0.200000,0.157854,0.039739,15.450670,31.431473,147.506252,0.449355,0.451421,0.451421,0.000000
3.090000,0.200000,0.158053,0.039628,15.452050,31.434650,147.513250,0.448082,0.450143,0.450143,0.000000
3.095000,0.200000,0.158251,0.039517,15.453413,31.437794,147.520231,0.446812,0.448868,0.448868,0.000000
3.100000,0.200000,0.158448,0.039406,15.454760,31.440904,147.527196,0.445546,0.447597,0.447597,0.000000
3.105000,0.200000,0.158645,0.039296,15.456092,31.443982,147.534146,0.444282,0.446328,0.446328,0.000000
3.110000,0.200000,0.158841,0.039185,15.457409,31.447028,147.541079,0.443021,0.445062,0.445062,0.000000
3.115000,0.200000,0.159037,0.039075,15.458711,31.450042,147.547996,0.441763,0.443800,0.443800,0.000000
3.120000,0.200000,0.159232,0.038965,15.459997,31.453026,147.554898,0.440508,0.442540,0.442540,0.000000
3.125000,0.200000,0.159426,0.038856,15.461270,31.455979,147.561783,0.439256,0.441283,0.441283,0.000000
3.130000,0.200000,0.159620,0.038747,15.462528,31.458902,147.568653,0.438006,0.440029,0.440029,0.000000
3.135000,0.200000,0.159814,0.038638,15.463772,31.461796,147.575507,0.436760,0.438778,0.438778,0.000000
3.140000,0.200000,0.160007,0.038529,15.465003,31.464662,147.582345,0.435517,0.437530,0.437530,0.000000
3.145000,0.200000,0.160199,0.038420,15.466220,31.467499,147.589167,0.434276,0.436285,0.436285,0.000000
3.150000,0.200000,0.160391,0.038312,15.467424,31.470308,147.595973,0.433039,0.435043,0.435043,0.000000
3.155000,0.200000,0.160582,0.038204,15.468615,31.473090,147.602764,0.431804,0.433803,0.433803,0.000000
3.160000,0.200000,0.160773,0.038096,15.469794,31.475846,147.609539,0.430572,0.432567,0.432567,0.000000
3.165000,0.200000,0.160963,0.037988,15.470960,31.478575,147.616299,0.429343,0.431333,0.431333,0.000000
3.170000,0.200000,0.161153,0.037881,15.472113,31.481278,147.623043,0.428117,0.430102,0.430102,0.000000
3.175000,0.200000,0.161342,0.037774,15.473255,31.483956,147.629771,0.426894,0.428875,0.428875,0.000000
3.180000,0.200000,0.161530,0.037667,15.474385,31.486609,147.636484,0.425674,0.427650,0.427650,0.000000
3.185000,0.200000,0.161719,0.037560,15.475503,31.489238,147.643181,0.424456,0.426428,0.426428,0.000000
3.190000,0.200000,0.161906,0.037454,15.476610,31.491842,147.649863,0.423242,0.425208,0.425208,0.000000
3.195000,0.200000,0.162093,0.037348,15.477705,31.494423,147.656529,0.422030,0.423992,0.423992,0.000000
3.200000,0.200000,0.162280,0.037242,15.478790,31.496980,147.663180,0.420821,0.422779,0.422779,0.000000
3.205000,0.200000,0.162465,0.037136,15.479863,31.499515,147.669816,0.419615,0.421568,0.421568,0.000000
3.210000,0.200000,0.162651,0.037031,15.480926,31.502027,147.676436,0.418412,0.420360,0.420360,0.000000
3.215000,0.200000,0.162836,0.036926,15.481979,31.504517,147.683041,0.417211,0.419155,0.419155,0.000000
3.220000,0.200000,0.163020,0.036821,15.483021,31.506985,147.689630,0.416014,0.417953,0.417953,0.000000
3.225000,0.200000,0.163204,0.036716,15.484054,31.509432,147.696205,0.414819,0.416754,0.416754,0.000000
3.230000,0.200000,0.163387,0.036611,15.485076,31.511857,147.702764,0.413627,0.415557,0.415557,0.000000
3.235000,0.200000,0.163570,0.036507,15.486089,31.514263,147.709308,0.412438,0.414364,0.414364,0.000000
3.240000,0.200000,0.163752,0.036403,15.487092,31.516647,147.715836,0.411252,0.413173,0.413173,0.000000
3.245000,0.200000,0.163934,0.036300,15.488085,31.519012,147.722350,0.410068,0.411985,0.411985,0.000000
3.250000,0.200000,0.164115,0.036196,15.489069,31.521357,147.728849,0.408887,0.410799,0.410799,0.000000
3.255000,0.200000,0.164296,0.036093,15.490045,31.523683,147.735332,0.407709,0.409617,0.409617,0.000000
3.260000,0.200000,0.164476,0.035990,15.491011,31.525989,147.741800,0.406534,0.408437,0.408437,0.000000
3.265000,0.200000,0.164656,0.035887,15.491968,31.528277,147.748254,0.405362,0.407260,0.407260,0.000000
3.270000,0.200000,0.164835,0.035784,15.492917,31.530546,147.754692,0.404192,0.406086,0.406086,0.000000
3.275000,0.200000,0.165014,0.035682,15.493857,31.532798,147.761116,0.403025,0.404915,0.404915,0.000000
3.280000,0.200000,0.165192,0.035580,15.494789,31.535031,147.767524,0.401861,0.403746,0.403746,0.000000
3.285000,0.200000,0.165370,0.035478,15.495713,31.537247,147.773918,0.400699,0.402580,0.402580,0.000000
3.290000,0.200000,0.165547,0.035376,15.496629,31.539445,147.780297,0.399541,0.401417,0.401417,0.000000
3.295000,0.200000,0.165723,0.035275,15.497536,31.541626,147.786661,0.398385,0.400257,0.400257,0.000000
3.300000,0.200000,0.165900,0.035174,15.498436,31.543791,147.793010,0.397232,0.399099,0.399099,0.000000
3.305000,0.200000,0.166075,0.035073,15.499328,31.545939,147.799344,0.396081,0.397944,0.397944,0.000000
3.310000,0.200000,0.166250,0.034972,15.500212,31.548071,147.805664,0.394933,0.396792,0.396792,0.000000
3.315000,0.200000,0.166425,0.034872,15.501089,31.550187,147.811969,0.393788,0.395642,0.395642,0.000000
3.320000,0.200000,0.166599,0.034771,15.501959,31.552287,147.818259,0.392646,0.394496,0.394496,0.000000
3.325000,0.200000,0.166773,0.034671,15.502821,31.554371,147.824535,0.391506,0.393352,0.393352,0.000000
3.330000,0.200000,0.166946,0.034572,15.503676,31.556440,147.830796,0.390369,0.392210,0.392210,0.000000
3.335000,0.200000,0.167118,0.034472,15.504524,31.558494,147.837042,0.389235,0.391072,0.391072,0.000000
3.340000,0.200000,0.167290,0.034373,15.505366,31.560534,147.843274,0.388103,0.389936,0.389936,0.000000
3.345000,0.200000,0.167462,0.034274,15.506200,31.562558,147.849491,0.386975,0.388802,0.388802,0.000000
3.350000,0.200000,0.167633,0.034175,15.507028,31.564568,147.855694,0.385848,0.387672,0.387672,0.000000
3.355000,0.200000,0.167804,0.034076,15.507849,31.566564,147.861882,0.384725,0.386544,0.386544,0.000000
3.360000,0.200000,0.167974,0.033978,15.508664,31.568546,147.868056,0.383604,0.385419,0.385419,0.000000
3.365000,0.200000,0.168144,0.033880,15.509472,31.570515,147.874216,0.382486,0.384296,0.384296,0.000000
3.370000,0.200000,0.168313,0.033782,15.510274,31.572469,147.880361,0.381370,0.383176,0.383176,0.000000
3.375000,0.200000,0.168481,0.033684,15.511070,31.574411,147.886492,0.380257,0.382059,0.382059,0.000000
3.380000,0.200000,0.168650,0.033587,15.511860,31.576339,147.892608,0.379147,0.380945,0.380945,0.000000
3.385000,0.200000,0.168817,0.033489,15.512644,31.578254,147.898710,0.378039,0.379833,0.379833,0.000000
3.390000,0.200000,0.168984,0.033392,15.513421,31.580156,147.904798,0.376934,0.378723,0.378723,0.000000
3.395000,0.200000,0.169151,0.033295,15.514193,31.582045,147.910872,0.375832,0.377617,0.377617,0.000000
3.400000,0.200000,0.169317,0.033199,15.514960,31.583922,147.916931,0.374732,0.376513,0.376513,0.000000
3.405000,0.200000,0.169483,0.033102,15.515720,31.585787,147.922976,0.373635,0.375411,0.375411,0.000000
3.410000,0.200000,0.169648,0.033006,15.516475,31.587640,147.929007,0.372540,0.374313,0.374313,0.000000
3.415000,0.200000,0.169813,0.032910,15.517224,31.589480,147.935024,0.371448,0.373217,0.373217,0.000000
3.420000,0.200000,0.169978,0.032815,15.517968,31.591309,147.941027,0.370359,0.372123,0.372123,0.000000
3.425000,0.200000,0.170141,0.032719,15.518707,31.593126,147.947016,0.369272,0.371032,0.371032,0.000000
3.430000,0.200000,0.170305,0.032624,15.519441,31.594932,147.952990,0.368188,0.369944,0.369944,0.000000
3.435000,0.200000,0.170468,0.032529,15.520169,31.596727,147.958951,0.367107,0.368858,0.368858,0.000000
3.440000,0.200000,0.170630,0.032434,15.520892,31.598510,147.964898,0.366028,0.367775,0.367775,0.000000
3.445000,0.200000,0.170792,0.032340,15.521610,31.600282,147.970830,0.364951,0.366694,0.366694,0.000000
3.450000,0.200000,0.170953,0.032245,15.522323,31.602043,147.976749,0.363877,0.365616,0.365616,0.000000
3.455000,0.200000,0.171114,0.032151,15.523031,31.603794,147.982654,0.362806,0.364541,0.364541,0.000000
3.460000,0.200000,0.171275,0.032057,15.523735,31.605534,147.988545,0.361737,0.363468,0.363468,0.000000
3.465000,0.200000,0.171435,0.031963,15.524433,31.607264,147.994422,0.360671,0.362398,0.362398,0.000000
3.470000,0.200000,0.171595,0.031870,15.525127,31.608983,148.000286,0.359608,0.361330,0.361330,0.000000
3.475000,0.200000,0.171754,0.031777,15.525816,31.610692,148.006135,0.358546,0.360265,0.360265,0.000000
3.480000,0.200000,0.171912,0.031684,15.526501,31.612391,148.011971,0.357488,0.359202,0.359202,0.000000
3.485000,0.200000,0.172071,0.031591,15.527181,31.614080,148.017793,0.356432,0.358142,0.358142,0.000000
3.490000,0.200000,0.172228,0.031498,15.527857,31.615759,148.023602,0.355378,0.357084,0.357084,0.000000
3.495000,0.200000,0.172386,0.031406,15.528528,31.617429,148.029397,0.354327,0.356029,0.356029,0.000000
3.500000,0.200000,0.172542,0.031314,15.529195,31.619089,148.035178,0.353279,0.354977,0.354977,0.000000
3.505000,0.200000,0.172699,0.031222,15.529858,31.620739,148.040945,0.352233,0.353927,0.353927,0.000000
3.510000,0.200000,0.172855,0.031130,15.530516,31.622380,148.046699,0.351190,0.352879,0.352879,0.000000
3.515000,0.200000,0.173010,0.031038,15.531170,31.624012,148.052439,0.350149,0.351834,0.351834,0.000000
3.520000,0.200000,0.173165,0.030947,15.531820,31.625635,148.058166,0.349110,0.350792,0.350792,0.000000
3.525000,0.200000,0.173319,0.030856,15.532466,31.627249,148.063879,0.348074,0.349752,0.349752,0.000000
3.530000,0.200000,0.173473,0.030765,15.533109,31.628854,148.069579,0.347041,0.348714,0.348714,0.000000
3.535000,0.200000,0.173627,0.030674,15.533747,31.630451,148.075265,0.346010,0.347679,0.347679,0.000000
3.540000,0.200000,0.173780,0.030584,15.534381,31.632038,148.080938,0.344981,0.346647,0.346647,0.000000
3.545000,0.200000,0.173933,0.030494,15.535011,31.633617,148.086598,0.343955,0.345617,0.345617,0.000000
3.550000,0.200000,0.174085,0.030404,15.535638,31.635188,148.092244,0.342932,0.344589,0.344589,0.000000
3.555000,0.200000,0.174237,0.030314,15.536261,31.636750,148.097876,0.341910,0.343564,0.343564,0.000000
3.560000,0.200000,0.174388,0.030224,15.536880,31.638304,148.103496,0.340892,0.342541,0.342541,0.000000
3.565000,0.200000,0.174539,0.030135,15.537495,31.639850,148.109102,0.339876,0.341521,0.341521,0.000000
3.570000,0.200000,0.174690,0.030046,15.538107,31.641387,148.114695,0.338862,0.340503,0.340503,0.000000
3.575000,0.200000,0.174840,0.029957,15.538715,31.642917,148.120274,0.337850,0.339488,0.339488,0.000000
3.580000,0.200000,0.174989,0.029868,15.539320,31.644439,148.125841,0.336842,0.338475,0.338475,0.000000
3.585000,0.200000,0.175138,0.029779,15.539921,31.645953,148.131394,0.335835,0.337465,0.337465,0.000000
3.590000,0.200000,0.175287,0.029691,15.540519,31.647459,148.136934,0.334831,0.336457,0.336457,0.000000
3.595000,0.200000,0.175435,0.029603,15.541113,31.648958,148.142461,0.333829,0.335451,0.335451,0.000000
3.600000,0.200000,0.175583,0.029515,15.541704,31.650449,148.147975,0.332830,0.334448,0.334448,0.000000
3.605000,0.200000,0.175730,0.029427,15.542292,31.651932,148.153475,0.331833,0.333447,0.333447,0.000000
3.610000,0.200000,0.175877,0.029340,15.542876,31.653409,148.158963,0.330839,0.332449,0.332449,0.000000
3.615000,0.200000,0.176024,0.029252,15.543457,31.654877,148.164438,0.329847,0.331453,0.331453,0.000000
3.620000,0.200000,0.176170,0.029165,15.544035,31.656339,148.169899,0.328857,0.330460,0.330460,0.000000
3.625000,0.200000,0.176315,0.029078,15.544609,31.657794,148.175348,0.327870,0.329469,0.329469,0.000000
3.630000,0.200000,0.176461,0.028992,15.545181,31.659241,148.180784,0.326885,0.328480,0.328480,0.000000
3.635000,0.200000,0.176605,0.028905,15.545749,31.660681,148.186206,0.325903,0.327494,0.327494,0.000000
3.640000,0.200000,0.176750,0.028819,15.546315,31.662115,148.191616,0.324923,0.326510,0.326510,0.000000
3.645000,0.200000,0.176894,0.028733,15.546877,31.663541,148.197013,0.323945,0.325528,0.325528,0.000000
3.650000,0.200000,0.177037,0.028647,15.547437,31.664961,148.202398,0.322969,0.324549,0.324549,0.000000
3.655000,0.200000,0.177180,0.028561,15.547993,31.666374,148.207769,0.321996,0.323572,0.323572,0.000000
3.660000,0.200000,0.177323,0.028476,15.548546,31.667781,148.213127,0.321026,0.322598,0.322598,0.000000
3.665000,0.200000,0.177465,0.028390,15.549097,31.669181,148.218473,0.320058,0.321625,0.321625,0.000000
3.670000,0.200000,0.177607,0.028305,15.549645,31.670574,148.223806,0.319092,0.320656,0.320656,0.000000
3.675000,0.200000,0.177748,0.028221,15.550189,31.671961,148.229127,0.318128,0.319688,0.319688,0.000000
3.680000,0.200000,0.177889,0.028136,15.550731,31.673341,148.234434,0.317167,0.318723,0.318723,0.000000
3.685000,0.200000,0.178029,0.028051,15.551271,31.674716,148.239729,0.316208,0.317760,0.317760,0.000000
3.690000,0.200000,0.178169,0.027967,15.551807,31.676083,148.245012,0.315251,0.316800,0.316800,0.000000
3.695000,0.200000,0.178309,0.027883,15.552341,31.677445,148.250281,0.314297,0.315842,0.315842,0.000000
3.700000,0.200000,0.178448,0.027799,15.552872,31.678801,148.255539,0.313345,0.314886,0.314886,0.000000
3.705000,0.200000,0.178587,0.027716,15.553400,31.680150,148.260783,0.312395,0.313933,0.313933,0.000000
3.710000,0.200000,0.178725,0.027632,15.553926,31.681494,148.266015,0.311448,0.312982,0.312982,0.000000
3.715000,0.200000,0.178863,0.027549,15.554449,31.682831,148.271235,0.310502,0.312033,0.312033,0.000000
3.720000,0.200000,0.179001,0.027466,15.554970,31.684163,148.276442,0.309560,0.311086,0.311086,0.000000
3.725000,0.200000,0.179138,0.027383,15.555488,31.685488,148.281637,0.308619,0.310142,0.310142,0.000000
3.730000,0.200000,0.179275,0.027300,15.556003,31.686808,148.286819,0.307681,0.309200,0.309200,0.000000
3.735000,0.200000,0.179411,0.027218,15.556516,31.688122,148.291989,0.306745,0.308261,0.308261,0.000000
3.740000,0.200000,0.179547,0.027136,15.557027,31.689431,148.297146,0.305811,0.307323,0.307323,0.000000
3.745000,0.200000,0.179682,0.027053,15.557535,31.690733,148.302291,0.304880,0.306388,0.306388,0.000000
3.750000,0.200000,0.179817,0.026972,15.558041,31.692031,148.307424,0.303951,0.305455,0.305455,0.000000
3.755000,0.200000,0.179952,0.026890,15.558544,31.693322,148.312544,0.303024,0.304525,0.304525,0.000000
3.760000,0.200000,0.180086,0.026808,15.559045,31.694608,148.317652,0.302099,0.303597,0.303597,0.000000
3.765000,0.200000,0.180220,0.026727,15.559543,31.695889,148.322748,0.301177,0.302671,0.302671,0.000000
3.770000,0.200000,0.180353,0.026646,15.560039,31.697164,148.327832,0.300257,0.301747,0.301747,0.000000
3.775000,0.200000,0.180486,0.026565,15.560533,31.698434,148.332903,0.299339,0.300825,0.300825,0.000000
3.780000,0.200000,0.180619,0.026484,15.561025,31.699699,148.337963,0.298423,0.299906,0.299906,0.000000
3.785000,0.200000,0.180751,0.026404,15.561514,31.700958,148.343010,0.297510,0.298989,0.298989,0.000000
3.790000,0.200000,0.180883,0.026324,15.562001,31.702212,148.348045,0.296599,0.298074,0.298074,0.000000
3.795000,0.200000,0.181015,0.026244,15.562486,31.703461,148.353068,0.295690,0.297162,0.297162,0.000000
3.800000,0.200000,0.181146,0.026164,15.562968,31.704705,148.358078,0.294783,0.296251,0.296251,0.000000
3.805000,0.200000,0.181276,0.026084,15.563449,31.705944,148.363077,0.293879,0.295343,0.295343,0.000000
3.810000,0.200000,0.181406,0.026004,15.563927,31.707177,148.368064,0.292976,0.294437,0.294437,0.000000
3.815000,0.200000,0.181536,0.025925,15.564403,31.708406,148.373039,0.292076,0.293534,0.293534,0.000000
3.820000,0.200000,0.181666,0.025846,15.564877,31.709629,148.378001,0.291178,0.292632,0.292632,0.000000
3.825000,0.200000,0.181795,0.025767,15.565349,31.710848,148.382952,0.290282,0.291733,0.291733,0.000000
3.830000,0.200000,0.181923,0.025688,15.565819,31.712062,148.387891,0.289389,0.290836,0.290836,0.000000
3.835000,0.200000,0.182052,0.025609,15.566286,31.713271,148.392818,0.288498,0.289941,0.289941,0.000000
3.840000,0.200000,0.182179,0.025531,15.566752,31.714475,148.397733,0.287608,0.289048,0.289048,0.000000
3.845000,0.200000,0.182307,0.025453,15.567215,31.715675,148.402636,0.286722,0.288158,0.288158,0.000000
3.850000,0.200000,0.182434,0.025375,15.567677,31.716869,148.407528,0.285837,0.287269,0.287269,0.000000
3.855000,0.200000,0.182561,0.025297,15.568137,31.718059,148.412407,0.284954,0.286383,0.286383,0.000000
3.860000,0.200000,0.182687,0.025219,15.568594,31.719245,148.417275,0.284074,0.285499,0.285499,0.000000
3.865000,0.200000,0.182813,0.025142,15.569050,31.720425,148.422131,0.283195,0.284618,0.284618,0.000000
3.870000,0.200000,0.182938,0.025065,15.569503,31.721601,148.426975,0.282319,0.283738,0.283738,0.000000
3.875000,0.200000,0.183063,0.024987,15.569955,31.722773,148.431808,0.281445,0.282860,0.282860,0.000000
3.880000,0.200000,0.183188,0.024911,15.570405,31.723940,148.436629,0.280573,0.281985,0.281985,0.000000
3.885000,0.200000,0.183313,0.024834,15.570853,31.725102,148.441438,0.279703,0.281112,0.281112,0.000000
3.890000,0.200000,0.183437,0.024757,15.571299,31.726260,148.446236,0.278836,0.280241,0.280241,0.000000
3.895000,0.200000,0.183560,0.024681,15.571743,31.727414,148.451022,0.277970,0.279372,0.279372,0.000000
3.900000,0.200000,0.183683,0.024605,15.572185,31.728563,148.455796,0.277107,0.278505,0.278505,0.000000
3.905000,0.200000,0.183806,0.024529,15.572625,31.729708,148.460559,0.276246,0.277640,0.277640,0.000000
