t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
9900.000000,-10.000000,0.350000,0.000000,1.853434,40.000000,0.487900,0.487559,8.020613,0.174837,242.449659,21.007007,16214.570850,69.427679,0.017918,0.500000,1.244080
9930.000000,-10.000000,0.350000,0.000000,1.852224,40.000000,0.488068,0.487731,8.023413,0.174898,242.346792,21.009043,16203.871602,69.404811,0.017912,0.500000,1.226948
9960.000000,-10.000000,0.350000,0.000000,1.851022,40.000000,0.488235,0.487900,8.026187,0.174958,242.244709,21.011060,16193.250422,69.382102,0.017906,0.500000,1.209974
9990.000000,-10.000000,0.350000,0.000000,1.849829,40.000000,0.488400,0.488068,8.028936,0.175018,242.143406,21.013059,16182.706708,69.359552,0.017900,0.500000,1.193157
10020.000000,-10.000000,0.350000,0.000000,1.848645,40.000000,0.488564,0.488235,8.031660,0.175077,242.042875,21.015038,16172.239862,69.337158,0.017895,0.500000,1.176495
10050.000000,-10.000000,0.350000,0.000000,1.847470,40.000000,0.488726,0.488400,8.034358,0.175135,241.943110,21.016999,16161.849293,69.314920,0.017889,0.500000,1.159988
10080.000000,-10.000000,0.350000,0.000000,1.846302,40.000000,0.488886,0.488564,8.037031,0.175194,241.844107,21.018942,16151.534413,69.292838,0.017883,0.500000,1.143633
10110.000000,-10.000000,0.350000,0.000000,1.845144,40.000000,0.489045,0.488726,8.039679,0.175251,241.745858,21.020867,16141.294639,69.270908,0.017878,0.500000,1.127429
10140.000000,-10.000000,0.350000,0.000000,1.843994,40.000000,0.489203,0.488886,8.042303,0.175308,241.648357,21.022773,16131.129393,69.249132,0.017872,0.500000,1.111376
10170.000000,-10.000000,0.350000,0.000000,1.842852,40.000000,0.489359,0.489045,8.044902,0.175365,241.551600,21.024662,16121.038101,69.227507,0.017867,0.500000,1.095472
10200.000000,-10.000000,0.350000,0.000000,1.841718,40.000000,0.489514,0.489203,8.047478,0.175421,241.455580,21.026533,16111.020195,69.206032,0.017861,0.500000,1.079716
10230.000000,-10.000000,0.350000,0.000000,1.840593,40.000000,0.489667,0.489359,8.050029,0.175476,241.360291,21.028387,16101.075110,69.184707,0.017856,0.500000,1.064106
10260.000000,-10.000000,0.350000,0.000000,1.839476,40.000000,0.489819,0.489514,8.052556,0.175531,241.265729,21.030223,16091.202285,69.163530,0.017850,0.500000,1.048641
10290.000000,-10.000000,0.350000,0.000000,1.838366,40.000000,0.489969,0.489667,8.055060,0.175585,241.171886,21.032042,16081.401165,69.142501,0.017845,0.500000,1.033320
10320.000000,-10.000000,0.350000,0.000000,1.837265,40.000000,0.490118,0.489819,8.057541,0.175639,241.078758,21.033844,16071.671199,69.121617,0.017840,0.500000,1.018142
10350.000000,-10.000000,0.350000,0.000000,1.836172,40.000000,0.490265,0.489969,8.059998,0.175693,240.986338,21.035629,16062.011839,69.100879,0.017834,0.500000,1.003106
10380.000000,-10.000000,0.350000,0.000000,1.835087,40.000000,0.490412,0.490118,8.062433,0.175746,240.894623,21.037397,16052.422544,69.080285,0.017829,0.500000,0.988210
10410.000000,-10.000000,0.350000,0.000000,1.834009,40.000000,0.490556,0.490265,8.064844,0.175798,240.803605,21.039149,16042.902775,69.059834,0.017824,0.500000,0.973454
10440.000000,-10.000000,0.350000,0.000000,1.832939,40.000000,0.490700,0.490412,8.067233,0.175850,240.713279,21.040884,16033.451997,69.039525,0.017819,0.500000,0.958836
10470.000000,-10.000000,0.350000,0.000000,1.831877,40.000000,0.490842,0.490556,8.069600,0.175901,240.623641,21.042603,16024.069682,69.019357,0.017814,0.500000,0.944354
10500.000000,-10.000000,0.350000,0.000000,1.830823,40.000000,0.490983,0.490700,8.071945,0.175952,240.534685,21.044305,16014.755303,68.999330,0.017809,0.500000,0.930008
10530.000000,-10.000000,0.350000,0.000000,1.829776,40.000000,0.491122,0.490842,8.074267,0.176003,240.446405,21.045991,16005.508339,68.979441,0.017804,0.500000,0.915797
10560.000000,-10.000000,0.350000,0.000000,1.828737,40.000000,0.491260,0.490983,8.076568,0.176053,240.358796,21.047662,15996.328272,68.959691,0.017799,0.500000,0.901720
10590.000000,-10.000000,0.350000,0.000000,1.827705,40.000000,0.491397,0.491122,8.078846,0.176102,240.271854,21.049316,15987.214590,68.940077,0.017794,0.500000,0.887774
10620.000000,-10.000000,0.350000,0.000000,1.826681,40.000000,0.491533,0.491260,8.081104,0.176151,240.185572,21.050955,15978.166782,68.920600,0.017789,0.500000,0.873961
10650.000000,-10.000000,0.350000,0.000000,1.825664,40.000000,0.491667,0.491397,8.083340,0.176200,240.099946,21.052578,15969.184345,68.901258,0.017784,0.500000,0.860277
10680.000000,-10.000000,0.350000,0.000000,1.824654,40.000000,0.491800,0.491533,8.085555,0.176248,240.014970,21.054186,15960.266776,68.882050,0.017779,0.500000,0.846722
10710.000000,-10.000000,0.350000,0.000000,1.823652,40.000000,0.491932,0.491667,8.087749,0.176296,239.930640,21.055779,15951.413578,68.862975,0.017774,0.500000,0.833295
10740.000000,-10.000000,0.350000,0.000000,1.822657,40.000000,0.492062,0.491800,8.089922,0.176343,239.846951,21.057356,15942.624259,68.844033,0.017769,0.500000,0.819996
10770.000000,-10.000000,0.350000,0.000000,1.821669,40.000000,0.492192,0.491932,8.092075,0.176390,239.763897,21.058918,15933.898328,68.825222,0.017764,0.500000,0.806822
