t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
930.000000,-10.000000,0.350000,4.000000,2.076512,40.000000,0.281059,0.274769,4.595222,0.099630,288.886500,18.370367,18328.491279,73.756468,0.018911,0.450000,17.523104
960.000000,-10.000000,0.350000,4.000000,2.051878,40.000000,0.284156,0.277930,4.646229,0.100751,286.670120,18.411549,18108.527470,73.313464,0.018799,0.450000,17.206969
990.000000,-10.000000,0.350000,4.000000,2.027440,40.000000,0.287220,0.281059,4.696717,0.101861,284.468851,18.452249,17890.384954,72.871442,0.018688,0.450000,16.894086
1020.000000,-10.000000,0.350000,4.000000,2.003196,40.000000,0.290253,0.284156,4.746691,0.102960,282.282469,18.492471,17674.048660,72.430391,0.018577,0.450000,16.584426
1050.000000,-10.000000,0.350000,4.000000,1.979146,40.000000,0.293255,0.287220,4.796156,0.104047,280.110754,18.532221,17459.503765,71.990299,0.018465,0.450000,16.277963
1080.000000,-10.000000,0.350000,4.000000,1.955288,40.000000,0.296225,0.290253,4.845114,0.105123,277.953486,18.571505,17246.735688,71.551155,0.018355,0.450000,15.974668
1110.000000,-10.000000,0.350000,4.000000,1.931620,40.000000,0.299165,0.293255,4.893571,0.106188,275.810453,18.610328,17035.730086,71.112945,0.018244,0.450000,15.674515
1140.000000,-10.000000,0.350000,4.000000,1.908141,40.000000,0.302074,0.296225,4.941531,0.107242,273.681443,18.648696,16826.472846,70.675660,0.018133,0.450000,15.377478
1170.000000,-10.000000,0.350000,4.000000,1.884849,40.000000,0.304952,0.299165,4.988996,0.108284,271.566249,18.686612,16618.950085,70.239287,0.018023,0.450000,15.083529
1200.000000,-10.000000,0.350000,4.000000,1.861744,40.000000,0.307800,0.302074,5.035973,0.109316,269.464669,18.724083,16413.148146,69.803816,0.017913,0.450000,14.792644
1230.000000,-10.000000,0.350000,4.000000,1.838824,40.000000,0.310619,0.304952,5.082463,0.110337,267.376500,18.761114,16209.053590,69.369235,0.017803,0.450000,14.504797
1260.000000,-10.000000,0.350000,4.000000,1.816088,40.000000,0.313408,0.307800,5.128471,0.111348,265.301546,18.797708,16006.653195,68.935534,0.017694,0.450000,14.219962
1290.000000,-10.000000,0.350000,4.000000,1.793534,40.000000,0.316167,0.310619,5.174002,0.112347,263.239614,18.833872,15805.933950,68.502701,0.017584,0.450000,13.938114
1320.000000,-10.000000,0.350000,4.000000,1.771162,40.000000,0.318897,0.313408,5.219058,0.113336,261.190510,18.869609,15606.883054,68.070726,0.017475,0.450000,13.659230
1350.000000,-10.000000,0.350000,4.000000,1.748969,40.000000,0.321599,0.316167,5.263643,0.114315,259.154049,18.904925,15409.487912,67.639599,0.017366,0.450000,13.383283
1380.000000,-10.000000,0.350000,4.000000,1.726955,40.000000,0.324272,0.318897,5.307762,0.115284,257.130044,18.939823,15213.736126,67.209309,0.017257,0.450000,13.110250
1410.000000,-10.000000,0.350000,4.000000,1.705119,40.000000,0.326916,0.321599,5.351417,0.116242,255.118313,18.974309,15019.615499,66.779846,0.017148,0.450000,12.840108
1440.000000,-10.000000,0.350000,4.000000,1.683459,40.000000,0.329532,0.324272,5.394613,0.117190,253.118678,19.008387,14827.114028,66.351200,0.017039,0.450000,12.572832
1470.000000,-10.000000,0.350000,4.000000,1.661974,40.000000,0.332120,0.326916,5.437353,0.118127,251.130960,19.042062,14636.219899,65.923361,0.016931,0.450000,12.308399
1500.000000,-10.000000,0.350000,4.000000,1.640664,40.000000,0.334681,0.329532,5.479640,0.119055,249.154988,19.075337,14446.921485,65.496318,0.016822,0.450000,12.046787
1530.000000,-10.000000,0.350000,4.000000,1.619526,40.000000,0.337214,0.332120,5.521478,0.119973,247.190588,19.108216,14259.207346,65.070062,0.016714,0.450000,11.787972
1560.000000,-10.000000,0.350000,4.000000,1.598560,40.000000,0.339719,0.334681,5.562871,0.120881,245.237594,19.140705,14073.066219,64.644583,0.016606,0.450000,11.531933
1590.000000,-10.000000,0.350000,4.000000,1.577765,40.000000,0.342198,0.337214,5.603821,0.121779,243.295838,19.172807,13888.487021,64.219873,0.016499,0.450000,11.278646
1620.000000,-10.000000,0.350000,4.000000,1.557139,40.000000,0.344649,0.339719,5.644333,0.122668,241.365157,19.204526,13705.458845,63.795920,0.016391,0.450000,11.028090
1650.000000,-10.000000,0.350000,4.000000,1.536682,40.000000,0.347074,0.342198,5.684409,0.123546,239.445391,19.235866,13523.970953,63.372717,0.016283,0.450000,10.780242
1680.000000,-10.000000,0.350000,4.000000,1.516393,40.000000,0.349473,0.344649,5.724053,0.124416,237.536380,19.266831,13344.012777,62.950253,0.016176,0.450000,10.535083
1710.000000,-10.000000,0.350000,4.000000,1.496270,40.000000,0.351845,0.347074,5.763268,0.125275,235.637969,19.297425,13165.573914,62.528520,0.016069,0.450000,10.292589
1740.000000,-10.000000,0.350000,4.000000,1.476313,40.000000,0.354191,0.349473,5.802058,0.126126,233.750003,19.327652,12988.644127,62.107508,0.015962,0.450000,10.052741
1770.000000,-10.000000,0.350000,4.000000,1.456520,40.000000,0.356511,0.351845,5.840425,0.126967,231.872331,19.357516,12813.213336,61.687209,0.015855,0.450000,9.815517
1800.000000,-10.000000,0.350000,4.000000,1.436891,40.000000,0.358806,0.354191,5.878373,0.127799,230.004803,19.387019,12639.271621,61.267614,0.015748,0.450000,9.580896
1830.000000,-10.000000,0.350000,4.000000,1.417424,40.000000,0.361075,0.356511,5.915905,0.128621,228.147272,19.416166,12466.809216,60.848714,0.015642,0.450000,9.348860
1860.000000,-10.000000,0.350000,4.000000,1.398119,40.000000,0.363319,0.358806,5.953024,0.129435,226.299594,19.444961,12295.816508,60.430500,0.015535,0.450000,9.119386
1890.000000,-10.000000,0.350000,4.000000,1.378974,40.000000,0.365539,0.361075,5.989733,0.130239,224.461624,19.473406,12126.284035,60.012964,0.015429,0.450000,8.892457
1920.000000,-10.000000,0.350000,4.000000,1.359989,40.000000,0.367733,0.363319,6.026035,0.131035,222.633223,19.501506,11958.202481,59.596098,0.015323,0.450000,8.668051
1950.000000,-10.000000,0.350000,4.000000,1.341163,40.000000,0.369902,0.365539,6.061933,0.131821,220.814250,19.529264,11791.562676,59.179893,0.015217,0.450000,8.446149
1980.000000,-10.000000,0.350000,4.000000,1.322495,40.000000,0.372047,0.367733,6.097430,0.132599,219.004571,19.556683,11626.355594,58.764340,0.015111,0.450000,8.226733
2010.000000,-10.000000,0.350000,4.000000,1.303984,40.000000,0.374168,0.369902,6.132529,0.133368,217.204048,19.583766,11462.572346,58.349433,0.015006,0.450000,8.009782
2040.000000,-10.000000,0.350000,4.000000,1.285629,40.000000,0.376265,0.372047,6.167233,0.134128,215.412550,19.610518,11300.204186,57.935162,0.014900,0.450000,7.795279
2070.000000,-10.000000,0.350000,4.000000,1.267430,40.000000,0.378337,0.374168,6.201545,0.134880,213.629945,19.636940,11139.242501,57.521519,0.014795,0.450000,7.583205
2100.000000,-10.000000,0.350000,4.000000,1.249384,40.000000,0.380386,0.376265,6.235468,0.135623,211.856105,19.663036,10979.678814,57.108497,0.014689,0.450000,7.373541
2130.000000,-10.000000,0.350000,4.000000,1.231493,40.000000,0.382412,0.378337,6.269004,0.136357,210.090900,19.688810,10821.504777,56.696088,0.014584,0.450000,7.166270
2160.000000,-10.000000,0.350000,4.000000,1.213754,40.000000,0.384414,0.380386,6.302156,0.137083,208.334206,19.714264,10664.712174,56.284285,0.014479,0.450000,6.961372
2190.000000,-10.000000,0.350000,4.000000,1.196167,40.000000,0.386393,0.382412,6.334928,0.137801,206.585899,19.739402,10509.292916,55.873079,0.014374,0.450000,6.758831
2220.000000,-10.000000,0.350000,4.000000,1.178731,40.000000,0.388348,0.384414,6.367321,0.138510,204.845856,19.764226,10355.239041,55.462462,0.014270,0.450000,6.558628
2250.000000,-10.000000,0.350000,4.000000,1.161446,40.000000,0.390281,0.386393,6.399339,0.139211,203.113957,19.788740,10202.542709,55.052428,0.014165,0.450000,6.360747
2280.000000,-10.000000,0.350000,4.000000,1.144310,40.000000,0.392191,0.388348,6.430984,0.139904,201.390083,19.812946,10051.196202,54.642970,0.014060,0.450000,6.165170
2310.000000,-10.000000,0.350000,4.000000,1.127323,40.000000,0.394079,0.390281,6.462258,0.140589,199.674116,19.836848,9901.191924,54.234078,0.013956,0.450000,5.971880
2340.000000,-10.000000,0.350000,4.000000,1.110485,40.000000,0.395944,0.392191,6.493165,0.141266,197.965941,19.860447,9752.522394,53.825748,0.013852,0.450000,5.780860
2370.000000,-10.000000,0.350000,4.000000,1.093793,40.000000,0.397787,0.394079,6.523708,0.141934,196.265444,19.883747,9605.180250,53.417970,0.013748,0.450000,5.592093
2400.000000,-10.000000,0.350000,0.000000,1.077249,40.000000,0.397932,0.395944,6.526110,0.142595,194.572511,19.906751,9459.158244,53.010739,0.013644,0.450000,5.405564
2430.000000,-10.000000,0.350000,0.000000,1.060850,40.000000,0.398064,0.397787,6.528293,0.142647,193.070024,19.908560,9315.105707,52.605571,0.013539,0.450000,5.221255
2460.000000,-10.000000,0.350000,0.000000,1.044596,40.000000,0.398183,0.397932,6.530259,0.142694,191.570992,19.910203,9172.335026,52.200903,0.013435,0.450000,5.206760
2490.000000,-10.000000,0.350000,0.000000,1.045318,40.000000,0.398301,0.398064,6.532224,0.142737,191.624306,19.911683,9178.627006,52.218827,0.013440,0.450000,5.193586
2520.000000,-10.000000,0.350000,0.000000,1.046166,40.000000,0.398420,0.398183,6.534190,0.142779,191.689180,19.913162,9186.029499,52.239903,0.013445,0.450000,5.181722
2550.000000,-10.000000,0.350000,0.000000,1.047141,40.000000,0.398539,0.398301,6.536159,0.142822,191.765563,19.914642,9194.539854,52.264119,0.013452,0.450000,5.169864
2580.000000,-10.000000,0.350000,0.000000,1.048111,40.000000,0.398658,0.398420,6.538130,0.142864,191.841468,19.916123,9203.010888,52.288212,0.013458,0.450000,5.158000
2610.000000,-10.000000,0.350000,0.000000,1.049075,40.000000,0.398777,0.398539,6.540103,0.142907,191.916809,19.917607,9211.434057,52.312159,0.013464,0.450000,5.146122
2640.000000,-10.000000,0.350000,0.000000,1.050033,40.000000,0.398896,0.398658,6.542078,0.142950,191.991497,19.919091,9219.800863,52.335934,0.013470,0.450000,5.134230
2670.000000,-10.000000,0.350000,0.000000,1.050985,40.000000,0.399015,0.398777,6.544055,0.142992,192.065539,19.920578,9228.111660,52.359540,0.013476,0.450000,5.122325
2700.000000,-10.000000,0.350000,0.000000,1.051930,40.000000,0.399135,0.398896,6.546034,0.143035,192.138941,19.922065,9236.366871,52.382978,0.013483,0.450000,5.110406
2730.000000,-10.000000,0.350000,0.000000,1.052870,40.000000,0.399254,0.399015,6.548016,0.143078,192.211708,19.923554,9244.566981,52.406249,0.013489,0.450000,5.098476
2760.000000,-10.000000,0.350000,0.000000,1.053803,40.000000,0.399374,0.399135,6.549998,0.143121,192.283847,19.925045,9252.712472,52.429356,0.013495,0.450000,5.086533
2790.000000,-10.000000,0.350000,0.000000,1.054730,40.000000,0.399494,0.399254,6.551983,0.143164,192.355365,19.926537,9260.803819,52.452298,0.013501,0.450000,5.074580
2820.000000,-10.000000,0.350000,0.000000,1.055650,40.000000,0.399613,0.399374,6.553969,0.143207,192.426269,19.928029,9268.841496,52.475079,0.013506,0.450000,5.062615
2850.000000,-10.000000,0.350000,0.000000,1.056565,40.000000,0.399733,0.399494,6.555957,0.143249,192.496564,19.929523,9276.825970,52.497699,0.013512,0.450000,5.050641
2880.000000,-10.000000,0.350000,0.000000,1.057474,40.000000,0.399853,0.399613,6.557946,0.143292,192.566256,19.931018,9284.757702,52.520161,0.013518,0.450000,5.038658
2910.000000,-10.000000,0.350000,0.000000,1.058376,40.000000,0.399973,0.399733,6.559936,0.143335,192.635353,19.932514,9292.637151,52.542465,0.013524,0.450000,5.026665
2940.000000,-10.000000,0.350000,0.000000,1.059273,40.000000,0.400094,0.399853,6.561928,0.143379,192.703860,19.934011,9300.464770,52.564614,0.013530,0.450000,5.014664
2970.000000,-10.000000,0.350000,0.000000,1.060164,40.000000,0.400214,0.399973,6.563920,0.143422,192.771783,19.935509,9308.241007,52.586608,0.013535,0.450000,5.002655
3000.000000,-10.000000,0.350000,0.000000,1.061050,40.000000,0.400334,0.400094,6.565914,0.143465,192.839127,19.937007,9315.966305,52.608449,0.013541,0.450000,4.990639
3030.000000,-10.000000,0.350000,0.000000,1.061929,40.000000,0.400454,0.400214,6.567909,0.143508,192.905900,19.938506,9323.641104,52.630138,0.013547,0.450000,4.978617
3060.000000,-10.000000,0.350000,0.000000,1.062803,40.000000,0.400575,0.400334,6.569904,0.143551,192.972106,19.940006,9331.265837,52.651677,0.013552,0.450000,4.966588
3090.000000,-10.000000,0.350000,0.000000,1.063671,40.000000,0.400695,0.400454,6.571901,0.143594,193.037752,19.941506,9338.840937,52.673068,0.013558,0.450000,4.954553
3120.000000,-10.000000,0.350000,0.000000,1.064534,40.000000,0.400816,0.400575,6.573898,0.143637,193.102843,19.943007,9346.366827,52.694311,0.013563,0.450000,4.942513
3150.000000,-10.000000,0.350000,0.000000,1.065391,40.000000,0.400936,0.400695,6.575895,0.143681,193.167385,19.944508,9353.843931,52.715408,0.013569,0.450000,4.930468
3180.000000,-10.000000,0.350000,0.000000,1.066242,40.000000,0.401057,0.400816,6.577894,0.143724,193.231383,19.946010,9361.272664,52.736361,0.013574,0.450000,4.918419
3210.000000,-10.000000,0.350000,0.000000,1.067088,40.000000,0.401177,0.400936,6.579892,0.143767,193.294842,19.947512,9368.653439,52.757170,0.013580,0.450000,4.906366
3240.000000,-10.000000,0.350000,0.000000,1.067929,40.000000,0.401298,0.401057,6.581892,0.143810,193.357769,19.949014,9375.986666,52.777837,0.013585,0.450000,4.894310
3270.000000,-10.000000,0.350000,0.000000,1.068764,40.000000,0.401419,0.401177,6.583891,0.143853,193.420169,19.950517,9383.272750,52.798364,0.013590,0.450000,4.882250
3300.000000,-10.000000,0.350000,0.000000,1.069594,40.000000,0.401539,0.401298,6.585891,0.143897,193.482046,19.952019,9390.512089,52.818751,0.013596,0.450000,4.870189
3330.000000,-10.000000,0.350000,0.000000,1.070419,40.000000,0.401660,0.401419,6.587891,0.143940,193.543407,19.953522,9397.705082,52.839000,0.013601,0.450000,4.858125
3360.000000,-10.000000,0.350000,0.000000,1.071238,40.000000,0.401781,0.401539,6.589891,0.143983,193.604255,19.955025,9404.852119,52.859112,0.013606,0.450000,4.846060
3390.000000,-10.000000,0.350000,0.000000,1.072053,40.000000,0.401901,0.401660,6.591891,0.144026,193.664597,19.956528,9411.953591,52.879089,0.013611,0.450000,4.833994
3420.000000,-10.000000,0.350000,0.000000,1.072862,40.000000,0.402022,0.401781,6.593891,0.144070,193.724438,19.958031,9419.009881,52.898931,0.013617,0.450000,4.821928
3450.000000,-10.000000,0.350000,0.000000,1.073666,40.000000,0.402143,0.401901,6.595891,0.144113,193.783782,19.959533,9426.021370,52.918640,0.013622,0.450000,4.809861
3480.000000,-10.000000,0.350000,0.000000,1.074465,40.000000,0.402263,0.402022,6.597891,0.144156,193.842635,19.961036,9432.988435,52.938217,0.013627,0.450000,4.797794
3510.000000,-10.000000,0.350000,0.000000,1.075259,40.000000,0.402384,0.402143,6.599891,0.144199,193.901001,19.962538,9439.911448,52.957663,0.013632,0.450000,4.785728
3540.000000,-10.000000,0.350000,0.000000,1.076048,40.000000,0.402505,0.402263,6.601890,0.144243,193.958885,19.964040,9446.790780,52.976980,0.013637,0.450000,4.773663
3570.000000,-10.000000,0.350000,0.000000,1.076832,40.000000,0.402625,0.402384,6.603889,0.144286,194.016292,19.965542,9453.626795,52.996168,0.013642,0.450000,4.761599
3600.000000,-10.000000,0.350000,0.000000,1.077611,40.000000,0.402746,0.402505,6.605888,0.144329,194.073227,19.967043,9460.419857,53.015230,0.013647,0.450000,4.749538
3630.000000,-10.000000,0.350000,0.000000,1.078386,40.000000,0.402866,0.402625,6.607886,0.144372,194.129694,19.968544,9467.170322,53.034164,0.013652,0.450000,4.737478
3660.000000,-10.000000,0.350000,0.000000,1.079155,40.000000,0.402987,0.402746,6.609884,0.144416,194.185698,19.970045,9473.878547,53.052974,0.013657,0.450000,4.725421
3690.000000,-10.000000,0.350000,0.000000,1.079920,40.000000,0.403107,0.402866,6.611880,0.144459,194.241244,19.971545,9480.544881,53.071660,0.013661,0.450000,4.713368
3720.000000,-10.000000,0.350000,0.000000,1.080680,40.000000,0.403228,0.402987,6.613877,0.144502,194.296335,19.973044,9487.169674,53.090223,0.013666,0.450000,4.701317
3750.000000,-10.000000,0.350000,0.000000,1.081436,40.000000,0.403348,0.403107,6.615872,0.144545,194.350978,19.974543,9493.753268,53.108665,0.013671,0.450000,4.689270
3780.000000,-10.000000,0.350000,0.000000,1.082186,40.000000,0.403468,0.403228,6.617867,0.144588,194.405175,19.976041,9500.296006,53.126986,0.013676,0.450000,4.677228
3810.000000,-10.000000,0.350000,0.000000,1.082932,40.000000,0.403589,0.403348,6.619861,0.144631,194.458932,19.977539,9506.798224,53.145187,0.013681,0.450000,4.665189
3840.000000,-10.000000,0.350000,0.000000,1.083674,40.000000,0.403709,0.403468,6.621854,0.144675,194.512252,19.979036,9513.260257,53.163270,0.013685,0.450000,4.653156
3870.000000,-10.000000,0.350000,0.000000,1.084411,40.000000,0.403829,0.403589,6.623846,0.144718,194.565141,19.980532,9519.682435,53.181235,0.013690,0.450000,4.641128
3900.000000,-10.000000,0.350000,0.000000,1.085144,40.000000,0.403949,0.403709,6.625837,0.144761,194.617602,19.982027,9526.065087,53.199084,0.013695,0.450000,4.629105
3930.000000,-10.000000,0.350000,0.000000,1.085872,40.000000,0.404069,0.403829,6.627827,0.144804,194.669639,19.983522,9532.408536,53.216818,0.013699,0.450000,4.617089
3960.000000,-10.000000,0.350000,0.000000,1.086595,40.000000,0.404189,0.403949,6.629816,0.144847,194.721256,19.985015,9538.713103,53.234437,0.013704,0.450000,4.605078
3990.000000,-10.000000,0.350000,0.000000,1.087315,40.000000,0.404309,0.404069,6.631804,0.144890,194.772459,19.986508,9544.979107,53.251943,0.013708,0.450000,4.593074
4020.000000,-10.000000,0.350000,0.000000,1.088029,40.000000,0.404429,0.404189,6.633790,0.144933,194.823250,19.987999,9551.206863,53.269336,0.013713,0.450000,4.581077
4050.000000,-10.000000,0.350000,0.000000,1.088740,40.000000,0.404549,0.404309,6.635775,0.144976,194.873633,19.989490,9557.396682,53.286618,0.013717,0.450000,4.569087
4080.000000,-10.000000,0.350000,0.000000,1.089446,40.000000,0.404668,0.404429,6.637759,0.145019,194.923613,19.990979,9563.548872,53.303790,0.013722,0.450000,4.557104
4110.000000,-10.000000,0.350000,0.000000,1.090148,40.000000,0.404788,0.404549,6.639741,0.145062,194.973194,19.992468,9569.663741,53.320852,0.013726,0.450000,4.545129
4140.000000,-10.000000,0.350000,0.000000,1.090846,40.000000,0.404907,0.404668,6.641722,0.145104,195.022380,19.993955,9575.741589,53.337806,0.013731,0.450000,4.533162
4170.000000,-10.000000,0.350000,0.000000,1.091540,40.000000,0.405027,0.404788,6.643702,0.145147,195.071173,19.995441,9581.782718,53.354651,0.013735,0.450000,4.521204
4200.000000,-10.000000,0.350000,0.000000,1.092229,40.000000,0.405146,0.404907,6.645680,0.145190,195.119579,19.996926,9587.787424,53.371391,0.013739,0.450000,4.509255
4230.000000,-10.000000,0.350000,0.000000,1.092915,40.000000,0.405265,0.405027,6.647656,0.145233,195.167600,19.998410,9593.756000,53.388024,0.013744,0.450000,4.497314
4260.000000,-10.000000,0.350000,0.000000,1.093596,40.000000,0.405385,0.405146,6.649631,0.145276,195.215241,19.999893,9599.688738,53.404553,0.013748,0.450000,4.485383
4290.000000,-10.000000,0.350000,0.000000,1.094273,40.000000,0.405504,0.405265,6.651604,0.145318,195.262505,20.001374,9605.585927,53.420977,0.013752,0.450000,4.473461
4320.000000,-10.000000,0.350000,0.000000,1.094947,40.000000,0.405622,0.405385,6.653576,0.145361,195.309396,20.002854,9611.447851,53.437299,0.013757,0.450000,4.461549
4350.000000,-10.000000,0.350000,0.000000,1.095616,40.000000,0.405741,0.405504,6.655546,0.145404,195.355917,20.004332,9617.274793,53.453518,0.013761,0.450000,4.449647
4380.000000,-10.000000,0.350000,0.000000,1.096281,40.000000,0.405860,0.405622,6.657514,0.145446,195.402072,20.005809,9623.067033,53.469636,0.013765,0.450000,4.437756
4410.000000,-10.000000,0.350000,0.000000,1.096943,40.000000,0.405979,0.405741,6.659480,0.145489,195.447864,20.007285,9628.824849,53.485654,0.013769,0.450000,4.425875
4440.000000,-10.000000,0.350000,0.000000,1.097600,40.000000,0.406097,0.405860,6.661444,0.145531,195.493298,20.008759,9634.548515,53.501572,0.013773,0.450000,4.414005
4470.000000,-10.000000,0.350000,0.000000,1.098254,40.000000,0.406215,0.405979,6.663406,0.145574,195.538376,20.010232,9640.238302,53.517391,0.013778,0.450000,4.402146
4500.000000,-10.000000,0.350000,0.000000,1.098904,40.000000,0.406334,0.406097,6.665366,0.145616,195.583101,20.011703,9645.894481,53.533112,0.013782,0.450000,4.390299
4530.000000,-10.000000,0.350000,0.000000,1.099550,40.000000,0.406452,0.406215,6.667325,0.145658,195.627478,20.013173,9651.517317,53.548736,0.013786,0.450000,4.378463
4560.000000,-10.000000,0.350000,0.000000,1.100192,40.000000,0.406570,0.406334,6.669281,0.145701,195.671509,20.014641,9657.107076,53.564264,0.013790,0.450000,4.366640
4590.000000,-10.000000,0.350000,0.000000,1.100830,40.000000,0.406688,0.406452,6.671235,0.145743,195.715197,20.016107,9662.664017,53.579697,0.013794,0.450000,4.354828
4620.000000,-10.000000,0.350000,0.000000,1.101465,40.000000,0.406805,0.406570,6.673187,0.145785,195.758547,20.017572,9668.188402,53.595034,0.013798,0.450000,4.343029
4650.000000,-10.000000,0.350000,0.000000,1.102096,40.000000,0.406923,0.406688,6.675137,0.145828,195.801561,20.019035,9673.680485,53.610278,0.013802,0.450000,4.331242
4680.000000,-10.000000,0.350000,0.000000,1.102724,40.000000,0.407040,0.406805,6.677085,0.145870,195.844242,20.020496,9679.140522,53.625429,0.013806,0.450000,4.319469
