t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
8460.000000,-3.000000,0.550000,0.000000,1.094553,40.000000,0.507649,0.507926,8.349615,0.182027,184.172128,21.246556,9567.878054,53.335767,0.013773,0.450000,-5.792627
8490.000000,-3.000000,0.550000,0.000000,1.093525,40.000000,0.507510,0.507787,8.347301,0.181977,184.100430,21.244905,9558.947629,53.310844,0.013766,0.450000,-5.778746
8520.000000,-3.000000,0.550000,0.000000,1.092503,40.000000,0.507371,0.507649,8.344986,0.181927,184.029192,21.243254,9550.070152,53.286057,0.013760,0.450000,-5.764862
8550.000000,-3.000000,0.550000,0.000000,1.091488,40.000000,0.507232,0.507510,8.342671,0.181877,183.958410,21.241602,9541.245284,53.261406,0.013753,0.450000,-5.750977
8580.000000,-3.000000,0.550000,0.000000,1.090478,40.000000,0.507093,0.507371,8.340356,0.181828,183.888082,21.239950,9532.472685,53.236889,0.013747,0.450000,-5.737089
8610.000000,-3.000000,0.550000,0.000000,1.089474,40.000000,0.506954,0.507232,8.338041,0.181778,183.818204,21.238298,9523.752021,53.212506,0.013741,0.450000,-5.723201
8640.000000,-3.000000,0.550000,0.000000,1.088477,40.000000,0.506815,0.507093,8.335726,0.181728,183.748774,21.236646,9515.082957,53.188256,0.013734,0.450000,-5.709312
8670.000000,-3.000000,0.550000,0.000000,1.087485,40.000000,0.506676,0.506954,8.333411,0.181678,183.679789,21.234993,9506.465161,53.164138,0.013728,0.450000,-5.695422
8700.000000,-3.000000,0.550000,0.000000,1.086499,40.000000,0.506538,0.506815,8.331096,0.181628,183.611246,21.233341,9497.898303,53.140152,0.013722,0.450000,-5.681533
8730.000000,-3.000000,0.550000,0.000000,1.085519,40.000000,0.506399,0.506676,8.328781,0.181579,183.543142,21.231688,9489.382055,53.116296,0.013716,0.450000,-5.667643
8760.000000,-3.000000,0.550000,0.000000,1.084544,40.000000,0.506260,0.506538,8.326466,0.181529,183.475474,21.230036,9480.916093,53.092571,0.013709,0.450000,-5.653754
8790.000000,-3.000000,0.550000,0.000000,1.083575,40.000000,0.506121,0.506399,8.324152,0.181479,183.408241,21.228383,9472.500092,53.068976,0.013703,0.450000,-5.639867
8820.000000,-3.000000,0.550000,0.000000,1.082612,40.000000,0.505982,0.506260,8.321838,0.181429,183.341437,21.226731,9464.133731,53.045509,0.013697,0.450000,-5.625980
8850.000000,-3.000000,0.550000,0.000000,1.081655,40.000000,0.505843,0.506121,8.319525,0.181379,183.275063,21.225079,9455.816690,53.022169,0.013691,0.450000,-5.612095
8880.000000,-3.000000,0.550000,0.000000,1.080703,40.000000,0.505705,0.505982,8.317212,0.181330,183.209113,21.223427,9447.548653,52.998957,0.013685,0.450000,-5.598213
8910.000000,-3.000000,0.550000,0.000000,1.079757,40.000000,0.505566,0.505843,8.314900,0.181280,183.143586,21.221775,9439.329304,52.975872,0.013679,0.450000,-5.584333
8940.000000,-3.000000,0.550000,0.000000,1.078816,40.000000,0.505427,0.505705,8.312588,0.181230,183.078479,21.220124,9431.158330,52.952912,0.013673,0.450000,-5.570455
8970.000000,-3.000000,0.550000,0.000000,1.077881,40.000000,0.505288,0.505566,8.310277,0.181181,183.013789,21.218473,9423.035419,52.930078,0.013667,0.450000,-5.556581
9000.000000,-3.000000,0.550000,0.000000,1.076952,40.000000,0.505150,0.505427,8.307966,0.181131,182.949514,21.216822,9414.960263,52.907368,0.013661,0.450000,-5.542710
9030.000000,-3.000000,0.550000,0.000000,1.076027,40.000000,0.505011,0.505288,8.305657,0.181081,182.885650,21.215171,9406.932554,52.884781,0.013655,0.450000,-5.528843
9060.000000,-3.000000,0.550000,0.000000,1.075108,40.000000,0.504873,0.505150,8.303348,0.181031,182.822196,21.213521,9398.951986,52.862318,0.013649,0.450000,-5.514980
9090.000000,-3.000000,0.550000,0.000000,1.074195,40.000000,0.504734,0.505011,8.301040,0.180982,182.759148,21.211872,9391.018257,52.839976,0.013644,0.450000,-5.501122
9120.000000,-3.000000,0.550000,0.000000,1.073287,40.000000,0.504596,0.504873,8.298733,0.180932,182.696504,21.210223,9383.131065,52.817757,0.013638,0.450000,-5.487268
9150.000000,-3.000000,0.550000,0.000000,1.072384,40.000000,0.504457,0.504734,8.296427,0.180883,182.634262,21.208574,9375.290111,52.795658,0.013632,0.450000,-5.473420
9180.000000,-3.000000,0.550000,0.000000,1.071486,40.000000,0.504319,0.504596,8.294122,0.180833,182.572418,21.206926,9367.495097,52.773679,0.013626,0.450000,-5.459576
9210.000000,-3.000000,0.550000,0.000000,1.070594,40.000000,0.504181,0.504457,8.291818,0.180783,182.510970,21.205279,9359.745728,52.751820,0.013621,0.450000,-5.445739
9240.000000,-3.000000,0.550000,0.000000,1.069707,40.000000,0.504043,0.504319,8.289515,0.180734,182.449916,21.203633,9352.041710,52.730080,0.013615,0.450000,-5.431907
9270.000000,-3.000000,0.550000,0.000000,1.068825,40.000000,0.503905,0.504181,8.287213,0.180684,182.389253,21.201987,9344.382751,52.708458,0.013609,0.450000,-5.418082
9300.000000,-3.000000,0.550000,0.000000,1.067948,40.000000,0.503766,0.504043,8.284912,0.180635,182.328979,21.200342,9336.768561,52.686954,0.013604,0.450000,-5.404264
9330.000000,-3.000000,0.550000,0.000000,1.067077,40.000000,0.503629,0.503905,8.282613,0.180585,182.269091,21.198697,9329.198853,52.665566,0.013598,0.450000,-5.390452
9360.000000,-3.000000,0.550000,0.000000,1.066210,40.000000,0.503491,0.503766,8.280315,0.180536,182.209586,21.197053,9321.673341,52.644294,0.013593,0.450000,-5.376647
9390.000000,-3.000000,0.550000,0.000000,1.065348,40.000000,0.503353,0.503629,8.278019,0.180486,182.150462,21.195411,9314.191739,52.623138,0.013587,0.450000,-5.362851
9420.000000,-3.000000,0.550000,0.000000,1.064492,40.000000,0.503215,0.503491,8.275724,0.180437,182.091717,21.193769,9306.753767,52.602097,0.013582,0.450000,-5.349061
9450.000000,-3.000000,0.550000,0.000000,1.063640,40.000000,0.503077,0.503353,8.273430,0.180388,182.033348,21.192128,9299.359142,52.581170,0.013576,0.450000,-5.335280
9480.000000,-3.000000,0.550000,0.000000,1.062793,40.000000,0.502940,0.503215,8.271138,0.180338,181.975353,21.190488,9292.007587,52.560356,0.013571,0.450000,-5.321508
9510.000000,-3.000000,0.550000,0.000000,1.061952,40.000000,0.502802,0.503077,8.268847,0.180289,181.917729,21.188848,9284.698824,52.539656,0.013565,0.450000,-5.307744
9540.000000,-3.000000,0.550000,0.000000,1.061115,40.000000,0.502665,0.502940,8.266558,0.180240,181.860473,21.187210,9277.432579,52.519067,0.013560,0.450000,-5.293988
9570.000000,-3.000000,0.550000,0.000000,1.060283,40.000000,0.502528,0.502802,8.264270,0.180190,181.803585,21.185573,9270.208577,52.498591,0.013555,0.450000,-5.280243
9600.000000,-3.000000,0.550000,0.000000,1.059455,40.000000,0.502391,0.502665,8.261985,0.180141,181.747060,21.183937,9263.026548,52.478225,0.013549,0.450000,-5.266506
9630.000000,-3.000000,0.550000,0.000000,1.058633,40.000000,0.502254,0.502528,8.259701,0.180092,181.690897,21.182302,9255.886221,52.457969,0.013544,0.450000,-5.252779
9660.000000,-3.000000,0.550000,0.000000,1.057815,40.000000,0.502117,0.502391,8.257418,0.180043,181.635093,21.180668,9248.787328,52.437824,0.013539,0.450000,-5.239062
9690.000000,-3.000000,0.550000,0.000000,1.057002,40.000000,0.501980,0.502254,8.255138,0.179994,181.579646,21.179036,9241.729604,52.417787,0.013533,0.450000,-5.225356
9720.000000,-3.000000,0.550000,0.000000,1.056194,40.000000,0.501843,0.502117,8.252859,0.179945,181.524554,21.177404,9234.712784,52.397859,0.013528,0.450000,-5.211660
9750.000000,-3.000000,0.550000,0.000000,1.055390,40.000000,0.501706,0.501980,8.250583,0.179896,181.469815,21.175774,9227.736604,52.378038,0.013523,0.450000,-5.197975
9780.000000,-3.000000,0.550000,0.000000,1.054591,40.000000,0.501570,0.501843,8.248308,0.179847,181.415425,21.174145,9220.800804,52.358325,0.013518,0.450000,-5.184300
9810.000000,-3.000000,0.550000,0.000000,1.053797,40.000000,0.501433,0.501706,8.246035,0.179798,181.361383,21.172517,9213.905124,52.338718,0.013513,0.450000,-5.170637
9840.000000,-3.000000,0.550000,0.000000,1.053007,40.000000,0.501297,0.501570,8.243764,0.179749,181.307687,21.170891,9207.049306,52.319217,0.013508,0.450000,-5.156986
9870.000000,-3.000000,0.550000,0.000000,1.052221,40.000000,0.501161,0.501433,8.241496,0.179700,181.254333,21.169266,9200.233095,52.299822,0.013503,0.450000,-5.143346
9900.000000,-3.000000,0.550000,0.000000,1.051441,40.000000,0.501025,0.501297,8.239229,0.179651,181.201321,21.167642,9193.456236,52.280531,0.013498,0.450000,-5.129718
9930.000000,-3.000000,0.550000,0.000000,1.050664,40.000000,0.500889,0.501161,8.236964,0.179603,181.148648,21.166020,9186.718477,52.261345,0.013493,0.450000,-5.116102
9960.000000,-3.000000,0.550000,0.000000,1.049892,40.000000,0.500753,0.501025,8.234702,0.179554,181.096311,21.164399,9180.019566,52.242262,0.013488,0.450000,-5.102499
9990.000000,-3.000000,0.550000,0.000000,1.049125,40.000000,0.500618,0.500889,8.232442,0.179505,181.044308,21.162779,9173.359254,52.223282,0.013483,0.450000,-5.088909
10020.000000,-3.000000,0.550000,0.000000,1.048362,40.000000,0.500482,0.500753,8.230184,0.179456,180.992638,21.161161,9166.737293,52.204404,0.013478,0.450000,-5.075331
10050.000000,-3.000000,0.550000,0.000000,1.047603,40.000000,0.500347,0.500618,8.227928,0.179408,180.941297,21.159545,9160.153437,52.185629,0.013473,0.450000,-5.061767
10080.000000,-3.000000,0.550000,0.000000,1.046849,40.000000,0.500212,0.500482,8.225675,0.179359,180.890285,21.157930,9153.607442,52.166954,0.013468,0.450000,-5.048216
10110.000000,-3.000000,0.550000,0.000000,1.046099,40.000000,0.500076,0.500347,8.223424,0.179311,180.839598,21.156316,9147.099064,52.148380,0.013463,0.450000,-5.034678
10140.000000,-3.000000,0.550000,0.000000,1.045353,40.000000,0.499941,0.500212,8.221176,0.179262,180.789234,21.154704,9140.628063,52.129906,0.013458,0.450000,-5.021154
10170.000000,-3.000000,0.550000,0.000000,1.044612,40.000000,0.499807,0.500076,8.218929,0.179214,180.739192,21.153094,9134.194198,52.111531,0.013454,0.450000,-5.007645
10200.000000,-3.000000,0.550000,0.000000,1.043875,40.000000,0.499672,0.499941,8.216686,0.179166,180.689469,21.151485,9127.797231,52.093256,0.013449,0.450000,-4.994149
10230.000000,-3.000000,0.550000,0.000000,1.043142,40.000000,0.499537,0.499807,8.214444,0.179118,180.640063,21.149878,9121.436927,52.075078,0.013444,0.450000,-4.980668
10260.000000,-3.000000,0.550000,0.000000,1.042413,40.000000,0.499403,0.499672,8.212206,0.179069,180.590973,21.148273,9115.113049,52.056999,0.013439,0.450000,-4.967202
10290.000000,-3.000000,0.550000,0.000000,1.041688,40.000000,0.499269,0.499537,8.209970,0.179021,180.542195,21.146669,9108.825365,52.039016,0.013435,0.450000,-4.953750
10320.000000,-3.000000,0.550000,0.000000,1.040968,40.000000,0.499135,0.499403,8.207736,0.178973,180.493728,21.145068,9102.573642,52.021130,0.013430,0.450000,-4.940313
10350.000000,-3.000000,0.550000,0.000000,1.040251,40.000000,0.499001,0.499269,8.205505,0.178925,180.445571,21.143467,9096.357650,52.003340,0.013425,0.450000,-4.926892
10380.000000,-3.000000,0.550000,0.000000,1.039539,40.000000,0.498867,0.499135,8.203277,0.178877,180.397720,21.141869,9090.177160,51.985646,0.013421,0.450000,-4.913486
10410.000000,-3.000000,0.550000,0.000000,1.038830,40.000000,0.498734,0.499001,8.201051,0.178829,180.350174,21.140273,9084.031945,51.968047,0.013416,0.450000,-4.900096
10440.000000,-3.000000,0.550000,0.000000,1.038126,40.000000,0.498600,0.498867,8.198828,0.178781,180.302931,21.138678,9077.921779,51.950542,0.013412,0.450000,-4.886721
10470.000000,-3.000000,0.550000,0.000000,1.037426,40.000000,0.498467,0.498734,8.196608,0.178733,180.255988,21.137085,9071.846437,51.933130,0.013407,0.450000,-4.873362
10500.000000,-3.000000,0.550000,0.000000,1.036730,40.000000,0.498334,0.498600,8.194391,0.178686,180.209345,21.135494,9065.805696,51.915812,0.013402,0.450000,-4.860020
10530.000000,-3.000000,0.550000,0.000000,1.036037,40.000000,0.498201,0.498467,8.192176,0.178638,180.162998,21.133905,9059.799336,51.898587,0.013398,0.450000,-4.846694
10560.000000,-3.000000,0.550000,0.000000,1.035349,40.000000,0.498068,0.498334,8.189964,0.178590,180.116946,21.132317,9053.827135,51.881454,0.013393,0.450000,-4.833385
10590.000000,-3.000000,0.550000,0.000000,1.034664,40.000000,0.497936,0.498201,8.187755,0.178543,180.071188,21.130732,9047.888876,51.864413,0.013389,0.450000,-4.820092
10620.000000,-3.000000,0.550000,0.000000,1.033983,40.000000,0.497803,0.498068,8.185549,0.178495,180.025720,21.129149,9041.984342,51.847463,0.013385,0.450000,-4.806816
10650.000000,-3.000000,0.550000,0.000000,1.033307,40.000000,0.497671,0.497936,8.183346,0.178448,179.980541,21.127567,9036.113317,51.830604,0.013380,0.450000,-4.793557
10680.000000,-3.000000,0.550000,0.000000,1.032633,40.000000,0.497539,0.497803,8.181146,0.178400,179.935650,21.125988,9030.275586,51.813834,0.013376,0.450000,-4.780316
10710.000000,-3.000000,0.550000,0.000000,1.031964,40.000000,0.497407,0.497671,8.178949,0.178353,179.891044,21.124410,9024.470937,51.797154,0.013371,0.450000,-4.767092
10740.000000,-3.000000,0.550000,0.000000,1.031299,40.000000,0.497275,0.497539,8.176755,0.178306,179.846721,21.122835,9018.699158,51.780564,0.013367,0.450000,-4.753885
10770.000000,-3.000000,0.550000,0.000000,1.030637,40.000000,0.497144,0.497407,8.174564,0.178258,179.802680,21.121262,9012.960040,51.764061,0.013363,0.450000,-4.740696
