t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.44050,78.22,-456.15,0.0620,10.7266,73.580,126.435,-0.64616,81.673,591.13
0.44100,154.51,-1018.00,0.0661,5.1227,71.954,128.407,-0.15597,82.493,591.72
0.44150,227.00,-1461.92,0.0668,-2.3875,70.680,129.983,0.42538,82.345,592.56
0.44200,293.89,-1711.20,0.0636,-10.5826,69.982,130.896,1.00000,81.661,593.56
0.44250,353.55,-1709.86,0.0562,-19.1329,70.021,130.950,1.00000,80.277,594.60
0.44300,404.51,-1449.87,0.0446,-26.8706,70.818,130.113,1.00000,77.694,595.52
0.44350,445.50,-962.05,0.0297,-32.4954,72.282,128.488,1.00000,72.437,596.23
0.44400,475.53,-317.33,0.0127,-35.0143,74.205,126.319,1.00000,59.046,596.62
0.44450,493.84,426.68,-0.0047,-33.7785,76.413,123.799,0.93250,7.745,596.66
0.44500,500.00,1214.12,-0.0204,-28.4435,78.738,121.112,0.51218,-55.002,597.01
0.44550,493.84,1948.07,-0.0325,-19.0516,80.894,118.589,-0.08006,-71.243,597.74
0.44600,475.53,2497.15,-0.0389,-6.3013,82.495,116.682,-0.76039,-76.763,598.75
0.44650,445.50,2741.47,-0.0386,7.4475,83.193,115.809,-1.00000,-79.019,599.90
0.44700,404.51,2674.70,-0.0316,20.6253,82.969,115.992,-1.00000,-79.897,601.03
0.44750,353.55,2371.82,-0.0182,32.6695,82.040,116.969,-1.00000,-80.064,602.04
0.44800,293.89,1888.80,0.0007,42.4645,80.572,118.547,-1.00000,-79.559,602.84
0.44850,227.00,1278.90,0.0238,49.1779,78.721,120.545,-1.00000,-77.823,603.37
0.44900,154.51,586.57,0.0493,52.2449,76.623,122.818,-1.00000,-70.323,603.58
0.44950,78.22,-150.61,0.0754,51.3327,74.394,125.245,-0.80371,71.129,603.70
0.45000,0.00,-881.31,0.1000,46.3454,72.190,127.660,-0.38173,0.000,604.14
0.45050,-78.22,-1526.76,0.1211,37.5456,70.244,129.797,0.15539,86.909,604.86
0.45100,-154.51,-2000.64,0.1370,25.6490,68.814,131.361,0.73917,85.216,605.79
0.45150,-227.00,-2229.45,0.1464,11.8000,68.114,132.103,1.00000,83.533,606.79
0.45200,-293.89,-2193.86,0.1487,-2.1552,68.205,131.957,1.00000,81.207,607.74
0.45250,-353.55,-1881.85,0.1447,-13.7854,69.116,130.875,1.00000,76.974,608.50
0.45300,-404.51,-1358.09,0.1353,-23.0393,70.657,129.079,1.00000,67.013,608.98
0.45350,-445.50,-685.36,0.1222,-29.0940,72.644,126.784,1.00000,28.298,609.10
0.45400,-475.53,84.70,0.1069,-31.3001,74.919,124.160,0.61643,-49.675,609.38
0.45450,-493.84,859.88,0.0916,-29.3559,77.211,121.520,0.03271,-69.958,610.05
0.45500,-500.00,1502.45,0.0782,-23.5963,79.115,119.338,-0.66803,-75.980,611.06
0.45550,-493.84,1878.07,0.0684,-15.0753,80.237,118.079,-1.00000,-78.239,612.24
0.45600,-475.53,1946.78,0.0633,-5.4263,80.459,117.875,-1.00000,-78.893,613.45
0.45650,-445.50,1785.12,0.0628,3.1951,80.001,118.460,-1.00000,-78.705,614.57
0.45700,-404.51,1451.00,0.0661,9.5391,79.035,119.633,-1.00000,-77.702,615.50
0.45750,-353.55,996.68,0.0720,13.6680,77.712,121.214,-1.00000,-75.327,616.17
0.45800,-293.89,463.35,0.0793,15.1932,76.157,123.066,-1.00000,-68.788,616.55
0.45850,-227.00,-115.16,0.0867,13.8135,74.471,125.078,-0.97553,-26.228,616.61
0.45900,-154.51,-708.29,0.0926,9.4088,72.749,127.151,-0.63123,74.411,616.88
0.45950,-78.22,-1257.85,0.0956,2.2433,71.164,129.089,-0.14308,86.206,617.47
0.46000,0.00,-1682.45,0.0947,-6.2945,69.954,130.611,0.43244,0.000,618.31
0.46050,78.22,-1907.85,0.0892,-15.7764,69.335,131.457,1.00000,87.745,619.31
0.46100,154.51,-1879.32,0.0788,-25.5888,69.465,131.437,1.00000,85.656,620.32
0.46150,227.00,-1587.07,0.0638,-34.3978,70.372,130.512,1.00000,82.868,621.23
0.46200,293.89,-1063.87,0.0448,-40.8670,71.956,128.793,1.00000,77.787,621.91
0.46250,353.55,-381.57,0.0235,-43.9837,74.007,126.525,1.00000,64.315,622.28
0.46300,404.51,401.22,0.0015,-43.0866,76.348,123.903,0.89998,0.465,622.28
0.46350,445.50,1223.46,-0.0189,-37.8328,78.795,121.129,0.46374,-60.202,622.67
0.46400,475.53,1982.91,-0.0356,-28.2999,81.045,118.551,-0.13847,-72.491,623.42
0.46450,493.84,2547.16,-0.0466,-15.2107,82.712,116.626,-0.82005,-76.477,624.45
0.46500,500.00,2795.95,-0.0505,-0.1694,83.442,115.770,-1.00000,-77.714,625.60
0.46550,493.84,2736.87,-0.0470,13.7481,83.257,115.954,-1.00000,-77.583,626.72
0.46600,475.53,2443.64,-0.0369,26.3944,82.372,116.922,-1.00000,-76.417,627.70
0.46650,445.50,1972.21,-0.0210,36.8899,80.950,118.481,-1.00000,-73.732,628.47
0.46700,404.51,1374.08,-0.0005,44.4036,79.144,120.457,-1.00000,-67.354,628.95
0.46750,353.55,692.30,0.0228,48.3615,77.086,122.707,-1.00000,-43.775,629.12
0.46800,293.89,-36.58,0.0472,48.4154,74.887,125.116,-0.75244,48.353,629.28
0.46850,227.00,-756.85,0.0706,44.4577,72.716,127.500,-0.30460,77.008,629.78
0.46900,154.51,-1384.84,0.0910,36.7692,70.822,129.577,0.25155,84.268,630.55
0.46950,78.22,-1833.82,0.1068,26.0939,69.462,131.052,0.84406,87.657,631.50
0.47000,-0.00,-2031.48,0.1168,13.6004,68.849,131.677,1.00000,0.000,632.52
0.47050,-78.22,-1966.23,0.1204,0.9026,69.018,131.415,1.00000,87.628,633.46
0.47100,-154.51,-1635.45,0.1182,-9.3821,69.973,130.251,1.00000,84.044,634.20
0.47150,-227.00,-1109.67,0.1114,-17.0325,71.508,128.427,1.00000,75.578,634.64
0.47200,-293.89,-448.83,0.1016,-21.5466,73.443,126.146,0.96897,27.798,634.72
0.47250,-353.55,294.14,0.0905,-22.3655,75.622,123.585,0.55861,-61.371,635.05
0.47300,-404.51,1023.88,0.0799,-19.2838,77.760,121.068,-0.03977,-74.188,635.76
0.47350,-445.50,1603.38,0.0718,-12.7392,79.459,119.069,-0.74335,-77.733,636.78
0.47400,-475.53,1902.27,0.0676,-3.9614,80.335,118.039,-1.00000,-78.691,637.97
0.47450,-493.84,1901.40,0.0678,4.5646,80.332,118.041,-1.00000,-78.350,639.17
0.47500,-500.00,1684.63,0.0719,11.6485,79.695,118.786,-1.00000,-77.109,640.26
0.47550,-493.84,1306.05,0.0792,17.0374,78.582,120.086,-1.00000,-74.657,641.16
0.47600,-475.53,815.71,0.0885,20.0963,77.140,121.769,-1.00000,-69.783,641.81
0.47650,-445.50,254.42,0.0988,20.3587,75.491,123.698,-1.00000,-57.523,642.16
0.47700,-404.51,-344.14,0.1084,17.5603,73.738,125.764,-0.95095,-8.488,642.19
0.47750,-353.55,-947.14,0.1158,11.6259,71.981,127.860,-0.60033,59.221,642.49
0.47800,-293.89,-1494.74,0.1195,2.8444,70.398,129.786,-0.11264,76.248,643.09
0.47850,-227.00,-1907.14,0.1185,-7.2031,69.224,131.266,0.45502,82.306,643.93
0.47900,-154.51,-2113.18,0.1122,-18.0962,68.664,132.049,1.00000,85.490,644.90
0.47950,-78.22,-2062.66,0.1003,-29.2093,68.864,131.963,1.00000,87.743,645.90
0.48000,-0.00,-1742.98,0.0832,-39.1684,69.860,130.958,1.00000,0.000,646.77
0.48050,78.22,-1190.59,0.0616,-46.6087,71.540,129.155,1.00000,86.472,647.40
0.48100,154.51,-477.54,0.0371,-50.5024,73.693,126.802,1.00000,76.263,647.72
0.48150,227.00,337.18,0.0118,-50.1755,76.142,124.093,0.84245,-25.892,647.77
0.48200,293.89,1184.61,-0.0123,-45.2895,78.678,121.259,0.37829,-71.740,648.22
0.48250,353.55,1954.30,-0.0328,-35.9783,80.976,118.675,-0.24121,-77.545,649.02
0.48300,404.51,2512.93,-0.0476,-23.0411,82.645,116.800,-0.92470,-79.140,650.07
0.48350,445.50,2742.62,-0.0554,-7.9520,83.339,116.043,-1.00000,-79.024,651.22
0.48400,475.53,2677.06,-0.0557,6.5990,83.153,116.280,-1.00000,-77.811,652.32
0.48450,493.84,2384.16,-0.0492,19.1347,82.286,117.275,-1.00000,-75.359,653.27
0.48500,500.00,1922.03,-0.0369,29.5752,80.908,118.829,-1.00000,-70.628,653.98
0.48550,493.84,1339.24,-0.0201,37.1511,79.162,120.777,-1.00000,-59.708,654.40
0.48600,475.53,676.46,-0.0003,41.3121,77.174,122.985,-1.00000,-22.907,654.50
0.48650,445.50,-31.69,0.0206,41.7215,75.049,125.345,-0.67893,46.967,654.74
0.48700,404.51,-723.82,0.0408,38.2858,72.972,127.652,-0.19572,70.277,655.31
0.48750,353.55,-1310.08,0.0583,31.3389,71.210,129.601,0.38518,78.002,656.14
0.48800,293.89,-1704.16,0.0717,21.6867,70.018,130.898,0.98731,81.632,657.14
0.48850,227.00,-1838.65,0.0798,10.5533,69.594,131.312,1.00000,83.729,658.17
0.48900,154.51,-1705.03,0.0822,-0.2992,69.963,130.814,1.00000,85.250,659.10
0.48950,78.22,-1327.20,0.0799,-8.5221,71.053,129.481,1.00000,86.815,659.80
0.49000,-0.00,-777.45,0.0742,-14.0087,72.650,127.563,1.00000,0.000,660.19
0.49050,-78.22,-111.98,0.0664,-16.3075,74.589,125.248,0.91288,23.348,660.21
0.49100,-154.51,612.19,0.0585,-14.9845,76.697,122.727,0.47350,-78.606,660.59
0.49150,-227.00,1294.93,0.0521,-9.9943,78.681,120.344,-0.14032,-81.517,661.35
0.49200,-293.89,1802.06,0.0490,-2.1011,80.148,118.562,-0.84124,-82.018,662.40
0.49250,-353.55,2011.91,0.0501,6.4899,80.743,117.806,-1.00000,-81.499,663.58
0.49300,-404.51,1936.64,0.0554,14.6936,80.503,118.033,-1.00000,-80.197,664.75
0.49350,-445.50,1653.08,0.0646,21.8223,79.651,118.977,-1.00000,-78.015,665.80
0.49400,-475.53,1215.94,0.0769,26.9530,78.347,120.445,-1.00000,-74.298,666.65
0.49450,-493.84,674.74,0.0911,29.4130,76.736,122.271,-1.00000,-67.091,667.23
0.49500,-500.00,70.13,0.1058,28.7730,74.942,124.318,-1.00000,-48.749,667.52
0.49550,-493.84,-564.19,0.1193,24.8127,73.067,126.480,-0.88614,8.107,667.55
0.49600,-475.53,-1188.98,0.1300,17.5101,71.232,128.628,-0.50896,56.316,667.91
0.49650,-445.50,-1738.34,0.1363,7.1460,69.632,130.539,-0.00694,70.986,668.56
0.49700,-404.51,-2132.26,0.1369,-4.8292,68.503,131.940,0.55885,76.823,669.42
0.49750,-353.55,-2303.68,0.1314,-17.0831,68.038,132.594,1.00000,79.724,670.39
0.49800,-293.89,-2217.71,0.1198,-29.3509,68.339,132.379,1.00000,81.314,671.36
0.49850,-227.00,-1857.73,0.1023,-40.2703,69.451,131.233,1.00000,82.075,672.17
0.49900,-154.51,-1272.16,0.0800,-48.4789,71.230,129.318,1.00000,82.129,672.73
0.49950,-78.22,-530.89,0.0545,-52.9732,73.469,126.873,1.00000,80.197,672.96
0.50000,0.00,308.54,0.0278,-53.0959,75.995,124.088,0.74306,0.000,673.11
0.50050,78.22,1165.46,0.0021,-48.5418,78.567,121.232,0.23043,-85.885,673.65
0.50100,154.51,1916.83,-0.0200,-39.5586,80.821,118.728,-0.41856,-84.990,674.54
0.50150,227.00,2429.26,-0.0368,-27.0841,82.367,117.034,-1.00000,-84.115,675.64
0.50200,293.89,2609.99,-0.0468,-12.6801,82.931,116.469,-1.00000,-82.768,676.80
0.50250,353.55,2515.45,-0.0495,1.5914,82.675,116.829,-1.00000,-80.712,677.88
0.50300,404.51,2208.56,-0.0457,13.3556,81.780,117.896,-1.00000,-77.362,678.78
0.50350,445.50,1747.11,-0.0365,22.8964,80.418,119.471,-1.00000,-71.105,679.43
0.50400,475.53,1176.38,-0.0232,29.6550,78.724,121.404,-1.00000,-55.843,679.78
0.50450,493.84,534.18,-0.0074,33.1386,76.812,123.569,-0.93621,-4.670,679.80
0.50500,500.00,-140.91,0.0093,33.0628,74.801,125.842,-0.56531,52.041,680.12
0.50550,493.84,-781.25,0.0251,29.4179,72.892,127.997,-0.05072,68.829,680.76
0.50600,475.53,-1296.60,0.0382,22.6358,71.353,129.727,0.54540,74.979,681.64
0.50650,445.50,-1603.97,0.0473,13.6108,70.429,130.748,1.00000,77.736,682.67
0.50700,404.51,-1658.51,0.0516,3.6908,70.252,130.907,1.00000,78.906,683.70
0.50750,353.55,-1448.98,0.0513,-4.8319,70.851,130.160,1.00000,78.903,684.60
0.50800,293.89,-1020.85,0.0472,-10.9066,72.092,128.661,1.00000,77.400,685.26
0.50850,227.00,-441.05,0.0408,-14.2682,73.778,126.639,1.00000,71.233,685.59
0.50900,154.51,237.19,0.0335,-14.3503,75.750,124.274,0.85711,-28.152,685.63
0.50950,78.22,952.06,0.0271,-10.8228,77.824,121.773,0.39388,-84.885,686.07
0.51000,0.00,1598.83,0.0233,-3.8720,79.692,119.497,-0.22976,0.000,686.87
0.51050,-78.22,2047.88,0.0235,4.9310,80.976,117.895,-0.92371,-87.893,687.93
0.51100,-154.51,2185.82,0.0283,14.3364,81.349,117.366,-1.00000,-86.223,689.10
0.51150,-227.00,2047.35,0.0378,23.4976,80.908,117.786,-1.00000,-84.300,690.24
0.51200,-293.89,1703.28,0.0515,31.2412,79.861,118.908,-1.00000,-81.629,691.24
0.51250,-353.55,1210.80,0.0686,36.6281,78.375,120.536,-1.00000,-77.265,692.02
0.51300,-404.51,619.15,0.0877,39.0073,76.597,122.502,-1.00000,-68.438,692.53
0.51350,-445.50,-30.95,0.1071,37.9753,74.650,124.674,-1.00000,-42.939,692.74
0.51400,-475.53,-705.56,0.1250,33.3402,72.638,126.944,-0.80631,25.814,692.86
0.51450,-493.84,-1357.32,0.1398,25.1255,70.707,129.156,-0.39468,60.234,693.29
0.51500,-500.00,-1912.62,0.1496,13.6883,69.073,131.060,0.12787,70.508,693.99
0.51550,-493.84,-2290.90,0.1531,0.0463,67.975,132.382,0.69532,74.634,694.89
0.51600,-475.53,-2427.38,0.1498,-13.3879,67.600,132.895,1.00000,76.308,695.87
0.51650,-445.50,-2304.33,0.1398,-26.4791,68.000,132.535,1.00000,76.522,696.80
0.51700,-404.51,-1906.14,0.1235,-38.0435,69.215,131.242,1.00000,74.924,697.55
0.51750,-353.55,-1293.99,0.1022,-46.7525,71.065,129.225,1.00000,69.396,698.02
0.51800,-293.89,-534.42,0.0774,-51.6487,73.354,126.710,1.00000,39.297,698.14
0.51850,-227.00,317.58,0.0513,-52.1063,75.914,123.877,0.62492,-67.372,698.41
0.51900,-154.51,1168.11,0.0261,-47.8677,78.466,121.042,0.05375,-83.337,699.07
0.51950,-78.22,1879.73,0.0041,-39.3182,80.606,118.679,-0.63174,-87.712,700.05
0.52000,0.00,2319.16,-0.0127,-27.5614,81.944,117.246,-1.00000,0.000,701.21
0.52050,78.22,2438.82,-0.0232,-14.2426,82.336,116.903,-1.00000,-88.102,702.39
0.52100,154.51,2307.74,-0.0269,-1.0820,81.981,117.403,-1.00000,-85.896,703.47
0.52150,227.00,1982.55,-0.0247,9.5035,81.042,118.549,-1.00000,-82.632,704.35
0.52200,293.89,1518.37,-0.0178,17.6198,79.684,120.153,-1.00000,-76.503,704.96
0.52250,353.55,957.74,-0.0075,23.0059,78.033,122.073,-1.00000,-59.665,705.26
0.52300,404.51,335.92,0.0047,25.2456,76.196,124.194,-0.88196,9.623,705.29
0.52350,445.50,-305.39,0.0171,24.1186,74.302,126.381,-0.48329,59.320,705.67
0.52400,475.53,-895.03,0.0282,19.7025,72.560,128.392,0.05061,70.865,706.35
0.52450,493.84,-1344.23,0.0364,12.5194,71.234,129.925,0.65404,74.961,707.27
0.52500,500.00,-1573.41,0.0405,3.6378,70.557,130.708,1.00000,76.442,708.31
0.52550,493.84,-1555.03,0.0401,-4.7766,70.611,130.644,1.00000,76.448,709.34
0.52600,475.53,-1280.36,0.0359,-11.6163,71.415,129.694,1.00000,74.847,710.21
0.52650,445.50,-803.56,0.0288,-16.3712,72.809,128.045,1.00000,70.370,710.84
0.52700,404.51,-188.60,0.0200,-18.2407,74.607,125.916,1.00000,55.706,711.13
0.52750,353.55,512.68,0.0112,-16.6652,76.652,123.481,0.82071,-24.232,711.21
0.52800,293.89,1234.99,0.0040,-11.3853,78.750,120.959,0.34354,-72.657,711.68
0.52850,227.00,1870.45,0.0004,-2.7266,80.585,118.721,-0.28422,-82.136,712.51
0.52900,154.51,2292.28,0.0015,7.4427,81.786,117.208,-0.97087,-85.866,713.57
0.52950,78.22,2391.95,0.0079,18.2456,82.041,116.803,-1.00000,-88.064,714.73
0.53000,0.00,2217.48,0.0197,28.6325,81.487,117.333,-1.00000,0.000,715.84
0.53050,-78.22,1835.78,0.0363,37.3749,80.319,118.567,-1.00000,-87.660,716.80
0.53100,-154.51,1306.02,0.0566,43.5261,78.711,120.301,-1.00000,-83.961,717.53
0.53150,-227.00,677.51,0.0793,46.4317,76.810,122.370,-1.00000,-75.912,717.98
0.53200,-293.89,-8.75,0.1024,45.6872,74.741,124.641,-1.00000,-44.134,718.12
0.53250,-353.55,-718.36,0.1243,41.1037,72.610,127.004,-0.73852,45.897,718.30
0.53300,-404.51,-1396.80,0.1429,32.7228,70.584,129.280,-0.29658,67.822,718.80
0.53350,-445.50,-1963.44,0.1565,20.9656,68.900,131.195,0.24497,73.643,719.56
0.53400,-475.53,-2337.21,0.1635,6.7117,67.798,132.473,0.81595,75.671,720.49
0.53450,-493.84,-2453.33,0.1631,-7.7555,67.467,132.890,1.00000,75.854,721.47
0.53500,-500.00,-2305.29,0.1559,-21.1653,67.925,132.419,1.00000,74.519,722.37
0.53550,-493.84,-1885.94,0.1422,-32.9450,69.188,131.030,1.00000,70.468,723.07
0.53600,-475.53,-1264.19,0.1234,-41.8320,71.055,128.960,1.00000,58.912,723.46
0.53650,-445.50,-503.10,0.1010,-46.9161,73.337,126.421,0.91880,7.367,723.49
0.53700,-404.51,334.52,0.0772,-47.6219,75.846,123.622,0.48750,-61.306,723.86
0.53750,-353.55,1143.93,0.0542,-43.8010,78.271,120.919,-0.12123,-76.716,724.61
0.53800,-293.89,1786.15,0.0341,-35.9757,80.205,118.790,-0.82083,-81.958,725.65
0.53850,-227.00,2132.31,0.0187,-25.3760,81.269,117.679,-1.00000,-84.504,726.83
0.53900,-154.51,2182.28,0.0089,-13.6620,81.459,117.579,-1.00000,-86.217,728.00
0.53950,-78.22,2006.05,0.0050,-2.3418,80.976,118.242,-1.00000,-87.851,729.04
0.54000,0.00,1657.80,0.0061,6.4368,79.977,119.480,-1.00000,0.000,729.87
0.54050,78.22,1189.10,0.0109,12.5076,78.616,121.117,-1.00000,-85.972,730.43
0.54100,154.51,639.78,0.0182,15.8750,77.012,123.022,-1.00000,-72.339,730.67
0.54150,227.00,42.40,0.0263,16.2394,75.265,125.089,-0.82573,39.119,730.76
0.54200,293.89,-558.35,0.0339,13.4686,73.510,127.170,-0.40632,70.973,731.19
0.54250,353.55,-1088.75,0.0393,7.7675,71.965,129.015,0.13631,76.227,731.91
0.54300,404.51,-1463.93,0.0413,0.0922,70.880,130.333,0.73449,77.784,732.84
0.54350,445.50,-1612.64,0.0394,-7.7338,70.463,130.876,1.00000,77.786,733.87
0.54400,475.53,-1519.50,0.0336,-15.2287,70.756,130.589,1.00000,76.593,734.87
0.54450,493.84,-1175.23,0.0244,-21.4725,71.782,129.431,1.00000,73.518,735.70
0.54500,500.00,-640.61,0.0125,-25.3212,73.364,127.612,1.00000,66.329,736.27
0.54550,493.84,21.29,-0.0004,-25.9636,75.316,125.349,1.00000,43.738,736.51
0.54600,475.53,759.18,-0.0128,-22.8966,77.482,122.810,0.75943,-30.816,736.65
0.54650,445.50,1500.39,-0.0227,-15.9313,79.647,120.241,0.25719,-67.105,737.18
0.54700,404.51,2129.99,-0.0281,-5.4261,81.473,118.038,-0.38120,-76.806,738.04
0.54750,353.55,2522.10,-0.0278,6.6667,82.593,116.637,-1.00000,-80.740,739.13
0.54800,293.89,2584.95,-0.0214,18.9650,82.742,116.362,-1.00000,-82.690,740.27
0.54850,227.00,2378.53,-0.0090,30.6713,82.093,117.001,-1.00000,-83.977,741.35
0.54900,154.51,1966.37,0.0089,40.5586,80.831,118.333,-1.00000,-85.126,742.25
0.54950,78.22,1407.26,0.0311,47.6803,79.130,120.156,-1.00000,-86.632,742.92
0.55000,-0.00,749.85,0.0561,51.3786,77.134,122.308,-1.00000,0.000,743.29
0.55050,-78.22,34.85,0.0819,51.2447,74.969,124.658,-0.97464,-55.327,743.35
0.55100,-154.51,-700.79,0.1066,47.0904,72.750,127.090,-0.63413,74.207,743.62
0.55150,-227.00,-1393.32,0.1283,38.9878,70.667,129.390,-0.15107,78.987,744.21
0.55200,-293.89,-1955.02,0.1450,27.4378,68.982,131.261,0.41667,79.967,745.04
0.55250,-353.55,-2304.88,0.1553,13.3945,67.932,132.427,0.99343,79.730,746.01
0.55300,-404.51,-2384.05,0.1583,-1.4625,67.691,132.686,1.00000,78.451,747.00
0.55350,-445.50,-2181.41,0.1542,-14.4995,68.290,131.994,1.00000,75.606,747.87
0.55400,-475.53,-1727.67,0.1441,-25.5762,69.634,130.454,1.00000,69.205,748.50
0.55450,-493.84,-1093.32,0.1291,-33.7005,71.519,128.309,1.00000,50.518,748.79
0.55500,-500.00,-336.06,0.1110,-38.0640,73.770,125.751,0.81250,-18.153,748.88
0.55550,-493.84,471.94,0.0918,-38.1911,76.173,123.022,0.32301,-62.918,749.36
0.55600,-475.53,1214.49,0.0735,-34.1029,78.385,120.521,-0.32316,-74.285,750.20
0.55650,-445.50,1753.94,0.0583,-26.5088,80.002,118.720,-1.00000,-78.550,751.30
0.55700,-404.51,1974.23,0.0474,-16.7930,80.684,118.022,-1.00000,-80.349,752.49
0.55750,-353.55,1928.62,0.0415,-6.6145,80.583,118.233,-1.00000,-81.194,753.63
0.55800,-293.89,1679.78,0.0405,2.1811,79.879,119.134,-1.00000,-81.531,754.62
0.55850,-227.00,1285.90,0.0433,8.2531,78.743,120.523,-1.00000,-81.467,755.38
0.55900,-154.51,793.34,0.0484,11.8191,77.313,122.244,-1.00000,-80.742,755.85
0.55950,-78.22,238.55,0.0546,12.6409,75.699,124.178,-1.00000,-76.130,756.01
0.56000,0.00,-348.36,0.0605,10.5094,73.994,126.226,-0.74572,0.000,756.18
0.56050,78.22,-917.27,0.0646,5.4538,72.347,128.222,-0.29691,85.507,756.68
0.56100,154.51,-1390.72,0.0656,-1.6866,70.987,129.900,0.25891,84.290,757.46
0.56150,227.00,-1690.78,0.0628,-9.6866,70.140,130.989,0.85281,83.250,758.41
0.56200,293.89,-1751.42,0.0558,-18.2893,69.999,131.260,1.00000,81.823,759.44
0.56250,353.55,-1565.81,0.0446,-26.4178,70.582,130.686,1.00000,79.563,760.40
0.56300,404.51,-1133.60,0.0297,-32.7715,71.887,129.258,1.00000,75.265,761.17
0.56350,445.50,-524.28,0.0123,-36.2415,73.709,127.218,1.00000,65.327,761.65
0.56400,475.53,200.54,-0.0059,-36.0809,75.865,124.771,1.00000,30.040,761.79
0.56450,493.84,990.43,-0.0231,-31.8498,78.203,122.085,0.65337,-45.159,762.04
0.56500,500.00,1759.92,-0.0371,-23.4434,80.469,119.448,0.10241,-68.354,762.67
0.56550,493.84,2381.06,-0.0459,-11.3506,82.286,117.302,-0.56293,-75.336,763.61
0.56600,475.53,2727.65,-0.0480,2.7870,83.288,116.083,-1.00000,-78.077,764.74
0.56650,445.50,2744.99,-0.0432,16.3757,83.314,115.983,-1.00000,-79.035,765.89
0.56700,404.51,2506.35,-0.0318,29.1370,82.579,116.745,-1.00000,-79.106,766.94
0.56750,353.55,2069.25,-0.0144,39.9475,81.248,118.169,-1.00000,-78.356,767.79
0.56800,293.89,1489.91,0.0077,47.8838,79.488,120.064,-1.00000,-76.195,768.39
0.56850,227.00,815.14,0.0329,52.3007,77.440,122.275,-1.00000,-68.896,768.69
0.56900,154.51,84.35,0.0593,52.7950,75.226,124.674,-0.88191,24.423,768.72
0.56950,78.22,-657.16,0.0850,49.1955,72.985,127.117,-0.49239,83.929,769.09
0.57000,-0.00,-1336.38,0.1078,41.6485,70.933,129.359,0.02720,0.000,769.76
0.57050,-78.22,-1864.70,0.1261,30.7503,69.335,131.098,0.61237,87.493,770.65
0.57100,-154.51,-2163.60,0.1382,17.5438,68.422,132.067,1.00000,85.602,771.65
0.57150,-227.00,-2198.97,0.1435,3.4704,68.296,132.151,1.00000,83.434,772.64
0.57200,-293.89,-1952.57,0.1420,-8.7758,69.006,131.282,1.00000,79.952,773.47
0.57250,-353.55,-1479.31,0.1351,-18.5125,70.391,129.646,1.00000,72.565,774.03
0.57300,-404.51,-844.93,0.1240,-25.2927,72.257,127.470,1.00000,47.434,774.25
0.57350,-445.50,-102.85,0.1104,-28.4163,74.444,124.931,0.72485,-37.565,774.42
0.57400,-475.53,667.18,0.0962,-27.5028,76.715,122.298,0.19176,-67.406,775.00
0.57450,-493.84,1340.39,0.0835,-22.7235,78.702,120.001,-0.48026,-74.931,775.91
0.57500,-500.00,1781.33,0.0740,-14.9468,80.010,118.506,-1.00000,-77.638,777.05
0.57550,-493.84,1908.38,0.0688,-5.6956,80.399,118.095,-1.00000,-78.383,778.25
0.57600,-475.53,1788.79,0.0682,2.8185,80.062,118.530,-1.00000,-78.140,779.39
0.57650,-445.50,1484.98,0.0713,9.2051,79.182,119.595,-1.00000,-77.005,780.35
0.57700,-404.51,1051.92,0.0771,13.4862,77.920,121.101,-1.00000,-74.478,781.08
0.57750,-353.55,532.80,0.0844,15.2504,76.405,122.902,-1.00000,-68.254,781.52
0.57800,-293.89,-37.07,0.0918,14.1647,74.743,124.881,-1.00000,-41.149,781.65
0.57850,-227.00,-628.41,0.0980,10.0751,73.025,126.945,-0.72022,60.512,781.85
0.57900,-154.51,-1189.64,0.1014,3.1493,71.404,128.921,-0.26568,81.510,782.37
0.57950,-78.22,-1643.58,0.1009,-5.3492,70.108,130.543,0.28912,87.139,783.15
0.58000,0.00,-1915.11,0.0959,-14.8621,69.354,131.549,0.87528,0.000,784.11
0.58050,78.22,-1939.86,0.0860,-24.9551,69.330,131.715,1.00000,87.780,785.12
0.58100,154.51,-1713.44,0.0711,-34.3431,70.048,131.025,1.00000,85.272,786.05
0.58150,227.00,-1236.79,0.0520,-41.6774,71.500,129.473,1.00000,81.185,786.79
0.58200,293.89,-582.47,0.0299,-45.8364,73.473,127.309,1.00000,71.461,787.22
0.58250,353.55,187.31,0.0068,-46.0671,75.782,124.742,0.97783,25.184,787.31
0.58300,404.51,1018.52,-0.0154,-41.9338,78.262,121.949,0.58280,-56.623,787.61
0.58350,445.50,1817.18,-0.0344,-33.3692,80.635,119.248,0.00571,-72.007,788.30
0.58400,475.53,2449.41,-0.0481,-20.9390,82.508,117.101,-0.67348,-76.455,789.29
0.58450,493.84,2788.64,-0.0549,-5.9251,83.510,115.945,-1.00000,-77.855,790.43
0.58500,500.00,2802.08,-0.0541,8.7922,83.545,115.891,-1.00000,-77.746,791.59
0.58550,493.84,2566.09,-0.0463,22.0547,82.834,116.673,-1.00000,-76.596,792.62
0.58600,475.53,2137.04,-0.0324,33.4366,81.542,118.095,-1.00000,-74.029,793.45
0.58650,445.50,1568.59,-0.0134,42.0403,79.828,119.975,-1.00000,-68.363,794.01
0.58700,404.51,905.51,0.0091,47.2244,77.826,122.164,-1.00000,-51.083,794.26
