t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.490000,0.025062,-0.001226,0.025000,-0.000116,0.025000,-0.158837,-0.000246,0.000062,0.000000
3.495000,0.025056,-0.001227,0.025000,-0.000114,0.025000,-0.159080,0.000133,0.000056,-0.000000
3.500000,0.025050,-0.001225,0.024999,-0.000112,0.025000,-0.159324,0.000505,0.000051,-0.000001
3.505000,0.025044,-0.001222,0.024999,-0.000110,0.025000,-0.159567,0.000870,0.000045,-0.000001
3.510000,0.025038,-0.001216,0.024998,-0.000107,0.025000,-0.159810,0.001228,0.000040,-0.000002
3.515000,0.025032,-0.001209,0.024998,-0.000105,0.025000,-0.160054,0.001577,0.000034,-0.000002
3.520000,0.025025,-0.001201,0.024997,-0.000102,0.025000,-0.160297,0.001918,0.000028,-0.000003
3.525000,0.025020,-0.001190,0.024996,-0.000099,0.025000,-0.160540,0.002251,0.000023,-0.000004
3.530000,0.025014,-0.001178,0.024996,-0.000097,0.025000,-0.160784,0.002574,0.000018,-0.000004
3.535000,0.025008,-0.001164,0.024996,-0.000094,0.025000,-0.161027,0.002888,0.000012,-0.000004
3.540000,0.025002,-0.001149,0.024995,-0.000091,0.025000,-0.161270,0.003192,0.000007,-0.000005
3.545000,0.024996,-0.001132,0.024995,-0.000087,0.025000,-0.161513,0.003486,0.000002,-0.000005
3.550000,0.024991,-0.001114,0.024994,-0.000084,0.025000,-0.161756,0.003770,-0.000004,-0.000006
3.555000,0.024985,-0.001095,0.024994,-0.000081,0.025000,-0.161999,0.004043,-0.000009,-0.000006
3.560000,0.024980,-0.001074,0.024993,-0.000078,0.025000,-0.162242,0.004306,-0.000014,-0.000007
3.565000,0.024974,-0.001052,0.024993,-0.000074,0.025000,-0.162485,0.004557,-0.000019,-0.000007
3.570000,0.024969,-0.001028,0.024993,-0.000071,0.025000,-0.162728,0.004797,-0.000023,-0.000007
3.575000,0.024964,-0.001004,0.024992,-0.000067,0.025000,-0.162971,0.005026,-0.000028,-0.000008
3.580000,0.024959,-0.000978,0.024992,-0.000064,0.025000,-0.163214,0.005243,-0.000033,-0.000008
3.585000,0.024954,-0.000951,0.024992,-0.000060,0.025000,-0.163457,0.005449,-0.000037,-0.000008
3.590000,0.024950,-0.000924,0.024991,-0.000057,0.025000,-0.163701,0.005642,-0.000042,-0.000009
3.595000,0.024945,-0.000895,0.024991,-0.000053,0.025000,-0.163944,0.005824,-0.000046,-0.000009
3.600000,0.024941,-0.000865,0.024991,-0.000049,0.025000,-0.164187,0.005993,-0.000050,-0.000009
3.605000,0.024936,-0.000835,0.024991,-0.000046,0.025000,-0.164430,0.006151,-0.000054,-0.000009
3.610000,0.024932,-0.000804,0.024990,-0.000042,0.025000,-0.164673,0.006297,-0.000058,-0.000010
3.615000,0.024928,-0.000772,0.024990,-0.000038,0.025000,-0.164917,0.006430,-0.000062,-0.000010
3.620000,0.024925,-0.000740,0.024990,-0.000034,0.025000,-0.165160,0.006551,-0.000065,-0.000010
3.625000,0.024921,-0.000707,0.024990,-0.000031,0.025000,-0.165403,0.006661,-0.000069,-0.000010
3.630000,0.024918,-0.000673,0.024990,-0.000027,0.025000,-0.165647,0.006758,-0.000072,-0.000010
3.635000,0.024914,-0.000639,0.024990,-0.000024,0.025000,-0.165890,0.006843,-0.000075,-0.000010
3.640000,0.024911,-0.000605,0.024989,-0.000020,0.025000,-0.166134,0.006916,-0.000078,-0.000011
3.645000,0.024908,-0.000570,0.024989,-0.000016,0.025000,-0.166377,0.006978,-0.000081,-0.000011
3.650000,0.024905,-0.000535,0.024989,-0.000013,0.025000,-0.166621,0.007027,-0.000084,-0.000011
3.655000,0.024903,-0.000500,0.024989,-0.000009,0.025000,-0.166864,0.007065,-0.000086,-0.000011
3.660000,0.024900,-0.000464,0.024989,-0.000006,0.025000,-0.167108,0.007092,-0.000089,-0.000011
3.665000,0.024898,-0.000429,0.024989,-0.000002,0.025000,-0.167352,0.007107,-0.000091,-0.000011
3.670000,0.024896,-0.000393,0.024989,0.000001,0.025000,-0.167596,0.007112,-0.000093,-0.000011
3.675000,0.024894,-0.000358,0.024989,0.000004,0.025000,-0.167840,0.007105,-0.000095,-0.000011
3.680000,0.024893,-0.000322,0.024989,0.000007,0.025000,-0.168084,0.007087,-0.000097,-0.000011
3.685000,0.024891,-0.000287,0.024989,0.000011,0.025000,-0.168328,0.007059,-0.000098,-0.000011
3.690000,0.024890,-0.000252,0.024989,0.000014,0.025000,-0.168573,0.007021,-0.000100,-0.000011
3.695000,0.024889,-0.000217,0.024989,0.000017,0.025000,-0.168817,0.006972,-0.000101,-0.000011
3.700000,0.024888,-0.000182,0.024989,0.000020,0.025000,-0.169061,0.006914,-0.000102,-0.000011
3.705000,0.024887,-0.000147,0.024990,0.000023,0.025000,-0.169306,0.006846,-0.000103,-0.000010
3.710000,0.024886,-0.000113,0.024990,0.000025,0.025000,-0.169550,0.006769,-0.000104,-0.000010
3.715000,0.024886,-0.000080,0.024990,0.000028,0.025000,-0.169795,0.006683,-0.000104,-0.000010
3.720000,0.024885,-0.000047,0.024990,0.000031,0.025000,-0.170040,0.006588,-0.000105,-0.000010
3.725000,0.024885,-0.000014,0.024990,0.000033,0.025000,-0.170285,0.006484,-0.000105,-0.000010
3.730000,0.024885,0.000018,0.024990,0.000036,0.025000,-0.170530,0.006372,-0.000105,-0.000010
3.735000,0.024885,0.000050,0.024991,0.000038,0.025000,-0.170775,0.006253,-0.000105,-0.000009
3.740000,0.024886,0.000081,0.024991,0.000040,0.025000,-0.171020,0.006126,-0.000105,-0.000009
3.745000,0.024886,0.000111,0.024991,0.000042,0.025000,-0.171265,0.005991,-0.000105,-0.000009
3.750000,0.024887,0.000141,0.024991,0.000044,0.025000,-0.171511,0.005850,-0.000104,-0.000009
3.755000,0.024888,0.000170,0.024991,0.000046,0.025000,-0.171756,0.005702,-0.000104,-0.000009
3.760000,0.024888,0.000198,0.024992,0.000048,0.025000,-0.172002,0.005548,-0.000103,-0.000008
3.765000,0.024890,0.000225,0.024992,0.000050,0.025000,-0.172247,0.005389,-0.000102,-0.000008
3.770000,0.024891,0.000252,0.024992,0.000051,0.025000,-0.172493,0.005223,-0.000101,-0.000008
3.775000,0.024892,0.000277,0.024992,0.000053,0.025000,-0.172739,0.005053,-0.000100,-0.000008
3.780000,0.024893,0.000302,0.024993,0.000054,0.025000,-0.172985,0.004877,-0.000099,-0.000007
3.785000,0.024895,0.000326,0.024993,0.000056,0.025000,-0.173231,0.004697,-0.000098,-0.000007
3.790000,0.024897,0.000349,0.024993,0.000057,0.025000,-0.173477,0.004513,-0.000096,-0.000007
3.795000,0.024899,0.000371,0.024993,0.000058,0.025000,-0.173723,0.004325,-0.000095,-0.000007
3.800000,0.024900,0.000392,0.024994,0.000059,0.025000,-0.173969,0.004134,-0.000093,-0.000006
3.805000,0.024902,0.000413,0.024994,0.000060,0.025000,-0.174216,0.003940,-0.000092,-0.000006
3.810000,0.024905,0.000432,0.024994,0.000060,0.025000,-0.174462,0.003743,-0.000090,-0.000006
3.815000,0.024907,0.000450,0.024995,0.000061,0.025000,-0.174709,0.003543,-0.000088,-0.000005
3.820000,0.024909,0.000467,0.024995,0.000062,0.025000,-0.174955,0.003342,-0.000086,-0.000005
3.825000,0.024911,0.000483,0.024995,0.000062,0.025000,-0.175202,0.003139,-0.000084,-0.000005
3.830000,0.024914,0.000499,0.024996,0.000062,0.025000,-0.175449,0.002934,-0.000082,-0.000004
3.835000,0.024916,0.000513,0.024996,0.000063,0.025000,-0.175696,0.002728,-0.000079,-0.000004
3.840000,0.024919,0.000526,0.024996,0.000063,0.025000,-0.175943,0.002522,-0.000077,-0.000004
3.845000,0.024922,0.000538,0.024997,0.000063,0.025000,-0.176190,0.002316,-0.000075,-0.000003
3.850000,0.024924,0.000549,0.024997,0.000063,0.025000,-0.176437,0.002109,-0.000072,-0.000003
3.855000,0.024927,0.000559,0.024997,0.000063,0.025000,-0.176684,0.001902,-0.000070,-0.000003
3.860000,0.024930,0.000568,0.024997,0.000062,0.025000,-0.176931,0.001697,-0.000067,-0.000003
3.865000,0.024933,0.000576,0.024998,0.000062,0.025000,-0.177178,0.001492,-0.000065,-0.000002
3.870000,0.024936,0.000583,0.024998,0.000062,0.025000,-0.177425,0.001288,-0.000062,-0.000002
3.875000,0.024939,0.000589,0.024998,0.000061,0.025000,-0.177673,0.001086,-0.000060,-0.000002
3.880000,0.024942,0.000594,0.024999,0.000061,0.025000,-0.177920,0.000885,-0.000057,-0.000001
3.885000,0.024945,0.000598,0.024999,0.000060,0.025000,-0.178167,0.000687,-0.000054,-0.000001
3.890000,0.024948,0.000601,0.024999,0.000059,0.025000,-0.178415,0.000491,-0.000052,-0.000001
3.895000,0.024951,0.000603,0.025000,0.000058,0.025000,-0.178662,0.000297,-0.000049,-0.000000
3.900000,0.024954,0.000604,0.025000,0.000057,0.025000,-0.178910,0.000107,-0.000046,-0.000000
3.905000,0.024957,0.000604,0.025000,0.000056,0.025000,-0.179158,-0.000081,-0.000044,0.000000
3.910000,0.024960,0.000603,0.025000,0.000055,0.025000,-0.179405,-0.000265,-0.000041,0.000000
3.915000,0.024963,0.000601,0.025001,0.000054,0.025000,-0.179653,-0.000446,-0.000038,0.000001
3.920000,0.024966,0.000598,0.025001,0.000053,0.025000,-0.179901,-0.000623,-0.000035,0.000001
3.925000,0.024969,0.000595,0.025001,0.000052,0.025000,-0.180148,-0.000796,-0.000033,0.000001
3.930000,0.024972,0.000591,0.025002,0.000051,0.025000,-0.180396,-0.000965,-0.000030,0.000002
3.935000,0.024975,0.000585,0.025002,0.000049,0.025000,-0.180644,-0.001130,-0.000027,0.000002
3.940000,0.024977,0.000579,0.025002,0.000048,0.025000,-0.180892,-0.001290,-0.000025,0.000002
3.945000,0.024980,0.000572,0.025002,0.000046,0.025000,-0.181139,-0.001445,-0.000022,0.000002
3.950000,0.024983,0.000565,0.025002,0.000045,0.025000,-0.181387,-0.001596,-0.000019,0.000002
3.955000,0.024986,0.000556,0.025003,0.000043,0.025000,-0.181635,-0.001741,-0.000017,0.000003
3.960000,0.024989,0.000547,0.025003,0.000042,0.025000,-0.181883,-0.001881,-0.000014,0.000003
3.965000,0.024991,0.000538,0.025003,0.000040,0.025000,-0.182131,-0.002017,-0.000012,0.000003
3.970000,0.024994,0.000527,0.025003,0.000038,0.025000,-0.182378,-0.002146,-0.000009,0.000003
3.975000,0.024997,0.000516,0.025003,0.000037,0.025000,-0.182626,-0.002271,-0.000007,0.000003
3.980000,0.024999,0.000505,0.025004,0.000035,0.025000,-0.182874,-0.002389,-0.000004,0.000004
3.985000,0.025002,0.000492,0.025004,0.000033,0.025000,-0.183122,-0.002502,-0.000002,0.000004
3.990000,0.025004,0.000480,0.025004,0.000031,0.025000,-0.183370,-0.002610,0.000000,0.000004
3.995000,0.025007,0.000466,0.025004,0.000030,0.025000,-0.183617,-0.002711,0.000002,0.000004
4.000000,0.025009,0.000452,0.025004,0.000028,0.025000,-0.183865,-0.002807,0.000005,0.000004
4.005000,0.025011,0.000438,0.025004,0.000026,0.025000,-0.184113,-0.002896,0.000007,0.000004
4.010000,0.025013,0.000424,0.025005,0.000024,0.025000,-0.184361,-0.002980,0.000009,0.000005
4.015000,0.025015,0.000408,0.025005,0.000022,0.025000,-0.184609,-0.003058,0.000011,0.000005
4.020000,0.025017,0.000393,0.025005,0.000021,0.025000,-0.184856,-0.003129,0.000013,0.000005
4.025000,0.025019,0.000377,0.025005,0.000019,0.025000,-0.185104,-0.003195,0.000014,0.000005
4.030000,0.025021,0.000361,0.025005,0.000017,0.025000,-0.185352,-0.003255,0.000016,0.000005
4.035000,0.025023,0.000345,0.025005,0.000015,0.025000,-0.185599,-0.003309,0.000018,0.000005
4.040000,0.025025,0.000328,0.025005,0.000013,0.025000,-0.185847,-0.003356,0.000019,0.000005
4.045000,0.025026,0.000311,0.025005,0.000012,0.025000,-0.186095,-0.003398,0.000021,0.000005
4.050000,0.025028,0.000294,0.025005,0.000010,0.025000,-0.186342,-0.003434,0.000022,0.000005
4.055000,0.025029,0.000277,0.025005,0.000008,0.025000,-0.186590,-0.003464,0.000024,0.000005
4.060000,0.025030,0.000259,0.025005,0.000006,0.025000,-0.186837,-0.003488,0.000025,0.000005
4.065000,0.025032,0.000242,0.025005,0.000004,0.025000,-0.187085,-0.003507,0.000026,0.000005
4.070000,0.025033,0.000224,0.025005,0.000003,0.025000,-0.187332,-0.003520,0.000028,0.000005
4.075000,0.025034,0.000207,0.025005,0.000001,0.025000,-0.187579,-0.003527,0.000029,0.000005
4.080000,0.025035,0.000189,0.025005,-0.000001,0.025000,-0.187827,-0.003528,0.000030,0.000005
4.085000,0.025036,0.000171,0.025005,-0.000002,0.025000,-0.188074,-0.003525,0.000030,0.000005
4.090000,0.025037,0.000154,0.025005,-0.000004,0.025000,-0.188321,-0.003516,0.000031,0.000005
4.095000,0.025037,0.000136,0.025005,-0.000005,0.025000,-0.188569,-0.003501,0.000032,0.000005
4.100000,0.025038,0.000119,0.025005,-0.000007,0.025000,-0.188816,-0.003482,0.000033,0.000005
4.105000,0.025039,0.000101,0.025005,-0.000008,0.025000,-0.189063,-0.003457,0.000033,0.000005
4.110000,0.025039,0.000084,0.025005,-0.000010,0.025000,-0.189310,-0.003428,0.000034,0.000005
4.115000,0.025039,0.000067,0.025005,-0.000011,0.025000,-0.189557,-0.003394,0.000034,0.000005
4.120000,0.025040,0.000050,0.025005,-0.000013,0.025000,-0.189804,-0.003355,0.000035,0.000005
4.125000,0.025040,0.000034,0.025005,-0.000014,0.025000,-0.190051,-0.003312,0.000035,0.000005
4.130000,0.025040,0.000017,0.025005,-0.000015,0.025000,-0.190298,-0.003265,0.000035,0.000005
4.135000,0.025040,0.000001,0.025005,-0.000017,0.025000,-0.190545,-0.003213,0.000035,0.000005
4.140000,0.025040,-0.000015,0.025005,-0.000018,0.025000,-0.190792,-0.003157,0.000035,0.000005
4.145000,0.025040,-0.000031,0.025005,-0.000019,0.025000,-0.191039,-0.003098,0.000035,0.000005
4.150000,0.025040,-0.000046,0.025005,-0.000020,0.025000,-0.191285,-0.003034,0.000035,0.000005
4.155000,0.025039,-0.000061,0.025004,-0.000021,0.025000,-0.191532,-0.002968,0.000035,0.000004
4.160000,0.025039,-0.000076,0.025004,-0.000022,0.025000,-0.191779,-0.002897,0.000035,0.000004
4.165000,0.025039,-0.000090,0.025004,-0.000023,0.025000,-0.192025,-0.002824,0.000034,0.000004
4.170000,0.025038,-0.000104,0.025004,-0.000024,0.025000,-0.192272,-0.002747,0.000034,0.000004
4.175000,0.025038,-0.000117,0.025004,-0.000025,0.025000,-0.192519,-0.002668,0.000034,0.000004
4.180000,0.025037,-0.000130,0.025004,-0.000026,0.025000,-0.192765,-0.002585,0.000033,0.000004
4.185000,0.025036,-0.000143,0.025004,-0.000026,0.025000,-0.193011,-0.002501,0.000033,0.000004
4.190000,0.025036,-0.000155,0.025004,-0.000027,0.025000,-0.193258,-0.002413,0.000032,0.000004
4.195000,0.025035,-0.000167,0.025004,-0.000028,0.025000,-0.193504,-0.002324,0.000031,0.000004
4.200000,0.025034,-0.000179,0.025003,-0.000028,0.025000,-0.193750,-0.002233,0.000031,0.000003
4.205000,0.025033,-0.000190,0.025003,-0.000029,0.025000,-0.193997,-0.002139,0.000030,0.000003
4.210000,0.025032,-0.000200,0.025003,-0.000029,0.025000,-0.194243,-0.002044,0.000029,0.000003
4.215000,0.025031,-0.000210,0.025003,-0.000030,0.025000,-0.194489,-0.001948,0.000028,0.000003
4.220000,0.025030,-0.000219,0.025003,-0.000030,0.025000,-0.194735,-0.001850,0.000027,0.000003
4.225000,0.025029,-0.000228,0.025003,-0.000030,0.025000,-0.194981,-0.001751,0.000026,0.000003
4.230000,0.025028,-0.000237,0.025002,-0.000031,0.025000,-0.195227,-0.001651,0.000025,0.000002
4.235000,0.025026,-0.000245,0.025002,-0.000031,0.025000,-0.195473,-0.001550,0.000024,0.000002
4.240000,0.025025,-0.000252,0.025002,-0.000031,0.025000,-0.195719,-0.001448,0.000023,0.000002
4.245000,0.025024,-0.000259,0.025002,-0.000031,0.025000,-0.195965,-0.001346,0.000022,0.000002
4.250000,0.025023,-0.000266,0.025002,-0.000031,0.025000,-0.196211,-0.001244,0.000021,0.000002
4.255000,0.025021,-0.000272,0.025002,-0.000031,0.025000,-0.196457,-0.001142,0.000020,0.000002
4.260000,0.025020,-0.000277,0.025002,-0.000031,0.025000,-0.196703,-0.001039,0.000018,0.000002
4.265000,0.025019,-0.000282,0.025001,-0.000031,0.025000,-0.196949,-0.000937,0.000017,0.000001
4.270000,0.025017,-0.000287,0.025001,-0.000031,0.025000,-0.197194,-0.000835,0.000016,0.000001
4.275000,0.025016,-0.000291,0.025001,-0.000031,0.025000,-0.197440,-0.000733,0.000015,0.000001
4.280000,0.025014,-0.000294,0.025001,-0.000031,0.025000,-0.197686,-0.000632,0.000013,0.000001
4.285000,0.025013,-0.000297,0.025001,-0.000030,0.025000,-0.197932,-0.000532,0.000012,0.000001
4.290000,0.025011,-0.000299,0.025001,-0.000030,0.025000,-0.198177,-0.000432,0.000011,0.000001
4.295000,0.025010,-0.000301,0.025000,-0.000030,0.025000,-0.198423,-0.000334,0.000009,0.000000
4.300000,0.025008,-0.000303,0.025000,-0.000029,0.025000,-0.198668,-0.000237,0.000008,0.000000
4.305000,0.025007,-0.000304,0.025000,-0.000029,0.025000,-0.198914,-0.000141,0.000007,0.000000
4.310000,0.025005,-0.000304,0.025000,-0.000028,0.025000,-0.199160,-0.000047,0.000005,0.000000
4.315000,0.025004,-0.000304,0.025000,-0.000028,0.025000,-0.199405,0.000046,0.000004,-0.000000
4.320000,0.025002,-0.000304,0.025000,-0.000027,0.025000,-0.199651,0.000138,0.000002,-0.000000
4.325000,0.025001,-0.000303,0.025000,-0.000027,0.025000,-0.199896,0.000227,0.000001,-0.000000
4.330000,0.024999,-0.000301,0.024999,-0.000026,0.025000,-0.200142,0.000315,-0.000000,-0.000001
4.335000,0.024998,-0.000300,0.024999,-0.000026,0.025000,-0.200387,0.000401,-0.000002,-0.000001
4.340000,0.024996,-0.000297,0.024999,-0.000025,0.025000,-0.200633,0.000484,-0.000003,-0.000001
4.345000,0.024995,-0.000295,0.024999,-0.000024,0.025000,-0.200878,0.000566,-0.000004,-0.000001
4.350000,0.024993,-0.000292,0.024999,-0.000024,0.025000,-0.201124,0.000645,-0.000006,-0.000001
4.355000,0.024992,-0.000288,0.024999,-0.000023,0.025000,-0.201369,0.000722,-0.000007,-0.000001
4.360000,0.024990,-0.000284,0.024999,-0.000022,0.025000,-0.201614,0.000796,-0.000008,-0.000001
4.365000,0.024989,-0.000280,0.024999,-0.000021,0.025000,-0.201860,0.000868,-0.000010,-0.000001
4.370000,0.024987,-0.000276,0.024999,-0.000021,0.025000,-0.202105,0.000938,-0.000011,-0.000001
4.375000,0.024986,-0.000271,0.024998,-0.000020,0.025000,-0.202351,0.001004,-0.000012,-0.000002
4.380000,0.024985,-0.000266,0.024998,-0.000019,0.025000,-0.202596,0.001069,-0.000014,-0.000002
4.385000,0.024983,-0.000260,0.024998,-0.000018,0.025000,-0.202842,0.001130,-0.000015,-0.000002
4.390000,0.024982,-0.000254,0.024998,-0.000017,0.025000,-0.203087,0.001189,-0.000016,-0.000002
4.395000,0.024981,-0.000248,0.024998,-0.000016,0.025000,-0.203333,0.001245,-0.000017,-0.000002
4.400000,0.024980,-0.000242,0.024998,-0.000016,0.025000,-0.203578,0.001298,-0.000018,-0.000002
4.405000,0.024979,-0.000235,0.024998,-0.000015,0.025000,-0.203823,0.001348,-0.000019,-0.000002
4.410000,0.024977,-0.000229,0.024998,-0.000014,0.025000,-0.204069,0.001395,-0.000021,-0.000002
4.415000,0.024976,-0.000221,0.024998,-0.000013,0.025000,-0.204314,0.001439,-0.000022,-0.000002
4.420000,0.024975,-0.000214,0.024998,-0.000012,0.025000,-0.204560,0.001480,-0.000023,-0.000002
4.425000,0.024974,-0.000207,0.024998,-0.000011,0.025000,-0.204805,0.001519,-0.000024,-0.000002
4.430000,0.024973,-0.000199,0.024998,-0.000010,0.025000,-0.205051,0.001554,-0.000025,-0.000002
4.435000,0.024972,-0.000191,0.024998,-0.000009,0.025000,-0.205296,0.001586,-0.000025,-0.000002
4.440000,0.024971,-0.000183,0.024998,-0.000008,0.025000,-0.205542,0.001616,-0.000026,-0.000002
4.445000,0.024970,-0.000175,0.024997,-0.000007,0.025000,-0.205787,0.001642,-0.000027,-0.000003
4.450000,0.024969,-0.000167,0.024997,-0.000007,0.025000,-0.206033,0.001666,-0.000028,-0.000003
4.455000,0.024969,-0.000158,0.024997,-0.000006,0.025000,-0.206278,0.001686,-0.000029,-0.000003
4.460000,0.024968,-0.000150,0.024997,-0.000005,0.025000,-0.206524,0.001704,-0.000030,-0.000003
4.465000,0.024967,-0.000141,0.024997,-0.000004,0.025000,-0.206769,0.001719,-0.000030,-0.000003
4.470000,0.024966,-0.000133,0.024997,-0.000003,0.025000,-0.207015,0.001730,-0.000031,-0.000003
4.475000,0.024966,-0.000124,0.024997,-0.000002,0.025000,-0.207261,0.001739,-0.000032,-0.000003
4.480000,0.024965,-0.000115,0.024997,-0.000001,0.025000,-0.207506,0.001745,-0.000032,-0.000003
4.485000,0.024965,-0.000106,0.024997,-0.000000,0.025000,-0.207752,0.001749,-0.000033,-0.000003
4.490000,0.024964,-0.000098,0.024997,0.000000,0.025000,-0.207997,0.001749,-0.000033,-0.000003
4.495000,0.024964,-0.000089,0.024997,0.000001,0.025000,-0.208243,0.001747,-0.000034,-0.000003
4.500000,0.024963,-0.000080,0.024997,0.000002,0.025000,-0.208489,0.001743,-0.000034,-0.000003
4.505000,0.024963,-0.000072,0.024997,0.000003,0.025000,-0.208735,0.001735,-0.000035,-0.000003
4.510000,0.024962,-0.000063,0.024997,0.000003,0.025000,-0.208980,0.001725,-0.000035,-0.000003
4.515000,0.024962,-0.000054,0.024997,0.000004,0.025000,-0.209226,0.001713,-0.000035,-0.000003
4.520000,0.024962,-0.000046,0.024997,0.000005,0.025000,-0.209472,0.001698,-0.000035,-0.000003
4.525000,0.024962,-0.000037,0.024997,0.000006,0.025000,-0.209718,0.001681,-0.000036,-0.000003
4.530000,0.024962,-0.000029,0.024997,0.000006,0.025000,-0.209963,0.001662,-0.000036,-0.000003
4.535000,0.024961,-0.000021,0.024998,0.000007,0.025000,-0.210209,0.001640,-0.000036,-0.000002
4.540000,0.024961,-0.000013,0.024998,0.000008,0.025000,-0.210455,0.001617,-0.000036,-0.000002
4.545000,0.024961,-0.000005,0.024998,0.000008,0.025000,-0.210701,0.001591,-0.000036,-0.000002
4.550000,0.024961,0.000003,0.024998,0.000009,0.025000,-0.210947,0.001563,-0.000036,-0.000002
4.555000,0.024961,0.000011,0.024998,0.000009,0.025000,-0.211193,0.001534,-0.000036,-0.000002
4.560000,0.024961,0.000019,0.024998,0.000010,0.025000,-0.211439,0.001502,-0.000036,-0.000002
4.565000,0.024962,0.000026,0.024998,0.000010,0.025000,-0.211685,0.001469,-0.000036,-0.000002
4.570000,0.024962,0.000033,0.024998,0.000011,0.025000,-0.211931,0.001434,-0.000036,-0.000002
4.575000,0.024962,0.000040,0.024998,0.000011,0.025000,-0.212177,0.001397,-0.000036,-0.000002
4.580000,0.024962,0.000047,0.024998,0.000012,0.025000,-0.212423,0.001359,-0.000036,-0.000002
4.585000,0.024962,0.000054,0.024998,0.000012,0.025000,-0.212669,0.001319,-0.000036,-0.000002
4.590000,0.024963,0.000061,0.024998,0.000013,0.025000,-0.212915,0.001279,-0.000035,-0.000002
4.595000,0.024963,0.000067,0.024998,0.000013,0.025000,-0.213161,0.001236,-0.000035,-0.000002
4.600000,0.024963,0.000073,0.024998,0.000013,0.025000,-0.213407,0.001193,-0.000035,-0.000002
4.605000,0.024964,0.000079,0.024998,0.000014,0.025000,-0.213654,0.001149,-0.000035,-0.000002
4.610000,0.024964,0.000084,0.024998,0.000014,0.025000,-0.213900,0.001103,-0.000034,-0.000002
4.615000,0.024965,0.000090,0.024998,0.000014,0.025000,-0.214146,0.001057,-0.000034,-0.000002
4.620000,0.024965,0.000095,0.024998,0.000015,0.025000,-0.214392,0.001010,-0.000033,-0.000002
4.625000,0.024965,0.000100,0.024999,0.000015,0.025000,-0.214638,0.000962,-0.000033,-0.000001
4.630000,0.024966,0.000105,0.024999,0.000015,0.025000,-0.214885,0.000913,-0.000033,-0.000001
4.635000,0.024967,0.000109,0.024999,0.000015,0.025000,-0.215131,0.000864,-0.000032,-0.000001
4.640000,0.024967,0.000113,0.024999,0.000015,0.025000,-0.215377,0.000814,-0.000032,-0.000001
4.645000,0.024968,0.000117,0.024999,0.000015,0.025000,-0.215624,0.000764,-0.000031,-0.000001
4.650000,0.024968,0.000121,0.024999,0.000015,0.025000,-0.215870,0.000714,-0.000031,-0.000001
4.655000,0.024969,0.000124,0.024999,0.000015,0.025000,-0.216116,0.000663,-0.000030,-0.000001
4.660000,0.024970,0.000128,0.024999,0.000015,0.025000,-0.216363,0.000612,-0.000030,-0.000001
4.665000,0.024970,0.000130,0.024999,0.000015,0.025000,-0.216609,0.000562,-0.000029,-0.000001
4.670000,0.024971,0.000133,0.024999,0.000015,0.025000,-0.216855,0.000511,-0.000028,-0.000001
4.675000,0.024971,0.000136,0.024999,0.000015,0.025000,-0.217102,0.000460,-0.000028,-0.000001
4.680000,0.024972,0.000138,0.024999,0.000015,0.025000,-0.217348,0.000409,-0.000027,-0.000001
4.685000,0.024973,0.000140,0.024999,0.000015,0.025000,-0.217595,0.000359,-0.000027,-0.000001
4.690000,0.024974,0.000141,0.025000,0.000015,0.025000,-0.217841,0.000309,-0.000026,-0.000000
4.695000,0.024974,0.000143,0.025000,0.000015,0.025000,-0.218088,0.000259,-0.000025,-0.000000
4.700000,0.024975,0.000144,0.025000,0.000015,0.025000,-0.218334,0.000210,-0.000025,-0.000000
4.705000,0.024976,0.000145,0.025000,0.000015,0.025000,-0.218581,0.000161,-0.000024,-0.000000
4.710000,0.024976,0.000146,0.025000,0.000015,0.025000,-0.218827,0.000113,-0.000023,-0.000000
4.715000,0.024977,0.000146,0.025000,0.000014,0.025000,-0.219074,0.000066,-0.000023,-0.000000
4.720000,0.024978,0.000146,0.025000,0.000014,0.025000,-0.219320,0.000019,-0.000022,-0.000000
4.725000,0.024979,0.000146,0.025000,0.000014,0.025000,-0.219567,-0.000027,-0.000021,0.000000
4.730000,0.024979,0.000146,0.025000,0.000014,0.025000,-0.219813,-0.000072,-0.000021,0.000000
4.735000,0.024980,0.000146,0.025000,0.000013,0.025000,-0.220060,-0.000117,-0.000020,0.000000
4.740000,0.024981,0.000145,0.025000,0.000013,0.025000,-0.220307,-0.000160,-0.000019,0.000000
4.745000,0.024982,0.000144,0.025000,0.000013,0.025000,-0.220553,-0.000203,-0.000019,0.000000
4.750000,0.024982,0.000143,0.025000,0.000012,0.025000,-0.220800,-0.000244,-0.000018,0.000000
4.755000,0.024983,0.000141,0.025000,0.000012,0.025000,-0.221046,-0.000284,-0.000017,0.000000
4.760000,0.024984,0.000140,0.025001,0.000012,0.025000,-0.221293,-0.000324,-0.000017,0.000001
4.765000,0.024984,0.000138,0.025001,0.000011,0.025000,-0.221539,-0.000362,-0.000016,0.000001
4.770000,0.024985,0.000136,0.025001,0.000011,0.025000,-0.221786,-0.000399,-0.000016,0.000001
4.775000,0.024986,0.000134,0.025001,0.000011,0.025000,-0.222033,-0.000434,-0.000015,0.000001
4.780000,0.024986,0.000132,0.025001,0.000010,0.025000,-0.222279,-0.000468,-0.000014,0.000001
4.785000,0.024987,0.000130,0.025001,0.000010,0.025000,-0.222526,-0.000502,-0.000014,0.000001
