t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.020000,0.004404,-0.000003,0.025000,-0.000000,0.025000,-329.544634,-0.000001,-0.020596,-0.000000
3.025000,0.004404,-0.000003,0.025000,-0.000000,0.025000,-329.544869,-0.000001,-0.020596,-0.000000
3.030000,0.004404,-0.000003,0.025000,-0.000000,0.025000,-329.545104,-0.000001,-0.020596,-0.000000
3.035000,0.004404,-0.000003,0.025000,-0.000000,0.025000,-329.545338,-0.000001,-0.020596,-0.000000
3.040000,0.004404,-0.000003,0.025000,-0.000000,0.025000,-329.545573,-0.000001,-0.020596,-0.000000
3.045000,0.004404,-0.000003,0.025000,-0.000000,0.025000,-329.545808,-0.000000,-0.020596,-0.000000
3.050000,0.004404,-0.000003,0.025000,-0.000000,0.025000,-329.546043,-0.000000,-0.020596,-0.000000
3.055000,0.004404,-0.000003,0.025000,-0.000000,0.025000,-329.546278,-0.000000,-0.020596,-0.000000
3.060000,0.004404,-0.000003,0.025000,-0.000000,0.025000,-329.546512,-0.000000,-0.020596,-0.000000
3.065000,0.004404,-0.000003,0.025000,-0.000000,0.025000,-329.546747,-0.000000,-0.020596,-0.000000
3.070000,0.004404,-0.000003,0.025000,-0.000000,0.025000,-329.546982,-0.000000,-0.020596,-0.000000
3.075000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.547217,-0.000000,-0.020597,-0.000000
3.080000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.547452,-0.000000,-0.020597,-0.000000
3.085000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.547687,-0.000000,-0.020597,-0.000000
3.090000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.547921,-0.000000,-0.020597,-0.000000
3.095000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.548156,-0.000000,-0.020597,-0.000000
3.100000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.548391,-0.000000,-0.020597,-0.000000
3.105000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.548626,-0.000000,-0.020597,-0.000000
3.110000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.548861,-0.000000,-0.020597,-0.000000
3.115000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.549095,-0.000000,-0.020597,-0.000000
3.120000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.549330,-0.000000,-0.020597,-0.000000
3.125000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.549565,-0.000000,-0.020597,-0.000000
3.130000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.549800,-0.000000,-0.020597,-0.000000
3.135000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.550035,-0.000000,-0.020597,-0.000000
3.140000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.550269,-0.000000,-0.020597,-0.000000
3.145000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.550504,-0.000000,-0.020597,-0.000000
3.150000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.550739,-0.000000,-0.020597,-0.000000
3.155000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.550974,-0.000000,-0.020597,-0.000000
3.160000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.551209,-0.000000,-0.020597,-0.000000
3.165000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.551443,-0.000000,-0.020597,-0.000000
3.170000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.551678,-0.000000,-0.020597,-0.000000
3.175000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.551913,-0.000000,-0.020597,-0.000000
3.180000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.552148,-0.000000,-0.020597,-0.000000
3.185000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.552383,-0.000000,-0.020597,-0.000000
3.190000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.552617,-0.000000,-0.020597,-0.000000
3.195000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.552852,-0.000000,-0.020597,-0.000000
3.200000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.553087,-0.000000,-0.020597,-0.000000
3.205000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.553322,-0.000000,-0.020597,-0.000000
3.210000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.553557,-0.000000,-0.020597,-0.000000
3.215000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.553791,-0.000000,-0.020597,-0.000000
3.220000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.554026,-0.000000,-0.020597,-0.000000
3.225000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.554261,-0.000000,-0.020597,-0.000000
3.230000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.554496,-0.000000,-0.020597,-0.000000
3.235000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.554731,-0.000000,-0.020597,-0.000000
3.240000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.554965,-0.000000,-0.020597,-0.000000
3.245000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.555200,-0.000000,-0.020597,-0.000000
3.250000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.555435,-0.000000,-0.020597,-0.000000
3.255000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.555670,-0.000000,-0.020597,-0.000000
3.260000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.555905,-0.000000,-0.020597,-0.000000
3.265000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.556139,-0.000000,-0.020597,-0.000000
3.270000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.556374,-0.000000,-0.020597,-0.000000
3.275000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.556609,-0.000000,-0.020597,-0.000000
3.280000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.556844,-0.000000,-0.020597,-0.000000
3.285000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.557078,-0.000000,-0.020597,-0.000000
3.290000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.557313,-0.000000,-0.020597,-0.000000
3.295000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.557548,-0.000000,-0.020597,-0.000000
3.300000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.557783,-0.000000,-0.020597,-0.000000
3.305000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.558018,-0.000000,-0.020597,-0.000000
3.310000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.558252,-0.000000,-0.020597,-0.000000
3.315000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.558487,-0.000000,-0.020597,-0.000000
3.320000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.558722,-0.000000,-0.020597,-0.000000
3.325000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.558957,-0.000000,-0.020597,-0.000000
3.330000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.559191,-0.000000,-0.020597,-0.000000
3.335000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.559426,-0.000000,-0.020597,-0.000000
3.340000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.559661,-0.000000,-0.020597,-0.000000
3.345000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.559896,-0.000000,-0.020597,-0.000000
3.350000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.560131,-0.000000,-0.020597,-0.000000
3.355000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.560365,-0.000000,-0.020597,-0.000000
3.360000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.560600,-0.000000,-0.020597,-0.000000
3.365000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.560835,-0.000000,-0.020597,-0.000000
3.370000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.561070,-0.000000,-0.020597,-0.000000
3.375000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.561304,-0.000000,-0.020597,-0.000000
3.380000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.561539,-0.000000,-0.020597,-0.000000
3.385000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.561774,-0.000000,-0.020597,-0.000000
3.390000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.562009,-0.000000,-0.020597,-0.000000
3.395000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.562243,-0.000000,-0.020597,-0.000000
3.400000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.562478,-0.000000,-0.020597,-0.000000
3.405000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.562713,-0.000000,-0.020597,-0.000000
3.410000,0.004403,-0.000003,0.025000,-0.000000,0.025000,-329.562948,-0.000000,-0.020597,-0.000000
3.415000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.563182,-0.000000,-0.020598,-0.000000
3.420000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.563417,-0.000000,-0.020598,-0.000000
3.425000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.563652,-0.000000,-0.020598,-0.000000
3.430000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.563887,-0.000000,-0.020598,-0.000000
3.435000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.564121,-0.000000,-0.020598,-0.000000
3.440000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.564356,-0.000000,-0.020598,-0.000000
3.445000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.564591,-0.000000,-0.020598,-0.000000
3.450000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.564826,-0.000000,-0.020598,-0.000000
3.455000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.565060,-0.000000,-0.020598,-0.000000
3.460000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.565295,-0.000000,-0.020598,-0.000000
3.465000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.565530,-0.000000,-0.020598,-0.000000
3.470000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.565765,-0.000000,-0.020598,-0.000000
3.475000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.565999,-0.000000,-0.020598,-0.000000
3.480000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.566234,-0.000000,-0.020598,-0.000000
3.485000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.566469,-0.000000,-0.020598,-0.000000
3.490000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.566704,-0.000000,-0.020598,-0.000000
3.495000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.566938,-0.000000,-0.020598,-0.000000
3.500000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.567173,-0.000000,-0.020598,-0.000000
3.505000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.567408,-0.000000,-0.020598,-0.000000
3.510000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.567643,-0.000000,-0.020598,-0.000000
3.515000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.567877,-0.000000,-0.020598,-0.000000
3.520000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.568112,-0.000000,-0.020598,-0.000000
3.525000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.568347,-0.000000,-0.020598,-0.000000
3.530000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.568582,-0.000000,-0.020598,-0.000000
3.535000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.568816,-0.000000,-0.020598,-0.000000
3.540000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.569051,-0.000000,-0.020598,-0.000000
3.545000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.569286,-0.000000,-0.020598,-0.000000
3.550000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.569521,-0.000000,-0.020598,-0.000000
3.555000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.569755,-0.000000,-0.020598,-0.000000
3.560000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.569990,-0.000000,-0.020598,-0.000000
3.565000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.570225,-0.000000,-0.020598,-0.000000
3.570000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.570460,-0.000000,-0.020598,-0.000000
3.575000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.570694,-0.000000,-0.020598,-0.000000
3.580000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.570929,-0.000000,-0.020598,-0.000000
3.585000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.571164,-0.000000,-0.020598,-0.000000
3.590000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.571398,-0.000000,-0.020598,-0.000000
3.595000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.571633,-0.000000,-0.020598,-0.000000
3.600000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.571868,-0.000000,-0.020598,-0.000000
3.605000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.572103,-0.000000,-0.020598,-0.000000
3.610000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.572337,-0.000000,-0.020598,-0.000000
3.615000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.572572,-0.000000,-0.020598,-0.000000
3.620000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.572807,-0.000000,-0.020598,-0.000000
3.625000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.573041,-0.000000,-0.020598,-0.000000
3.630000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.573276,-0.000000,-0.020598,-0.000000
3.635000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.573511,-0.000000,-0.020598,-0.000000
3.640000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.573746,-0.000000,-0.020598,-0.000000
3.645000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.573980,-0.000000,-0.020598,-0.000000
3.650000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.574215,-0.000000,-0.020598,-0.000000
3.655000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.574450,-0.000000,-0.020598,-0.000000
3.660000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.574684,-0.000000,-0.020598,-0.000000
3.665000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.574919,-0.000000,-0.020598,-0.000000
3.670000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.575154,-0.000000,-0.020598,-0.000000
3.675000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.575389,-0.000000,-0.020598,-0.000000
3.680000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.575623,-0.000000,-0.020598,-0.000000
3.685000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.575858,-0.000000,-0.020598,-0.000000
3.690000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.576093,-0.000000,-0.020598,-0.000000
3.695000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.576327,-0.000000,-0.020598,-0.000000
3.700000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.576562,-0.000000,-0.020598,-0.000000
3.705000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.576797,-0.000000,-0.020598,-0.000000
3.710000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.577032,-0.000000,-0.020598,-0.000000
3.715000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.577266,-0.000000,-0.020598,-0.000000
3.720000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.577501,-0.000000,-0.020598,-0.000000
3.725000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.577736,-0.000000,-0.020598,-0.000000
3.730000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.577970,-0.000000,-0.020598,-0.000000
3.735000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.578205,-0.000000,-0.020598,-0.000000
3.740000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.578440,-0.000000,-0.020598,-0.000000
3.745000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.578674,-0.000000,-0.020598,-0.000000
3.750000,0.004402,-0.000003,0.025000,-0.000000,0.025000,-329.578909,-0.000000,-0.020598,-0.000000
3.755000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.579144,-0.000000,-0.020599,-0.000000
3.760000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.579379,-0.000000,-0.020599,-0.000000
3.765000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.579613,-0.000000,-0.020599,-0.000000
3.770000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.579848,-0.000000,-0.020599,-0.000000
3.775000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.580083,-0.000000,-0.020599,-0.000000
3.780000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.580317,-0.000000,-0.020599,-0.000000
3.785000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.580552,-0.000000,-0.020599,-0.000000
3.790000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.580787,-0.000000,-0.020599,-0.000000
3.795000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.581021,-0.000000,-0.020599,-0.000000
3.800000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.581256,-0.000000,-0.020599,-0.000000
3.805000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.581491,-0.000000,-0.020599,-0.000000
3.810000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.581725,-0.000000,-0.020599,-0.000000
3.815000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.581960,-0.000000,-0.020599,-0.000000
3.820000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.582195,-0.000000,-0.020599,-0.000000
3.825000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.582430,-0.000000,-0.020599,-0.000000
3.830000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.582664,-0.000000,-0.020599,-0.000000
3.835000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.582899,-0.000000,-0.020599,-0.000000
3.840000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.583134,-0.000000,-0.020599,-0.000000
3.845000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.583368,-0.000000,-0.020599,-0.000000
3.850000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.583603,-0.000000,-0.020599,-0.000000
3.855000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.583838,-0.000000,-0.020599,-0.000000
3.860000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.584072,-0.000000,-0.020599,-0.000000
3.865000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.584307,-0.000000,-0.020599,-0.000000
3.870000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.584542,-0.000000,-0.020599,-0.000000
3.875000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.584776,-0.000000,-0.020599,-0.000000
3.880000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.585011,-0.000000,-0.020599,-0.000000
3.885000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.585246,-0.000000,-0.020599,-0.000000
3.890000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.585480,-0.000000,-0.020599,-0.000000
3.895000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.585715,-0.000000,-0.020599,-0.000000
3.900000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.585950,-0.000000,-0.020599,-0.000000
3.905000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.586184,-0.000000,-0.020599,-0.000000
3.910000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.586419,-0.000000,-0.020599,-0.000000
3.915000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.586654,-0.000000,-0.020599,-0.000000
3.920000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.586888,-0.000000,-0.020599,-0.000000
3.925000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.587123,-0.000000,-0.020599,-0.000000
3.930000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.587358,-0.000000,-0.020599,-0.000000
3.935000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.587592,-0.000000,-0.020599,-0.000000
3.940000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.587827,-0.000000,-0.020599,-0.000000
3.945000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.588062,-0.000000,-0.020599,-0.000000
3.950000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.588296,-0.000000,-0.020599,-0.000000
3.955000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.588531,-0.000000,-0.020599,-0.000000
3.960000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.588766,-0.000000,-0.020599,-0.000000
3.965000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.589000,-0.000000,-0.020599,-0.000000
3.970000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.589235,-0.000000,-0.020599,-0.000000
3.975000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.589470,-0.000000,-0.020599,-0.000000
3.980000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.589704,-0.000000,-0.020599,-0.000000
3.985000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.589939,-0.000000,-0.020599,-0.000000
3.990000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.590174,-0.000000,-0.020599,-0.000000
3.995000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.590408,-0.000000,-0.020599,-0.000000
4.000000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.590643,-0.000000,-0.020599,-0.000000
4.005000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.590878,-0.000000,-0.020599,-0.000000
4.010000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.591112,-0.000000,-0.020599,-0.000000
4.015000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.591347,-0.000000,-0.020599,-0.000000
4.020000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.591581,-0.000000,-0.020599,-0.000000
4.025000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.591816,-0.000000,-0.020599,-0.000000
4.030000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.592051,-0.000000,-0.020599,-0.000000
4.035000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.592285,-0.000000,-0.020599,-0.000000
4.040000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.592520,-0.000000,-0.020599,-0.000000
4.045000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.592755,-0.000000,-0.020599,-0.000000
4.050000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.592989,-0.000000,-0.020599,-0.000000
4.055000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.593224,-0.000000,-0.020599,-0.000000
4.060000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.593459,-0.000000,-0.020599,-0.000000
4.065000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.593693,-0.000000,-0.020599,-0.000000
4.070000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.593928,-0.000000,-0.020599,-0.000000
4.075000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.594163,-0.000000,-0.020599,-0.000000
4.080000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.594397,-0.000000,-0.020599,-0.000000
4.085000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.594632,-0.000000,-0.020599,-0.000000
4.090000,0.004401,-0.000003,0.025000,-0.000000,0.025000,-329.594866,-0.000000,-0.020599,-0.000000
4.095000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.595101,-0.000000,-0.020600,-0.000000
4.100000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.595336,-0.000000,-0.020600,-0.000000
4.105000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.595570,-0.000000,-0.020600,-0.000000
4.110000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.595805,-0.000000,-0.020600,-0.000000
4.115000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.596040,-0.000000,-0.020600,-0.000000
4.120000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.596274,-0.000000,-0.020600,-0.000000
4.125000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.596509,-0.000000,-0.020600,-0.000000
4.130000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.596744,-0.000000,-0.020600,-0.000000
4.135000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.596978,-0.000000,-0.020600,-0.000000
4.140000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.597213,-0.000000,-0.020600,-0.000000
4.145000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.597447,-0.000000,-0.020600,-0.000000
4.150000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.597682,-0.000000,-0.020600,-0.000000
4.155000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.597917,-0.000000,-0.020600,-0.000000
4.160000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.598151,-0.000000,-0.020600,-0.000000
4.165000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.598386,-0.000000,-0.020600,-0.000000
4.170000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.598621,-0.000000,-0.020600,-0.000000
4.175000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.598855,-0.000000,-0.020600,-0.000000
4.180000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.599090,-0.000000,-0.020600,-0.000000
4.185000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.599324,-0.000000,-0.020600,-0.000000
4.190000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.599559,-0.000000,-0.020600,-0.000000
4.195000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.599794,-0.000000,-0.020600,-0.000000
4.200000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.600028,-0.000000,-0.020600,-0.000000
4.205000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.600263,-0.000000,-0.020600,-0.000000
4.210000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.600497,-0.000000,-0.020600,-0.000000
4.215000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.600732,-0.000000,-0.020600,-0.000000
4.220000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.600967,-0.000000,-0.020600,-0.000000
4.225000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.601201,-0.000000,-0.020600,-0.000000
4.230000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.601436,-0.000000,-0.020600,-0.000000
4.235000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.601671,-0.000000,-0.020600,-0.000000
4.240000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.601905,-0.000000,-0.020600,-0.000000
4.245000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.602140,-0.000000,-0.020600,-0.000000
4.250000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.602374,-0.000000,-0.020600,-0.000000
4.255000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.602609,-0.000000,-0.020600,-0.000000
4.260000,0.004400,-0.000003,0.025000,-0.000000,0.025000,-329.602844,-0.000000,-0.020600,-0.000000
