time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
255.50,-21.8414,-0.1332,0.9457,72.1460,-26.3128,387068.41,-10184855.82,1.4775
256.00,-41.5448,0.3183,0.8471,55.5953,-39.3437,287068.41,-11294335.24,1.4761
256.50,-57.1815,0.7022,0.6784,33.5099,-48.2842,187068.41,-9032439.85,1.4750
257.00,-67.2209,0.9880,0.4577,8.1537,-52.3318,213365.75,-11165819.80,1.4742
257.50,-70.6802,1.1550,0.2078,-18.0000,-51.4551,113365.75,-5833248.15,1.4737
258.00,-67.2209,1.1951,-0.0461,-42.4220,-45.4681,13365.75,-607715.18,1.4732
258.50,-57.1815,1.1125,-0.2786,-62.6917,-34.9847,-86634.25,3030876.62,1.4726
259.00,-41.5448,0.9239,-0.4670,-76.8040,-21.0387,-147635.13,3106055.11,1.4717
259.50,-21.8414,0.6559,-0.5933,-83.3786,-5.0760,-67205.61,341134.17,1.4706
260.00,0.0000,0.3429,-0.6460,-81.8709,11.0368,-167205.61,-1845418.76,1.4693
260.50,21.8414,0.0229,-0.6212,-72.4770,26.2193,-267205.61,-7005950.41,1.4678
261.00,41.5448,-0.2659,-0.5228,-56.0283,39.0344,-367205.61,-14333653.97,1.4665
261.50,57.1815,-0.4894,-0.3623,-34.0216,48.2788,-267205.61,-12900360.61,1.4652
262.00,67.2209,-0.6208,-0.1576,-8.5945,52.6161,-167205.61,-8797701.78,1.4641
262.50,70.6802,-0.6434,0.0688,17.6887,51.6848,-67205.61,-3473508.40,1.4630
263.00,67.2209,-0.5525,0.2924,42.2077,45.6239,32794.39,1496209.48,1.4618
263.50,57.1815,-0.3556,0.4887,62.5344,35.0555,132794.39,4655172.64,1.4605
264.00,41.5448,-0.0720,0.6359,76.6600,21.0218,32794.39,689396.10,1.4591
264.50,21.8414,0.2693,0.7170,83.3034,5.3634,132794.39,712223.52,1.4578
265.00,0.0000,0.6322,0.7216,81.8972,-10.9201,232794.39,-2542145.89,1.4567
265.50,-21.8414,0.9776,0.6470,72.5180,-26.2761,264914.65,-6960934.12,1.4559
266.00,-41.5448,1.2668,0.4984,56.0415,-39.0880,164914.65,-6446190.21,1.4556
266.50,-57.1815,1.4657,0.2887,34.1317,-47.8446,264914.65,-12674728.32,1.4556
267.00,-67.2209,1.5484,0.0368,8.9090,-52.2390,164914.65,-8614968.82,1.4558
267.50,-70.6802,1.4994,-0.2336,-17.2070,-51.3980,64914.65,-3336482.80,1.4559
268.00,-67.2209,1.3159,-0.4969,-41.6102,-45.4504,-35085.35,1594644.30,1.4556
268.50,-57.1815,1.0080,-0.7275,-61.8810,-35.0063,-135085.35,4728838.92,1.4549
269.00,-41.5448,0.5976,-0.9029,-76.0131,-21.0955,-235085.35,4959252.94,1.4538
269.50,-21.8414,0.1172,-1.0055,-82.5998,-5.0674,-135085.35,684526.85,1.4524
270.00,-0.0000,-0.3938,-1.0242,-81.0840,11.0599,-235085.35,-2600023.44,1.4512
270.50,21.8414,-0.8925,-0.9562,-71.6755,26.2540,-335085.35,-8797324.09,1.4504
271.00,41.5448,-1.3363,-0.8065,-55.2074,39.0768,-235085.35,-9186373.71,1.4502
271.50,57.1815,-1.6874,-0.5879,-33.3004,47.8447,-276597.43,-13233726.20,1.4506
272.00,67.2209,-1.9159,-0.3198,-8.1105,52.1097,-176597.43,-9202434.72,1.4516
272.50,70.6802,-2.0030,-0.0262,17.9122,51.1579,-76597.43,-3918567.14,1.4528
273.00,67.2209,-1.9423,0.2666,42.1734,45.1279,23402.57,1056109.41,1.4539
273.50,57.1815,-1.7409,0.5324,62.2695,34.6362,123402.57,4274190.83,1.4544
274.00,41.5448,-1.4184,0.7476,76.2125,20.7154,23402.57,484793.92,1.4544
274.50,21.8414,-1.0050,0.8936,82.7362,5.1937,123402.57,640918.15,1.4537
275.00,-0.0000,-0.5385,0.9584,81.2817,-10.9435,223402.57,-2444811.76,1.4525
275.50,-21.8414,-0.0609,0.9378,71.9266,-26.1582,323402.57,-8459623.92,1.4512
276.00,-41.5448,0.3857,0.8357,55.4995,-39.0097,423402.57,-16516805.41,1.4500
276.50,-57.1815,0.7632,0.6639,33.4958,-48.2911,323402.57,-15617457.92,1.4491
277.00,-67.2209,1.0409,0.4404,8.0538,-52.6624,223402.57,-11764914.59,1.4484
277.50,-70.6802,1.1987,0.1881,-18.2598,-51.7591,123402.57,-6387202.99,1.4480
278.00,-67.2209,1.2285,-0.0676,-42.8212,-45.7177,23402.57,-1069912.01,1.4477
278.50,-57.1815,1.1348,-0.3013,-63.1976,-35.1589,-76597.43,2693077.81,1.4472
279.00,-41.5448,0.9346,-0.4905,-77.3751,-21.1244,-176597.43,3730512.41,1.4464
279.50,-21.8414,0.6549,-0.6169,-83.9457,-4.9758,-76597.43,381132.25,1.4454
280.00,-0.0000,0.3301,-0.6692,-82.3569,11.2573,-176597.43,-1988011.13,1.4442
280.50,21.8414,-0.0012,-0.6433,-72.8281,26.5332,-276597.43,-7339009.01,1.4429
281.00,41.5448,-0.3007,-0.5433,-56.2062,39.4071,-176597.43,-6959196.16,1.4416
281.50,57.1815,-0.5340,-0.3807,-34.1283,48.1922,-182426.28,-8791525.36,1.4405
282.00,67.2209,-0.6740,-0.1735,-8.7893,52.3547,-82426.28,-4315403.23,1.4395
282.50,70.6802,-0.7038,0.0558,17.3262,51.2821,-17759.47,-910743.19,1.4386
283.00,67.2209,-0.6185,0.2827,41.6393,45.2100,-117759.47,-5323907.04,1.4375
283.50,57.1815,-0.4256,0.4824,61.8866,35.1501,-17759.47,-624246.68,1.4364
284.00,41.5448,-0.1443,0.6332,76.1805,21.5910,82240.53,1775657.79,1.4351
284.50,21.8414,0.1965,0.7179,83.0899,5.8501,182240.53,1066129.36,1.4339
285.00,0.0000,0.5608,0.7261,81.8974,-10.5583,282240.53,-2979983.34,1.4328
285.50,-21.8414,0.9093,0.6550,72.6616,-26.0677,382240.53,-9964135.59,1.4321
286.00,-41.5448,1.2033,0.5097,56.2066,-39.2082,282240.53,-11066151.17,1.4317
286.50,-57.1815,1.4086,0.3029,34.1597,-48.2659,182240.53,-8795999.72,1.4317
287.00,-67.2209,1.4991,0.0536,8.7840,-52.4268,82240.53,-4311606.88,1.4318
287.50,-70.6802,1.4590,-0.2147,-17.3657,-51.3458,-17759.47,911874.49,1.4319
288.00,-67.2209,1.2855,-0.4763,-41.6859,-45.1749,-117759.47,5319773.22,1.4316
288.50,-57.1815,0.9882,-0.7058,-61.7705,-34.5446,-17759.47,613494.63,1.4310
289.00,-41.5448,0.5889,-0.8806,-75.7579,-20.9806,-117759.47,2470661.97,1.4299
289.50,-21.8414,0.1197,-0.9831,-82.3733,-5.2932,-217759.47,1152637.77,1.4287
290.00,0.0000,-0.3802,-1.0023,-80.9264,11.0112,-317759.47,-3498913.99,1.4276
290.50,21.8414,-0.8682,-0.9353,-71.4984,26.3784,-217759.47,-5744141.83,1.4268
291.00,41.5448,-1.3020,-0.7872,-55.0507,38.8743,-317759.47,-12352665.20,1.4266
291.50,57.1815,-1.6439,-0.5707,-33.1980,47.8303,-217759.47,-10415497.85,1.4270
292.00,67.2209,-1.8644,-0.3051,-8.0558,51.9361,-207648.53,-10784455.99,1.4279
292.50,70.6802,-1.9448,-0.0143,17.8999,51.0652,-107648.53,-5497089.64,1.4289
293.00,67.2209,-1.8789,0.2754,42.1362,45.1208,-7648.53,-345107.98,1.4298
293.50,57.1815,-1.6739,0.5379,62.2497,34.7113,92351.47,3205638.09,1.4302
294.00,41.5448,-1.3494,0.7497,76.2485,20.8616,192351.47,4012751.71,1.4301
294.50,21.8414,-0.9358,0.8922,82.7376,4.9138,92351.47,453795.12,1.4294
295.00,0.0000,-0.4708,0.9536,81.1676,-11.1224,192351.47,-2139400.94,1.4283
295.50,-21.8414,0.0036,0.9298,71.7512,-26.2238,292351.47,-7666555.29,1.4271
296.00,-41.5448,0.4454,0.8247,55.3200,-38.9613,392351.47,-15286517.73,1.4260
296.50,-57.1815,0.8166,0.6500,33.3671,-48.1389,292351.47,-14073465.94,1.4252
297.00,-67.2209,1.0868,0.4241,8.0233,-52.4260,192351.47,-10084211.51,1.4247
297.50,-70.6802,1.2360,0.1699,-18.1565,-51.4651,92351.47,-4752878.68,1.4244
298.00,-67.2209,1.2562,-0.0873,-42.5629,-45.3971,-7648.53,347220.76,1.4242
298.50,-57.1815,1.1524,-0.3222,-62.7790,-34.8435,-107648.53,3750847.93,1.4238
299.00,-41.5448,0.9416,-0.5118,-76.8065,-20.8441,-7648.53,159426.64,1.4231
299.50,-21.8414,0.6512,-0.6382,-83.3730,-5.2353,-107648.53,563575.51,1.4221
