time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
146.00,-41.5448,1.8528,0.4288,16.3050,-6.7251,-500000.00,3362563.99,1.6480
146.50,-57.1815,2.0099,0.1912,12.2372,-9.4717,-500000.00,4735846.98,1.6494
147.00,-67.2209,2.0373,-0.0860,6.9415,-11.5727,-500000.00,5786368.71,1.6509
147.50,-70.6802,1.9213,-0.3786,0.8325,-12.6725,-500000.00,6336231.21,1.6518
148.00,-67.2209,1.6606,-0.6602,-5.5185,-12.5079,-500000.00,6253927.87,1.6519
148.50,-57.1815,1.2672,-0.9052,-11.4410,-10.9495,-500000.00,5474760.00,1.6507
149.00,-41.5448,0.7654,-1.0904,-16.2387,-8.0278,-500000.00,4013875.62,1.6486
149.50,-21.8414,0.1898,-1.1980,-19.2724,-3.9401,-463817.24,1827490.58,1.6458
150.00,-0.0000,-0.4177,-1.2170,-20.0637,0.8743,500000.00,437171.93,1.6433
150.50,21.8414,-1.0118,-1.1444,-18.9262,3.7282,500000.00,1864075.71,1.6416
151.00,41.5448,-1.5476,-0.9855,-16.3114,6.7231,500000.00,3361547.39,1.6413
151.50,57.1815,-1.9850,-0.7533,-12.2442,9.4711,500000.00,4735531.43,1.6425
152.00,67.2209,-2.2920,-0.4676,-6.9485,11.5735,500000.00,5786750.15,1.6451
152.50,70.6802,-2.4477,-0.1527,-0.8388,12.6745,500000.00,6337239.25,1.6484
153.00,67.2209,-2.4443,0.1644,5.5135,12.5109,500000.00,6255435.70,1.6516
153.50,57.1815,-2.2874,0.4569,11.4376,10.9532,500000.00,5476599.31,1.6540
154.00,41.5448,-1.9956,0.7006,16.2372,8.0317,500000.00,4015854.64,1.6552
154.50,21.8414,-1.5983,0.8760,19.2730,3.9440,463795.09,1829187.04,1.6551
155.00,0.0000,-1.1331,0.9706,20.0660,-0.8709,-500000.00,435459.26,1.6537
155.50,-21.8414,-0.6420,0.9794,18.9301,-3.7255,-500000.00,1862753.18,1.6514
156.00,-41.5448,-0.1676,0.9054,16.3163,-6.7214,-500000.00,3360722.23,1.6488
156.50,-57.1815,0.2514,0.7599,12.2497,-9.4705,-500000.00,4735258.16,1.6462
157.00,-67.2209,0.5832,0.5601,6.9540,-11.5741,-500000.00,5787027.96,1.6439
157.50,-70.6802,0.8062,0.3285,0.8438,-12.6760,-500000.00,6338014.73,1.6420
158.00,-67.2209,0.9105,0.0899,-5.5095,-12.5132,-500000.00,6256610.55,1.6402
158.50,-57.1815,0.8990,-0.1309,-11.4349,-10.9561,-500000.00,5478041.90,1.6384
159.00,-41.5448,0.7864,-0.3113,-16.2361,-8.0348,-500000.00,4017414.19,1.6364
159.50,-21.8414,0.5975,-0.4335,-19.2734,-3.9470,-463781.00,1830543.15,1.6342
160.00,-0.0000,0.3646,-0.4861,-20.0679,0.8682,500000.00,434101.54,1.6317
160.50,21.8414,0.1238,-0.4651,-18.9331,3.7234,500000.00,1861698.16,1.6292
161.00,41.5448,-0.0888,-0.3744,-16.3202,6.7201,500000.00,3360055.88,1.6267
161.50,57.1815,-0.2408,-0.2253,-12.2541,9.4701,500000.00,4735025.14,1.6242
162.00,67.2209,-0.3072,-0.0354,-6.9584,11.5745,500000.00,5787229.38,1.6218
162.50,70.6802,-0.2730,0.1734,-0.8478,12.6772,500000.00,6338610.17,1.6194
163.00,67.2209,-0.1348,0.3768,5.5063,12.5150,500000.00,6257523.97,1.6170
163.50,57.1815,0.0988,0.5509,11.4328,10.9583,500000.00,5479170.58,1.6145
164.00,41.5448,0.4076,0.6744,16.2351,8.0373,500000.00,4018639.88,1.6122
164.50,21.8414,0.7620,0.7309,19.2736,3.9494,463772.43,1831623.27,1.6103
165.00,0.0000,1.1257,0.7108,20.0693,-0.8661,-500000.00,433028.49,1.6091
165.50,-21.8414,1.4596,0.6119,18.9355,-3.7217,-500000.00,1860859.51,1.6086
166.00,-41.5448,1.7254,0.4400,16.3233,-6.7190,-500000.00,3359520.24,1.6090
166.50,-57.1815,1.8896,0.2085,12.2575,-9.4697,-500000.00,4734828.89,1.6099
167.00,-67.2209,1.9272,-0.0630,6.9618,-11.5747,-500000.00,5787374.69,1.6109
167.50,-70.6802,1.8239,-0.3505,0.8509,-12.6781,-500000.00,6339066.53,1.6116
168.00,-67.2209,1.5784,-0.6279,-5.5037,-12.5165,-500000.00,6258232.63,1.6115
168.50,-57.1815,1.2021,-0.8693,-11.4310,-10.9601,-500000.00,5480051.58,1.6105
169.00,-41.5448,0.7189,-1.0518,-16.2343,-8.0392,-500000.00,4019600.72,1.6086
169.50,-21.8414,0.1631,-1.1578,-19.2738,-3.9513,-463767.58,1832480.70,1.6062
170.00,0.0000,-0.4242,-1.1762,-20.0703,0.8644,500000.00,432182.87,1.6040
170.50,21.8414,-0.9980,-1.1040,-18.9373,3.7204,500000.00,1860195.01,1.6026
171.00,41.5448,-1.5139,-0.9465,-16.3256,6.7182,500000.00,3359091.48,1.6023
171.50,57.1815,-1.9323,-0.7166,-12.2602,9.4693,500000.00,4734665.29,1.6034
172.00,67.2209,-2.2217,-0.4342,-6.9645,11.5750,500000.00,5787478.95,1.6055
172.50,70.6802,-2.3617,-0.1234,-0.8534,12.6788,500000.00,6339415.63,1.6082
173.00,67.2209,-2.3448,0.1890,5.5017,12.5176,500000.00,6258781.30,1.6108
173.50,57.1815,-2.1770,0.4761,11.4297,10.9615,500000.00,5480737.72,1.6127
174.00,41.5448,-1.8770,0.7139,16.2336,8.0407,500000.00,4020352.11,1.6136
174.50,21.8414,-1.4746,0.8833,19.2738,3.9528,463765.19,1833159.21,1.6132
175.00,0.0000,-1.0073,0.9716,20.0711,-0.8630,-500000.00,431518.28,1.6118
175.50,-21.8414,-0.5173,0.9741,18.9387,-3.7193,-500000.00,1859670.10,1.6097
176.00,-41.5448,-0.0471,0.8941,16.3275,-6.7175,-500000.00,3358749.56,1.6074
176.50,-57.1815,0.3648,0.7427,12.2622,-9.4691,-500000.00,4734530.08,1.6053
177.00,-67.2209,0.6866,0.5376,6.9666,-11.5751,-500000.00,5787553.28,1.6034
177.50,-70.6802,0.8971,0.3012,0.8553,-12.6794,-500000.00,6339682.18,1.6019
178.00,-67.2209,0.9868,0.0586,-5.5001,-12.5184,-500000.00,6259205.26,1.6005
178.50,-57.1815,0.9588,-0.1654,-11.4285,-10.9625,-500000.00,5481270.93,1.5991
179.00,-41.5448,0.8283,-0.3482,-16.2331,-8.0419,-500000.00,4020938.34,1.5974
179.50,-21.8414,0.6206,-0.4718,-19.2739,-3.9539,-463764.37,1833694.57,1.5956
180.00,-0.0000,0.3683,-0.5249,-20.0717,0.8620,500000.00,430997.30,1.5935
180.50,21.8414,0.1082,-0.5034,-18.9398,3.7185,500000.00,1859256.65,1.5913
181.00,41.5448,-0.1232,-0.4113,-16.3289,6.7170,500000.00,3358477.86,1.5891
181.50,57.1815,-0.2931,-0.2598,-12.2638,9.4688,500000.00,4734419.16,1.5870
182.00,67.2209,-0.3761,-0.0667,-6.9683,11.5752,500000.00,5787605.89,1.5849
182.50,70.6802,-0.3566,0.1460,-0.8568,12.6798,500000.00,6339885.33,1.5829
183.00,67.2209,-0.2309,0.3540,5.4989,12.5191,500000.00,6259532.20,1.5808
183.50,57.1815,-0.0074,0.5333,11.4277,10.9634,500000.00,5481684.42,1.5786
184.00,41.5448,0.2940,0.6624,16.2326,8.0428,500000.00,4021394.68,1.5765
184.50,21.8414,0.6439,0.7248,19.2739,3.9548,463764.51,1834115.81,1.5748
185.00,0.0000,1.0060,0.7107,20.0722,-0.8612,-500000.00,430589.90,1.5735
185.50,-21.8414,1.3413,0.6177,18.9406,-3.7179,-500000.00,1858931.85,1.5729
186.00,-41.5448,1.6114,0.4516,16.3300,-6.7165,-500000.00,3358262.66,1.5730
186.50,-57.1815,1.7828,0.2255,12.2651,-9.4687,-500000.00,4734328.75,1.5736
187.00,-67.2209,1.8302,-0.0410,6.9695,-11.5753,-500000.00,5787642.81,1.5744
187.50,-70.6802,1.7391,-0.3241,0.8580,-12.6801,-500000.00,6340039.85,1.5748
188.00,-67.2209,1.5077,-0.5976,-5.4979,-12.5196,-500000.00,6259783.84,1.5747
188.50,-57.1815,1.1473,-0.8361,-11.4270,-10.9640,-500000.00,5482004.41,1.5737
189.00,-41.5448,0.6813,-1.0165,-16.2323,-8.0435,-500000.00,4021749.15,1.5720
189.50,-21.8414,0.1435,-1.1212,-19.2739,-3.9555,-463765.21,1834446.40,1.5699
190.00,-0.0000,-0.4254,-1.1393,-20.0725,0.8605,500000.00,430272.06,1.5680
190.50,21.8414,-0.9808,-1.0677,-18.9412,3.7174,500000.00,1858677.36,1.5668
191.00,41.5448,-1.4789,-0.9116,-16.3309,6.7162,500000.00,3358092.72,1.5666
191.50,57.1815,-1.8804,-0.6841,-12.2661,9.4685,500000.00,4734255.46,1.5675
192.00,67.2209,-2.1543,-0.4048,-6.9705,11.5753,500000.00,5787668.47,1.5693
192.50,70.6802,-2.2806,-0.0979,-0.8589,12.6803,500000.00,6340157.17,1.5715
193.00,67.2209,-2.2520,0.2100,5.4972,12.5200,500000.00,6259977.15,1.5737
193.50,57.1815,-2.0749,0.4921,11.4264,10.9645,500000.00,5482251.55,1.5752
194.00,41.5448,-1.7682,0.7246,16.2320,8.0440,500000.00,4022023.91,1.5757
194.50,21.8414,-1.3618,0.8884,19.2739,3.9561,463766.20,1834705.19,1.5752
195.00,0.0000,-0.8934,0.9710,20.0728,-0.8600,-500000.00,430024.65,1.5738
195.50,-21.8414,-0.4052,0.9678,18.9417,-3.7170,-500000.00,1858478.44,1.5719
196.00,-41.5448,0.0606,0.8824,16.3315,-6.7159,-500000.00,3357958.90,1.5699
196.50,-57.1815,0.4653,0.7258,12.2668,-9.4684,-500000.00,4734196.36,1.5681
197.00,-67.2209,0.7776,0.5161,6.9713,-11.5754,-500000.00,5787686.07,1.5666
197.50,-70.6802,0.9762,0.2756,0.8597,-12.6805,-500000.00,6340246.06,1.5654
198.00,-67.2209,1.0522,0.0294,-5.4966,-12.5203,-500000.00,6260125.37,1.5643
198.50,-57.1815,1.0089,-0.1973,-11.4260,-10.9649,-500000.00,5482442.06,1.5632
199.00,-41.5448,0.8619,-0.3820,-16.2318,-8.0445,-500000.00,4022236.44,1.5618
199.50,-21.8414,0.6370,-0.5067,-19.2739,-3.9565,-463767.30,1834907.29,1.5602
200.00,-0.0000,0.3672,-0.5600,-20.0730,0.8597,500000.00,429832.48,1.5583
200.50,21.8414,0.0896,-0.5378,-18.9421,3.7166,500000.00,1858323.31,1.5564
201.00,41.5448,-0.1587,-0.4442,-16.3320,6.7157,500000.00,3357853.82,1.5545
201.50,57.1815,-0.3445,-0.2904,-12.2674,9.4683,500000.00,4734148.91,1.5527
202.00,67.2209,-0.4420,-0.0942,-6.9719,11.5754,500000.00,5787697.97,1.5509
202.50,70.6802,-0.4353,0.1223,-0.8602,12.6806,500000.00,6340313.29,1.5492
203.00,67.2209,-0.3204,0.3346,5.4961,12.5205,500000.00,6260238.80,1.5473
203.50,57.1815,-0.1055,0.5186,11.4257,10.9652,500000.00,5482588.62,1.5454
204.00,41.5448,0.1899,0.6529,16.2316,8.0448,500000.00,4022400.52,1.5436
204.50,21.8414,0.5363,0.7206,19.2739,3.9569,463768.40,1835064.77,1.5419
205.00,0.0000,0.8977,0.7119,20.0731,-0.8594,-500000.00,429683.53,1.5407
205.50,-21.8414,1.2350,0.6243,18.9424,-3.7164,-500000.00,1858202.60,1.5400
206.00,-41.5448,1.5097,0.4633,16.3324,-6.7155,-500000.00,3357771.50,1.5399
206.50,-57.1815,1.6882,0.2421,12.2678,-9.4682,-500000.00,4734110.96,1.5403
207.00,-67.2209,1.7450,-0.0200,6.9724,-11.5754,-500000.00,5787705.87,1.5408
207.50,-70.6802,1.6654,-0.2992,0.8606,-12.6807,-500000.00,6340364.02,1.5412
208.00,-67.2209,1.4473,-0.5695,-5.4957,-12.5207,-500000.00,6260325.45,1.5409
208.50,-57.1815,1.1016,-0.8054,-11.4254,-10.9654,-500000.00,5482701.15,1.5400
209.00,-41.5448,0.6514,-0.9841,-16.2315,-8.0451,-500000.00,4022526.94,1.5385
209.50,-21.8414,0.1300,-1.0879,-19.2739,-3.9571,-463769.44,1835187.20,1.5367
210.00,0.0000,-0.4221,-1.1059,-20.0732,0.8591,500000.00,429568.32,1.5350
210.50,21.8414,-0.9610,-1.0350,-18.9426,3.7162,500000.00,1858108.89,1.5339
211.00,41.5448,-1.4431,-0.8805,-16.3327,6.7154,500000.00,3357707.18,1.5337
211.50,57.1815,-1.8297,-0.6554,-12.2682,9.4682,500000.00,4734080.74,1.5345
212.00,67.2209,-2.0899,-0.3790,-6.9727,11.5754,500000.00,5787710.96,1.5360
212.50,70.6802,-2.2042,-0.0758,-0.8610,12.6808,500000.00,6340402.23,1.5379
213.00,67.2209,-2.1656,0.2279,5.4955,12.5208,500000.00,6260391.51,1.5397
213.50,57.1815,-1.9807,0.5054,11.4252,10.9656,500000.00,5482787.40,1.5409
214.00,41.5448,-1.6686,0.7330,16.2314,8.0452,500000.00,4022624.15,1.5412
214.50,21.8414,-1.2592,0.8917,19.2739,3.9573,463770.39,1835282.19,1.5406
215.00,0.0000,-0.7905,0.9692,20.0733,-0.8590,-500000.00,429479.39,1.5393
215.50,-21.8414,-0.3044,0.9609,18.9427,-3.7161,-500000.00,1858036.28,1.5375
216.00,-41.5448,0.1567,0.8706,16.3329,-6.7153,-500000.00,3357657.03,1.5358
216.50,-57.1815,0.5543,0.7095,12.2684,-9.4681,-500000.00,4734056.75,1.5342
217.00,-67.2209,0.8573,0.4955,6.9730,-11.5754,-500000.00,5787714.14,1.5330
217.50,-70.6802,1.0448,0.2514,0.8612,-12.6809,-500000.00,6340430.95,1.5321
218.00,-67.2209,1.1079,0.0023,-5.4952,-12.5209,-500000.00,6260441.78,1.5313
218.50,-57.1815,1.0505,-0.2267,-11.4251,-10.9657,-500000.00,5482853.38,1.5303
219.00,-41.5448,0.8884,-0.4129,-16.2313,-8.0454,-500000.00,4022698.77,1.5292
219.50,-21.8414,0.6477,-0.5385,-19.2739,-3.9575,-463771.23,1835355.72,1.5278
220.00,-0.0000,0.3620,-0.5917,-20.0734,0.8588,500000.00,429410.87,1.5261
220.50,21.8414,0.0688,-0.5687,-18.9429,3.7160,500000.00,1857980.14,1.5244
221.00,41.5448,-0.1946,-0.4735,-16.3331,6.7152,500000.00,3357618.02,1.5227
221.50,57.1815,-0.3945,-0.3175,-12.2687,9.4681,500000.00,4734037.76,1.5211
222.00,67.2209,-0.5048,-0.1183,-6.9732,11.5754,500000.00,5787716.01,1.5196
222.50,70.6802,-0.5093,0.1017,-0.8614,12.6809,500000.00,6340452.49,1.5181
223.00,67.2209,-0.4037,0.3181,5.4951,12.5210,500000.00,6260479.97,1.5165
223.50,57.1815,-0.1959,0.5066,11.4249,10.9658,500000.00,5482903.75,1.5148
224.00,41.5448,0.0946,0.6455,16.2312,8.0455,500000.00,4022755.93,1.5131
224.50,21.8414,0.4385,0.7181,19.2739,3.9576,463771.95,1835412.54,1.5116
225.00,0.0000,0.7999,0.7143,20.0734,-0.8587,-500000.00,429358.18,1.5104
225.50,-21.8414,1.1395,0.6315,18.9430,-3.7159,-500000.00,1857936.81,1.5097
226.00,-41.5448,1.4190,0.4752,16.3332,-6.7152,-500000.00,3357587.74,1.5095
226.50,-57.1815,1.6045,0.2583,12.2688,-9.4680,-500000.00,4734022.78,1.5097
227.00,-67.2209,1.6704,0.0000,6.9734,-11.5754,-500000.00,5787717.02,1.5101
227.50,-70.6802,1.6016,-0.2758,0.8616,-12.6809,-500000.00,6340468.60,1.5103
228.00,-67.2209,1.3959,-0.5434,-5.4949,-12.5210,-500000.00,6260508.91,1.5100
228.50,-57.1815,1.0638,-0.7772,-11.4248,-10.9659,-500000.00,5482942.14,1.5092
229.00,-41.5448,0.6281,-0.9546,-16.2312,-8.0456,-500000.00,4022799.63,1.5078
229.50,-21.8414,0.1217,-1.0577,-19.2739,-3.9577,-463772.57,1835456.35,1.5062
230.00,-0.0000,-0.4153,-1.0758,-20.0735,0.8586,500000.00,429317.75,1.5047
230.50,21.8414,-0.9393,-1.0058,-18.9430,3.7158,500000.00,1857903.45,1.5037
231.00,41.5448,-1.4072,-0.8529,-16.3333,6.7151,500000.00,3357564.29,1.5035
231.50,57.1815,-1.7805,-0.6300,-12.2689,9.4680,500000.00,4734011.00,1.5042
232.00,67.2209,-2.0287,-0.3565,-6.9735,11.5754,500000.00,5787717.46,1.5055
232.50,70.6802,-2.1326,-0.0567,-0.8617,12.6810,500000.00,6340480.62,1.5071
233.00,67.2209,-2.0854,0.2431,5.4948,12.5211,500000.00,6260530.81,1.5086
233.50,57.1815,-1.8939,0.5164,11.4248,10.9659,500000.00,5482971.34,1.5095
234.00,41.5448,-1.5774,0.7395,16.2311,8.0457,500000.00,4022832.99,1.5097
234.50,21.8414,-1.1660,0.8935,19.2738,3.9577,463773.09,1835490.07,1.5090
235.00,-0.0000,-0.6975,0.9663,20.0735,-0.8586,-500000.00,429286.77,1.5077
235.50,-21.8414,-0.2140,0.9535,18.9431,-3.7158,-500000.00,1857877.80,1.5062
236.00,-41.5448,0.2422,0.8588,16.3334,-6.7151,-500000.00,3357546.16,1.5046
236.50,-57.1815,0.6329,0.6936,12.2690,-9.4680,-500000.00,4734001.75,1.5033
237.00,-67.2209,0.9271,0.4761,6.9736,-11.5754,-500000.00,5787717.54,1.5023
237.50,-70.6802,1.1041,0.2289,0.8618,-12.6810,-500000.00,6340489.58,1.5016
238.00,-67.2209,1.1552,-0.0228,-5.4948,-12.5211,-500000.00,6260547.34,1.5010
238.50,-57.1815,1.0847,-0.2537,-11.4247,-10.9660,-500000.00,5482993.50,1.5002
239.00,-41.5448,0.9088,-0.4412,-16.2311,-8.0457,-500000.00,4022858.40,1.4992
239.50,-21.8414,0.6538,-0.5672,-19.2738,-3.9578,-463773.53,1835515.97,1.4980
240.00,-0.0000,0.3537,-0.6203,-20.0735,0.8585,500000.00,429263.09,1.4965
240.50,21.8414,0.0464,-0.5964,-18.9431,3.7157,500000.00,1857858.13,1.4949
241.00,41.5448,-0.2305,-0.4996,-16.3334,6.7151,500000.00,3357532.18,1.4934
241.50,57.1815,-0.4429,-0.3413,-12.2691,9.4680,500000.00,4733994.51,1.4920
242.00,67.2209,-0.5644,-0.1393,-6.9736,11.5754,500000.00,5787717.41,1.4907
242.50,70.6802,-0.5787,0.0840,-0.8619,12.6810,500000.00,6340496.22,1.4894
243.00,67.2209,-0.4810,0.3041,5.4947,12.5211,500000.00,6260559.80,1.4880
243.50,57.1815,-0.2791,0.4967,11.4247,10.9660,500000.00,5483010.30,1.4866
244.00,41.5448,0.0075,0.6399,16.2311,8.0458,500000.00,4022877.72,1.4850
244.50,21.8414,0.3497,0.7170,19.2738,3.9578,463773.89,1835535.83,1.4836
245.00,0.0000,0.7116,0.7176,20.0735,-0.8585,-500000.00,429245.01,1.4824
245.50,-21.8414,1.0540,0.6391,18.9431,-3.7157,-500000.00,1857843.06,1.4817
246.00,-41.5448,1.3384,0.4869,16.3335,-6.7150,-500000.00,3357521.41,1.4814
246.50,-57.1815,1.5307,0.2738,12.2691,-9.4680,-500000.00,4733988.86,1.4815
247.00,-67.2209,1.6052,0.0190,6.9737,-11.5754,-500000.00,5787717.17,1.4818
247.50,-70.6802,1.5466,-0.2540,0.8619,-12.6810,-500000.00,6340501.14,1.4819
248.00,-67.2209,1.3524,-0.5192,-5.4947,-12.5211,-500000.00,6260569.17,1.4817
248.50,-57.1815,1.0329,-0.7513,-11.4246,-10.9660,-500000.00,5483023.00,1.4809
249.00,-41.5448,0.6105,-0.9276,-16.2310,-8.0458,-500000.00,4022892.38,1.4797
249.50,-21.8414,0.1177,-1.0303,-19.2738,-3.9579,-463774.18,1835551.02,1.4782
250.00,0.0000,-0.4057,-1.0486,-20.0735,0.8585,500000.00,429231.25,1.4768
250.50,21.8414,-0.9163,-0.9796,-18.9432,3.7157,500000.00,1857831.55,1.4759
251.00,41.5448,-1.3715,-0.8283,-16.3335,6.7150,500000.00,3357513.13,1.4757
251.50,57.1815,-1.7330,-0.6076,-12.2692,9.4680,500000.00,4733984.46,1.4763
252.00,67.2209,-1.9707,-0.3369,-6.9737,11.5754,500000.00,5787716.87,1.4774
252.50,70.6802,-2.0655,-0.0403,-0.8619,12.6810,500000.00,6340504.78,1.4788
253.00,67.2209,-2.0110,0.2559,5.4946,12.5212,500000.00,6260576.19,1.4801
253.50,57.1815,-1.8141,0.5253,11.4246,10.9661,500000.00,5483032.58,1.4808
254.00,41.5448,-1.4942,0.7442,16.2310,8.0458,500000.00,4022903.48,1.4808
254.50,21.8414,-1.0815,0.8941,19.2738,3.9579,463774.42,1835562.63,1.4801
255.00,0.0000,-0.6138,0.9627,20.0735,-0.8584,-500000.00,429220.78,1.4789
255.50,-21.8414,-0.1332,0.9457,18.9432,-3.7156,-500000.00,1857822.76,1.4775
256.00,-41.5448,0.3183,0.8471,16.3335,-6.7150,-500000.00,3357506.79,1.4761
256.50,-57.1815,0.7022,0.6784,12.2692,-9.4680,-500000.00,4733981.04,1.4750
257.00,-67.2209,0.9880,0.4577,6.9738,-11.5754,-500000.00,5787716.56,1.4742
257.50,-70.6802,1.1550,0.2078,0.8620,-12.6810,-500000.00,6340507.45,1.4737
258.00,-67.2209,1.1951,-0.0461,-5.4946,-12.5212,-500000.00,6260581.45,1.4732
258.50,-57.1815,1.1125,-0.2786,-11.4246,-10.9661,-500000.00,5483039.80,1.4726
259.00,-41.5448,0.9239,-0.4670,-16.2310,-8.0458,-500000.00,4022911.87,1.4717
259.50,-21.8414,0.6559,-0.5933,-19.2738,-3.9579,-463774.62,1835571.47,1.4706
260.00,0.0000,0.3429,-0.6460,-20.0735,0.8584,500000.00,429212.84,1.4693
260.50,21.8414,0.0229,-0.6212,-18.9432,3.7156,500000.00,1857816.07,1.4678
261.00,41.5448,-0.2659,-0.5228,-16.3336,6.7150,500000.00,3357501.93,1.4665
261.50,57.1815,-0.4894,-0.3623,-12.2692,9.4680,500000.00,4733978.38,1.4652
262.00,67.2209,-0.6208,-0.1576,-6.9738,11.5754,500000.00,5787716.25,1.4641
262.50,70.6802,-0.6434,0.0688,-0.8620,12.6810,500000.00,6340509.41,1.4630
263.00,67.2209,-0.5525,0.2924,5.4946,12.5212,500000.00,6260585.38,1.4618
263.50,57.1815,-0.3556,0.4887,11.4246,10.9661,500000.00,5483045.22,1.4605
264.00,41.5448,-0.0720,0.6359,16.2310,8.0458,500000.00,4022918.20,1.4591
264.50,21.8414,0.2693,0.7170,19.2738,3.9579,463774.78,1835578.21,1.4578
265.00,0.0000,0.6322,0.7216,20.0735,-0.8584,-500000.00,429206.83,1.4567
265.50,-21.8414,0.9776,0.6470,18.9432,-3.7156,-500000.00,1857810.99,1.4559
266.00,-41.5448,1.2668,0.4984,16.3336,-6.7150,-500000.00,3357498.21,1.4556
266.50,-57.1815,1.4657,0.2887,12.2692,-9.4680,-500000.00,4733976.33,1.4556
267.00,-67.2209,1.5484,0.0368,6.9738,-11.5754,-500000.00,5787715.97,1.4558
267.50,-70.6802,1.4994,-0.2336,0.8620,-12.6810,-500000.00,6340510.84,1.4559
268.00,-67.2209,1.3159,-0.4969,-5.4946,-12.5212,-500000.00,6260588.31,1.4556
268.50,-57.1815,1.0080,-0.7275,-11.4246,-10.9661,-500000.00,5483049.29,1.4549
269.00,-41.5448,0.5976,-0.9029,-16.2310,-8.0458,-500000.00,4022922.96,1.4538
269.50,-21.8414,0.1172,-1.0055,-19.2738,-3.9579,-463774.90,1835583.32,1.4524
270.00,-0.0000,-0.3938,-1.0242,-20.0735,0.8584,500000.00,429202.28,1.4512
270.50,21.8414,-0.8925,-0.9562,-18.9432,3.7156,500000.00,1857807.13,1.4504
271.00,41.5448,-1.3363,-0.8065,-16.3336,6.7150,500000.00,3357495.38,1.4502
271.50,57.1815,-1.6874,-0.5879,-12.2692,9.4679,500000.00,4733974.74,1.4506
272.00,67.2209,-1.9159,-0.3198,-6.9738,11.5754,500000.00,5787715.72,1.4516
272.50,70.6802,-2.0030,-0.0262,-0.8620,12.6810,500000.00,6340511.89,1.4528
273.00,67.2209,-1.9423,0.2666,5.4946,12.5212,500000.00,6260590.48,1.4539
273.50,57.1815,-1.7409,0.5324,11.4246,10.9661,500000.00,5483052.33,1.4544
274.00,41.5448,-1.4184,0.7476,16.2310,8.0459,500000.00,4022926.54,1.4544
274.50,21.8414,-1.0050,0.8936,19.2738,3.9579,463775.00,1835587.19,1.4537
275.00,-0.0000,-0.5385,0.9584,20.0735,-0.8584,-500000.00,429198.86,1.4525
275.50,-21.8414,-0.0609,0.9378,18.9432,-3.7156,-500000.00,1857804.22,1.4512
276.00,-41.5448,0.3857,0.8357,16.3336,-6.7150,-500000.00,3357493.23,1.4500
276.50,-57.1815,0.7632,0.6639,12.2693,-9.4679,-500000.00,4733973.52,1.4491
277.00,-67.2209,1.0409,0.4404,6.9738,-11.5754,-500000.00,5787715.50,1.4484
277.50,-70.6802,1.1987,0.1881,0.8620,-12.6810,-500000.00,6340512.64,1.4480
278.00,-67.2209,1.2285,-0.0676,-5.4945,-12.5212,-500000.00,6260592.09,1.4477
278.50,-57.1815,1.1348,-0.3013,-11.4246,-10.9661,-500000.00,5483054.60,1.4472
279.00,-41.5448,0.9346,-0.4905,-16.2310,-8.0459,-500000.00,4022929.22,1.4464
279.50,-21.8414,0.6549,-0.6169,-19.2738,-3.9579,-463775.08,1835590.13,1.4454
280.00,-0.0000,0.3301,-0.6692,-20.0735,0.8584,500000.00,429196.28,1.4442
280.50,21.8414,-0.0012,-0.6433,-18.9432,3.7156,500000.00,1857802.01,1.4429
281.00,41.5448,-0.3007,-0.5433,-16.3336,6.7150,500000.00,3357491.59,1.4416
281.50,57.1815,-0.5340,-0.3807,-12.2693,9.4679,500000.00,4733972.57,1.4405
282.00,67.2209,-0.6740,-0.1735,-6.9738,11.5754,500000.00,5787715.31,1.4395
282.50,70.6802,-0.7038,0.0558,-0.8620,12.6810,500000.00,6340513.18,1.4386
283.00,67.2209,-0.6185,0.2827,5.4945,12.5212,500000.00,6260593.28,1.4375
283.50,57.1815,-0.4256,0.4824,11.4245,10.9661,500000.00,5483056.29,1.4364
284.00,41.5448,-0.1443,0.6332,16.2310,8.0459,500000.00,4022931.23,1.4351
284.50,21.8414,0.1965,0.7179,19.2738,3.9579,463775.15,1835592.34,1.4339
285.00,0.0000,0.5608,0.7261,20.0735,-0.8584,-500000.00,429194.34,1.4328
285.50,-21.8414,0.9093,0.6550,18.9432,-3.7156,-500000.00,1857800.35,1.4321
286.00,-41.5448,1.2033,0.5097,16.3336,-6.7150,-500000.00,3357490.35,1.4317
286.50,-57.1815,1.4086,0.3029,12.2693,-9.4679,-500000.00,4733971.85,1.4317
287.00,-67.2209,1.4991,0.0536,6.9739,-11.5754,-500000.00,5787715.15,1.4318
287.50,-70.6802,1.4590,-0.2147,0.8620,-12.6810,-500000.00,6340513.57,1.4319
288.00,-67.2209,1.2855,-0.4763,-5.4945,-12.5212,-500000.00,6260594.15,1.4316
288.50,-57.1815,0.9882,-0.7058,-11.4245,-10.9661,-500000.00,5483057.55,1.4310
289.00,-41.5448,0.5889,-0.8806,-16.2310,-8.0459,-500000.00,4022932.72,1.4299
289.50,-21.8414,0.1197,-0.9831,-19.2738,-3.9579,-463775.20,1835594.01,1.4287
290.00,0.0000,-0.3802,-1.0023,-20.0735,0.8584,500000.00,429192.89,1.4276
290.50,21.8414,-0.8682,-0.9353,-18.9432,3.7156,500000.00,1857799.10,1.4268
291.00,41.5448,-1.3020,-0.7872,-16.3336,6.7150,500000.00,3357489.41,1.4266
