time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
145.00,-0.0000,1.2578,0.7127,34.6079,7.9538,500000.00,3976910.95,1.6475
145.50,-21.8414,1.5910,0.6072,36.3956,-0.9012,-420361.07,378830.91,1.6473
146.00,-41.5448,1.8528,0.4288,34.2474,-7.6672,-500000.00,3833592.04,1.6480
146.50,-57.1815,2.0099,0.1912,28.8641,-13.7212,-500000.00,6860579.88,1.6494
147.00,-67.2209,2.0373,-0.0860,20.7297,-18.5626,-500000.00,9281320.28,1.6509
147.50,-70.6802,1.9213,-0.3786,10.6042,-21.6019,-500000.00,10800926.31,1.6518
148.00,-67.2209,1.6606,-0.6602,-0.5005,-22.4297,164069.24,-3680020.51,1.6519
148.50,-57.1815,1.2672,-0.9052,-11.8287,-22.4609,500000.00,-11230442.84,1.6507
149.00,-41.5448,0.7654,-1.0904,-22.7391,-20.7579,500000.00,-10378939.75,1.6486
149.50,-21.8414,0.1898,-1.1980,-32.1761,-16.6142,500000.00,-8307120.64,1.6458
150.00,-0.0000,-0.4177,-1.2170,-39.0133,-10.4498,500000.00,-5224879.63,1.6433
150.50,21.8414,-1.0118,-1.1444,-42.3958,-2.9190,500000.00,-1459504.67,1.6416
151.00,41.5448,-1.5476,-0.9855,-41.8399,5.1594,500000.00,2579702.93,1.6413
151.50,57.1815,-1.9850,-0.7533,-37.2940,12.8922,500000.00,6446119.75,1.6425
152.00,67.2209,-2.2920,-0.4676,-29.1516,19.4098,500000.00,9704923.30,1.6451
152.50,70.6802,-2.4477,-0.1527,-18.2142,23.9626,500000.00,11981284.54,1.6484
153.00,67.2209,-2.4443,0.1644,-5.6109,26.0047,500000.00,13002364.04,1.6516
153.50,57.1815,-2.2874,0.4569,7.3215,25.2570,500000.00,12628510.23,1.6540
154.00,41.5448,-1.9956,0.7006,19.1806,21.7404,500000.00,10870216.86,1.6552
154.50,21.8414,-1.5983,0.8760,28.6506,15.7778,500000.00,7888924.47,1.6551
155.00,0.0000,-1.1331,0.9706,34.6468,7.9630,500000.00,3981484.16,1.6537
155.50,-21.8414,-0.6420,0.9794,36.4369,-0.9003,-420087.02,378200.16,1.6514
156.00,-41.5448,-0.1676,0.9054,34.2870,-7.6748,-500000.00,3837423.25,1.6488
156.50,-57.1815,0.2514,0.7599,28.8981,-13.7356,-500000.00,6867795.56,1.6462
157.00,-67.2209,0.5832,0.5601,20.7552,-18.5821,-500000.00,9291066.52,1.6439
157.50,-70.6802,0.8062,0.3285,10.6191,-21.6243,-500000.00,10812149.24,1.6420
158.00,-67.2209,0.9105,0.0899,-0.4971,-22.4528,165037.34,-3705549.04,1.6402
158.50,-57.1815,0.8990,-0.1309,-11.8371,-22.4847,500000.00,-11242373.72,1.6384
159.00,-41.5448,0.7864,-0.3113,-22.7586,-20.7779,500000.00,-10388927.09,1.6364
159.50,-21.8414,0.5975,-0.4335,-32.2042,-16.6286,500000.00,-8314305.72,1.6342
160.00,-0.0000,0.3646,-0.4861,-39.0470,-10.4574,500000.00,-5228713.16,1.6317
160.50,21.8414,0.1238,-0.4651,-42.4315,-2.9196,500000.00,-1459784.10,1.6292
161.00,41.5448,-0.0888,-0.3744,-41.8741,5.1657,500000.00,2582830.97,1.6267
161.50,57.1815,-0.2408,-0.2253,-37.3237,12.9044,500000.00,6452190.46,1.6242
162.00,67.2209,-0.3072,-0.0354,-29.1739,19.4264,500000.00,9713213.63,1.6218
162.50,70.6802,-0.2730,0.1734,-18.2276,23.9818,500000.00,11990894.78,1.6194
163.00,67.2209,-0.1348,0.3768,-5.6143,26.0246,500000.00,13012312.35,1.6170
163.50,57.1815,0.0988,0.5509,7.3278,25.2757,500000.00,12637830.39,1.6145
164.00,41.5448,0.4076,0.6744,19.1955,21.7561,500000.00,10878049.70,1.6122
164.50,21.8414,0.7620,0.7309,28.6723,15.7892,500000.00,7894594.73,1.6103
165.00,0.0000,1.1257,0.7108,34.6728,7.9691,500000.00,3984555.97,1.6091
165.50,-21.8414,1.4596,0.6119,36.4647,-0.8997,-419902.93,377776.78,1.6086
166.00,-41.5448,1.7254,0.4400,34.3137,-7.6800,-500000.00,3839996.67,1.6090
166.50,-57.1815,1.8896,0.2085,28.9210,-13.7453,-500000.00,6872642.30,1.6099
167.00,-67.2209,1.9272,-0.0630,20.7723,-18.5952,-500000.00,9297613.03,1.6109
167.50,-70.6802,1.8239,-0.3505,10.6291,-21.6394,-500000.00,10819687.64,1.6116
168.00,-67.2209,1.5784,-0.6279,-0.4948,-22.4683,165687.60,-3722721.58,1.6115
168.50,-57.1815,1.2021,-0.8693,-11.8427,-22.5008,500000.00,-11250387.65,1.6105
169.00,-41.5448,0.7189,-1.0518,-22.7716,-20.7913,500000.00,-10395635.55,1.6086
169.50,-21.8414,0.1631,-1.1578,-32.2230,-16.6383,500000.00,-8319131.92,1.6062
170.00,0.0000,-0.4242,-1.1762,-39.0696,-10.4626,500000.00,-5231288.13,1.6040
170.50,21.8414,-0.9980,-1.1040,-42.4554,-2.9199,500000.00,-1459971.79,1.6026
171.00,41.5448,-1.5139,-0.9465,-41.8971,5.1699,500000.00,2584932.05,1.6023
171.50,57.1815,-1.9323,-0.7166,-37.3435,12.9125,500000.00,6456268.13,1.6034
172.00,67.2209,-2.2217,-0.4342,-29.1889,19.4376,500000.00,9718782.21,1.6055
172.50,70.6802,-2.3617,-0.1234,-18.2365,23.9947,500000.00,11997349.95,1.6082
173.00,67.2209,-2.3448,0.1890,-5.6166,26.0380,500000.00,13018994.60,1.6108
173.50,57.1815,-2.1770,0.4761,7.3320,25.2882,500000.00,12644090.70,1.6127
174.00,41.5448,-1.8770,0.7139,19.2055,21.7666,500000.00,10883310.99,1.6136
174.50,21.8414,-1.4746,0.8833,28.6868,15.7968,500000.00,7898403.43,1.6132
175.00,0.0000,-1.0073,0.9716,34.6904,7.9732,500000.00,3986619.29,1.6118
175.50,-21.8414,-0.5173,0.9741,36.4833,-0.8993,-419779.29,377492.52,1.6097
176.00,-41.5448,-0.0471,0.8941,34.3315,-7.6835,-500000.00,3841725.22,1.6074
176.50,-57.1815,0.3648,0.7427,28.9364,-13.7518,-500000.00,6875897.84,1.6053
177.00,-67.2209,0.6866,0.5376,20.7838,-18.6040,-500000.00,9302010.29,1.6034
177.50,-70.6802,0.8971,0.3012,10.6358,-21.6495,-500000.00,10824751.15,1.6019
178.00,-67.2209,0.9868,0.0586,-0.4933,-22.4787,166124.39,-3734267.64,1.6005
178.50,-57.1815,0.9588,-0.1654,-11.8465,-22.5115,500000.00,-11255770.58,1.5991
179.00,-41.5448,0.8283,-0.3482,-22.7804,-20.8003,500000.00,-10400141.59,1.5974
179.50,-21.8414,0.6206,-0.4718,-32.2357,-16.6447,500000.00,-8322373.65,1.5956
180.00,-0.0000,0.3683,-0.5249,-39.0847,-10.4660,500000.00,-5233017.72,1.5935
180.50,21.8414,0.1082,-0.5034,-42.4716,-2.9202,500000.00,-1460097.87,1.5913
181.00,41.5448,-0.1232,-0.4113,-41.9126,5.1727,500000.00,2586343.35,1.5891
181.50,57.1815,-0.2931,-0.2598,-37.3569,12.9180,500000.00,6459007.09,1.5870
182.00,67.2209,-0.3761,-0.0667,-29.1990,19.4450,500000.00,9722522.61,1.5849
182.50,70.6802,-0.3566,0.1460,-18.2425,24.0034,500000.00,12001685.85,1.5829
183.00,67.2209,-0.2309,0.3540,-5.6182,26.0470,500000.00,13023483.04,1.5808
183.50,57.1815,-0.0074,0.5333,7.3348,25.2966,500000.00,12648295.72,1.5786
184.00,41.5448,0.2940,0.6624,19.2122,21.7737,500000.00,10886844.97,1.5765
184.50,21.8414,0.6439,0.7248,28.6966,15.8019,500000.00,7900961.71,1.5748
185.00,0.0000,1.0060,0.7107,34.7021,7.9760,500000.00,3988005.22,1.5735
185.50,-21.8414,1.3413,0.6177,36.4959,-0.8990,-419696.23,377301.64,1.5729
186.00,-41.5448,1.6114,0.4516,34.3436,-7.6858,-500000.00,3842886.28,1.5730
186.50,-57.1815,1.7828,0.2255,28.9467,-13.7562,-500000.00,6878084.58,1.5736
187.00,-67.2209,1.8302,-0.0410,20.7916,-18.6099,-500000.00,9304963.92,1.5744
187.50,-70.6802,1.7391,-0.3241,10.6403,-21.6563,-500000.00,10828152.29,1.5748
188.00,-67.2209,1.5077,-0.5976,-0.4922,-22.4857,166417.77,-3742028.20,1.5747
188.50,-57.1815,1.1473,-0.8361,-11.8491,-22.5188,500000.00,-11259386.27,1.5737
189.00,-41.5448,0.6813,-1.0165,-22.7863,-20.8063,500000.00,-10403168.28,1.5720
189.50,-21.8414,0.1435,-1.1212,-32.2442,-16.6491,500000.00,-8324551.11,1.5699
190.00,-0.0000,-0.4254,-1.1393,-39.0949,-10.4684,500000.00,-5234179.48,1.5680
190.50,21.8414,-0.9808,-1.0677,-42.4824,-2.9204,500000.00,-1460182.55,1.5668
191.00,41.5448,-1.4789,-0.9116,-41.9230,5.1746,500000.00,2587291.31,1.5666
191.50,57.1815,-1.8804,-0.6841,-37.3659,12.9217,500000.00,6460846.84,1.5675
192.00,67.2209,-2.1543,-0.4048,-29.2058,19.4501,500000.00,9725035.01,1.5693
192.50,70.6802,-2.2806,-0.0979,-18.2466,24.0092,500000.00,12004598.27,1.5715
193.00,67.2209,-2.2520,0.2100,-5.6193,26.0530,500000.00,13026497.91,1.5737
193.50,57.1815,-2.0749,0.4921,7.3367,25.3022,500000.00,12651120.22,1.5752
194.00,41.5448,-1.7682,0.7246,19.2167,21.7784,500000.00,10889218.74,1.5757
194.50,21.8414,-1.3618,0.8884,28.7032,15.8054,500000.00,7902680.10,1.5752
195.00,0.0000,-0.8934,0.9710,34.7100,7.9779,500000.00,3988936.14,1.5738
195.50,-21.8414,-0.4052,0.9678,36.5043,-0.8988,-419640.44,377173.45,1.5719
196.00,-41.5448,0.0606,0.8824,34.3516,-7.6873,-500000.00,3843666.16,1.5699
196.50,-57.1815,0.4653,0.7258,28.9536,-13.7591,-500000.00,6879553.40,1.5681
197.00,-67.2209,0.7776,0.5161,20.7967,-18.6139,-500000.00,9306947.86,1.5666
197.50,-70.6802,0.9762,0.2756,10.6434,-21.6609,-500000.00,10830436.83,1.5654
198.00,-67.2209,1.0522,0.0294,-0.4915,-22.4905,166614.84,-3747243.24,1.5643
198.50,-57.1815,1.0089,-0.1973,-11.8508,-22.5236,500000.00,-11261814.91,1.5632
199.00,-41.5448,0.8619,-0.3820,-22.7903,-20.8104,500000.00,-10405201.30,1.5618
199.50,-21.8414,0.6370,-0.5067,-32.2500,-16.6520,500000.00,-8326013.70,1.5602
200.00,-0.0000,0.3672,-0.5600,-39.1018,-10.4699,500000.00,-5234959.83,1.5583
200.50,21.8414,0.0896,-0.5378,-42.4896,-2.9205,500000.00,-1460239.43,1.5564
201.00,41.5448,-0.1587,-0.4442,-41.9299,5.1759,500000.00,2587928.05,1.5545
201.50,57.1815,-0.3445,-0.2904,-37.3719,12.9242,500000.00,6462082.59,1.5527
202.00,67.2209,-0.4420,-0.0942,-29.2103,19.4534,500000.00,9726722.59,1.5509
202.50,70.6802,-0.4353,0.1223,-18.2493,24.0131,500000.00,12006554.52,1.5492
203.00,67.2209,-0.3204,0.3346,-5.6200,26.0570,500000.00,13028522.98,1.5473
203.50,57.1815,-0.1055,0.5186,7.3380,25.3060,500000.00,12653017.43,1.5454
204.00,41.5448,0.1899,0.6529,19.2198,21.7816,500000.00,10890813.19,1.5436
204.50,21.8414,0.5363,0.7206,28.7076,15.8077,500000.00,7903834.34,1.5419
205.00,0.0000,0.8977,0.7119,34.7153,7.9791,500000.00,3989561.44,1.5407
205.50,-21.8414,1.2350,0.6243,36.5099,-0.8987,-419602.97,377087.36,1.5400
206.00,-41.5448,1.5097,0.4633,34.3570,-7.6884,-500000.00,3844190.00,1.5399
206.50,-57.1815,1.6882,0.2421,28.9583,-13.7611,-500000.00,6880540.00,1.5403
207.00,-67.2209,1.7450,-0.0200,20.8002,-18.6166,-500000.00,9308280.46,1.5408
207.50,-70.6802,1.6654,-0.2992,10.6454,-21.6639,-500000.00,10831971.34,1.5412
208.00,-67.2209,1.4473,-0.5695,-0.4911,-22.4936,166747.20,-3750747.21,1.5409
208.50,-57.1815,1.1016,-0.8054,-11.8520,-22.5269,500000.00,-11263446.22,1.5400
209.00,-41.5448,0.6514,-0.9841,-22.7929,-20.8131,500000.00,-10406566.87,1.5385
209.50,-21.8414,0.1300,-1.0879,-32.2538,-16.6540,500000.00,-8326996.12,1.5367
210.00,0.0000,-0.4221,-1.1059,-39.1064,-10.4710,500000.00,-5235483.99,1.5350
210.50,21.8414,-0.9610,-1.0350,-42.4945,-2.9206,500000.00,-1460277.64,1.5339
211.00,41.5448,-1.4431,-0.8805,-41.9346,5.1767,500000.00,2588355.75,1.5337
211.50,57.1815,-1.8297,-0.6554,-37.3759,12.9258,500000.00,6462912.64,1.5345
212.00,67.2209,-2.0899,-0.3790,-29.2134,19.4557,500000.00,9727856.13,1.5360
212.50,70.6802,-2.2042,-0.0758,-18.2511,24.0157,500000.00,12007868.53,1.5379
213.00,67.2209,-2.1656,0.2279,-5.6204,26.0598,500000.00,13029883.21,1.5397
213.50,57.1815,-1.9807,0.5054,7.3388,25.3086,500000.00,12654291.77,1.5409
214.00,41.5448,-1.6686,0.7330,19.2218,21.7838,500000.00,10891884.17,1.5412
214.50,21.8414,-1.2592,0.8917,28.7106,15.8092,500000.00,7904609.63,1.5406
215.00,0.0000,-0.7905,0.9692,34.7189,7.9800,500000.00,3989981.45,1.5393
215.50,-21.8414,-0.3044,0.9609,36.5137,-0.8986,-419577.80,377029.54,1.5375
216.00,-41.5448,0.1567,0.8706,34.3607,-7.6891,-500000.00,3844541.86,1.5358
216.50,-57.1815,0.5543,0.7095,28.9614,-13.7624,-500000.00,6881202.69,1.5342
217.00,-67.2209,0.8573,0.4955,20.8026,-18.6184,-500000.00,9309175.56,1.5330
217.50,-70.6802,1.0448,0.2514,10.6468,-21.6660,-500000.00,10833002.07,1.5321
218.00,-67.2209,1.1079,0.0023,-0.4907,-22.4957,166836.12,-3753101.28,1.5313
218.50,-57.1815,1.0505,-0.2267,-11.8527,-22.5291,500000.00,-11264541.97,1.5303
219.00,-41.5448,0.8884,-0.4129,-22.7947,-20.8150,500000.00,-10407484.11,1.5292
219.50,-21.8414,0.6477,-0.5385,-32.2564,-16.6553,500000.00,-8327656.01,1.5278
220.00,-0.0000,0.3620,-0.5917,-39.1095,-10.4717,500000.00,-5235836.07,1.5261
220.50,21.8414,0.0688,-0.5687,-42.4978,-2.9206,500000.00,-1460303.30,1.5244
221.00,41.5448,-0.1946,-0.4735,-41.9378,5.1773,500000.00,2588643.03,1.5227
221.50,57.1815,-0.3945,-0.3175,-37.3787,12.9269,500000.00,6463470.18,1.5211
222.00,67.2209,-0.5048,-0.1183,-29.2154,19.4572,500000.00,9728617.52,1.5196
222.50,70.6802,-0.5093,0.1017,-18.2523,24.0175,500000.00,12008751.15,1.5181
223.00,67.2209,-0.4037,0.3181,-5.6208,26.0616,500000.00,13030796.88,1.5165
223.50,57.1815,-0.1959,0.5066,7.3394,25.3103,500000.00,12655147.75,1.5148
224.00,41.5448,0.0946,0.6455,19.2232,21.7852,500000.00,10892603.55,1.5131
224.50,21.8414,0.4385,0.7181,28.7126,15.8103,500000.00,7905130.40,1.5116
225.00,0.0000,0.7999,0.7143,34.7213,7.9805,500000.00,3990263.56,1.5104
225.50,-21.8414,1.1395,0.6315,36.5163,-0.8985,-419560.90,376990.70,1.5097
226.00,-41.5448,1.4190,0.4752,34.3631,-7.6896,-500000.00,3844778.21,1.5095
226.50,-57.1815,1.6045,0.2583,28.9635,-13.7633,-500000.00,6881647.82,1.5097
227.00,-67.2209,1.6704,0.0000,20.8041,-18.6196,-500000.00,9309776.80,1.5101
227.50,-70.6802,1.6016,-0.2758,10.6477,-21.6674,-500000.00,10833694.40,1.5103
228.00,-67.2209,1.3959,-0.5434,-0.4905,-22.4972,166895.84,-3754682.71,1.5100
228.50,-57.1815,1.0638,-0.7772,-11.8533,-22.5306,500000.00,-11265277.98,1.5092
229.00,-41.5448,0.6281,-0.9546,-22.7959,-20.8162,500000.00,-10408100.22,1.5078
229.50,-21.8414,0.1217,-1.0577,-32.2581,-16.6562,500000.00,-8328099.25,1.5062
230.00,-0.0000,-0.4153,-1.0758,-39.1116,-10.4721,500000.00,-5236072.56,1.5047
230.50,21.8414,-0.9393,-1.0058,-42.5000,-2.9206,500000.00,-1460320.54,1.5037
231.00,41.5448,-1.4072,-0.8529,-41.9399,5.1777,500000.00,2588836.00,1.5035
231.50,57.1815,-1.7805,-0.6300,-37.3805,12.9277,500000.00,6463844.68,1.5042
232.00,67.2209,-2.0287,-0.3565,-29.2168,19.4583,500000.00,9729128.94,1.5055
232.50,70.6802,-2.1326,-0.0567,-18.2531,24.0187,500000.00,12009344.00,1.5071
233.00,67.2209,-2.0854,0.2431,-5.6210,26.0628,500000.00,13031410.58,1.5086
233.50,57.1815,-1.8939,0.5164,7.3398,25.3114,500000.00,12655722.70,1.5095
234.00,41.5448,-1.5774,0.7395,19.2241,21.7862,500000.00,10893086.75,1.5097
234.50,21.8414,-1.1660,0.8935,28.7139,15.8110,500000.00,7905480.19,1.5090
235.00,-0.0000,-0.6975,0.9663,34.7229,7.9809,500000.00,3990453.06,1.5077
235.50,-21.8414,-0.2140,0.9535,36.5180,-0.8985,-419549.54,376964.62,1.5062
236.00,-41.5448,0.2422,0.8588,34.3648,-7.6899,-500000.00,3844936.96,1.5046
236.50,-57.1815,0.6329,0.6936,28.9649,-13.7639,-500000.00,6881946.82,1.5033
237.00,-67.2209,0.9271,0.4761,20.8052,-18.6204,-500000.00,9310180.65,1.5023
237.50,-70.6802,1.1041,0.2289,10.6483,-21.6683,-500000.00,10834159.44,1.5016
238.00,-67.2209,1.1552,-0.0228,-0.4904,-22.4981,166935.95,-3755745.04,1.5010
238.50,-57.1815,1.0847,-0.2537,-11.8536,-22.5315,500000.00,-11265772.35,1.5002
239.00,-41.5448,0.9088,-0.4412,-22.7967,-20.8170,500000.00,-10408514.06,1.4992
239.50,-21.8414,0.6538,-0.5672,-32.2593,-16.6568,500000.00,-8328396.97,1.4980
240.00,-0.0000,0.3537,-0.6203,-39.1130,-10.4725,500000.00,-5236231.40,1.4965
240.50,21.8414,0.0464,-0.5964,-42.5015,-2.9207,500000.00,-1460332.11,1.4949
241.00,41.5448,-0.2305,-0.4996,-41.9413,5.1779,500000.00,2588965.61,1.4934
241.50,57.1815,-0.4429,-0.3413,-37.3817,12.9282,500000.00,6464096.23,1.4920
242.00,67.2209,-0.5644,-0.1393,-29.2177,19.4589,500000.00,9729472.47,1.4907
242.50,70.6802,-0.5787,0.0840,-18.2537,24.0195,500000.00,12009742.21,1.4894
243.00,67.2209,-0.4810,0.3041,-5.6211,26.0636,500000.00,13031822.81,1.4880
243.50,57.1815,-0.2791,0.4967,7.3400,25.3122,500000.00,12656108.89,1.4866
244.00,41.5448,0.0075,0.6399,19.2247,21.7868,500000.00,10893411.32,1.4850
244.50,21.8414,0.3497,0.7170,28.7148,15.8114,500000.00,7905715.15,1.4836
245.00,0.0000,0.7116,0.7176,34.7240,7.9812,500000.00,3990580.35,1.4824
245.50,-21.8414,1.0540,0.6391,36.5192,-0.8985,-419541.91,376947.10,1.4817
246.00,-41.5448,1.3384,0.4869,34.3659,-7.6901,-500000.00,3845043.59,1.4814
246.50,-57.1815,1.5307,0.2738,28.9659,-13.7643,-500000.00,6882147.65,1.4815
247.00,-67.2209,1.6052,0.0190,20.8059,-18.6209,-500000.00,9310451.92,1.4818
247.50,-70.6802,1.5466,-0.2540,10.6487,-21.6689,-500000.00,10834471.80,1.4819
248.00,-67.2209,1.3524,-0.5192,-0.4903,-22.4988,166962.90,-3756458.65,1.4817
248.50,-57.1815,1.0329,-0.7513,-11.8538,-22.5322,500000.00,-11266104.42,1.4809
249.00,-41.5448,0.6105,-0.9276,-22.7973,-20.8176,500000.00,-10408792.04,1.4797
249.50,-21.8414,0.1177,-1.0303,-32.2601,-16.6572,500000.00,-8328596.95,1.4782
250.00,0.0000,-0.4057,-1.0486,-39.1139,-10.4727,500000.00,-5236338.10,1.4768
250.50,21.8414,-0.9163,-0.9796,-42.5025,-2.9207,500000.00,-1460339.89,1.4759
251.00,41.5448,-1.3715,-0.8283,-41.9422,5.1781,500000.00,2589052.67,1.4757
251.50,57.1815,-1.7330,-0.6076,-37.3825,12.9285,500000.00,6464265.19,1.4763
252.00,67.2209,-1.9707,-0.3369,-29.2184,19.4594,500000.00,9729703.21,1.4774
252.50,70.6802,-2.0655,-0.0403,-18.2541,24.0200,500000.00,12010009.69,1.4788
253.00,67.2209,-2.0110,0.2559,-5.6212,26.0642,500000.00,13032099.69,1.4801
253.50,57.1815,-1.8141,0.5253,7.3402,25.3127,500000.00,12656368.30,1.4808
254.00,41.5448,-1.4942,0.7442,19.2251,21.7873,500000.00,10893629.32,1.4808
254.50,21.8414,-1.0815,0.8941,28.7154,15.8117,500000.00,7905872.97,1.4801
255.00,0.0000,-0.6138,0.9627,34.7247,7.9813,500000.00,3990665.84,1.4789
255.50,-21.8414,-0.1332,0.9457,36.5199,-0.8985,-419536.79,376935.33,1.4775
256.00,-41.5448,0.3183,0.8471,34.3666,-7.6902,-500000.00,3845115.22,1.4761
256.50,-57.1815,0.7022,0.6784,28.9665,-13.7646,-500000.00,6882282.55,1.4750
257.00,-67.2209,0.9880,0.4577,20.8064,-18.6213,-500000.00,9310634.12,1.4742
257.50,-70.6802,1.1550,0.2078,10.6490,-21.6694,-500000.00,10834681.62,1.4737
258.00,-67.2209,1.1951,-0.0461,-0.4902,-22.4992,166980.99,-3756938.00,1.4732
258.50,-57.1815,1.1125,-0.2786,-11.8540,-22.5327,500000.00,-11266327.47,1.4726
259.00,-41.5448,0.9239,-0.4670,-22.7976,-20.8180,500000.00,-10408978.75,1.4717
259.50,-21.8414,0.6559,-0.5933,-32.2606,-16.6575,500000.00,-8328731.28,1.4706
260.00,0.0000,0.3429,-0.6460,-39.1145,-10.4728,500000.00,-5236409.77,1.4693
260.50,21.8414,0.0229,-0.6212,-42.5031,-2.9207,500000.00,-1460345.12,1.4678
261.00,41.5448,-0.2659,-0.5228,-41.9429,5.1782,500000.00,2589111.15,1.4665
261.50,57.1815,-0.4894,-0.3623,-37.3831,12.9288,500000.00,6464378.68,1.4652
262.00,67.2209,-0.6208,-0.1576,-29.2188,19.4597,500000.00,9729858.20,1.4641
262.50,70.6802,-0.6434,0.0688,-18.2543,24.0204,500000.00,12010189.35,1.4630
263.00,67.2209,-0.5525,0.2924,-5.6213,26.0646,500000.00,13032285.68,1.4618
263.50,57.1815,-0.3556,0.4887,7.3403,25.3131,500000.00,12656542.54,1.4605
264.00,41.5448,-0.0720,0.6359,19.2254,21.7876,500000.00,10893775.76,1.4591
264.50,21.8414,0.2693,0.7170,28.7158,15.8120,500000.00,7905978.97,1.4578
265.00,0.0000,0.6322,0.7216,34.7252,7.9814,500000.00,3990723.27,1.4567
265.50,-21.8414,0.9776,0.6470,36.5205,-0.8984,-419533.35,376927.42,1.4559
266.00,-41.5448,1.2668,0.4984,34.3671,-7.6903,-500000.00,3845163.33,1.4556
266.50,-57.1815,1.4657,0.2887,28.9669,-13.7647,-500000.00,6882373.16,1.4556
267.00,-67.2209,1.5484,0.0368,20.8067,-18.6215,-500000.00,9310756.51,1.4558
267.50,-70.6802,1.4994,-0.2336,10.6492,-21.6696,-500000.00,10834822.55,1.4559
268.00,-67.2209,1.3159,-0.4969,-0.4902,-22.4995,166993.15,-3757259.99,1.4556
268.50,-57.1815,1.0080,-0.7275,-11.8541,-22.5330,500000.00,-11266477.29,1.4549
269.00,-41.5448,0.5976,-0.9029,-22.7979,-20.8182,500000.00,-10409104.17,1.4538
269.50,-21.8414,0.1172,-1.0055,-32.2609,-16.6576,500000.00,-8328821.51,1.4524
270.00,-0.0000,-0.3938,-1.0242,-39.1149,-10.4729,500000.00,-5236457.91,1.4512
270.50,21.8414,-0.8925,-0.9562,-42.5036,-2.9207,500000.00,-1460348.62,1.4504
271.00,41.5448,-1.3363,-0.8065,-41.9433,5.1783,500000.00,2589150.43,1.4502
271.50,57.1815,-1.6874,-0.5879,-37.3835,12.9289,500000.00,6464454.91,1.4506
272.00,67.2209,-1.9159,-0.3198,-29.2191,19.4599,500000.00,9729962.30,1.4516
272.50,70.6802,-2.0030,-0.0262,-18.2545,24.0206,500000.00,12010310.03,1.4528
273.00,67.2209,-1.9423,0.2666,-5.6213,26.0648,500000.00,13032410.60,1.4539
273.50,57.1815,-1.7409,0.5324,7.3404,25.3133,500000.00,12656659.58,1.4544
274.00,41.5448,-1.4184,0.7476,19.2256,21.7877,500000.00,10893874.12,1.4544
274.50,21.8414,-1.0050,0.8936,28.7161,15.8121,500000.00,7906050.18,1.4537
275.00,-0.0000,-0.5385,0.9584,34.7255,7.9815,500000.00,3990761.85,1.4525
275.50,-21.8414,-0.0609,0.9378,36.5208,-0.8984,-419531.04,376922.11,1.4512
276.00,-41.5448,0.3857,0.8357,34.3674,-7.6904,-500000.00,3845195.64,1.4500
276.50,-57.1815,0.7632,0.6639,28.9672,-13.7649,-500000.00,6882434.02,1.4491
277.00,-67.2209,1.0409,0.4404,20.8069,-18.6217,-500000.00,9310838.72,1.4484
277.50,-70.6802,1.1987,0.1881,10.6493,-21.6698,-500000.00,10834917.21,1.4480
278.00,-67.2209,1.2285,-0.0676,-0.4902,-22.4997,167001.32,-3757476.27,1.4477
278.50,-57.1815,1.1348,-0.3013,-11.8542,-22.5332,500000.00,-11266577.93,1.4472
279.00,-41.5448,0.9346,-0.4905,-22.7980,-20.8184,500000.00,-10409188.41,1.4464
279.50,-21.8414,0.6549,-0.6169,-32.2612,-16.6578,500000.00,-8328882.11,1.4454
280.00,-0.0000,0.3301,-0.6692,-39.1152,-10.4730,500000.00,-5236490.24,1.4442
280.50,21.8414,-0.0012,-0.6433,-42.5039,-2.9207,500000.00,-1460350.98,1.4429
281.00,41.5448,-0.3007,-0.5433,-41.9436,5.1784,500000.00,2589176.81,1.4416
281.50,57.1815,-0.5340,-0.3807,-37.3837,12.9290,500000.00,6464506.12,1.4405
282.00,67.2209,-0.6740,-0.1735,-29.2193,19.4601,500000.00,9730032.23,1.4395
282.50,70.6802,-0.7038,0.0558,-18.2546,24.0208,500000.00,12010391.09,1.4386
283.00,67.2209,-0.6185,0.2827,-5.6213,26.0650,500000.00,13032494.52,1.4375
283.50,57.1815,-0.4256,0.4824,7.3405,25.3135,500000.00,12656738.19,1.4364
284.00,41.5448,-0.1443,0.6332,19.2257,21.7879,500000.00,10893940.19,1.4351
284.50,21.8414,0.1965,0.7179,28.7163,15.8122,500000.00,7906098.00,1.4339
285.00,0.0000,0.5608,0.7261,34.7258,7.9816,500000.00,3990787.76,1.4328
285.50,-21.8414,0.9093,0.6550,36.5210,-0.8984,-419529.48,376918.55,1.4321
286.00,-41.5448,1.2033,0.5097,34.3677,-7.6904,-500000.00,3845217.35,1.4317
286.50,-57.1815,1.4086,0.3029,28.9674,-13.7649,-500000.00,6882474.90,1.4317
287.00,-67.2209,1.4991,0.0536,20.8071,-18.6218,-500000.00,9310893.94,1.4318
287.50,-70.6802,1.4590,-0.2147,10.6494,-21.6700,-500000.00,10834980.80,1.4319
288.00,-67.2209,1.2855,-0.4763,-0.4901,-22.4998,167006.80,-3757621.55,1.4316
288.50,-57.1815,0.9882,-0.7058,-11.8542,-22.5333,500000.00,-11266645.52,1.4310
289.00,-41.5448,0.5889,-0.8806,-22.7982,-20.8185,500000.00,-10409244.99,1.4299
289.50,-21.8414,0.1197,-0.9831,-32.2613,-16.6578,500000.00,-8328922.82,1.4287
