time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
286.50,-57.1815,1.4086,0.3029,71.2659,-10.6771,-500000.00,5338566.48,1.4317
287.00,-67.2209,1.4991,0.0536,62.5508,-23.8412,-500000.00,11920604.32,1.4318
287.50,-70.6802,1.4590,-0.2147,47.8803,-34.2932,-500000.00,17146618.37,1.4319
288.00,-67.2209,1.2855,-0.4763,28.8935,-40.9608,500000.00,-20480387.28,1.4316
288.50,-57.1815,0.9882,-0.7058,7.0567,-45.5835,500000.00,-22791746.94,1.4310
289.00,-41.5448,0.5889,-0.8806,-15.8543,-45.2349,500000.00,-22617456.00,1.4299
289.50,-21.8414,0.1197,-0.9831,-37.3639,-40.0429,500000.00,-20021431.78,1.4287
290.00,0.0000,-0.3802,-1.0023,-55.1899,-30.6444,500000.00,-15322199.23,1.4276
290.50,21.8414,-0.8682,-0.9353,-67.4808,-18.1094,500000.00,-9054706.60,1.4268
291.00,41.5448,-1.3020,-0.7872,-73.0042,-3.8206,500000.00,-1910290.95,1.4266
291.50,57.1815,-1.6439,-0.5707,-71.2659,10.6771,500000.00,5338565.50,1.4270
292.00,67.2209,-1.8644,-0.3051,-62.5509,23.8412,500000.00,11920604.69,1.4279
292.50,70.6802,-1.9448,-0.0143,-47.8803,34.2932,500000.00,17146619.97,1.4289
293.00,67.2209,-1.8789,0.2754,-28.8936,40.9608,-500000.00,-20480389.90,1.4298
293.50,57.1815,-1.6739,0.5379,-7.0567,45.5835,-500000.00,-22791750.29,1.4302
294.00,41.5448,-1.3494,0.7497,15.8543,45.2349,-500000.00,-22617459.72,1.4301
294.50,21.8414,-0.9358,0.8922,37.3639,40.0429,-500000.00,-20021435.50,1.4294
295.00,0.0000,-0.4708,0.9536,55.1899,30.6444,-500000.00,-15322202.58,1.4283
295.50,-21.8414,0.0036,0.9298,67.4808,18.1094,-500000.00,-9054709.29,1.4271
296.00,-41.5448,0.4454,0.8247,73.0042,3.8206,-500000.00,-1910292.76,1.4260
296.50,-57.1815,0.8166,0.6500,71.2659,-10.6771,-500000.00,5338564.71,1.4252
297.00,-67.2209,1.0868,0.4241,62.5509,-23.8412,-500000.00,11920604.94,1.4247
297.50,-70.6802,1.2360,0.1699,47.8803,-34.2932,-500000.00,17146621.19,1.4244
298.00,-67.2209,1.2562,-0.0873,28.8936,-40.9608,500000.00,-20480391.92,1.4242
298.50,-57.1815,1.1524,-0.3222,7.0567,-45.5835,500000.00,-22791752.88,1.4238
299.00,-41.5448,0.9416,-0.5118,-15.8543,-45.2349,500000.00,-22617462.60,1.4231
299.50,-21.8414,0.6512,-0.6382,-37.3639,-40.0429,500000.00,-20021438.39,1.4221
