time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
190.00,-8.9239,1.1566,-0.8453,-8.5984,5.1340,-96924.78,-497612.39,1.6225
190.50,-7.1166,0.7040,-0.9586,-5.8648,5.7359,-139076.18,-797724.78,1.6208
191.00,-4.9524,0.2050,-1.0300,-2.9015,6.0535,-180006.15,-1089669.64,1.6187
191.50,-2.5399,-0.3182,-1.0552,0.1512,6.0966,-222240.46,-1354919.04,1.6167
192.00,-0.0000,-0.8421,-1.0321,3.1630,5.8957,-250323.28,-1475833.32,1.6152
192.50,2.5399,-1.3423,-0.9611,6.0123,5.4540,-252692.31,-1378175.06,1.6145
193.00,4.9524,-1.7956,-0.8447,8.5747,4.7575,-225882.86,-1074627.49,1.6150
193.50,7.1166,-2.1802,-0.6876,10.7199,3.7970,-184571.37,-700808.97,1.6167
194.00,8.9239,-2.4776,-0.4968,12.3257,2.6130,-136967.96,-357901.71,1.6195
194.50,10.2838,-2.6727,-0.2805,13.2974,1.2757,-87148.65,-111176.38,1.6231
195.00,11.1280,-2.7555,-0.0486,13.5793,-0.1316,-37700.43,4962.70,1.6270
195.50,11.4141,-2.7205,0.1883,13.1584,-1.5221,9392.69,-14296.77,1.6307
196.00,11.1280,-2.5682,0.4193,12.0643,-2.8127,52795.12,-148494.67,1.6338
196.50,10.2838,-2.3040,0.6338,10.3658,-3.9306,92387.10,-363133.37,1.6358
197.00,8.9239,-1.9388,0.8217,8.1639,-4.8201,129353.95,-623502.52,1.6367
197.50,7.1166,-1.4882,0.9742,5.5820,-5.4477,163766.48,-892145.38,1.6363
198.00,4.9524,-0.9717,1.0843,2.7555,-5.7987,196634.04,-1140214.76,1.6350
198.50,2.5399,-0.4119,1.1466,-0.1780,-5.8785,230038.84,-1352287.47,1.6331
199.00,0.0000,0.1664,1.1582,-3.0886,-5.7122,251563.25,-1436974.30,1.6310
199.50,-2.5399,0.7377,1.1186,-5.8542,-5.3051,249223.41,-1322161.82,1.6294
200.00,-4.9524,1.2767,1.0294,-8.3507,-4.6445,218392.72,-1014332.07,1.6286
200.50,-7.1166,1.7596,0.8950,-10.4480,-3.7193,173667.30,-645926.30,1.6290
201.00,-8.9239,2.1651,0.7214,-12.0229,-2.5682,123480.10,-317123.00,1.6305
201.50,-10.2838,2.4757,0.5167,-12.9796,-1.2602,71939.36,-90656.01,1.6332
202.00,-11.1280,2.6782,0.2905,-13.2601,0.1220,21534.57,2626.39,1.6366
202.50,-11.4141,2.7644,0.0532,-12.8493,1.4917,-25918.47,-38662.07,1.6403
203.00,-11.1280,2.7314,-0.1842,-11.7746,2.7662,-69297.12,-191692.51,1.6439
203.50,-10.2838,2.5820,-0.4109,-10.1022,3.8733,-108681.54,-420958.10,1.6468
204.00,-8.9239,2.3240,-0.6165,-7.9305,4.7575,-145211.73,-690851.89,1.6488
204.50,-7.1166,1.9706,-0.7917,-5.3802,5.3849,-178641.69,-961975.42,1.6497
205.00,-4.9524,1.5387,-0.9289,-2.5845,5.7394,-210341.58,-1207241.41,1.6494
205.50,-2.5399,1.0490,-1.0221,0.3207,5.8255,-241486.51,-1406770.94,1.6482
206.00,-0.0000,0.5246,-1.0675,3.2060,5.6646,-261393.37,-1480700.74,1.6464
206.50,2.5399,-0.0103,-1.0638,5.9492,5.2635,-256796.90,-1351651.26,1.6444
207.00,4.9524,-0.5311,-1.0117,8.4258,4.6071,-224153.62,-1032696.23,1.6426
207.50,7.1166,-1.0145,-0.9146,10.5050,3.6851,-178033.73,-656071.55,1.6414
208.00,8.9239,-1.4391,-0.7777,12.0634,2.5370,-126688.36,-321402.07,1.6410
208.50,10.2838,-1.7867,-0.6081,13.0050,1.2319,-74148.59,-91347.10,1.6413
209.00,11.1280,-2.0431,-0.4145,13.2721,-0.1470,-22870.53,3362.01,1.6424
209.50,11.4141,-2.1988,-0.2066,12.8496,-1.5134,25350.20,-38364.84,1.6440
210.00,11.1280,-2.2490,0.0054,11.7648,-2.7846,69411.73,-193281.03,1.6457
210.50,10.2838,-2.1944,0.2112,10.0840,-3.8883,109419.92,-425456.78,1.6472
211.00,8.9239,-2.0405,0.4011,7.9056,-4.7694,146520.74,-698817.92,1.6482
211.50,7.1166,-1.7975,0.5660,5.3500,-5.3941,180428.90,-973248.54,1.6486
212.00,4.9524,-1.4799,0.6985,2.5502,-5.7463,212566.27,-1221460.12,1.6482
212.50,2.5399,-1.1054,0.7928,-0.3580,-5.8305,243911.43,-1422120.73,1.6471
213.00,0.0000,-0.6942,0.8450,-3.2454,-5.6679,263968.69,-1496160.00,1.6456
213.50,-2.5399,-0.2677,0.8536,-5.9898,-5.2652,259164.64,-1364557.59,1.6437
214.00,-4.9524,0.1521,0.8190,-8.4667,-4.6066,226381.91,-1042858.23,1.6418
214.50,-7.1166,0.5445,0.7440,-10.5451,-3.6823,180182.43,-663482.43,1.6401
215.00,-8.9239,0.8902,0.6334,-12.1015,-2.5320,128746.64,-325982.84,1.6387
215.50,-10.2838,1.1730,0.4936,-13.0402,-1.2252,76081.73,-93212.95,1.6378
216.00,-11.1280,1.3802,0.3325,-13.3035,0.1551,24643.86,3823.36,1.6373
216.50,-11.4141,1.5034,0.1590,-12.8766,1.5224,-23761.34,-36175.23,1.6370
217.00,-11.1280,1.5387,-0.0177,-11.7871,2.7940,-68018.57,-190046.86,1.6368
217.50,-10.2838,1.4868,-0.1880,-10.1016,3.8978,-108223.94,-421831.00,1.6364
218.00,-8.9239,1.3532,-0.3431,-7.9185,4.7784,-145531.22,-695410.89,1.6358
218.50,-7.1166,1.1476,-0.4749,-5.3586,5.4023,-179669.08,-970627.84,1.6349
219.00,-4.9524,0.8833,-0.5767,-2.5549,5.7535,-212039.77,-1219969.23,1.6336
219.50,-2.5399,0.5767,-0.6435,0.3567,5.8366,-243646.25,-1422076.82,1.6319
220.00,-0.0000,0.2462,-0.6721,3.2469,5.6731,-263889.86,-1497081.34,1.6301
220.50,2.5399,-0.0888,-0.6614,5.9937,5.2694,-259221.92,-1365948.76,1.6283
221.00,4.9524,-0.4088,-0.6124,8.4724,4.6098,-226555.89,-1044383.56,1.6266
221.50,7.1166,-0.6953,-0.5283,10.5522,3.6845,-180454.99,-664885.09,1.6251
222.00,8.9239,-0.9320,-0.4140,12.1095,2.5333,-129094.15,-327030.58,1.6238
222.50,10.2838,-1.1053,-0.2759,13.0486,1.2257,-76479.95,-93738.26,1.6229
223.00,11.1280,-1.2053,-0.1220,13.3120,-0.1554,-25071.40,3894.88,1.6221
223.50,11.4141,-1.2261,0.0392,12.8849,-1.5232,23321.14,-35523.22,1.6213
224.00,11.1280,-1.1664,0.1986,11.7949,-2.7953,67576.44,-188893.91,1.6204
224.50,10.2838,-1.0293,0.3473,10.1087,-3.8993,107785.37,-420284.97,1.6193
225.00,8.9239,-0.8222,0.4769,7.9248,-4.7801,145103.53,-693608.44,1.6180
225.50,7.1166,-0.5568,0.5800,5.3640,-5.4040,179267.65,-968758.46,1.6164
226.00,4.9524,-0.2477,0.6506,2.5595,-5.7551,211669.29,-1218171.99,1.6147
226.50,2.5399,0.0877,0.6845,-0.3528,-5.8381,243337.53,-1420619.81,1.6129
227.00,0.0000,0.4303,0.6794,-3.2437,-5.6744,263624.10,-1495909.97,1.6113
227.50,-2.5399,0.7606,0.6350,-5.9911,-5.2705,259017.22,-1365160.88,1.6099
228.00,-4.9524,1.0591,0.5532,-8.4704,-4.6108,226399.87,-1043894.38,1.6089
228.50,-7.1166,1.3081,0.4378,-10.5506,-3.6854,180336.57,-664617.29,1.6083
229.00,-8.9239,1.4922,0.2946,-12.1084,-2.5341,129007.11,-326920.74,1.6080
229.50,-10.2838,1.5992,0.1308,-13.0479,-1.2264,76420.09,-93724.37,1.6080
230.00,-11.1280,1.6209,-0.0452,-13.3117,0.1547,25035.40,3871.92,1.6081
230.50,-11.4141,1.5535,-0.2241,-12.8849,1.5226,-23336.08,-35531.88,1.6079
231.00,-11.1280,1.3979,-0.3966,-11.7952,2.7948,-67572.58,-188848.55,1.6075
231.50,-10.2838,1.1596,-0.5533,-10.1092,3.8989,-107764.27,-420157.41,1.6067
232.00,-8.9239,0.8487,-0.6858,-7.9255,4.7798,-145066.57,-693383.30,1.6054
232.50,-7.1166,0.4791,-0.7865,-5.3649,5.4037,-179217.33,-968440.19,1.6039
233.00,-4.9524,0.0684,-0.8497,-2.5605,5.7549,-211606.70,-1217770.72,1.6022
233.50,-2.5399,-0.3636,-0.8713,0.3517,5.8379,-243269.36,-1420186.88,1.6005
234.00,0.0000,-0.7956,-0.8492,3.2426,5.6743,-263551.62,-1495473.60,1.5992
234.50,2.5399,-1.2055,-0.7837,5.9899,5.2705,-258950.51,-1364796.20,1.5985
235.00,4.9524,-1.5723,-0.6771,8.4692,4.6109,-226337.01,-1043606.95,1.5985
235.50,7.1166,-1.8765,-0.5341,10.5495,3.6855,-180275.90,-664407.60,1.5991
236.00,8.9239,-2.1014,-0.3610,12.1073,2.5343,-128948.95,-326791.17,1.6003
236.50,10.2838,-2.2338,-0.1658,13.0469,1.2266,-76365.42,-93671.77,1.6019
237.00,11.1280,-2.2650,0.0423,13.3108,-0.1544,-24985.20,3858.47,1.6036
237.50,11.4141,-2.1910,0.2533,12.8841,-1.5224,23381.11,-35594.52,1.6051
238.00,11.1280,-2.0130,0.4569,11.7946,-2.7945,67612.13,-188941.06,1.6060
238.50,10.2838,-1.7370,0.6431,10.1087,-3.8986,107798.29,-420261.37,1.6063
239.00,8.9239,-1.3743,0.8027,7.9251,-4.7795,145094.82,-693481.47,1.6059
239.50,7.1166,-0.9401,0.9276,5.3646,-5.4035,179239.14,-968516.46,1.6048
240.00,4.9524,-0.4536,1.0112,2.5604,-5.7547,211621.95,-1217815.30,1.6032
240.50,2.5399,0.0634,1.0490,-0.3518,-5.8377,243277.23,-1420190.55,1.6016
241.00,0.0000,0.5874,1.0388,-3.2426,-5.6742,263554.24,-1495449.88,1.6001
241.50,-2.5399,1.0941,0.9803,-5.9898,-5.2704,258949.24,-1364758.75,1.5993
242.00,-4.9524,1.5600,0.8759,-8.4691,-4.6108,226332.42,-1043565.27,1.5992
242.50,-7.1166,1.9630,0.7300,-10.5493,-3.6854,180268.50,-664368.98,1.6000
243.00,-8.9239,2.2841,0.5492,-12.1071,-2.5342,128939.41,-326762.18,1.6017
243.50,-10.2838,2.5077,0.3416,-13.0467,-1.2266,76354.43,-93657.16,1.6041
244.00,-11.1280,2.6228,0.1169,-13.3106,0.1544,24973.36,3856.52,1.6068
244.50,-11.4141,2.6234,-0.1147,-12.8839,1.5223,-23393.34,-35612.64,1.6096
245.00,-11.1280,2.5088,-0.3422,-11.7943,2.7945,-67624.43,-188973.20,1.6119
245.50,-10.2838,2.2837,-0.5550,-10.1085,3.8985,-107810.52,-420304.55,1.6135
246.00,-8.9239,1.9579,-0.7433,-7.9250,4.7795,-145106.77,-693531.93,1.6143
246.50,-7.1166,1.5460,-0.8982,-5.3645,5.4034,-179250.37,-968568.90,1.6142
247.00,-4.9524,1.0665,-1.0124,-2.5602,5.7546,-211632.34,-1217865.84,1.6133
247.50,-2.5399,0.5413,-1.0807,0.3519,5.8377,-243285.91,-1420231.65,1.6118
248.00,-0.0000,-0.0059,-1.0999,3.2426,5.6741,-263561.73,-1495483.04,1.6102
248.50,2.5399,-0.5502,-1.0692,5.9899,5.2703,-258955.02,-1364781.14,1.6088
249.00,4.9524,-1.0670,-0.9902,8.4691,4.6107,-226336.84,-1043579.25,1.6079
249.50,7.1166,-1.5330,-0.8669,10.5493,3.6854,-180271.87,-664376.69,1.6077
250.00,8.9239,-1.9275,-0.7050,12.1072,2.5342,-128941.90,-326765.40,1.6084
250.50,10.2838,-2.2329,-0.5124,13.0467,1.2266,-76356.16,-93657.61,1.6099
251.00,11.1280,-2.4363,-0.2984,13.3106,-0.1544,-24974.42,3857.17,1.6120
251.50,11.4141,-2.5294,-0.0730,12.8839,-1.5224,23392.87,-35612.32,1.6143
252.00,11.1280,-2.5091,0.1531,11.7943,-2.7945,67624.50,-188974.35,1.6166
252.50,10.2838,-2.3779,0.3693,10.1085,-3.8986,107811.07,-420307.98,1.6184
253.00,8.9239,-2.1432,0.5655,7.9249,-4.7795,145107.76,-693538.08,1.6196
253.50,7.1166,-1.8173,0.7327,5.3644,-5.4034,179251.75,-968577.68,1.6200
254.00,4.9524,-1.4166,0.8632,2.5602,-5.7546,211634.07,-1217876.97,1.6197
254.50,2.5399,-0.9611,0.9515,-0.3519,-5.8377,243287.80,-1420243.72,1.6186
255.00,0.0000,-0.4728,0.9938,-3.2427,-5.6741,263563.74,-1495495.23,1.6172
255.50,-2.5399,0.0248,0.9888,-5.9899,-5.2703,258956.88,-1364791.35,1.6156
256.00,-4.9524,0.5082,0.9373,-8.4692,-4.6107,226338.59,-1043587.31,1.6142
256.50,-7.1166,0.9549,0.8426,-10.5494,-3.6854,180273.57,-664382.58,1.6132
257.00,-8.9239,1.3444,0.7099,-12.1072,-2.5342,128943.54,-326769.04,1.6127
257.50,-10.2838,1.6596,0.5462,-13.0467,-1.2266,76357.70,-93659.10,1.6128
258.00,-11.1280,1.8869,0.3600,-13.3106,0.1545,24975.84,3857.55,1.6134
258.50,-11.4141,2.0174,0.1608,-12.8839,1.5224,-23391.60,-35610.55,1.6142
259.00,-11.1280,2.0472,-0.0414,-11.7943,2.7945,-67623.38,-188971.73,1.6152
259.50,-10.2838,1.9772,-0.2366,-10.1085,3.8986,-107810.11,-420305.03,1.6160
260.00,-8.9239,1.8134,-0.4152,-7.9249,4.7795,-145106.96,-693535.28,1.6164
260.50,-7.1166,1.5663,-0.5686,-5.3645,5.4035,-179251.13,-968575.49,1.6163
261.00,-4.9524,1.2503,-0.6895,-2.5602,5.7546,-211633.63,-1217875.66,1.6156
261.50,-2.5399,0.8831,-0.7726,0.3519,5.8377,-243287.57,-1420243.56,1.6146
262.00,-0.0000,0.4847,-0.8141,3.2427,5.6741,-263563.66,-1495495.85,1.6132
262.50,2.5399,0.0761,-0.8128,5.9899,5.2703,-258956.91,-1364792.37,1.6116
263.00,4.9524,-0.3211,-0.7694,8.4692,4.6107,-226338.72,-1043588.45,1.6102
263.50,7.1166,-0.6867,-0.6869,10.5494,3.6854,-180273.78,-664383.65,1.6089
264.00,8.9239,-1.0023,-0.5702,12.1072,2.5342,-128943.80,-326769.85,1.6080
264.50,10.2838,-1.2523,-0.4260,13.0468,1.2266,-76358.00,-93659.51,1.6074
265.00,11.1280,-1.4250,-0.2621,13.3106,-0.1545,-24976.16,3857.60,1.6071
265.50,11.4141,-1.5127,-0.0876,12.8839,-1.5224,23391.26,-35610.05,1.6069
266.00,11.1280,-1.5123,0.0883,11.7944,-2.7945,67623.03,-188970.84,1.6067
266.50,10.2838,-1.4257,0.2561,10.1085,-3.8986,107809.77,-420303.83,1.6064
267.00,8.9239,-1.2591,0.4070,7.9250,-4.7795,145106.63,-693533.87,1.6058
267.50,7.1166,-1.0229,0.5330,5.3645,-5.4035,179250.81,-968574.02,1.6049
268.00,4.9524,-0.7313,0.6276,2.5602,-5.7546,211633.34,-1217874.24,1.6037
268.50,2.5399,-0.4014,0.6859,-0.3519,-5.8377,243287.33,-1420242.40,1.6023
269.00,-0.0000,-0.0520,0.7050,-3.2427,-5.6741,263563.45,-1495494.91,1.6009
269.50,-2.5399,0.2970,0.6841,-5.9899,-5.2703,258956.75,-1364791.73,1.5994
270.00,-4.9524,0.6257,0.6245,-8.4692,-4.6107,226338.59,-1043588.06,1.5982
270.50,-7.1166,0.9155,0.5294,-10.5494,-3.6854,180273.68,-664383.43,1.5972
271.00,-8.9239,1.1500,0.4041,-12.1072,-2.5342,128943.73,-326769.75,1.5965
271.50,-10.2838,1.3156,0.2554,-13.0468,-1.2266,76357.95,-93659.49,1.5960
272.00,-11.1280,1.4028,0.0913,-13.3106,0.1545,24976.13,3857.58,1.5957
272.50,-11.4141,1.4059,-0.0791,-12.8839,1.5224,-23391.27,-35610.06,1.5953
273.00,-11.1280,1.3241,-0.2468,-11.7944,2.7945,-67623.03,-188970.81,1.5949
273.50,-10.2838,1.1611,-0.4025,-10.1085,3.8986,-107809.75,-420303.73,1.5942
274.00,-8.9239,0.9250,-0.5376,-7.9250,4.7795,-145106.60,-693533.70,1.5932
274.50,-7.1166,0.6281,-0.6448,-5.3645,5.4035,-179250.77,-968573.78,1.5920
275.00,-4.9524,0.2860,-0.7178,-2.5602,5.7546,-211633.29,-1217873.93,1.5906
275.50,-2.5399,-0.0833,-0.7525,0.3519,5.8377,-243287.28,-1420242.07,1.5892
276.00,-0.0000,-0.4597,-0.7464,3.2427,5.6741,-263563.39,-1495494.57,1.5879
276.50,2.5399,-0.8228,-0.6993,5.9899,5.2703,-258956.70,-1364791.45,1.5868
277.00,4.9524,-1.1525,-0.6133,8.4692,4.6107,-226338.54,-1043587.83,1.5861
277.50,7.1166,-1.4302,-0.4922,10.5494,3.6854,-180273.63,-664383.26,1.5859
278.00,8.9239,-1.6399,-0.3420,12.1072,2.5342,-128943.68,-326769.65,1.5860
278.50,10.2838,-1.7686,-0.1700,13.0468,1.2266,-76357.91,-93659.45,1.5863
279.00,11.1280,-1.8077,0.0150,13.3106,-0.1545,-24976.09,3857.57,1.5867
279.50,11.4141,-1.7530,0.2037,12.8839,-1.5224,23391.31,-35610.11,1.5871
280.00,11.1280,-1.6050,0.3865,11.7944,-2.7945,67623.07,-188970.88,1.5871
280.50,10.2838,-1.3691,0.5537,10.1085,-3.8986,107809.78,-420303.82,1.5867
281.00,8.9239,-1.0554,0.6965,7.9250,-4.7795,145106.62,-693533.78,1.5859
281.50,7.1166,-0.6780,0.8074,5.3645,-5.4035,179250.79,-968573.84,1.5848
282.00,4.9524,-0.2544,0.8801,2.5602,-5.7546,211633.30,-1217873.97,1.5834
282.50,2.5399,0.1950,0.9103,-0.3519,-5.8377,243287.28,-1420242.07,1.5820
283.00,0.0000,0.6484,0.8959,-3.2427,-5.6741,263563.40,-1495494.55,1.5809
283.50,-2.5399,1.0835,0.8369,-5.9899,-5.2703,258956.70,-1364791.42,1.5801
284.00,-4.9524,1.4783,0.7355,-8.4692,-4.6107,226338.54,-1043587.80,1.5800
284.50,-7.1166,1.8126,0.5961,-10.5494,-3.6854,180273.63,-664383.23,1.5804
285.00,-8.9239,2.0691,0.4251,-12.1072,-2.5342,128943.67,-326769.63,1.5814
285.50,-10.2838,2.2338,0.2304,-13.0468,-1.2266,76357.90,-93659.44,1.5828
286.00,-11.1280,2.2970,0.0212,-13.3106,0.1545,24976.08,3857.57,1.5843
286.50,-11.4141,2.2542,-0.1925,-12.8839,1.5224,-23391.32,-35610.13,1.5857
287.00,-11.1280,2.1055,-0.4003,-11.7944,2.7945,-67623.08,-188970.91,1.5868
287.50,-10.2838,1.8566,-0.5921,-10.1085,3.8986,-107809.79,-420303.85,1.5873
288.00,-8.9239,1.5177,-0.7585,-7.9250,4.7795,-145106.63,-693533.82,1.5872
288.50,-7.1166,1.1037,-0.8913,-5.3645,5.4035,-179250.80,-968573.88,1.5865
289.00,-4.9524,0.6332,-0.9836,-2.5602,5.7546,-211633.31,-1217874.01,1.5853
289.50,-2.5399,0.1276,-1.0309,0.3519,5.8377,-243287.29,-1420242.10,1.5839
290.00,-0.0000,-0.3897,-1.0304,3.2427,5.6741,-263563.40,-1495494.58,1.5827
290.50,2.5399,-0.8948,-0.9819,5.9899,5.2703,-258956.70,-1364791.44,1.5817
291.00,4.9524,-1.3639,-0.8873,8.4692,4.6107,-226338.54,-1043587.81,1.5814
291.50,7.1166,-1.7751,-0.7510,10.5494,3.6854,-180273.63,-664383.24,1.5817
292.00,8.9239,-2.1090,-0.5791,12.1072,2.5342,-128943.68,-326769.63,1.5828
292.50,10.2838,-2.3497,-0.3798,13.0468,1.2266,-76357.90,-93659.44,1.5844
293.00,11.1280,-2.4857,-0.1622,13.3106,-0.1545,-24976.09,3857.57,1.5864
293.50,11.4141,-2.5105,0.0633,12.8839,-1.5224,23391.31,-35610.12,1.5884
294.00,11.1280,-2.4229,0.2861,11.7944,-2.7945,67623.08,-188970.91,1.5902
294.50,10.2838,-2.2267,0.4957,10.1085,-3.8986,107809.79,-420303.85,1.5915
295.00,8.9239,-1.9311,0.6821,7.9250,-4.7795,145106.63,-693533.83,1.5921
295.50,7.1166,-1.5499,0.8367,5.3645,-5.4035,179250.80,-968573.89,1.5921
296.00,4.9524,-1.1009,0.9522,2.5602,-5.7546,211633.31,-1217874.02,1.5914
296.50,2.5399,-0.6051,1.0232,-0.3519,-5.8377,243287.29,-1420242.11,1.5902
297.00,0.0000,-0.0856,1.0466,-3.2427,-5.6741,263563.40,-1495494.59,1.5889
297.50,-2.5399,0.4334,1.0214,-5.9899,-5.2703,258956.70,-1364791.45,1.5876
298.00,-4.9524,0.9279,0.9491,-8.4692,-4.6107,226338.54,-1043587.82,1.5868
298.50,-7.1166,1.3753,0.8333,-10.5494,-3.6854,180273.63,-664383.24,1.5864
299.00,-8.9239,1.7550,0.6799,-12.1072,-2.5342,128943.68,-326769.63,1.5867
299.50,-10.2838,2.0501,0.4963,-13.0468,-1.2266,76357.90,-93659.44,1.5876
