t,v_in,v_ref,v_out,i_L,d,mode,error
0.03546000,10.00000000,15.00000000,1.66319764,1093.61707162,1.00000000,1,13.33680236
0.03548000,10.00000000,15.00000000,1.65398328,1097.61707162,1.00000000,1,13.34601672
0.03550000,10.00000000,15.00000000,1.64481996,1101.61707162,1.00000000,1,13.35518004
0.03552000,10.00000000,15.00000000,1.63570741,1105.61707162,1.00000000,1,13.36429259
0.03554000,10.00000000,15.00000000,1.62664534,1109.61707162,1.00000000,1,13.37335466
0.03556000,10.00000000,15.00000000,1.61763348,1113.61707162,1.00000000,1,13.38236652
0.03558000,10.00000000,15.00000000,1.60867154,1117.61707162,1.00000000,1,13.39132846
0.03560000,10.00000000,15.00000000,1.59975925,1121.61707162,1.00000000,1,13.40024075
0.03562000,10.00000000,15.00000000,1.59089635,1125.61707162,1.00000000,1,13.40910365
0.03564000,10.00000000,15.00000000,1.58208254,1129.61707162,1.00000000,1,13.41791746
0.03566000,10.00000000,15.00000000,1.57331756,1133.61707162,1.00000000,1,13.42668244
0.03568000,10.00000000,15.00000000,1.56460114,1137.61707162,1.00000000,1,13.43539886
0.03570000,10.00000000,15.00000000,1.55593301,1141.61707162,1.00000000,1,13.44406699
0.03572000,10.00000000,15.00000000,1.54731291,1145.61707162,1.00000000,1,13.45268709
0.03574000,10.00000000,15.00000000,1.53874056,1149.61707162,1.00000000,1,13.46125944
0.03576000,10.00000000,15.00000000,1.53021570,1153.61707162,1.00000000,1,13.46978430
0.03578000,10.00000000,15.00000000,1.52173808,1157.61707162,1.00000000,1,13.47826192
0.03580000,10.00000000,15.00000000,1.51330742,1161.61707162,1.00000000,1,13.48669258
0.03582000,10.00000000,15.00000000,1.50492346,1165.61707162,1.00000000,1,13.49507654
0.03584000,10.00000000,15.00000000,1.49658596,1169.61707162,1.00000000,1,13.50341404
0.03586000,10.00000000,15.00000000,1.48829464,1173.61707162,1.00000000,1,13.51170536
0.03588000,10.00000000,15.00000000,1.48004927,1177.61707162,1.00000000,1,13.51995073
0.03590000,10.00000000,15.00000000,1.47184957,1181.61707162,1.00000000,1,13.52815043
0.03592000,10.00000000,15.00000000,1.46369530,1185.61707162,1.00000000,1,13.53630470
0.03594000,10.00000000,15.00000000,1.45558620,1189.61707162,1.00000000,1,13.54441380
0.03596000,10.00000000,15.00000000,1.44752203,1193.61707162,1.00000000,1,13.55247797
0.03598000,10.00000000,15.00000000,1.43950254,1197.61707162,1.00000000,1,13.56049746
0.03600000,10.00000000,15.00000000,1.43152748,1201.61707162,1.00000000,1,13.56847252
0.03602000,10.00000000,15.00000000,1.42359660,1205.61707162,1.00000000,1,13.57640340
0.03604000,10.00000000,15.00000000,1.41570966,1209.61707162,1.00000000,1,13.58429034
0.03606000,10.00000000,15.00000000,1.40786641,1213.61707162,1.00000000,1,13.59213359
0.03608000,10.00000000,15.00000000,1.40006662,1217.61707162,1.00000000,1,13.59993338
0.03610000,10.00000000,15.00000000,1.39231003,1221.61707162,1.00000000,1,13.60768997
0.03612000,10.00000000,15.00000000,1.38459643,1225.61707162,1.00000000,1,13.61540357
0.03614000,10.00000000,15.00000000,1.37692555,1229.61707162,1.00000000,1,13.62307445
0.03616000,10.00000000,15.00000000,1.36929717,1233.61707162,1.00000000,1,13.63070283
0.03618000,10.00000000,15.00000000,1.36171106,1237.61707162,1.00000000,1,13.63828894
0.03620000,10.00000000,15.00000000,1.35416697,1241.61707162,1.00000000,1,13.64583303
0.03622000,10.00000000,15.00000000,1.34666468,1245.61707162,1.00000000,1,13.65333532
0.03624000,10.00000000,15.00000000,1.33920396,1249.61707162,1.00000000,1,13.66079604
0.03626000,10.00000000,15.00000000,1.33178456,1253.61707162,1.00000000,1,13.66821544
0.03628000,10.00000000,15.00000000,1.32440627,1257.61707162,1.00000000,1,13.67559373
0.03630000,10.00000000,15.00000000,1.31706886,1261.61707162,1.00000000,1,13.68293114
0.03632000,10.00000000,15.00000000,1.30977210,1265.61707162,1.00000000,1,13.69022790
0.03634000,10.00000000,15.00000000,1.30251576,1269.61707162,1.00000000,1,13.69748424
0.03636000,10.00000000,15.00000000,1.29529963,1273.61707162,1.00000000,1,13.70470037
0.03638000,10.00000000,15.00000000,1.28812347,1277.61707162,1.00000000,1,13.71187653
0.03640000,10.00000000,15.00000000,1.28098707,1281.61707162,1.00000000,1,13.71901293
0.03642000,10.00000000,15.00000000,1.27389021,1285.61707162,1.00000000,1,13.72610979
0.03644000,10.00000000,15.00000000,1.26683266,1289.61707162,1.00000000,1,13.73316734
0.03646000,10.00000000,15.00000000,1.25981422,1293.61707162,1.00000000,1,13.74018578
0.03648000,10.00000000,15.00000000,1.25283465,1297.61707162,1.00000000,1,13.74716535
0.03650000,10.00000000,15.00000000,1.24589376,1301.61707162,1.00000000,1,13.75410624
0.03652000,10.00000000,15.00000000,1.23899132,1305.61707162,1.00000000,1,13.76100868
0.03654000,10.00000000,15.00000000,1.23212712,1309.61707162,1.00000000,1,13.76787288
0.03656000,10.00000000,15.00000000,1.22530095,1313.61707162,1.00000000,1,13.77469905
0.03658000,10.00000000,15.00000000,1.21851259,1317.61707162,1.00000000,1,13.78148741
0.03660000,10.00000000,15.00000000,1.21176185,1321.61707162,1.00000000,1,13.78823815
0.03662000,10.00000000,15.00000000,1.20504850,1325.61707162,1.00000000,1,13.79495150
0.03664000,10.00000000,15.00000000,1.19837235,1329.61707162,1.00000000,1,13.80162765
0.03666000,10.00000000,15.00000000,1.19173319,1333.61707162,1.00000000,1,13.80826681
0.03668000,10.00000000,15.00000000,1.18513080,1337.61707162,1.00000000,1,13.81486920
0.03670000,10.00000000,15.00000000,1.17856500,1341.61707162,1.00000000,1,13.82143500
0.03672000,10.00000000,15.00000000,1.17203557,1345.61707162,1.00000000,1,13.82796443
0.03674000,10.00000000,15.00000000,1.16554232,1349.61707162,1.00000000,1,13.83445768
0.03676000,10.00000000,15.00000000,1.15908503,1353.61707162,1.00000000,1,13.84091497
0.03678000,10.00000000,15.00000000,1.15266353,1357.61707162,1.00000000,1,13.84733647
0.03680000,10.00000000,15.00000000,1.14627760,1361.61707162,1.00000000,1,13.85372240
0.03682000,10.00000000,15.00000000,1.13992704,1365.61707162,1.00000000,1,13.86007296
0.03684000,10.00000000,15.00000000,1.13361167,1369.61707162,1.00000000,1,13.86638833
0.03686000,10.00000000,15.00000000,1.12733129,1373.61707162,1.00000000,1,13.87266871
0.03688000,10.00000000,15.00000000,1.12108571,1377.61707162,1.00000000,1,13.87891429
0.03690000,10.00000000,15.00000000,1.11487472,1381.61707162,1.00000000,1,13.88512528
0.03692000,10.00000000,15.00000000,1.10869815,1385.61707162,1.00000000,1,13.89130185
0.03694000,10.00000000,15.00000000,1.10255579,1389.61707162,1.00000000,1,13.89744421
0.03696000,10.00000000,15.00000000,1.09644746,1393.61707162,1.00000000,1,13.90355254
0.03698000,10.00000000,15.00000000,1.09037298,1397.61707162,1.00000000,1,13.90962702
0.03700000,10.00000000,15.00000000,1.08433215,1401.61707162,1.00000000,1,13.91566785
0.03702000,10.00000000,15.00000000,1.07832478,1405.61707162,1.00000000,1,13.92167522
0.03704000,10.00000000,15.00000000,1.07235070,1409.61707162,1.00000000,1,13.92764930
0.03706000,10.00000000,15.00000000,1.06640971,1413.61707162,1.00000000,1,13.93359029
0.03708000,10.00000000,15.00000000,1.06050164,1417.61707162,1.00000000,1,13.93949836
0.03710000,10.00000000,15.00000000,1.05462630,1421.61707162,1.00000000,1,13.94537370
0.03712000,10.00000000,15.00000000,1.04878351,1425.61707162,1.00000000,1,13.95121649
0.03714000,10.00000000,15.00000000,1.04297309,1429.61707162,1.00000000,1,13.95702691
0.03716000,10.00000000,15.00000000,1.03719486,1433.61707162,1.00000000,1,13.96280514
0.03718000,10.00000000,15.00000000,1.03144864,1437.61707162,1.00000000,1,13.96855136
0.03720000,10.00000000,15.00000000,1.02573426,1441.61707162,1.00000000,1,13.97426574
0.03722000,10.00000000,15.00000000,1.02005154,1445.61707162,1.00000000,1,13.97994846
0.03724000,10.00000000,15.00000000,1.01440030,1449.61707162,1.00000000,1,13.98559970
0.03726000,10.00000000,15.00000000,1.00878036,1453.61707162,1.00000000,1,13.99121964
0.03728000,10.00000000,15.00000000,1.00319157,1457.61707162,1.00000000,1,13.99680843
0.03730000,10.00000000,15.00000000,0.99763373,1461.61707162,1.00000000,1,14.00236627
0.03732000,10.00000000,15.00000000,0.99210669,1465.61707162,1.00000000,1,14.00789331
0.03734000,10.00000000,15.00000000,0.98661027,1469.61707162,1.00000000,1,14.01338973
0.03736000,10.00000000,15.00000000,0.98114430,1473.61707162,1.00000000,1,14.01885570
0.03738000,10.00000000,15.00000000,0.97570861,1477.61707162,1.00000000,1,14.02429139
0.03740000,10.00000000,15.00000000,0.97030304,1481.61707162,1.00000000,1,14.02969696
0.03742000,10.00000000,15.00000000,0.96492741,1485.61707162,1.00000000,1,14.03507259
0.03744000,10.00000000,15.00000000,0.95958157,1489.61707162,1.00000000,1,14.04041843
0.03746000,10.00000000,15.00000000,0.95426534,1493.61707162,1.00000000,1,14.04573466
0.03748000,10.00000000,15.00000000,0.94897856,1497.61707162,1.00000000,1,14.05102144
0.03750000,10.00000000,15.00000000,0.94372108,1501.61707162,1.00000000,1,14.05627892
0.03752000,10.00000000,15.00000000,0.93849272,1505.61707162,1.00000000,1,14.06150728
0.03754000,10.00000000,15.00000000,0.93329333,1509.61707162,1.00000000,1,14.06670667
0.03756000,10.00000000,15.00000000,0.92812274,1513.61707162,1.00000000,1,14.07187726
0.03758000,10.00000000,15.00000000,0.92298080,1517.61707162,1.00000000,1,14.07701920
0.03760000,10.00000000,15.00000000,0.91786734,1521.61707162,1.00000000,1,14.08213266
0.03762000,10.00000000,15.00000000,0.91278222,1525.61707162,1.00000000,1,14.08721778
0.03764000,10.00000000,15.00000000,0.90772527,1529.61707162,1.00000000,1,14.09227473
0.03766000,10.00000000,15.00000000,0.90269633,1533.61707162,1.00000000,1,14.09730367
0.03768000,10.00000000,15.00000000,0.89769526,1537.61707162,1.00000000,1,14.10230474
0.03770000,10.00000000,15.00000000,0.89272189,1541.61707162,1.00000000,1,14.10727811
0.03772000,10.00000000,15.00000000,0.88777607,1545.61707162,1.00000000,1,14.11222393
0.03774000,10.00000000,15.00000000,0.88285766,1549.61707162,1.00000000,1,14.11714234
0.03776000,10.00000000,15.00000000,0.87796649,1553.61707162,1.00000000,1,14.12203351
0.03778000,10.00000000,15.00000000,0.87310243,1557.61707162,1.00000000,1,14.12689757
0.03780000,10.00000000,15.00000000,0.86826531,1561.61707162,1.00000000,1,14.13173469
0.03782000,10.00000000,15.00000000,0.86345498,1565.61707162,1.00000000,1,14.13654502
0.03784000,10.00000000,15.00000000,0.85867131,1569.61707162,1.00000000,1,14.14132869
0.03786000,10.00000000,15.00000000,0.85391414,1573.61707162,1.00000000,1,14.14608586
0.03788000,10.00000000,15.00000000,0.84918333,1577.61707162,1.00000000,1,14.15081667
0.03790000,10.00000000,15.00000000,0.84447872,1581.61707162,1.00000000,1,14.15552128
0.03792000,10.00000000,15.00000000,0.83980018,1585.61707162,1.00000000,1,14.16019982
0.03794000,10.00000000,15.00000000,0.83514756,1589.61707162,1.00000000,1,14.16485244
0.03796000,10.00000000,15.00000000,0.83052072,1593.61707162,1.00000000,1,14.16947928
0.03798000,10.00000000,15.00000000,0.82591951,1597.61707162,1.00000000,1,14.17408049
0.03800000,10.00000000,15.00000000,0.82134379,1601.61707162,1.00000000,1,14.17865621
0.03802000,10.00000000,15.00000000,0.81679342,1605.61707162,1.00000000,1,14.18320658
0.03804000,10.00000000,15.00000000,0.81226826,1609.61707162,1.00000000,1,14.18773174
0.03806000,10.00000000,15.00000000,0.80776817,1613.61707162,1.00000000,1,14.19223183
0.03808000,10.00000000,15.00000000,0.80329301,1617.61707162,1.00000000,1,14.19670699
0.03810000,10.00000000,15.00000000,0.79884265,1621.61707162,1.00000000,1,14.20115735
0.03812000,10.00000000,15.00000000,0.79441694,1625.61707162,1.00000000,1,14.20558306
0.03814000,10.00000000,15.00000000,0.79001575,1629.61707162,1.00000000,1,14.20998425
0.03816000,10.00000000,15.00000000,0.78563894,1633.61707162,1.00000000,1,14.21436106
0.03818000,10.00000000,15.00000000,0.78128638,1637.61707162,1.00000000,1,14.21871362
0.03820000,10.00000000,15.00000000,0.77695793,1641.61707162,1.00000000,1,14.22304207
0.03822000,10.00000000,15.00000000,0.77265347,1645.61707162,1.00000000,1,14.22734653
0.03824000,10.00000000,15.00000000,0.76837285,1649.61707162,1.00000000,1,14.23162715
0.03826000,10.00000000,15.00000000,0.76411595,1653.61707162,1.00000000,1,14.23588405
0.03828000,10.00000000,15.00000000,0.75988263,1657.61707162,1.00000000,1,14.24011737
0.03830000,10.00000000,15.00000000,0.75567276,1661.61707162,1.00000000,1,14.24432724
0.03832000,10.00000000,15.00000000,0.75148622,1665.61707162,1.00000000,1,14.24851378
0.03834000,10.00000000,15.00000000,0.74732287,1669.61707162,1.00000000,1,14.25267713
0.03836000,10.00000000,15.00000000,0.74318259,1673.61707162,1.00000000,1,14.25681741
0.03838000,10.00000000,15.00000000,0.73906525,1677.61707162,1.00000000,1,14.26093475
0.03840000,10.00000000,15.00000000,0.73497071,1681.61707162,1.00000000,1,14.26502929
0.03842000,10.00000000,15.00000000,0.73089886,1685.61707162,1.00000000,1,14.26910114
0.03844000,10.00000000,15.00000000,0.72684957,1689.61707162,1.00000000,1,14.27315043
0.03846000,10.00000000,15.00000000,0.72282272,1693.61707162,1.00000000,1,14.27717728
0.03848000,10.00000000,15.00000000,0.71881817,1697.61707162,1.00000000,1,14.28118183
0.03850000,10.00000000,15.00000000,0.71483581,1701.61707162,1.00000000,1,14.28516419
0.03852000,10.00000000,15.00000000,0.71087551,1705.61707162,1.00000000,1,14.28912449
0.03854000,10.00000000,15.00000000,0.70693715,1709.61707162,1.00000000,1,14.29306285
0.03856000,10.00000000,15.00000000,0.70302061,1713.61707162,1.00000000,1,14.29697939
0.03858000,10.00000000,15.00000000,0.69912577,1717.61707162,1.00000000,1,14.30087423
0.03860000,10.00000000,15.00000000,0.69525251,1721.61707162,1.00000000,1,14.30474749
0.03862000,10.00000000,15.00000000,0.69140070,1725.61707162,1.00000000,1,14.30859930
0.03864000,10.00000000,15.00000000,0.68757024,1729.61707162,1.00000000,1,14.31242976
0.03866000,10.00000000,15.00000000,0.68376099,1733.61707162,1.00000000,1,14.31623901
0.03868000,10.00000000,15.00000000,0.67997285,1737.61707162,1.00000000,1,14.32002715
0.03870000,10.00000000,15.00000000,0.67620570,1741.61707162,1.00000000,1,14.32379430
0.03872000,10.00000000,15.00000000,0.67245942,1745.61707162,1.00000000,1,14.32754058
0.03874000,10.00000000,15.00000000,0.66873389,1749.61707162,1.00000000,1,14.33126611
0.03876000,10.00000000,15.00000000,0.66502900,1753.61707162,1.00000000,1,14.33497100
0.03878000,10.00000000,15.00000000,0.66134464,1757.61707162,1.00000000,1,14.33865536
0.03880000,10.00000000,15.00000000,0.65768069,1761.61707162,1.00000000,1,14.34231931
0.03882000,10.00000000,15.00000000,0.65403704,1765.61707162,1.00000000,1,14.34596296
0.03884000,10.00000000,15.00000000,0.65041358,1769.61707162,1.00000000,1,14.34958642
0.03886000,10.00000000,15.00000000,0.64681019,1773.61707162,1.00000000,1,14.35318981
0.03888000,10.00000000,15.00000000,0.64322676,1777.61707162,1.00000000,1,14.35677324
0.03890000,10.00000000,15.00000000,0.63966319,1781.61707162,1.00000000,1,14.36033681
0.03892000,10.00000000,15.00000000,0.63611935,1785.61707162,1.00000000,1,14.36388065
0.03894000,10.00000000,15.00000000,0.63259516,1789.61707162,1.00000000,1,14.36740484
0.03896000,10.00000000,15.00000000,0.62909048,1793.61707162,1.00000000,1,14.37090952
0.03898000,10.00000000,15.00000000,0.62560523,1797.61707162,1.00000000,1,14.37439477
0.03900000,10.00000000,15.00000000,0.62213928,1801.61707162,1.00000000,1,14.37786072
0.03902000,10.00000000,15.00000000,0.61869253,1805.61707162,1.00000000,1,14.38130747
0.03904000,10.00000000,15.00000000,0.61526488,1809.61707162,1.00000000,1,14.38473512
0.03906000,10.00000000,15.00000000,0.61185622,1813.61707162,1.00000000,1,14.38814378
0.03908000,10.00000000,15.00000000,0.60846644,1817.61707162,1.00000000,1,14.39153356
0.03910000,10.00000000,15.00000000,0.60509545,1821.61707162,1.00000000,1,14.39490455
0.03912000,10.00000000,15.00000000,0.60174313,1825.61707162,1.00000000,1,14.39825687
0.03914000,10.00000000,15.00000000,0.59840938,1829.61707162,1.00000000,1,14.40159062
0.03916000,10.00000000,15.00000000,0.59509410,1833.61707162,1.00000000,1,14.40490590
0.03918000,10.00000000,15.00000000,0.59179719,1837.61707162,1.00000000,1,14.40820281
0.03920000,10.00000000,15.00000000,0.58851854,1841.61707162,1.00000000,1,14.41148146
0.03922000,10.00000000,15.00000000,0.58525806,1845.61707162,1.00000000,1,14.41474194
0.03924000,10.00000000,15.00000000,0.58201564,1849.61707162,1.00000000,1,14.41798436
0.03926000,10.00000000,15.00000000,0.57879118,1853.61707162,1.00000000,1,14.42120882
0.03928000,10.00000000,15.00000000,0.57558459,1857.61707162,1.00000000,1,14.42441541
0.03930000,10.00000000,15.00000000,0.57239577,1861.61707162,1.00000000,1,14.42760423
0.03932000,10.00000000,15.00000000,0.56922461,1865.61707162,1.00000000,1,14.43077539
0.03934000,10.00000000,15.00000000,0.56607102,1869.61707162,1.00000000,1,14.43392898
0.03936000,10.00000000,15.00000000,0.56293490,1873.61707162,1.00000000,1,14.43706510
0.03938000,10.00000000,15.00000000,0.55981615,1877.61707162,1.00000000,1,14.44018385
0.03940000,10.00000000,15.00000000,0.55671469,1881.61707162,1.00000000,1,14.44328531
0.03942000,10.00000000,15.00000000,0.55363040,1885.61707162,1.00000000,1,14.44636960
0.03944000,10.00000000,15.00000000,0.55056321,1889.61707162,1.00000000,1,14.44943679
0.03946000,10.00000000,15.00000000,0.54751300,1893.61707162,1.00000000,1,14.45248700
0.03948000,10.00000000,15.00000000,0.54447970,1897.61707162,1.00000000,1,14.45552030
0.03950000,10.00000000,15.00000000,0.54146320,1901.61707162,1.00000000,1,14.45853680
0.03952000,10.00000000,15.00000000,0.53846341,1905.61707162,1.00000000,1,14.46153659
0.03954000,10.00000000,15.00000000,0.53548024,1909.61707162,1.00000000,1,14.46451976
0.03956000,10.00000000,15.00000000,0.53251360,1913.61707162,1.00000000,1,14.46748640
0.03958000,10.00000000,15.00000000,0.52956339,1917.61707162,1.00000000,1,14.47043661
0.03960000,10.00000000,15.00000000,0.52662953,1921.61707162,1.00000000,1,14.47337047
0.03962000,10.00000000,15.00000000,0.52371192,1925.61707162,1.00000000,1,14.47628808
0.03964000,10.00000000,15.00000000,0.52081048,1929.61707162,1.00000000,1,14.47918952
0.03966000,10.00000000,15.00000000,0.51792511,1933.61707162,1.00000000,1,14.48207489
0.03968000,10.00000000,15.00000000,0.51505572,1937.61707162,1.00000000,1,14.48494428
0.03970000,10.00000000,15.00000000,0.51220224,1941.61707162,1.00000000,1,14.48779776
0.03972000,10.00000000,15.00000000,0.50936456,1945.61707162,1.00000000,1,14.49063544
0.03974000,10.00000000,15.00000000,0.50654260,1949.61707162,1.00000000,1,14.49345740
0.03976000,10.00000000,15.00000000,0.50373628,1953.61707162,1.00000000,1,14.49626372
0.03978000,10.00000000,15.00000000,0.50094550,1957.61707162,1.00000000,1,14.49905450
0.03980000,10.00000000,15.00000000,0.49817019,1961.61707162,1.00000000,1,14.50182981
0.03982000,10.00000000,15.00000000,0.49541025,1965.61707162,1.00000000,1,14.50458975
0.03984000,10.00000000,15.00000000,0.49266560,1969.61707162,1.00000000,1,14.50733440
0.03986000,10.00000000,15.00000000,0.48993616,1973.61707162,1.00000000,1,14.51006384
0.03988000,10.00000000,15.00000000,0.48722184,1977.61707162,1.00000000,1,14.51277816
0.03990000,10.00000000,15.00000000,0.48452256,1981.61707162,1.00000000,1,14.51547744
0.03992000,10.00000000,15.00000000,0.48183823,1985.61707162,1.00000000,1,14.51816177
0.03994000,10.00000000,15.00000000,0.47916877,1989.61707162,1.00000000,1,14.52083123
0.03996000,10.00000000,15.00000000,0.47651410,1993.61707162,1.00000000,1,14.52348590
0.03998000,10.00000000,15.00000000,0.47387414,1997.61707162,1.00000000,1,14.52612586
0.04000000,10.00000000,15.00000000,0.47124881,2001.61707162,1.00000000,1,14.52875119
0.04002000,10.00000000,15.00000000,0.46863802,2005.61707162,1.00000000,1,14.53136198
0.04004000,10.00000000,15.00000000,0.46604169,2009.61707162,1.00000000,1,14.53395831
0.04006000,10.00000000,15.00000000,0.46345975,2013.61707162,1.00000000,1,14.53654025
0.04008000,10.00000000,15.00000000,0.46089211,2017.61707162,1.00000000,1,14.53910789
0.04010000,10.00000000,15.00000000,0.45833870,2021.61707162,1.00000000,1,14.54166130
0.04012000,10.00000000,15.00000000,0.45579943,2025.61707162,1.00000000,1,14.54420057
0.04014000,10.00000000,15.00000000,0.45327424,2029.61707162,1.00000000,1,14.54672576
0.04016000,10.00000000,15.00000000,0.45076303,2033.61707162,1.00000000,1,14.54923697
0.04018000,10.00000000,15.00000000,0.44826573,2037.61707162,1.00000000,1,14.55173427
0.04020000,10.00000000,15.00000000,0.44578227,2041.61707162,1.00000000,1,14.55421773
0.04022000,10.00000000,15.00000000,0.44331257,2045.61707162,1.00000000,1,14.55668743
0.04024000,10.00000000,15.00000000,0.44085655,2049.61707162,1.00000000,1,14.55914345
0.04026000,10.00000000,15.00000000,0.43841414,2053.61707162,1.00000000,1,14.56158586
0.04028000,10.00000000,15.00000000,0.43598526,2057.61707162,1.00000000,1,14.56401474
0.04030000,10.00000000,15.00000000,0.43356983,2061.61707162,1.00000000,1,14.56643017
0.04032000,10.00000000,15.00000000,0.43116779,2065.61707162,1.00000000,1,14.56883221
0.04034000,10.00000000,15.00000000,0.42877906,2069.61707162,1.00000000,1,14.57122094
0.04036000,10.00000000,15.00000000,0.42640355,2073.61707162,1.00000000,1,14.57359645
0.04038000,10.00000000,15.00000000,0.42404121,2077.61707162,1.00000000,1,14.57595879
0.04040000,10.00000000,15.00000000,0.42169196,2081.61707162,1.00000000,1,14.57830804
0.04042000,10.00000000,15.00000000,0.41935572,2085.61707162,1.00000000,1,14.58064428
0.04044000,10.00000000,15.00000000,0.41703243,2089.61707162,1.00000000,1,14.58296757
0.04046000,10.00000000,15.00000000,0.41472201,2093.61707162,1.00000000,1,14.58527799
0.04048000,10.00000000,15.00000000,0.41242438,2097.61707162,1.00000000,1,14.58757562
0.04050000,10.00000000,15.00000000,0.41013949,2101.61707162,1.00000000,1,14.58986051
0.04052000,10.00000000,15.00000000,0.40786725,2105.61707162,1.00000000,1,14.59213275
0.04054000,10.00000000,15.00000000,0.40560761,2109.61707162,1.00000000,1,14.59439239
0.04056000,10.00000000,15.00000000,0.40336048,2113.61707162,1.00000000,1,14.59663952
0.04058000,10.00000000,15.00000000,0.40112580,2117.61707162,1.00000000,1,14.59887420
0.04060000,10.00000000,15.00000000,0.39890350,2121.61707162,1.00000000,1,14.60109650
0.04062000,10.00000000,15.00000000,0.39669352,2125.61707162,1.00000000,1,14.60330648
0.04064000,10.00000000,15.00000000,0.39449578,2129.61707162,1.00000000,1,14.60550422
0.04066000,10.00000000,15.00000000,0.39231021,2133.61707162,1.00000000,1,14.60768979
0.04068000,10.00000000,15.00000000,0.39013675,2137.61707162,1.00000000,1,14.60986325
0.04070000,10.00000000,15.00000000,0.38797533,2141.61707162,1.00000000,1,14.61202467
0.04072000,10.00000000,15.00000000,0.38582589,2145.61707162,1.00000000,1,14.61417411
0.04074000,10.00000000,15.00000000,0.38368836,2149.61707162,1.00000000,1,14.61631164
0.04076000,10.00000000,15.00000000,0.38156267,2153.61707162,1.00000000,1,14.61843733
0.04078000,10.00000000,15.00000000,0.37944875,2157.61707162,1.00000000,1,14.62055125
0.04080000,10.00000000,15.00000000,0.37734655,2161.61707162,1.00000000,1,14.62265345
0.04082000,10.00000000,15.00000000,0.37525599,2165.61707162,1.00000000,1,14.62474401
0.04084000,10.00000000,15.00000000,0.37317701,2169.61707162,1.00000000,1,14.62682299
0.04086000,10.00000000,15.00000000,0.37110956,2173.61707162,1.00000000,1,14.62889044
0.04088000,10.00000000,15.00000000,0.36905355,2177.61707162,1.00000000,1,14.63094645
0.04090000,10.00000000,15.00000000,0.36700894,2181.61707162,1.00000000,1,14.63299106
0.04092000,10.00000000,15.00000000,0.36497566,2185.61707162,1.00000000,1,14.63502434
0.04094000,10.00000000,15.00000000,0.36295363,2189.61707162,1.00000000,1,14.63704637
0.04096000,10.00000000,15.00000000,0.36094282,2193.61707162,1.00000000,1,14.63905718
0.04098000,10.00000000,15.00000000,0.35894314,2197.61707162,1.00000000,1,14.64105686
0.04100000,10.00000000,15.00000000,0.35695454,2201.61707162,1.00000000,1,14.64304546
0.04102000,10.00000000,15.00000000,0.35497696,2205.61707162,1.00000000,1,14.64502304
0.04104000,10.00000000,15.00000000,0.35301033,2209.61707162,1.00000000,1,14.64698967
0.04106000,10.00000000,15.00000000,0.35105460,2213.61707162,1.00000000,1,14.64894540
0.04108000,10.00000000,15.00000000,0.34910970,2217.61707162,1.00000000,1,14.65089030
0.04110000,10.00000000,15.00000000,0.34717558,2221.61707162,1.00000000,1,14.65282442
0.04112000,10.00000000,15.00000000,0.34525218,2225.61707162,1.00000000,1,14.65474782
0.04114000,10.00000000,15.00000000,0.34333943,2229.61707162,1.00000000,1,14.65666057
0.04116000,10.00000000,15.00000000,0.34143727,2233.61707162,1.00000000,1,14.65856273
0.04118000,10.00000000,15.00000000,0.33954566,2237.61707162,1.00000000,1,14.66045434
0.04120000,10.00000000,15.00000000,0.33766453,2241.61707162,1.00000000,1,14.66233547
0.04122000,10.00000000,15.00000000,0.33579381,2245.61707162,1.00000000,1,14.66420619
0.04124000,10.00000000,15.00000000,0.33393346,2249.61707162,1.00000000,1,14.66606654
0.04126000,10.00000000,15.00000000,0.33208342,2253.61707162,1.00000000,1,14.66791658
0.04128000,10.00000000,15.00000000,0.33024363,2257.61707162,1.00000000,1,14.66975637
0.04130000,10.00000000,15.00000000,0.32841403,2261.61707162,1.00000000,1,14.67158597
0.04132000,10.00000000,15.00000000,0.32659457,2265.61707162,1.00000000,1,14.67340543
0.04134000,10.00000000,15.00000000,0.32478518,2269.61707162,1.00000000,1,14.67521482
0.04136000,10.00000000,15.00000000,0.32298582,2273.61707162,1.00000000,1,14.67701418
0.04138000,10.00000000,15.00000000,0.32119643,2277.61707162,1.00000000,1,14.67880357
0.04140000,10.00000000,15.00000000,0.31941696,2281.61707162,1.00000000,1,14.68058304
0.04142000,10.00000000,15.00000000,0.31764734,2285.61707162,1.00000000,1,14.68235266
0.04144000,10.00000000,15.00000000,0.31588752,2289.61707162,1.00000000,1,14.68411248
0.04146000,10.00000000,15.00000000,0.31413746,2293.61707162,1.00000000,1,14.68586254
0.04148000,10.00000000,15.00000000,0.31239709,2297.61707162,1.00000000,1,14.68760291
0.04150000,10.00000000,15.00000000,0.31066636,2301.61707162,1.00000000,1,14.68933364
0.04152000,10.00000000,15.00000000,0.30894522,2305.61707162,1.00000000,1,14.69105478
0.04154000,10.00000000,15.00000000,0.30723362,2309.61707162,1.00000000,1,14.69276638
0.04156000,10.00000000,15.00000000,0.30553150,2313.61707162,1.00000000,1,14.69446850
0.04158000,10.00000000,15.00000000,0.30383881,2317.61707162,1.00000000,1,14.69616119
0.04160000,10.00000000,15.00000000,0.30215549,2321.61707162,1.00000000,1,14.69784451
0.04162000,10.00000000,15.00000000,0.30048151,2325.61707162,1.00000000,1,14.69951849
0.04164000,10.00000000,15.00000000,0.29881679,2329.61707162,1.00000000,1,14.70118321
