t,v_in,v_ref,v_out,i_L,d,mode,error
0.05394000,10.00000000,15.00000000,15.02451090,5.55045967,0.32538112,1,-0.02451090
0.05396000,10.00000000,15.00000000,14.98257328,5.50178761,0.32552953,1,0.01742672
0.05398000,10.00000000,15.00000000,14.94054087,5.46533532,0.32554359,1,0.05945913
0.05400000,10.00000000,15.00000000,14.89851079,5.44030842,0.32556654,1,0.10148921
0.05402000,10.00000000,15.00000000,14.85656804,5.42674724,0.32559888,1,0.14343196
0.05404000,10.00000000,15.00000000,14.81479736,5.42467172,0.32564063,1,0.18520264
0.05406000,10.00000000,15.00000000,14.77328307,5.43407863,0.32569177,1,0.22671693
0.05408000,10.00000000,15.00000000,14.73210887,5.45494156,0.32575195,1,0.26789113
0.05410000,10.00000000,15.00000000,14.69135773,5.48720908,0.32583713,1,0.30864227
0.05412000,10.00000000,15.00000000,14.65111102,5.53090090,0.32614461,1,0.34888898
0.05414000,10.00000000,15.00000000,14.61144184,5.58716954,0.32645925,1,0.38855816
0.05416000,10.00000000,15.00000000,14.57243958,5.65587927,0.32678113,1,0.42756042
0.05418000,10.00000000,15.00000000,14.53419186,5.73687091,0.32710971,1,0.46580814
0.05420000,10.00000000,15.00000000,14.49678445,5.82995877,0.32744445,1,0.50321555
0.05422000,10.00000000,15.00000000,14.46030101,5.93493118,0.32778478,1,0.53969899
0.05424000,10.00000000,15.00000000,14.42482298,6.05155113,0.32813014,1,0.57517702
0.05426000,10.00000000,15.00000000,14.39042936,6.17955690,0.32847994,1,0.60957064
0.05428000,10.00000000,15.00000000,14.35719655,6.31866279,0.32883049,1,0.64280345
0.05430000,10.00000000,15.00000000,14.32519839,6.46854199,0.32918282,1,0.67480161
0.05432000,10.00000000,15.00000000,14.29450561,6.62885470,0.32953847,1,0.70549439
0.05434000,10.00000000,15.00000000,14.26518575,6.79925186,0.32989656,1,0.73481425
0.05436000,10.00000000,15.00000000,14.23730320,6.97936209,0.33025622,1,0.76269680
0.05438000,10.00000000,15.00000000,14.21091914,7.16879281,0.33061679,1,0.78908086
0.05440000,10.00000000,15.00000000,14.18609132,7.36713241,0.33097764,1,0.81390868
0.05442000,10.00000000,15.00000000,14.16287400,7.57395125,0.33133811,1,0.83712600
0.05444000,10.00000000,15.00000000,14.14131784,7.78880264,0.33169754,1,0.85868216
0.05446000,10.00000000,15.00000000,14.12146984,8.01122379,0.33205526,1,0.87853016
0.05448000,10.00000000,15.00000000,14.10337318,8.24073688,0.33241061,1,0.89662682
0.05450000,10.00000000,15.00000000,14.08706725,8.47685008,0.33276291,1,0.91293275
0.05452000,10.00000000,15.00000000,14.07258751,8.71905856,0.33310953,1,0.92741249
0.05454000,10.00000000,15.00000000,14.05996564,8.96683460,0.33345173,1,0.94003436
0.05456000,10.00000000,15.00000000,14.04922906,9.21965052,0.33378913,1,0.95077094
0.05458000,10.00000000,15.00000000,14.04040116,9.47697053,0.33412106,1,0.95959884
0.05460000,10.00000000,15.00000000,14.03350127,9.73825022,0.33444686,1,0.96649873
0.05462000,10.00000000,15.00000000,14.02854464,10.00293768,0.33476586,1,0.97145536
0.05464000,10.00000000,15.00000000,14.02554241,10.27047458,0.33507741,1,0.97445759
0.05466000,10.00000000,15.00000000,14.02450167,10.54029730,0.33538087,1,0.97549833
0.05468000,10.00000000,15.00000000,14.02542538,10.81183799,0.33563584,1,0.97457462
0.05470000,10.00000000,15.00000000,14.02831644,11.08430206,0.33583663,1,0.97168356
0.05472000,10.00000000,15.00000000,14.03317290,11.35686332,0.33602763,1,0.96682710
0.05474000,10.00000000,15.00000000,14.03998251,11.62894700,0.33620867,1,0.96001749
0.05476000,10.00000000,15.00000000,14.04872897,11.89998153,0.33637934,1,0.95127103
0.05478000,10.00000000,15.00000000,14.05939203,12.16939819,0.33653923,1,0.94060797
0.05480000,10.00000000,15.00000000,14.07194754,12.43663219,0.33668798,1,0.92805246
0.05482000,10.00000000,15.00000000,14.08636753,12.70112372,0.33682520,1,0.91363247
0.05484000,10.00000000,15.00000000,14.10262022,12.96231899,0.33694817,1,0.89737978
0.05486000,10.00000000,15.00000000,14.12067044,13.21965777,0.33705864,1,0.87932956
0.05488000,10.00000000,15.00000000,14.14047907,13.47259954,0.33715639,1,0.85952093
0.05490000,10.00000000,15.00000000,14.16200340,13.72061333,0.33724115,1,0.83799660
0.05492000,10.00000000,15.00000000,14.18519726,13.96317833,0.33731267,1,0.81480274
0.05494000,10.00000000,15.00000000,14.21001111,14.19978478,0.33737072,1,0.78998889
0.05496000,10.00000000,15.00000000,14.23639217,14.42993502,0.33741511,1,0.76360783
0.05498000,10.00000000,15.00000000,14.26428445,14.65314434,0.33744567,1,0.73571555
0.05500000,10.00000000,15.00000000,14.29362894,14.86894200,0.33746226,1,0.70637106
0.05502000,10.00000000,15.00000000,14.32436365,15.07687202,0.33746510,1,0.67563635
0.05504000,10.00000000,15.00000000,14.35642375,15.27649600,0.33745386,1,0.64357625
0.05506000,10.00000000,15.00000000,14.38974173,15.46739076,0.33742694,1,0.61025827
0.05508000,10.00000000,15.00000000,14.42424776,15.64914146,0.33738232,1,0.57575224
0.05510000,10.00000000,15.00000000,14.45986982,15.82133970,0.33732323,1,0.54013018
0.05512000,10.00000000,15.00000000,14.49653293,15.98361447,0.33724972,1,0.50346707
0.05514000,10.00000000,15.00000000,14.53415992,16.13561464,0.33716189,1,0.46584008
0.05516000,10.00000000,15.00000000,14.57267161,16.27700950,0.33705985,1,0.42732839
0.05518000,10.00000000,15.00000000,14.61198689,16.40748955,0.33694375,1,0.38801311
0.05520000,10.00000000,15.00000000,14.65202293,16.52676710,0.33681376,1,0.34797707
0.05522000,10.00000000,15.00000000,14.69269531,16.63457699,0.33666936,1,0.30730469
0.05524000,10.00000000,15.00000000,14.73391828,16.73067271,0.33650647,1,0.26608172
0.05526000,10.00000000,15.00000000,14.77560551,16.81480570,0.33633064,1,0.22439449
0.05528000,10.00000000,15.00000000,14.81766848,16.88678244,0.33614194,1,0.18233152
0.05530000,10.00000000,15.00000000,14.86001776,16.94643270,0.33594046,1,0.13998224
0.05532000,10.00000000,15.00000000,14.90256319,16.99360999,0.33572660,1,0.09743681
0.05534000,10.00000000,15.00000000,14.94521401,17.02819352,0.33550081,1,0.05478599
0.05536000,10.00000000,15.00000000,14.98787897,17.05008864,0.33526355,1,0.01212103
0.05538000,10.00000000,15.00000000,15.03046660,17.05922721,0.33519420,1,-0.03046660
0.05540000,10.00000000,15.00000000,15.07285548,17.05664892,0.33518755,1,-0.07285548
0.05542000,10.00000000,15.00000000,15.11495018,17.04279564,0.33517177,1,-0.11495018
0.05544000,10.00000000,15.00000000,15.15667109,17.01770071,0.33514632,1,-0.15667109
0.05546000,10.00000000,15.00000000,15.19793945,16.98141477,0.33511125,1,-0.19793945
0.05548000,10.00000000,15.00000000,15.23867739,16.93400916,0.33506727,1,-0.23867739
0.05550000,10.00000000,15.00000000,15.27880787,16.87557972,0.33501415,1,-0.27880787
0.05552000,10.00000000,15.00000000,15.31825512,16.80624071,0.33483324,1,-0.31825512
0.05554000,10.00000000,15.00000000,15.35696398,16.72539546,0.33453142,1,-0.35696398
0.05556000,10.00000000,15.00000000,15.39487373,16.63249922,0.33422332,1,-0.39487373
0.05558000,10.00000000,15.00000000,15.43190112,16.52772792,0.33390947,1,-0.43190112
0.05560000,10.00000000,15.00000000,15.46796451,16.41128274,0.33359041,1,-0.46796451
0.05562000,10.00000000,15.00000000,15.50298401,16.28338994,0.33326672,1,-0.50298401
0.05564000,10.00000000,15.00000000,15.53688173,16.14430058,0.33293901,1,-0.53688173
0.05566000,10.00000000,15.00000000,15.56958190,15.99429011,0.33260786,1,-0.56958190
0.05568000,10.00000000,15.00000000,15.60101104,15.83365796,0.33227389,1,-0.60101104
0.05570000,10.00000000,15.00000000,15.63109815,15.66272704,0.33193947,1,-0.63109815
0.05572000,10.00000000,15.00000000,15.65977458,15.48185422,0.33160589,1,-0.65977458
0.05574000,10.00000000,15.00000000,15.68697448,15.29142289,0.33127120,1,-0.68697448
0.05576000,10.00000000,15.00000000,15.71263545,15.09182194,0.33093603,1,-0.71263545
0.05578000,10.00000000,15.00000000,15.73669819,14.88346119,0.33060105,1,-0.73669819
0.05580000,10.00000000,15.00000000,15.75910662,14.66677073,0.33026655,1,-0.75910662
0.05582000,10.00000000,15.00000000,15.77980807,14.44219765,0.32993363,1,-0.77980807
0.05584000,10.00000000,15.00000000,15.79875334,14.21021031,0.32960299,1,-0.79875334
0.05586000,10.00000000,15.00000000,15.81589684,13.97129504,0.32927534,1,-0.81589684
0.05588000,10.00000000,15.00000000,15.83119674,13.72595505,0.32895137,1,-0.83119674
0.05590000,10.00000000,15.00000000,15.84461509,13.47470949,0.32863180,1,-0.84461509
0.05592000,10.00000000,15.00000000,15.85611793,13.21809242,0.32831732,1,-0.85611793
0.05594000,10.00000000,15.00000000,15.86567541,12.95665174,0.32800865,1,-0.86567541
0.05596000,10.00000000,15.00000000,15.87326184,12.69094809,0.32770648,1,-0.87326184
0.05598000,10.00000000,15.00000000,15.87885579,12.42155372,0.32741152,1,-0.87885579
0.05600000,10.00000000,15.00000000,15.88244020,12.14905127,0.32712447,1,-0.88244020
0.05602000,10.00000000,15.00000000,15.88400242,11.87403257,0.32684577,1,-0.88400242
0.05604000,10.00000000,15.00000000,15.88353428,11.59709580,0.32659655,1,-0.88353428
0.05606000,10.00000000,15.00000000,15.88103001,11.31897599,0.32642595,1,-0.88103001
0.05608000,10.00000000,15.00000000,15.87648471,11.04072227,0.32626567,1,-0.87648471
0.05610000,10.00000000,15.00000000,15.86990869,10.76294940,0.32611598,1,-0.86990869
0.05612000,10.00000000,15.00000000,15.86131685,10.48627079,0.32597740,1,-0.86131685
0.05614000,10.00000000,15.00000000,15.85072863,10.21129876,0.32585031,1,-0.85072863
0.05616000,10.00000000,15.00000000,15.83816798,9.93864249,0.32573511,1,-0.83816798
0.05618000,10.00000000,15.00000000,15.82366334,9.66890667,0.32563215,1,-0.82366334
0.05620000,10.00000000,15.00000000,15.80724756,9.40269003,0.32554177,1,-0.80724756
0.05622000,10.00000000,15.00000000,15.78895785,9.14058399,0.32546427,1,-0.78895785
0.05624000,10.00000000,15.00000000,15.76883567,8.88317125,0.32539994,1,-0.76883567
0.05626000,10.00000000,15.00000000,15.74692670,8.63102444,0.32534889,1,-0.74692670
0.05628000,10.00000000,15.00000000,15.72328067,8.38470383,0.32531136,1,-0.72328067
0.05630000,10.00000000,15.00000000,15.69795132,8.14475689,0.32528768,1,-0.69795132
0.05632000,10.00000000,15.00000000,15.67099619,7.91171791,0.32527804,1,-0.67099619
0.05634000,10.00000000,15.00000000,15.64247655,7.68610593,0.32528260,1,-0.64247655
0.05636000,10.00000000,15.00000000,15.61245724,7.46842347,0.32530232,1,-0.61245724
0.05638000,10.00000000,15.00000000,15.58100649,7.25916059,0.32534004,1,-0.58100649
0.05640000,10.00000000,15.00000000,15.54819567,7.05880569,0.32539243,1,-0.54819567
0.05642000,10.00000000,15.00000000,15.51409963,6.86780585,0.32545948,1,-0.51409963
0.05644000,10.00000000,15.00000000,15.47879614,6.68658690,0.32554116,1,-0.47879614
0.05646000,10.00000000,15.00000000,15.44236571,6.51555244,0.32563742,1,-0.44236571
0.05648000,10.00000000,15.00000000,15.40489142,6.35508294,0.32574818,1,-0.40489142
0.05650000,10.00000000,15.00000000,15.36645867,6.20553478,0.32587329,1,-0.36645867
0.05652000,10.00000000,15.00000000,15.32715500,6.06723945,0.32601260,1,-0.32715500
0.05654000,10.00000000,15.00000000,15.28706989,5.94050275,0.32616945,1,-0.28706989
0.05656000,10.00000000,15.00000000,15.24629438,5.82562579,0.32634239,1,-0.24629438
0.05658000,10.00000000,15.00000000,15.20492122,5.72287508,0.32652884,1,-0.20492122
0.05660000,10.00000000,15.00000000,15.16304463,5.63247527,0.32672820,1,-0.16304463
0.05662000,10.00000000,15.00000000,15.12075990,5.55462116,0.32694075,1,-0.12075990
0.05664000,10.00000000,15.00000000,15.07816305,5.48948265,0.32716611,1,-0.07816305
0.05666000,10.00000000,15.00000000,15.03535073,5.43720067,0.32740385,1,-0.03535073
0.05668000,10.00000000,15.00000000,14.99241991,5.39788683,0.32760912,1,0.00758009
0.05670000,10.00000000,15.00000000,14.94946939,5.37135707,0.32761728,1,0.05053061
0.05672000,10.00000000,15.00000000,14.90660191,5.35641860,0.32763441,1,0.09339809
0.05674000,10.00000000,15.00000000,14.86390294,5.35309072,0.32766117,1,0.13609706
0.05676000,10.00000000,15.00000000,14.82145747,5.36137332,0.32769758,1,0.17854253
0.05678000,10.00000000,15.00000000,14.77934995,5.38124300,0.32774360,1,0.22065005
0.05680000,10.00000000,15.00000000,14.73766407,5.41265314,0.32779919,1,0.26233593
0.05682000,10.00000000,15.00000000,14.69648261,5.45553397,0.32786372,1,0.30351739
0.05684000,10.00000000,15.00000000,14.65588726,5.50978957,0.32814401,1,0.34411274
0.05686000,10.00000000,15.00000000,14.61595025,5.57651384,0.32845886,1,0.38404975
0.05688000,10.00000000,15.00000000,14.57675823,5.65571101,0.32878062,1,0.42324177
0.05690000,10.00000000,15.00000000,14.53839822,5.74719960,0.32910874,1,0.46160178
0.05692000,10.00000000,15.00000000,14.50095522,5.85077185,0.32944267,1,0.49904478
0.05694000,10.00000000,15.00000000,14.46451197,5.96619431,0.32978182,1,0.53548803
0.05696000,10.00000000,15.00000000,14.42914885,6.09320845,0.33012561,1,0.57085115
0.05698000,10.00000000,15.00000000,14.39494362,6.23153141,0.33047346,1,0.60505638
0.05700000,10.00000000,15.00000000,14.36197137,6.38085671,0.33082229,1,0.63802863
0.05702000,10.00000000,15.00000000,14.33030438,6.54084087,0.33117187,1,0.66969562
0.05704000,10.00000000,15.00000000,14.30001184,6.71112069,0.33152408,1,0.69998816
0.05706000,10.00000000,15.00000000,14.27115955,6.89132606,0.33187853,1,0.72884045
0.05708000,10.00000000,15.00000000,14.24381004,7.08106811,0.33223410,1,0.75618996
0.05710000,10.00000000,15.00000000,14.21802249,7.27993586,0.33259013,1,0.78197751
0.05712000,10.00000000,15.00000000,14.19385258,7.48749993,0.33294598,1,0.80614742
0.05714000,10.00000000,15.00000000,14.17135240,7.70331345,0.33330096,1,0.82864760
0.05716000,10.00000000,15.00000000,14.15057033,7.92691309,0.33365442,1,0.84942967
0.05718000,10.00000000,15.00000000,14.13155099,8.15782011,0.33400568,1,0.86844901
0.05720000,10.00000000,15.00000000,14.11433514,8.39554133,0.33435406,1,0.88566486
0.05722000,10.00000000,15.00000000,14.09895963,8.63957023,0.33469888,1,0.90104037
0.05724000,10.00000000,15.00000000,14.08545735,8.88938800,0.33503916,1,0.91454265
0.05726000,10.00000000,15.00000000,14.07385717,9.14446290,0.33537298,1,0.92614283
0.05728000,10.00000000,15.00000000,14.06418401,9.40424610,0.33570148,1,0.93581599
0.05730000,10.00000000,15.00000000,14.05645851,9.66818992,0.33602397,1,0.94354149
0.05732000,10.00000000,15.00000000,14.05069717,9.93573878,0.33633980,1,0.94930283
0.05734000,10.00000000,15.00000000,14.04691240,10.20633033,0.33664830,1,0.95308760
0.05736000,10.00000000,15.00000000,14.04511248,10.47939654,0.33694881,1,0.95488752
0.05738000,10.00000000,15.00000000,14.04530158,10.75436478,0.33723255,1,0.95469842
0.05740000,10.00000000,15.00000000,14.04748056,11.03061312,0.33742954,1,0.95251944
0.05742000,10.00000000,15.00000000,14.05165305,11.30712637,0.33761659,1,0.94834695
0.05744000,10.00000000,15.00000000,14.05780788,11.58332239,0.33779371,1,0.94219212
0.05746000,10.00000000,15.00000000,14.06592976,11.85862292,0.33796047,1,0.93407024
0.05748000,10.00000000,15.00000000,14.07599938,12.13245224,0.33811647,1,0.92400062
0.05750000,10.00000000,15.00000000,14.08799353,12.40423823,0.33826130,1,0.91200647
0.05752000,10.00000000,15.00000000,14.10188507,12.67341344,0.33839260,1,0.89811493
0.05754000,10.00000000,15.00000000,14.11764330,12.93940485,0.33851160,1,0.88235670
0.05756000,10.00000000,15.00000000,14.13523349,13.20165514,0.33861813,1,0.86476651
0.05758000,10.00000000,15.00000000,14.15461722,13.45961569,0.33871189,1,0.84538278
0.05760000,10.00000000,15.00000000,14.17575242,13.71274675,0.33879258,1,0.82424758
0.05762000,10.00000000,15.00000000,14.19859354,13.96051844,0.33885995,1,0.80140646
0.05764000,10.00000000,15.00000000,14.22309159,14.20241170,0.33891375,1,0.77690841
0.05766000,10.00000000,15.00000000,14.24919425,14.43791930,0.33895379,1,0.75080575
0.05768000,10.00000000,15.00000000,14.27684597,14.66654677,0.33897988,1,0.72315403
0.05770000,10.00000000,15.00000000,14.30598808,14.88781333,0.33899205,1,0.69401192
0.05772000,10.00000000,15.00000000,14.33655889,15.10125385,0.33899022,1,0.66344111
0.05774000,10.00000000,15.00000000,14.36849380,15.30641904,0.33897404,1,0.63150620
0.05776000,10.00000000,15.00000000,14.40172550,15.50287438,0.33894036,1,0.59827450
0.05778000,10.00000000,15.00000000,14.43618450,15.69018482,0.33889042,1,0.56381550
0.05780000,10.00000000,15.00000000,14.47179848,15.86794034,0.33882582,1,0.52820152
0.05782000,10.00000000,15.00000000,14.50849244,16.03575897,0.33874659,1,0.49150756
0.05784000,10.00000000,15.00000000,14.54618909,16.19327842,0.33865282,1,0.45381091
0.05786000,10.00000000,15.00000000,14.58480906,16.34015677,0.33854459,1,0.41519094
0.05788000,10.00000000,15.00000000,14.62427100,16.47607317,0.33842206,1,0.37572900
0.05790000,10.00000000,15.00000000,14.66449173,16.60072856,0.33828538,1,0.33550827
0.05792000,10.00000000,15.00000000,14.70538643,16.71384635,0.33813225,1,0.29461357
0.05794000,10.00000000,15.00000000,14.74686917,16.81515808,0.33796210,1,0.25313083
0.05796000,10.00000000,15.00000000,14.78885270,16.90441397,0.33777894,1,0.21114730
0.05798000,10.00000000,15.00000000,14.83124783,16.98141041,0.33758234,1,0.16875217
0.05800000,10.00000000,15.00000000,14.87396448,17.04596422,0.33737265,1,0.12603552
0.05802000,10.00000000,15.00000000,14.91691170,17.09791754,0.33715026,1,0.08308830
0.05804000,10.00000000,15.00000000,14.95999787,17.13713828,0.33691560,1,0.04000213
0.05806000,10.00000000,15.00000000,15.00313080,17.16352063,0.33668747,1,-0.00313080
0.05808000,10.00000000,15.00000000,15.04621491,17.17709603,0.33668330,1,-0.04621491
0.05810000,10.00000000,15.00000000,15.08911882,17.17923706,0.33667120,1,-0.08911882
0.05812000,10.00000000,15.00000000,15.13176100,17.16995435,0.33664929,1,-0.13176100
0.05814000,10.00000000,15.00000000,15.17406088,17.14926809,0.33661757,1,-0.17406088
0.05816000,10.00000000,15.00000000,15.21593852,17.11721941,0.33657610,1,-0.21593852
0.05818000,10.00000000,15.00000000,15.25731478,17.07387036,0.33652500,1,-0.25731478
0.05820000,10.00000000,15.00000000,15.29811145,17.01930418,0.33646515,1,-0.29811145
0.05822000,10.00000000,15.00000000,15.33825125,16.95362967,0.33620138,1,-0.33825125
0.05824000,10.00000000,15.00000000,15.37769031,16.87577219,0.33589057,1,-0.37769031
0.05826000,10.00000000,15.00000000,15.41635085,16.78563008,0.33557315,1,-0.41635085
0.05828000,10.00000000,15.00000000,15.45414799,16.68337106,0.33524966,1,-0.45414799
0.05830000,10.00000000,15.00000000,15.49099841,16.56918855,0.33492067,1,-0.49099841
0.05832000,10.00000000,15.00000000,15.52682051,16.44330148,0.33458675,1,-0.52682051
0.05834000,10.00000000,15.00000000,15.56153459,16.30595400,0.33424848,1,-0.56153459
0.05836000,10.00000000,15.00000000,15.59506304,16.15741507,0.33390648,1,-0.59506304
0.05838000,10.00000000,15.00000000,15.62733051,15.99797811,0.33356238,1,-0.62733051
0.05840000,10.00000000,15.00000000,15.65826388,15.82796693,0.33321921,1,-0.65826388
0.05842000,10.00000000,15.00000000,15.68779233,15.64774397,0.33287397,1,-0.68779233
0.05844000,10.00000000,15.00000000,15.71584852,15.45767191,0.33252709,1,-0.71584852
0.05846000,10.00000000,15.00000000,15.74236803,15.25813427,0.33217910,1,-0.74236803
0.05848000,10.00000000,15.00000000,15.76728951,15.04953520,0.33183106,1,-0.76728951
0.05850000,10.00000000,15.00000000,15.79055474,14.83230213,0.33148364,1,-0.79055474
0.05852000,10.00000000,15.00000000,15.81210883,14.60688265,0.33113755,1,-0.81210883
0.05854000,10.00000000,15.00000000,15.83190042,14.37374364,0.33079347,1,-0.83190042
0.05856000,10.00000000,15.00000000,15.84988172,14.13337047,0.33045212,1,-0.84988172
0.05858000,10.00000000,15.00000000,15.86600875,13.88626603,0.33011421,1,-0.86600875
0.05860000,10.00000000,15.00000000,15.88024135,13.63294981,0.32978045,1,-0.88024135
0.05862000,10.00000000,15.00000000,15.89254339,13.37395690,0.32945155,1,-0.89254339
0.05864000,10.00000000,15.00000000,15.90288280,13.10983690,0.32912824,1,-0.90288280
0.05866000,10.00000000,15.00000000,15.91123174,12.84115286,0.32881173,1,-0.91123174
0.05868000,10.00000000,15.00000000,15.91756657,12.56848335,0.32850286,1,-0.91756657
0.05870000,10.00000000,15.00000000,15.92186803,12.29241886,0.32820144,1,-0.92186803
0.05872000,10.00000000,15.00000000,15.92412145,12.01355398,0.32790816,1,-0.92412145
0.05874000,10.00000000,15.00000000,15.92431665,11.73249187,0.32762373,1,-0.92431665
0.05876000,10.00000000,15.00000000,15.92244797,11.44984299,0.32742927,1,-0.92244797
0.05878000,10.00000000,15.00000000,15.91850619,11.16673727,0.32725368,1,-0.91850619
0.05880000,10.00000000,15.00000000,15.91249839,10.88385237,0.32708854,1,-0.91249839
0.05882000,10.00000000,15.00000000,15.90443764,10.60180992,0.32693463,1,-0.90443764
0.05884000,10.00000000,15.00000000,15.89434159,10.32123271,0.32679323,1,-0.89434159
0.05886000,10.00000000,15.00000000,15.88223241,10.04274653,0.32666375,1,-0.88223241
0.05888000,10.00000000,15.00000000,15.86813698,9.76696706,0.32654657,1,-0.86813698
0.05890000,10.00000000,15.00000000,15.85208667,9.49450462,0.32644204,1,-0.85208667
0.05892000,10.00000000,15.00000000,15.83411731,9.22596277,0.32635049,1,-0.83411731
0.05894000,10.00000000,15.00000000,15.81426910,8.96193689,0.32627223,1,-0.81426910
0.05896000,10.00000000,15.00000000,15.79258650,8.70301279,0.32620753,1,-0.79258650
0.05898000,10.00000000,15.00000000,15.76911818,8.44976534,0.32615664,1,-0.76911818
0.05900000,10.00000000,15.00000000,15.74391690,8.20275708,0.32611979,1,-0.74391690
0.05902000,10.00000000,15.00000000,15.71703935,7.96253689,0.32609715,1,-0.71703935
0.05904000,10.00000000,15.00000000,15.68854610,7.72963860,0.32608853,1,-0.68854610
0.05906000,10.00000000,15.00000000,15.65850140,7.50457752,0.32609445,1,-0.65850140
0.05908000,10.00000000,15.00000000,15.62697301,7.28785401,0.32611501,1,-0.62697301
0.05910000,10.00000000,15.00000000,15.59403208,7.07994983,0.32615391,1,-0.59403208
0.05912000,10.00000000,15.00000000,15.55975280,6.88134949,0.32620879,1,-0.55975280
0.05914000,10.00000000,15.00000000,15.52421270,6.69250161,0.32627861,1,-0.52421270
0.05916000,10.00000000,15.00000000,15.48749229,6.51382636,0.32636334,1,-0.48749229
0.05918000,10.00000000,15.00000000,15.44967478,6.34572085,0.32646290,1,-0.44967478
0.05920000,10.00000000,15.00000000,15.41084582,6.18855815,0.32657717,1,-0.41084582
0.05922000,10.00000000,15.00000000,15.37109335,6.04268650,0.32670602,1,-0.37109335
0.05924000,10.00000000,15.00000000,15.33050737,5.90842841,0.32684924,1,-0.33050737
0.05926000,10.00000000,15.00000000,15.28917969,5.78607993,0.32700994,1,-0.28917969
0.05928000,10.00000000,15.00000000,15.24720364,5.67593018,0.32718662,1,-0.24720364
0.05930000,10.00000000,15.00000000,15.20467413,5.57823292,0.32737699,1,-0.20467413
0.05932000,10.00000000,15.00000000,15.16168741,5.49320130,0.32758100,1,-0.16168741
0.05934000,10.00000000,15.00000000,15.11834067,5.42102136,0.32779829,1,-0.11834067
0.05936000,10.00000000,15.00000000,15.07473177,5.36184988,0.32802844,1,-0.07473177
0.05938000,10.00000000,15.00000000,15.03095907,5.31581403,0.32827102,1,-0.03095907
0.05940000,10.00000000,15.00000000,14.98712118,5.28301112,0.32845003,1,0.01287882
0.05942000,10.00000000,15.00000000,14.94331941,5.26305597,0.32845759,1,0.05668059
0.05944000,10.00000000,15.00000000,14.89965533,5.25489540,0.32847444,1,0.10034467
0.05946000,10.00000000,15.00000000,14.85621544,5.25853582,0.32850114,1,0.14378456
0.05948000,10.00000000,15.00000000,14.81308568,5.27396339,0.32853769,1,0.18691432
0.05950000,10.00000000,15.00000000,14.77035134,5.30114064,0.32858404,1,0.22964866
0.05952000,10.00000000,15.00000000,14.72809682,5.34000664,0.32864014,1,0.27190318
0.05954000,10.00000000,15.00000000,14.68640550,5.39047703,0.32871084,1,0.31359450
0.05956000,10.00000000,15.00000000,14.64535937,5.45247330,0.32902330,1,0.35464063
0.05958000,10.00000000,15.00000000,14.60503038,5.52722478,0.32934301,1,0.39496962
0.05960000,10.00000000,15.00000000,14.56550779,5.61455917,0.32966944,1,0.43449221
0.05962000,10.00000000,15.00000000,14.52687887,5.71427737,0.33000202,1,0.47312113
0.05964000,10.00000000,15.00000000,14.48922872,5.82615394,0.33034018,1,0.51077128
0.05966000,10.00000000,15.00000000,14.45264006,5.94993772,0.33068334,1,0.54735994
0.05968000,10.00000000,15.00000000,14.41719309,6.08535255,0.33103091,1,0.58280691
0.05970000,10.00000000,15.00000000,14.38296531,6.23209792,0.33138226,1,0.61703469
0.05972000,10.00000000,15.00000000,14.35003137,6.38984985,0.33173266,1,0.64996863
0.05974000,10.00000000,15.00000000,14.31846313,6.55823790,0.33208522,1,0.68153687
0.05976000,10.00000000,15.00000000,14.28832894,6.73689132,0.33244049,1,0.71167106
0.05978000,10.00000000,15.00000000,14.25969381,6.92542514,0.33279732,1,0.74030619
0.05980000,10.00000000,15.00000000,14.23261942,7.12343160,0.33315497,1,0.76738058
0.05982000,10.00000000,15.00000000,14.20716395,7.33048318,0.33351275,1,0.79283605
0.05984000,10.00000000,15.00000000,14.18338196,7.54613422,0.33387000,1,0.81661804
0.05986000,10.00000000,15.00000000,14.16132433,7.76992188,0.33422604,1,0.83867567
0.05988000,10.00000000,15.00000000,14.14103814,8.00136720,0.33458019,1,0.85896186
0.05990000,10.00000000,15.00000000,14.12256658,8.23997613,0.33493177,1,0.87743342
0.05992000,10.00000000,15.00000000,14.10594892,8.48524059,0.33528008,1,0.89405108
0.05994000,10.00000000,15.00000000,14.09122042,8.73663953,0.33562445,1,0.90877958
0.05996000,10.00000000,15.00000000,14.07841228,8.99364006,0.33596280,1,0.92158772
0.05998000,10.00000000,15.00000000,14.06755172,9.25569075,0.33629544,1,0.93244828
0.06000000,10.00000000,15.00000000,14.05866170,9.52223610,0.33662234,1,0.94133830
0.06002000,10.00000000,15.00000000,14.05176094,9.79271573,0.33694281,1,0.94823906
0.06004000,10.00000000,15.00000000,14.04686400,10.06656185,0.33725618,1,0.95313600
0.06006000,10.00000000,15.00000000,14.04398127,10.34320040,0.33756179,1,0.95601873
0.06008000,10.00000000,15.00000000,14.04311894,10.62205212,0.33785896,1,0.95688106
0.06010000,10.00000000,15.00000000,14.04427904,10.90253372,0.33809711,1,0.95572096
0.06012000,10.00000000,15.00000000,14.04746451,11.18377768,0.33828838,1,0.95253549
0.06014000,10.00000000,15.00000000,14.05267120,11.46498539,0.33846959,1,0.94732880
0.06016000,10.00000000,15.00000000,14.05988557,11.74556773,0.33864050,1,0.94011443
0.06018000,10.00000000,15.00000000,14.06909000,12.02493880,0.33880069,1,0.93091000
0.06020000,10.00000000,15.00000000,14.08026284,12.30251583,0.33894975,1,0.91973716
