t,v_in,v_ref,v_out,i_L,d,mode,error
0.03994000,10.00000000,4.00000000,2.63035672,0.54074808,0.26088727,0,1.36964328
0.03996000,10.00000000,4.00000000,2.62173451,0.53387796,0.26135214,0,1.37826549
0.03998000,10.00000000,4.00000000,2.61311340,0.53231794,0.26181959,0,1.38688660
0.04000000,10.00000000,4.00000000,2.60455223,0.53606616,0.26228928,0,1.39544777
0.04002000,10.00000000,4.00000000,2.59610934,0.54509585,0.26276082,0,1.40389066
0.04004000,10.00000000,4.00000000,2.58784235,0.55935559,0.26323382,0,1.41215765
0.04006000,10.00000000,4.00000000,2.57980783,0.57876952,0.26370790,0,1.42019217
0.04008000,10.00000000,4.00000000,2.57206107,0.60323784,0.26418264,0,1.42793893
0.04010000,10.00000000,4.00000000,2.56465581,0.63263729,0.26465763,0,1.43534419
0.04012000,10.00000000,4.00000000,2.55764402,0.66682180,0.26513245,0,1.44235598
0.04014000,10.00000000,4.00000000,2.55107561,0.70562326,0.26560667,0,1.44892439
0.04016000,10.00000000,4.00000000,2.54499825,0.74885231,0.26607988,0,1.45500175
0.04018000,10.00000000,4.00000000,2.53945715,0.79629932,0.26655164,0,1.46054285
0.04020000,10.00000000,4.00000000,2.53449480,0.84773545,0.26702154,0,1.46550520
0.04022000,10.00000000,4.00000000,2.53015086,0.90291369,0.26748916,0,1.46984914
0.04024000,10.00000000,4.00000000,2.52646190,0.96157017,0.26795409,0,1.47353810
0.04026000,10.00000000,4.00000000,2.52346131,1.02342533,0.26841593,0,1.47653869
0.04028000,10.00000000,4.00000000,2.52117908,1.08818537,0.26887429,0,1.47882092
0.04030000,10.00000000,4.00000000,2.51964174,1.15554359,0.26932880,0,1.48035826
0.04032000,10.00000000,4.00000000,2.51887220,1.22518191,0.26977908,0,1.48112780
0.04034000,10.00000000,4.00000000,2.51888965,1.29677235,0.27022479,0,1.48111035
0.04036000,10.00000000,4.00000000,2.51970950,1.36997864,0.27066560,0,1.48029050
0.04038000,10.00000000,4.00000000,2.52134332,1.44445776,0.27110120,0,1.47865668
0.04040000,10.00000000,4.00000000,2.52379876,1.51986162,0.27153130,0,1.47620124
0.04042000,10.00000000,4.00000000,2.52707959,1.59583867,0.27195562,0,1.47292041
0.04044000,10.00000000,4.00000000,2.53118561,1.67203555,0.27237392,0,1.46881439
0.04046000,10.00000000,4.00000000,2.53611273,1.74809880,0.27278597,0,1.46388727
0.04048000,10.00000000,4.00000000,2.54185297,1.82367645,0.27319158,0,1.45814703
0.04050000,10.00000000,4.00000000,2.54839449,1.89841973,0.27359057,0,1.45160551
0.04052000,10.00000000,4.00000000,2.55572171,1.97198466,0.27398280,0,1.44427829
0.04054000,10.00000000,4.00000000,2.56381533,2.04403363,0.27436815,0,1.43618467
0.04056000,10.00000000,4.00000000,2.57265248,2.11423702,0.27474653,0,1.42734752
0.04058000,10.00000000,4.00000000,2.58220680,2.18227468,0.27511787,0,1.41779320
0.04060000,10.00000000,4.00000000,2.59244859,2.24783745,0.27548214,0,1.40755141
0.04062000,10.00000000,4.00000000,2.60334497,2.31062851,0.27583933,0,1.39665503
0.04064000,10.00000000,4.00000000,2.61486002,2.37036482,0.27618947,0,1.38513998
0.04066000,10.00000000,4.00000000,2.62695495,2.42677835,0.27653261,0,1.37304505
0.04068000,10.00000000,4.00000000,2.63958834,2.47961735,0.27686882,0,1.36041166
0.04070000,10.00000000,4.00000000,2.65271626,2.52864742,0.27719821,0,1.34728374
0.04072000,10.00000000,4.00000000,2.66629257,2.57365263,0.27752091,0,1.33370743
0.04074000,10.00000000,4.00000000,2.68026908,2.61443645,0.27783709,0,1.31973092
0.04076000,10.00000000,4.00000000,2.69459579,2.65082264,0.27814692,0,1.30540421
0.04078000,10.00000000,4.00000000,2.70922116,2.68265600,0.27845061,0,1.29077884
0.04080000,10.00000000,4.00000000,2.72409234,2.70980305,0.27874841,0,1.27590766
0.04082000,10.00000000,4.00000000,2.73915539,2.73215263,0.27904056,0,1.26084461
0.04084000,10.00000000,4.00000000,2.75435559,2.74961632,0.27932734,0,1.24564441
0.04086000,10.00000000,4.00000000,2.76963765,2.76212882,0.27960904,0,1.23036235
0.04088000,10.00000000,4.00000000,2.78494602,2.76964820,0.27988598,0,1.21505398
0.04090000,10.00000000,4.00000000,2.80022508,2.77215601,0.28015850,0,1.19977492
0.04092000,10.00000000,4.00000000,2.81541950,2.76965734,0.28042693,0,1.18458050
0.04094000,10.00000000,4.00000000,2.83047439,2.76218071,0.28069164,0,1.16952561
0.04096000,10.00000000,4.00000000,2.84533564,2.74977791,0.28095299,0,1.15466436
0.04098000,10.00000000,4.00000000,2.85995014,2.73252364,0.28121139,0,1.14004986
0.04100000,10.00000000,4.00000000,2.87426602,2.71051515,0.28146720,0,1.12573398
0.04102000,10.00000000,4.00000000,2.88823289,2.68387172,0.28172083,0,1.11176711
0.04104000,10.00000000,4.00000000,2.90180210,2.65273401,0.28197269,0,1.09819790
0.04106000,10.00000000,4.00000000,2.91492692,2.61726340,0.28222317,0,1.08507308
0.04108000,10.00000000,4.00000000,2.92756281,2.57764114,0.28247269,0,1.07243719
0.04110000,10.00000000,4.00000000,2.93966755,2.53406745,0.28272164,0,1.06033245
0.04112000,10.00000000,4.00000000,2.95120151,2.48676055,0.28297043,0,1.04879849
0.04114000,10.00000000,4.00000000,2.96212778,2.43595558,0.28321946,0,1.03787222
0.04116000,10.00000000,4.00000000,2.97241233,2.38190348,0.28346911,0,1.02758767
0.04118000,10.00000000,4.00000000,2.98202421,2.32486973,0.28371977,0,1.01797579
0.04120000,10.00000000,4.00000000,2.99093564,2.26513309,0.28397182,0,1.00906436
0.04122000,10.00000000,4.00000000,2.99912216,2.20298427,0.28422560,0,1.00087784
0.04124000,10.00000000,4.00000000,3.00656271,2.13872453,0.28448147,0,0.99343729
0.04126000,10.00000000,4.00000000,3.01323975,2.07266421,0.28473976,0,0.98676025
0.04128000,10.00000000,4.00000000,3.01913933,2.00512132,0.28500078,0,0.98086067
0.04130000,10.00000000,4.00000000,3.02425111,1.93641996,0.28526483,0,0.97574889
0.04132000,10.00000000,4.00000000,3.02856845,1.86688883,0.28553219,0,0.97143155
0.04134000,10.00000000,4.00000000,3.03208838,1.79685965,0.28580312,0,0.96791162
0.04136000,10.00000000,4.00000000,3.03481166,1.72666561,0.28607784,0,0.96518834
0.04138000,10.00000000,4.00000000,3.03674273,1.65663982,0.28635658,0,0.96325727
0.04140000,10.00000000,4.00000000,3.03788966,1.58711372,0.28663953,0,0.96211034
0.04142000,10.00000000,4.00000000,3.03826418,1.51841555,0.28692684,0,0.96173582
0.04144000,10.00000000,4.00000000,3.03788154,1.45086881,0.28721865,0,0.96211846
0.04146000,10.00000000,4.00000000,3.03676044,1.38479077,0.28751509,0,0.96323956
0.04148000,10.00000000,4.00000000,3.03492299,1.32049098,0.28781624,0,0.96507701
0.04150000,10.00000000,4.00000000,3.03239453,1.25826985,0.28812215,0,0.96760547
0.04152000,10.00000000,4.00000000,3.02920354,1.19841727,0.28843287,0,0.97079646
0.04154000,10.00000000,4.00000000,3.02538149,1.14121126,0.28874840,0,0.97461851
0.04156000,10.00000000,4.00000000,3.02096267,1.08691673,0.28906872,0,0.97903733
0.04158000,10.00000000,4.00000000,3.01598407,1.03578424,0.28939378,0,0.98401593
0.04160000,10.00000000,4.00000000,3.01048512,0.98804886,0.28972352,0,0.98951488
0.04162000,10.00000000,4.00000000,3.00450760,0.94392916,0.29005783,0,0.99549240
0.04164000,10.00000000,4.00000000,2.99809533,0.90362617,0.29039660,0,1.00190467
0.04166000,10.00000000,4.00000000,2.99129405,0.86732249,0.29073966,0,1.00870595
0.04168000,10.00000000,4.00000000,2.98415116,0.83518152,0.29108686,0,1.01584884
0.04170000,10.00000000,4.00000000,2.97671548,0.80734671,0.29143800,0,1.02328452
0.04172000,10.00000000,4.00000000,2.96903704,0.78394096,0.29179285,0,1.03096296
0.04174000,10.00000000,4.00000000,2.96116686,0.76506606,0.29215119,0,1.03883314
0.04176000,10.00000000,4.00000000,2.95315665,0.75080231,0.29251275,0,1.04684335
0.04178000,10.00000000,4.00000000,2.94505864,0.74120819,0.29287725,0,1.05494136
0.04180000,10.00000000,4.00000000,2.93692527,0.73632012,0.29324441,0,1.06307473
0.04182000,10.00000000,4.00000000,2.92880898,0.73615236,0.29361392,0,1.07119102
0.04184000,10.00000000,4.00000000,2.92076196,0.74069700,0.29398544,0,1.07923804
0.04186000,10.00000000,4.00000000,2.91283588,0.74992407,0.29435865,0,1.08716412
0.04188000,10.00000000,4.00000000,2.90508170,0.76378171,0.29473319,0,1.09491830
0.04190000,10.00000000,4.00000000,2.89754937,0.78219647,0.29510872,0,1.10245063
0.04192000,10.00000000,4.00000000,2.89028766,0.80507374,0.29548486,0,1.10971234
0.04194000,10.00000000,4.00000000,2.88334389,0.83229823,0.29586124,0,1.11665611
0.04196000,10.00000000,4.00000000,2.87676374,0.86373454,0.29623750,0,1.12323626
0.04198000,10.00000000,4.00000000,2.87059102,0.89922788,0.29661326,0,1.12940898
0.04200000,10.00000000,4.00000000,2.86486747,0.93860486,0.29698813,0,1.13513253
0.04202000,10.00000000,4.00000000,2.85963259,0.98167428,0.29736174,0,1.14036741
0.04204000,10.00000000,4.00000000,2.85492346,1.02822814,0.29773372,0,1.14507654
0.04206000,10.00000000,4.00000000,2.85077453,1.07804265,0.29810370,0,1.14922547
0.04208000,10.00000000,4.00000000,2.84721753,1.13087927,0.29847132,0,1.15278247
0.04210000,10.00000000,4.00000000,2.84428127,1.18648593,0.29883622,0,1.15571873
0.04212000,10.00000000,4.00000000,2.84199154,1.24459820,0.29919806,0,1.15800846
0.04214000,10.00000000,4.00000000,2.84037102,1.30494059,0.29955651,0,1.15962898
0.04216000,10.00000000,4.00000000,2.83943913,1.36722784,0.29991125,0,1.16056087
0.04218000,10.00000000,4.00000000,2.83921198,1.43116632,0.30026196,0,1.16078802
0.04220000,10.00000000,4.00000000,2.83970230,1.49645538,0.30060837,0,1.16029770
0.04222000,10.00000000,4.00000000,2.84091938,1.56278885,0.30095019,0,1.15908062
0.04224000,10.00000000,4.00000000,2.84286906,1.62985639,0.30128718,0,1.15713094
0.04226000,10.00000000,4.00000000,2.84555367,1.69734505,0.30161910,0,1.15444633
0.04228000,10.00000000,4.00000000,2.84897207,1.76494067,0.30194573,0,1.15102793
0.04230000,10.00000000,4.00000000,2.85311963,1.83232943,0.30226688,0,1.14688037
0.04232000,10.00000000,4.00000000,2.85798829,1.89919924,0.30258239,0,1.14201171
0.04234000,10.00000000,4.00000000,2.86356659,1.96524124,0.30289210,0,1.13643341
0.04236000,10.00000000,4.00000000,2.86983973,2.03015127,0.30319590,0,1.13016027
0.04238000,10.00000000,4.00000000,2.87678965,2.09363120,0.30349367,0,1.12321035
0.04240000,10.00000000,4.00000000,2.88439515,2.15539039,0.30378536,0,1.11560485
0.04242000,10.00000000,4.00000000,2.89263195,2.21514701,0.30407090,0,1.10736805
0.04244000,10.00000000,4.00000000,2.90147285,2.27262931,0.30435028,0,1.09852715
0.04246000,10.00000000,4.00000000,2.91088785,2.32757691,0.30462350,0,1.08911215
0.04248000,10.00000000,4.00000000,2.92084430,2.37974194,0.30489058,0,1.07915570
0.04250000,10.00000000,4.00000000,2.93130704,2.42889025,0.30515157,0,1.06869296
0.04252000,10.00000000,4.00000000,2.94223863,2.47480237,0.30540655,0,1.05776137
0.04254000,10.00000000,4.00000000,2.95359946,2.51727459,0.30565563,0,1.04640054
0.04256000,10.00000000,4.00000000,2.96534798,2.55611981,0.30589892,0,1.03465202
0.04258000,10.00000000,4.00000000,2.97744091,2.59116844,0.30613657,0,1.02255909
0.04260000,10.00000000,4.00000000,2.98983340,2.62226907,0.30636875,0,1.01016660
0.04262000,10.00000000,4.00000000,3.00247931,2.64928919,0.30659566,0,0.99752069
0.04264000,10.00000000,4.00000000,3.01533137,2.67211576,0.30681750,0,0.98466863
0.04266000,10.00000000,4.00000000,3.02834145,2.69065566,0.30703451,0,0.97165855
0.04268000,10.00000000,4.00000000,3.04146074,2.70483609,0.30724694,0,0.95853926
0.04270000,10.00000000,4.00000000,3.05464002,2.71460488,0.30745505,0,0.94535998
0.04272000,10.00000000,4.00000000,3.06782990,2.71993064,0.30765914,0,0.93217010
0.04274000,10.00000000,4.00000000,3.08098101,2.72080289,0.30785948,0,0.91901899
0.04276000,10.00000000,4.00000000,3.09404425,2.71723204,0.30805641,0,0.90595575
0.04278000,10.00000000,4.00000000,3.10697104,2.70924927,0.30825024,0,0.89302896
0.04280000,10.00000000,4.00000000,3.11971351,2.69690638,0.30844130,0,0.88028649
0.04282000,10.00000000,4.00000000,3.13222477,2.68027544,0.30862993,0,0.86777523
0.04284000,10.00000000,4.00000000,3.14445906,2.65944843,0.30881649,0,0.85554094
0.04286000,10.00000000,4.00000000,3.15637203,2.63453674,0.30900133,0,0.84362797
0.04288000,10.00000000,4.00000000,3.16792091,2.60567064,0.30918480,0,0.83207909
0.04290000,10.00000000,4.00000000,3.17906471,2.57299856,0.30936727,0,0.82093529
0.04292000,10.00000000,4.00000000,3.18976440,2.53668638,0.30954909,0,0.81023560
0.04294000,10.00000000,4.00000000,3.19998312,2.49691662,0.30973063,0,0.80001688
0.04296000,10.00000000,4.00000000,3.20968629,2.45388752,0.30991223,0,0.79031371
0.04298000,10.00000000,4.00000000,3.21884184,2.40781207,0.31009426,0,0.78115816
0.04300000,10.00000000,4.00000000,3.22742029,2.35891699,0.31027705,0,0.77257971
0.04302000,10.00000000,4.00000000,3.23539490,2.30744162,0.31046094,0,0.76460510
0.04304000,10.00000000,4.00000000,3.24274183,2.25363677,0.31064627,0,0.75725817
0.04306000,10.00000000,4.00000000,3.24944017,2.19776351,0.31083333,0,0.75055983
0.04308000,10.00000000,4.00000000,3.25547208,2.14009193,0.31102245,0,0.74452792
0.04310000,10.00000000,4.00000000,3.26082288,2.08089984,0.31121391,0,0.73917712
0.04312000,10.00000000,4.00000000,3.26548106,2.02047145,0.31140798,0,0.73451894
0.04314000,10.00000000,4.00000000,3.26943835,1.95909605,0.31160493,0,0.73056165
0.04316000,10.00000000,4.00000000,3.27268978,1.89706657,0.31180499,0,0.72731022
0.04318000,10.00000000,4.00000000,3.27523363,1.83467829,0.31200839,0,0.72476637
0.04320000,10.00000000,4.00000000,3.27707150,1.77222737,0.31221533,0,0.72292850
0.04322000,10.00000000,4.00000000,3.27820825,1.71000950,0.31242600,0,0.72179175
0.04324000,10.00000000,4.00000000,3.27865197,1.64831854,0.31264055,0,0.72134803
0.04326000,10.00000000,4.00000000,3.27841397,1.58744506,0.31285913,0,0.72158603
0.04328000,10.00000000,4.00000000,3.27750865,1.52767510,0.31308185,0,0.72249135
0.04330000,10.00000000,4.00000000,3.27595352,1.46928874,0.31330881,0,0.72404648
0.04332000,10.00000000,4.00000000,3.27376901,1.41255887,0.31354007,0,0.72623099
0.04334000,10.00000000,4.00000000,3.27097846,1.35774989,0.31377569,0,0.72902154
0.04336000,10.00000000,4.00000000,3.26760791,1.30511654,0.31401569,0,0.73239209
0.04338000,10.00000000,4.00000000,3.26368605,1.25490266,0.31426007,0,0.73631395
0.04340000,10.00000000,4.00000000,3.25924405,1.20734013,0.31450880,0,0.74075595
0.04342000,10.00000000,4.00000000,3.25431539,1.16264782,0.31476184,0,0.74568461
0.04344000,10.00000000,4.00000000,3.24893571,1.12103054,0.31501911,0,0.75106429
0.04346000,10.00000000,4.00000000,3.24314266,1.08267819,0.31528053,0,0.75685734
0.04348000,10.00000000,4.00000000,3.23697568,1.04776484,0.31554596,0,0.76302432
0.04350000,10.00000000,4.00000000,3.23047584,1.01644800,0.31581529,0,0.76952416
0.04352000,10.00000000,4.00000000,3.22368562,0.98886792,0.31608834,0,0.77631438
0.04354000,10.00000000,4.00000000,3.21664873,0.96514695,0.31636495,0,0.78335127
0.04356000,10.00000000,4.00000000,3.20940989,0.94538904,0.31664490,0,0.79059011
0.04358000,10.00000000,4.00000000,3.20201462,0.92967929,0.31692799,0,0.79798538
0.04360000,10.00000000,4.00000000,3.19450903,0.91808360,0.31721397,0,0.80549097
0.04362000,10.00000000,4.00000000,3.18693959,0.91064841,0.31750261,0,0.81306041
0.04364000,10.00000000,4.00000000,3.17935291,0.90740053,0.31779362,0,0.82064709
0.04366000,10.00000000,4.00000000,3.17179554,0.90834709,0.31808675,0,0.82820446
0.04368000,10.00000000,4.00000000,3.16431375,0.91347549,0.31838168,0,0.83568625
0.04370000,10.00000000,4.00000000,3.15695329,0.92275360,0.31867813,0,0.84304671
0.04372000,10.00000000,4.00000000,3.14975920,0.93612991,0.31897578,0,0.85024080
0.04374000,10.00000000,4.00000000,3.14277559,0.95353379,0.31927431,0,0.85722441
0.04376000,10.00000000,4.00000000,3.13604544,0.97487596,0.31957339,0,0.86395456
0.04378000,10.00000000,4.00000000,3.12961041,1.00004887,0.31987270,0,0.87038959
0.04380000,10.00000000,4.00000000,3.12351063,1.02892729,0.32017190,0,0.87648937
0.04382000,10.00000000,4.00000000,3.11778451,1.06136895,0.32047066,0,0.88221549
0.04384000,10.00000000,4.00000000,3.11246862,1.09721523,0.32076864,0,0.88753138
0.04386000,10.00000000,4.00000000,3.10759744,1.13629195,0.32106551,0,0.89240256
0.04388000,10.00000000,4.00000000,3.10320327,1.17841025,0.32136093,0,0.89679673
0.04390000,10.00000000,4.00000000,3.09931607,1.22336746,0.32165458,0,0.90068393
0.04392000,10.00000000,4.00000000,3.09596328,1.27094816,0.32194614,0,0.90403672
0.04394000,10.00000000,4.00000000,3.09316977,1.32092514,0.32223530,0,0.90683023
0.04396000,10.00000000,4.00000000,3.09095768,1.37306056,0.32252175,0,0.90904232
0.04398000,10.00000000,4.00000000,3.08934634,1.42710708,0.32280521,0,0.91065366
0.04400000,10.00000000,4.00000000,3.08835219,1.48280900,0.32308538,0,0.91164781
0.04402000,10.00000000,4.00000000,3.08798869,1.53990354,0.32336200,0,0.91201131
0.04404000,10.00000000,4.00000000,3.08826630,1.59812205,0.32363482,0,0.91173370
0.04406000,10.00000000,4.00000000,3.08919241,1.65719129,0.32390360,0,0.91080759
0.04408000,10.00000000,4.00000000,3.09077132,1.71683475,0.32416812,0,0.90922868
0.04410000,10.00000000,4.00000000,3.09300424,1.77677392,0.32442818,0,0.90699576
0.04412000,10.00000000,4.00000000,3.09588925,1.83672960,0.32468358,0,0.90411075
0.04414000,10.00000000,4.00000000,3.09942140,1.89642325,0.32493417,0,0.90057860
0.04416000,10.00000000,4.00000000,3.10359265,1.95557825,0.32517980,0,0.89640735
0.04418000,10.00000000,4.00000000,3.10839198,2.01392122,0.32542033,0,0.89160802
0.04420000,10.00000000,4.00000000,3.11380541,2.07118328,0.32565568,0,0.88619459
0.04422000,10.00000000,4.00000000,3.11981609,2.12710130,0.32588575,0,0.88018391
0.04424000,10.00000000,4.00000000,3.12640441,2.18141910,0.32611049,0,0.87359559
0.04426000,10.00000000,4.00000000,3.13354803,2.23388870,0.32632986,0,0.86645197
0.04428000,10.00000000,4.00000000,3.14122209,2.28427136,0.32654385,0,0.85877791
0.04430000,10.00000000,4.00000000,3.14939923,2.33233877,0.32675245,0,0.85060077
0.04432000,10.00000000,4.00000000,3.15804980,2.37787402,0.32695570,0,0.84195020
0.04434000,10.00000000,4.00000000,3.16714198,2.42067264,0.32715366,0,0.83285802
0.04436000,10.00000000,4.00000000,3.17664192,2.46054350,0.32734639,0,0.82335808
0.04438000,10.00000000,4.00000000,3.18651393,2.49730967,0.32753399,0,0.81348607
0.04440000,10.00000000,4.00000000,3.19672065,2.53080924,0.32771658,0,0.80327935
0.04442000,10.00000000,4.00000000,3.20722318,2.56089599,0.32789429,0,0.79277682
0.04444000,10.00000000,4.00000000,3.21798135,2.58744008,0.32806728,0,0.78201865
0.04446000,10.00000000,4.00000000,3.22895384,2.61032861,0.32823573,0,0.77104616
0.04448000,10.00000000,4.00000000,3.24009842,2.62946609,0.32839982,0,0.75990158
0.04450000,10.00000000,4.00000000,3.25137212,2.64477483,0.32855977,0,0.74862788
0.04452000,10.00000000,4.00000000,3.26273145,2.65619531,0.32871580,0,0.73726855
0.04454000,10.00000000,4.00000000,3.27413263,2.66368636,0.32886816,0,0.72586737
0.04456000,10.00000000,4.00000000,3.28553172,2.66722533,0.32901710,0,0.71446828
0.04458000,10.00000000,4.00000000,3.29688492,2.66680815,0.32916289,0,0.70311508
0.04460000,10.00000000,4.00000000,3.30814871,2.66244928,0.32930581,0,0.69185129
0.04462000,10.00000000,4.00000000,3.31928007,2.65418163,0.32944614,0,0.68071993
0.04464000,10.00000000,4.00000000,3.33023670,2.64205632,0.32958419,0,0.66976330
0.04466000,10.00000000,4.00000000,3.34097719,2.62614243,0.32972026,0,0.65902281
0.04468000,10.00000000,4.00000000,3.35146122,2.60652659,0.32985467,0,0.64853878
0.04470000,10.00000000,4.00000000,3.36164976,2.58331257,0.32998772,0,0.63835024
0.04472000,10.00000000,4.00000000,3.37150522,2.55662073,0.33011973,0,0.62849478
0.04474000,10.00000000,4.00000000,3.38099167,2.52658740,0.33025103,0,0.61900833
0.04476000,10.00000000,4.00000000,3.39007494,2.49336422,0.33038194,0,0.60992506
0.04478000,10.00000000,4.00000000,3.39872283,2.45711739,0.33051276,0,0.60127717
0.04480000,10.00000000,4.00000000,3.40690525,2.41802683,0.33064383,0,0.59309475
0.04482000,10.00000000,4.00000000,3.41459432,2.37628534,0.33077544,0,0.58540568
0.04484000,10.00000000,4.00000000,3.42176453,2.33209763,0.33090790,0,0.57823547
0.04486000,10.00000000,4.00000000,3.42839283,2.28567933,0.33104151,0,0.57160717
0.04488000,10.00000000,4.00000000,3.43445875,2.23725600,0.33117655,0,0.56554125
0.04490000,10.00000000,4.00000000,3.43994449,2.18706196,0.33131331,0,0.56005551
0.04492000,10.00000000,4.00000000,3.44483498,2.13533926,0.33145205,0,0.55516502
0.04494000,10.00000000,4.00000000,3.44911794,2.08233647,0.33159303,0,0.55088206
0.04496000,10.00000000,4.00000000,3.45278397,2.02830751,0.33173648,0,0.54721603
0.04498000,10.00000000,4.00000000,3.45582655,1.97351046,0.33188262,0,0.54417345
0.04500000,10.00000000,4.00000000,3.45824205,1.91820631,0.33203168,0,0.54175795
0.04502000,10.00000000,4.00000000,3.46002980,1.86265778,0.33218385,0,0.53997020
0.04504000,10.00000000,4.00000000,3.46119203,1.80712802,0.33233929,0,0.53880797
0.04506000,10.00000000,4.00000000,3.46173386,1.75187944,0.33249816,0,0.53826614
0.04508000,10.00000000,4.00000000,3.46166329,1.69717241,0.33266061,0,0.53833671
0.04510000,10.00000000,4.00000000,3.46099115,1.64326413,0.33282675,0,0.53900885
0.04512000,10.00000000,4.00000000,3.45973103,1.59040736,0.33299668,0,0.54026897
0.04514000,10.00000000,4.00000000,3.45789921,1.53884929,0.33317048,0,0.54210079
0.04516000,10.00000000,4.00000000,3.45551459,1.48883036,0.33334820,0,0.54448541
0.04518000,10.00000000,4.00000000,3.45259859,1.44058319,0.33352988,0,0.54740141
0.04520000,10.00000000,4.00000000,3.44917502,1.39433149,0.33371553,0,0.55082498
0.04522000,10.00000000,4.00000000,3.44527002,1.35028904,0.33390516,0,0.55472998
0.04524000,10.00000000,4.00000000,3.44091185,1.30865868,0.33409872,0,0.55908815
0.04526000,10.00000000,4.00000000,3.43613083,1.26963146,0.33429617,0,0.56386917
0.04528000,10.00000000,4.00000000,3.43095914,1.23338570,0.33449745,0,0.56904086
0.04530000,10.00000000,4.00000000,3.42543070,1.20008623,0.33470246,0,0.57456930
0.04532000,10.00000000,4.00000000,3.41958097,1.16988364,0.33491110,0,0.58041903
0.04534000,10.00000000,4.00000000,3.41344682,1.14291361,0.33512323,0,0.58655318
0.04536000,10.00000000,4.00000000,3.40706631,1.11929633,0.33533871,0,0.59293369
0.04538000,10.00000000,4.00000000,3.40047856,1.09913593,0.33555737,0,0.59952144
0.04540000,10.00000000,4.00000000,3.39372352,1.08252010,0.33577904,0,0.60627648
0.04542000,10.00000000,4.00000000,3.38684180,1.06951965,0.33600351,0,0.61315820
0.04544000,10.00000000,4.00000000,3.37987447,1.06018829,0.33623058,0,0.62012553
0.04546000,10.00000000,4.00000000,3.37286287,1.05456237,0.33646002,0,0.62713713
0.04548000,10.00000000,4.00000000,3.36584843,1.05266078,0.33669158,0,0.63415157
0.04550000,10.00000000,4.00000000,3.35887246,1.05448489,0.33692502,0,0.64112754
0.04552000,10.00000000,4.00000000,3.35197595,1.06001862,0.33716008,0,0.64802405
0.04554000,10.00000000,4.00000000,3.34519939,1.06922852,0.33739648,0,0.65480061
0.04556000,10.00000000,4.00000000,3.33858259,1.08206400,0.33763394,0,0.66141741
0.04558000,10.00000000,4.00000000,3.33216447,1.09845760,0.33787218,0,0.66783553
0.04560000,10.00000000,4.00000000,3.32598291,1.11832536,0.33811092,0,0.67401709
0.04562000,10.00000000,4.00000000,3.32007454,1.14156723,0.33834984,0,0.67992546
0.04564000,10.00000000,4.00000000,3.31447462,1.16806761,0.33858866,0,0.68552538
0.04566000,10.00000000,4.00000000,3.30921683,1.19769592,0.33882709,0,0.69078317
0.04568000,10.00000000,4.00000000,3.30433314,1.23030724,0.33906481,0,0.69566686
0.04570000,10.00000000,4.00000000,3.29985365,1.26574306,0.33930153,0,0.70014635
0.04572000,10.00000000,4.00000000,3.29580650,1.30383200,0.33953697,0,0.70419350
0.04574000,10.00000000,4.00000000,3.29221767,1.34439071,0.33977082,0,0.70778233
0.04576000,10.00000000,4.00000000,3.28911092,1.38722473,0.34000282,0,0.71088908
0.04578000,10.00000000,4.00000000,3.28650767,1.43212940,0.34023268,0,0.71349233
0.04580000,10.00000000,4.00000000,3.28442688,1.47889092,0.34046014,0,0.71557312
0.04582000,10.00000000,4.00000000,3.28288502,1.52728729,0.34068493,0,0.71711498
0.04584000,10.00000000,4.00000000,3.28189595,1.57708945,0.34090682,0,0.71810405
0.04586000,10.00000000,4.00000000,3.28147088,1.62806230,0.34112556,0,0.71852912
0.04588000,10.00000000,4.00000000,3.28161833,1.67996589,0.34134094,0,0.71838167
0.04590000,10.00000000,4.00000000,3.28234410,1.73255650,0.34155274,0,0.71765590
0.04592000,10.00000000,4.00000000,3.28365122,1.78558780,0.34176078,0,0.71634878
0.04594000,10.00000000,4.00000000,3.28553999,1.83881204,0.34196488,0,0.71446001
0.04596000,10.00000000,4.00000000,3.28800794,1.89198121,0.34216488,0,0.71199206
0.04598000,10.00000000,4.00000000,3.29104989,1.94484815,0.34236063,0,0.70895011
0.04600000,10.00000000,4.00000000,3.29465794,1.99716780,0.34255201,0,0.70534206
0.04602000,10.00000000,4.00000000,3.29882155,2.04869824,0.34273891,0,0.70117845
0.04604000,10.00000000,4.00000000,3.30352757,2.09920189,0.34292126,0,0.69647243
0.04606000,10.00000000,4.00000000,3.30876033,2.14844660,0.34309897,0,0.69123967
0.04608000,10.00000000,4.00000000,3.31450170,2.19620670,0.34327201,0,0.68549830
0.04610000,10.00000000,4.00000000,3.32073119,2.24226404,0.34344033,0,0.67926881
0.04612000,10.00000000,4.00000000,3.32742607,2.28640903,0.34360395,0,0.67257393
0.04614000,10.00000000,4.00000000,3.33456145,2.32844156,0.34376286,0,0.66543855
0.04616000,10.00000000,4.00000000,3.34211042,2.36817193,0.34391710,0,0.65788958
0.04618000,10.00000000,4.00000000,3.35004417,2.40542174,0.34406672,0,0.64995583
0.04620000,10.00000000,4.00000000,3.35833217,2.44002464,0.34421179,0,0.64166783
0.04622000,10.00000000,4.00000000,3.36694224,2.47182711,0.34435241,0,0.63305776
0.04624000,10.00000000,4.00000000,3.37584080,2.50068917,0.34448867,0,0.62415920
0.04626000,10.00000000,4.00000000,3.38499295,2.52648493,0.34462070,0,0.61500705
