t,v_in,v_ref,v_out,i_L,d,mode,error
0.02990000,10.00000000,8.00000000,7.86986418,4.03149766,0.79000674,0,0.13013582
0.02992000,10.00000000,8.00000000,7.87100033,4.04335592,0.79003382,0,0.12899967
0.02994000,10.00000000,8.00000000,7.87225957,4.05484324,0.79006003,0,0.12774043
0.02996000,10.00000000,8.00000000,7.87363681,4.06590791,0.79008538,0,0.12636319
0.02998000,10.00000000,8.00000000,7.87512645,4.07650043,0.79010990,0,0.12487355
0.03000000,10.00000000,8.00000000,7.87672237,4.08657371,0.79013361,0,0.12327763
0.03002000,10.00000000,8.00000000,7.87841797,4.09608330,0.79015654,0,0.12158203
0.03004000,10.00000000,8.00000000,7.88020622,4.10498759,0.79017871,0,0.11979378
0.03006000,10.00000000,8.00000000,7.88207969,4.11324796,0.79020016,0,0.11792031
0.03008000,10.00000000,8.00000000,7.88403057,4.12082898,0.79022092,0,0.11596943
0.03010000,10.00000000,8.00000000,7.88605072,4.12769856,0.79024103,0,0.11394928
0.03012000,10.00000000,8.00000000,7.88813171,4.13382806,0.79026052,0,0.11186829
0.03014000,10.00000000,8.00000000,7.89026487,4.13919244,0.79027946,0,0.10973513
0.03016000,10.00000000,8.00000000,7.89244130,4.14377032,0.79029786,0,0.10755870
0.03018000,10.00000000,8.00000000,7.89465195,4.14754411,0.79031580,0,0.10534805
0.03020000,10.00000000,8.00000000,7.89688765,4.15050005,0.79033330,0,0.10311235
0.03022000,10.00000000,8.00000000,7.89913912,4.15262828,0.79035043,0,0.10086088
0.03024000,10.00000000,8.00000000,7.90139709,4.15392282,0.79036723,0,0.09860291
0.03026000,10.00000000,8.00000000,7.90365225,4.15438163,0.79038376,0,0.09634775
0.03028000,10.00000000,8.00000000,7.90589538,4.15400660,0.79040007,0,0.09410462
0.03030000,10.00000000,8.00000000,7.90811732,4.15280349,0.79041621,0,0.09188268
0.03032000,10.00000000,8.00000000,7.91030907,4.15078190,0.79043224,0,0.08969093
0.03034000,10.00000000,8.00000000,7.91246180,4.14795525,0.79044821,0,0.08753820
0.03036000,10.00000000,8.00000000,7.91456690,4.14434063,0.79046418,0,0.08543310
0.03038000,10.00000000,8.00000000,7.91661601,4.13995875,0.79048019,0,0.08338399
0.03040000,10.00000000,8.00000000,7.91860107,4.13483383,0.79049630,0,0.08139893
0.03042000,10.00000000,8.00000000,7.92051435,4.12899344,0.79051257,0,0.07948565
0.03044000,10.00000000,8.00000000,7.92234849,4.12246839,0.79052904,0,0.07765151
0.03046000,10.00000000,8.00000000,7.92409653,4.11529255,0.79054575,0,0.07590347
0.03048000,10.00000000,8.00000000,7.92575194,4.10750269,0.79056277,0,0.07424806
0.03050000,10.00000000,8.00000000,7.92730864,4.09913827,0.79058013,0,0.07269136
0.03052000,10.00000000,8.00000000,7.92876105,4.09024129,0.79059787,0,0.07123895
0.03054000,10.00000000,8.00000000,7.93010407,4.08085604,0.79061604,0,0.06989593
0.03056000,10.00000000,8.00000000,7.93133318,4.07102890,0.79063468,0,0.06866682
0.03058000,10.00000000,8.00000000,7.93244436,4.06080813,0.79065381,0,0.06755564
0.03060000,10.00000000,8.00000000,7.93343418,4.05024357,0.79067348,0,0.06656582
0.03062000,10.00000000,8.00000000,7.93429979,4.03938651,0.79069370,0,0.06570021
0.03064000,10.00000000,8.00000000,7.93503893,4.02828933,0.79071452,0,0.06496107
0.03066000,10.00000000,8.00000000,7.93564993,4.01700533,0.79073594,0,0.06435007
0.03068000,10.00000000,8.00000000,7.93613173,4.00558843,0.79075799,0,0.06386827
0.03070000,10.00000000,8.00000000,7.93648388,3.99409293,0.79078068,0,0.06351612
0.03072000,10.00000000,8.00000000,7.93670652,3.98257327,0.79080403,0,0.06329348
0.03074000,10.00000000,8.00000000,7.93680040,3.97108375,0.79082805,0,0.06319960
0.03076000,10.00000000,8.00000000,7.93676688,3.95967828,0.79085129,0,0.06323312
0.03078000,10.00000000,8.00000000,7.93660785,3.94840436,0.79087123,0,0.06339215
0.03080000,10.00000000,8.00000000,7.93632566,3.93729850,0.79089194,0,0.06367434
0.03082000,10.00000000,8.00000000,7.93592316,3.92641255,0.79091345,0,0.06407684
0.03084000,10.00000000,8.00000000,7.93540373,3.91579715,0.79093578,0,0.06459627
0.03086000,10.00000000,8.00000000,7.93477129,3.90550159,0.79095894,0,0.06522871
0.03088000,10.00000000,8.00000000,7.93403026,3.89557349,0.79098293,0,0.06596974
0.03090000,10.00000000,8.00000000,7.93318559,3.88605865,0.79100775,0,0.06681441
0.03092000,10.00000000,8.00000000,7.93224268,3.87700083,0.79103341,0,0.06775732
0.03094000,10.00000000,8.00000000,7.93120735,3.86844149,0.79105990,0,0.06879265
0.03096000,10.00000000,8.00000000,7.93008586,3.86041971,0.79108722,0,0.06991414
0.03098000,10.00000000,8.00000000,7.92888486,3.85297190,0.79111534,0,0.07111514
0.03100000,10.00000000,8.00000000,7.92761133,3.84613171,0.79114425,0,0.07238867
0.03102000,10.00000000,8.00000000,7.92627259,3.83992988,0.79117393,0,0.07372741
0.03104000,10.00000000,8.00000000,7.92487621,3.83439404,0.79120435,0,0.07512379
0.03106000,10.00000000,8.00000000,7.92343004,3.82954866,0.79123549,0,0.07656996
0.03108000,10.00000000,8.00000000,7.92194212,3.82541491,0.79126730,0,0.07805788
0.03110000,10.00000000,8.00000000,7.92042068,3.82201058,0.79129976,0,0.07957932
0.03112000,10.00000000,8.00000000,7.91887406,3.81934999,0.79133283,0,0.08112594
0.03114000,10.00000000,8.00000000,7.91731071,3.81744395,0.79136646,0,0.08268929
0.03116000,10.00000000,8.00000000,7.91573912,3.81629971,0.79140062,0,0.08426088
0.03118000,10.00000000,8.00000000,7.91416780,3.81592095,0.79143524,0,0.08583220
0.03120000,10.00000000,8.00000000,7.91260524,3.81630773,0.79147028,0,0.08739476
0.03122000,10.00000000,8.00000000,7.91105985,3.81745656,0.79150570,0,0.08894015
0.03124000,10.00000000,8.00000000,7.90953995,3.81936037,0.79154143,0,0.09046005
0.03126000,10.00000000,8.00000000,7.90805371,3.82200861,0.79157742,0,0.09194629
0.03128000,10.00000000,8.00000000,7.90660911,3.82538724,0.79161361,0,0.09339089
0.03130000,10.00000000,8.00000000,7.90521392,3.82947885,0.79164995,0,0.09478608
0.03132000,10.00000000,8.00000000,7.90387566,3.83426276,0.79168638,0,0.09612434
0.03134000,10.00000000,8.00000000,7.90260155,3.83971509,0.79172283,0,0.09739845
0.03136000,10.00000000,8.00000000,7.90139849,3.84580889,0.79175925,0,0.09860151
0.03138000,10.00000000,8.00000000,7.90027304,3.85251430,0.79179559,0,0.09972696
0.03140000,10.00000000,8.00000000,7.89923137,3.85979864,0.79183176,0,0.10076863
0.03142000,10.00000000,8.00000000,7.89827922,3.86762666,0.79186773,0,0.10172078
0.03144000,10.00000000,8.00000000,7.89742193,3.87596061,0.79190344,0,0.10257807
0.03146000,10.00000000,8.00000000,7.89666435,3.88476049,0.79193881,0,0.10333565
0.03148000,10.00000000,8.00000000,7.89601087,3.89398422,0.79197381,0,0.10398913
0.03150000,10.00000000,8.00000000,7.89546535,3.90358786,0.79200837,0,0.10453465
0.03152000,10.00000000,8.00000000,7.89503116,3.91352579,0.79204244,0,0.10496884
0.03154000,10.00000000,8.00000000,7.89471113,3.92375093,0.79207597,0,0.10528887
0.03156000,10.00000000,8.00000000,7.89450753,3.93421501,0.79210892,0,0.10549247
0.03158000,10.00000000,8.00000000,7.89442210,3.94486874,0.79214124,0,0.10557790
0.03160000,10.00000000,8.00000000,7.89445602,3.95566208,0.79217141,0,0.10554398
0.03162000,10.00000000,8.00000000,7.89460984,3.96653855,0.79219714,0,0.10539016
0.03164000,10.00000000,8.00000000,7.89488346,3.97743242,0.79222211,0,0.10511654
0.03166000,10.00000000,8.00000000,7.89527614,3.98829290,0.79224634,0,0.10472386
0.03168000,10.00000000,8.00000000,7.89578655,3.99906963,0.79226982,0,0.10421345
0.03170000,10.00000000,8.00000000,7.89641285,4.00971286,0.79229254,0,0.10358715
0.03172000,10.00000000,8.00000000,7.89715265,4.02017367,0.79231451,0,0.10284735
0.03174000,10.00000000,8.00000000,7.89800301,4.03040423,0.79233574,0,0.10199699
0.03176000,10.00000000,8.00000000,7.89896053,4.04035798,0.79235622,0,0.10103947
0.03178000,10.00000000,8.00000000,7.90002128,4.04998987,0.79237598,0,0.09997872
0.03180000,10.00000000,8.00000000,7.90118090,4.05925656,0.79239502,0,0.09881910
0.03182000,10.00000000,8.00000000,7.90243455,4.06811659,0.79241336,0,0.09756545
0.03184000,10.00000000,8.00000000,7.90377698,4.07653060,0.79243103,0,0.09622302
0.03186000,10.00000000,8.00000000,7.90520256,4.08446149,0.79244804,0,0.09479744
0.03188000,10.00000000,8.00000000,7.90670527,4.09187456,0.79246443,0,0.09329473
0.03190000,10.00000000,8.00000000,7.90827878,4.09873772,0.79248021,0,0.09172122
0.03192000,10.00000000,8.00000000,7.90991642,4.10502155,0.79249542,0,0.09008358
0.03194000,10.00000000,8.00000000,7.91161128,4.11069949,0.79251010,0,0.08838872
0.03196000,10.00000000,8.00000000,7.91335619,4.11574795,0.79252427,0,0.08664381
0.03198000,10.00000000,8.00000000,7.91514378,4.12014635,0.79253798,0,0.08485622
0.03200000,10.00000000,8.00000000,7.91696652,4.12387725,0.79255126,0,0.08303348
0.03202000,10.00000000,8.00000000,7.91881672,4.12692642,0.79256415,0,0.08118328
0.03204000,10.00000000,8.00000000,7.92068663,4.12928288,0.79257670,0,0.07931337
0.03206000,10.00000000,8.00000000,7.92256841,4.13093891,0.79258894,0,0.07743159
0.03208000,10.00000000,8.00000000,7.92445421,4.13189014,0.79260092,0,0.07554579
0.03210000,10.00000000,8.00000000,7.92633618,4.13213549,0.79261269,0,0.07366382
0.03212000,10.00000000,8.00000000,7.92820654,4.13167718,0.79262429,0,0.07179346
0.03214000,10.00000000,8.00000000,7.93005758,4.13052074,0.79263576,0,0.06994242
0.03216000,10.00000000,8.00000000,7.93188172,4.12867490,0.79264716,0,0.06811828
0.03218000,10.00000000,8.00000000,7.93367153,4.12615162,0.79265852,0,0.06632847
0.03220000,10.00000000,8.00000000,7.93541978,4.12296594,0.79266990,0,0.06458022
0.03222000,10.00000000,8.00000000,7.93711945,4.11913595,0.79268133,0,0.06288055
0.03224000,10.00000000,8.00000000,7.93876380,4.11468268,0.79269287,0,0.06123620
0.03226000,10.00000000,8.00000000,7.94034634,4.10962996,0.79270455,0,0.05965366
0.03228000,10.00000000,8.00000000,7.94186093,4.10400434,0.79271642,0,0.05813907
0.03230000,10.00000000,8.00000000,7.94330175,4.09783493,0.79272852,0,0.05669825
0.03232000,10.00000000,8.00000000,7.94466335,4.09115324,0.79274088,0,0.05533665
0.03234000,10.00000000,8.00000000,7.94594070,4.08399307,0.79275355,0,0.05405930
0.03236000,10.00000000,8.00000000,7.94712914,4.07639026,0.79276656,0,0.05287086
0.03238000,10.00000000,8.00000000,7.94822448,4.06838262,0.79277995,0,0.05177552
0.03240000,10.00000000,8.00000000,7.94922297,4.06000963,0.79279374,0,0.05077703
0.03242000,10.00000000,8.00000000,7.95012131,4.05131235,0.79280797,0,0.04987869
0.03244000,10.00000000,8.00000000,7.95091670,4.04233314,0.79282266,0,0.04908330
0.03246000,10.00000000,8.00000000,7.95160683,4.03311553,0.79283783,0,0.04839317
0.03248000,10.00000000,8.00000000,7.95218990,4.02370392,0.79285352,0,0.04781010
0.03250000,10.00000000,8.00000000,7.95266458,4.01414348,0.79286973,0,0.04733542
0.03252000,10.00000000,8.00000000,7.95303008,4.00447982,0.79288648,0,0.04696992
0.03254000,10.00000000,8.00000000,7.95328613,3.99475886,0.79290379,0,0.04671387
0.03256000,10.00000000,8.00000000,7.95343295,3.98502657,0.79292166,0,0.04656705
0.03258000,10.00000000,8.00000000,7.95347126,3.97532878,0.79294011,0,0.04652874
0.03260000,10.00000000,8.00000000,7.95340231,3.96571094,0.79295615,0,0.04659769
0.03262000,10.00000000,8.00000000,7.95322777,3.95620604,0.79297119,0,0.04677223
0.03264000,10.00000000,8.00000000,7.95294967,3.94685190,0.79298690,0,0.04705033
0.03266000,10.00000000,8.00000000,7.95257050,3.93769214,0.79300329,0,0.04742950
0.03268000,10.00000000,8.00000000,7.95209322,3.92876936,0.79302039,0,0.04790678
0.03270000,10.00000000,8.00000000,7.95152123,3.92012492,0.79303819,0,0.04847877
0.03272000,10.00000000,8.00000000,7.95085836,3.91179880,0.79305670,0,0.04914164
0.03274000,10.00000000,8.00000000,7.95010884,3.90382935,0.79307593,0,0.04989116
0.03276000,10.00000000,8.00000000,7.94927733,3.89625319,0.79309587,0,0.05072267
0.03278000,10.00000000,8.00000000,7.94836882,3.88910496,0.79311652,0,0.05163118
0.03280000,10.00000000,8.00000000,7.94738866,3.88241724,0.79313787,0,0.05261134
0.03282000,10.00000000,8.00000000,7.94634254,3.87622037,0.79315990,0,0.05365746
0.03284000,10.00000000,8.00000000,7.94523640,3.87054228,0.79318260,0,0.05476360
0.03286000,10.00000000,8.00000000,7.94407647,3.86540844,0.79320596,0,0.05592353
0.03288000,10.00000000,8.00000000,7.94286921,3.86084168,0.79322995,0,0.05713079
0.03290000,10.00000000,8.00000000,7.94162128,3.85686212,0.79325453,0,0.05837872
0.03292000,10.00000000,8.00000000,7.94033950,3.85348709,0.79327970,0,0.05966050
0.03294000,10.00000000,8.00000000,7.93903086,3.85073104,0.79330541,0,0.06096914
0.03296000,10.00000000,8.00000000,7.93770241,3.84860548,0.79333163,0,0.06229759
0.03298000,10.00000000,8.00000000,7.93636132,3.84711895,0.79335832,0,0.06363868
0.03300000,10.00000000,8.00000000,7.93501475,3.84627697,0.79338545,0,0.06498525
0.03302000,10.00000000,8.00000000,7.93366990,3.84608204,0.79341298,0,0.06633010
0.03304000,10.00000000,8.00000000,7.93233393,3.84653360,0.79344086,0,0.06766607
0.03306000,10.00000000,8.00000000,7.93101394,3.84762811,0.79346904,0,0.06898606
0.03308000,10.00000000,8.00000000,7.92971693,3.84935898,0.79349749,0,0.07028307
0.03310000,10.00000000,8.00000000,7.92844976,3.85171671,0.79352615,0,0.07155024
0.03312000,10.00000000,8.00000000,7.92721917,3.85468885,0.79355498,0,0.07278083
0.03314000,10.00000000,8.00000000,7.92603166,3.85826013,0.79358392,0,0.07396834
0.03316000,10.00000000,8.00000000,7.92489354,3.86241252,0.79361293,0,0.07510646
0.03318000,10.00000000,8.00000000,7.92381086,3.86712530,0.79364196,0,0.07618914
0.03320000,10.00000000,8.00000000,7.92278940,3.87237520,0.79367095,0,0.07721060
0.03322000,10.00000000,8.00000000,7.92183464,3.87813649,0.79369985,0,0.07816536
0.03324000,10.00000000,8.00000000,7.92095170,3.88438111,0.79372862,0,0.07904830
0.03326000,10.00000000,8.00000000,7.92014539,3.89107881,0.79375721,0,0.07985461
0.03328000,10.00000000,8.00000000,7.91942012,3.89819732,0.79378556,0,0.08057988
0.03330000,10.00000000,8.00000000,7.91877993,3.90570244,0.79381363,0,0.08122007
0.03332000,10.00000000,8.00000000,7.91822841,3.91355830,0.79384137,0,0.08177159
0.03334000,10.00000000,8.00000000,7.91776877,3.92172745,0.79386873,0,0.08223123
0.03336000,10.00000000,8.00000000,7.91740375,3.93017108,0.79389568,0,0.08259625
0.03338000,10.00000000,8.00000000,7.91713564,3.93884918,0.79392216,0,0.08286436
0.03340000,10.00000000,8.00000000,7.91696628,3.94772077,0.79394815,0,0.08303372
0.03342000,10.00000000,8.00000000,7.91689705,3.95674405,0.79397359,0,0.08310295
0.03344000,10.00000000,8.00000000,7.91692881,3.96587662,0.79399708,0,0.08307119
0.03346000,10.00000000,8.00000000,7.91706197,3.97507018,0.79401695,0,0.08293803
0.03348000,10.00000000,8.00000000,7.91729633,3.98426969,0.79403619,0,0.08270367
0.03350000,10.00000000,8.00000000,7.91763116,3.99343230,0.79405480,0,0.08236884
0.03352000,10.00000000,8.00000000,7.91806525,4.00251550,0.79407278,0,0.08193475
0.03354000,10.00000000,8.00000000,7.91859695,4.01147738,0.79409011,0,0.08140305
0.03356000,10.00000000,8.00000000,7.91922413,4.02027676,0.79410682,0,0.08077587
0.03358000,10.00000000,8.00000000,7.91994425,4.02887341,0.79412290,0,0.08005575
0.03360000,10.00000000,8.00000000,7.92075433,4.03722821,0.79413835,0,0.07924567
0.03362000,10.00000000,8.00000000,7.92165097,4.04530338,0.79415320,0,0.07834903
0.03364000,10.00000000,8.00000000,7.92263040,4.05306258,0.79416744,0,0.07736960
0.03366000,10.00000000,8.00000000,7.92368846,4.06047113,0.79418111,0,0.07631154
0.03368000,10.00000000,8.00000000,7.92482065,4.06749613,0.79419421,0,0.07517935
0.03370000,10.00000000,8.00000000,7.92602214,4.07410662,0.79420676,0,0.07397786
0.03372000,10.00000000,8.00000000,7.92728777,4.08027373,0.79421879,0,0.07271223
0.03374000,10.00000000,8.00000000,7.92861215,4.08597077,0.79423032,0,0.07138785
0.03376000,10.00000000,8.00000000,7.92998959,4.09117339,0.79424138,0,0.07001041
0.03378000,10.00000000,8.00000000,7.93141420,4.09585963,0.79425200,0,0.06858580
0.03380000,10.00000000,8.00000000,7.93287989,4.10001007,0.79426220,0,0.06712011
0.03382000,10.00000000,8.00000000,7.93438039,4.10360787,0.79427202,0,0.06561961
0.03384000,10.00000000,8.00000000,7.93590931,4.10663883,0.79428149,0,0.06409069
0.03386000,10.00000000,8.00000000,7.93746015,4.10909151,0.79429064,0,0.06253985
0.03388000,10.00000000,8.00000000,7.93902632,4.11095717,0.79429951,0,0.06097368
0.03390000,10.00000000,8.00000000,7.94060120,4.11222990,0.79430814,0,0.05939880
0.03392000,10.00000000,8.00000000,7.94217815,4.11290656,0.79431657,0,0.05782185
0.03394000,10.00000000,8.00000000,7.94375056,4.11298683,0.79432482,0,0.05624944
0.03396000,10.00000000,8.00000000,7.94531185,4.11247317,0.79433295,0,0.05468815
0.03398000,10.00000000,8.00000000,7.94685552,4.11137081,0.79434099,0,0.05314448
0.03400000,10.00000000,8.00000000,7.94837520,4.10968771,0.79434897,0,0.05162480
0.03402000,10.00000000,8.00000000,7.94986464,4.10743453,0.79435694,0,0.05013536
0.03404000,10.00000000,8.00000000,7.95131776,4.10462451,0.79436494,0,0.04868224
0.03406000,10.00000000,8.00000000,7.95272867,4.10127348,0.79437300,0,0.04727133
0.03408000,10.00000000,8.00000000,7.95409173,4.09739970,0.79438116,0,0.04590827
0.03410000,10.00000000,8.00000000,7.95540150,4.09302382,0.79438945,0,0.04459850
0.03412000,10.00000000,8.00000000,7.95665286,4.08816873,0.79439792,0,0.04334714
0.03414000,10.00000000,8.00000000,7.95784094,4.08285946,0.79440659,0,0.04215906
0.03416000,10.00000000,8.00000000,7.95896122,4.07712306,0.79441551,0,0.04103878
0.03418000,10.00000000,8.00000000,7.96000950,4.07098848,0.79442469,0,0.03999050
0.03420000,10.00000000,8.00000000,7.96098193,4.06448636,0.79443417,0,0.03901807
0.03422000,10.00000000,8.00000000,7.96187503,4.05764896,0.79444399,0,0.03812497
0.03424000,10.00000000,8.00000000,7.96268573,4.05050996,0.79445415,0,0.03731427
0.03426000,10.00000000,8.00000000,7.96341133,4.04310428,0.79446470,0,0.03658867
0.03428000,10.00000000,8.00000000,7.96404953,4.03546797,0.79447565,0,0.03595047
0.03430000,10.00000000,8.00000000,7.96459848,4.02763796,0.79448702,0,0.03540152
0.03432000,10.00000000,8.00000000,7.96505673,4.01965194,0.79449883,0,0.03494327
0.03434000,10.00000000,8.00000000,7.96542327,4.01154817,0.79451109,0,0.03457673
0.03436000,10.00000000,8.00000000,7.96569751,4.00336528,0.79452381,0,0.03430249
0.03438000,10.00000000,8.00000000,7.96587931,3.99514210,0.79453702,0,0.03412069
0.03440000,10.00000000,8.00000000,7.96596894,3.98691747,0.79455071,0,0.03403106
0.03442000,10.00000000,8.00000000,7.96596712,3.97873006,0.79456481,0,0.03403288
0.03444000,10.00000000,8.00000000,7.96587497,3.97061789,0.79457559,0,0.03412503
0.03446000,10.00000000,8.00000000,7.96569396,3.96260352,0.79458693,0,0.03430604
0.03448000,10.00000000,8.00000000,7.96542586,3.95472439,0.79459884,0,0.03457414
0.03450000,10.00000000,8.00000000,7.96507287,3.94701721,0.79461134,0,0.03492713
0.03452000,10.00000000,8.00000000,7.96463756,3.93951777,0.79462443,0,0.03536244
0.03454000,10.00000000,8.00000000,7.96412288,3.93226083,0.79463814,0,0.03587712
0.03456000,10.00000000,8.00000000,7.96353215,3.92527989,0.79465245,0,0.03646785
0.03458000,10.00000000,8.00000000,7.96286901,3.91860709,0.79466737,0,0.03713099
0.03460000,10.00000000,8.00000000,7.96213747,3.91227305,0.79468289,0,0.03786253
0.03462000,10.00000000,8.00000000,7.96134182,3.90630671,0.79469902,0,0.03865818
0.03464000,10.00000000,8.00000000,7.96048663,3.90073520,0.79471575,0,0.03951337
0.03466000,10.00000000,8.00000000,7.95957675,3.89558378,0.79473305,0,0.04042325
0.03468000,10.00000000,8.00000000,7.95861728,3.89087561,0.79475093,0,0.04138272
0.03470000,10.00000000,8.00000000,7.95761351,3.88663178,0.79476935,0,0.04238649
0.03472000,10.00000000,8.00000000,7.95657094,3.88287111,0.79478831,0,0.04342906
0.03474000,10.00000000,8.00000000,7.95549524,3.87961012,0.79480778,0,0.04450476
0.03476000,10.00000000,8.00000000,7.95439221,3.87686295,0.79482774,0,0.04560779
0.03478000,10.00000000,8.00000000,7.95326775,3.87464130,0.79484815,0,0.04673225
0.03480000,10.00000000,8.00000000,7.95212787,3.87295438,0.79486900,0,0.04787213
0.03482000,10.00000000,8.00000000,7.95097861,3.87180887,0.79489024,0,0.04902139
0.03484000,10.00000000,8.00000000,7.94982604,3.87120889,0.79491185,0,0.05017396
0.03486000,10.00000000,8.00000000,7.94867625,3.87115602,0.79493379,0,0.05132375
0.03488000,10.00000000,8.00000000,7.94753528,3.87164925,0.79495602,0,0.05246472
0.03490000,10.00000000,8.00000000,7.94640910,3.87268503,0.79497850,0,0.05359090
0.03492000,10.00000000,8.00000000,7.94530362,3.87425729,0.79500121,0,0.05469638
0.03494000,10.00000000,8.00000000,7.94422463,3.87635744,0.79502408,0,0.05577537
0.03496000,10.00000000,8.00000000,7.94317776,3.87897446,0.79504710,0,0.05682224
0.03498000,10.00000000,8.00000000,7.94216850,3.88209494,0.79507020,0,0.05783150
0.03500000,10.00000000,8.00000000,7.94120212,3.88570314,0.79509336,0,0.05879788
0.03502000,10.00000000,8.00000000,7.94028370,3.88978108,0.79511652,0,0.05971630
0.03504000,10.00000000,8.00000000,7.93941807,3.89430863,0.79513964,0,0.06058193
0.03506000,10.00000000,8.00000000,7.93860979,3.89926362,0.79516269,0,0.06139021
0.03508000,10.00000000,8.00000000,7.93786314,3.90462192,0.79518562,0,0.06213686
0.03510000,10.00000000,8.00000000,7.93718213,3.91035759,0.79520838,0,0.06281787
0.03512000,10.00000000,8.00000000,7.93657040,3.91644296,0.79523094,0,0.06342960
0.03514000,10.00000000,8.00000000,7.93603130,3.92284884,0.79525325,0,0.06396870
0.03516000,10.00000000,8.00000000,7.93556780,3.92954458,0.79527528,0,0.06443220
0.03518000,10.00000000,8.00000000,7.93518251,3.93649827,0.79529698,0,0.06481749
0.03520000,10.00000000,8.00000000,7.93487769,3.94367686,0.79531832,0,0.06512231
0.03522000,10.00000000,8.00000000,7.93465518,3.95104635,0.79533927,0,0.06534482
0.03524000,10.00000000,8.00000000,7.93451646,3.95857193,0.79535979,0,0.06548354
0.03526000,10.00000000,8.00000000,7.93446259,3.96621812,0.79537985,0,0.06553741
0.03528000,10.00000000,8.00000000,7.93449425,3.97394900,0.79539805,0,0.06550575
0.03530000,10.00000000,8.00000000,7.93461166,3.98172287,0.79541339,0,0.06538834
0.03532000,10.00000000,8.00000000,7.93481457,3.98949402,0.79542820,0,0.06518543
0.03534000,10.00000000,8.00000000,7.93510228,3.99722626,0.79544248,0,0.06489772
0.03536000,10.00000000,8.00000000,7.93547369,4.00488375,0.79545622,0,0.06452631
0.03538000,10.00000000,8.00000000,7.93592731,4.01243114,0.79546943,0,0.06407269
0.03540000,10.00000000,8.00000000,7.93646127,4.01983377,0.79548210,0,0.06353873
0.03542000,10.00000000,8.00000000,7.93707333,4.02705782,0.79549425,0,0.06292667
0.03544000,10.00000000,8.00000000,7.93776091,4.03407043,0.79550587,0,0.06223909
0.03546000,10.00000000,8.00000000,7.93852105,4.04083990,0.79551699,0,0.06147895
0.03548000,10.00000000,8.00000000,7.93935050,4.04733579,0.79552760,0,0.06064950
0.03550000,10.00000000,8.00000000,7.94024568,4.05352908,0.79553772,0,0.05975432
0.03552000,10.00000000,8.00000000,7.94120271,4.05939229,0.79554738,0,0.05879729
0.03554000,10.00000000,8.00000000,7.94221745,4.06489962,0.79555658,0,0.05778255
0.03556000,10.00000000,8.00000000,7.94328551,4.07002703,0.79556534,0,0.05671449
0.03558000,10.00000000,8.00000000,7.94440226,4.07475238,0.79557369,0,0.05559774
0.03560000,10.00000000,8.00000000,7.94556285,4.07905550,0.79558165,0,0.05443715
0.03562000,10.00000000,8.00000000,7.94676226,4.08291828,0.79558924,0,0.05323774
0.03564000,10.00000000,8.00000000,7.94799531,4.08632476,0.79559649,0,0.05200469
0.03566000,10.00000000,8.00000000,7.94925668,4.08926118,0.79560343,0,0.05074332
0.03568000,10.00000000,8.00000000,7.95054093,4.09171604,0.79561008,0,0.04945907
0.03570000,10.00000000,8.00000000,7.95184255,4.09368015,0.79561647,0,0.04815745
0.03572000,10.00000000,8.00000000,7.95315597,4.09514663,0.79562264,0,0.04684403
0.03574000,10.00000000,8.00000000,7.95447559,4.09611101,0.79562862,0,0.04552441
0.03576000,10.00000000,8.00000000,7.95579578,4.09657113,0.79563443,0,0.04420422
0.03578000,10.00000000,8.00000000,7.95711095,4.09652723,0.79564011,0,0.04288905
0.03580000,10.00000000,8.00000000,7.95841558,4.09598192,0.79564569,0,0.04158442
0.03582000,10.00000000,8.00000000,7.95970417,4.09494012,0.79565121,0,0.04029583
0.03584000,10.00000000,8.00000000,7.96097135,4.09340905,0.79565669,0,0.03902865
0.03586000,10.00000000,8.00000000,7.96221189,4.09139821,0.79566218,0,0.03778811
0.03588000,10.00000000,8.00000000,7.96342066,4.08891927,0.79566770,0,0.03657934
0.03590000,10.00000000,8.00000000,7.96459273,4.08598608,0.79567328,0,0.03540727
0.03592000,10.00000000,8.00000000,7.96572337,4.08261453,0.79567896,0,0.03427663
0.03594000,10.00000000,8.00000000,7.96680803,4.07882248,0.79568477,0,0.03319197
0.03596000,10.00000000,8.00000000,7.96784243,4.07462971,0.79569073,0,0.03215757
0.03598000,10.00000000,8.00000000,7.96882252,4.07005775,0.79569687,0,0.03117748
0.03600000,10.00000000,8.00000000,7.96974452,4.06512985,0.79570323,0,0.03025548
0.03602000,10.00000000,8.00000000,7.97060495,4.05987078,0.79570983,0,0.02939505
0.03604000,10.00000000,8.00000000,7.97140063,4.05430679,0.79571670,0,0.02859937
0.03606000,10.00000000,8.00000000,7.97212869,4.04846542,0.79572385,0,0.02787131
0.03608000,10.00000000,8.00000000,7.97278659,4.04237538,0.79573131,0,0.02721341
0.03610000,10.00000000,8.00000000,7.97337212,4.03606642,0.79573910,0,0.02662788
0.03612000,10.00000000,8.00000000,7.97388342,4.02956920,0.79574723,0,0.02611658
0.03614000,10.00000000,8.00000000,7.97431901,4.02291511,0.79575573,0,0.02568099
0.03616000,10.00000000,8.00000000,7.97467774,4.01613612,0.79576461,0,0.02532226
0.03618000,10.00000000,8.00000000,7.97495882,4.00926467,0.79577388,0,0.02504118
0.03620000,10.00000000,8.00000000,7.97516184,4.00233346,0.79578355,0,0.02483816
0.03622000,10.00000000,8.00000000,7.97528677,3.99537535,0.79579363,0,0.02471323
