t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
4.000000e+01,7.689770e-02,1.680947e-01,4.158488e-06,2.517246e-03,4.790781e-03,6.705020e-08,2.870818e+04,4.864438e+04,5.148682e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.286030e+00,2.954837e+00,8.767403e-05,6.480000e+12,8,648
4.050000e+01,7.817142e-02,1.705234e-01,4.193429e-06,2.577657e-03,4.923872e-03,7.268213e-08,2.926946e+04,4.966472e+04,5.532024e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.325115e+00,3.040099e+00,8.977074e-05,6.560000e+12,8,656
4.100000e+01,7.947803e-02,1.730254e-01,4.231462e-06,2.648778e-03,5.083836e-03,7.941510e-08,2.997185e+04,5.096622e+04,6.030894e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.364854e+00,3.126612e+00,9.188647e-05,6.640000e+12,8,664
4.150000e+01,8.081906e-02,1.756043e-01,4.272677e-06,2.715392e-03,5.231390e-03,8.541200e-08,3.070026e+04,5.230040e+04,6.515088e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.405264e+00,3.214414e+00,9.402281e-05,6.720000e+12,8,672
4.200000e+01,8.218873e-02,1.782447e-01,4.316288e-06,2.763291e-03,5.330057e-03,8.901151e-08,3.132291e+04,5.339142e+04,6.851126e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.446358e+00,3.303536e+00,9.618095e-05,6.800000e+12,8,680
4.250000e+01,8.357593e-02,1.809178e-01,4.360909e-06,2.785563e-03,5.362325e-03,8.946785e-08,3.174666e+04,5.405274e+04,6.959664e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.488146e+00,3.393995e+00,9.836141e-05,6.880000e+12,8,688
4.300000e+01,8.496891e-02,1.835932e-01,4.405116e-06,2.786385e-03,5.339300e-03,8.737242e-08,3.196167e+04,5.427783e+04,6.855718e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.530631e+00,3.485792e+00,1.005640e-04,6.960000e+12,8,696
4.350000e+01,8.636059e-02,1.862527e-01,4.448090e-06,2.780396e-03,5.298940e-03,8.453868e-08,3.205469e+04,5.426238e+04,6.652164e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.573811e+00,3.578918e+00,1.027880e-04,7.040000e+12,8,704
4.400000e+01,8.775255e-02,1.889006e-01,4.490060e-06,2.787496e-03,5.292518e-03,8.334785e-08,3.218193e+04,5.434135e+04,6.521286e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.617687e+00,3.673368e+00,1.050330e-04,7.120000e+12,8,712
4.450000e+01,8.915564e-02,1.915648e-01,4.532348e-06,2.824894e-03,5.364120e-03,8.578985e-08,3.250943e+04,5.486015e+04,6.627162e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.662265e+00,3.769151e+00,1.072992e-04,7.200000e+12,8,720
4.500000e+01,9.058676e-02,1.942887e-01,4.576951e-06,2.899620e-03,5.531399e-03,9.258683e-08,3.314388e+04,5.602976e+04,7.055473e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.707559e+00,3.866295e+00,1.095877e-04,7.280000e+12,8,728
4.550000e+01,9.206285e-02,1.971157e-01,4.625808e-06,3.004724e-03,5.775961e-03,1.027822e-07,3.408280e+04,5.782666e+04,7.770688e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.753590e+00,3.964853e+00,1.119006e-04,7.360000e+12,8,736
4.600000e+01,9.359429e-02,2.000718e-01,4.680020e-06,3.121083e-03,6.048202e-03,1.140057e-07,3.520672e+04,5.998375e+04,8.621015e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.800387e+00,4.064889e+00,1.142406e-04,7.440000e+12,8,744
4.650000e+01,9.518067e-02,2.031553e-01,4.739372e-06,3.224438e-03,6.285574e-03,1.233508e-07,3.632001e+04,6.208289e+04,9.392525e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.847977e+00,4.166467e+00,1.166103e-04,7.520000e+12,8,752
4.700000e+01,9.681053e-02,2.063361e-01,4.802351e-06,3.295036e-03,6.437463e-03,1.285341e-07,3.722628e+04,6.371674e+04,9.892895e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.896383e+00,4.269635e+00,1.190115e-04,7.600000e+12,8,760
4.750000e+01,9.846577e-02,2.095672e-01,4.866701e-06,3.325984e-03,6.486607e-03,1.288662e-07,3.780876e+04,6.465629e+04,1.003142e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.945616e+00,4.374418e+00,1.214448e-04,7.680000e+12,8,768
4.800000e+01,1.001289e-01,2.128033e-01,4.930317e-06,3.326747e-03,6.457913e-03,1.256176e-07,3.808249e+04,6.495426e+04,9.861552e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.995680e+00,4.480820e+00,1.239100e-04,7.760000e+12,8,776
4.850000e+01,1.017906e-01,2.160204e-01,4.992115e-06,3.320072e-03,6.410309e-03,1.215940e-07,3.819482e+04,6.493758e+04,9.566182e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.046575e+00,4.588830e+00,1.264060e-04,7.840000e+12,8,784
4.900000e+01,1.034540e-01,2.192265e-01,5.052526e-06,3.333299e-03,6.414222e-03,1.200599e-07,3.837140e+04,6.508675e+04,9.388921e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.098302e+00,4.698443e+00,1.289323e-04,7.920000e+12,8,792
4.950000e+01,1.051341e-01,2.224609e-01,5.113403e-06,3.387414e-03,6.523353e-03,1.234271e-07,3.882771e+04,6.584662e+04,9.537416e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.150869e+00,4.809674e+00,1.314890e-04,8.000000e+12,8,800
5.000000e+01,1.068530e-01,2.257799e-01,5.177332e-06,3.488276e-03,6.752196e-03,1.322401e-07,3.968099e+04,6.744416e+04,1.009743e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.204296e+00,4.922564e+00,1.340777e-04,8.080000e+12,8,808
5.050000e+01,1.086310e-01,2.292352e-01,5.246631e-06,3.623687e-03,7.068730e-03,1.448873e-07,4.089910e+04,6.978822e+04,1.099350e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.258611e+00,5.037181e+00,1.367010e-04,8.160000e+12,8,816
5.100000e+01,1.104789e-01,2.328540e-01,5.322416e-06,3.767719e-03,7.405788e-03,1.581783e-07,4.230821e+04,7.249531e+04,1.201380e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.313851e+00,5.153608e+00,1.393622e-04,8.240000e+12,8,824
5.150000e+01,1.123935e-01,2.366273e-01,5.404119e-06,3.890706e-03,7.686957e-03,1.685778e-07,4.365830e+04,7.503450e+04,1.289096e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.370048e+00,5.271922e+00,1.420642e-04,8.320000e+12,8,832
5.200000e+01,1.143589e-01,2.405133e-01,5.489672e-06,3.970977e-03,7.856805e-03,1.736060e-07,4.472088e+04,7.693543e+04,1.340734e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.427227e+00,5.392179e+00,1.448091e-04,8.400000e+12,8,840
5.250000e+01,1.163525e-01,2.444533e-01,5.576283e-06,4.003584e-03,7.903213e-03,1.728408e-07,4.538012e+04,7.797607e+04,1.348228e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.485403e+00,5.514405e+00,1.475972e-04,8.480000e+12,8,848
5.300000e+01,1.183540e-01,2.483948e-01,5.661513e-06,4.002437e-03,7.862630e-03,1.681082e-07,4.568017e+04,7.827375e+04,1.320582e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.544580e+00,5.638603e+00,1.504280e-04,8.560000e+12,8,856
5.350000e+01,1.203533e-01,2.523119e-01,5.744226e-06,3.994892e-03,7.805894e-03,1.627721e-07,4.580886e+04,7.824110e+04,1.280424e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.604757e+00,5.764759e+00,1.533001e-04,8.640000e+12,8,864
5.400000e+01,1.223547e-01,2.562159e-01,5.825017e-06,4.010917e-03,7.810176e-03,1.604033e-07,4.602372e+04,7.842344e+04,1.255088e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.665934e+00,5.892867e+00,1.562126e-04,8.720000e+12,8,872
5.450000e+01,1.243752e-01,2.601506e-01,5.905962e-06,4.071178e-03,7.928298e-03,1.633607e-07,4.654979e+04,7.928229e+04,1.265761e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.728122e+00,6.022942e+00,1.591656e-04,8.800000e+12,8,880
5.500000e+01,1.264377e-01,2.641747e-01,5.989777e-06,4.178831e-03,8.167758e-03,1.718559e-07,4.749017e+04,8.101194e+04,1.319074e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.791341e+00,6.155029e+00,1.621605e-04,8.880000e+12,8,888
5.550000e+01,1.285620e-01,2.683387e-01,6.078727e-06,4.318320e-03,8.487889e-03,1.838762e-07,4.878536e+04,8.346293e+04,1.404517e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.855622e+00,6.289199e+00,1.651998e-04,8.960000e+12,8,896
5.600000e+01,1.307570e-01,2.726649e-01,6.173711e-06,4.461622e-03,8.816173e-03,1.959925e-07,5.023739e+04,8.620253e+04,1.498670e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.921000e+00,6.425531e+00,1.682867e-04,9.040000e+12,8,904
5.650000e+01,1.330172e-01,2.771383e-01,6.273902e-06,4.579366e-03,9.077024e-03,2.047211e-07,5.158869e+04,8.868699e+04,1.574525e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.987509e+00,6.564100e+00,1.714236e-04,9.120000e+12,8,912
5.700000e+01,1.353251e-01,2.817129e-01,6.377058e-06,4.652324e-03,9.221355e-03,2.078865e-07,5.262356e+04,9.047551e+04,1.612100e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.055171e+00,6.704957e+00,1.746122e-04,9.200000e+12,8,920
5.750000e+01,1.376578e-01,2.863296e-01,6.480387e-06,4.678676e-03,9.245117e-03,2.054431e-07,5.325125e+04,9.139977e+04,1.606095e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.124000e+00,6.848121e+00,1.778524e-04,9.280000e+12,8,928
5.800000e+01,1.399960e-01,2.909382e-01,6.581598e-06,4.674232e-03,9.189636e-03,1.994364e-07,5.353811e+04,9.162240e+04,1.567587e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.193998e+00,6.993590e+00,1.811432e-04,9.360000e+12,8,936
5.850000e+01,1.423310e-01,2.955167e-01,6.679734e-06,4.665701e-03,9.124043e-03,1.931411e-07,5.367693e+04,9.156346e+04,1.519229e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.265164e+00,7.141349e+00,1.844830e-04,9.440000e+12,8,944
5.900000e+01,1.446673e-01,3.000770e-01,6.775450e-06,4.679864e-03,9.117276e-03,1.897404e-07,5.390735e+04,9.172767e+04,1.486025e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.337497e+00,7.291387e+00,1.878708e-04,9.520000e+12,8,952
5.950000e+01,1.470205e-01,3.046591e-01,6.870658e-06,4.733088e-03,9.211112e-03,1.910859e-07,5.442048e+04,9.250397e+04,1.485489e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.411008e+00,7.443717e+00,1.913061e-04,9.600000e+12,8,960
6.000000e+01,1.494101e-01,3.093132e-01,6.967695e-06,4.825331e-03,9.404897e-03,1.970278e-07,5.528593e+04,9.401787e+04,1.521102e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.485713e+00,7.598373e+00,1.947899e-04,9.680000e+12,8,968
6.050000e+01,1.518516e-01,3.140789e-01,7.068353e-06,4.940848e-03,9.657592e-03,2.055595e-07,5.642963e+04,9.609317e+04,1.581545e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.561639e+00,7.755413e+00,1.983241e-04,9.760000e+12,8,976
6.100000e+01,1.543506e-01,3.189698e-01,7.173176e-06,5.055036e-03,9.905590e-03,2.136857e-07,5.766885e+04,9.833387e+04,1.645784e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.638814e+00,7.914898e+00,2.019107e-04,9.840000e+12,8,984
6.150000e+01,1.569004e-01,3.239684e-01,7.281263e-06,5.144405e-03,1.008851e-02,2.186349e-07,5.878830e+04,1.002882e+05,1.691713e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.717264e+00,8.076882e+00,2.055513e-04,9.920000e+12,8,992
6.200000e+01,1.594854e-01,3.290337e-01,7.390652e-06,5.195599e-03,1.017234e-02,2.189209e-07,5.962497e+04,1.016263e+05,1.704772e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.797007e+00,8.241399e+00,2.092467e-04,1.000000e+13,8,1000
6.250000e+01,1.620867e-01,3.341170e-01,7.499086e-06,5.209908e-03,1.016095e-02,2.148392e-07,6.012782e+04,1.022597e+05,1.683125e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.878050e+00,8.408457e+00,2.129962e-04,1.008000e+13,8,1008
6.300000e+01,1.646896e-01,3.391803e-01,7.604846e-06,5.201780e-03,1.009202e-02,2.082354e-07,6.037000e+04,1.023598e+05,1.637550e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.960395e+00,8.578048e+00,2.167986e-04,1.016000e+13,8,1016
6.350000e+01,1.672881e-01,3.442083e-01,7.707316e-06,5.192267e-03,1.002000e-02,2.016817e-07,6.051183e+04,1.022729e+05,1.586392e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.044039e+00,8.750152e+00,2.206523e-04,1.024000e+13,8,1024
6.400000e+01,1.698862e-01,3.492117e-01,7.807088e-06,5.200360e-03,9.993773e-03,1.974279e-07,6.073212e+04,1.023732e+05,1.547925e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.128982e+00,8.924758e+00,2.245558e-04,1.032000e+13,8,1032
6.450000e+01,1.724952e-01,3.542197e-01,7.905583e-06,5.235796e-03,1.003812e-02,1.965573e-07,6.115749e+04,1.029157e+05,1.533293e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.215230e+00,9.101867e+00,2.285086e-04,1.040000e+13,8,1040
6.500000e+01,1.751281e-01,3.592659e-01,8.004392e-06,5.296058e-03,1.014618e-02,1.986683e-07,6.181756e+04,1.039470e+05,1.542816e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.302794e+00,9.281500e+00,2.325108e-04,1.048000e+13,8,1048
6.550000e+01,1.777942e-01,3.643737e-01,8.104605e-06,5.368456e-03,1.028498e-02,2.021656e-07,6.264202e+04,1.053062e+05,1.566842e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.391691e+00,9.463687e+00,2.365631e-04,1.056000e+13,8,1056
6.600000e+01,1.804953e-01,3.695477e-01,8.206399e-06,5.436009e-03,1.041067e-02,2.049940e-07,6.349697e+04,1.067059e+05,1.590429e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.481939e+00,9.648461e+00,2.406663e-04,1.064000e+13,8,1064
6.650000e+01,1.832254e-01,3.747721e-01,8.309019e-06,5.484454e-03,1.048663e-02,2.054833e-07,6.424302e+04,1.078560e+05,1.599675e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.573551e+00,9.835847e+00,2.448208e-04,1.072000e+13,8,1072
6.700000e+01,1.859733e-01,3.800180e-01,8.411126e-06,5.507490e-03,1.049693e-02,2.029576e-07,6.478969e+04,1.085765e+05,1.587007e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.666538e+00,1.002586e+01,2.490264e-04,1.080000e+13,8,1080
6.750000e+01,1.887272e-01,3.852548e-01,8.511330e-06,5.508318e-03,1.045016e-02,1.978887e-07,6.512504e+04,1.088545e+05,1.553435e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.760901e+00,1.021848e+01,2.532820e-04,1.088000e+13,8,1088
6.800000e+01,1.914786e-01,3.904606e-01,8.608688e-06,5.497274e-03,1.037322e-02,1.915786e-07,6.531108e+04,1.088302e+05,1.507173e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.856641e+00,1.041371e+01,2.575864e-04,1.096000e+13,8,1096
6.850000e+01,1.942246e-01,3.956285e-01,8.702963e-06,5.486903e-03,1.029854e-02,1.855524e-07,6.545060e+04,1.087232e+05,1.459581e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.953753e+00,1.061153e+01,2.619379e-04,1.104000e+13,8,1104
6.900000e+01,1.969680e-01,4.007659e-01,8.794579e-06,5.486787e-03,1.025074e-02,1.809367e-07,6.564190e+04,1.087372e+05,1.420359e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.052237e+00,1.081191e+01,2.663352e-04,1.112000e+13,8,1112
6.950000e+01,1.997147e-01,4.058881e-01,8.884329e-06,5.500226e-03,1.023818e-02,1.780793e-07,6.594119e+04,1.089827e+05,1.394025e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.152094e+00,1.101486e+01,2.707773e-04,1.120000e+13,8,1120
7.000000e+01,2.024707e-01,4.110107e-01,8.972979e-06,5.523900e-03,1.025211e-02,1.765329e-07,6.634685e+04,1.094480e+05,1.378940e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.253330e+00,1.122036e+01,2.752638e-04,1.128000e+13,8,1128
7.050000e+01,2.052392e-01,4.161420e-01,9.060951e-06,5.550250e-03,1.027296e-02,1.753609e-07,6.680920e+04,1.100232e+05,1.368946e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.355949e+00,1.142843e+01,2.797943e-04,1.136000e+13,8,1136
7.100000e+01,2.080195e-01,4.212803e-01,9.148188e-06,5.571212e-03,1.027994e-02,1.735960e-07,6.725816e+04,1.105599e+05,1.356580e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.459959e+00,1.163907e+01,2.843684e-04,1.144000e+13,8,1144
7.150000e+01,2.108076e-01,4.264152e-01,9.234242e-06,5.581567e-03,1.025970e-02,1.706374e-07,6.763485e+04,1.109379e+05,1.336311e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.565363e+00,1.185228e+01,2.889855e-04,1.152000e+13,8,1152
7.200000e+01,2.135981e-01,4.315328e-01,9.318504e-06,5.580558e-03,1.021044e-02,1.664313e-07,6.791343e+04,1.111085e+05,1.306451e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.672162e+00,1.206805e+01,2.936448e-04,1.160000e+13,8,1160
7.250000e+01,2.163860e-01,4.366205e-01,9.400453e-06,5.571367e-03,1.014052e-02,1.613931e-07,6.810558e+04,1.111013e+05,1.269145e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.780355e+00,1.228636e+01,2.983450e-04,1.168000e+13,8,1168
7.300000e+01,2.191686e-01,4.416714e-01,9.479830e-06,5.559040e-03,1.006301e-02,1.561458e-07,6.824841e+04,1.109974e+05,1.228763e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.889939e+00,1.250719e+01,3.030849e-04,1.176000e+13,8,1176
7.350000e+01,2.219453e-01,4.466845e-01,9.556665e-06,5.548019e-03,9.989376e-03,1.512218e-07,6.838415e+04,1.108850e+05,1.189664e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.000912e+00,1.273053e+01,3.078632e-04,1.184000e+13,8,1184
7.400000e+01,2.247174e-01,4.516631e-01,9.631181e-06,5.540441e-03,9.925105e-03,1.468646e-07,6.854162e+04,1.108222e+05,1.154414e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.113271e+00,1.295637e+01,3.126788e-04,1.192000e+13,8,1192
7.450000e+01,2.274864e-01,4.566116e-01,9.703642e-06,5.535831e-03,9.868916e-03,1.430000e-07,6.872761e+04,1.108203e+05,1.123172e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.227014e+00,1.318467e+01,3.175306e-04,1.200000e+13,8,1200
7.500000e+01,2.302533e-01,4.615327e-01,9.774226e-06,5.532041e-03,9.815240e-03,1.393580e-07,6.892995e+04,1.108514e+05,1.094292e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.342140e+00,1.341544e+01,3.224178e-04,1.208000e+13,8,1208
7.550000e+01,2.330180e-01,4.664260e-01,9.842975e-06,5.526758e-03,9.758113e-03,1.356574e-07,6.912862e+04,1.108733e+05,1.065608e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.458649e+00,1.364865e+01,3.273392e-04,1.216000e+13,8,1216
7.600000e+01,2.357793e-01,4.712891e-01,9.909821e-06,5.518725e-03,9.694319e-03,1.317506e-07,6.930788e+04,1.108541e+05,1.035660e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.576539e+00,1.388429e+01,3.322942e-04,1.224000e+13,8,1224
7.650000e+01,2.385360e-01,4.761188e-01,9.974670e-06,5.508128e-03,9.624374e-03,1.276658e-07,6.946329e+04,1.107861e+05,1.004260e+06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.695807e+00,1.412235e+01,3.372815e-04,1.232000e+13,8,1232
7.700000e+01,2.412870e-01,4.809127e-01,1.003747e-05,5.496129e-03,9.551295e-03,1.235456e-07,6.960106e+04,1.106838e+05,9.722538e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.816451e+00,1.436281e+01,3.423002e-04,1.240000e+13,8,1240
7.750000e+01,2.440319e-01,4.856701e-01,1.009823e-05,5.483965e-03,9.478285e-03,1.195377e-07,6.973194e+04,1.105700e+05,9.407790e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.938466e+00,1.460565e+01,3.473493e-04,1.248000e+13,8,1248
7.800000e+01,2.467709e-01,4.903914e-01,1.015704e-05,5.472237e-03,9.406887e-03,1.157096e-07,6.986396e+04,1.104608e+05,9.105478e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,7.061852e+00,1.485084e+01,3.524279e-04,1.256000e+13,8,1256
7.850000e+01,2.495041e-01,4.950773e-01,1.021397e-05,5.460778e-03,9.336658e-03,1.120355e-07,6.999883e+04,1.103590e+05,8.815759e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,7.186604e+00,1.509838e+01,3.575348e-04,1.264000e+13,8,1264
7.900000e+01,2.522316e-01,4.997281e-01,1.026909e-05,5.449096e-03,9.266330e-03,1.084524e-07,7.013352e+04,1.102578e+05,8.534586e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,7.312720e+00,1.534824e+01,3.626694e-04,1.272000e+13,8,1272
7.950000e+01,2.549531e-01,5.043435e-01,1.032243e-05,5.437039e-03,9.195507e-03,1.049389e-07,7.026523e+04,1.101517e+05,8.259332e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,7.440196e+00,1.560042e+01,3.678306e-04,1.280000e+13,8,1280
