t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
9.380000e+02,-1.017252e+01,3.697318e+00,-5.874778e-03,-8.824960e-02,1.356125e-01,-1.171056e-06,1.999989e+06,-1.145124e+06,1.363022e+06,0.000000e+00,1.339199e+06,6.607904e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.193941e+03,2.099526e+03,2.631997e+00,1.120100e+15,4,7163
9.385000e+02,-1.021524e+01,3.764598e+00,-5.875319e-03,-8.419429e-02,1.325021e-01,-9.934862e-07,1.999989e+06,-1.181304e+06,1.364492e+06,0.000000e+00,1.349652e+06,6.503371e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.199048e+03,2.101408e+03,2.634934e+00,1.121223e+15,4,7167
9.390000e+02,-1.025594e+01,3.830299e+00,-5.875770e-03,-8.013848e-02,1.293445e-01,-8.128123e-07,1.999989e+06,-1.217294e+06,1.365961e+06,0.000000e+00,1.360051e+06,6.399384e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.204176e+03,2.103323e+03,2.637872e+00,1.122352e+15,4,7171
9.395000e+02,-1.029462e+01,3.894399e+00,-5.876131e-03,-7.608040e-02,1.261453e-01,-6.290212e-07,1.999990e+06,-1.253090e+06,1.367429e+06,0.000000e+00,1.370394e+06,6.295959e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.209324e+03,2.105270e+03,2.640810e+00,1.123490e+15,4,7175
9.400000e+02,-1.033127e+01,3.956875e+00,-5.876398e-03,-7.202243e-02,1.228995e-01,-4.425940e-07,1.999990e+06,-1.288678e+06,1.368897e+06,0.000000e+00,1.380677e+06,6.193132e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.214489e+03,2.107249e+03,2.643748e+00,1.124634e+15,4,7179
9.405000e+02,-1.036591e+01,4.017703e+00,-5.876572e-03,-6.796988e-02,1.195946e-01,-2.543509e-07,1.999990e+06,-1.324038e+06,1.370364e+06,0.000000e+00,1.390893e+06,6.090967e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.219672e+03,2.109258e+03,2.646687e+00,1.125787e+15,4,7183
9.410000e+02,-1.039854e+01,4.076847e+00,-5.876652e-03,-6.392875e-02,1.162165e-01,-6.517402e-08,1.999990e+06,-1.359140e+06,1.371830e+06,0.000000e+00,1.401036e+06,5.989544e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.224871e+03,2.111296e+03,2.649625e+00,1.126948e+15,4,7187
9.415000e+02,-1.042916e+01,4.134270e+00,-5.876637e-03,-5.990334e-02,1.127558e-01,1.242749e-07,1.999991e+06,-1.393955e+06,1.373295e+06,0.000000e+00,1.411096e+06,5.888949e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.230086e+03,2.113363e+03,2.652563e+00,1.128117e+15,4,7191
9.420000e+02,-1.045779e+01,4.189930e+00,-5.876527e-03,-5.589468e-02,1.092113e-01,3.137287e-07,1.999991e+06,-1.428457e+06,1.374759e+06,0.000000e+00,1.421065e+06,5.789258e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.235315e+03,2.115458e+03,2.655502e+00,1.129294e+15,4,7195
9.425000e+02,-1.048442e+01,4.243786e+00,-5.876323e-03,-5.190045e-02,1.055908e-01,5.033212e-07,1.999991e+06,-1.462627e+06,1.376223e+06,0.000000e+00,1.430938e+06,5.690528e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.240557e+03,2.117580e+03,2.658440e+00,1.130480e+15,4,7199
9.430000e+02,-1.050907e+01,4.295806e+00,-5.876023e-03,-4.791615e-02,1.019078e-01,6.934360e-07,1.999991e+06,-1.496451e+06,1.377686e+06,0.000000e+00,1.440712e+06,5.592793e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.245812e+03,2.119728e+03,2.661378e+00,1.131674e+15,4,7203
9.435000e+02,-1.053173e+01,4.345959e+00,-5.875628e-03,-4.393703e-02,9.817599e-02,8.844710e-07,1.999991e+06,-1.529924e+06,1.379148e+06,0.000000e+00,1.450384e+06,5.496076e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.251077e+03,2.121901e+03,2.664316e+00,1.132877e+15,4,7207
9.440000e+02,-1.055243e+01,4.394226e+00,-5.875138e-03,-3.995996e-02,9.440519e-02,1.076621e-06,1.999992e+06,-1.563037e+06,1.380609e+06,0.000000e+00,1.459952e+06,5.400394e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.256354e+03,2.124098e+03,2.667253e+00,1.134089e+15,4,7211
9.445000e+02,-1.057114e+01,4.440586e+00,-5.874551e-03,-3.598444e-02,9.059817e-02,1.269762e-06,1.999992e+06,-1.595783e+06,1.382069e+06,0.000000e+00,1.469415e+06,5.305774e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.261639e+03,2.126318e+03,2.670190e+00,1.135309e+15,4,7215
9.450000e+02,-1.058788e+01,4.485022e+00,-5.873867e-03,-3.201251e-02,8.675129e-02,1.463475e-06,1.999992e+06,-1.628146e+06,1.383528e+06,0.000000e+00,1.478766e+06,5.212258e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.266933e+03,2.128561e+03,2.673127e+00,1.136538e+15,4,7219
9.455000e+02,-1.060264e+01,4.527510e+00,-5.873087e-03,-2.804757e-02,8.285740e-02,1.657181e-06,1.999992e+06,-1.660107e+06,1.384986e+06,0.000000e+00,1.488002e+06,5.119904e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.272235e+03,2.130825e+03,2.676064e+00,1.137776e+15,4,7223
9.460000e+02,-1.061544e+01,4.568026e+00,-5.872210e-03,-2.409292e-02,7.890976e-02,1.850330e-06,1.999993e+06,-1.691643e+06,1.386443e+06,0.000000e+00,1.497115e+06,5.028776e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.277542e+03,2.133109e+03,2.679000e+00,1.139023e+15,4,7227
9.465000e+02,-1.062627e+01,4.606543e+00,-5.871236e-03,-2.015045e-02,7.490539e-02,2.042548e-06,1.999993e+06,-1.722731e+06,1.387900e+06,0.000000e+00,1.506099e+06,4.938940e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.282855e+03,2.135412e+03,2.681936e+00,1.140280e+15,4,7231
9.470000e+02,-1.063515e+01,4.643033e+00,-5.870167e-03,-1.622006e-02,7.084648e-02,2.233700e-06,1.999993e+06,-1.753354e+06,1.389355e+06,0.000000e+00,1.514948e+06,4.850450e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.288173e+03,2.137733e+03,2.684871e+00,1.141545e+15,4,7235
9.475000e+02,-1.064208e+01,4.677469e+00,-5.869003e-03,-1.230000e-02,6.673952e-02,2.423847e-06,1.999993e+06,-1.783494e+06,1.390809e+06,0.000000e+00,1.523658e+06,4.763350e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.293494e+03,2.140072e+03,2.687805e+00,1.142819e+15,4,7239
9.480000e+02,-1.064706e+01,4.709831e+00,-5.867743e-03,-8.387798e-03,6.259288e-02,2.613134e-06,1.999994e+06,-1.813142e+06,1.392262e+06,0.000000e+00,1.532226e+06,4.677674e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.298818e+03,2.142427e+03,2.690739e+00,1.144102e+15,4,7243
9.485000e+02,-1.065010e+01,4.740099e+00,-5.866389e-03,-4.481325e-03,5.841396e-02,2.801655e-06,1.999994e+06,-1.842286e+06,1.393714e+06,0.000000e+00,1.540649e+06,4.593450e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.304143e+03,2.144797e+03,2.693672e+00,1.145395e+15,4,7247
9.490000e+02,-1.065120e+01,4.768260e+00,-5.864941e-03,-5.795824e-04,5.420725e-02,2.989369e-06,1.999994e+06,-1.870918e+06,1.395165e+06,0.000000e+00,1.548923e+06,4.510707e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.309468e+03,2.147181e+03,2.696605e+00,1.146696e+15,4,7251
9.495000e+02,-1.065036e+01,4.794300e+00,-5.863399e-03,3.317142e-03,4.997391e-02,3.176082e-06,1.999994e+06,-1.899025e+06,1.396615e+06,0.000000e+00,1.557046e+06,4.429478e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.314793e+03,2.149578e+03,2.699536e+00,1.148006e+15,4,7255
9.500000e+02,-1.064759e+01,4.818204e+00,-5.861765e-03,7.207666e-03,4.571282e-02,3.361497e-06,1.999994e+06,-1.926593e+06,1.398063e+06,0.000000e+00,1.565014e+06,4.349805e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.320117e+03,2.151987e+03,2.702467e+00,1.149325e+15,4,7259
9.505000e+02,-1.064289e+01,4.839959e+00,-5.860038e-03,1.109062e-02,4.142244e-02,3.545300e-06,1.999995e+06,-1.953607e+06,1.399511e+06,0.000000e+00,1.572821e+06,4.271733e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.325439e+03,2.154407e+03,2.705397e+00,1.150654e+15,4,7263
9.510000e+02,-1.063626e+01,4.859551e+00,-5.858219e-03,1.496507e-02,3.710241e-02,3.727236e-06,1.999995e+06,-1.980050e+06,1.400957e+06,0.000000e+00,1.580464e+06,4.195309e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.330757e+03,2.156837e+03,2.708326e+00,1.151990e+15,4,7267
9.515000e+02,-1.062771e+01,4.876964e+00,-5.856311e-03,1.883089e-02,3.275444e-02,3.907145e-06,1.999995e+06,-2.000000e+06,1.402402e+06,0.000000e+00,1.586232e+06,4.137627e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.336071e+03,2.159276e+03,2.711255e+00,1.153334e+15,4,7271
9.520000e+02,-1.061724e+01,4.892190e+00,-5.854313e-03,2.268858e-02,2.839886e-02,4.083534e-06,1.999995e+06,-2.000000e+06,1.403846e+06,0.000000e+00,1.586242e+06,4.137536e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.341379e+03,2.161722e+03,2.714182e+00,1.154678e+15,4,7275
9.525000e+02,-1.060486e+01,4.905239e+00,-5.852229e-03,2.653898e-02,2.409499e-02,4.251770e-06,1.999996e+06,-2.000000e+06,1.405289e+06,0.000000e+00,1.586251e+06,4.137446e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.346682e+03,2.164174e+03,2.717108e+00,1.156022e+15,4,7279
9.530000e+02,-1.059056e+01,4.916139e+00,-5.850062e-03,3.038277e-02,1.984416e-02,4.412164e-06,1.999996e+06,-2.000000e+06,1.406731e+06,0.000000e+00,1.586260e+06,4.137356e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.351977e+03,2.166632e+03,2.720033e+00,1.157365e+15,4,7283
9.535000e+02,-1.057436e+01,4.924916e+00,-5.847818e-03,3.422024e-02,1.564669e-02,4.564969e-06,1.999996e+06,-2.000000e+06,1.408172e+06,0.000000e+00,1.586269e+06,4.137266e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.357264e+03,2.169095e+03,2.722957e+00,1.158709e+15,4,7287
9.540000e+02,-1.055625e+01,4.931596e+00,-5.845499e-03,3.805129e-02,1.150187e-02,4.710389e-06,1.999996e+06,-2.000000e+06,1.409612e+06,0.000000e+00,1.586279e+06,4.137175e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.362542e+03,2.171561e+03,2.725880e+00,1.160053e+15,4,7291
9.545000e+02,-1.053624e+01,4.936206e+00,-5.843109e-03,4.187566e-02,7.408540e-03,4.848598e-06,1.999996e+06,-2.000000e+06,1.411050e+06,0.000000e+00,1.586288e+06,4.137085e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.367810e+03,2.174029e+03,2.728801e+00,1.161396e+15,4,7295
9.550000e+02,-1.051433e+01,4.938770e+00,-5.840652e-03,4.569313e-02,3.365759e-03,4.979776e-06,1.999997e+06,-2.000000e+06,1.412488e+06,0.000000e+00,1.586297e+06,4.136995e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.373067e+03,2.176498e+03,2.731721e+00,1.162740e+15,4,7299
9.555000e+02,-1.049053e+01,4.939314e+00,-5.838131e-03,4.950374e-02,-6.268457e-04,5.104123e-06,1.999997e+06,-2.000000e+06,1.413925e+06,0.000000e+00,1.586306e+06,4.136905e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.378313e+03,2.178968e+03,2.734640e+00,1.164084e+15,4,7303
9.560000e+02,-1.046483e+01,4.937864e+00,-5.835549e-03,5.330771e-02,-4.569163e-03,5.221857e-06,1.999997e+06,-2.000000e+06,1.415361e+06,0.000000e+00,1.586316e+06,4.136815e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.383545e+03,2.181437e+03,2.737558e+00,1.165428e+15,4,7307
9.565000e+02,-1.043725e+01,4.934444e+00,-5.832910e-03,5.710526e-02,-8.461033e-03,5.333191e-06,1.999997e+06,-2.000000e+06,1.416796e+06,0.000000e+00,1.586325e+06,4.136726e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.388764e+03,2.183904e+03,2.740475e+00,1.166771e+15,4,7311
9.570000e+02,-1.040778e+01,4.929080e+00,-5.830217e-03,6.089649e-02,-1.230269e-02,5.438316e-06,1.999997e+06,-2.000000e+06,1.418229e+06,0.000000e+00,1.586334e+06,4.136636e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.393968e+03,2.186369e+03,2.743390e+00,1.168115e+15,4,7315
9.575000e+02,-1.037643e+01,4.921797e+00,-5.827473e-03,6.468129e-02,-1.609485e-02,5.537393e-06,1.999998e+06,-2.000000e+06,1.419662e+06,0.000000e+00,1.586343e+06,4.136546e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.399156e+03,2.188829e+03,2.746304e+00,1.169459e+15,4,7319
9.580000e+02,-1.034319e+01,4.912619e+00,-5.824681e-03,6.845948e-02,-1.983844e-02,5.630573e-06,1.999998e+06,-2.000000e+06,1.421094e+06,0.000000e+00,1.586352e+06,4.136456e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.404328e+03,2.191286e+03,2.749216e+00,1.170803e+15,4,7323
9.585000e+02,-1.030809e+01,4.901570e+00,-5.821843e-03,7.223102e-02,-2.353398e-02,5.718016e-06,1.999998e+06,-2.000000e+06,1.422525e+06,0.000000e+00,1.586361e+06,4.136367e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.409482e+03,2.193737e+03,2.752127e+00,1.172147e+15,4,7327
9.590000e+02,-1.027110e+01,4.888674e+00,-5.818964e-03,7.599619e-02,-2.718124e-02,5.799917e-06,1.999998e+06,-2.000000e+06,1.423955e+06,0.000000e+00,1.586371e+06,4.136277e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.414617e+03,2.196181e+03,2.755036e+00,1.173490e+15,4,7331
9.595000e+02,-1.023225e+01,4.873957e+00,-5.816045e-03,7.975552e-02,-3.077929e-02,5.876494e-06,1.999999e+06,-2.000000e+06,1.425384e+06,0.000000e+00,1.586380e+06,4.136188e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.419733e+03,2.198618e+03,2.757944e+00,1.174834e+15,4,7335
9.600000e+02,-1.019153e+01,4.857442e+00,-5.813088e-03,8.350958e-02,-3.432711e-02,5.947966e-06,1.999999e+06,-2.000000e+06,1.426812e+06,0.000000e+00,1.586389e+06,4.136098e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.424829e+03,2.201047e+03,2.760851e+00,1.176178e+15,4,7339
9.605000e+02,-1.014894e+01,4.839155e+00,-5.810098e-03,8.725864e-02,-3.782451e-02,6.014510e-06,1.999999e+06,-2.000000e+06,1.428239e+06,0.000000e+00,1.586398e+06,4.136009e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.429903e+03,2.203466e+03,2.763756e+00,1.177522e+15,4,7343
9.610000e+02,-1.010449e+01,4.819121e+00,-5.807075e-03,9.100238e-02,-4.127277e-02,6.076227e-06,1.999999e+06,-2.000000e+06,1.429666e+06,0.000000e+00,1.586407e+06,4.135919e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.434956e+03,2.205876e+03,2.766659e+00,1.178866e+15,4,7347
9.615000e+02,-1.005818e+01,4.797364e+00,-5.804022e-03,9.473995e-02,-4.467458e-02,6.133154e-06,1.999999e+06,-2.000000e+06,1.431091e+06,0.000000e+00,1.586416e+06,4.135830e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.439985e+03,2.208274e+03,2.769561e+00,1.180210e+15,4,7351
9.620000e+02,-1.001001e+01,4.773906e+00,-5.800943e-03,9.847030e-02,-4.803309e-02,6.185300e-06,1.999999e+06,-2.000000e+06,1.432516e+06,0.000000e+00,1.586425e+06,4.135741e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.444990e+03,2.210661e+03,2.772462e+00,1.181554e+15,4,7355
9.625000e+02,-9.959992e+00,4.748769e+00,-5.797838e-03,1.021927e-01,-5.135046e-02,6.232723e-06,2.000000e+06,-2.000000e+06,1.433939e+06,0.000000e+00,1.586435e+06,4.135652e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.449970e+03,2.213036e+03,2.775361e+00,1.182898e+15,4,7359
9.630000e+02,-9.908121e+00,4.721972e+00,-5.794711e-03,1.059075e-01,-5.462656e-02,6.275579e-06,2.000000e+06,-2.000000e+06,1.435362e+06,0.000000e+00,1.586444e+06,4.135562e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.454924e+03,2.215397e+03,2.778258e+00,1.184241e+15,4,7363
9.635000e+02,-9.854404e+00,4.693538e+00,-5.791563e-03,1.096158e-01,-5.785856e-02,6.314147e-06,2.000000e+06,-2.000000e+06,1.436784e+06,0.000000e+00,1.586453e+06,4.135473e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.459851e+03,2.217743e+03,2.781154e+00,1.185585e+15,4,7367
9.640000e+02,-9.798843e+00,4.663490e+00,-5.788398e-03,1.133197e-01,-6.104192e-02,6.348780e-06,2.000000e+06,-2.000000e+06,1.438205e+06,0.000000e+00,1.586462e+06,4.135383e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.464750e+03,2.220075e+03,2.784048e+00,1.186929e+15,4,7371
9.645000e+02,-9.741439e+00,4.631853e+00,-5.785215e-03,1.170209e-01,-6.417238e-02,6.379809e-06,2.000000e+06,-2.000000e+06,1.439625e+06,0.000000e+00,1.586471e+06,4.135293e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.469621e+03,2.222391e+03,2.786941e+00,1.188273e+15,4,7375
9.650000e+02,-9.682195e+00,4.598653e+00,-5.782019e-03,1.207203e-01,-6.724837e-02,6.407436e-06,2.000000e+06,-2.000000e+06,1.441044e+06,0.000000e+00,1.586480e+06,4.135203e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.474462e+03,2.224690e+03,2.789832e+00,1.189617e+15,4,7379
9.655000e+02,-9.621110e+00,4.563918e+00,-5.778809e-03,1.244171e-01,-7.027242e-02,6.431670e-06,2.000000e+06,-2.000000e+06,1.442463e+06,0.000000e+00,1.586489e+06,4.135113e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.479273e+03,2.226972e+03,2.792721e+00,1.190961e+15,4,7383
9.660000e+02,-9.558186e+00,4.527672e+00,-5.775588e-03,1.281090e-01,-7.325098e-02,6.452338e-06,2.000000e+06,-2.000000e+06,1.443881e+06,0.000000e+00,1.586498e+06,4.135023e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.484052e+03,2.229236e+03,2.795609e+00,1.192305e+15,4,7387
9.665000e+02,-9.493427e+00,4.489936e+00,-5.772357e-03,1.317930e-01,-7.619231e-02,6.469183e-06,2.000000e+06,-2.000000e+06,1.445297e+06,0.000000e+00,1.586507e+06,4.134934e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.488799e+03,2.231481e+03,2.798495e+00,1.193649e+15,4,7391
9.670000e+02,-9.426837e+00,4.450726e+00,-5.769119e-03,1.354666e-01,-7.910312e-02,6.482023e-06,2.000000e+06,-2.000000e+06,1.446713e+06,0.000000e+00,1.586516e+06,4.134844e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.493512e+03,2.233707e+03,2.801380e+00,1.194993e+15,4,7395
9.675000e+02,-9.358421e+00,4.410058e+00,-5.765876e-03,1.391291e-01,-8.198547e-02,6.490892e-06,2.000000e+06,-2.000000e+06,1.448129e+06,0.000000e+00,1.586525e+06,4.134754e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.498191e+03,2.235912e+03,2.804263e+00,1.196337e+15,4,7399
9.680000e+02,-9.288185e+00,4.367946e+00,-5.762629e-03,1.427824e-01,-8.483528e-02,6.496104e-06,2.000000e+06,-2.000000e+06,1.449543e+06,0.000000e+00,1.586534e+06,4.134665e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.502835e+03,2.238096e+03,2.807144e+00,1.197681e+15,4,7403
9.685000e+02,-9.216131e+00,4.324410e+00,-5.759381e-03,1.464299e-01,-8.764346e-02,6.498199e-06,2.000000e+06,-2.000000e+06,1.450957e+06,0.000000e+00,1.586542e+06,4.134575e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.507443e+03,2.240258e+03,2.810024e+00,1.199025e+15,4,7407
9.690000e+02,-9.142261e+00,4.279472e+00,-5.756132e-03,1.500761e-01,-9.039943e-02,6.497775e-06,2.000000e+06,-2.000000e+06,1.452370e+06,0.000000e+00,1.586551e+06,4.134486e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.512015e+03,2.242398e+03,2.812902e+00,1.200369e+15,4,7411
9.695000e+02,-9.066576e+00,4.233161e+00,-5.752883e-03,1.537240e-01,-9.309569e-02,6.495282e-06,2.000000e+06,-2.000000e+06,1.453782e+06,0.000000e+00,1.586560e+06,4.134396e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.516548e+03,2.244514e+03,2.815778e+00,1.201713e+15,4,7415
9.700000e+02,-8.989074e+00,4.185507e+00,-5.749637e-03,1.573742e-01,-9.573168e-02,6.490840e-06,2.000000e+06,-2.000000e+06,1.455194e+06,0.000000e+00,1.586569e+06,4.134307e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.521042e+03,2.246607e+03,2.818653e+00,1.203057e+15,4,7419
9.705000e+02,-8.909755e+00,4.136538e+00,-5.746393e-03,1.610238e-01,-9.831492e-02,6.484196e-06,2.000000e+06,-2.000000e+06,1.456605e+06,0.000000e+00,1.586578e+06,4.134217e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.525497e+03,2.248675e+03,2.821526e+00,1.204401e+15,4,7423
9.710000e+02,-8.828619e+00,4.086277e+00,-5.743153e-03,1.646681e-01,-1.008589e-01,6.474824e-06,2.000000e+06,-2.000000e+06,1.458015e+06,0.000000e+00,1.586587e+06,4.134128e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.529912e+03,2.250718e+03,2.824398e+00,1.205746e+15,4,7427
9.715000e+02,-8.745671e+00,4.034740e+00,-5.739919e-03,1.683014e-01,-1.033779e-01,6.462161e-06,2.000000e+06,-2.000000e+06,1.459424e+06,0.000000e+00,1.586596e+06,4.134039e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.534284e+03,2.252736e+03,2.827268e+00,1.207090e+15,4,7431
9.720000e+02,-8.660916e+00,3.981937e+00,-5.736692e-03,1.719202e-01,-1.058816e-01,6.445874e-06,2.000000e+06,-2.000000e+06,1.460833e+06,0.000000e+00,1.586605e+06,4.133949e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.538615e+03,2.254727e+03,2.830136e+00,1.208434e+15,4,7435
9.725000e+02,-8.574364e+00,3.927876e+00,-5.733474e-03,1.755244e-01,-1.083704e-01,6.426051e-06,2.000000e+06,-2.000000e+06,1.462240e+06,0.000000e+00,1.586614e+06,4.133860e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.542902e+03,2.256691e+03,2.833003e+00,1.209778e+15,4,7439
9.730000e+02,-8.486018e+00,3.872566e+00,-5.730267e-03,1.791177e-01,-1.108349e-01,6.403234e-06,2.000000e+06,-2.000000e+06,1.463648e+06,0.000000e+00,1.586623e+06,4.133771e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.547145e+03,2.258627e+03,2.835868e+00,1.211122e+15,4,7443
9.735000e+02,-8.395884e+00,3.816025e+00,-5.727071e-03,1.827065e-01,-1.132592e-01,6.378254e-06,2.000000e+06,-2.000000e+06,1.465054e+06,0.000000e+00,1.586632e+06,4.133682e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.551343e+03,2.260535e+03,2.838732e+00,1.212466e+15,4,7447
9.740000e+02,-8.303962e+00,3.758275e+00,-5.723889e-03,1.862971e-01,-1.156273e-01,6.351939e-06,2.000000e+06,-1.999478e+06,1.466460e+06,0.000000e+00,1.586490e+06,4.135099e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.555495e+03,2.262414e+03,2.841593e+00,1.213810e+15,4,7451
9.745000e+02,-8.210250e+00,3.699348e+00,-5.720720e-03,1.898935e-01,-1.179283e-01,6.324675e-06,2.000000e+06,-1.998353e+06,1.467866e+06,0.000000e+00,1.586174e+06,4.138258e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.559600e+03,2.264264e+03,2.844454e+00,1.215154e+15,4,7455
9.750000e+02,-8.114744e+00,3.639278e+00,-5.717564e-03,1.934952e-01,-1.201620e-01,6.296314e-06,2.000000e+06,-1.996643e+06,1.469271e+06,0.000000e+00,1.585689e+06,4.143106e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.563657e+03,2.266083e+03,2.847313e+00,1.216497e+15,4,7459
9.755000e+02,-8.017444e+00,3.578094e+00,-5.714424e-03,1.970976e-01,-1.223399e-01,6.266203e-06,2.000000e+06,-1.994349e+06,1.470675e+06,0.000000e+00,1.585036e+06,4.149640e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.567666e+03,2.267872e+03,2.850170e+00,1.217839e+15,4,7463
9.760000e+02,-7.918350e+00,3.515822e+00,-5.711299e-03,2.006933e-01,-1.244797e-01,6.233390e-06,2.000000e+06,-1.991462e+06,1.472078e+06,0.000000e+00,1.584211e+06,4.157885e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.571625e+03,2.269630e+03,2.853025e+00,1.219180e+15,4,7467
9.765000e+02,-7.817468e+00,3.452474e+00,-5.708191e-03,2.042750e-01,-1.265987e-01,6.196969e-06,2.000000e+06,-1.987967e+06,1.473481e+06,0.000000e+00,1.583212e+06,4.167883e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.575534e+03,2.271357e+03,2.855880e+00,1.220520e+15,4,7471
