t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0,0
5.000000e-01,7.001026e-05,3.510370e-06,1.624717e-10,2.799373e-04,1.402352e-05,6.462886e-10,-1.017890e+03,-3.650195e+01,-2.596259e+00,5.194986e+02,0.000000e+00,0.000000e+00,4.983913e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.500513e-05,1.755185e-06,8.123583e-11,2.591363e+05,2,2
1.000000e+00,2.789798e-04,1.290376e-05,5.925740e-10,5.558386e-04,2.353787e-05,1.071753e-09,-2.202619e+03,-7.134205e+01,-4.983584e+00,1.121936e+03,0.000000e+00,0.000000e+00,1.080683e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.744950e-04,8.207067e-06,3.775228e-10,1.472445e+06,2,4
1.500000e+00,6.247683e-04,2.581742e-05,1.175776e-09,8.272147e-04,2.811090e-05,1.260007e-09,-3.588850e+03,-1.014627e+02,-7.051928e+00,1.823760e+03,0.000000e+00,0.000000e+00,1.765091e+03,0.000000e+00,0.000000e+00,0.000000e+00,4.868792e-04,2.111578e-05,9.654108e-10,4.693267e+06,2,6
2.000000e+00,1.105144e-03,4.011162e-05,1.809800e-09,1.094190e-03,2.906469e-05,1.276000e-09,-5.209395e+03,-1.245261e+02,-8.639469e+00,2.640700e+03,0.000000e+00,0.000000e+00,2.568695e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.039451e-03,4.117159e-05,1.870311e-09,1.147901e+07,2,8
2.500000e+00,1.717998e-03,5.449840e-05,2.433483e-09,1.357126e-03,2.848316e-05,1.219051e-09,-7.030130e+03,-1.393893e+02,-9.649025e+00,3.555364e+03,0.000000e+00,0.000000e+00,3.474766e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.898450e-03,6.842079e-05,3.087052e-09,2.383632e+07,2,10
3.000000e+00,2.461383e-03,6.864361e-05,3.030910e-09,1.616319e-03,2.809815e-05,1.170926e-09,-8.968587e+03,-1.476101e+02,-1.017233e+01,4.526970e+03,0.000000e+00,0.000000e+00,4.441618e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.129142e-03,1.027426e-04,4.602507e-09,4.394703e+07,2,12
3.500000e+00,3.333443e-03,8.282198e-05,3.614812e-09,1.871824e-03,2.861465e-05,1.164716e-09,-1.094727e+04,-1.526854e+02,-1.044627e+01,5.517777e+03,0.000000e+00,0.000000e+00,5.429491e+03,0.000000e+00,0.000000e+00,0.000000e+00,4.795863e-03,1.441536e-04,6.409913e-09,7.390965e+07,2,14
4.000000e+00,4.332285e-03,9.740677e-05,4.202496e-09,2.123453e-03,2.972308e-05,1.185903e-09,-1.292158e+04,-1.576065e+02,-1.068344e+01,6.506352e+03,0.000000e+00,0.000000e+00,6.415223e+03,0.000000e+00,0.000000e+00,0.000000e+00,6.962005e-03,1.928570e-04,8.511160e-09,1.156535e+08,2,16
4.500000e+00,5.455902e-03,1.124999e-04,4.798589e-09,2.370922e-03,3.064840e-05,1.198402e-09,-1.487565e+04,-1.632435e+02,-1.095439e+01,7.485017e+03,0.000000e+00,0.000000e+00,7.390630e+03,0.000000e+00,0.000000e+00,0.000000e+00,9.689956e-03,2.491069e-04,1.091045e-08,1.709769e+08,2,18
5.000000e+00,6.702169e-03,1.278676e-04,5.392170e-09,2.614055e-03,3.082186e-05,1.176048e-09,-1.680861e+04,-1.686220e+02,-1.120044e+01,8.453051e+03,0.000000e+00,0.000000e+00,8.355555e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.304104e-02,3.130407e-04,1.360654e-08,2.416116e+08,2,20
5.500000e+00,8.068930e-03,1.431377e-04,5.966127e-09,2.852902e-03,3.025934e-05,1.120091e-09,-1.872472e+04,-1.723958e+02,-1.133233e+01,9.412200e+03,0.000000e+00,0.000000e+00,9.312524e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.707551e-02,3.846096e-04,1.658960e-08,3.292679e+08,2,22
6.000000e+00,9.554101e-03,1.580684e-04,6.509653e-09,3.087692e-03,2.946456e-05,1.054382e-09,-2.062892e+04,-1.741913e+02,-1.132385e+01,1.036482e+04,0.000000e+00,0.000000e+00,1.026410e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.185256e-02,4.636438e-04,1.984443e-08,4.356586e+08,2,24
6.500000e+00,1.115571e-02,1.726820e-04,7.024363e-09,3.318666e-03,2.899044e-05,1.004734e-09,-2.252521e+04,-1.748907e+02,-1.123445e+01,1.131316e+04,0.000000e+00,0.000000e+00,1.121205e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.743041e-02,5.499848e-04,2.335661e-08,5.625074e+08,2,26
7.000000e+00,1.287188e-02,1.871798e-04,7.520149e-09,3.545910e-03,2.900059e-05,9.785582e-10,-2.441618e+04,-1.758187e+02,-1.115572e+01,1.225891e+04,0.000000e+00,0.000000e+00,1.215726e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.386635e-02,6.435747e-04,2.711669e-08,7.115474e+08,2,28
7.500000e+00,1.470070e-02,2.017196e-04,8.004753e-09,3.769312e-03,2.915824e-05,9.599612e-10,-2.630285e+04,-1.776012e+02,-1.113301e+01,1.320277e+04,0.000000e+00,0.000000e+00,1.310009e+04,0.000000e+00,0.000000e+00,0.000000e+00,4.121670e-02,7.444345e-04,3.111906e-08,8.845101e+08,2,30
8.000000e+00,1.664022e-02,2.162453e-04,8.475903e-09,3.988685e-03,2.894498e-05,9.248373e-10,-2.818493e+04,-1.796847e+02,-1.113071e+01,1.414441e+04,0.000000e+00,0.000000e+00,1.404052e+04,0.000000e+00,0.000000e+00,0.000000e+00,4.953681e-02,8.525572e-04,3.535701e-08,1.083110e+09,2,32
8.500000e+00,1.868841e-02,2.305351e-04,8.923694e-09,4.203988e-03,2.821491e-05,8.666483e-10,-3.006154e+04,-1.810255e+02,-1.107769e+01,1.508310e+04,0.000000e+00,0.000000e+00,1.497844e+04,0.000000e+00,0.000000e+00,0.000000e+00,5.888102e-02,9.678247e-04,3.981886e-08,1.309037e+09,2,34
9.000000e+00,2.084330e-02,2.444891e-04,9.344029e-09,4.415482e-03,2.760166e-05,8.149824e-10,-3.193227e+04,-1.815950e+02,-1.097059e+01,1.601863e+04,0.000000e+00,0.000000e+00,1.591365e+04,0.000000e+00,0.000000e+00,0.000000e+00,6.930267e-02,1.090069e-03,4.449088e-08,1.563957e+09,2,36
9.500000e+00,2.310311e-02,2.584998e-04,9.755631e-09,4.623703e-03,2.844016e-05,8.313340e-10,-3.379797e+04,-1.836500e+02,-1.096293e+01,1.695207e+04,0.000000e+00,0.000000e+00,1.684590e+04,0.000000e+00,0.000000e+00,0.000000e+00,8.085422e-02,1.219319e-03,4.936869e-08,1.849536e+09,2,38
1.000000e+01,2.546636e-02,2.736447e-04,1.020849e-08,4.829220e-03,3.213454e-05,9.792935e-10,-3.566073e+04,-1.916645e+02,-1.136299e+01,1.788577e+04,0.000000e+00,0.000000e+00,1.777497e+04,0.000000e+00,0.000000e+00,0.000000e+00,9.358741e-02,1.356141e-03,5.447294e-08,2.167461e+09,2,40
1.050000e+01,2.793176e-02,2.914949e-04,1.077443e-08,5.032282e-03,3.925714e-05,1.282773e-09,-3.752293e+04,-2.105111e+02,-1.250998e+01,1.882231e+04,0.000000e+00,0.000000e+00,1.870062e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.075533e-01,1.501889e-03,5.986015e-08,2.519457e+09,2,42
1.100000e+01,3.049799e-02,3.135365e-04,1.151982e-08,5.232567e-03,4.889674e-05,1.696501e-09,-3.938563e+04,-2.425873e+02,-1.457473e+01,1.976293e+04,0.000000e+00,0.000000e+00,1.962269e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.228023e-01,1.658657e-03,6.562006e-08,2.907269e+09,2,44
1.150000e+01,3.316345e-02,3.404470e-04,1.247219e-08,5.429201e-03,5.873265e-05,2.110679e-09,-4.124730e+04,-2.854630e+02,-1.739333e+01,2.070617e+04,0.000000e+00,0.000000e+00,2.054113e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.393840e-01,1.828881e-03,7.185616e-08,3.332611e+09,2,46
1.200000e+01,3.592605e-02,3.716271e-04,1.359922e-08,5.621122e-03,6.597834e-05,2.395871e-09,-4.310372e+04,-3.317088e+02,-2.045041e+01,2.164775e+04,0.000000e+00,0.000000e+00,2.145597e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.573470e-01,2.014694e-03,7.865577e-08,3.797103e+09,2,48
1.250000e+01,3.878326e-02,4.053380e-04,1.481629e-08,5.807652e-03,6.886122e-05,2.471986e-09,-4.494942e+04,-3.716579e+02,-2.306695e+01,2.258214e+04,0.000000e+00,0.000000e+00,2.236728e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.767387e-01,2.217363e-03,8.606392e-08,4.302227e+09,2,50
1.300000e+01,4.173244e-02,4.395356e-04,1.602616e-08,5.989011e-03,6.793031e-05,2.368050e-09,-4.678037e+04,-3.983136e+02,-2.474095e+01,2.350532e+04,0.000000e+00,0.000000e+00,2.327504e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.976049e-01,2.437131e-03,9.407700e-08,4.849341e+09,2,52
1.350000e+01,4.477133e-02,4.731261e-04,1.717743e-08,6.166466e-03,6.643333e-05,2.237753e-09,-4.859660e+04,-4.122009e+02,-2.548919e+01,2.441745e+04,0.000000e+00,0.000000e+00,2.417915e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.199905e-01,2.673694e-03,1.026657e-07,5.439763e+09,2,54
1.400000e+01,4.789845e-02,5.070746e-04,1.831514e-08,6.341975e-03,6.935679e-05,2.312670e-09,-5.040339e+04,-4.234886e+02,-2.600306e+01,2.532411e+04,0.000000e+00,0.000000e+00,2.507928e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.439398e-01,2.927231e-03,1.118233e-07,6.074903e+09,2,56
1.450000e+01,5.111331e-02,5.447555e-04,1.959512e-08,6.517382e-03,8.135097e-05,2.804553e-09,-5.220999e+04,-4.496024e+02,-2.749073e+01,2.623496e+04,0.000000e+00,0.000000e+00,2.597503e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.694964e-01,3.199609e-03,1.216208e-07,6.756391e+09,2,58
1.500000e+01,5.441604e-02,5.911953e-04,2.124677e-08,6.693501e-03,1.043788e-04,3.796549e-09,-5.402601e+04,-5.085493e+02,-3.121648e+01,2.716001e+04,0.000000e+00,0.000000e+00,2.686600e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.967044e-01,3.495207e-03,1.322442e-07,7.486115e+09,2,60
1.550000e+01,5.780682e-02,6.513542e-04,2.349178e-08,6.869530e-03,1.362154e-04,5.175840e-09,-5.585681e+04,-6.104345e+02,-3.790638e+01,2.810486e+04,0.000000e+00,0.000000e+00,2.775195e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.256078e-01,3.820884e-03,1.439901e-07,8.266142e+09,2,62
1.600000e+01,6.128500e-02,7.280914e-04,2.644987e-08,7.043124e-03,1.706890e-04,6.648367e-09,-5.770002e+04,-7.510304e+02,-4.728950e+01,2.906711e+04,0.000000e+00,0.000000e+00,2.863291e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.562503e-01,4.184930e-03,1.572151e-07,9.098512e+09,2,64
1.650000e+01,6.484860e-02,8.207339e-04,3.007425e-08,7.211225e-03,1.998433e-04,7.842512e-09,-5.954502e+04,-9.109308e+02,-5.802462e+01,3.003584e+04,0.000000e+00,0.000000e+00,2.950918e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.886746e-01,4.595297e-03,1.722522e-07,9.984983e+09,2,66
1.700000e+01,6.849426e-02,9.250249e-04,3.415239e-08,7.371359e-03,2.172980e-04,8.466593e-09,-6.137622e+04,-1.061699e+03,-6.811733e+01,3.099503e+04,0.000000e+00,0.000000e+00,3.038119e+04,0.000000e+00,0.000000e+00,0.000000e+00,4.229218e-01,5.057809e-03,1.893284e-07,1.092684e+10,2,68
1.750000e+01,7.221783e-02,1.034703e-03,3.838257e-08,7.522871e-03,2.214079e-04,8.454209e-09,-6.317927e+04,-1.177279e+03,-7.571345e+01,3.192997e+04,0.000000e+00,0.000000e+00,3.124930e+04,0.000000e+00,0.000000e+00,0.000000e+00,4.590307e-01,5.575160e-03,2.085197e-07,1.192486e+10,2,70
1.800000e+01,7.601544e-02,1.144234e-03,4.250254e-08,7.667504e-03,2.167232e-04,8.028044e-09,-6.494766e+04,-1.246182e+03,-7.995831e+01,3.283408e+04,0.000000e+00,0.000000e+00,3.211358e+04,0.000000e+00,0.000000e+00,0.000000e+00,4.970384e-01,6.147277e-03,2.297709e-07,1.297954e+10,2,72
1.850000e+01,7.988457e-02,1.251625e-03,4.641940e-08,7.808981e-03,2.128461e-04,7.641554e-09,-6.668681e+04,-1.278937e+03,-8.153534e+01,3.371312e+04,0.000000e+00,0.000000e+00,3.297369e+04,0.000000e+00,0.000000e+00,0.000000e+00,5.369807e-01,6.773090e-03,2.529806e-07,1.409146e+10,2,74
1.900000e+01,8.382474e-02,1.360057e-03,5.028232e-08,7.951636e-03,2.208670e-04,7.809217e-09,-6.841339e+04,-1.306721e+03,-8.259218e+01,3.458443e+04,0.000000e+00,0.000000e+00,3.382895e+04,0.000000e+00,0.000000e+00,0.000000e+00,5.788931e-01,7.453118e-03,2.781218e-07,1.526170e+10,2,76
1.950000e+01,8.783732e-02,1.477455e-03,5.445816e-08,8.098606e-03,2.486901e-04,8.888171e-09,-7.014952e+04,-1.370618e+03,-8.600461e+01,3.547097e+04,0.000000e+00,0.000000e+00,3.467855e+04,0.000000e+00,0.000000e+00,0.000000e+00,6.228117e-01,8.191846e-03,3.053509e-07,1.649209e+10,2,78
2.000000e+01,9.192456e-02,1.613945e-03,5.940878e-08,8.250331e-03,2.972078e-04,1.090317e-08,-7.191385e+04,-1.505095e+03,-9.422287e+01,3.639201e+04,0.000000e+00,0.000000e+00,3.552185e+04,0.000000e+00,0.000000e+00,0.000000e+00,6.687740e-01,8.998818e-03,3.350553e-07,1.778518e+10,2,80
2.050000e+01,9.608818e-02,1.778045e-03,6.551247e-08,8.404067e-03,3.591107e-04,1.349722e-08,-7.371304e+04,-1.722348e+03,-1.081616e+02,3.735440e+04,0.000000e+00,0.000000e+00,3.635864e+04,0.000000e+00,0.000000e+00,0.000000e+00,7.168181e-01,9.887841e-03,3.678115e-07,1.914383e+10,2,82
2.100000e+01,1.003279e-01,1.973125e-03,7.290095e-08,8.554734e-03,4.211294e-04,1.604258e-08,-7.553743e+04,-2.004494e+03,-1.266267e+02,3.834817e+04,0.000000e+00,0.000000e+00,3.718927e+04,0.000000e+00,0.000000e+00,0.000000e+00,7.669821e-01,1.087440e-02,4.042620e-07,2.057065e+10,2,84
2.150000e+01,1.046408e-01,2.195688e-03,8.138397e-08,8.696842e-03,4.690616e-04,1.787936e-08,-7.736333e+04,-2.307853e+03,-1.465859e+02,3.934882e+04,0.000000e+00,0.000000e+00,3.801452e+04,0.000000e+00,0.000000e+00,0.000000e+00,8.193025e-01,1.197225e-02,4.449539e-07,2.206736e+10,2,86
2.200000e+01,1.090217e-01,2.436378e-03,9.050228e-08,8.826775e-03,4.936619e-04,1.858999e-08,-7.916147e+04,-2.578685e+03,-1.642531e+02,4.032618e+04,0.000000e+00,0.000000e+00,3.883529e+04,0.000000e+00,0.000000e+00,0.000000e+00,8.738133e-01,1.319044e-02,4.902051e-07,2.363455e+10,2,88
2.250000e+01,1.134645e-01,2.683526e-03,9.969779e-08,8.944478e-03,4.949270e-04,1.819424e-08,-8.090864e+04,-2.774681e+03,-1.765940e+02,4.125642e+04,0.000000e+00,0.000000e+00,3.965222e+04,0.000000e+00,0.000000e+00,0.000000e+00,9.305456e-01,1.453220e-02,5.400540e-07,2.527175e+10,2,90
2.300000e+01,1.179641e-01,2.927957e-03,1.085386e-07,9.053762e-03,4.828137e-04,1.717486e-08,-8.259781e+04,-2.883523e+03,-1.826485e+02,4.213247e+04,0.000000e+00,0.000000e+00,4.046535e+04,0.000000e+00,0.000000e+00,0.000000e+00,9.895276e-01,1.599618e-02,5.943233e-07,2.697804e+10,2,92
2.350000e+01,1.225178e-01,3.167111e-03,1.169086e-07,9.161009e-03,4.738120e-04,1.630996e-08,-8.424228e+04,-2.930358e+03,-1.840907e+02,4.296823e+04,0.000000e+00,0.000000e+00,4.127405e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.050787e+00,1.757973e-02,6.527776e-07,2.875295e+10,2,94
2.400000e+01,1.271263e-01,3.406702e-03,1.250786e-07,9.272710e-03,4.845355e-04,1.636966e-08,-8.587161e+04,-2.970168e+03,-1.847302e+02,4.379439e+04,0.000000e+00,0.000000e+00,4.207722e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.114350e+00,1.928308e-02,7.153169e-07,3.059717e+10,2,96
2.450000e+01,1.317926e-01,3.659059e-03,1.336220e-07,9.392784e-03,5.248379e-04,1.779598e-08,-8.752052e+04,-3.067151e+03,-1.890867e+02,4.464687e+04,0.000000e+00,0.000000e+00,4.287365e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.180246e+00,2.111261e-02,7.821279e-07,3.251292e+10,2,98
2.500000e+01,1.365211e-01,3.938621e-03,1.431996e-07,9.520818e-03,5.933204e-04,2.049953e-08,-8.921487e+04,-3.268881e+03,-2.005740e+02,4.555235e+04,0.000000e+00,0.000000e+00,4.366252e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.248507e+00,2.308192e-02,8.537278e-07,3.450363e+10,2,100
2.550000e+01,1.413143e-01,4.256290e-03,1.542954e-07,9.651989e-03,6.772440e-04,2.386481e-08,-9.096043e+04,-3.585707e+03,-2.200254e+02,4.651672e+04,0.000000e+00,0.000000e+00,4.444372e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.319164e+00,2.521007e-02,9.308754e-07,3.657316e+10,2,102
2.600000e+01,1.461720e-01,4.614906e-03,1.670091e-07,9.778807e-03,7.571147e-04,2.697282e-08,-9.273930e+04,-3.984278e+03,-2.451946e+02,4.752136e+04,0.000000e+00,0.000000e+00,4.521793e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.392250e+00,2.751752e-02,1.014380e-06,3.872463e+10,2,104
2.650000e+01,1.510902e-01,5.007769e-03,1.809947e-07,9.894033e-03,8.142599e-04,2.895898e-08,-9.451573e+04,-4.398616e+03,-2.714914e+02,4.852936e+04,0.000000e+00,0.000000e+00,4.598638e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.467795e+00,3.002141e-02,1.104877e-06,4.095955e+10,2,106
2.700000e+01,1.560621e-01,5.420940e-03,1.955761e-07,9.993620e-03,8.383918e-04,2.936413e-08,-9.624967e+04,-4.755049e+03,-2.937092e+02,4.949936e+04,0.000000e+00,0.000000e+00,4.675031e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.545826e+00,3.273188e-02,1.202665e-06,4.327744e+10,2,108
2.750000e+01,1.610801e-01,5.838546e-03,2.099991e-07,1.007846e-02,8.320363e-04,2.833366e-08,-9.791249e+04,-5.001363e+03,-3.080796e+02,5.040197e+04,0.000000e+00,0.000000e+00,4.751052e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.626366e+00,3.565115e-02,1.307665e-06,4.567624e+10,2,110
2.800000e+01,1.661383e-01,6.249024e-03,2.237244e-07,1.015419e-02,8.098965e-04,2.657733e-08,-9.949882e+04,-5.128388e+03,-3.138248e+02,5.123184e+04,0.000000e+00,0.000000e+00,4.826698e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.709435e+00,3.877566e-02,1.419527e-06,4.815345e+10,2,112
2.850000e+01,1.712341e-01,6.649807e-03,2.366414e-07,1.022904e-02,7.932527e-04,2.509873e-08,-1.010293e+05,-5.174925e+03,-3.135553e+02,5.201052e+04,0.000000e+00,0.000000e+00,4.901880e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.795052e+00,4.210057e-02,1.537848e-06,5.070741e+10,2,114
2.900000e+01,1.763690e-01,7.048512e-03,2.491153e-07,1.031060e-02,8.015510e-04,2.479863e-08,-1.025430e+05,-5.213464e+03,-3.123135e+02,5.277850e+04,0.000000e+00,0.000000e+00,4.976454e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.883237e+00,4.562482e-02,1.662405e-06,5.333845e+10,2,116
2.950000e+01,1.815474e-01,7.460051e-03,2.618445e-07,1.040279e-02,8.445453e-04,2.611085e-08,-1.040822e+05,-5.321949e+03,-3.156118e+02,5.357942e+04,0.000000e+00,0.000000e+00,5.050279e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.974010e+00,4.935485e-02,1.793328e-06,5.604910e+10,2,118
3.000000e+01,1.867742e-01,7.900762e-03,2.755808e-07,1.050417e-02,9.181998e-04,2.881962e-08,-1.056753e+05,-5.552700e+03,-3.272370e+02,5.444266e+04,0.000000e+00,0.000000e+00,5.123266e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.067397e+00,5.330523e-02,1.931118e-06,5.884349e+10,2,120
3.050000e+01,1.920523e-01,8.381860e-03,2.908241e-07,1.060851e-02,1.006074e-03,3.213528e-08,-1.073255e+05,-5.910990e+03,-3.477022e+02,5.537132e+04,0.000000e+00,0.000000e+00,5.195420e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.163424e+00,5.749616e-02,2.076530e-06,6.172610e+10,2,122
3.100000e+01,1.973813e-01,8.904831e-03,3.076122e-07,1.070715e-02,1.085701e-03,3.500115e-08,-1.090087e+05,-6.352096e+03,-3.739825e+02,5.634043e+04,0.000000e+00,0.000000e+00,5.266831e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.262114e+00,6.194857e-02,2.230336e-06,6.470020e+10,2,124
3.150000e+01,2.027562e-01,9.460629e-03,3.254919e-07,1.079245e-02,1.137420e-03,3.650957e-08,-1.106829e+05,-6.798238e+03,-4.006570e+02,5.730648e+04,0.000000e+00,0.000000e+00,5.337644e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.363492e+00,6.667889e-02,2.393082e-06,6.776674e+10,2,126
3.200000e+01,2.081695e-01,1.003302e-02,3.436840e-07,1.086081e-02,1.152121e-03,3.625996e-08,-1.123042e+05,-7.168799e+03,-4.220133e+02,5.822422e+04,0.000000e+00,0.000000e+00,5.407996e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.467577e+00,7.169540e-02,2.564924e-06,7.092409e+10,2,128
3.250000e+01,2.136132e-01,1.060474e-02,3.613752e-07,1.091407e-02,1.134781e-03,3.451472e-08,-1.138440e+05,-7.411789e+03,-4.342752e+02,5.906437e+04,0.000000e+00,0.000000e+00,5.477967e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.574384e+00,7.699777e-02,2.745612e-06,7.416880e+10,2,130
3.300000e+01,2.190814e-01,1.116402e-02,3.780232e-07,1.095872e-02,1.102375e-03,3.209080e-08,-1.153003e+05,-7.523966e+03,-4.370655e+02,5.982491e+04,0.000000e+00,0.000000e+00,5.547541e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.683924e+00,8.257978e-02,2.934623e-06,7.749707e+10,2,132
3.350000e+01,2.245719e-01,1.170887e-02,3.935510e-07,1.100335e-02,1.077047e-03,3.003189e-08,-1.166978e+05,-7.551605e+03,-4.335193e+02,6.053158e+04,0.000000e+00,0.000000e+00,5.616617e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.796210e+00,8.843422e-02,3.131399e-06,8.090642e+10,2,134
3.400000e+01,2.300866e-01,1.224746e-02,4.083564e-07,1.105520e-02,1.077301e-03,2.919440e-08,-1.180779e+05,-7.571721e+03,-4.290120e+02,6.122742e+04,0.000000e+00,0.000000e+00,5.685045e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.911254e+00,9.455795e-02,3.335577e-06,8.439681e+10,2,136
3.450000e+01,2.356297e-01,1.279450e-02,4.231345e-07,1.111733e-02,1.110782e-03,2.991399e-08,-1.194824e+05,-7.661387e+03,-4.290182e+02,6.195559e+04,0.000000e+00,0.000000e+00,5.752685e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.029068e+00,1.009552e-01,3.547144e-06,8.797072e+10,2,138
3.500000e+01,2.412059e-01,1.336508e-02,4.385868e-07,1.118757e-02,1.171477e-03,3.188443e-08,-1.209371e+05,-7.867495e+03,-4.369648e+02,6.274246e+04,0.000000e+00,0.000000e+00,5.819462e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.149671e+00,1.076377e-01,3.766438e-06,9.163234e+10,2,140
3.550000e+01,2.468177e-01,1.396857e-02,4.551344e-07,1.125944e-02,1.242387e-03,3.429265e-08,-1.224414e+05,-8.188955e+03,-4.529285e+02,6.358754e+04,0.000000e+00,0.000000e+00,5.885391e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.273080e+00,1.146220e-01,3.994005e-06,9.538592e+10,2,142
3.600000e+01,2.524638e-01,1.460481e-02,4.727478e-07,1.132482e-02,1.302456e-03,3.615042e-08,-1.239699e+05,-8.578114e+03,-4.736762e+02,6.446426e+04,0.000000e+00,0.000000e+00,5.950568e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.399312e+00,1.219244e-01,4.230379e-06,9.923420e+10,2,144
3.650000e+01,2.581393e-01,1.526416e-02,4.909573e-07,1.137718e-02,1.334897e-03,3.668505e-08,-1.254822e+05,-8.960393e+03,-4.940017e+02,6.533086e+04,0.000000e+00,0.000000e+00,6.015132e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.528382e+00,1.295565e-01,4.475858e-06,1.031774e+11,2,146
3.700000e+01,2.638371e-01,1.593127e-02,5.090352e-07,1.141407e-02,1.333549e-03,3.563223e-08,-1.269391e+05,-9.263870e+03,-5.087940e+02,6.614700e+04,0.000000e+00,0.000000e+00,6.079206e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.660300e+00,1.375221e-01,4.730375e-06,1.072129e+11,2,148
3.750000e+01,2.695501e-01,1.659086e-02,5.262696e-07,1.143788e-02,1.304822e-03,3.331804e-08,-1.283177e+05,-9.446828e+03,-5.149989e+02,6.688916e+04,0.000000e+00,0.000000e+00,6.142850e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.795075e+00,1.458176e-01,4.993510e-06,1.113367e+11,2,150
3.800000e+01,2.752732e-01,1.723321e-02,5.422216e-07,1.145474e-02,1.264623e-03,3.050586e-08,-1.296194e+05,-9.512465e+03,-5.127052e+02,6.755894e+04,0.000000e+00,0.000000e+00,6.206042e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.932712e+00,1.544342e-01,5.264621e-06,1.155446e+11,2,152
3.850000e+01,2.810049e-01,1.785728e-02,5.568644e-07,1.147189e-02,1.231701e-03,2.807865e-08,-1.308681e+05,-9.505500e+03,-5.049606e+02,6.818125e+04,0.000000e+00,0.000000e+00,6.268685e+04,0.000000e+00,0.000000e+00,0.000000e+00,4.073214e+00,1.633628e-01,5.543053e-06,1.198337e+11,2,154
3.900000e+01,2.867466e-01,1.847026e-02,5.705547e-07,1.149490e-02,1.220207e-03,2.669038e-08,-1.321000e+05,-9.492760e+03,-4.964467e+02,6.879345e+04,0.000000e+00,0.000000e+00,6.330651e+04,0.000000e+00,0.000000e+00,0.000000e+00,4.216588e+00,1.725980e-01,5.828330e-06,1.242039e+11,2,156
