t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
3.221000e+03,5.327200e-02,-6.281070e+00,-3.454582e-04,-3.472664e-01,5.598766e-02,8.459624e-06,-6.143992e+05,2.000000e+06,-4.536531e+04,0.000000e+00,0.000000e+00,2.704381e+05,8.842625e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.238557e+04,6.622839e+03,5.182958e-01,5.218782e+15,4,25216
3.221500e+03,-1.203949e-01,-6.251692e+00,-3.412359e-04,-3.474417e-01,6.128031e-02,8.429512e-06,-5.615049e+05,2.000000e+06,-4.531349e+04,0.000000e+00,0.000000e+00,2.968849e+05,8.578156e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.238563e+04,6.625965e+03,5.184664e-01,5.219194e+15,4,25220
3.222000e+03,-2.941263e-01,-6.219685e+00,-3.370344e-04,-3.475271e-01,6.650510e-02,8.376523e-06,-5.077957e+05,2.000000e+06,-4.526210e+04,0.000000e+00,0.000000e+00,3.237392e+05,8.309613e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.238577e+04,6.629075e+03,5.186350e-01,5.219591e+15,4,25224
3.222500e+03,-4.678769e-01,-6.185083e+00,-3.328650e-04,-3.475215e-01,7.166213e-02,8.301073e-06,-4.532843e+05,2.000000e+06,-4.521105e+04,0.000000e+00,0.000000e+00,3.509946e+05,8.037060e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.238601e+04,6.632167e+03,5.188014e-01,5.219976e+15,4,25228
3.223000e+03,-6.415999e-01,-6.147918e+00,-3.287388e-04,-3.474198e-01,7.676133e-02,8.204026e-06,-3.979868e+05,2.000000e+06,-4.516024e+04,0.000000e+00,0.000000e+00,3.786430e+05,7.760576e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.238633e+04,6.635241e+03,5.189658e-01,5.220349e+15,4,25232
3.223500e+03,-8.152455e-01,-6.108215e+00,-3.246663e-04,-3.472146e-01,8.181915e-02,8.086524e-06,-3.419232e+05,2.000000e+06,-4.510959e+04,0.000000e+00,0.000000e+00,4.066745e+05,7.480261e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.238673e+04,6.638295e+03,5.191281e-01,5.220711e+15,4,25236
3.224000e+03,-9.887601e-01,-6.065989e+00,-3.206573e-04,-3.468982e-01,8.685224e-02,7.949703e-06,-2.851159e+05,2.000000e+06,-4.505903e+04,0.000000e+00,0.000000e+00,4.350778e+05,7.196228e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.238723e+04,6.641328e+03,5.192884e-01,5.221065e+15,4,25240
3.224500e+03,-1.162087e+00,-6.021252e+00,-3.167215e-04,-3.464655e-01,9.187064e-02,7.794372e-06,-2.275882e+05,2.000000e+06,-4.500849e+04,0.000000e+00,0.000000e+00,4.638413e+05,6.908592e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.238781e+04,6.644339e+03,5.194468e-01,5.221411e+15,4,25244
3.225000e+03,-1.335167e+00,-5.974009e+00,-3.128678e-04,-3.459159e-01,9.687336e-02,7.620822e-06,-1.693617e+05,2.000000e+06,-4.495789e+04,0.000000e+00,0.000000e+00,4.929542e+05,6.617463e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.238848e+04,6.647326e+03,5.196032e-01,5.221751e+15,4,25248
3.225500e+03,-1.507944e+00,-5.924274e+00,-3.091056e-04,-3.452529e-01,1.018482e-01,7.428833e-06,-1.104546e+05,2.000000e+06,-4.490713e+04,0.000000e+00,0.000000e+00,5.224075e+05,6.322930e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.238923e+04,6.650288e+03,5.197578e-01,5.222088e+15,4,25252
3.226000e+03,-1.680362e+00,-5.872063e+00,-3.054442e-04,-3.444829e-01,1.067761e-01,7.217887e-06,-5.088173e+04,2.000000e+06,-4.485610e+04,0.000000e+00,0.000000e+00,5.521936e+05,6.025070e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.239007e+04,6.653224e+03,5.199105e-01,5.222422e+15,4,25256
3.226500e+03,-1.852369e+00,-5.817406e+00,-3.018931e-04,-3.436122e-01,1.116388e-01,6.987517e-06,9.343871e+03,2.000000e+06,-4.480470e+04,0.000000e+00,0.000000e+00,5.823061e+05,5.723945e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.239100e+04,6.656133e+03,5.200614e-01,5.222755e+15,4,25260
3.227000e+03,-2.023916e+00,-5.760336e+00,-2.984621e-04,-3.426437e-01,1.164262e-01,6.737652e-06,7.020891e+04,2.000000e+06,-4.475280e+04,0.000000e+00,0.000000e+00,6.127382e+05,5.419623e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.239201e+04,6.659013e+03,5.202107e-01,5.223090e+15,4,25264
3.227500e+03,-2.194953e+00,-5.700892e+00,-2.951608e-04,-3.415758e-01,1.211408e-01,6.468804e-06,1.316971e+05,2.000000e+06,-4.470031e+04,0.000000e+00,0.000000e+00,6.434820e+05,5.112185e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.239311e+04,6.661864e+03,5.203582e-01,5.223427e+15,4,25268
3.228000e+03,-2.365429e+00,-5.639106e+00,-2.919984e-04,-3.404019e-01,1.257970e-01,6.182029e-06,1.937877e+05,2.000000e+06,-4.464713e+04,0.000000e+00,0.000000e+00,6.745270e+05,4.801736e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.239429e+04,6.664683e+03,5.205042e-01,5.223770e+15,4,25272
3.228500e+03,-2.535289e+00,-5.575002e+00,-2.889836e-04,-3.391131e-01,1.304160e-01,5.878670e-06,2.564554e+05,2.000000e+06,-4.459317e+04,0.000000e+00,0.000000e+00,7.058605e+05,4.488400e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.239556e+04,6.667471e+03,5.206487e-01,5.224120e+15,4,25276
3.229000e+03,-2.704473e+00,-5.508594e+00,-2.861244e-04,-3.377010e-01,1.350172e-01,5.559966e-06,3.196724e+05,2.000000e+06,-4.453836e+04,0.000000e+00,0.000000e+00,7.374687e+05,4.172319e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.239691e+04,6.670225e+03,5.207918e-01,5.224479e+15,4,25280
3.229500e+03,-2.872919e+00,-5.439888e+00,-2.834281e-04,-3.361611e-01,1.396103e-01,5.226701e-06,3.834107e+05,2.000000e+06,-4.448261e+04,0.000000e+00,0.000000e+00,7.693374e+05,3.853631e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.239835e+04,6.672945e+03,5.209335e-01,5.224849e+15,4,25284
3.230000e+03,-3.040563e+00,-5.368888e+00,-2.809021e-04,-3.344939e-01,1.441919e-01,4.879029e-06,4.476448e+05,2.000000e+06,-4.442584e+04,0.000000e+00,0.000000e+00,8.014541e+05,3.532464e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.239987e+04,6.675629e+03,5.210740e-01,5.225233e+15,4,25288
3.230500e+03,-3.207342e+00,-5.295606e+00,-2.785537e-04,-3.327049e-01,1.487458e-01,4.516547e-06,5.123535e+05,2.000000e+06,-4.436794e+04,0.000000e+00,0.000000e+00,8.338081e+05,3.208925e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.240147e+04,6.678277e+03,5.212132e-01,5.225632e+15,4,25292
3.231000e+03,-3.373197e+00,-5.220059e+00,-2.763904e-04,-3.308020e-01,1.532502e-01,4.138594e-06,5.775191e+05,1.999824e+06,-4.430881e+04,0.000000e+00,0.000000e+00,8.663397e+05,2.882592e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.240316e+04,6.680887e+03,5.213514e-01,5.226049e+15,4,25296
3.231500e+03,-3.538074e+00,-5.142278e+00,-2.744201e-04,-3.287923e-01,1.576853e-01,3.744654e-06,6.431259e+05,1.998633e+06,-4.424831e+04,0.000000e+00,0.000000e+00,8.987991e+05,2.551125e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.240493e+04,6.683458e+03,5.214886e-01,5.226485e+15,4,25300
3.232000e+03,-3.701920e+00,-5.062301e+00,-2.726508e-04,-3.266786e-01,1.620392e-01,3.334704e-06,7.091574e+05,1.996442e+06,-4.418632e+04,0.000000e+00,0.000000e+00,9.311818e+05,2.214645e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.240678e+04,6.685989e+03,5.216250e-01,5.226943e+15,4,25304
3.232500e+03,-3.864682e+00,-4.980167e+00,-2.710903e-04,-3.244588e-01,1.663139e-01,2.909361e-06,7.755932e+05,1.993256e+06,-4.412274e+04,0.000000e+00,0.000000e+00,9.634796e+05,1.873273e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.240871e+04,6.688480e+03,5.217605e-01,5.227425e+15,4,25308
3.233000e+03,-4.026305e+00,-4.895913e+00,-2.697461e-04,-3.221260e-01,1.705234e-01,2.469782e-06,8.424083e+05,1.989072e+06,-4.405747e+04,0.000000e+00,0.000000e+00,9.956789e+05,1.527123e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.241072e+04,6.690927e+03,5.218954e-01,5.227932e+15,4,25312
3.233500e+03,-4.186731e+00,-4.809566e+00,-2.686249e-04,-3.196713e-01,1.746868e-01,2.017341e-06,9.095735e+05,1.983875e+06,-4.399042e+04,0.000000e+00,0.000000e+00,1.027761e+06,1.176300e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.241282e+04,6.693332e+03,5.220297e-01,5.228467e+15,4,25316
3.234000e+03,-4.345896e+00,-4.721145e+00,-2.677329e-04,-3.170872e-01,1.788196e-01,1.553231e-06,9.770572e+05,1.977648e+06,-4.392151e+04,0.000000e+00,0.000000e+00,1.059705e+06,8.209110e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.241499e+04,6.695693e+03,5.221636e-01,5.229032e+15,4,25320
3.234500e+03,-4.503736e+00,-4.630665e+00,-2.670757e-04,-3.143702e-01,1.829270e-01,1.078141e-06,1.044828e+06,1.970376e+06,-4.385065e+04,0.000000e+00,0.000000e+00,1.091490e+06,4.610664e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.241724e+04,6.698008e+03,5.222971e-01,5.229629e+15,3,25323
3.235000e+03,-4.660184e+00,-4.538140e+00,-2.666587e-04,-3.115222e-01,1.870004e-01,5.921392e-07,1.112859e+06,1.962052e+06,-4.377775e+04,0.000000e+00,0.000000e+00,1.123102e+06,9.688906e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.241957e+04,6.700277e+03,5.224304e-01,5.230259e+15,3,25326
3.235500e+03,-4.815177e+00,-4.443592e+00,-2.664877e-04,-3.085494e-01,1.910204e-01,9.480269e-08,1.181125e+06,1.952682e+06,-4.370271e+04,0.000000e+00,2.659471e+04,1.154530e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.242198e+04,6.702499e+03,5.225637e-01,5.230926e+15,3,25329
3.236000e+03,-4.968653e+00,-4.347053e+00,-2.665627e-04,-3.054606e-01,1.949665e-01,-3.921235e-07,1.249606e+06,1.942280e+06,-4.362563e+04,0.000000e+00,6.383841e+04,1.185767e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.242446e+04,6.704673e+03,5.226970e-01,5.231631e+15,3,25332
3.236500e+03,-5.120557e+00,-4.248566e+00,-2.668766e-04,-3.022611e-01,1.988167e-01,-8.611342e-07,1.318283e+06,1.930867e+06,-4.354680e+04,0.000000e+00,1.014722e+05,1.216811e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.242702e+04,6.706797e+03,5.228304e-01,5.232377e+15,4,25336
3.237000e+03,-5.270834e+00,-4.148180e+00,-2.674207e-04,-2.989533e-01,2.025624e-01,-1.312788e-06,1.387135e+06,1.918460e+06,-4.346632e+04,0.000000e+00,1.394804e+05,1.247655e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.242966e+04,6.708871e+03,5.229641e-01,5.233165e+15,4,25340
3.237500e+03,-5.419428e+00,-4.045946e+00,-2.681863e-04,-2.955347e-01,2.062073e-01,-1.747062e-06,1.456138e+06,1.905070e+06,-4.338422e+04,0.000000e+00,1.778478e+05,1.278290e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.243237e+04,6.710894e+03,5.230982e-01,5.233998e+15,4,25344
3.238000e+03,-5.566283e+00,-3.941913e+00,-2.691645e-04,-2.919995e-01,2.097647e-01,-2.163504e-06,1.525263e+06,1.890696e+06,-4.330053e+04,0.000000e+00,2.165602e+05,1.308703e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.243515e+04,6.712865e+03,5.232328e-01,5.234878e+15,4,25348
3.238500e+03,-5.711339e+00,-3.836118e+00,-2.703463e-04,-2.883404e-01,2.132506e-01,-2.561535e-06,1.594479e+06,1.875332e+06,-4.321527e+04,0.000000e+00,2.556040e+05,1.338875e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.243801e+04,6.714783e+03,5.233680e-01,5.235806e+15,4,25352
3.239000e+03,-5.854533e+00,-3.728597e+00,-2.717224e-04,-2.845521e-01,2.166768e-01,-2.940788e-06,1.663752e+06,1.858966e+06,-4.312848e+04,0.000000e+00,2.949652e+05,1.368786e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.244093e+04,6.716647e+03,5.235038e-01,5.236787e+15,4,25356
3.239500e+03,-5.995799e+00,-3.619377e+00,-2.732834e-04,-2.806330e-01,2.200451e-01,-3.301340e-06,1.733050e+06,1.841594e+06,-4.304020e+04,0.000000e+00,3.346296e+05,1.398420e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.244393e+04,6.718457e+03,5.236405e-01,5.237821e+15,4,25360
3.240000e+03,-6.135073e+00,-3.508489e+00,-2.750202e-04,-2.765856e-01,2.233470e-01,-3.643754e-06,1.802343e+06,1.823218e+06,-4.295045e+04,0.000000e+00,3.745817e+05,1.427761e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.244700e+04,6.720211e+03,5.237780e-01,5.238910e+15,4,25364
3.240500e+03,-6.272292e+00,-3.395972e+00,-2.769238e-04,-2.724156e-01,2.265663e-01,-3.968925e-06,1.871605e+06,1.803848e+06,-4.285925e+04,0.000000e+00,4.148050e+05,1.456800e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.245014e+04,6.721909e+03,5.239164e-01,5.240057e+15,4,25368
3.241000e+03,-6.407396e+00,-3.281871e+00,-2.789859e-04,-2.681293e-01,2.296850e-01,-4.277801e-06,1.940812e+06,1.783504e+06,-4.276660e+04,0.000000e+00,4.552821e+05,1.485530e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.245334e+04,6.723550e+03,5.240559e-01,5.241264e+15,4,25372
3.241500e+03,-6.540328e+00,-3.166239e+00,-2.811985e-04,-2.637313e-01,2.326902e-01,-4.571106e-06,2.000000e+06,1.762206e+06,-4.267251e+04,0.000000e+00,4.910246e+05,1.508975e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.245661e+04,6.725133e+03,5.241965e-01,5.242523e+15,4,25376
3.242000e+03,-6.671038e+00,-3.049134e+00,-2.835540e-04,-2.592414e-01,2.355771e-01,-4.849167e-06,2.000000e+06,1.739972e+06,-4.257700e+04,0.000000e+00,4.974435e+05,1.502557e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.245995e+04,6.726658e+03,5.243383e-01,5.243776e+15,4,25380
3.242500e+03,-6.799506e+00,-2.930615e+00,-2.860447e-04,-2.547672e-01,2.383499e-01,-5.111923e-06,2.000000e+06,1.716815e+06,-4.248010e+04,0.000000e+00,5.041291e+05,1.495871e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.246335e+04,6.728123e+03,5.244813e-01,5.245022e+15,4,25384
3.243000e+03,-6.925739e+00,-2.810736e+00,-2.886628e-04,-2.503042e-01,2.410185e-01,-5.359089e-06,2.000000e+06,1.692739e+06,-4.238183e+04,0.000000e+00,5.110798e+05,1.488920e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.246681e+04,6.729528e+03,5.246257e-01,5.246261e+15,4,25388
3.243500e+03,-7.049741e+00,-2.689546e+00,-2.914005e-04,-2.458475e-01,2.435932e-01,-5.590366e-06,2.000000e+06,1.667745e+06,-4.228223e+04,0.000000e+00,5.182956e+05,1.481704e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.247033e+04,6.730873e+03,5.247714e-01,5.247493e+15,4,25392
3.244000e+03,-7.171516e+00,-2.567091e+00,-2.942498e-04,-2.413942e-01,2.460802e-01,-5.805653e-06,2.000000e+06,1.641834e+06,-4.218134e+04,0.000000e+00,5.257762e+05,1.474224e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.247392e+04,6.732157e+03,5.249185e-01,5.248718e+15,4,25396
3.244500e+03,-7.291063e+00,-2.443415e+00,-2.972028e-04,-2.369436e-01,2.484789e-01,-6.005166e-06,2.000000e+06,1.615009e+06,-4.207921e+04,0.000000e+00,5.335204e+05,1.466480e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.247756e+04,6.733378e+03,5.250671e-01,5.249935e+15,4,25400
3.245000e+03,-7.408386e+00,-2.318564e+00,-3.002517e-04,-2.324979e-01,2.507822e-01,-6.189410e-06,2.000000e+06,1.587281e+06,-4.197585e+04,0.000000e+00,5.415254e+05,1.458475e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.248127e+04,6.734538e+03,5.252172e-01,5.251145e+15,4,25404
3.245500e+03,-7.523487e+00,-2.192588e+00,-3.033891e-04,-2.280604e-01,2.529796e-01,-6.359051e-06,2.000000e+06,1.558666e+06,-4.187131e+04,0.000000e+00,5.497866e+05,1.450213e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.248503e+04,6.735634e+03,5.253689e-01,5.252348e+15,4,25408
3.246000e+03,-7.636371e+00,-2.065543e+00,-3.066078e-04,-2.236345e-01,2.550609e-01,-6.514722e-06,2.000000e+06,1.529182e+06,-4.176560e+04,0.000000e+00,5.582985e+05,1.441701e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.248885e+04,6.736667e+03,5.255222e-01,5.253543e+15,4,25412
3.246500e+03,-7.747046e+00,-1.937488e+00,-3.099009e-04,-2.192220e-01,2.570199e-01,-6.656880e-06,2.000000e+06,1.498850e+06,-4.165874e+04,0.000000e+00,5.670554e+05,1.432945e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.249272e+04,6.737636e+03,5.256772e-01,5.254731e+15,4,25416
3.247000e+03,-7.855516e+00,-1.808485e+00,-3.132618e-04,-2.148229e-01,2.588553e-01,-6.785742e-06,2.000000e+06,1.467686e+06,-4.155078e+04,0.000000e+00,5.760524e+05,1.423948e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.249665e+04,6.738540e+03,5.258338e-01,5.255910e+15,4,25420
3.247500e+03,-7.961790e+00,-1.678594e+00,-3.166837e-04,-2.104354e-01,2.605704e-01,-6.901329e-06,2.000000e+06,1.435704e+06,-4.144173e+04,0.000000e+00,5.852854e+05,1.414715e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.250063e+04,6.739379e+03,5.259921e-01,5.257082e+15,4,25424
3.248000e+03,-8.065871e+00,-1.547876e+00,-3.201601e-04,-2.060570e-01,2.621703e-01,-7.003577e-06,2.000000e+06,1.402915e+06,-4.133165e+04,0.000000e+00,5.947514e+05,1.405249e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.250466e+04,6.740153e+03,5.261522e-01,5.258247e+15,4,25428
3.248500e+03,-8.167764e+00,-1.416385e+00,-3.236843e-04,-2.016858e-01,2.636593e-01,-7.092472e-06,2.000000e+06,1.369329e+06,-4.122057e+04,0.000000e+00,6.044476e+05,1.395552e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.250875e+04,6.740861e+03,5.263140e-01,5.259403e+15,4,25432
3.249000e+03,-8.267472e+00,-1.284178e+00,-3.272496e-04,-1.973206e-01,2.650385e-01,-7.168137e-06,2.000000e+06,1.334956e+06,-4.110854e+04,0.000000e+00,6.143709e+05,1.385629e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.251288e+04,6.741503e+03,5.264777e-01,5.260552e+15,4,25436
3.249500e+03,-8.364998e+00,-1.151309e+00,-3.308494e-04,-1.929617e-01,2.663061e-01,-7.230844e-06,2.000000e+06,1.299809e+06,-4.099559e+04,0.000000e+00,6.245177e+05,1.375482e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.251706e+04,6.742079e+03,5.266431e-01,5.261693e+15,4,25440
3.250000e+03,-8.460346e+00,-1.017836e+00,-3.344775e-04,-1.886104e-01,2.674578e-01,-7.280971e-06,2.000000e+06,1.263904e+06,-4.088177e+04,0.000000e+00,6.348832e+05,1.365117e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.252129e+04,6.742588e+03,5.268103e-01,5.262826e+15,4,25444
3.250500e+03,-8.553521e+00,-8.838175e-01,-3.381276e-04,-1.842681e-01,2.684890e-01,-7.318914e-06,2.000000e+06,1.227260e+06,-4.076711e+04,0.000000e+00,6.454622e+05,1.354538e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.252557e+04,6.743030e+03,5.269794e-01,5.263952e+15,4,25448
3.251000e+03,-8.644525e+00,-7.493150e-01,-3.417936e-04,-1.799356e-01,2.693963e-01,-7.345008e-06,2.000000e+06,1.189895e+06,-4.065164e+04,0.000000e+00,6.562492e+05,1.343751e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.252989e+04,6.743404e+03,5.271503e-01,5.265070e+15,4,25452
3.251500e+03,-8.733366e+00,-6.143905e-01,-3.454698e-04,-1.756131e-01,2.701785e-01,-7.359496e-06,2.000000e+06,1.151829e+06,-4.053542e+04,0.000000e+00,6.672388e+05,1.332761e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.253426e+04,6.743712e+03,5.273230e-01,5.266181e+15,4,25456
3.252000e+03,-8.820047e+00,-4.791065e-01,-3.491503e-04,-1.713002e-01,2.708361e-01,-7.362540e-06,2.000000e+06,1.113078e+06,-4.041846e+04,0.000000e+00,6.784259e+05,1.321574e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.253867e+04,6.743951e+03,5.274976e-01,5.267284e+15,4,25460
3.252500e+03,-8.904573e+00,-3.435250e-01,-3.528296e-04,-1.669960e-01,2.713705e-01,-7.354268e-06,2.000000e+06,1.073660e+06,-4.030083e+04,0.000000e+00,6.898058e+05,1.310194e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.254312e+04,6.744123e+03,5.276740e-01,5.268380e+15,4,25464
3.253000e+03,-8.986948e+00,-2.077073e-01,-3.565019e-04,-1.626998e-01,2.717827e-01,-7.334823e-06,2.000000e+06,1.033590e+06,-4.018256e+04,0.000000e+00,7.013738e+05,1.298626e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.254762e+04,6.744227e+03,5.278523e-01,5.269469e+15,4,25468
3.253500e+03,-9.067177e+00,-7.171453e-02,-3.601617e-04,-1.584114e-01,2.720729e-01,-7.304400e-06,2.000000e+06,9.928853e+05,-4.006369e+04,0.000000e+00,7.131249e+05,1.286875e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.255215e+04,6.744263e+03,5.280324e-01,5.270552e+15,4,25472
3.254000e+03,-9.145263e+00,6.439202e-02,-3.638036e-04,-1.541308e-01,2.722401e-01,-7.263235e-06,2.000000e+06,9.515642e+05,-3.994428e+04,0.000000e+00,7.250540e+05,1.274946e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.255672e+04,6.744295e+03,5.282143e-01,5.271627e+15,4,25476
3.254500e+03,-9.221210e+00,2.005506e-01,-3.674222e-04,-1.498583e-01,2.722831e-01,-7.211589e-06,2.000000e+06,9.096454e+05,-3.982436e+04,0.000000e+00,7.371557e+05,1.262844e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.256133e+04,6.744395e+03,5.283980e-01,5.272696e+15,4,25480
3.255000e+03,-9.295022e+00,3.366988e-01,-3.710125e-04,-1.455942e-01,2.722009e-01,-7.149710e-06,2.000000e+06,8.671487e+05,-3.970398e+04,0.000000e+00,7.494242e+05,1.250576e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.256598e+04,6.744564e+03,5.285835e-01,5.273759e+15,4,25484
3.255500e+03,-9.366704e+00,4.727741e-01,-3.745694e-04,-1.413383e-01,2.719933e-01,-7.077819e-06,2.000000e+06,8.240937e+05,-3.958318e+04,0.000000e+00,7.618539e+05,1.238146e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.257066e+04,6.744800e+03,5.287708e-01,5.274816e+15,4,25488
3.256000e+03,-9.436260e+00,6.087136e-01,-3.780878e-04,-1.370906e-01,2.716605e-01,-6.996116e-06,2.000000e+06,7.804999e+05,-3.946201e+04,0.000000e+00,7.744391e+05,1.225561e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.257538e+04,6.745104e+03,5.289598e-01,5.275867e+15,4,25492
3.256500e+03,-9.503693e+00,7.444548e-01,-3.815629e-04,-1.328507e-01,2.712027e-01,-6.904798e-06,2.000000e+06,7.363870e+05,-3.934051e+04,0.000000e+00,7.871742e+05,1.212826e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.258013e+04,6.745476e+03,5.291506e-01,5.276912e+15,4,25496
3.257000e+03,-9.569008e+00,8.799353e-01,-3.849900e-04,-1.286186e-01,2.706200e-01,-6.804080e-06,2.000000e+06,6.917748e+05,-3.921873e+04,0.000000e+00,8.000533e+05,1.199947e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.258492e+04,6.745916e+03,5.293431e-01,5.277952e+15,4,25500
3.257500e+03,-9.632209e+00,1.015093e+00,-3.883645e-04,-1.243944e-01,2.699119e-01,-6.694202e-06,2.000000e+06,6.466839e+05,-3.909671e+04,0.000000e+00,8.130708e+05,1.186929e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.258973e+04,6.746424e+03,5.295373e-01,5.278987e+15,4,25504
3.258000e+03,-9.693299e+00,1.149864e+00,-3.916818e-04,-1.201783e-01,2.690780e-01,-6.575411e-06,2.000000e+06,6.011353e+05,-3.897450e+04,0.000000e+00,8.262203e+05,1.173780e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.259458e+04,6.746999e+03,5.297331e-01,5.280017e+15,4,25508
3.258500e+03,-9.752283e+00,1.284185e+00,-3.949375e-04,-1.159703e-01,2.681180e-01,-6.447935e-06,2.000000e+06,5.551503e+05,-3.885215e+04,0.000000e+00,8.394958e+05,1.160504e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.259946e+04,6.747641e+03,5.299306e-01,5.281043e+15,4,25512
3.259000e+03,-9.809165e+00,1.417995e+00,-3.981273e-04,-1.117701e-01,2.670328e-01,-6.311969e-06,2.000000e+06,5.087503e+05,-3.872970e+04,0.000000e+00,8.528911e+05,1.147109e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.260436e+04,6.748350e+03,5.301296e-01,5.282065e+15,4,25516
