t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0,0
5.000000e-01,4.990411e-05,4.514822e-04,-4.699186e-08,1.995424e-04,1.803618e-03,-1.869265e-07,-1.031991e+03,-6.033183e+03,3.363053e+05,1.270351e+02,3.356225e+03,0.000000e+00,9.049554e+02,0.000000e+00,0.000000e+00,0.000000e+00,2.495205e-05,2.257411e-04,2.349593e-08,6.049664e+06,1,1
1.000000e+00,2.000960e-04,1.795448e-03,-1.854060e-07,4.011498e-04,3.569983e-03,-3.657344e-07,-4.137277e+03,-2.398919e+04,1.326695e+06,5.887263e+02,1.326144e+04,0.000000e+00,3.548551e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.250001e-04,1.123465e-03,1.161989e-07,1.004519e+08,1,2
1.500000e+00,4.536337e-04,4.006890e-03,-4.104274e-07,6.129197e-04,5.273603e-03,-5.334170e-07,-9.146768e+03,-5.217580e+04,2.861016e+06,1.509890e+03,2.861382e+04,0.000000e+00,7.636878e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.518169e-04,3.126910e-03,3.214126e-07,5.401282e+08,1,3
2.000000e+00,8.173585e-04,7.049412e-03,-7.159034e-07,8.418878e-04,6.894409e-03,-6.876281e-07,-1.575031e+04,-8.751136e+04,4.752939e+06,3.026288e+03,4.749842e+04,0.000000e+00,1.272402e+04,0.000000e+00,0.000000e+00,0.000000e+00,7.604962e-04,6.651616e-03,6.793643e-07,1.753708e+09,1,4
2.500000e+00,1.300959e-03,1.087848e-02,-1.094782e-06,1.092407e-03,8.419926e-03,-8.271082e-07,-2.376188e+04,-1.273427e+05,6.843052e+06,5.288928e+03,6.823242e+04,0.000000e+00,1.847295e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.410976e-03,1.209086e-02,1.226755e-06,4.266151e+09,2,6
3.000000e+00,1.915573e-03,1.544477e-02,-1.539623e-06,1.365923e-03,9.843402e-03,-9.515614e-07,-3.311891e+04,-1.697720e+05,9.017773e+06,8.438260e+03,8.957967e+04,0.000000e+00,2.468065e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.368762e-03,1.981324e-02,1.996567e-06,8.618579e+09,2,8
3.500000e+00,2.672419e-03,2.069643e-02,-2.043018e-06,1.661316e-03,1.116157e-02,-1.061407e-06,-4.382105e+04,-2.135450e+05,1.120353e+07,1.257808e+04,1.107122e+05,0.000000e+00,3.124297e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.704971e-03,3.016146e-02,3.018075e-06,1.531434e+10,2,10
4.000000e+00,3.581678e-03,2.658053e-02,-2.597885e-06,1.975549e-03,1.237327e-02,-1.157527e-06,-5.587608e+04,-2.578611e+05,1.335631e+07,1.776010e+04,1.311161e+05,0.000000e+00,3.811598e+04,0.000000e+00,0.000000e+00,0.000000e+00,5.495810e-03,4.345173e-02,4.317018e-06,2.479417e+10,2,12
4.500000e+00,4.651726e-03,3.304393e-02,-3.197645e-06,2.304448e-03,1.347894e-02,-1.241049e-06,-6.926874e+04,-3.022147e+05,1.545232e+07,2.398141e+04,1.505023e+05,0.000000e+00,4.528733e+04,0.000000e+00,0.000000e+00,0.000000e+00,7.821674e-03,5.997369e-02,5.915841e-06,3.743267e+10,2,14
5.000000e+00,5.888748e-03,4.003414e-02,-3.836303e-06,2.643416e-03,1.448062e-02,-1.313177e-06,-8.395026e+04,-3.462863e+05,1.748096e+07,3.119252e+04,1.687359e+05,0.000000e+00,5.275775e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.076605e-02,7.999076e-02,7.833992e-06,5.354676e+10,2,16
5.500000e+00,7.296648e-03,4.750003e-02,-4.508454e-06,2.987929e-03,1.538179e-02,-1.375083e-06,-9.984130e+04,-3.898753e+05,1.943978e+07,3.931138e+04,1.857832e+05,0.000000e+00,6.052992e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.441437e-02,1.037408e-01,1.008822e-05,7.340909e+10,2,18
6.000000e+00,8.877137e-03,5.539246e-02,-5.209262e-06,3.333746e-03,1.618695e-02,-1.427854e-06,-1.168405e+05,-4.328607e+05,2.133107e+07,4.823799e+04,2.016743e+05,0.000000e+00,6.860255e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.885294e-02,1.314370e-01,1.269285e-05,9.726195e+10,2,20
6.500000e+00,1.062987e-02,6.366465e-02,-5.934409e-06,3.676894e-03,1.690094e-02,-1.472484e-06,-1.348332e+05,-4.751749e+05,2.315957e+07,5.786530e+04,2.164770e+05,0.000000e+00,7.696794e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.416788e-02,1.632693e-01,1.566005e-05,1.253293e+11,2,22
7.000000e+00,1.255258e-02,7.227216e-02,-6.680052e-06,4.013600e-03,1.752832e-02,-1.509879e-06,-1.536971e+05,-5.167839e+05,2.493118e+07,6.808505e+04,2.302803e+05,0.000000e+00,8.561201e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.044417e-02,1.994054e-01,1.900008e-05,1.578263e+11,2,24
7.500000e+00,1.464115e-02,8.117268e-02,-7.442780e-06,4.340294e-03,1.807313e-02,-1.540861e-06,-1.733053e+05,-5.576721e+05,2.665214e+07,7.878985e+04,2.431823e+05,0.000000e+00,9.451550e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.776474e-02,2.399918e-01,2.272147e-05,1.949657e+11,2,26
8.000000e+00,1.688976e-02,9.032586e-02,-8.219569e-06,4.653758e-03,1.853909e-02,-1.566153e-06,-1.935298e+05,-5.978320e+05,2.832859e+07,8.987441e+04,2.552840e+05,0.000000e+00,1.036554e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.620963e-02,2.851547e-01,2.683125e-05,2.369615e+11,2,28
8.500000e+00,1.929115e-02,9.969329e-02,-9.007726e-06,4.951346e-03,1.893020e-02,-1.586361e-06,-2.142444e+05,-6.372597e+05,2.996625e+07,1.012385e+05,2.666835e+05,0.000000e+00,1.130059e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.585520e-02,3.350013e-01,3.133512e-05,2.840314e+11,2,30
9.000000e+00,2.183688e-02,1.092387e-01,-9.804829e-06,5.231133e-03,1.925103e-02,-1.601961e-06,-2.353304e+05,-6.759574e+05,3.157007e+07,1.127918e+05,2.774723e+05,0.000000e+00,1.225385e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.677364e-02,3.896207e-01,3.623753e-05,3.363957e+11,2,32
9.500000e+00,2.451775e-02,1.189282e-01,-1.060866e-05,5.491860e-03,1.950666e-02,-1.613314e-06,-2.566811e+05,-7.139363e+05,3.314413e+07,1.244587e+05,2.877326e+05,0.000000e+00,1.322224e+05,0.000000e+00,0.000000e+00,0.000000e+00,7.903252e-02,4.490847e-01,4.154186e-05,3.942771e+11,2,34
1.000000e+01,2.732401e-02,1.287304e-01,-1.141718e-05,5.732657e-03,1.970204e-02,-1.620713e-06,-2.782043e+05,-7.512176e+05,3.469147e+07,1.361796e+05,2.975361e+05,0.000000e+00,1.420247e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.269453e-02,5.134499e-01,4.725045e-05,4.578989e+11,2,36
1.050000e+01,3.024548e-02,1.386161e-01,-1.222847e-05,5.952642e-03,1.984100e-02,-1.624436e-06,-2.998192e+05,-7.878270e+05,3.621435e+07,1.479074e+05,3.069447e+05,0.000000e+00,1.519118e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.078173e-01,5.827580e-01,5.336469e-05,5.274833e+11,2,38
1.100000e+01,3.327144e-02,1.485578e-01,-1.304078e-05,6.150632e-03,1.992566e-02,-1.624783e-06,-3.214511e+05,-8.237839e+05,3.771451e+07,1.595993e+05,3.160125e+05,0.000000e+00,1.618518e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.244530e-01,6.570369e-01,5.988508e-05,6.032492e+11,2,40
1.150000e+01,3.639053e-02,1.585283e-01,-1.385249e-05,6.325135e-03,1.995646e-02,-1.622086e-06,-3.430236e+05,-8.590903e+05,3.919355e+07,1.712075e+05,3.247885e+05,0.000000e+00,1.718161e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.426482e-01,7.363010e-01,6.681133e-05,6.854094e+11,2,42
1.200000e+01,3.959065e-02,1.685006e-01,-1.466217e-05,6.474700e-03,1.993320e-02,-1.616658e-06,-3.644557e+05,-8.937253e+05,4.065313e+07,1.826750e+05,3.333176e+05,0.000000e+00,1.817808e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.624436e-01,8.205513e-01,7.414241e-05,7.741669e+11,2,44
1.250000e+01,4.285910e-02,1.784480e-01,-1.546851e-05,6.598486e-03,1.985659e-02,-1.608724e-06,-3.856643e+05,-9.276509e+05,4.209483e+07,1.939392e+05,3.416403e+05,0.000000e+00,1.917252e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.838731e-01,9.097754e-01,8.187667e-05,8.697114e+11,2,46
1.300000e+01,4.618308e-02,1.883445e-01,-1.627026e-05,6.696770e-03,1.972961e-02,-1.598363e-06,-4.065736e+05,-9.608287e+05,4.351979e+07,2.049439e+05,3.497908e+05,0.000000e+00,2.016297e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.069647e-01,1.003948e+00,9.001180e-05,9.722165e+11,2,48
1.350000e+01,4.955021e-02,1.981662e-01,-1.706621e-05,6.771073e-03,1.955790e-02,-1.585499e-06,-4.271268e+05,-9.932402e+05,4.492822e+07,2.156541e+05,3.577934e+05,0.000000e+00,2.114727e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.317398e-01,1.103031e+00,9.854490e-05,1.081838e+12,2,50
1.400000e+01,5.294910e-02,2.078928e-01,-1.785505e-05,6.823753e-03,1.934877e-02,-1.569955e-06,-4.472944e+05,-1.024902e+06,4.631909e+07,2.260662e+05,3.656611e+05,0.000000e+00,2.212282e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.582143e-01,1.206977e+00,1.074724e-04,1.198716e+12,2,52
1.450000e+01,5.636950e-02,2.175071e-01,-1.863541e-05,6.857140e-03,1.910900e-02,-1.551580e-06,-4.670736e+05,-1.055864e+06,4.769025e+07,2.362071e+05,3.733962e+05,0.000000e+00,2.308664e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.863991e-01,1.315731e+00,1.167901e-04,1.322975e+12,2,54
1.500000e+01,5.980211e-02,2.269948e-01,-1.940587e-05,6.872565e-03,1.884244e-02,-1.530365e-06,-4.864763e+05,-1.086193e+06,4.903901e+07,2.461188e+05,3.809947e+05,0.000000e+00,2.403574e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.163001e-01,1.429228e+00,1.264931e-04,1.454727e+12,2,56
1.550000e+01,6.323786e-02,2.363423e-01,-2.016506e-05,6.869721e-03,1.854842e-02,-1.506521e-06,-5.055095e+05,-1.115937e+06,5.000000e+07,2.581336e+05,3.861527e+05,0.000000e+00,2.473758e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.479191e-01,1.547399e+00,1.365756e-04,1.593198e+12,2,58
1.600000e+01,6.666610e-02,2.455319e-01,-2.091249e-05,6.842498e-03,1.821070e-02,-1.483330e-06,-5.241339e+05,-1.145060e+06,5.000000e+07,2.758530e+05,3.852476e+05,0.000000e+00,2.482809e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.812521e-01,1.670165e+00,1.470318e-04,1.736275e+12,2,60
1.650000e+01,7.007127e-02,2.545328e-01,-2.165044e-05,6.777438e-03,1.779347e-02,-1.468569e-06,-5.421975e+05,-1.173327e+06,5.000000e+07,2.930449e+05,3.843759e+05,0.000000e+00,2.491526e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.162877e-01,1.797432e+00,1.578571e-04,1.884123e+12,2,62
1.700000e+01,7.343413e-02,2.633043e-01,-2.238309e-05,6.673243e-03,1.729345e-02,-1.462049e-06,-5.594717e+05,-1.200371e+06,5.000000e+07,3.094887e+05,3.835455e+05,0.000000e+00,2.499830e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.530048e-01,1.929084e+00,1.690486e-04,2.036814e+12,2,64
1.750000e+01,7.673533e-02,2.718056e-01,-2.311442e-05,6.530836e-03,1.671305e-02,-1.463286e-06,-5.757501e+05,-1.225859e+06,5.000000e+07,3.249858e+05,3.827642e+05,0.000000e+00,2.507642e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.913725e-01,2.064987e+00,1.806058e-04,2.194318e+12,2,66
1.800000e+01,7.995669e-02,2.799990e-01,-2.384812e-05,6.353911e-03,1.606162e-02,-1.471446e-06,-5.908904e+05,-1.249570e+06,5.000000e+07,3.394007e+05,3.820388e+05,0.000000e+00,2.514897e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.313508e-01,2.204986e+00,1.925299e-04,2.356514e+12,2,68
1.850000e+01,8.308244e-02,2.878527e-01,-2.458735e-05,6.148395e-03,1.535412e-02,-1.485431e-06,-6.048325e+05,-1.271416e+06,5.000000e+07,3.526783e+05,3.813743e+05,0.000000e+00,2.521542e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.728920e-01,2.348912e+00,2.048235e-04,2.523219e+12,2,70
1.900000e+01,8.609994e-02,2.953427e-01,-2.533476e-05,5.920954e-03,1.460716e-02,-1.504079e-06,-6.175970e+05,-1.291445e+06,5.000000e+07,3.648422e+05,3.807737e+05,0.000000e+00,2.527548e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.159420e-01,2.496584e+00,2.174909e-04,2.694211e+12,2,72
1.950000e+01,8.899960e-02,3.024526e-01,-2.609241e-05,5.677047e-03,1.383405e-02,-1.526410e-06,-6.292631e+05,-1.309796e+06,5.000000e+07,3.759728e+05,3.802382e+05,0.000000e+00,2.532903e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.604418e-01,2.647810e+00,2.305371e-04,2.869257e+12,2,74
2.000000e+01,9.177385e-02,3.091710e-01,-2.686200e-05,5.419327e-03,1.304073e-02,-1.551821e-06,-6.399298e+05,-1.326640e+06,5.000000e+07,3.861687e+05,3.797674e+05,0.000000e+00,2.537611e+05,0.000000e+00,0.000000e+00,0.000000e+00,7.063287e-01,2.802396e+00,2.439681e-04,3.048129e+12,2,76
2.050000e+01,9.441560e-02,3.154870e-01,-2.764503e-05,5.147109e-03,1.222451e-02,-1.580142e-06,-6.496718e+05,-1.342103e+06,5.000000e+07,3.955035e+05,3.793602e+05,0.000000e+00,2.541683e+05,0.000000e+00,0.000000e+00,0.000000e+00,7.535365e-01,2.960139e+00,2.577906e-04,3.230599e+12,2,78
2.100000e+01,9.691683e-02,3.213869e-01,-2.844299e-05,4.857240e-03,1.137636e-02,-1.611516e-06,-6.585069e+05,-1.356213e+06,5.000000e+07,4.039943e+05,3.790159e+05,0.000000e+00,2.545126e+05,0.000000e+00,0.000000e+00,0.000000e+00,8.019949e-01,3.120832e+00,2.720121e-04,3.416419e+12,2,80
2.150000e+01,9.926779e-02,3.268521e-01,-2.925745e-05,4.546103e-03,1.048617e-02,-1.646142e-06,-6.663880e+05,-1.368889e+06,5.000000e+07,4.115941e+05,3.787346e+05,0.000000e+00,2.547939e+05,0.000000e+00,0.000000e+00,0.000000e+00,8.516288e-01,3.284259e+00,2.866409e-04,3.605304e+12,2,82
2.200000e+01,1.014574e-01,3.318605e-01,-3.009004e-05,4.211998e-03,9.548841e-03,-1.683978e-06,-6.732252e+05,-1.379978e+06,5.000000e+07,4.182138e+05,3.785171e+05,0.000000e+00,2.550114e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.023576e-01,3.450189e+00,3.016859e-04,3.796909e+12,2,84
2.250000e+01,1.034748e-01,3.363896e-01,-3.094222e-05,3.856894e-03,8.568777e-03,-1.724533e-06,-6.789299e+05,-1.389329e+06,5.000000e+07,4.237655e+05,3.783641e+05,0.000000e+00,2.551644e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.540949e-01,3.618384e+00,3.171570e-04,3.990831e+12,2,86
2.300000e+01,1.053108e-01,3.404215e-01,-3.181512e-05,3.486748e-03,7.560589e-03,-1.766842e-06,-6.834636e+05,-1.396875e+06,5.000000e+07,4.282106e+05,3.782755e+05,0.000000e+00,2.552530e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.006750e+00,3.788594e+00,3.330646e-04,4.186637e+12,2,88
2.350000e+01,1.069601e-01,3.439477e-01,-3.270930e-05,3.110138e-03,6.545527e-03,-1.809648e-06,-6.868712e+05,-1.402686e+06,5.000000e+07,4.315919e+05,3.782491e+05,0.000000e+00,2.552793e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.060230e+00,3.960568e+00,3.494192e-04,4.383892e+12,2,90
2.400000e+01,1.084216e-01,3.469699e-01,-3.362471e-05,2.735679e-03,5.544781e-03,-1.851732e-06,-6.892827e+05,-1.406973e+06,5.000000e+07,4.340351e+05,3.782809e+05,0.000000e+00,2.552476e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.114441e+00,4.134053e+00,3.662316e-04,4.582210e+12,2,92
2.450000e+01,1.096979e-01,3.494988e-01,-3.456076e-05,2.369220e-03,4.572300e-03,-1.892261e-06,-6.908804e+05,-1.410030e+06,5.000000e+07,4.357166e+05,3.783647e+05,0.000000e+00,2.551638e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.169290e+00,4.308802e+00,3.835119e-04,4.781268e+12,2,94
2.500000e+01,1.107932e-01,3.515490e-01,-3.551663e-05,2.011980e-03,3.630101e-03,-1.931005e-06,-6.918427e+05,-1.412143e+06,5.000000e+07,4.368078e+05,3.784936e+05,0.000000e+00,2.550349e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.224687e+00,4.484577e+00,4.012703e-04,4.980819e+12,2,96
2.550000e+01,1.117113e-01,3.531333e-01,-3.649152e-05,1.660475e-03,2.708179e-03,-1.968331e-06,-6.922862e+05,-1.413493e+06,5.000000e+07,4.374191e+05,3.786614e+05,0.000000e+00,2.548671e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.280542e+00,4.661144e+00,4.195160e-04,5.180657e+12,2,98
2.600000e+01,1.124536e-01,3.542573e-01,-3.748489e-05,1.308333e-03,1.789300e-03,-2.004957e-06,-6.922306e+05,-1.414096e+06,5.000000e+07,4.375655e+05,3.788634e+05,0.000000e+00,2.546651e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.336769e+00,4.838272e+00,4.382585e-04,5.380585e+12,2,100
2.650000e+01,1.130180e-01,3.549186e-01,-3.849657e-05,9.493586e-04,8.569167e-04,-2.041561e-06,-6.916007e+05,-1.413815e+06,5.000000e+07,4.371694e+05,3.790972e+05,0.000000e+00,2.544313e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.393278e+00,5.015732e+00,4.575068e-04,5.580369e+12,2,102
2.700000e+01,1.134004e-01,3.551083e-01,-3.952661e-05,5.806161e-04,-9.692539e-05,-2.078403e-06,-6.902683e+05,-1.412425e+06,5.000000e+07,4.361019e+05,3.793620e+05,0.000000e+00,2.541665e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.449978e+00,5.193286e+00,4.772701e-04,5.779719e+12,2,104
2.750000e+01,1.135966e-01,3.548170e-01,-4.057504e-05,2.042710e-04,-1.066948e-03,-2.115105e-06,-6.881167e+05,-1.409722e+06,5.000000e+07,4.342458e+05,3.796576e+05,0.000000e+00,2.538709e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.506777e+00,5.370694e+00,4.975576e-04,5.978299e+12,2,106
2.800000e+01,1.136045e-01,3.540411e-01,-4.164154e-05,-1.726138e-04,-2.035295e-03,-2.150695e-06,-6.851034e+05,-1.405630e+06,5.000000e+07,4.315579e+05,3.799830e+05,0.000000e+00,2.535455e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.563579e+00,5.547715e+00,5.183783e-04,6.175756e+12,2,108
2.850000e+01,1.134261e-01,3.527876e-01,-4.272524e-05,-5.403091e-04,-2.977380e-03,-2.183906e-06,-6.812953e+05,-1.400254e+06,5.000000e+07,4.281020e+05,3.803352e+05,0.000000e+00,2.531933e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.620292e+00,5.724109e+00,5.397410e-04,6.371773e+12,2,110
2.900000e+01,1.130685e-01,3.510753e-01,-4.382466e-05,-8.898215e-04,-3.870679e-03,-2.213602e-06,-6.768601e+05,-1.393868e+06,5.000000e+07,4.240408e+05,3.807092e+05,0.000000e+00,2.528193e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.676826e+00,5.899646e+00,5.616533e-04,6.566107e+12,2,112
2.950000e+01,1.125419e-01,3.489317e-01,-4.493789e-05,-1.216108e-03,-4.702953e-03,-2.239178e-06,-6.720179e+05,-1.386828e+06,5.000000e+07,4.195874e+05,3.810980e+05,0.000000e+00,2.524305e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.733097e+00,6.074112e+00,5.841222e-04,6.758612e+12,2,114
3.000000e+01,1.118578e-01,3.463866e-01,-4.606290e-05,-1.519792e-03,-5.476554e-03,-2.260755e-06,-6.669695e+05,-1.379457e+06,5.000000e+07,4.149356e+05,3.814945e+05,0.000000e+00,2.520340e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.789026e+00,6.247305e+00,6.071537e-04,6.949227e+12,2,116
3.050000e+01,1.110260e-01,3.434655e-01,-4.719789e-05,-1.806662e-03,-6.206990e-03,-2.279098e-06,-6.618313e+05,-1.371938e+06,5.000000e+07,4.101957e+05,3.818929e+05,0.000000e+00,2.516356e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.844539e+00,6.419038e+00,6.307526e-04,7.137939e+12,2,118
3.100000e+01,1.100529e-01,3.401845e-01,-4.834151e-05,-2.085121e-03,-6.916268e-03,-2.295281e-06,-6.566027e+05,-1.364255e+06,5.000000e+07,4.053636e+05,3.822893e+05,0.000000e+00,2.512392e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.899565e+00,6.589130e+00,6.549234e-04,7.324732e+12,2,120
3.150000e+01,1.089407e-01,3.365494e-01,-4.949290e-05,-2.362606e-03,-7.623648e-03,-2.310231e-06,-6.511790e+05,-1.356224e+06,5.000000e+07,4.003334e+05,3.826828e+05,0.000000e+00,2.508457e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.954036e+00,6.757405e+00,6.796698e-04,7.509550e+12,2,122
3.200000e+01,1.076893e-01,3.325589e-01,-5.065157e-05,-2.642412e-03,-8.337517e-03,-2.324338e-06,-6.454057e+05,-1.347580e+06,5.000000e+07,3.949515e+05,3.830743e+05,0.000000e+00,2.504542e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.007880e+00,6.923685e+00,7.049956e-04,7.692280e+12,2,124
3.250000e+01,1.062979e-01,3.282115e-01,-5.181699e-05,-2.922186e-03,-9.051658e-03,-2.337283e-06,-6.391523e+05,-1.338103e+06,5.000000e+07,3.890890e+05,3.834652e+05,0.000000e+00,2.500633e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.061029e+00,7.087790e+00,7.309041e-04,7.872764e+12,2,126
3.300000e+01,1.047684e-01,3.235116e-01,-5.298836e-05,-3.194707e-03,-9.747393e-03,-2.348152e-06,-6.323762e+05,-1.327720e+06,5.000000e+07,3.827036e+05,3.838559e+05,0.000000e+00,2.496726e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.113414e+00,7.249546e+00,7.573983e-04,8.050836e+12,2,128
3.350000e+01,1.031067e-01,3.184744e-01,-5.416436e-05,-3.450623e-03,-1.040072e-02,-2.355796e-06,-6.251514e+05,-1.316554e+06,5.000000e+07,3.758679e+05,3.842450e+05,0.000000e+00,2.492835e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.164967e+00,7.408783e+00,7.844805e-04,8.226367e+12,2,130
3.400000e+01,1.013233e-01,3.131263e-01,-5.534314e-05,-3.682012e-03,-1.099151e-02,-2.359283e-06,-6.176505e+05,-1.304891e+06,5.000000e+07,3.687506e+05,3.846286e+05,0.000000e+00,2.488999e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.215629e+00,7.565346e+00,8.121520e-04,8.399301e+12,2,132
3.450000e+01,9.943108e-02,3.075005e-01,-5.652252e-05,-3.885362e-03,-1.151113e-02,-2.358258e-06,-6.100880e+05,-1.293084e+06,5.000000e+07,3.615610e+05,3.850015e+05,0.000000e+00,2.485270e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.265344e+00,7.719097e+00,8.404133e-04,8.569660e+12,2,134
3.500000e+01,9.744370e-02,3.016314e-01,-5.770035e-05,-4.062770e-03,-1.196536e-02,-2.353079e-06,-6.026471e+05,-1.281432e+06,5.000000e+07,3.544769e+05,3.853583e+05,0.000000e+00,2.481702e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.314066e+00,7.869912e+00,8.692635e-04,8.737532e+12,2,136
3.550000e+01,9.537241e-02,2.955471e-01,-5.887477e-05,-4.220917e-03,-1.237166e-02,-2.344672e-06,-5.954205e+05,-1.270082e+06,5.000000e+07,3.475871e+05,3.856951e+05,0.000000e+00,2.478334e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.361752e+00,8.017686e+00,8.987009e-04,8.903031e+12,2,138
3.600000e+01,9.322472e-02,2.892662e-01,-6.004447e-05,-4.368296e-03,-1.275195e-02,-2.334167e-06,-5.883866e+05,-1.258990e+06,5.000000e+07,3.408683e+05,3.860101e+05,0.000000e+00,2.475184e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.408364e+00,8.162319e+00,9.287231e-04,9.066261e+12,2,140
3.650000e+01,9.100428e-02,2.827973e-01,-6.120861e-05,-4.511822e-03,-1.312385e-02,-2.322468e-06,-5.814317e+05,-1.247962e+06,5.000000e+07,3.342073e+05,3.863042e+05,0.000000e+00,2.472243e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.453867e+00,8.303718e+00,9.593274e-04,9.227284e+12,2,142
3.700000e+01,8.871235e-02,2.761429e-01,-6.236670e-05,-4.654200e-03,-1.349398e-02,-2.309936e-06,-5.744056e+05,-1.236747e+06,5.000000e+07,3.274566e+05,3.865795e+05,0.000000e+00,2.469490e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.498223e+00,8.441789e+00,9.905108e-04,9.386111e+12,2,144
3.750000e+01,8.635009e-02,2.693054e-01,-6.351823e-05,-4.793066e-03,-1.385589e-02,-2.296291e-06,-5.671906e+05,-1.225148e+06,5.000000e+07,3.205008e+05,3.868387e+05,0.000000e+00,2.466898e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.541398e+00,8.576442e+00,1.022270e-03,9.542722e+12,2,146
3.800000e+01,8.392082e-02,2.622932e-01,-6.466248e-05,-4.922163e-03,-1.419321e-02,-2.280779e-06,-5.597535e+05,-1.213114e+06,5.000000e+07,3.133083e+05,3.870833e+05,0.000000e+00,2.464452e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.583358e+00,8.707588e+00,1.054601e-03,9.697087e+12,2,148
3.850000e+01,8.143130e-02,2.551233e-01,-6.579828e-05,-5.034017e-03,-1.448661e-02,-2.262516e-06,-5.521628e+05,-1.200763e+06,5.000000e+07,3.059475e+05,3.873132e+05,0.000000e+00,2.462153e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.624074e+00,8.835150e+00,1.087500e-03,9.849206e+12,2,150
