t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0,0
5.000000e-01,1.363517e-06,6.370382e-04,1.624720e-10,5.452046e-06,2.544893e-03,6.462915e-10,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.817583e-07,3.185191e-04,8.123602e-11,0.000000e+00,0,0
1.000000e+00,5.035870e-06,2.537438e-03,5.928236e-10,9.235970e-06,5.053492e-03,1.072745e-09,-4.681288e-26,-5.148685e-18,-7.824430e-40,1.486297e-18,1.486297e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.199693e-06,1.587238e-03,3.776478e-10,2.209079e-36,2,2
1.500000e+00,1.013691e-05,5.683060e-03,1.177535e-09,1.116748e-05,7.525829e-03,1.265036e-09,-1.377235e-24,-1.941976e-16,-2.220696e-38,5.606002e-17,5.606002e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.268147e-06,4.428768e-03,9.664154e-10,3.144935e-33,2,4
2.000000e+00,1.586371e-05,1.005622e-02,1.816229e-09,1.173956e-05,9.963674e-03,1.289607e-09,-1.025195e-23,-1.958980e-15,-1.593138e-37,5.655087e-16,5.655087e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.620000e-05,9.456876e-03,1.874530e-09,3.229450e-31,2,6
2.500000e+00,2.173435e-05,1.564029e-02,2.450050e-09,1.174302e-05,1.236954e-02,1.245924e-09,-4.104276e-23,-1.087892e-14,-6.136352e-37,3.140474e-15,3.140474e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.706718e-05,1.727702e-02,3.099555e-09,1.018552e-29,2,8
3.000000e+00,2.762937e-05,2.241983e-02,3.065102e-09,1.183712e-05,1.474558e-02,1.214467e-09,-1.161285e-22,-4.262625e-14,-1.668439e-36,1.230514e-14,1.230514e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.088187e-05,2.848694e-02,4.632106e-09,1.616019e-28,2,10
3.500000e+00,3.366095e-05,3.038020e-02,3.675362e-09,1.228914e-05,1.709290e-02,1.226509e-09,-2.664236e-22,-1.326699e-13,-3.677083e-36,3.829851e-14,3.829851e-14,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.771234e-05,4.367704e-02,6.469787e-09,1.628378e-27,2,12
4.000000e+00,3.997778e-05,3.950707e-02,4.298599e-09,1.297806e-05,1.941159e-02,1.266225e-09,-5.349963e-22,-3.505302e-13,-7.096432e-36,1.011894e-13,1.011894e-13,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.770123e-05,6.343057e-02,8.619087e-09,1.186766e-26,2,14
4.500000e+00,4.662337e-05,4.978603e-02,4.939487e-09,1.360427e-05,2.170131e-02,1.297159e-09,-9.809043e-22,-8.192202e-13,-1.251418e-35,2.364885e-13,2.364885e-13,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.010129e-04,8.832358e-02,1.108883e-08,6.779447e-26,2,16
5.000000e+00,5.351111e-05,6.120255e-02,5.587125e-09,1.394682e-05,2.396188e-02,1.293421e-09,-1.679265e-21,-1.740398e-12,-2.061697e-35,5.024096e-13,5.024096e-13,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.277685e-04,1.189249e-01,1.388239e-08,3.202099e-25,2,18
5.500000e+00,6.050005e-05,7.374216e-02,6.224578e-09,1.400922e-05,2.619373e-02,1.256601e-09,-2.717316e-21,-3.425658e-12,-3.211031e-35,9.889022e-13,9.889022e-13,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.580185e-04,1.557959e-01,1.699468e-08,1.298138e-24,2,20
6.000000e+00,6.749806e-05,8.739074e-02,6.841301e-09,1.398317e-05,2.839774e-02,1.210550e-09,-4.191137e-21,-6.334317e-12,-4.766290e-35,1.828560e-12,1.828560e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.917675e-04,1.994913e-01,2.041533e-08,4.641768e-24,2,22
6.500000e+00,7.451393e-05,1.021346e-01,7.439075e-09,1.408070e-05,3.057485e-02,1.180717e-09,-6.208525e-21,-1.111800e-11,-6.794056e-35,3.209489e-12,3.209489e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.290245e-04,2.505586e-01,2.413487e-08,1.494259e-23,2,24
7.000000e+00,8.162532e-05,1.179604e-01,8.027762e-09,1.436522e-05,3.272560e-02,1.174073e-09,-8.897074e-21,-1.867222e-11,-9.369682e-35,5.390205e-12,5.390205e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.698372e-04,3.095388e-01,2.814875e-08,4.399690e-23,2,26
7.500000e+00,8.889341e-05,1.348550e-01,8.614910e-09,1.470758e-05,3.485002e-02,1.174523e-09,-1.240840e-20,-3.019514e-11,-1.257954e-34,8.716586e-12,8.716585e-12,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.142839e-04,3.769663e-01,3.245621e-08,1.199758e-22,2,28
8.000000e+00,9.629707e-05,1.528051e-01,9.198042e-09,1.490764e-05,3.694798e-02,1.158104e-09,-1.691053e-20,-4.725344e-11,-1.650850e-34,1.364089e-11,1.364089e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.624324e-04,4.533688e-01,3.705523e-08,3.060497e-22,2,30
8.500000e+00,1.037508e-04,1.717977e-01,9.767153e-09,1.490785e-05,3.901967e-02,1.118562e-09,-2.257444e-20,-7.185541e-11,-2.122338e-34,2.074287e-11,2.074287e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.143078e-04,5.392677e-01,4.193880e-08,7.363163e-22,2,32
9.000000e+00,1.112156e-04,1.918198e-01,1.031814e-08,1.495209e-05,4.106610e-02,1.085591e-09,-2.957943e-20,-1.065313e-10,-2.678175e-34,3.075294e-11,3.075294e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.699155e-04,6.351776e-01,4.709787e-08,1.682060e-21,2,34
9.500000e+00,1.188431e-04,2.128592e-01,1.086970e-08,1.555885e-05,4.308894e-02,1.120441e-09,-3.816769e-20,-1.544212e-10,-3.329419e-34,4.457756e-11,4.457756e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.293371e-04,7.416072e-01,5.253272e-08,3.669219e-21,2,36
1.000000e+01,1.270528e-04,2.349046e-01,1.147161e-08,1.728029e-05,4.508994e-02,1.286298e-09,-4.875648e-20,-2.193704e-10,-4.103629e-34,6.332679e-11,6.332679e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.928635e-04,8.590595e-01,5.826853e-08,7.679501e-21,2,38
1.050000e+01,1.364615e-04,2.579452e-01,1.219537e-08,2.035458e-05,4.707003e-02,1.607002e-09,-6.207200e-20,-3.060325e-10,-5.055913e-34,8.834397e-11,8.834397e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.610943e-04,9.880321e-01,6.436622e-08,1.548416e-20,2,40
1.100000e+01,1.476628e-04,2.819705e-01,1.310723e-08,2.445029e-05,4.902865e-02,2.038069e-09,-7.923663e-20,-4.199788e-10,-6.272800e-34,1.212374e-10,1.212374e-10,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.349257e-04,1.129017e+00,7.091983e-08,3.018268e-20,2,42
1.150000e+01,1.609474e-04,3.069692e-01,1.423522e-08,2.868779e-05,5.096383e-02,2.471521e-09,-1.017528e-19,-5.678143e-10,-7.865116e-34,1.639139e-10,1.639139e-10,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.153994e-04,1.282502e+00,7.803744e-08,5.705043e-20,2,44
1.200000e+01,1.761183e-04,3.329291e-01,1.554861e-08,3.199624e-05,5.287315e-02,2.780330e-09,-1.313714e-19,-7.572972e-10,-9.951403e-34,2.186129e-10,2.186129e-10,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.034586e-04,1.448967e+00,8.581175e-08,1.048420e-19,2,46
1.250000e+01,1.925376e-04,3.598368e-01,1.696544e-08,3.368189e-05,5.475517e-02,2.886432e-09,-1.698888e-19,-9.974650e-10,-1.263752e-33,2.879433e-10,2.879433e-10,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.997274e-04,1.628885e+00,9.429447e-08,1.877534e-19,2,48
1.300000e+01,2.094419e-04,3.876788e-01,1.839181e-08,3.393723e-05,5.661072e-02,2.819443e-09,-2.190053e-19,-1.298765e-09,-1.600435e-33,3.749212e-10,3.749212e-10,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.104448e-03,1.822724e+00,1.034904e-07,3.283193e-19,2,50
1.350000e+01,2.264252e-04,4.164430e-01,1.977947e-08,3.399794e-05,5.844335e-02,2.731666e-09,-2.805066e-19,-1.673196e-09,-2.012686e-33,4.830101e-10,4.830101e-10,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.217661e-03,2.030946e+00,1.133801e-07,5.616180e-19,2,52
1.400000e+01,2.438709e-04,4.461189e-01,2.117548e-08,3.578663e-05,6.025829e-02,2.851754e-09,-3.570805e-19,-2.134459e-09,-2.515092e-33,6.161651e-10,6.161651e-10,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.339596e-03,2.254005e+00,1.239679e-07,9.412774e-19,2,54
1.450000e+01,2.630979e-04,4.766992e-01,2.273626e-08,4.112231e-05,6.206048e-02,3.388444e-09,-4.538384e-19,-2.698119e-09,-3.142709e-33,7.788799e-10,7.788799e-10,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.471145e-03,2.492355e+00,1.353360e-07,1.547931e-18,2,56
1.500000e+01,2.860820e-04,5.081780e-01,2.469071e-08,5.081327e-05,6.385221e-02,4.423692e-09,-5.801620e-19,-3.381779e-09,-3.965718e-33,9.762355e-10,9.762355e-10,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.614186e-03,2.746444e+00,1.476813e-07,2.500967e-18,2,58
1.550000e+01,3.148021e-04,5.405495e-01,2.726028e-08,6.406579e-05,6.563160e-02,5.846797e-09,-7.512667e-19,-4.205243e-09,-5.099906e-33,1.213949e-09,1.213949e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.771587e-03,3.016719e+00,1.613115e-07,3.974639e-18,2,60
1.600000e+01,3.504579e-04,5.738062e-01,3.056639e-08,7.855582e-05,6.739287e-02,7.369322e-09,-9.891018e-19,-5.190679e-09,-6.711188e-33,1.498420e-09,1.498420e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.946816e-03,3.303622e+00,1.765947e-07,6.219902e-18,2,62
1.650000e+01,3.929072e-04,6.079371e-01,3.456726e-08,9.124108e-05,6.912846e-02,8.627292e-09,-1.322470e-18,-6.362770e-09,-9.014699e-33,1.836774e-09,1.836774e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.143270e-03,3.607590e+00,1.938783e-07,9.593639e-18,2,64
1.700000e+01,4.406282e-04,6.429278e-01,3.905902e-08,9.964512e-05,7.083232e-02,9.335927e-09,-1.786127e-18,-7.748855e-09,-1.226501e-32,2.236902e-09,2.236902e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.363584e-03,3.929054e+00,2.134078e-07,1.459737e-17,2,66
1.750000e+01,4.913085e-04,6.787622e-01,4.375113e-08,1.030806e-04,7.250307e-02,9.432035e-09,-2.418721e-18,-9.379081e-09,-1.673228e-32,2.707507e-09,2.707507e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.609238e-03,4.268435e+00,2.352834e-07,2.192796e-17,2,68
1.800000e+01,5.428857e-04,7.154248e-01,4.839273e-08,1.032348e-04,7.414543e-02,9.136044e-09,-3.261040e-18,-1.128659e-08,-2.267632e-32,3.258157e-09,3.258157e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.880681e-03,4.626148e+00,2.594797e-07,3.254355e-17,2,70
1.850000e+01,5.946327e-04,7.529040e-01,5.289993e-08,1.037608e-04,7.576916e-02,8.894135e-09,-4.358846e-18,-1.350772e-08,-3.036284e-32,3.899342e-09,3.899342e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.177997e-03,5.002600e+00,2.859297e-07,4.774842e-17,2,72
1.900000e+01,6.478044e-04,7.911932e-01,5.742671e-08,1.089324e-04,7.738550e-02,9.211294e-09,-5.775176e-18,-1.608229e-08,-4.017219e-32,4.642556e-09,4.642556e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.501900e-03,5.398196e+00,3.146431e-07,6.930175e-17,2,74
1.950000e+01,7.055001e-04,8.302907e-01,6.234049e-08,1.218549e-04,7.900256e-02,1.043719e-08,-7.612612e-18,-1.905384e-08,-5.279873e-32,5.500369e-09,5.500369e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.854650e-03,5.813342e+00,3.458133e-07,9.955581e-17,2,76
2.000000e+01,7.717076e-04,8.701973e-01,6.810149e-08,1.429777e-04,8.062157e-02,1.259507e-08,-1.003935e-17,-2.246988e-08,-6.946928e-32,6.486496e-09,6.486496e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.240504e-03,6.248440e+00,3.798641e-07,1.416304e-16,2,78
2.050000e+01,8.498524e-04,9.109121e-01,7.508754e-08,1.696030e-04,8.223562e-02,1.533424e-08,-1.331013e-17,-2.638208e-08,-9.209285e-32,7.615852e-09,7.615852e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.665430e-03,6.703896e+00,4.174078e-07,1.996316e-16,2,80
2.100000e+01,9.414287e-04,9.524295e-01,8.343470e-08,1.967055e-04,8.383191e-02,1.803972e-08,-1.777550e-17,-3.084635e-08,-1.232930e-31,8.904575e-09,8.904575e-09,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.136144e-03,7.180111e+00,4.591252e-07,2.789231e-16,2,82
2.150000e+01,1.045312e-03,9.947371e-01,9.296400e-08,2.188355e-04,8.539664e-02,2.006650e-08,-2.387578e-17,-3.592290e-08,-1.662980e-31,1.037005e-08,1.037005e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.658800e-03,7.677480e+00,5.056072e-07,3.864610e-16,2,84
2.200000e+01,1.158112e-03,1.037817e+00,1.032339e-07,2.323765e-04,8.692089e-02,2.100828e-08,-3.211814e-17,-4.167628e-08,-2.246615e-31,1.203091e-08,1.203091e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.237856e-03,8.196388e+00,5.572241e-07,5.312036e-16,2,86
2.250000e+01,1.275506e-03,1.081649e+00,1.137077e-07,2.372163e-04,8.840483e-02,2.088765e-08,-4.304319e-17,-4.817558e-08,-3.018592e-31,1.390709e-08,1.390709e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.875610e-03,8.737212e+00,6.140780e-07,7.246109e-16,2,88
2.300000e+01,1.394072e-03,1.126215e+00,1.239736e-07,2.370679e-04,8.985845e-02,2.017998e-08,-5.720839e-17,-5.549466e-08,-4.010298e-31,1.601993e-08,1.601993e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.572645e-03,9.300320e+00,6.760648e-07,9.812490e-16,2,90
2.350000e+01,1.512884e-03,1.171505e+00,1.339300e-07,2.382026e-04,9.129824e-02,1.964830e-08,-7.523293e-17,-6.371262e-08,-5.253271e-31,1.839225e-08,1.839225e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.329087e-03,9.886072e+00,7.430298e-07,1.319524e-15,2,92
2.400000e+01,1.634184e-03,1.217515e+00,1.438540e-07,2.470201e-04,9.274085e-02,2.004568e-08,-9.793508e-17,-7.291426e-08,-6.791638e-31,2.104853e-08,2.104853e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.146179e-03,1.049483e+01,8.149568e-07,1.762565e-15,2,94
2.450000e+01,1.762785e-03,1.264250e+00,1.543183e-07,2.674060e-04,9.419630e-02,2.180231e-08,-1.265391e-16,-8.319053e-08,-8.700269e-31,2.401504e-08,2.401504e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.002757e-02,1.112695e+01,8.921160e-07,2.339287e-15,2,96
2.500000e+01,1.904376e-03,1.311715e+00,1.659799e-07,2.989734e-04,9.566351e-02,2.482764e-08,-1.628738e-16,-9.463877e-08,-1.110012e-30,2.731986e-08,2.731986e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.097976e-02,1.178281e+01,9.751059e-07,3.085661e-15,2,98
2.550000e+01,2.063358e-03,1.359914e+00,1.793211e-07,3.369750e-04,9.713023e-02,2.851710e-08,-2.094745e-16,-1.073627e-07,-1.416261e-30,3.099294e-08,3.099294e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.201144e-02,1.246277e+01,1.064766e-06,4.046223e-15,2,100
2.600000e+01,2.241098e-03,1.408842e+00,1.944478e-07,3.740077e-04,9.857747e-02,3.197116e-08,-2.695376e-16,-1.214721e-07,-1.809971e-30,3.506597e-08,3.506597e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.313199e-02,1.316719e+01,1.161990e-06,5.275846e-15,2,102
2.650000e+01,2.435315e-03,1.458483e+00,2.110302e-07,4.028891e-04,9.998700e-02,3.434598e-08,-3.467308e-16,-1.370827e-07,-2.314169e-30,3.957236e-08,3.957236e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.434965e-02,1.389643e+01,1.267505e-06,6.841818e-15,2,104
2.700000e+01,2.640918e-03,1.508817e+00,2.284169e-07,4.195636e-04,1.013488e-01,3.519622e-08,-4.449170e-16,-1.543158e-07,-2.950824e-30,4.454715e-08,4.454715e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.567010e-02,1.465084e+01,1.381714e-06,8.826266e-15,2,106
2.750000e+01,2.852008e-03,1.559821e+00,2.458822e-07,4.248431e-04,1.026655e-01,3.466824e-08,-5.679235e-16,-1.732989e-07,-3.738476e-30,5.002709e-08,5.002709e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.709611e-02,1.543075e+01,1.504655e-06,1.132898e-14,2,108
2.800000e+01,3.064262e-03,1.611476e+00,2.629124e-07,4.242238e-04,1.039516e-01,3.345907e-08,-7.195578e-16,-1.941659e-07,-4.692232e-30,5.605085e-08,5.605085e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.862824e-02,1.623649e+01,1.636111e-06,1.447067e-14,2,110
2.850000e+01,3.276753e-03,1.663772e+00,2.794134e-07,4.257961e-04,1.052284e-01,3.255042e-08,-9.040577e-16,-2.170581e-07,-5.827754e-30,6.265928e-08,6.265928e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.026662e-02,1.706838e+01,1.775818e-06,1.839686e-14,2,112
2.900000e+01,3.492450e-03,1.716708e+00,2.957565e-07,4.370478e-04,1.065153e-01,3.282042e-08,-1.126973e-15,-2.421255e-07,-7.168919e-30,6.989563e-08,6.989562e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.201284e-02,1.792673e+01,1.923696e-06,2.328226e-14,2,114
2.950000e+01,3.717158e-03,1.770293e+00,3.126362e-07,4.618413e-04,1.078220e-01,3.468850e-08,-1.396192e-15,-2.695271e-07,-8.755963e-30,7.780578e-08,7.780578e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.387142e-02,1.881188e+01,2.080014e-06,2.933600e-14,2,116
3.000000e+01,3.957303e-03,1.824535e+00,3.307973e-07,4.987948e-04,1.091450e-01,3.793863e-08,-1.722628e-15,-2.994307e-07,-1.064961e-29,8.643821e-08,8.643821e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.585007e-02,1.972414e+01,2.245413e-06,3.680756e-14,2,118
3.050000e+01,4.217424e-03,1.879439e+00,3.507360e-07,5.417492e-04,1.104683e-01,4.179535e-08,-2.120192e-15,-3.320127e-07,-1.292822e-29,9.584382e-08,9.584382e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.795878e-02,2.066386e+01,2.420781e-06,4.599360e-14,2,120
3.100000e+01,4.498384e-03,1.934999e+00,3.724957e-07,5.821555e-04,1.117699e-01,4.522520e-08,-2.604957e-15,-3.674569e-07,-1.567818e-29,1.060757e-07,1.060757e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.020798e-02,2.163136e+01,2.607029e-06,5.724564e-14,2,122
3.150000e+01,4.797013e-03,1.991199e+00,3.956407e-07,6.124349e-04,1.130305e-01,4.734353e-08,-3.193791e-15,-4.059536e-07,-1.898085e-29,1.171887e-07,1.171887e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.260648e-02,2.262696e+01,2.804849e-06,7.097883e-14,2,124
3.200000e+01,5.107340e-03,2.048017e+00,4.194178e-07,6.289616e-04,1.142414e-01,4.776330e-08,-3.903027e-15,-4.476996e-07,-2.290112e-29,1.292397e-07,1.292397e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.516015e-02,2.365097e+01,3.014558e-06,8.768174e-14,2,126
3.250000e+01,5.422923e-03,2.105430e+00,4.430436e-07,6.334674e-04,1.154074e-01,4.674541e-08,-4.747873e-15,-4.928986e-07,-2.748318e-29,1.422876e-07,1.422876e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.787161e-02,2.470368e+01,3.236080e-06,1.079275e-13,2,128
3.300000e+01,5.739341e-03,2.163419e+00,4.660002e-07,6.323083e-04,1.165455e-01,4.509049e-08,-5.743195e-15,-5.417627e-07,-3.275806e-29,1.563934e-07,1.563934e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.074128e-02,2.578539e+01,3.469080e-06,1.323864e-13,2,130
3.350000e+01,6.055865e-03,2.221975e+00,4.882253e-07,6.338992e-04,1.176774e-01,4.381726e-08,-6.905836e-15,-5.945141e-07,-3.876345e-29,1.716214e-07,1.716214e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.376922e-02,2.689638e+01,3.713192e-06,1.618403e-13,2,132
3.400000e+01,6.375652e-03,2.281100e+00,5.101190e-07,6.453634e-04,1.188217e-01,4.375799e-08,-8.257831e-15,-6.513863e-07,-4.556889e-29,1.880390e-07,1.880390e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.695704e-02,2.803693e+01,3.968252e-06,1.971990e-13,2,134
3.450000e+01,6.704400e-03,2.340802e+00,5.323690e-07,6.697446e-04,1.199861e-01,4.523419e-08,-9.829173e-15,-7.126247e-07,-5.329426e-29,2.057170e-07,2.057170e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.030924e-02,2.920733e+01,4.234436e-06,2.395185e-13,2,136
3.500000e+01,7.048029e-03,2.401090e+00,5.556662e-07,7.048883e-04,1.211649e-01,4.794039e-08,-1.165864e-14,-7.784863e-07,-6.211008e-29,2.247296e-07,2.247296e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.383326e-02,3.040788e+01,4.512270e-06,2.900219e-13,2,138
3.550000e+01,7.410320e-03,2.461967e+00,5.804251e-07,7.444005e-04,1.223416e-01,5.107848e-08,-1.379202e-14,-8.492374e-07,-7.221634e-29,2.451537e-07,2.451537e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.753842e-02,3.163886e+01,4.802482e-06,3.501223e-13,2,140
3.600000e+01,7.791451e-03,2.523427e+00,6.066188e-07,7.802555e-04,1.234956e-01,5.368273e-08,-1.627809e-14,-9.251526e-07,-8.380676e-29,2.670686e-07,2.670685e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.143414e-02,3.290057e+01,5.105791e-06,4.214479e-13,2,142
3.650000e+01,8.187970e-03,2.585454e+00,6.337915e-07,8.059661e-04,1.246104e-01,5.500131e-08,-1.916417e-14,-1.006513e-06,-9.703308e-29,2.905552e-07,2.905552e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.552813e-02,3.419330e+01,5.422687e-06,5.058702e-13,2,144
3.700000e+01,8.594183e-03,2.648027e+00,6.612366e-07,8.190408e-04,1.256801e-01,5.478060e-08,-2.249294e-14,-1.093605e-06,-1.119847e-28,3.156966e-07,3.156966e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.982522e-02,3.551731e+01,5.753305e-06,6.055345e-13,2,146
3.750000e+01,9.004345e-03,2.711125e+00,6.882654e-07,8.217761e-04,1.267110e-01,5.334297e-08,-2.630257e-14,-1.186725e-06,-1.286948e-28,3.425780e-07,3.425780e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.432739e-02,3.687288e+01,6.097438e-06,7.228942e-13,2,148
3.800000e+01,9.414778e-03,2.774733e+00,7.144572e-07,8.201353e-04,1.277188e-01,5.143511e-08,-3.063062e-14,-1.286178e-06,-1.471747e-28,3.712875e-07,3.712875e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.903478e-02,3.826024e+01,6.454667e-06,8.607486e-13,2,150
3.850000e+01,9.825075e-03,2.838843e+00,7.397931e-07,8.212402e-04,1.287222e-01,4.991688e-08,-3.552074e-14,-1.392281e-06,-1.674653e-28,4.019169e-07,4.019168e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.394732e-02,3.967967e+01,6.824563e-06,1.022286e-12,2,152
3.900000e+01,1.023797e-02,2.903458e+00,7.646269e-07,8.305350e-04,1.297352e-01,4.942127e-08,-4.102962e-14,-1.505366e-06,-1.896834e-28,4.345619e-07,4.345618e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.906630e-02,4.113139e+01,7.206877e-06,1.211130e-12,2,154
