t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
9.000000e+00,1.112155e-04,1.918198e-01,1.031814e-08,1.495209e-05,4.106610e-02,1.085590e-09,-2.955109e-05,-3.514274e-02,-3.057837e-09,1.015961e-02,1.013006e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.699155e-04,6.351776e-01,4.709787e-08,2.845470e-04,2,36
9.500000e+00,1.188431e-04,2.128592e-01,1.086970e-08,1.555885e-05,4.308894e-02,1.120441e-09,-3.443321e-05,-4.249225e-02,-3.532156e-09,1.228367e-02,1.224924e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.293371e-04,7.416072e-01,5.253272e-08,4.350132e-04,2,38
1.000000e+01,1.270528e-04,2.349046e-01,1.147161e-08,1.728029e-05,4.508994e-02,1.286298e-09,-3.976594e-05,-5.084910e-02,-4.043679e-09,1.469875e-02,1.465899e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.928635e-04,8.590595e-01,5.826853e-08,6.504828e-04,2,40
1.050000e+01,1.364615e-04,2.579452e-01,1.219537e-08,2.035458e-05,4.707003e-02,1.607002e-09,-4.556425e-05,-6.027923e-02,-4.592912e-09,1.742390e-02,1.737833e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.610943e-04,9.880321e-01,6.436621e-08,9.532822e-04,2,42
1.100000e+01,1.476628e-04,2.819705e-01,1.310723e-08,2.445029e-05,4.902865e-02,2.038069e-09,-5.185152e-05,-7.084679e-02,-5.181342e-09,2.047763e-02,2.042578e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.349257e-04,1.129017e+00,7.091983e-08,1.371555e-03,2,44
1.150000e+01,1.609474e-04,3.069692e-01,1.423522e-08,2.868779e-05,5.096383e-02,2.471521e-09,-5.866104e-05,-8.261377e-02,-5.811581e-09,2.387787e-02,2.381921e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.153994e-04,1.282502e+00,7.803744e-08,1.940309e-03,2,46
1.200000e+01,1.761183e-04,3.329291e-01,1.554861e-08,3.199624e-05,5.287315e-02,2.780330e-09,-6.603434e-05,-9.563973e-02,-6.487134e-09,2.764183e-02,2.757580e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.034586e-04,1.448967e+00,8.581175e-08,2.702557e-03,2,48
1.250000e+01,1.925376e-04,3.598368e-01,1.696544e-08,3.368189e-05,5.475517e-02,2.886432e-09,-7.401679e-05,-1.099816e-01,-7.211840e-09,3.178596e-02,3.171195e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.997274e-04,1.628885e+00,9.429447e-08,3.710554e-03,2,50
1.300000e+01,2.094419e-04,3.876788e-01,1.839181e-08,3.393723e-05,5.661072e-02,2.819443e-09,-8.265247e-05,-1.256934e-01,-7.989257e-09,3.632588e-02,3.624322e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.104448e-03,1.822724e+00,1.034904e-07,5.027124e-03,2,52
1.350000e+01,2.264251e-04,4.164429e-01,1.977947e-08,3.399794e-05,5.844335e-02,2.731666e-09,-9.198140e-05,-1.428259e-01,-8.822344e-09,4.127629e-02,4.118431e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.217661e-03,2.030946e+00,1.133801e-07,6.727064e-03,2,54
1.400000e+01,2.438708e-04,4.461189e-01,2.117548e-08,3.578663e-05,6.025829e-02,2.851753e-09,-1.020419e-04,-1.614270e-01,-9.713763e-09,4.665098e-02,4.654894e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.339596e-03,2.254005e+00,1.239678e-07,8.898623e-03,2,56
1.450000e+01,2.630979e-04,4.766992e-01,2.273626e-08,4.112231e-05,6.206048e-02,3.388444e-09,-1.128786e-04,-1.815409e-01,-1.066685e-08,5.246279e-02,5.234991e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.471145e-03,2.492355e+00,1.353360e-07,1.164505e-02,2,58
1.500000e+01,2.860820e-04,5.081780e-01,2.469071e-08,5.081327e-05,6.385220e-02,4.423692e-09,-1.245547e-04,-2.032087e-01,-1.168701e-08,5.872357e-02,5.859902e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.614186e-03,2.746444e+00,1.476813e-07,1.508620e-02,2,60
1.550000e+01,3.148021e-04,5.405495e-01,2.726028e-08,6.406579e-05,6.563159e-02,5.846797e-09,-1.371633e-04,-2.264679e-01,-1.278304e-08,6.544423e-02,6.530707e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.771587e-03,3.016719e+00,1.613115e-07,1.936018e-02,2,62
1.600000e+01,3.504579e-04,5.738062e-01,3.056639e-08,7.855582e-05,6.739287e-02,7.369322e-09,-1.508338e-04,-2.513528e-01,-1.396773e-08,7.263471e-02,7.248388e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.946816e-03,3.303622e+00,1.765947e-07,2.462504e-02,2,64
1.650000e+01,3.929072e-04,6.079370e-01,3.456726e-08,9.124108e-05,6.912846e-02,8.627292e-09,-1.657290e-04,-2.778941e-01,-1.525746e-08,8.030399e-02,8.013826e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.143270e-03,3.607590e+00,1.938783e-07,3.106048e-02,2,66
1.700000e+01,4.406282e-04,6.429278e-01,3.905902e-08,9.964512e-05,7.083232e-02,9.335926e-09,-1.820342e-04,-3.061194e-01,-1.667066e-08,8.846008e-02,8.827804e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.363584e-03,3.929054e+00,2.134078e-07,3.886958e-02,2,68
1.750000e+01,4.913085e-04,6.787622e-01,4.375113e-08,1.030806e-04,7.250306e-02,9.432034e-09,-1.999405e-04,-3.360527e-01,-1.822588e-08,9.711002e-02,9.691007e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.609238e-03,4.268435e+00,2.352834e-07,4.828053e-02,2,70
1.800000e+01,5.428857e-04,7.154248e-01,4.839273e-08,1.032348e-04,7.414542e-02,9.136044e-09,-2.196310e-04,-3.677146e-01,-1.994006e-08,1.062599e-01,1.060403e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.880681e-03,4.626148e+00,2.594797e-07,5.954838e-02,2,72
1.850000e+01,5.946327e-04,7.529040e-01,5.289993e-08,1.037608e-04,7.576915e-02,8.894134e-09,-2.412749e-04,-4.011228e-01,-2.182798e-08,1.159148e-01,1.156735e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.177997e-03,5.002600e+00,2.859297e-07,7.295669e-02,2,74
1.900000e+01,6.478044e-04,7.911931e-01,5.742670e-08,1.089324e-04,7.738549e-02,9.211293e-09,-2.650350e-04,-4.362917e-01,-2.390315e-08,1.260791e-01,1.258141e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.501900e-03,5.398196e+00,3.146431e-07,8.881925e-02,2,76
1.950000e+01,7.055001e-04,8.302907e-01,6.234049e-08,1.218549e-04,7.900255e-02,1.043719e-08,-2.910864e-04,-4.732328e-01,-2.618011e-08,1.367561e-01,1.364650e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.854650e-03,5.813341e+00,3.458133e-07,1.074817e-01,2,78
2.000000e+01,7.717076e-04,8.701972e-01,6.810148e-08,1.429777e-04,8.062156e-02,1.259507e-08,-3.196403e-04,-5.119550e-01,-2.867720e-08,1.479485e-01,1.476288e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.240503e-03,6.248440e+00,3.798640e-07,1.293232e-01,2,80
2.050000e+01,8.498523e-04,9.109120e-01,7.508754e-08,1.696030e-04,8.223561e-02,1.533424e-08,-3.509634e-04,-5.524646e-01,-3.141873e-08,1.596583e-01,1.593073e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.665430e-03,6.703896e+00,4.174078e-07,1.547580e-01,2,82
2.100000e+01,9.414287e-04,9.524294e-01,8.343470e-08,1.967055e-04,8.383189e-02,1.803972e-08,-3.853839e-04,-5.947658e-01,-3.443555e-08,1.718868e-01,1.715014e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.136144e-03,7.180111e+00,4.591252e-07,1.842369e-01,2,84
2.150000e+01,1.045312e-03,9.947370e-01,9.296399e-08,2.188355e-04,8.539662e-02,2.006650e-08,-4.232816e-04,-6.388608e-01,-3.776358e-08,1.846349e-01,1.842116e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.658800e-03,7.677479e+00,5.056072e-07,2.182489e-01,2,86
2.200000e+01,1.158112e-03,1.037817e+00,1.032339e-07,2.323765e-04,8.692087e-02,2.100828e-08,-4.650629e-04,-6.847494e-01,-4.144066e-08,1.979027e-01,1.974376e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.237856e-03,8.196388e+00,5.572241e-07,2.573224e-01,2,88
2.250000e+01,1.275506e-03,1.081649e+00,1.137077e-07,2.372163e-04,8.840481e-02,2.088765e-08,-5.111303e-04,-7.324301e-01,-4.550299e-08,2.116899e-01,2.111788e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.875609e-03,8.737212e+00,6.140780e-07,3.020270e-01,2,90
2.300000e+01,1.394072e-03,1.126215e+00,1.239736e-07,2.370678e-04,8.985843e-02,2.017998e-08,-5.618592e-04,-7.818992e-01,-4.998232e-08,2.259958e-01,2.254339e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.572645e-03,9.300320e+00,6.760648e-07,3.529742e-01,2,92
2.350000e+01,1.512884e-03,1.171505e+00,1.339300e-07,2.382025e-04,9.129822e-02,1.964830e-08,-6.175905e-04,-8.331520e-01,-5.490525e-08,2.408191e-01,2.402015e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.329087e-03,9.886072e+00,7.430298e-07,4.108195e-01,2,94
2.400000e+01,1.634184e-03,1.217515e+00,1.438540e-07,2.470201e-04,9.274082e-02,2.004568e-08,-6.786435e-04,-8.861820e-01,-6.029502e-08,2.561580e-01,2.554794e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.146179e-03,1.049483e+01,8.149568e-07,4.762629e-01,2,96
2.450000e+01,1.762785e-03,1.264250e+00,1.543183e-07,2.674060e-04,9.419627e-02,2.180230e-08,-7.453458e-04,-9.409821e-01,-6.617505e-08,2.720108e-01,2.712655e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.002757e-02,1.112695e+01,8.921159e-07,5.500503e-01,2,98
2.500000e+01,1.904376e-03,1.311715e+00,1.659799e-07,2.989734e-04,9.566348e-02,2.482763e-08,-8.180664e-04,-9.975444e-01,-7.257295e-08,2.883753e-01,2.875572e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.097976e-02,1.178281e+01,9.751059e-07,6.329750e-01,2,100
2.550000e+01,2.063358e-03,1.359914e+00,1.793210e-07,3.369750e-04,9.713020e-02,2.851709e-08,-8.972411e-04,-1.055861e+00,-7.952334e-08,3.052493e-01,3.043521e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.201144e-02,1.246277e+01,1.064766e-06,7.258787e-01,2,102
2.600000e+01,2.241098e-03,1.408841e+00,1.944478e-07,3.740077e-04,9.857744e-02,3.197115e-08,-9.833767e-04,-1.115922e+00,-8.706816e-08,3.226306e-01,3.216472e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.313199e-02,1.316719e+01,1.161990e-06,8.296524e-01,2,104
2.650000e+01,2.435315e-03,1.458483e+00,2.110302e-07,4.028891e-04,9.998696e-02,3.434598e-08,-1.077033e-03,-1.177720e+00,-9.525418e-08,3.405169e-01,3.394398e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.434964e-02,1.389643e+01,1.267505e-06,9.452379e-01,2,106
2.700000e+01,2.640918e-03,1.508817e+00,2.284169e-07,4.195636e-04,1.013488e-01,3.519621e-08,-1.178785e-03,-1.241245e+00,-1.041286e-07,3.589059e-01,3.577272e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.567010e-02,1.465084e+01,1.381714e-06,1.073629e+00,2,108
2.750000e+01,2.852008e-03,1.559821e+00,2.458822e-07,4.248430e-04,1.026654e-01,3.466823e-08,-1.289184e-03,-1.306489e+00,-1.137342e-07,3.777956e-01,3.765064e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.709611e-02,1.543075e+01,1.504655e-06,1.215872e+00,2,110
2.800000e+01,3.064262e-03,1.611476e+00,2.629123e-07,4.242238e-04,1.039516e-01,3.345907e-08,-1.408729e-03,-1.373444e+00,-1.241059e-07,3.971835e-01,3.957747e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.862824e-02,1.623649e+01,1.636111e-06,1.373068e+00,2,112
2.850000e+01,3.276753e-03,1.663771e+00,2.794134e-07,4.257961e-04,1.052284e-01,3.255042e-08,-1.537858e-03,-1.442100e+00,-1.352707e-07,4.170674e-01,4.155296e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.026662e-02,1.706837e+01,1.775818e-06,1.546374e+00,2,114
2.900000e+01,3.492450e-03,1.716708e+00,2.957564e-07,4.370478e-04,1.065152e-01,3.282041e-08,-1.676966e-03,-1.512451e+00,-1.472495e-07,4.374454e-01,4.357684e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.201284e-02,1.792673e+01,1.923696e-06,1.737000e+00,2,116
2.950000e+01,3.717158e-03,1.770292e+00,3.126361e-07,4.618412e-04,1.078220e-01,3.468850e-08,-1.826444e-03,-1.584487e+00,-1.600618e-07,4.583154e-01,4.564889e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.387142e-02,1.881187e+01,2.080014e-06,1.946217e+00,2,118
3.000000e+01,3.957303e-03,1.824534e+00,3.307973e-07,4.987947e-04,1.091450e-01,3.793862e-08,-1.986715e-03,-1.658204e+00,-1.737308e-07,4.796756e-01,4.776889e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.585007e-02,1.972414e+01,2.245413e-06,2.175355e+00,2,120
3.050000e+01,4.217424e-03,1.879438e+00,3.507359e-07,5.417491e-04,1.104682e-01,4.179534e-08,-2.158263e-03,-1.733595e+00,-1.882856e-07,5.015249e-01,4.993666e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.795878e-02,2.066386e+01,2.420781e-06,2.425802e+00,2,122
3.100000e+01,4.498384e-03,1.934998e+00,3.724956e-07,5.821555e-04,1.117698e-01,4.522519e-08,-2.341630e-03,-1.810656e+00,-2.037619e-07,5.238621e-01,5.215204e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.020797e-02,2.163136e+01,2.607028e-06,2.699010e+00,2,124
3.150000e+01,4.797013e-03,1.991199e+00,3.956406e-07,6.124349e-04,1.130305e-01,4.734352e-08,-2.537400e-03,-1.889382e+00,-2.201987e-07,5.466864e-01,5.441490e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.260648e-02,2.262696e+01,2.804849e-06,2.996492e+00,2,126
3.200000e+01,5.107340e-03,2.048017e+00,4.194178e-07,6.289615e-04,1.142413e-01,4.776329e-08,-2.746150e-03,-1.969773e+00,-2.376333e-07,5.699976e-01,5.672514e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.516015e-02,2.365097e+01,3.014558e-06,3.319827e+00,2,128
3.250000e+01,5.422923e-03,2.105429e+00,4.430435e-07,6.334673e-04,1.154074e-01,4.674540e-08,-2.968414e-03,-2.051826e+00,-2.560963e-07,5.937953e-01,5.908269e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.787161e-02,2.470368e+01,3.236079e-06,3.670662e+00,2,130
3.300000e+01,5.739340e-03,2.163418e+00,4.660001e-07,6.323082e-04,1.165454e-01,4.509048e-08,-3.204648e-03,-2.135540e+00,-2.756087e-07,6.180797e-01,6.148751e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.074128e-02,2.578539e+01,3.469079e-06,4.050709e+00,2,132
3.350000e+01,6.055864e-03,2.221974e+00,4.882253e-07,6.338992e-04,1.176773e-01,4.381725e-08,-3.455234e-03,-2.220917e+00,-2.961814e-07,6.428511e-01,6.393959e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.376921e-02,2.689638e+01,3.713192e-06,4.461751e+00,2,134
3.400000e+01,6.375652e-03,2.281099e+00,5.101189e-07,6.453633e-04,1.188216e-01,4.375798e-08,-3.720492e-03,-2.307957e+00,-3.178181e-07,6.681100e-01,6.643895e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.695704e-02,2.803693e+01,3.968252e-06,4.905644e+00,2,136
3.450000e+01,6.704400e-03,2.340801e+00,5.323689e-07,6.697445e-04,1.199860e-01,4.523417e-08,-4.000723e-03,-2.396662e+00,-3.405200e-07,6.938572e-01,6.898564e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.030924e-02,2.920733e+01,4.234436e-06,5.384313e+00,2,138
3.500000e+01,7.048028e-03,2.401090e+00,5.556661e-07,7.048882e-04,1.211648e-01,4.794038e-08,-4.296245e-03,-2.487037e+00,-3.642904e-07,7.200938e-01,7.157976e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.383325e-02,3.040787e+01,4.512269e-06,5.899764e+00,2,140
3.550000e+01,7.410320e-03,2.461966e+00,5.804250e-07,7.444004e-04,1.223415e-01,5.107846e-08,-4.607414e-03,-2.579086e+00,-3.891371e-07,7.468216e-01,7.422142e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.753841e-02,3.163886e+01,4.802482e-06,6.454076e+00,2,142
3.600000e+01,7.791450e-03,2.523426e+00,6.066187e-07,7.802554e-04,1.234955e-01,5.368271e-08,-4.934626e-03,-2.672814e+00,-4.150723e-07,7.740423e-01,7.691077e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.143414e-02,3.290057e+01,5.105791e-06,7.049410e+00,2,144
3.650000e+01,8.187970e-03,2.585453e+00,6.337914e-07,8.059660e-04,1.246103e-01,5.500129e-08,-5.278294e-03,-2.768230e+00,-4.421099e-07,8.017582e-01,7.964799e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.552812e-02,3.419330e+01,5.422687e-06,7.688009e+00,2,146
3.700000e+01,8.594182e-03,2.648026e+00,6.612364e-07,8.190407e-04,1.256800e-01,5.478057e-08,-5.638807e-03,-2.865340e+00,-4.702607e-07,8.299717e-01,8.243329e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.982521e-02,3.551731e+01,5.753305e-06,8.372197e+00,2,148
3.750000e+01,9.004344e-03,2.711124e+00,6.882653e-07,8.217760e-04,1.267109e-01,5.334294e-08,-6.016499e-03,-2.964153e+00,-4.995283e-07,8.586856e-01,8.526691e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.432739e-02,3.687287e+01,6.097437e-06,9.104390e+00,2,150
3.800000e+01,9.414777e-03,2.774732e+00,7.144571e-07,8.201351e-04,1.277187e-01,5.143509e-08,-6.411623e-03,-3.064680e+00,-5.299072e-07,8.879027e-01,8.814911e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.903478e-02,3.826024e+01,6.454666e-06,9.887089e+00,2,152
3.850000e+01,9.825074e-03,2.838842e+00,7.397929e-07,8.212400e-04,1.287221e-01,4.991685e-08,-6.824352e-03,-3.166929e+00,-5.613823e-07,9.176259e-01,9.108015e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.394731e-02,3.967966e+01,6.824562e-06,1.072289e+01,2,154
