t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
1.321000,0.250000,0.241488,-0.757878,26.773949,39.394150,10.000000,-10.000000,500.000000,7.606497,1007.173050,0.040564
1.322000,0.250000,0.240724,-0.769256,30.880076,35.804026,10.000000,-10.000000,500.000000,9.173840,1008.034699,0.040573
1.323000,0.250000,0.239951,-0.774340,35.197510,31.997567,10.000000,-10.000000,500.000000,10.321789,1009.027342,0.040583
1.324000,0.250000,0.239177,-0.772860,39.641377,28.044384,10.000000,-8.044384,500.000000,10.988983,1010.105225,0.040594
1.325000,0.250000,0.238408,-0.764677,44.117510,24.018460,10.000000,-4.822899,500.000000,11.108050,1011.216142,0.040606
1.326000,0.250000,0.237650,-0.749793,48.521452,20.000641,10.000000,-1.206926,500.000000,10.593011,1012.300135,0.040618
1.327000,0.250000,0.236911,-0.728368,52.734718,16.078028,10.000000,-0.000000,500.000000,9.305233,1013.285790,0.040631
1.328000,0.250000,0.236196,-0.700742,56.611997,12.339069,10.000000,-0.000000,500.000000,6.923977,1014.078394,0.040645
1.329000,0.250000,0.235511,-0.667480,59.905042,8.865927,10.000000,-0.000000,500.000000,1.191553,1014.475274,0.040659
1.330000,0.250000,0.234862,-0.629708,61.911721,5.731788,10.000000,-0.000000,500.000000,0.000000,1014.475274,0.040674
1.331000,0.250000,0.234253,-0.588610,63.309038,3.005473,10.000000,-0.000000,500.000000,0.000000,1014.475274,0.040690
1.332000,0.250000,0.233686,-0.544933,64.274092,0.774465,10.000000,-0.000000,500.000000,0.000000,1014.475274,0.040707
1.333000,0.250000,0.233163,-0.499488,64.873460,0.000000,10.000000,-0.000000,500.000000,0.000000,1014.475274,0.040723
1.334000,0.250000,0.232687,-0.453496,65.158404,0.000000,10.000000,-0.000000,500.000000,0.000000,1014.475274,0.040741
1.335000,0.250000,0.232256,-0.407382,65.175297,0.000000,10.000000,-0.000000,500.000000,0.000000,1014.475274,0.040758
1.336000,0.250000,0.231872,-0.361386,64.967736,0.000000,10.000000,-0.000000,500.000000,0.000000,1014.475274,0.040777
1.337000,0.250000,0.231534,-0.315706,64.577947,0.000000,10.000000,-0.000000,500.000000,0.000000,1014.475274,0.040795
1.338000,0.250000,0.231241,-0.270496,64.047363,0.000000,10.000000,-0.000000,500.000000,0.000000,1014.475274,0.040814
1.339000,0.250000,0.230992,-0.225870,63.416902,0.000000,10.000000,-0.000000,500.000000,0.000000,1014.475274,0.040833
1.340000,0.250000,0.230789,-0.181902,62.727238,0.000000,10.000000,-0.000000,500.000000,0.000000,1014.475274,0.040852
1.341000,0.250000,0.230628,-0.138624,62.019257,0.000000,10.000000,-0.000000,500.000000,0.000000,1014.475274,0.040871
1.342000,0.250000,0.230511,-0.096028,61.335047,0.000000,10.000000,-0.000000,500.000000,0.000000,1014.475274,0.040891
1.343000,0.250000,0.230436,-0.054059,60.720277,0.000000,10.000000,-0.000000,500.000000,0.000000,1014.475274,0.040910
1.344000,0.250000,0.230403,-0.012613,60.231489,0.000000,9.471042,-0.000000,500.000000,0.000000,1014.475274,0.040930
1.345000,0.250000,0.230410,0.026084,59.987884,0.029096,8.671285,-0.000000,500.000000,0.550868,1014.489045,0.040950
1.346000,0.250000,0.230455,0.063590,59.936526,0.112474,7.878314,-0.000000,500.000000,1.583349,1014.612905,0.040969
1.347000,0.250000,0.230537,0.100992,59.858989,0.256538,7.069865,-0.000000,500.000000,2.453556,1014.825768,0.040989
1.348000,0.250000,0.230657,0.138217,59.750193,0.467457,6.247514,-0.000000,500.000000,3.313805,1015.124932,0.041008
1.349000,0.250000,0.230813,0.175189,59.610067,0.750758,5.412938,-0.000000,500.000000,4.169118,1015.509806,0.041027
1.350000,0.250000,0.231007,0.211829,59.438921,1.111610,4.567890,-0.000000,500.000000,5.013360,1015.979639,0.041046
1.351000,0.250000,0.231237,0.248057,59.236074,1.554823,3.714201,-0.000000,500.000000,5.835795,1016.532565,0.041065
1.352000,0.250000,0.231503,0.283789,59.000131,2.084791,2.853803,-0.000000,500.000000,6.631221,1017.166093,0.041083
1.353000,0.250000,0.231804,0.318937,58.729253,2.705421,1.988738,-0.000000,500.000000,7.393198,1017.877126,0.041102
1.354000,0.250000,0.232141,0.353413,58.421047,3.420069,1.121166,-0.000000,500.000000,8.114650,1018.661882,0.041119
1.355000,0.250000,0.232511,0.387120,58.072513,4.231474,0.253374,-0.000000,500.000000,8.788010,1019.515838,0.041137
1.356000,0.250000,0.232914,0.419961,57.679999,5.141705,-10.000000,0.612218,500.000000,9.405233,1020.433686,0.041154
1.357000,0.250000,0.233350,0.451830,57.237600,6.152259,-10.000000,1.473037,500.000000,9.922997,1021.407646,0.041171
1.358000,0.250000,0.233818,0.482614,56.732782,7.264699,-10.000000,2.326257,500.000000,10.302703,1022.424765,0.041187
1.359000,0.250000,0.234315,0.512186,56.151545,8.481169,-10.000000,3.168702,500.000000,10.539953,1023.471006,0.041203
1.360000,0.250000,0.234842,0.540401,55.479543,9.804600,-10.000000,3.996821,500.000000,10.626007,1024.531603,0.041218
1.361000,0.250000,0.235396,0.567100,54.701685,11.238838,-10.000000,4.806656,500.000000,10.549427,1025.590737,0.041232
1.362000,0.250000,0.235975,0.592106,53.801925,12.788719,-10.000000,5.593805,500.000000,10.297181,1026.631340,0.041246
1.363000,0.250000,0.236579,0.615222,52.763182,14.460841,-10.000000,6.353383,500.000000,9.980349,1027.638108,0.041260
1.364000,0.250000,0.237205,0.636224,51.567378,16.293383,-10.000000,7.079819,500.000000,10.098482,1028.644956,0.041273
1.365000,0.250000,0.237851,0.654848,50.195620,18.303333,-10.000000,7.766635,500.000000,10.024121,1029.651737,0.041285
1.366000,0.250000,0.238514,0.670810,48.628404,20.486877,-10.000000,8.406809,500.000000,9.736823,1030.637941,0.041296
1.367000,0.250000,0.239191,0.683810,46.845861,22.837804,-10.000000,8.992844,500.000000,9.214240,1031.580890,0.041307
1.368000,0.250000,0.239880,0.693533,44.828071,25.346902,-10.000000,9.516790,500.000000,8.432723,1032.455586,0.041317
1.369000,0.250000,0.240577,0.699651,42.555421,28.001390,-10.000000,9.970277,500.000000,7.367928,1033.234617,0.041327
1.370000,0.250000,0.241278,0.701826,40.009005,30.784395,-10.000000,10.000000,500.000000,5.995424,1033.888126,0.041335
1.371000,0.250000,0.241980,0.699703,37.139169,33.674294,-10.000000,10.000000,500.000000,6.210948,1034.485917,0.041343
1.372000,0.250000,0.242676,0.692881,33.908891,36.643674,-10.000000,10.000000,500.000000,6.744130,1035.141291,0.041351
1.373000,0.250000,0.243364,0.681001,30.383966,39.659344,-10.000000,10.000000,500.000000,7.141268,1035.841694,0.041357
1.374000,0.250000,0.244036,0.663796,26.640915,42.682883,-6.640915,10.000000,500.000000,7.375877,1036.571852,0.041363
1.375000,0.250000,0.244689,0.641102,22.765070,45.671201,-3.429161,10.000000,500.000000,7.423018,1037.313946,0.041369
1.376000,0.250000,0.245317,0.612870,18.854560,48.577021,-0.000000,10.000000,500.000000,7.258262,1038.047703,0.041373
1.377000,0.250000,0.245913,0.579183,15.015901,51.349157,-0.000000,9.999065,500.000000,6.855469,1038.750328,0.041377
1.378000,0.250000,0.246473,0.540257,11.356651,53.932270,-0.000000,9.461243,500.000000,6.181728,1039.396045,0.041381
1.379000,0.250000,0.246992,0.496447,7.976228,56.265168,-0.000000,8.803435,500.000000,5.181970,1039.954598,0.041384
1.380000,0.250000,0.247465,0.448238,4.965490,58.274715,-0.000000,8.033430,500.000000,3.731940,1040.386582,0.041386
1.381000,0.250000,0.247887,0.396251,2.412267,59.844409,-0.000000,7.162111,500.000000,1.147911,1040.616428,0.041388
1.382000,0.250000,0.248256,0.341344,0.426558,60.623855,-0.000000,6.205526,500.000000,0.000000,1040.616428,0.041390
1.383000,0.250000,0.248570,0.284754,0.000000,61.000940,-0.000000,5.188041,500.000000,0.000000,1040.616428,0.041392
1.384000,0.250000,0.248826,0.227943,0.000000,61.135178,-0.000000,4.139333,500.000000,0.000000,1040.616428,0.041393
1.385000,0.250000,0.249025,0.171131,0.000000,61.086291,-0.000000,3.063887,500.000000,0.000000,1040.616428,0.041394
1.386000,0.250000,0.249168,0.114401,0.000000,60.900918,-0.000000,1.963453,500.000000,0.000000,1040.616428,0.041395
1.387000,0.250000,0.249254,0.057809,0.000000,60.622460,-0.000000,0.839217,500.000000,0.000000,1040.616428,0.041395
1.388000,0.250000,0.249284,0.001431,0.000000,60.297829,0.307171,-10.000000,500.000000,0.000000,1040.616428,0.041396
1.389000,0.250000,0.249259,-0.051446,0.064376,60.006711,1.407197,-10.000000,500.000000,0.000000,1040.616428,0.041397
1.390000,0.250000,0.249181,-0.104042,0.225678,59.876818,2.526211,-10.000000,500.000000,1.146617,1040.702343,0.041398
1.391000,0.250000,0.249051,-0.156373,0.492826,59.715447,3.664430,-10.000000,500.000000,1.702797,1040.852742,0.041399
1.392000,0.250000,0.248868,-0.208288,0.873188,59.489841,4.818606,-10.000000,500.000000,2.160880,1041.052317,0.041400
1.393000,0.250000,0.248634,-0.259623,1.375241,59.187255,5.985105,-10.000000,500.000000,2.531284,1041.292273,0.041401
1.394000,0.250000,0.248349,-0.310198,2.009189,58.794890,7.159926,-10.000000,500.000000,2.803381,1041.563229,0.041403
1.395000,0.250000,0.248014,-0.359817,2.787286,58.298448,8.338623,-10.000000,500.000000,2.963215,1041.854490,0.041405
1.396000,0.250000,0.247630,-0.408262,3.724102,57.681951,9.516233,-10.000000,500.000000,2.996446,1042.153933,0.041407
1.397000,0.250000,0.247198,-0.455294,4.836770,56.927823,10.000000,-10.000000,500.000000,2.889236,1042.448026,0.041410
1.398000,0.250000,0.246720,-0.500642,6.145042,56.017089,10.000000,-10.000000,500.000000,2.628734,1042.721913,0.041413
1.399000,0.250000,0.246198,-0.544006,7.670587,54.929650,10.000000,-10.000000,500.000000,2.203454,1042.959534,0.041417
1.400000,0.250000,0.245633,-0.585054,9.436107,53.644621,10.000000,-10.000000,500.000000,1.603627,1043.143787,0.041421
1.401000,0.250000,0.245028,-0.623417,11.464829,52.140727,10.000000,-10.000000,500.000000,0.821512,1043.256717,0.041426
1.402000,0.250000,0.244387,-0.658693,13.780051,50.394884,10.000000,-10.000000,500.000000,0.000000,1043.283443,0.041432
1.403000,0.250000,0.243712,-0.690416,16.413998,48.261732,10.000000,-10.000000,500.000000,0.975501,1043.316193,0.041438
1.404000,0.250000,0.243008,-0.717971,19.469758,45.690512,10.000000,-10.000000,500.000000,3.428429,1043.568575,0.041445
1.405000,0.250000,0.242278,-0.740702,22.933138,42.725554,10.000000,-10.000000,500.000000,5.652236,1044.052458,0.041453
1.406000,0.250000,0.241528,-0.758024,26.749341,39.419260,10.000000,-10.000000,500.000000,7.581037,1044.740786,0.041461
1.407000,0.250000,0.240764,-0.769443,30.852917,35.830950,10.000000,-10.000000,500.000000,9.151953,1045.600108,0.041471
1.408000,0.250000,0.239991,-0.774570,35.168477,32.025673,10.000000,-10.000000,500.000000,10.304103,1046.590820,0.041481
1.409000,0.250000,0.239217,-0.773135,39.611242,28.073032,10.000000,-8.073032,500.000000,10.976107,1047.667231,0.041491
1.410000,0.250000,0.238447,-0.764998,44.087132,24.047002,10.000000,-4.854305,500.000000,11.100627,1048.777195,0.041503
1.411000,0.250000,0.237689,-0.750160,48.491788,20.028385,10.000000,-1.240388,500.000000,10.591850,1049.860829,0.041515
1.412000,0.250000,0.236949,-0.728779,52.706859,16.104265,10.000000,-0.000000,500.000000,9.311691,1050.846829,0.041528
1.413000,0.250000,0.236234,-0.701193,56.587320,12.363132,10.000000,-0.000000,500.000000,6.941751,1051.640736,0.041542
1.414000,0.250000,0.235549,-0.667966,59.886965,8.887259,10.000000,-0.000000,500.000000,1.308803,1052.042870,0.041557
1.415000,0.250000,0.234899,-0.630219,61.901161,5.749951,10.000000,-0.000000,500.000000,0.000000,1052.042870,0.041572
1.416000,0.250000,0.234289,-0.589138,63.302826,3.020093,10.000000,-0.000000,500.000000,0.000000,1052.042870,0.041587
1.417000,0.250000,0.233722,-0.545472,64.271550,0.784998,10.000000,-0.000000,500.000000,0.000000,1052.042870,0.041604
1.418000,0.250000,0.233199,-0.500031,64.874091,0.000000,10.000000,-0.000000,500.000000,0.000000,1052.042870,0.041620
1.419000,0.250000,0.232722,-0.454036,65.161738,0.000000,10.000000,-0.000000,500.000000,0.000000,1052.042870,0.041638
1.420000,0.250000,0.232291,-0.407918,65.180877,0.000000,10.000000,-0.000000,500.000000,0.000000,1052.042870,0.041655
1.421000,0.250000,0.231906,-0.361916,64.975108,0.000000,10.000000,-0.000000,500.000000,0.000000,1052.042870,0.041674
1.422000,0.250000,0.231567,-0.316227,64.586659,0.000000,10.000000,-0.000000,500.000000,0.000000,1052.042870,0.041692
1.423000,0.250000,0.231273,-0.271008,64.056963,0.000000,10.000000,-0.000000,500.000000,0.000000,1052.042870,0.041711
1.424000,0.250000,0.231025,-0.226372,63.426941,0.000000,10.000000,-0.000000,500.000000,0.000000,1052.042870,0.041730
1.425000,0.250000,0.230820,-0.182394,62.737268,0.000000,10.000000,-0.000000,500.000000,0.000000,1052.042870,0.041749
1.426000,0.250000,0.230660,-0.139107,62.028824,0.000000,10.000000,-0.000000,500.000000,0.000000,1052.042870,0.041768
1.427000,0.250000,0.230542,-0.096501,61.343676,0.000000,10.000000,-0.000000,500.000000,0.000000,1052.042870,0.041788
1.428000,0.250000,0.230466,-0.054525,60.727434,0.000000,10.000000,-0.000000,500.000000,0.000000,1052.042870,0.041807
1.429000,0.250000,0.230433,-0.013074,60.236422,0.000000,9.466444,-0.000000,500.000000,0.000000,1052.042870,0.041827
1.430000,0.250000,0.230439,0.025664,59.988613,0.028468,8.666045,-0.000000,500.000000,0.526486,1052.056032,0.041846
1.431000,0.250000,0.230484,0.063171,59.937229,0.111213,7.873255,-0.000000,500.000000,1.573355,1052.178768,0.041866
1.432000,0.250000,0.230566,0.100575,59.860029,0.254562,7.064970,-0.000000,500.000000,2.443893,1052.390658,0.041885
1.433000,0.250000,0.230685,0.137803,59.751582,0.464701,6.242765,-0.000000,500.000000,3.304221,1052.688861,0.041905
1.434000,0.250000,0.230841,0.174778,59.611804,0.747164,5.408316,-0.000000,500.000000,4.159590,1053.072780,0.041924
1.435000,0.250000,0.231034,0.211422,59.440998,1.107122,4.563375,-0.000000,500.000000,5.003889,1053.541663,0.041943
1.436000,0.250000,0.231264,0.247655,59.238482,1.549392,3.709772,-0.000000,500.000000,5.826407,1054.093647,0.041961
1.437000,0.250000,0.231530,0.283392,59.002862,2.078371,2.849439,-0.000000,500.000000,6.621938,1054.726243,0.041980
1.438000,0.250000,0.231831,0.318548,58.732295,2.697974,1.984417,-0.000000,500.000000,7.384039,1055.436356,0.041998
1.439000,0.250000,0.232166,0.353031,58.424390,3.411562,1.116866,-0.000000,500.000000,8.105633,1056.220204,0.042016
1.440000,0.250000,0.232536,0.386748,58.076144,4.221882,0.249072,-0.000000,500.000000,8.779150,1057.073268,0.042033
1.441000,0.250000,0.232940,0.419598,57.683904,5.131011,-10.000000,0.616546,500.000000,9.396540,1057.990241,0.042050
1.442000,0.250000,0.233375,0.451477,57.241763,6.140454,-10.000000,1.477413,500.000000,9.914523,1058.963344,0.042067
1.443000,0.250000,0.233842,0.482273,56.737195,7.251787,-10.000000,2.330705,500.000000,10.294523,1059.979634,0.042083
1.444000,0.250000,0.234339,0.511857,56.156205,8.467164,-10.000000,3.173247,500.000000,10.532122,1061.025078,0.042099
1.445000,0.250000,0.234865,0.540085,55.484448,9.789533,-10.000000,4.001486,500.000000,10.618560,1062.084915,0.042114
1.446000,0.250000,0.235419,0.566798,54.706836,11.222749,-10.000000,4.811465,500.000000,10.542385,1063.143330,0.042129
1.447000,0.250000,0.235998,0.591819,53.807320,12.771661,-10.000000,5.598781,500.000000,10.290553,1064.183255,0.042143
1.448000,0.250000,0.236602,0.614951,52.768817,14.442858,-10.000000,6.358550,500.000000,9.972685,1065.189350,0.042156
1.449000,0.250000,0.237228,0.635970,51.573247,16.274552,-10.000000,7.085200,500.000000,10.092326,1066.195526,0.042169
1.450000,0.250000,0.237873,0.654611,50.201710,18.283879,-10.000000,7.772251,500.000000,10.019474,1067.201785,0.042181
1.451000,0.250000,0.238536,0.670590,48.634700,20.467028,-10.000000,8.412679,500.000000,9.733668,1068.187618,0.042192
1.452000,0.250000,0.239213,0.683608,46.852343,22.817787,-10.000000,8.998983,500.000000,9.212540,1069.130343,0.042203
1.453000,0.250000,0.239902,0.693349,44.834715,25.326944,-10.000000,9.523210,500.000000,8.432424,1070.004958,0.042213
1.454000,0.250000,0.240599,0.699486,42.562199,27.981712,-10.000000,9.976988,500.000000,7.368958,1070.784042,0.042223
1.455000,0.250000,0.241300,0.701678,40.015884,30.765208,-10.000000,10.000000,500.000000,5.997695,1071.437733,0.042231
1.456000,0.250000,0.242001,0.699573,37.145955,33.655796,-10.000000,10.000000,500.000000,6.217890,1072.036188,0.042239
1.457000,0.250000,0.242697,0.692768,33.915490,36.626031,-10.000000,10.000000,500.000000,6.751711,1072.692297,0.042247
1.458000,0.250000,0.243385,0.680904,30.390330,39.642689,-10.000000,10.000000,500.000000,7.149306,1073.393488,0.042253
1.459000,0.250000,0.244057,0.663715,26.647004,42.667320,-6.647004,10.000000,500.000000,7.384213,1074.124470,0.042259
1.460000,0.250000,0.244710,0.641035,22.770844,45.656808,-3.435544,10.000000,500.000000,7.431522,1074.867409,0.042265
1.461000,0.250000,0.245338,0.612817,18.859969,48.563855,-0.000000,10.000000,500.000000,7.266839,1075.602022,0.042269
1.462000,0.250000,0.245934,0.579142,15.020891,51.337260,-0.000000,10.000000,500.000000,6.864079,1076.305506,0.042273
1.463000,0.250000,0.246494,0.540228,11.361181,53.921679,-0.000000,9.470370,500.000000,6.190419,1076.952088,0.042277
1.464000,0.250000,0.247013,0.496428,7.980266,56.255941,-0.000000,8.812756,500.000000,5.191000,1077.511529,0.042280
1.465000,0.250000,0.247486,0.448227,4.969008,58.266983,-0.000000,8.042922,500.000000,3.742169,1077.944478,0.042282
1.466000,0.250000,0.247908,0.396247,2.415226,59.838771,-0.000000,7.171746,500.000000,1.170325,1078.175822,0.042284
1.467000,0.250000,0.248277,0.341344,0.428820,60.621500,-0.000000,6.215250,500.000000,0.000000,1078.175822,0.042286
1.468000,0.250000,0.248590,0.284757,0.000000,60.998975,-0.000000,5.197811,500.000000,0.000000,1078.175822,0.042287
1.469000,0.250000,0.248847,0.227947,0.000000,61.133422,-0.000000,4.149127,500.000000,0.000000,1078.175822,0.042289
1.470000,0.250000,0.249046,0.171136,0.000000,61.084684,-0.000000,3.073703,500.000000,0.000000,1078.175822,0.042290
1.471000,0.250000,0.249189,0.114407,0.000000,60.899455,-0.000000,1.973290,500.000000,0.000000,1078.175822,0.042290
1.472000,0.250000,0.249275,0.057815,0.000000,60.621182,-0.000000,0.849074,500.000000,0.000000,1078.175822,0.042291
1.473000,0.250000,0.249305,0.001438,0.000000,60.296830,0.297300,-10.000000,500.000000,0.000000,1078.175822,0.042292
1.474000,0.250000,0.249279,-0.051438,0.064355,60.006308,1.397316,-10.000000,500.000000,0.000000,1078.175822,0.042293
1.475000,0.250000,0.249202,-0.104034,0.225623,59.876797,2.516325,-10.000000,500.000000,1.147526,1078.261884,0.042293
1.476000,0.250000,0.249071,-0.156365,0.492720,59.715579,3.654543,-10.000000,500.000000,1.703659,1078.412366,0.042294
1.477000,0.250000,0.248889,-0.208281,0.873007,59.490145,4.808721,-10.000000,500.000000,2.161959,1078.612041,0.042295
1.478000,0.250000,0.248655,-0.259616,1.374952,59.187772,5.975227,-10.000000,500.000000,2.532673,1078.852123,0.042297
1.479000,0.250000,0.248370,-0.310192,2.008747,58.795672,7.150060,-10.000000,500.000000,2.805137,1079.123240,0.042298
1.480000,0.250000,0.248035,-0.359812,2.786634,58.299554,8.328777,-10.000000,500.000000,2.965385,1079.414702,0.042300
1.481000,0.250000,0.247651,-0.408259,3.723165,57.683446,9.506415,-10.000000,500.000000,2.999070,1079.714390,0.042303
1.482000,0.250000,0.247219,-0.455293,4.835454,56.929776,10.000000,-10.000000,500.000000,2.892349,1080.008776,0.042305
1.483000,0.250000,0.246741,-0.500643,6.143236,56.019572,10.000000,-10.000000,500.000000,2.632365,1080.283006,0.042309
1.484000,0.250000,0.246218,-0.544012,7.668170,54.932737,10.000000,-10.000000,500.000000,2.207626,1080.521024,0.042312
1.485000,0.250000,0.245654,-0.585064,9.432952,53.648385,10.000000,-10.000000,500.000000,1.608354,1080.705730,0.042317
1.486000,0.250000,0.245049,-0.623433,11.460803,52.145242,10.000000,-10.000000,500.000000,0.826798,1080.819167,0.042322
1.487000,0.250000,0.244408,-0.658717,13.775017,50.400470,10.000000,-10.000000,500.000000,0.000000,1080.846310,0.042327
1.488000,0.250000,0.243733,-0.690448,16.407483,48.269249,10.000000,-10.000000,500.000000,0.959545,1080.878259,0.042334
1.489000,0.250000,0.243028,-0.718015,19.461300,45.699726,10.000000,-10.000000,500.000000,3.413168,1081.129087,0.042341
1.490000,0.250000,0.242298,-0.740762,22.922904,42.736204,10.000000,-10.000000,500.000000,5.638047,1081.611508,0.042348
1.491000,0.250000,0.241549,-0.758101,26.737558,39.431067,10.000000,-10.000000,500.000000,7.568275,1082.298503,0.042357
1.492000,0.250000,0.240784,-0.769539,30.839865,35.843619,10.000000,-10.000000,500.000000,9.140947,1083.156656,0.042366
1.493000,0.250000,0.240012,-0.774687,35.154488,32.038901,10.000000,-10.000000,500.000000,10.295164,1084.146395,0.042376
1.494000,0.250000,0.239237,-0.773274,39.596692,28.086514,10.000000,-8.086514,500.000000,10.969537,1085.222057,0.042387
1.495000,0.250000,0.238467,-0.765159,44.072443,24.060428,10.000000,-4.869080,500.000000,11.096742,1086.331530,0.042398
1.496000,0.250000,0.237709,-0.750343,48.477428,20.041425,10.000000,-1.256119,500.000000,10.591044,1087.414964,0.042411
1.497000,0.250000,0.236969,-0.728983,52.693362,16.116583,10.000000,-0.000000,500.000000,9.314624,1088.401110,0.042424
1.498000,0.250000,0.236253,-0.701417,56.575359,12.374410,10.000000,-0.000000,500.000000,6.950206,1089.195630,0.042437
1.499000,0.250000,0.235568,-0.668206,59.878167,8.897233,10.000000,-0.000000,500.000000,1.362144,1089.600208,0.042452
1.500000,0.250000,0.234918,-0.630470,61.896046,5.758417,10.000000,-0.000000,500.000000,0.000000,1089.600208,0.042467
1.501000,0.250000,0.234308,-0.589398,63.299842,3.026876,10.000000,-0.000000,500.000000,0.000000,1089.600208,0.042483
1.502000,0.250000,0.233740,-0.545737,64.270367,0.789851,10.000000,-0.000000,500.000000,0.000000,1089.600208,0.042499
1.503000,0.250000,0.233217,-0.500298,64.874463,0.000000,10.000000,-0.000000,500.000000,0.000000,1089.600208,0.042516
1.504000,0.250000,0.232740,-0.454302,65.163437,0.000000,10.000000,-0.000000,500.000000,0.000000,1089.600208,0.042533
1.505000,0.250000,0.232309,-0.408181,65.183678,0.000000,10.000000,-0.000000,500.000000,0.000000,1089.600208,0.042551
1.506000,0.250000,0.231923,-0.362175,64.978786,0.000000,10.000000,-0.000000,500.000000,0.000000,1089.600208,0.042569
1.507000,0.250000,0.231584,-0.316483,64.590992,0.000000,10.000000,-0.000000,500.000000,0.000000,1089.600208,0.042587
1.508000,0.250000,0.231290,-0.271259,64.061728,0.000000,10.000000,-0.000000,500.000000,0.000000,1089.600208,0.042606
1.509000,0.250000,0.231041,-0.226618,63.431918,0.000000,10.000000,-0.000000,500.000000,0.000000,1089.600208,0.042625
1.510000,0.250000,0.230837,-0.182636,62.742234,0.000000,10.000000,-0.000000,500.000000,0.000000,1089.600208,0.042644
1.511000,0.250000,0.230676,-0.139344,62.033558,0.000000,10.000000,-0.000000,500.000000,0.000000,1089.600208,0.042663
1.512000,0.250000,0.230558,-0.096734,61.347944,0.000000,10.000000,-0.000000,500.000000,0.000000,1089.600208,0.042683
1.513000,0.250000,0.230482,-0.054753,60.730973,0.000000,10.000000,-0.000000,500.000000,0.000000,1089.600208,0.042702
1.514000,0.250000,0.230448,-0.013299,60.238866,0.000000,9.463816,-0.000000,500.000000,0.000000,1089.600208,0.042722
1.515000,0.250000,0.230455,0.025459,59.988991,0.028163,8.663102,-0.000000,500.000000,0.513549,1089.613047,0.042741
1.516000,0.250000,0.230499,0.062966,59.937574,0.110598,7.870400,-0.000000,500.000000,1.568439,1089.735225,0.042761
1.517000,0.250000,0.230581,0.100370,59.860538,0.253598,7.062196,-0.000000,500.000000,2.439152,1089.946636,0.042780
1.518000,0.250000,0.230700,0.137599,59.752262,0.463358,6.240062,-0.000000,500.000000,3.299520,1090.244369,0.042799
1.519000,0.250000,0.230856,0.174576,59.612654,0.745412,5.405676,-0.000000,500.000000,4.154918,1090.627819,0.042819
1.520000,0.250000,0.231049,0.211222,59.442015,1.104936,4.560787,-0.000000,500.000000,4.999241,1091.096236,0.042838
1.521000,0.250000,0.231278,0.247458,59.239660,1.546746,3.707227,-0.000000,500.000000,5.821794,1091.647757,0.042856
1.522000,0.250000,0.231543,0.283198,59.004197,2.075244,2.846926,-0.000000,500.000000,6.617371,1092.279895,0.042875
1.523000,0.250000,0.231844,0.318357,58.733781,2.694348,1.981926,-0.000000,500.000000,7.379525,1092.989554,0.042893
1.524000,0.250000,0.232180,0.352844,58.426020,3.407422,1.114386,-0.000000,500.000000,8.101180,1093.772955,0.042911
1.525000,0.250000,0.232550,0.386565,58.077911,4.217215,0.246591,-0.000000,500.000000,8.774762,1094.625578,0.042928
1.526000,0.250000,0.232953,0.419419,57.685799,5.125809,-10.000000,0.619038,500.000000,9.392220,1095.542116,0.042945
1.527000,0.250000,0.233388,0.451304,57.243777,6.134712,-10.000000,1.479928,500.000000,9.910295,1096.514793,0.042962
1.528000,0.250000,0.233855,0.482106,56.739322,7.245507,-10.000000,2.333254,500.000000,10.290425,1097.530668,0.042978
1.529000,0.250000,0.234352,0.511695,56.158442,8.460356,-10.000000,3.175842,500.000000,10.528177,1098.575711,0.042994
1.530000,0.250000,0.234878,0.539930,55.486792,9.782211,-10.000000,4.004138,500.000000,10.614786,1099.635165,0.043009
1.531000,0.250000,0.235431,0.566650,54.709285,11.214937,-10.000000,4.814184,500.000000,10.538788,1100.693213,0.043023
1.532000,0.250000,0.236011,0.591678,53.809871,12.763387,-10.000000,5.601580,500.000000,10.287137,1101.732789,0.043037
1.533000,0.250000,0.236614,0.614818,52.771465,14.434149,-10.000000,6.361438,500.000000,9.968959,1102.738542,0.043051
1.534000,0.250000,0.237240,0.635844,51.575986,16.265463,-10.000000,7.088189,500.000000,10.089341,1103.744391,0.043063
1.535000,0.250000,0.237885,0.654493,50.204533,18.274524,-10.000000,7.775350,500.000000,10.017227,1104.750398,0.043076
1.536000,0.250000,0.238548,0.670481,48.637595,20.457522,-10.000000,8.415895,500.000000,9.732148,1105.736052,0.043087
1.537000,0.250000,0.239225,0.683507,46.855298,22.808246,-10.000000,9.002324,500.000000,9.211724,1106.678670,0.043098
1.538000,0.250000,0.239914,0.693257,44.837716,25.317479,-10.000000,9.526679,500.000000,8.432279,1107.553245,0.043108
1.539000,0.250000,0.240610,0.699401,42.565228,27.972433,-10.000000,9.980589,500.000000,7.369442,1108.332354,0.043117
1.540000,0.250000,0.241311,0.701602,40.018924,30.756218,-10.000000,10.000000,500.000000,5.998756,1108.986130,0.043126
1.541000,0.250000,0.242012,0.699505,37.148894,33.647191,-10.000000,10.000000,500.000000,6.221643,1109.584946,0.043134
1.542000,0.250000,0.242709,0.692708,33.918289,36.617887,-10.000000,10.000000,500.000000,6.755755,1110.241449,0.043141
1.543000,0.250000,0.243396,0.680852,30.392979,39.635066,-10.000000,10.000000,500.000000,7.153538,1110.943057,0.043148
