t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.000000,0.050000,0.050000,0.000000,25.000000,20.000000,-0.000000,-0.000000,500.000000,0.000000,0.000000,0.000000
0.001000,0.050000,0.049997,-0.005661,25.010575,19.994432,0.012195,-0.000000,500.000000,0.000000,0.000000,0.000000
0.002000,0.050000,0.049989,-0.010587,25.043060,19.975421,0.033399,-0.000000,500.000000,0.000174,0.000008,0.000000
0.003000,0.050000,0.049976,-0.015462,25.096490,19.943603,0.054052,-0.000000,500.000000,0.000970,0.000068,0.000000
0.004000,0.050000,0.049958,-0.020256,25.170696,19.899163,0.074827,-0.000000,500.000000,0.002892,0.000275,0.000000
0.005000,0.050000,0.049935,-0.024942,25.265459,19.842365,0.095607,-0.000000,500.000000,0.006373,0.000768,0.000000
0.006000,0.050000,0.049908,-0.029494,25.380501,19.773540,0.116270,-0.000000,500.000000,0.011778,0.001727,0.000000
0.007000,0.050000,0.049876,-0.033883,25.515475,19.693092,0.136696,-0.000000,500.000000,0.019412,0.003363,0.000000
0.008000,0.050000,0.049840,-0.038084,25.669962,19.601496,0.156765,-0.000000,500.000000,0.029514,0.005916,0.000001
0.009000,0.050000,0.049800,-0.042071,25.843464,19.499292,0.176357,-0.000000,500.000000,0.042264,0.009643,0.000001
0.010000,0.050000,0.049756,-0.045819,26.035396,19.387085,0.195354,-0.000000,500.000000,0.057781,0.014817,0.000001
0.011000,0.050000,0.049709,-0.049306,26.245084,19.265546,0.213638,-0.000000,500.000000,0.076127,0.021720,0.000001
0.012000,0.050000,0.049658,-0.052507,26.471762,19.135402,0.231095,-0.000000,500.000000,0.097308,0.030634,0.000002
0.013000,0.050000,0.049604,-0.055403,26.714568,18.997439,0.247615,-0.000000,500.000000,0.121281,0.041842,0.000002
0.014000,0.050000,0.049547,-0.057972,26.972542,18.852495,0.263088,-0.000000,500.000000,0.147950,0.055616,0.000002
0.015000,0.050000,0.049488,-0.060197,27.244625,18.701460,0.277412,-0.000000,500.000000,0.177181,0.072219,0.000003
0.016000,0.050000,0.049427,-0.062061,27.529664,18.545266,0.290487,-0.000000,500.000000,0.208794,0.091895,0.000004
0.017000,0.050000,0.049364,-0.063548,27.826406,18.384888,0.302220,-0.000000,500.000000,0.242576,0.114869,0.000004
0.018000,0.050000,0.049300,-0.064645,28.133509,18.221336,0.312523,-0.000000,500.000000,0.278284,0.141345,0.000005
0.019000,0.050000,0.049235,-0.065342,28.449540,18.055651,0.321317,-0.000000,500.000000,0.315645,0.171496,0.000006
0.020000,0.050000,0.049169,-0.065628,28.772982,17.888901,0.328526,-0.000000,500.000000,0.354368,0.205472,0.000006
0.021000,0.050000,0.049104,-0.065497,29.102241,17.722172,0.334086,-0.000000,500.000000,0.394141,0.243387,0.000007
0.022000,0.050000,0.049039,-0.064943,29.435653,17.556567,0.337938,-0.000000,500.000000,0.434641,0.285328,0.000008
0.023000,0.050000,0.048974,-0.063965,29.771490,17.393195,0.340035,-0.000000,500.000000,0.475539,0.331346,0.000009
0.024000,0.050000,0.048911,-0.062562,30.107973,17.233167,0.340337,-0.000000,500.000000,0.516498,0.381461,0.000010
0.025000,0.050000,0.048849,-0.060737,30.443279,17.077593,0.338813,-0.000000,500.000000,0.557184,0.435657,0.000012
0.026000,0.050000,0.048789,-0.058493,30.775552,16.927570,0.335445,-0.000000,500.000000,0.597267,0.493887,0.000013
0.027000,0.050000,0.048732,-0.055838,31.102915,16.784178,0.330221,-0.000000,500.000000,0.636421,0.556069,0.000014
0.028000,0.050000,0.048678,-0.052782,31.423481,16.648475,0.323144,-0.000000,500.000000,0.674333,0.622091,0.000015
0.029000,0.050000,0.048627,-0.049337,31.735367,16.521489,0.314224,-0.000000,500.000000,0.710701,0.691811,0.000017
0.030000,0.050000,0.048579,-0.045517,32.036703,16.404212,0.303485,-0.000000,500.000000,0.745240,0.765055,0.000018
0.031000,0.050000,0.048536,-0.041338,32.325647,16.297594,0.290958,-0.000000,500.000000,0.777676,0.841624,0.000020
0.032000,0.050000,0.048497,-0.036821,32.600397,16.202537,0.276688,-0.000000,500.000000,0.807758,0.921291,0.000021
0.033000,0.050000,0.048462,-0.031986,32.859204,16.119888,0.260730,-0.000000,500.000000,0.835249,1.003806,0.000023
0.034000,0.050000,0.048433,-0.026857,33.100380,16.050435,0.243149,-0.000000,500.000000,0.859930,1.088896,0.000024
0.035000,0.050000,0.048409,-0.021459,33.322315,15.994899,0.224020,-0.000000,500.000000,0.881602,1.176268,0.000026
0.036000,0.050000,0.048390,-0.015820,33.523485,15.953934,0.203429,-0.000000,500.000000,0.900082,1.265609,0.000027
0.037000,0.050000,0.048377,-0.009969,33.702462,15.928115,0.181472,-0.000000,500.000000,0.915203,1.356589,0.000029
0.038000,0.050000,0.048370,-0.003969,33.857934,15.917934,0.158262,-0.000000,500.000000,0.926813,1.448863,0.000031
0.039000,0.050000,0.048369,0.000951,33.990894,15.922455,0.136007,-0.000000,500.000000,0.934737,1.542069,0.000032
0.040000,0.050000,0.048372,0.004526,34.106700,15.938049,0.118938,-0.000000,500.000000,0.938759,1.635825,0.000034
0.041000,0.050000,0.048378,0.007459,34.209283,15.961950,0.105829,-0.000000,500.000000,0.938801,1.729734,0.000036
0.042000,0.050000,0.048387,0.010460,34.298915,15.993636,0.093263,-0.000000,500.000000,0.934989,1.823406,0.000037
0.043000,0.050000,0.048399,0.013524,34.374755,16.033287,0.080166,-0.000000,500.000000,0.927528,1.916466,0.000039
0.044000,0.050000,0.048414,0.016634,34.436066,16.081035,0.066605,-0.000000,500.000000,0.916625,2.008563,0.000040
0.045000,0.050000,0.048432,0.019769,34.482223,16.136962,0.052652,-0.000000,500.000000,0.902469,2.099366,0.000042
0.046000,0.050000,0.048453,0.022910,34.512711,16.201100,0.038386,-0.000000,500.000000,0.885235,2.188559,0.000044
0.047000,0.050000,0.048478,0.026037,34.527125,16.273425,0.023886,-0.000000,500.000000,0.865085,2.275845,0.000045
0.048000,0.050000,0.048505,0.029128,34.525172,16.353861,0.009237,-0.000000,500.000000,0.842167,2.360942,0.000047
0.049000,0.050000,0.048536,0.032162,34.506669,16.442277,0.000000,-0.000000,500.000000,0.816623,2.443583,0.000048
0.050000,0.050000,0.048570,0.035119,34.471543,16.538488,0.000000,-0.000000,500.000000,0.788650,2.523515,0.000049
0.051000,0.050000,0.048606,0.037978,34.419854,16.642252,0.000000,-0.000000,500.000000,0.758608,2.600516,0.000051
0.052000,0.050000,0.048645,0.040718,34.351808,16.753275,0.000000,-0.000000,500.000000,0.726933,2.674409,0.000052
0.053000,0.050000,0.048687,0.043319,34.267759,16.871208,-10.000000,0.063121,500.000000,0.694015,2.745053,0.000053
0.054000,0.050000,0.048732,0.045760,34.162226,16.995688,-10.000000,0.076777,500.000000,0.538424,2.806601,0.000055
0.055000,0.050000,0.048779,0.048003,34.007361,17.126425,-10.000000,0.089914,500.000000,0.157202,2.838275,0.000056
0.056000,0.050000,0.048828,0.049981,33.770231,17.263027,-10.000000,0.102306,500.000000,0.006968,2.839457,0.000057
0.057000,0.050000,0.048879,0.051591,33.415594,17.404877,-10.000000,0.113587,500.000000,0.012605,2.840493,0.000058
0.058000,0.050000,0.048931,0.052702,32.920252,17.551045,-10.000000,0.123253,500.000000,0.019967,2.842200,0.000059
0.059000,0.050000,0.048984,0.053166,32.267438,17.700223,-10.000000,0.130696,500.000000,0.029026,2.844750,0.000060
0.060000,0.050000,0.049037,0.052820,31.446445,17.850680,-10.000000,0.135233,500.000000,0.039696,2.848307,0.000061
0.061000,0.050000,0.049089,0.051496,30.452667,18.000230,-10.000000,0.136128,500.000000,0.051832,2.853025,0.000062
0.062000,0.050000,0.049140,0.049024,29.287525,18.146217,-9.287525,0.132619,500.000000,0.065219,2.859036,0.000063
0.063000,0.050000,0.049187,0.045241,27.958724,18.285515,-8.887477,0.123942,500.000000,0.079565,2.866448,0.000064
0.064000,0.050000,0.049230,0.039997,26.481306,18.414542,-8.205931,0.109356,500.000000,0.094504,2.875335,0.000065
0.065000,0.050000,0.049266,0.033163,24.876537,18.529297,-7.249292,0.088177,500.000000,0.109584,2.885729,0.000065
0.066000,0.050000,0.049295,0.024633,23.171437,18.625408,-6.031847,0.059802,500.000000,0.124268,2.897610,0.000066
0.067000,0.050000,0.049315,0.014335,21.398266,18.698200,-4.575819,0.023736,500.000000,0.137936,2.910902,0.000067
0.068000,0.050000,0.049323,0.002337,19.593504,18.742790,-2.910884,0.000000,500.000000,0.149886,2.925459,0.000067
0.069000,0.050000,0.049320,-0.008892,17.791520,18.757277,0.067835,-0.000000,500.000000,0.159566,2.941071,0.000068
0.070000,0.050000,0.049305,-0.021085,16.024966,18.742168,0.114955,-0.000000,500.000000,0.166915,2.957505,0.000069
0.071000,0.050000,0.049277,-0.034972,14.335332,18.693071,0.169378,-0.000000,500.000000,0.172171,2.974540,0.000070
0.072000,0.050000,0.049235,-0.050439,12.758237,18.605456,0.231537,-0.000000,500.000000,0.175560,2.991983,0.000070
0.073000,0.050000,0.049176,-0.067337,11.321161,18.475185,0.301024,-0.000000,500.000000,0.177292,3.009659,0.000071
0.074000,0.050000,0.049100,-0.085492,10.043789,18.298590,0.377297,-0.000000,500.000000,0.177562,3.027416,0.000072
0.075000,0.050000,0.049005,-0.104712,8.938573,18.072524,0.459714,-0.000000,500.000000,0.176551,3.045118,0.000073
0.076000,0.050000,0.048890,-0.124793,8.011489,17.794389,0.547558,-0.000000,500.000000,0.174423,3.062648,0.000074
0.077000,0.050000,0.048755,-0.145527,7.262974,17.462155,0.640066,-0.000000,500.000000,0.171329,3.079904,0.000075
0.078000,0.050000,0.048599,-0.166707,6.689024,17.074361,0.736450,-0.000000,500.000000,0.167404,3.096798,0.000077
0.079000,0.050000,0.048421,-0.188131,6.282393,16.630098,0.835919,-0.000000,500.000000,0.162772,3.113254,0.000078
0.080000,0.050000,0.048222,-0.209606,6.033840,16.128994,0.937689,-0.000000,500.000000,0.157543,3.129208,0.000080
0.081000,0.050000,0.048002,-0.230945,5.933296,15.571184,1.041000,-0.000000,500.000000,0.151816,3.144608,0.000082
0.082000,0.050000,0.047761,-0.251975,5.970860,14.957284,1.145115,-0.000000,500.000000,0.145681,3.159409,0.000084
0.083000,0.050000,0.047498,-0.272532,6.137526,14.288363,1.249326,-0.000000,500.000000,0.139219,3.173576,0.000087
0.084000,0.050000,0.047216,-0.292460,6.425610,13.565914,1.352950,-0.000000,500.000000,0.132503,3.187080,0.000090
0.085000,0.050000,0.046914,-0.311612,6.828916,12.791835,1.455326,-0.000000,500.000000,0.125598,3.199900,0.000093
0.086000,0.050000,0.046593,-0.329847,7.342676,11.968405,1.555810,-0.000000,500.000000,0.118563,3.212021,0.000096
0.087000,0.050000,0.046254,-0.347030,7.963377,11.098268,1.653774,-0.000000,500.000000,0.111453,3.223433,0.000100
0.088000,0.050000,0.045899,-0.363032,8.688506,10.184421,1.748598,-0.000000,500.000000,0.104316,3.234132,0.000104
0.089000,0.050000,0.045529,-0.377726,9.516283,9.230198,1.839670,-0.000000,500.000000,0.097196,3.244118,0.000108
0.090000,0.050000,0.045144,-0.390989,10.445402,8.239265,1.926383,-0.000000,500.000000,0.090135,3.253396,0.000113
0.091000,0.050000,0.044747,-0.402704,11.474791,7.215601,2.008136,-0.000000,500.000000,0.083168,3.261973,0.000119
0.092000,0.050000,0.044339,-0.412753,12.603405,6.163497,2.084331,-0.000000,500.000000,0.076329,3.269862,0.000124
0.093000,0.050000,0.043922,-0.421026,13.830042,5.087539,2.154376,-0.000000,500.000000,0.069648,3.277076,0.000130
0.094000,0.050000,0.043498,-0.427415,15.153186,3.992601,2.217686,-0.000000,500.000000,0.063151,3.283633,0.000137
0.095000,0.050000,0.043068,-0.431817,16.570875,2.883829,2.273685,-0.000000,500.000000,0.056862,3.289553,0.000144
0.096000,0.050000,0.042635,-0.434135,18.080588,1.766629,2.321809,-0.000000,500.000000,0.050802,3.294859,0.000151
0.097000,0.050000,0.042201,-0.434277,19.679145,0.646651,2.361509,-0.000000,500.000000,0.044989,3.299573,0.000159
0.098000,0.050000,0.041767,-0.432186,21.362664,0.000000,2.392270,-0.000000,500.000000,0.039285,3.303718,0.000167
0.099000,0.050000,0.041337,-0.428244,23.127740,0.000000,2.414498,-0.000000,500.000000,0.033724,3.307296,0.000176
0.100000,0.050000,0.040911,-0.422530,24.978347,0.000000,2.429256,-0.000000,500.000000,0.702842,3.346867,0.000185
0.101000,0.050000,0.040492,-0.414957,26.916128,0.000000,2.436223,-0.000000,500.000000,1.460277,3.465109,0.000194
0.102000,0.050000,0.040082,-0.405451,28.921877,0.000000,2.434916,-0.000000,500.000000,2.137046,3.654075,0.000204
0.103000,0.050000,0.039682,-0.393954,30.975204,0.000000,2.424915,-0.000000,500.000000,2.730899,3.905549,0.000215
0.104000,0.050000,0.039295,-0.380432,33.055277,0.000000,2.405876,-0.000000,500.000000,3.240760,4.211163,0.000225
0.105000,0.050000,0.038922,-0.364870,35.141075,0.000000,2.377534,-0.000000,500.000000,3.666706,4.562513,0.000236
0.106000,0.050000,0.038566,-0.347271,37.211652,0.000000,2.339705,-0.000000,500.000000,4.009959,4.951275,0.000248
0.107000,0.050000,0.038228,-0.327662,39.246383,0.000000,2.292289,-0.000000,500.000000,4.272872,5.369319,0.000260
0.108000,0.050000,0.037911,-0.306089,41.225224,0.000000,2.235269,-0.000000,500.000000,4.458923,5.808818,0.000272
0.109000,0.050000,0.037617,-0.282615,43.128950,0.000000,2.168709,-0.000000,500.000000,4.574802,6.262497,0.000284
0.110000,0.050000,0.037346,-0.257322,44.939408,0.000000,2.092754,-0.000000,500.000000,4.623914,6.723543,0.000297
0.111000,0.050000,0.037103,-0.230311,46.639756,0.000000,2.007626,-0.000000,500.000000,4.613081,7.185696,0.000310
0.112000,0.050000,0.036886,-0.201694,48.214694,0.000000,1.913620,-0.000000,500.000000,4.550311,7.643453,0.000323
0.113000,0.050000,0.036700,-0.171601,49.650700,0.000000,1.811096,-0.000000,500.000000,4.444759,8.092182,0.000336
0.114000,0.050000,0.036544,-0.140170,50.936249,0.000000,1.700478,-0.000000,500.000000,4.306720,8.528242,0.000350
0.115000,0.050000,0.036420,-0.107551,52.062024,0.000000,1.582242,-0.000000,500.000000,4.147549,8.949084,0.000363
0.116000,0.050000,0.036329,-0.073899,53.021092,0.000000,1.456909,-0.000000,500.000000,3.979490,9.353355,0.000377
0.117000,0.050000,0.036272,-0.039373,53.809034,0.000000,1.325035,-0.000000,500.000000,3.815281,9.740961,0.000391
0.118000,0.050000,0.036250,-0.004149,54.423985,0.000521,1.187199,-0.000000,500.000000,3.667476,10.113076,0.000404
0.119000,0.050000,0.036263,0.028581,54.872306,0.057301,1.049556,-0.000000,500.000000,3.545412,10.471977,0.000418
0.120000,0.050000,0.036308,0.061212,55.165287,0.198983,0.915881,-0.000000,500.000000,3.454684,10.820578,0.000432
0.121000,0.050000,0.036385,0.093971,55.307201,0.425964,0.778827,-0.000000,500.000000,3.400433,11.162359,0.000445
0.122000,0.050000,0.036496,0.126656,55.303501,0.738215,0.639047,-0.000000,500.000000,3.383925,11.501081,0.000459
0.123000,0.050000,0.036638,0.159075,55.160381,1.135200,0.497342,-0.000000,500.000000,3.402469,11.840378,0.000472
0.124000,0.050000,0.036814,0.191042,54.884216,1.615895,0.354503,-0.000000,500.000000,3.450146,12.183406,0.000485
0.125000,0.050000,0.037020,0.222376,54.481136,2.178804,0.211302,-0.000000,500.000000,3.518970,12.532591,0.000498
0.126000,0.050000,0.037258,0.252908,53.956781,2.821981,0.068496,-0.000000,500.000000,3.600064,12.889496,0.000511
0.127000,0.050000,0.037526,0.282472,53.316212,3.543046,-10.000000,0.073172,500.000000,3.684590,13.254791,0.000524
0.128000,0.050000,0.037823,0.310911,52.560805,4.339220,-10.000000,0.212974,500.000000,3.699845,13.625280,0.000536
0.129000,0.050000,0.038147,0.338063,51.678948,5.207394,-10.000000,0.350178,500.000000,3.573599,13.988511,0.000548
0.130000,0.050000,0.038498,0.363754,50.655456,6.144476,-10.000000,0.484008,500.000000,3.306066,14.330205,0.000559
0.131000,0.050000,0.038874,0.387799,49.474568,7.148073,-10.000000,0.613619,500.000000,2.890599,14.636057,0.000570
0.132000,0.050000,0.039273,0.409997,48.119877,8.215114,-10.000000,0.738098,500.000000,2.315475,14.890454,0.000581
0.133000,0.050000,0.039693,0.430132,46.574351,9.342157,-10.000000,0.856458,500.000000,1.571452,15.076856,0.000591
0.134000,0.050000,0.040133,0.447976,44.820446,10.525313,-10.000000,0.967636,500.000000,0.649323,15.177795,0.000601
0.135000,0.050000,0.040589,0.463280,42.823212,11.760124,-10.000000,1.070488,500.000000,0.233334,15.203658,0.000611
0.136000,0.050000,0.041058,0.475733,40.499239,13.041374,-10.000000,1.163700,500.000000,0.316129,15.232069,0.000619
0.137000,0.050000,0.041539,0.484988,37.857905,14.362861,-10.000000,1.245679,500.000000,0.410858,15.269513,0.000628
0.138000,0.050000,0.042027,0.490728,34.929087,15.717381,-10.000000,1.314823,500.000000,0.516367,15.317114,0.000636
0.139000,0.050000,0.042519,0.492673,31.751732,17.096762,-10.000000,1.369640,500.000000,0.631159,15.375859,0.000643
0.140000,0.050000,0.043011,0.490589,28.373210,18.491928,-8.373210,1.408787,500.000000,0.753455,15.446568,0.000650
0.141000,0.050000,0.043499,0.484300,24.849525,19.893008,-5.686846,1.431115,500.000000,0.881252,15.529865,0.000657
0.142000,0.050000,0.043978,0.473697,21.248190,21.289463,-2.570464,1.435704,500.000000,1.012401,15.626170,0.000663
0.143000,0.050000,0.044445,0.458747,17.648044,22.670272,-0.000000,1.421922,500.000000,1.144675,15.735677,0.000668
0.144000,0.050000,0.044894,0.439507,14.135178,24.024144,-0.000000,1.389467,500.000000,1.275844,15.858359,0.000674
0.145000,0.050000,0.045322,0.416125,10.795689,25.339760,-0.000000,1.338411,500.000000,1.403745,15.993971,0.000678
0.146000,0.050000,0.045725,0.388836,7.708325,26.606027,-0.000000,1.269199,500.000000,1.526339,16.142056,0.000683
0.147000,0.050000,0.046099,0.357954,4.944518,27.812312,-0.000000,1.182633,500.000000,1.641769,16.301967,0.000686
0.148000,0.050000,0.046440,0.323868,2.572879,28.948674,-0.000000,1.079850,500.000000,1.748394,16.472883,0.000690
0.149000,0.050000,0.046746,0.287045,0.676139,30.006090,-0.000000,0.962315,500.000000,1.844808,16.653832,0.000693
0.150000,0.050000,0.047014,0.248170,0.000000,30.976850,-0.000000,0.831973,500.000000,1.929838,16.843720,0.000696
0.151000,0.050000,0.047242,0.208562,0.000000,31.856170,-0.000000,0.692999,500.000000,2.002476,17.041344,0.000699
0.152000,0.050000,0.047430,0.168487,0.000000,32.640844,-0.000000,0.548698,500.000000,2.061915,17.245412,0.000702
0.153000,0.050000,0.047579,0.127995,0.000000,33.327706,-0.000000,0.399404,500.000000,2.107599,17.454568,0.000704
0.154000,0.050000,0.047686,0.087138,0.000000,33.913666,-0.000000,0.245295,500.000000,2.139185,17.667413,0.000706
0.155000,0.050000,0.047753,0.045970,0.000000,34.395734,-0.000000,0.086552,500.000000,2.156464,17.882524,0.000709
0.156000,0.050000,0.047778,0.004547,0.000000,34.771035,0.076641,-10.000000,500.000000,2.159286,18.098460,0.000711
0.157000,0.050000,0.047763,-0.034002,0.043252,35.035866,0.238460,-10.000000,500.000000,2.057561,18.309517,0.000713
0.158000,0.050000,0.047710,-0.072222,0.165175,35.171658,0.395633,-10.000000,500.000000,1.779095,18.499150,0.000715
0.159000,0.050000,0.047619,-0.110340,0.373262,35.153894,0.555675,-10.000000,500.000000,1.347473,18.651200,0.000718
0.160000,0.050000,0.047490,-0.148166,0.673667,34.961609,0.717973,-10.000000,500.000000,0.780932,18.751535,0.000720
0.161000,0.050000,0.047323,-0.185494,1.071932,34.576737,0.881703,-10.000000,500.000000,0.092668,18.787522,0.000723
0.162000,0.050000,0.047119,-0.222102,1.573272,33.976594,1.045961,-10.000000,500.000000,0.000000,18.787522,0.000726
0.163000,0.050000,0.046879,-0.257751,2.182515,33.138846,1.209757,-10.000000,500.000000,0.000000,18.787522,0.000729
0.164000,0.050000,0.046604,-0.292188,2.903999,32.058390,1.372021,-10.000000,500.000000,0.000000,18.787522,0.000732
0.165000,0.050000,0.046295,-0.325160,3.741478,30.735914,1.531630,-10.000000,500.000000,0.000000,18.787522,0.000736
0.166000,0.050000,0.045954,-0.356411,4.698037,29.177748,1.687435,-9.177748,500.000000,0.000000,18.787522,0.000740
0.167000,0.050000,0.045583,-0.385687,5.776014,27.396124,1.838268,-8.313899,500.000000,0.000000,18.787522,0.000744
0.168000,0.050000,0.045183,-0.412743,6.976941,25.410368,1.982966,-7.067755,500.000000,0.000000,18.787522,0.000749
0.169000,0.050000,0.044758,-0.437347,8.301491,23.246633,2.120383,-5.445057,500.000000,0.000000,18.787522,0.000754
0.170000,0.050000,0.044310,-0.459285,9.749452,20.937575,2.249419,-3.460662,500.000000,0.000000,18.787522,0.000760
0.171000,0.050000,0.043841,-0.478361,11.319717,18.521716,2.369032,-1.138561,500.000000,0.000000,18.787522,0.000766
0.172000,0.050000,0.043354,-0.494409,13.010281,16.042349,2.478263,-0.000000,500.000000,0.000000,18.787522,0.000773
0.173000,0.050000,0.042853,-0.507288,14.818264,13.545483,2.576248,-0.000000,500.000000,0.000000,18.787522,0.000780
0.174000,0.050000,0.042340,-0.516889,16.739937,11.075983,2.662230,-0.000000,500.000000,0.000000,18.787522,0.000788
0.175000,0.050000,0.041820,-0.523132,18.770747,8.675107,2.735564,-0.000000,500.000000,0.000000,18.787522,0.000796
0.176000,0.050000,0.041295,-0.525965,20.905342,6.380841,2.795714,-0.000000,500.000000,0.000000,18.787522,0.000805
0.177000,0.050000,0.040769,-0.525361,23.139344,4.229625,2.842252,-0.000000,500.000000,0.315791,18.797871,0.000814
0.178000,0.050000,0.040246,-0.521314,25.480368,2.260498,2.874841,-0.000000,500.000000,1.137556,18.881433,0.000824
0.179000,0.050000,0.039728,-0.513849,27.909047,0.530798,2.893229,-0.000000,500.000000,1.876675,19.042051,0.000834
0.180000,0.050000,0.039219,-0.503177,30.398794,0.000000,2.897472,-0.000000,500.000000,2.527839,19.271121,0.000845
0.181000,0.050000,0.038722,-0.489955,32.924750,0.000000,2.889318,-0.000000,500.000000,3.086808,19.559575,0.000856
0.182000,0.050000,0.038240,-0.474252,35.462638,0.000000,2.870056,-0.000000,500.000000,3.550429,19.897986,0.000868
0.183000,0.050000,0.037775,-0.456070,37.987756,0.000000,2.839510,-0.000000,500.000000,3.916736,20.276688,0.000880
0.184000,0.050000,0.037329,-0.435434,40.475253,0.000000,2.797536,-0.000000,500.000000,4.184987,20.685893,0.000893
0.185000,0.050000,0.036905,-0.412394,42.900413,0.000000,2.744092,-0.000000,500.000000,4.355667,21.115817,0.000906
0.186000,0.050000,0.036505,-0.387024,45.238942,0.000000,2.679236,-0.000000,500.000000,4.430489,21.556799,0.000919
0.187000,0.050000,0.036131,-0.359421,47.467249,0.000000,2.603127,-0.000000,500.000000,4.412399,21.999428,0.000933
0.188000,0.050000,0.035787,-0.329705,49.562723,0.000000,2.516023,-0.000000,500.000000,4.305591,22.434666,0.000947
0.189000,0.050000,0.035472,-0.298016,51.504022,0.000000,2.418282,-0.000000,500.000000,4.115536,22.853972,0.000962
0.190000,0.050000,0.035191,-0.264513,53.271346,0.000000,2.310355,-0.000000,500.000000,3.849069,23.249438,0.000977
0.191000,0.050000,0.034944,-0.229377,54.846737,0.000000,2.192780,-0.000000,500.000000,3.514577,23.613934,0.000992
0.192000,0.050000,0.034733,-0.192799,56.214404,0.000000,2.066178,-0.000000,500.000000,3.122402,23.941285,0.001007
0.193000,0.050000,0.034559,-0.154987,57.361129,0.000000,1.931247,-0.000000,500.000000,2.685745,24.226520,0.001022
0.194000,0.050000,0.034423,-0.116159,58.276871,0.000000,1.788745,-0.000000,500.000000,2.222753,24.466273,0.001038
0.195000,0.050000,0.034327,-0.076539,58.955833,0.000000,1.639484,-0.000000,500.000000,1.761542,24.659558,0.001054
0.196000,0.050000,0.034270,-0.036350,59.398692,0.000000,1.484309,-0.000000,500.000000,1.352156,24.809436,0.001069
0.197000,0.050000,0.034254,0.003827,59.617289,0.005483,1.324190,-0.000000,500.000000,1.084823,24.926383,0.001085
0.198000,0.050000,0.034277,0.041038,59.647271,0.075061,1.168115,-0.000000,500.000000,1.046377,25.030570,0.001101
0.199000,0.050000,0.034336,0.078152,59.528135,0.223646,1.014663,-0.000000,500.000000,1.216205,25.144557,0.001117
0.200000,0.050000,0.034433,0.114997,59.284310,0.455410,0.858958,-0.000000,500.000000,1.498844,25.283297,0.001132
0.201000,0.050000,0.034566,0.151403,58.928308,0.773240,0.701742,-0.000000,500.000000,1.825359,25.453412,0.001148
0.202000,0.050000,0.034735,0.187206,58.466135,1.179182,0.543722,-0.000000,500.000000,2.162286,25.657004,0.001163
0.203000,0.050000,0.034940,0.222250,57.900992,1.674527,0.385592,-0.000000,500.000000,2.492743,25.893982,0.001178
0.204000,0.050000,0.035180,0.256378,57.234863,2.259828,0.228044,-0.000000,500.000000,2.806702,26.163038,0.001193
0.205000,0.050000,0.035453,0.289439,56.469188,2.934904,0.071775,-0.000000,500.000000,3.097218,26.462071,0.001207
0.206000,0.050000,0.035758,0.321282,55.605176,3.698846,-10.000000,0.082519,500.000000,3.358930,26.788393,0.001221
0.207000,0.050000,0.036095,0.351756,54.641355,4.550040,-10.000000,0.234134,500.000000,3.532978,27.136308,0.001235
0.208000,0.050000,0.036461,0.380710,53.565247,5.486253,-10.000000,0.382353,500.000000,3.553398,27.492137,0.001249
0.209000,0.050000,0.036856,0.407974,52.360494,6.504715,-10.000000,0.526405,500.000000,3.406696,27.839662,0.001262
0.210000,0.050000,0.037276,0.433367,51.009645,7.602140,-10.000000,0.665449,500.000000,3.080731,28.161404,0.001275
0.211000,0.050000,0.037722,0.456692,49.494395,8.774723,-10.000000,0.798570,500.000000,2.564440,28.438737,0.001287
0.212000,0.050000,0.038189,0.477734,47.795807,10.025820,-10.000000,0.924773,500.000000,2.047371,28.663768,0.001299
0.213000,0.050000,0.038676,0.496257,45.894563,11.359544,-10.000000,1.042963,500.000000,1.330807,28.825468,0.001310
0.214000,0.050000,0.039181,0.512007,43.769309,12.767371,-10.000000,1.151945,500.000000,0.608279,28.906906,0.001321
0.215000,0.050000,0.039699,0.524687,41.334267,14.240183,-10.000000,1.250408,500.000000,0.798968,28.979717,0.001331
0.216000,0.050000,0.040229,0.533938,38.568416,15.768094,-10.000000,1.336758,500.000000,0.981644,29.071092,0.001341
0.217000,0.050000,0.040766,0.539422,35.503692,17.340384,-10.000000,1.409296,500.000000,1.156630,29.180252,0.001350
0.218000,0.050000,0.041306,0.540844,32.181515,18.945537,-10.000000,1.466438,500.000000,1.323901,29.306431,0.001359
0.219000,0.050000,0.041846,0.537960,28.652115,20.571325,-8.652115,1.506766,500.000000,1.483131,29.448837,0.001367
0.220000,0.050000,0.042381,0.530587,24.974570,22.204914,-5.839781,1.529074,500.000000,1.633756,29.606634,0.001375
0.221000,0.050000,0.042906,0.518614,21.219374,23.833013,-2.582042,1.532405,500.000000,1.775040,29.778916,0.001382
0.222000,0.050000,0.043416,0.502012,17.469153,25.442057,-0.000000,1.516105,500.000000,1.906154,29.964697,0.001388
0.223000,0.050000,0.043908,0.480846,13.814583,27.018439,-0.000000,1.479875,500.000000,2.026241,30.162907,0.001395
0.224000,0.050000,0.044377,0.455278,10.346760,28.548759,-0.000000,1.423811,500.000000,2.134493,30.372392,0.001400
0.225000,0.050000,0.044817,0.425565,7.150070,30.020095,-0.000000,1.348409,500.000000,2.230206,30.591924,0.001405
