t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.000000,0.250000,0.250000,0.000000,25.000000,20.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
0.001000,0.250000,0.250001,0.002793,24.992268,20.006509,0.000000,-0.030493,0.000000,0.000000,0.000000,0.000000
0.002000,0.250000,0.250005,0.004751,24.975389,20.019540,0.000000,-0.060994,0.000000,0.000000,0.000000,0.000000
0.003000,0.250000,0.250011,0.006282,24.951940,20.037172,0.000000,-0.093727,0.000000,0.000000,0.000000,0.000000
0.004000,0.250000,0.250018,0.007770,24.922642,20.058740,0.000000,-0.131796,0.000000,0.000000,0.000000,0.000000
0.005000,0.250000,0.250026,0.009215,24.887656,20.083917,0.000000,-0.175255,0.000000,0.000000,0.000000,0.000000
0.006000,0.250000,0.250036,0.010609,24.847169,20.112285,0.000000,-0.223983,0.000000,0.000000,0.000000,0.000000
0.007000,0.250000,0.250048,0.011944,24.801398,20.143332,0.000000,-0.277727,0.000000,0.000000,0.000000,0.000000
0.008000,0.250000,0.250060,0.013215,24.750586,20.176455,0.000000,-0.336094,0.000000,0.000000,0.000000,0.000000
0.009000,0.250000,0.250074,0.014414,24.695001,20.210953,0.000000,-0.398542,0.000000,0.000000,0.000000,0.000000
0.010000,0.250000,0.250089,0.015538,24.634928,20.246039,0.000000,-0.464375,0.000000,0.000000,0.000000,0.000000
0.011000,0.250000,0.250105,0.016582,24.570676,20.280836,0.000000,-0.532738,0.000000,0.000000,0.000000,0.000000
0.012000,0.250000,0.250122,0.017541,24.502566,20.314392,0.000000,-0.602618,0.000000,0.000000,0.000000,0.000001
0.013000,0.250000,0.250140,0.018414,24.430930,20.345683,0.000000,-0.672845,0.000000,0.000000,0.000000,0.000001
0.014000,0.250000,0.250159,0.019199,24.356109,20.373631,0.000000,-0.742098,0.000000,0.000000,0.000000,0.000001
0.015000,0.250000,0.250178,0.019894,24.278451,20.397114,0.000000,-0.808915,0.000000,0.000000,0.000000,0.000001
0.016000,0.250000,0.250199,0.020500,24.198299,20.414988,0.000000,-0.871708,0.000000,0.000000,0.000000,0.000001
0.017000,0.250000,0.250219,0.021019,24.115998,20.426106,0.000000,-0.928779,0.000000,0.000000,0.000000,0.000001
0.018000,0.250000,0.250241,0.021452,24.031883,20.429339,0.000000,-0.978342,0.000000,0.000000,0.000000,0.000002
0.019000,0.250000,0.250262,0.021803,23.946278,20.423606,0.000000,-1.018555,0.000000,0.000000,0.000000,0.000002
0.020000,0.250000,0.250284,0.022075,23.859492,20.407895,0.000000,-1.047544,0.000000,0.000000,0.000000,0.000002
0.021000,0.250000,0.250306,0.022275,23.771817,20.381296,0.000000,-1.063447,0.000000,0.000000,0.000000,0.000003
0.022000,0.250000,0.250329,0.022406,23.683523,20.343031,0.000000,-1.064443,0.000000,0.000000,0.000000,0.000003
0.023000,0.250000,0.250351,0.022477,23.594855,20.292480,0.000000,-1.048802,0.000000,0.000000,0.000000,0.000003
0.024000,0.250000,0.250374,0.022494,23.506034,20.229214,0.000000,-1.014926,0.000000,0.000000,0.000000,0.000004
0.025000,0.250000,0.250396,0.022463,23.417250,20.153021,0.000000,-0.961395,0.000000,0.000000,0.000000,0.000004
0.026000,0.250000,0.250419,0.022394,23.328666,20.063933,0.000000,-0.887013,0.000000,0.000000,0.000000,0.000004
0.027000,0.250000,0.250441,0.022293,23.240414,19.962249,0.000000,-0.790855,0.000000,0.000000,0.000000,0.000005
0.028000,0.250000,0.250463,0.022168,23.152597,19.848553,0.000000,-0.672309,0.000000,0.000000,0.000000,0.000005
0.029000,0.250000,0.250485,0.022026,23.065290,19.723731,0.000000,-0.531123,0.000000,0.000000,0.000000,0.000006
0.030000,0.250000,0.250507,0.021874,22.978542,19.588977,0.000000,-0.367435,0.000000,0.000000,0.000000,0.000006
0.031000,0.250000,0.250529,0.021717,22.892376,19.445801,0.000000,-0.181812,0.000000,0.000000,0.000000,0.000007
0.032000,0.250000,0.250551,0.021561,22.806796,19.296023,-2.806796,0.051705,0.000000,0.000000,0.000000,0.000007
0.033000,0.250000,0.250572,0.021409,22.720355,19.141779,-3.001034,0.053648,0.000000,0.000000,0.000000,0.000008
0.034000,0.250000,0.250593,0.021259,22.626120,18.985432,-3.178835,0.055571,0.000000,0.000000,0.000000,0.000009
0.035000,0.250000,0.250615,0.021100,22.516258,18.829135,-3.331585,0.057474,0.000000,0.000000,0.000000,0.000009
0.036000,0.250000,0.250636,0.020913,22.383560,18.674714,-3.450513,0.059357,0.000000,0.000000,0.000000,0.000010
0.037000,0.250000,0.250656,0.020670,22.221570,18.523667,-3.526879,0.061218,0.000000,0.000000,0.000000,0.000011
0.038000,0.250000,0.250677,0.020337,22.024729,18.377167,-3.552195,0.063051,0.000000,0.000000,0.000000,0.000011
0.039000,0.250000,0.250697,0.019875,21.788527,18.236058,-3.518465,0.064849,0.000000,0.000000,0.000000,0.000012
0.040000,0.250000,0.250717,0.019239,21.509653,18.100867,-3.418445,0.066599,0.000000,0.000000,0.000000,0.000013
0.041000,0.250000,0.250736,0.018385,21.186141,17.971815,-3.245898,0.068288,0.000000,0.000000,0.000000,0.000013
0.042000,0.250000,0.250753,0.017262,20.817487,17.848823,-2.995858,0.069893,0.000000,0.000000,0.000000,0.000014
0.043000,0.250000,0.250770,0.015824,20.404740,17.731536,-2.664860,0.071392,0.000000,0.000000,0.000000,0.000015
0.044000,0.250000,0.250785,0.014025,19.950562,17.619339,-2.251155,0.072754,0.000000,0.000000,0.000000,0.000016
0.045000,0.250000,0.250798,0.011824,19.459229,17.511379,-1.754879,0.073946,0.000000,0.000000,0.000000,0.000016
0.046000,0.250000,0.250808,0.009183,18.936596,17.406595,-1.178169,0.074929,0.000000,0.000000,0.000000,0.000017
0.047000,0.250000,0.250816,0.006074,18.389995,17.303747,-0.525227,0.075659,0.000000,0.000000,0.000000,0.000018
0.048000,0.250000,0.250820,0.002751,17.827850,17.201626,-0.000000,0.076079,0.000000,0.000000,0.000000,0.000019
0.049000,0.250000,0.250822,-0.000062,17.257160,17.100703,-0.000000,0.076155,0.000000,0.000000,0.000000,0.000020
0.050000,0.250000,0.250820,-0.002477,16.684221,17.002103,-0.000000,0.075806,0.000000,0.000000,0.000000,0.000021
0.051000,0.250000,0.250817,-0.004610,16.115032,16.906516,-0.000000,0.075236,0.000000,0.000000,0.000000,0.000021
0.052000,0.250000,0.250811,-0.006760,15.555165,16.814148,-0.000000,0.074467,0.000000,0.000000,0.000000,0.000022
0.053000,0.250000,0.250803,-0.009388,15.011070,16.723840,-0.000000,0.073475,0.000000,0.000000,0.000000,0.000023
0.054000,0.250000,0.250792,-0.012491,14.488981,16.633890,-0.000000,0.072216,0.000000,0.000000,0.000000,0.000024
0.055000,0.250000,0.250778,-0.016045,13.994200,16.542631,-0.000000,0.070649,0.000000,0.000000,0.000000,0.000025
0.056000,0.250000,0.250760,-0.020019,13.531159,16.448453,-0.000000,0.068738,0.000000,0.000000,0.000000,0.000025
0.057000,0.250000,0.250738,-0.024379,13.103484,16.349822,-0.000000,0.066451,0.000000,0.000000,0.000000,0.000026
0.058000,0.250000,0.250711,-0.029086,12.714071,16.245298,-0.000000,0.063761,0.000000,0.000000,0.000000,0.000027
0.059000,0.250000,0.250680,-0.034097,12.365160,16.133545,-0.000000,0.060644,0.000000,0.000000,0.000000,0.000027
0.060000,0.250000,0.250643,-0.039368,12.058395,16.013344,-0.000000,0.057083,0.000000,0.000000,0.000000,0.000028
0.061000,0.250000,0.250601,-0.044851,11.794903,15.883602,-0.000000,0.053065,0.000000,0.000000,0.000000,0.000029
0.062000,0.250000,0.250553,-0.050497,11.575346,15.743359,-0.000000,0.048582,0.000000,0.000000,0.000000,0.000029
0.063000,0.250000,0.250500,-0.056257,11.399984,15.591901,-0.000000,0.043630,0.000000,0.011846,0.000316,0.000030
0.064000,0.250000,0.250441,-0.062080,11.268725,15.430502,-0.000000,0.038210,0.000000,0.053395,0.004130,0.000030
0.065000,0.250000,0.250376,-0.067919,11.181171,15.259205,-0.000000,0.032327,0.000000,0.090793,0.011839,0.000031
0.066000,0.250000,0.250305,-0.073724,11.136664,15.077406,-0.000000,0.025990,0.000000,0.124105,0.023032,0.000031
0.067000,0.250000,0.250228,-0.079447,11.134313,14.884644,-0.000000,0.019209,0.000000,0.153408,0.037305,0.000031
0.068000,0.250000,0.250146,-0.085040,11.173019,14.680605,-0.000000,0.011999,0.000000,0.178788,0.054262,0.000031
0.069000,0.250000,0.250058,-0.090457,11.251504,14.465121,-0.000000,0.004377,0.000000,0.200337,0.073518,0.000031
0.070000,0.250000,0.249965,-0.095653,11.368319,14.238166,-0.000000,0.000000,0.000000,0.218157,0.094694,0.000031
0.071000,0.250000,0.249867,-0.100584,11.521862,13.999857,-0.000000,0.000000,0.000000,0.232395,0.117427,0.000031
0.072000,0.250000,0.249764,-0.105207,11.710388,13.750459,-0.000000,0.000000,0.000000,0.243301,0.141373,0.000032
0.073000,0.250000,0.249657,-0.109483,11.932016,13.490398,-0.000000,0.000000,0.000000,0.251169,0.166217,0.000032
0.074000,0.250000,0.249545,-0.113374,12.184736,13.220251,-0.000000,0.000000,0.000000,0.256284,0.191674,0.000032
0.075000,0.250000,0.249430,-0.116844,12.466416,12.940740,-0.000000,0.000000,0.000000,0.258916,0.217485,0.000033
0.076000,0.250000,0.249312,-0.119861,12.774804,12.652725,0.058755,-0.000000,0.000000,0.259323,0.243419,0.000034
0.077000,0.250000,0.249190,-0.122395,13.107563,12.357189,0.068884,-0.000000,0.000000,0.257748,0.269267,0.000035
0.078000,0.250000,0.249067,-0.124419,13.462341,12.055232,0.079211,-0.000000,0.000000,0.254423,0.294847,0.000035
0.079000,0.250000,0.248942,-0.125909,13.836722,11.748058,0.089710,-0.000000,0.000000,0.249565,0.319997,0.000037
0.080000,0.250000,0.248815,-0.126843,14.228214,11.436967,0.100352,-0.000000,0.000000,0.243378,0.344576,0.000038
0.081000,0.250000,0.248688,-0.127205,14.634256,11.123340,0.111108,-0.000000,0.000000,0.236052,0.368464,0.000039
0.082000,0.250000,0.248561,-0.126980,15.052230,10.808632,0.121947,-0.000000,0.000000,0.227767,0.391559,0.000040
0.083000,0.250000,0.248435,-0.126156,15.479474,10.494356,0.132838,-0.000000,0.000000,0.218687,0.413773,0.000042
0.084000,0.250000,0.248309,-0.124728,15.913290,10.182075,0.143749,-0.000000,0.000000,0.208967,0.435039,0.000044
0.085000,0.250000,0.248185,-0.122691,16.350958,9.873388,0.154645,-0.000000,0.000000,0.198747,0.455300,0.000046
0.086000,0.250000,0.248064,-0.120044,16.789753,9.569919,0.165490,-0.000000,0.000000,0.188157,0.474516,0.000047
0.087000,0.250000,0.247945,-0.116792,17.226952,9.273305,0.176245,-0.000000,0.000000,0.177317,0.492655,0.000050
0.088000,0.250000,0.247831,-0.112941,17.659856,8.985183,0.186873,-0.000000,0.000000,0.166335,0.509701,0.000052
0.089000,0.250000,0.247720,-0.108503,18.085992,8.707182,0.197329,-0.000000,0.000000,0.184952,0.526471,0.000054
0.090000,0.250000,0.247614,-0.103489,18.505934,8.440909,0.207571,-0.000000,0.000000,0.274412,0.550614,0.000056
0.091000,0.250000,0.247513,-0.097913,18.917797,8.187949,0.217552,-0.000000,0.000000,0.356849,0.583261,0.000059
0.092000,0.250000,0.247418,-0.091792,19.318520,7.949853,0.227226,-0.000000,0.000000,0.432805,0.623741,0.000061
0.093000,0.250000,0.247330,-0.085148,19.705176,7.728129,0.236541,-0.000000,0.000000,0.502806,0.671441,0.000064
0.094000,0.250000,0.247248,-0.078005,20.074993,7.524226,0.245445,-0.000000,0.000000,0.567361,0.725797,0.000067
0.095000,0.250000,0.247174,-0.070390,20.425360,7.339527,0.253882,-0.000000,0.000000,0.626957,0.786295,0.000070
0.096000,0.250000,0.247107,-0.062336,20.753842,7.175337,0.261797,-0.000000,0.000000,0.682057,0.852468,0.000073
0.097000,0.250000,0.247049,-0.053877,21.058185,7.032873,0.269131,-0.000000,0.000000,0.733095,0.923894,0.000076
0.098000,0.250000,0.247000,-0.045048,21.336331,6.913258,0.275826,-0.000000,0.000000,0.780475,1.000191,0.000079
0.099000,0.250000,0.246959,-0.035891,21.586417,6.817508,0.281822,-0.000000,0.000000,0.824570,1.081019,0.000082
0.100000,0.250000,0.246928,-0.026446,21.806788,6.746529,0.287062,-0.000000,0.000000,0.865718,1.166070,0.000085
0.101000,0.250000,0.246906,-0.016757,21.995995,6.701109,0.291487,-0.000000,0.000000,0.904225,1.255068,0.000088
0.102000,0.250000,0.246895,-0.006870,22.152802,6.681912,0.295041,-0.000000,0.000000,0.940360,1.347766,0.000091
0.103000,0.250000,0.246892,0.002115,22.277327,6.688659,0.296202,-0.000000,0.000000,0.974343,1.443942,0.000094
0.104000,0.250000,0.246898,0.008979,22.376689,6.716097,0.295133,-0.000000,0.000000,1.006248,1.543387,0.000097
0.105000,0.250000,0.246910,0.015717,22.454599,6.761405,0.293047,-0.000000,0.000000,1.036108,1.645894,0.000100
0.106000,0.250000,0.246929,0.022497,22.510625,6.824723,0.290374,-0.000000,0.000000,1.063965,1.751261,0.000103
0.107000,0.250000,0.246955,0.029285,22.544365,6.906173,0.287123,-0.000000,0.000000,1.089851,1.859291,0.000106
0.108000,0.250000,0.246988,0.036048,22.555551,7.005783,0.283307,-0.000000,0.000000,1.113789,1.969787,0.000109
0.109000,0.250000,0.247027,0.042753,22.544050,7.123485,0.278943,-0.000000,0.000000,1.135796,2.082556,0.000112
0.110000,0.250000,0.247073,0.049367,22.509859,7.259119,0.274048,-0.000000,0.000000,1.156137,2.197413,0.000115
0.111000,0.250000,0.247126,0.055858,22.453111,7.412590,0.268639,-0.000000,0.000000,1.177016,2.314349,0.000118
0.112000,0.250000,0.247185,0.062192,22.374068,7.583635,0.262739,-0.000000,0.000000,1.195630,2.433232,0.000121
0.113000,0.250000,0.247250,0.068338,22.273121,7.771773,0.256368,-0.000000,0.000000,1.211996,2.553835,0.000124
0.114000,0.250000,0.247322,0.074263,22.150786,7.976434,0.249548,-0.000000,0.000000,1.226123,2.675935,0.000126
0.115000,0.250000,0.247399,0.079939,22.007701,8.196961,0.242305,-0.000000,0.000000,1.238019,2.799308,0.000129
0.116000,0.250000,0.247482,0.085334,21.844620,8.432615,0.234660,-0.000000,0.000000,1.247685,2.923732,0.000131
0.117000,0.250000,0.247569,0.090422,21.662408,8.682577,0.226640,-0.000000,0.000000,1.255124,3.048983,0.000134
0.118000,0.250000,0.247662,0.095176,21.462035,8.945952,0.218267,-0.000000,0.000000,1.260332,3.174838,0.000136
0.119000,0.250000,0.247760,0.099570,21.244574,9.221772,0.209567,-0.000000,0.000000,1.263306,3.301074,0.000138
0.120000,0.250000,0.247861,0.103582,21.011188,9.509004,0.200565,-0.000000,0.000000,1.264042,3.427469,0.000141
0.121000,0.250000,0.247967,0.107189,20.763127,9.806551,0.191284,-0.000000,0.000000,1.262537,3.553796,0.000143
0.122000,0.250000,0.248076,0.110372,20.501720,10.113260,0.181749,-0.000000,0.000000,1.258786,3.679833,0.000144
0.123000,0.250000,0.248187,0.113113,20.228366,10.427926,0.171984,-0.000000,0.000000,1.252788,3.805354,0.000146
0.124000,0.250000,0.248302,0.115397,19.944530,10.749299,0.162014,-0.000000,0.000000,1.244545,3.930135,0.000148
0.125000,0.250000,0.248418,0.117211,19.651729,11.076090,0.151863,-0.000000,0.000000,1.234059,4.053952,0.000150
0.126000,0.250000,0.248536,0.118543,19.351527,11.406975,0.141555,-0.000000,0.000000,1.221338,4.176580,0.000151
0.127000,0.250000,0.248655,0.119385,19.045529,11.740606,0.131116,-0.000000,0.000000,1.206394,4.297797,0.000152
0.128000,0.250000,0.248774,0.119730,18.735366,12.075611,0.120569,-0.000000,0.000000,1.189244,4.417382,0.000154
0.129000,0.250000,0.248894,0.119576,18.422691,12.410608,0.109941,-0.000000,0.000000,1.169911,4.535115,0.000155
0.130000,0.250000,0.249013,0.118919,18.109171,12.744207,0.099258,-0.000000,0.000000,1.148423,4.650780,0.000156
0.131000,0.250000,0.249132,0.117762,17.796474,13.075019,0.088546,-0.000000,0.000000,1.124815,4.764163,0.000157
0.132000,0.250000,0.249249,0.116108,17.486263,13.401659,0.077833,-0.000000,0.000000,1.099130,4.875055,0.000157
0.133000,0.250000,0.249364,0.113962,17.180191,13.722758,0.067149,-0.000000,0.000000,1.071418,4.983252,0.000158
0.134000,0.250000,0.249477,0.111333,16.879883,14.036968,0.056522,-0.000000,0.000000,1.041734,5.088554,0.000158
0.135000,0.250000,0.249586,0.108232,16.586940,14.342967,0.045985,-0.000000,0.000000,1.010144,5.190767,0.000159
0.136000,0.250000,0.249693,0.104671,16.302920,14.639465,0.035568,-0.000000,0.000000,0.976722,5.289707,0.000159
0.137000,0.250000,0.249796,0.100665,16.029339,14.925214,0.025307,-0.000000,0.000000,0.941548,5.385194,0.000159
0.138000,0.250000,0.249894,0.096232,15.767658,15.199011,0.015236,-0.000000,0.000000,0.904712,5.477059,0.000160
0.139000,0.250000,0.249988,0.091392,15.519277,15.459705,0.005390,-0.000000,0.000000,0.866312,5.565142,0.000160
0.140000,0.250000,0.250077,0.086164,15.285531,15.706202,0.000000,-0.000000,0.000000,0.826454,5.649293,0.000160
0.141000,0.250000,0.250160,0.080574,15.067684,15.937471,0.000000,-0.000000,0.000000,0.785321,5.729376,0.000160
0.142000,0.250000,0.250238,0.074645,14.866939,16.152549,0.000000,-0.000000,0.000000,0.743242,5.805284,0.000160
0.143000,0.250000,0.250309,0.068405,14.684447,16.350544,0.000000,-0.000000,0.000000,0.700608,5.876947,0.000160
0.144000,0.250000,0.250374,0.061881,14.521301,16.530644,0.000000,-0.000000,0.000000,0.657769,5.944331,0.000161
0.145000,0.250000,0.250433,0.055104,14.378523,16.692116,0.000000,-0.000000,0.000000,0.615046,6.007435,0.000161
0.146000,0.250000,0.250485,0.048103,14.257059,16.834314,-0.000000,0.053988,0.000000,0.572723,6.066291,0.000162
0.147000,0.250000,0.250529,0.040913,14.157764,16.956701,-0.000000,0.060633,0.000000,0.531056,6.120953,0.000162
0.148000,0.250000,0.250566,0.033565,14.081399,17.058920,-0.000000,0.066702,0.000000,0.490762,6.171514,0.000163
0.149000,0.250000,0.250596,0.026095,14.028620,17.140845,-0.000000,0.072156,0.000000,0.454507,6.218305,0.000163
0.150000,0.250000,0.250619,0.018536,13.999973,17.202442,-0.000000,0.076962,0.000000,0.420670,6.261622,0.000164
0.151000,0.250000,0.250633,0.010924,13.995888,17.243719,-0.000000,0.081086,0.000000,0.389338,6.301711,0.000165
0.152000,0.250000,0.250640,0.003362,14.016652,17.264788,-0.000000,0.084471,0.000000,0.360558,6.338826,0.000165
0.153000,0.250000,0.250641,-0.002584,14.059665,17.267826,-0.000000,0.085424,0.000000,0.334347,6.373223,0.000166
0.154000,0.250000,0.250636,-0.006888,14.117833,17.258217,-0.000000,0.084484,0.000000,0.310674,6.405159,0.000166
0.155000,0.250000,0.250627,-0.010905,14.187739,17.238694,-0.000000,0.083162,0.000000,0.289429,6.434880,0.000167
0.156000,0.250000,0.250614,-0.014838,14.269160,17.209682,-0.000000,0.081474,0.000000,0.270459,6.462620,0.000168
0.157000,0.250000,0.250597,-0.018669,14.361962,17.171516,-0.000000,0.079435,0.000000,0.253605,6.488597,0.000168
0.158000,0.250000,0.250577,-0.022383,14.465947,17.124552,-0.000000,0.077057,0.000000,0.238704,6.513012,0.000169
0.159000,0.250000,0.250553,-0.025964,14.580850,17.069168,-0.000000,0.074358,0.000000,0.225587,6.536049,0.000169
0.160000,0.250000,0.250525,-0.029395,14.706342,17.005759,-0.000000,0.071352,0.000000,0.214086,6.557877,0.000170
0.161000,0.250000,0.250494,-0.032661,14.842033,16.934745,-0.000000,0.068057,0.000000,0.204034,6.578647,0.000170
0.162000,0.250000,0.250460,-0.035750,14.987467,16.856564,-0.000000,0.064490,0.000000,0.195262,6.598492,0.000171
0.163000,0.250000,0.250422,-0.038646,15.142129,16.771673,-0.000000,0.060670,0.000000,0.187609,6.617532,0.000171
0.164000,0.250000,0.250382,-0.041337,15.305448,16.680551,-0.000000,0.056616,0.000000,0.180913,6.635868,0.000172
0.165000,0.250000,0.250340,-0.043811,15.476793,16.583694,-0.000000,0.052346,0.000000,0.175020,6.653585,0.000172
0.166000,0.250000,0.250295,-0.046058,15.655483,16.481615,-0.000000,0.047881,0.000000,0.169782,6.670755,0.000172
0.167000,0.250000,0.250248,-0.048067,15.840788,16.374845,-0.000000,0.043240,0.000000,0.165058,6.687434,0.000173
0.168000,0.250000,0.250199,-0.049829,16.031938,16.263929,-0.000000,0.038445,0.000000,0.162421,6.703709,0.000173
0.169000,0.250000,0.250148,-0.051337,16.228420,16.149424,-0.000000,0.033514,0.000000,0.167055,6.720248,0.000173
0.170000,0.250000,0.250096,-0.052583,16.429479,16.031903,-0.000000,0.028470,0.000000,0.170721,6.737190,0.000173
0.171000,0.250000,0.250043,-0.053562,16.634159,15.911948,-0.000000,0.023333,0.000000,0.173387,6.754437,0.000173
0.172000,0.250000,0.249989,-0.054269,16.841480,15.790149,-0.000000,0.018124,0.000000,0.175027,6.771886,0.000173
0.173000,0.250000,0.249935,-0.054701,17.050443,15.667105,-0.000000,0.012864,0.000000,0.175622,6.789434,0.000173
0.174000,0.250000,0.249880,-0.054856,17.260037,15.543416,-0.000000,0.007575,0.000000,0.175163,6.806976,0.000173
0.175000,0.250000,0.249825,-0.054734,17.469240,15.419687,-0.000000,0.002279,0.000000,0.173649,6.824406,0.000173
0.176000,0.250000,0.249770,-0.054335,17.677030,15.296518,-0.000000,0.000000,0.000000,0.171085,6.841619,0.000174
0.177000,0.250000,0.249716,-0.053661,17.882388,15.174512,-0.000000,0.000000,0.000000,0.167521,6.858512,0.000174
0.178000,0.250000,0.249663,-0.052717,18.084301,15.054273,-0.000000,0.000000,0.000000,0.163071,6.874993,0.000174
0.179000,0.250000,0.249611,-0.051506,18.281770,14.936414,-0.000000,0.000000,0.000000,0.157869,6.890980,0.000175
0.180000,0.250000,0.249560,-0.050036,18.473815,14.821555,-0.000000,0.000000,0.000000,0.152040,6.906407,0.000175
0.181000,0.250000,0.249511,-0.048313,18.659479,14.710312,-0.000000,0.000000,0.000000,0.145701,6.921218,0.000176
0.182000,0.250000,0.249464,-0.046347,18.837834,14.603298,-0.000000,0.000000,0.000000,0.138957,6.935370,0.000176
0.183000,0.250000,0.249418,-0.044147,19.007986,14.501114,-0.000000,0.000000,0.000000,0.131907,6.948827,0.000177
0.184000,0.250000,0.249375,-0.041725,19.169080,14.404344,-0.000000,0.000000,0.000000,0.124640,6.961565,0.000177
0.185000,0.250000,0.249335,-0.039092,19.320305,14.313557,-0.000000,0.000000,0.000000,0.117237,6.973567,0.000178
0.186000,0.250000,0.249297,-0.036264,19.460897,14.229291,0.050356,-0.000000,0.000000,0.109771,6.984824,0.000179
0.187000,0.250000,0.249263,-0.033254,19.590168,14.152062,0.054085,-0.000000,0.000000,0.102306,6.995334,0.000179
0.188000,0.250000,0.249231,-0.030077,19.707579,14.082349,0.057551,-0.000000,0.000000,0.094901,7.005102,0.000180
0.189000,0.250000,0.249203,-0.026749,19.812667,14.020597,0.060738,-0.000000,0.000000,0.087606,7.014135,0.000181
0.190000,0.250000,0.249177,-0.023289,19.905026,13.967212,0.063627,-0.000000,0.000000,0.080467,7.022448,0.000182
0.191000,0.250000,0.249156,-0.019712,19.984307,13.922560,0.066205,-0.000000,0.000000,0.073522,7.030059,0.000183
0.192000,0.250000,0.249138,-0.016037,20.050219,13.886960,0.068455,-0.000000,0.000000,0.066802,7.036989,0.000184
0.193000,0.250000,0.249124,-0.012282,20.102531,13.860689,0.070364,-0.000000,0.000000,0.061411,7.043290,0.000184
0.194000,0.250000,0.249114,-0.008466,20.141320,13.843972,0.071921,-0.000000,0.000000,0.066299,7.049728,0.000185
0.195000,0.250000,0.249107,-0.004614,20.166662,13.836988,0.073114,-0.000000,0.000000,0.072253,7.056722,0.000186
0.196000,0.250000,0.249104,-0.001449,20.179592,13.839109,0.073836,-0.000000,0.000000,0.079159,7.064372,0.000187
0.197000,0.250000,0.249104,0.000793,20.183784,13.847811,0.074208,-0.000000,0.000000,0.086900,7.072766,0.000188
0.198000,0.250000,0.249105,0.002372,20.182360,13.860954,0.073707,-0.000000,0.000000,0.095349,7.081979,0.000189
0.199000,0.250000,0.249108,0.003479,20.177554,13.877021,0.073293,-0.000000,0.000000,0.104369,7.092073,0.000190
0.200000,0.250000,0.249112,0.004248,20.170957,13.894945,0.072790,-0.000000,0.000000,0.113822,7.103098,0.000191
0.201000,0.250000,0.249117,0.004776,20.163690,13.913980,0.072227,-0.000000,0.000000,0.123583,7.115088,0.000192
0.202000,0.250000,0.249122,0.005144,20.156530,13.933614,0.071623,-0.000000,0.000000,0.133534,7.128068,0.000192
0.203000,0.250000,0.249127,0.005473,20.149837,13.953623,0.070989,-0.000000,0.000000,0.143569,7.142048,0.000193
0.204000,0.250000,0.249133,0.005784,20.143662,13.973994,0.070327,-0.000000,0.000000,0.153591,7.157032,0.000194
0.205000,0.250000,0.249139,0.006077,20.138027,13.994725,0.069639,-0.000000,0.000000,0.163513,7.173012,0.000195
0.206000,0.250000,0.249145,0.006354,20.132942,14.015814,0.068926,-0.000000,0.000000,0.173259,7.189974,0.000196
0.207000,0.250000,0.249151,0.006613,20.128411,14.037255,0.068191,-0.000000,0.000000,0.182760,7.207896,0.000197
0.208000,0.250000,0.249158,0.006857,20.124429,14.059044,0.067434,-0.000000,0.000000,0.192105,7.226753,0.000198
0.209000,0.250000,0.249165,0.007084,20.120983,14.081249,0.066659,-0.000000,0.000000,0.202710,7.246631,0.000198
0.210000,0.250000,0.249172,0.007295,20.118055,14.103905,0.065865,-0.000000,0.000000,0.212694,7.267531,0.000199
0.211000,0.250000,0.249180,0.007490,20.115623,14.126986,0.065055,-0.000000,0.000000,0.222034,7.289389,0.000200
0.212000,0.250000,0.249187,0.007670,20.113661,14.150468,0.064231,-0.000000,0.000000,0.230714,7.312140,0.000201
0.213000,0.250000,0.249195,0.007835,20.112142,14.174322,0.063393,-0.000000,0.000000,0.238723,7.335718,0.000202
0.214000,0.250000,0.249203,0.007984,20.111035,14.198524,0.062544,-0.000000,0.000000,0.246057,7.360054,0.000203
0.215000,0.250000,0.249211,0.008119,20.110310,14.223044,0.061684,-0.000000,0.000000,0.252717,7.385081,0.000203
0.216000,0.250000,0.249219,0.008239,20.109935,14.247855,0.060816,-0.000000,0.000000,0.258705,7.410732,0.000204
0.217000,0.250000,0.249227,0.008344,20.109878,14.272928,0.059940,-0.000000,0.000000,0.264032,7.436941,0.000205
0.218000,0.250000,0.249236,0.008435,20.110110,14.298233,0.059058,-0.000000,0.000000,0.268708,7.463641,0.000206
0.219000,0.250000,0.249244,0.008512,20.110601,14.323741,0.058172,-0.000000,0.000000,0.272749,7.490769,0.000206
0.220000,0.250000,0.249253,0.008574,20.111325,14.349420,0.057282,-0.000000,0.000000,0.276172,7.518263,0.000207
0.221000,0.250000,0.249261,0.008623,20.112255,14.375240,0.056390,-0.000000,0.000000,0.278997,7.546061,0.000208
0.222000,0.250000,0.249270,0.008657,20.113368,14.401167,0.055498,-0.000000,0.000000,0.281245,7.574106,0.000209
0.223000,0.250000,0.249279,0.008678,20.114644,14.427170,0.054606,-0.000000,0.000000,0.282940,7.602341,0.000209
0.224000,0.250000,0.249287,0.008685,20.116065,14.453216,0.053716,-0.000000,0.000000,0.284107,7.630712,0.000210
0.225000,0.250000,0.249296,0.008678,20.117617,14.479271,0.052830,-0.000000,0.000000,0.284769,7.659167,0.000211
