t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
2.949000,0.270006,0.285586,-0.344266,28.290174,12.776330,-10.000000,1.933877,0.000000,5.931898,1874.632675,0.031654
2.950000,0.269615,0.285248,-0.331676,28.709568,12.792607,-10.000000,1.936200,0.000000,5.937156,1875.226212,0.031670
2.951000,0.269223,0.284922,-0.318788,28.940354,12.845573,-10.000000,1.938676,0.000000,5.940039,1875.820127,0.031686
2.952000,0.268832,0.284610,-0.305814,28.973477,12.935267,-10.000000,1.941313,0.000000,5.940548,1876.414181,0.031702
2.953000,0.268440,0.284311,-0.292970,28.804463,13.061126,-10.000000,1.944117,0.000000,5.938727,1877.008140,0.031717
2.954000,0.268048,0.284024,-0.280476,28.433407,13.221981,-10.000000,1.947090,0.000000,5.934653,1877.601775,0.031733
2.955000,0.267657,0.283750,-0.268548,27.864871,13.416067,-10.000000,1.950234,0.000000,5.928443,1878.194868,0.031749
2.956000,0.267265,0.283487,-0.257395,27.107663,13.641051,-10.000000,1.953546,0.000000,5.920252,1878.787215,0.031766
2.957000,0.266873,0.283234,-0.247212,26.174543,13.894062,-10.000000,1.957023,0.000000,5.910266,1879.378630,0.031782
2.958000,0.266481,0.282992,-0.238179,25.081840,14.171746,-8.951347,1.960659,0.000000,5.898705,1879.968945,0.031799
2.959000,0.266090,0.282758,-0.230457,23.849543,14.470315,-8.152002,1.964445,0.000000,5.885819,1880.558019,0.031815
2.960000,0.265698,0.282530,-0.224181,22.502546,14.785622,-7.128820,1.968372,0.000000,5.871884,1881.145738,0.031832
2.961000,0.265306,0.282309,-0.219460,21.069474,15.113238,-5.900003,1.972427,0.000000,5.857195,1881.732013,0.031849
2.962000,0.264914,0.282091,-0.216367,19.581706,15.448545,-4.489055,1.976596,0.000000,5.842065,1882.316789,0.031866
2.963000,0.264522,0.281875,-0.214945,18.072407,15.786831,-2.924066,1.980865,0.000000,5.826815,1882.900042,0.031884
2.964000,0.264130,0.281661,-0.215197,16.575346,16.123392,-1.236701,1.985219,0.000000,5.811771,1883.481780,0.031901
2.965000,0.263738,0.281445,-0.217093,15.123590,16.453630,-0.000000,1.989640,0.000000,5.797254,1884.062044,0.031919
2.966000,0.263345,0.281226,-0.220569,13.747979,16.773154,-0.000000,1.994112,0.000000,5.783578,1884.640907,0.031937
2.967000,0.262953,0.281003,-0.225528,12.474759,17.077863,-0.000000,1.998620,0.000000,5.771037,1885.218471,0.031955
2.968000,0.262561,0.280774,-0.231851,11.323244,17.364023,-0.000000,2.003146,0.000000,5.759905,1885.794867,0.031973
2.969000,0.262169,0.280539,-0.239400,10.306006,17.628314,-0.000000,2.007677,0.000000,5.750430,1886.370252,0.031991
2.970000,0.261777,0.280295,-0.248025,9.429767,17.867867,-0.000000,2.012196,0.000000,5.742828,1886.944804,0.032010
2.971000,0.261384,0.280042,-0.257571,8.696388,18.080278,-0.000000,2.016692,0.000000,5.737284,1887.518724,0.032029
2.972000,0.260992,0.279780,-0.267883,8.103902,18.263610,-0.000000,2.021151,0.000000,5.733951,1888.092226,0.032047
2.973000,0.260600,0.279506,-0.278806,7.647543,18.416383,-0.000000,2.025562,0.000000,5.732946,1888.665540,0.032066
2.974000,0.260207,0.279222,-0.290191,7.320720,18.537558,-0.000000,2.029915,0.000000,5.734356,1889.238904,0.032085
2.975000,0.259815,0.278926,-0.301896,7.115880,18.626514,-0.000000,2.034201,0.000000,5.738234,1889.812562,0.032104
2.976000,0.259423,0.278618,-0.313787,7.025226,18.683021,-0.000000,2.038413,0.000000,5.744601,1890.386764,0.032124
2.977000,0.259030,0.278298,-0.325735,7.041255,18.707218,-0.000000,2.042543,0.000000,5.753449,1890.961758,0.032143
2.978000,0.258638,0.277967,-0.337621,7.157118,18.699582,-0.000000,2.046586,0.000000,5.764744,1891.537790,0.032162
2.979000,0.258245,0.277623,-0.349331,7.366805,18.660909,-0.000000,2.050538,0.000000,5.778423,1892.115101,0.032182
2.980000,0.257853,0.277268,-0.360758,7.665199,18.592288,-0.000000,2.054396,0.000000,5.794401,1892.693924,0.032201
2.981000,0.257460,0.276902,-0.371799,8.048023,18.495083,-0.000000,2.058157,0.000000,5.812568,1893.274483,0.032220
2.982000,0.257068,0.276525,-0.382357,8.511724,18.370918,-0.000000,2.061820,0.000000,5.832793,1893.856988,0.032240
2.983000,0.256675,0.276137,-0.392340,9.053319,18.221656,-0.000000,2.065387,0.000000,5.854926,1894.441637,0.032259
2.984000,0.256283,0.275740,-0.401658,9.670227,18.049387,-0.000000,2.068857,0.000000,5.878800,1895.028609,0.032279
2.985000,0.255890,0.275334,-0.410226,10.360109,17.856416,-0.000000,2.072235,0.000000,5.904228,1895.618066,0.032298
2.986000,0.255497,0.274920,-0.417961,11.120717,17.645246,-0.000000,2.075523,0.000000,5.931011,1896.210153,0.032318
2.987000,0.255105,0.274499,-0.424787,11.949760,17.418570,-0.000000,2.078727,0.000000,5.958935,1896.804992,0.032337
2.988000,0.254712,0.274071,-0.430629,12.844793,17.179254,-0.000000,2.081852,0.000000,5.987776,1897.402681,0.032356
2.989000,0.254319,0.273638,-0.435418,13.803124,16.930323,-0.267516,2.084906,0.000000,6.017296,1898.003300,0.032376
2.990000,0.253927,0.273200,-0.439088,14.821631,16.674950,-0.702090,2.087898,0.000000,6.047251,1898.606899,0.032395
2.991000,0.253534,0.272760,-0.441580,15.896213,16.416438,-1.283110,2.090838,0.000000,6.077388,1899.213507,0.032414
2.992000,0.253142,0.272318,-0.442840,17.021303,16.158200,-2.010103,2.093735,0.000000,6.107450,1899.823127,0.032433
2.993000,0.252749,0.271875,-0.442825,18.189468,15.903740,-2.880250,2.096602,0.000000,6.137176,1900.435733,0.032453
2.994000,0.252356,0.271432,-0.441500,19.391022,15.656622,-3.887842,2.099452,0.000000,6.166300,1901.051277,0.032472
2.995000,0.251963,0.270992,-0.438844,20.613685,15.420438,-5.023729,2.102299,0.000000,6.194562,1901.669681,0.032491
2.996000,0.251571,0.270555,-0.434851,21.842284,15.198764,-6.274794,2.105156,0.000000,6.221702,1902.290843,0.032510
2.997000,0.251178,0.270123,-0.429533,23.058557,14.995118,-7.623493,2.108039,0.000000,6.247468,1902.914635,0.032529
2.998000,0.250785,0.269696,-0.422926,24.241062,14.812898,-9.047483,2.110964,0.000000,6.271618,1903.540905,0.032547
2.999000,0.250393,0.269277,-0.415088,25.365256,14.655323,-10.000000,2.113945,0.000000,6.293926,1904.169476,0.032566
3.000000,0.250000,0.268867,-0.406103,26.404048,14.525358,-10.000000,2.116998,0.000000,6.314184,1904.800152,0.032585
3.001000,0.249607,0.268466,-0.396088,27.329929,14.425642,-10.000000,2.120137,0.000000,6.332207,1905.432715,0.032604
3.002000,0.249215,0.268075,-0.385184,28.117926,14.358411,-10.000000,2.123376,0.000000,6.347841,1906.066932,0.032623
3.003000,0.248822,0.267695,-0.373556,28.746613,14.325437,-10.000000,2.126728,0.000000,6.360962,1906.702556,0.032642
3.004000,0.248429,0.267328,-0.361391,29.198508,14.327971,-10.000000,2.130205,0.000000,6.371485,1907.339330,0.032661
3.005000,0.248037,0.266973,-0.348888,29.460382,14.366703,-10.000000,2.133815,0.000000,6.379361,1907.976992,0.032680
3.006000,0.247644,0.266630,-0.336261,29.523462,14.441734,-10.000000,2.137565,0.000000,6.384584,1908.615275,0.032699
3.007000,0.247251,0.266300,-0.323728,29.383516,14.552562,-10.000000,2.141463,0.000000,6.387187,1909.253916,0.032718
3.008000,0.246858,0.265983,-0.311508,29.040846,14.698079,-10.000000,2.145510,0.000000,6.387248,1909.892658,0.032737
3.009000,0.246466,0.265677,-0.299819,28.500155,14.876586,-10.000000,2.149708,0.000000,6.384885,1910.531254,0.032756
3.010000,0.246073,0.265383,-0.288868,27.770334,15.085814,-10.000000,2.154055,0.000000,6.380257,1911.169470,0.032775
3.011000,0.245681,0.265099,-0.278852,26.864148,15.322963,-10.000000,2.158548,0.000000,6.373561,1911.807092,0.032795
3.012000,0.245288,0.264825,-0.269952,25.797855,15.584752,-9.538032,2.163181,0.000000,6.365031,1912.443929,0.032814
3.013000,0.244895,0.264559,-0.262328,24.590997,15.867470,-8.836687,2.167947,0.000000,6.354935,1913.079812,0.032834
3.014000,0.244503,0.264300,-0.256119,23.266861,16.167048,-7.911155,2.172834,0.000000,6.343567,1913.714604,0.032854
3.015000,0.244110,0.264046,-0.251434,21.852335,16.479134,-6.777675,2.177831,0.000000,6.331248,1914.348197,0.032874
3.016000,0.243717,0.263796,-0.248355,20.377318,16.799178,-5.457888,2.182926,0.000000,6.318317,1914.980517,0.032894
3.017000,0.243325,0.263549,-0.246927,18.873836,17.122526,-3.978229,2.188102,0.000000,6.305127,1915.611525,0.032914
3.018000,0.242932,0.263302,-0.247164,17.374936,17.444516,-2.369017,2.193345,0.000000,6.292034,1916.241217,0.032934
3.019000,0.242540,0.263054,-0.249042,15.913416,17.760579,-0.663288,2.198638,0.000000,6.279394,1916.869625,0.032955
3.020000,0.242147,0.262803,-0.252504,14.520515,18.066330,-0.000000,2.203965,0.000000,6.267555,1917.496817,0.032976
3.021000,0.241755,0.262548,-0.257462,13.224244,18.357663,-0.000000,2.209309,0.000000,6.256848,1918.122894,0.032996
3.022000,0.241362,0.262288,-0.263800,12.046704,18.630824,-0.000000,2.214655,0.000000,6.247579,1918.747987,0.033017
3.023000,0.240970,0.262020,-0.271382,11.002937,18.882472,-0.000000,2.219986,0.000000,6.240029,1919.372258,0.033038
3.024000,0.240577,0.261745,-0.280057,10.101552,19.109717,-0.000000,2.225289,0.000000,6.234443,1919.995896,0.033059
3.025000,0.240185,0.261460,-0.289670,9.345788,19.310141,-0.000000,2.230549,0.000000,6.231032,1920.619109,0.033081
3.026000,0.239793,0.261165,-0.300061,8.734621,19.481799,-0.000000,2.235754,0.000000,6.229969,1921.242127,0.033102
3.027000,0.239400,0.260859,-0.311071,8.263879,19.623215,-0.000000,2.240892,0.000000,6.231390,1921.865193,0.033124
3.028000,0.239008,0.260543,-0.322549,7.927294,19.733367,-0.000000,2.245954,0.000000,6.235391,1922.488562,0.033145
3.029000,0.238616,0.260214,-0.334348,7.717443,19.811660,-0.000000,2.250930,0.000000,6.242035,1923.112495,0.033167
3.030000,0.238223,0.259874,-0.346327,7.626525,19.857901,-0.000000,2.255813,0.000000,6.251344,1923.737260,0.033188
3.031000,0.237831,0.259522,-0.358356,7.646949,19.872278,-0.000000,2.260595,0.000000,6.263312,1924.363121,0.033210
3.032000,0.237439,0.259157,-0.370310,7.771731,19.855325,-0.000000,2.265272,0.000000,6.277896,1924.990344,0.033232
3.033000,0.237047,0.258781,-0.382071,7.994707,19.807903,-0.000000,2.269838,0.000000,6.295027,1925.619185,0.033253
3.034000,0.236655,0.258393,-0.393528,8.310607,19.731173,-0.000000,2.274292,0.000000,6.314605,1926.249892,0.033275
3.035000,0.236262,0.257994,-0.404575,8.715009,19.626581,-0.000000,2.278632,0.000000,6.336504,1926.882704,0.033297
3.036000,0.235870,0.257584,-0.415112,9.204230,19.495832,-0.000000,2.282856,0.000000,6.360576,1927.517842,0.033319
3.037000,0.235478,0.257164,-0.425043,9.775176,19.340880,-0.000000,2.286965,0.000000,6.386648,1928.155515,0.033340
3.038000,0.235086,0.256734,-0.434275,10.425168,19.163906,-0.000000,2.290961,0.000000,6.414528,1928.795909,0.033362
3.039000,0.234694,0.256296,-0.442719,11.151784,18.967311,-0.000000,2.294847,0.000000,6.444003,1929.439192,0.033384
3.040000,0.234302,0.255849,-0.450292,11.952697,18.753698,-0.000000,2.298627,0.000000,6.474847,1930.085510,0.033405
3.041000,0.233910,0.255396,-0.456913,12.825542,18.525856,-0.000000,2.302307,0.000000,6.506814,1930.734985,0.033427
3.042000,0.233519,0.254936,-0.462504,13.767795,18.286753,-0.188666,2.305893,0.000000,6.539647,1931.387713,0.033448
3.043000,0.233127,0.254471,-0.466995,14.776598,18.039516,-0.617997,2.309394,0.000000,6.573077,1932.043763,0.033469
3.044000,0.232735,0.254002,-0.470317,15.848279,17.787417,-1.199707,2.312818,0.000000,6.606825,1932.703179,0.033491
3.045000,0.232343,0.253531,-0.472411,16.977753,17.533858,-1.934403,2.316176,0.000000,6.640603,1933.365973,0.033512
3.046000,0.231952,0.253058,-0.473222,18.158046,17.282347,-2.820379,2.319479,0.000000,6.674119,1934.032132,0.033533
3.047000,0.231560,0.252585,-0.472709,19.379878,17.036469,-3.853016,2.322740,0.000000,6.707073,1934.701609,0.033554
3.048000,0.231168,0.252113,-0.470841,20.631264,16.799858,-5.024187,2.325972,0.000000,6.739169,1935.374330,0.033575
3.049000,0.230777,0.251643,-0.467602,21.897168,16.576153,-6.321666,2.329190,0.000000,6.770110,1936.050191,0.033596
3.050000,0.230385,0.251178,-0.462997,23.159239,16.368952,-7.728586,2.332409,0.000000,6.799607,1936.729058,0.033617
3.051000,0.229994,0.250718,-0.457050,24.395670,16.181756,-9.223004,2.335643,0.000000,6.827378,1937.410769,0.033637
3.052000,0.229602,0.250264,-0.449812,25.581215,16.017902,-10.000000,2.338910,0.000000,6.853158,1938.095134,0.033658
3.053000,0.229211,0.249819,-0.441361,26.687839,15.880493,-10.000000,2.342224,0.000000,6.876701,1938.781940,0.033679
3.054000,0.228820,0.249382,-0.431805,27.687291,15.772319,-10.000000,2.345601,0.000000,6.897788,1939.470948,0.033699
3.055000,0.228428,0.248955,-0.421280,28.553814,15.695781,-10.000000,2.349054,0.000000,6.916229,1940.161901,0.033720
3.056000,0.228037,0.248540,-0.409948,29.265078,15.652828,-10.000000,2.352598,0.000000,6.931870,1940.854523,0.033740
3.057000,0.227646,0.248136,-0.397989,29.802587,15.644895,-10.000000,2.356243,0.000000,6.944598,1941.548529,0.033761
3.058000,0.227255,0.247744,-0.385602,30.152006,15.672867,-10.000000,2.360000,0.000000,6.954339,1942.243621,0.033781
3.059000,0.226864,0.247365,-0.372999,30.303386,15.737044,-10.000000,2.363878,0.000000,6.961069,1942.939499,0.033802
3.060000,0.226473,0.246998,-0.360398,30.251276,15.837122,-10.000000,2.367884,0.000000,6.964807,1943.635863,0.033822
3.061000,0.226082,0.246644,-0.348019,29.994730,15.972194,-10.000000,2.372020,0.000000,6.965618,1944.332417,0.033843
3.062000,0.225691,0.246302,-0.336082,29.537204,16.140757,-10.000000,2.376289,0.000000,6.963619,1945.028875,0.033863
3.063000,0.225300,0.245971,-0.324799,28.886364,16.340731,-10.000000,2.380691,0.000000,6.958967,1945.724966,0.033884
3.064000,0.224910,0.245652,-0.314371,28.053793,16.569498,-10.000000,2.385223,0.000000,6.951865,1946.420437,0.033905
3.065000,0.224519,0.245342,-0.304986,27.054631,16.823943,-10.000000,2.389880,0.000000,6.942560,1947.115058,0.033926
3.066000,0.224128,0.245041,-0.296812,25.907139,17.100508,-9.612927,2.394656,0.000000,6.931334,1947.808627,0.033946
3.067000,0.223738,0.244748,-0.289996,24.632417,17.395259,-8.862514,2.399540,0.000000,6.918502,1948.500969,0.033967
3.068000,0.223347,0.244461,-0.284661,23.254773,17.703953,-7.896128,2.404522,0.000000,6.904413,1949.191947,0.033989
3.069000,0.222957,0.244178,-0.280900,21.801789,18.022119,-6.731979,2.409589,0.000000,6.889436,1949.881458,0.034010
3.070000,0.222566,0.243899,-0.278776,20.303725,18.345141,-5.393410,2.414726,0.000000,6.873959,1950.569437,0.034031
3.071000,0.222176,0.243620,-0.278321,18.792566,18.668358,-3.908189,2.419920,0.000000,6.858380,1951.255858,0.034053
3.072000,0.221786,0.243341,-0.279529,17.300864,18.987155,-2.307515,2.425152,0.000000,6.843098,1951.940737,0.034074
3.073000,0.221396,0.243061,-0.282362,15.860468,19.297057,-0.624804,2.430408,0.000000,6.828510,1952.624128,0.034096
3.074000,0.221006,0.242776,-0.286748,14.501238,19.593827,-0.000000,2.435670,0.000000,6.814995,1953.306125,0.034118
3.075000,0.220616,0.242487,-0.292584,13.249455,19.873543,-0.000000,2.440921,0.000000,6.802912,1953.986857,0.034139
3.076000,0.220226,0.242191,-0.299744,12.125265,20.132672,-0.000000,2.446147,0.000000,6.792590,1954.666488,0.034161
3.077000,0.219836,0.241887,-0.308083,11.141717,20.368121,-0.000000,2.451330,0.000000,6.784324,1955.345213,0.034183
3.078000,0.219446,0.241574,-0.317443,10.305552,20.577270,-0.000000,2.456458,0.000000,6.778367,1956.023254,0.034206
3.079000,0.219056,0.241252,-0.327662,9.618367,20.757982,-0.000000,2.461517,0.000000,6.774933,1956.700856,0.034228
3.080000,0.218667,0.240918,-0.338579,9.077812,20.908603,-0.000000,2.466494,0.000000,6.774191,1957.378281,0.034250
3.081000,0.218277,0.240574,-0.350032,8.678753,21.027953,-0.000000,2.471380,0.000000,6.776265,1958.055807,0.034272
3.082000,0.217888,0.240218,-0.361868,8.414338,21.115301,-0.000000,2.476164,0.000000,6.781239,1958.733722,0.034295
3.083000,0.217498,0.239850,-0.373940,8.276898,21.170341,-0.000000,2.480838,0.000000,6.789153,1959.412317,0.034317
3.084000,0.217109,0.239470,-0.386107,8.258670,21.193168,-0.000000,2.485394,0.000000,6.800007,1960.091888,0.034339
3.085000,0.216720,0.239078,-0.398238,8.352304,21.184245,-0.000000,2.489828,0.000000,6.813764,1960.772726,0.034362
3.086000,0.216331,0.238674,-0.410207,8.551175,21.144380,-0.000000,2.494134,0.000000,6.830352,1961.455118,0.034384
3.087000,0.215941,0.238258,-0.421896,8.849528,21.074702,-0.000000,2.498309,0.000000,6.849664,1962.139339,0.034406
3.088000,0.215552,0.237830,-0.433194,9.242483,20.976634,-0.000000,2.502350,0.000000,6.871563,1962.825654,0.034429
3.089000,0.215164,0.237392,-0.443993,9.725961,20.851876,-0.000000,2.506258,0.000000,6.895885,1963.514313,0.034451
3.090000,0.214775,0.236943,-0.454191,10.296541,20.702386,-0.000000,2.510032,0.000000,6.922437,1964.205544,0.034473
3.091000,0.214386,0.236484,-0.463691,10.951300,20.530363,-0.000000,2.513674,0.000000,6.951002,1964.899558,0.034495
3.092000,0.213997,0.236015,-0.472399,11.687638,20.338230,-0.000000,2.517186,0.000000,6.981345,1965.596542,0.034517
3.093000,0.213609,0.235539,-0.480226,12.503119,20.128623,-0.000000,2.520574,0.000000,7.013205,1966.296657,0.034539
3.094000,0.213220,0.235055,-0.487086,13.395314,19.904374,-0.000000,2.523842,0.000000,7.046309,1967.000038,0.034561
3.095000,0.212832,0.234565,-0.492897,14.361676,19.668497,-0.763189,2.526997,0.000000,7.080365,1967.706791,0.034583
3.096000,0.212444,0.234070,-0.497582,15.399106,19.424174,-1.282436,2.530048,0.000000,7.115067,1968.416993,0.034604
3.097000,0.212055,0.233570,-0.501071,16.502712,19.174739,-1.959945,2.533003,0.000000,7.150100,1969.130687,0.034626
3.098000,0.211667,0.233068,-0.503301,17.665778,18.923653,-2.795002,2.535874,0.000000,7.185139,1969.847889,0.034647
3.099000,0.211279,0.232564,-0.504216,18.879470,18.674481,-3.784192,2.538671,0.000000,7.219851,1970.568576,0.034669
3.100000,0.210891,0.232060,-0.503777,20.132388,18.430862,-4.920773,2.541408,0.000000,7.253902,1971.292696,0.034690
3.101000,0.210504,0.231557,-0.501955,21.410166,18.196464,-6.194040,2.544098,0.000000,7.286957,1972.020161,0.034711
3.102000,0.210116,0.231057,-0.498741,22.695146,17.974943,-7.588731,2.546757,0.000000,7.318686,1972.750851,0.034732
3.103000,0.209728,0.230560,-0.494149,23.966163,17.769888,-9.084517,2.549398,0.000000,7.348767,1973.484614,0.034753
3.104000,0.209341,0.230069,-0.488213,25.198475,17.584756,-10.000000,2.552038,0.000000,7.376894,1974.221265,0.034773
3.105000,0.208953,0.229584,-0.480999,26.364259,17.422804,-10.000000,2.554692,0.000000,7.402779,1974.960591,0.034794
3.106000,0.208566,0.229107,-0.472601,27.434922,17.287006,-10.000000,2.557376,0.000000,7.426161,1975.702351,0.034814
3.107000,0.208179,0.228639,-0.463141,28.384046,17.179984,-10.000000,2.560103,0.000000,7.446812,1976.446280,0.034835
3.108000,0.207792,0.228181,-0.452769,29.188397,17.103936,-10.000000,2.562888,0.000000,7.464539,1977.192092,0.034855
3.109000,0.207405,0.227734,-0.441655,29.828344,17.060578,-10.000000,2.565744,0.000000,7.479194,1977.939487,0.034876
3.110000,0.207018,0.227298,-0.429988,30.288211,17.051099,-10.000000,2.568680,0.000000,7.490672,1978.688148,0.034896
3.111000,0.206631,0.226874,-0.417970,30.556526,17.076125,-10.000000,2.571708,0.000000,7.498918,1979.437756,0.034916
3.112000,0.206244,0.226462,-0.405814,30.626162,17.135701,-10.000000,2.574833,0.000000,7.503926,1980.187986,0.034936
3.113000,0.205858,0.226062,-0.393737,30.494383,17.229278,-10.000000,2.578062,0.000000,7.505742,1980.938517,0.034957
3.114000,0.205471,0.225675,-0.381954,30.162779,17.355722,-10.000000,2.581397,0.000000,7.504463,1981.689035,0.034977
3.115000,0.205085,0.225298,-0.370678,29.637104,17.513327,-10.000000,2.584841,0.000000,7.500233,1982.439239,0.034997
3.116000,0.204699,0.224933,-0.360112,28.927025,17.699845,-10.000000,2.588390,0.000000,7.493248,1983.188847,0.035017
3.117000,0.204312,0.224578,-0.350446,28.045793,17.912529,-10.000000,2.592043,0.000000,7.483749,1983.937597,0.035037
3.118000,0.203926,0.224232,-0.341856,27.009845,18.148174,-10.000000,2.595793,0.000000,7.472016,1984.685254,0.035058
3.119000,0.203540,0.223894,-0.334495,25.838347,18.403182,-9.797892,2.599633,0.000000,7.458372,1985.431617,0.035078
3.120000,0.203155,0.223562,-0.328496,24.552797,18.673626,-9.037733,2.603553,0.000000,7.443169,1986.176515,0.035099
3.121000,0.202769,0.223236,-0.323967,23.177160,18.955316,-8.073252,2.607541,0.000000,7.426790,1986.919815,0.035119
3.122000,0.202383,0.222914,-0.320989,21.738331,19.243880,-6.923121,2.611586,0.000000,7.409639,1987.661427,0.035140
3.123000,0.201998,0.222594,-0.319611,20.265632,19.534848,-5.610831,2.615671,0.000000,7.392133,1988.401298,0.035160
3.124000,0.201613,0.222274,-0.319852,18.789847,19.823741,-4.163956,2.619783,0.000000,7.374698,1989.139419,0.035181
3.125000,0.201227,0.221954,-0.321696,17.342081,20.106157,-2.613144,2.623906,0.000000,7.357758,1989.875825,0.035202
3.126000,0.200842,0.221630,-0.325097,15.952524,20.377871,-0.990925,2.628022,0.000000,7.341726,1990.610590,0.035222
3.127000,0.200457,0.221303,-0.329974,14.649246,20.634908,-0.000000,2.632117,0.000000,7.326995,1991.343830,0.035243
3.128000,0.200073,0.220970,-0.336222,13.456860,20.873631,-0.000000,2.636174,0.000000,7.313934,1992.075699,0.035264
3.129000,0.199688,0.220630,-0.343710,12.394474,21.090798,-0.000000,2.640177,0.000000,7.302873,1992.806384,0.035285
3.130000,0.199303,0.220282,-0.352289,11.474232,21.283613,-0.000000,2.644113,0.000000,7.294105,1993.536105,0.035306
3.131000,0.198919,0.219925,-0.361801,10.702027,21.449751,-0.000000,2.647967,0.000000,7.287874,1994.265105,0.035327
3.132000,0.198534,0.219558,-0.372085,10.078759,21.587371,-0.000000,2.651727,0.000000,7.284381,1994.993652,0.035348
3.133000,0.198150,0.219181,-0.382978,9.601595,21.695108,-0.000000,2.655383,0.000000,7.283777,1995.722029,0.035369
3.134000,0.197766,0.218792,-0.394320,9.265156,21.772060,-0.000000,2.658922,0.000000,7.286163,1996.450532,0.035390
3.135000,0.197382,0.218392,-0.405959,9.062574,21.817765,-0.000000,2.662339,0.000000,7.291595,1997.179464,0.035411
3.136000,0.196998,0.217980,-0.417748,8.986365,21.832177,-0.000000,2.665623,0.000000,7.300085,1997.909131,0.035432
3.137000,0.196615,0.217556,-0.429550,9.029083,21.815637,-0.000000,2.668771,0.000000,7.311600,1998.639835,0.035453
3.138000,0.196231,0.217121,-0.441232,9.183774,21.768847,-0.000000,2.671776,0.000000,7.326068,1999.371877,0.035474
3.139000,0.195847,0.216674,-0.452670,9.444224,21.692840,-0.000000,2.674635,0.000000,7.343381,2000.105544,0.035495
3.140000,0.195464,0.216216,-0.463748,9.805062,21.588961,-0.000000,2.677346,0.000000,7.363395,2000.841113,0.035515
3.141000,0.195081,0.215747,-0.474352,10.261735,21.458842,-0.000000,2.679908,0.000000,7.385934,2001.578842,0.035536
3.142000,0.194698,0.215267,-0.484376,10.810408,21.304381,-0.000000,2.682320,0.000000,7.410792,2002.318972,0.035557
3.143000,0.194315,0.214778,-0.493718,11.447822,21.127727,-0.000000,2.684585,0.000000,7.437739,2003.061720,0.035577
3.144000,0.193932,0.214280,-0.502280,12.171129,20.931262,-0.000000,2.686706,0.000000,7.466520,2003.807279,0.035598
3.145000,0.193550,0.213774,-0.509970,12.977723,20.717585,-0.000000,2.688686,0.000000,7.496856,2004.555816,0.035618
3.146000,0.193167,0.213261,-0.516696,13.865082,20.489498,-0.365390,2.690531,0.000000,7.528453,2005.307468,0.035638
3.147000,0.192785,0.212741,-0.522374,14.830475,20.249990,-0.772614,2.692248,0.000000,7.560996,2006.062341,0.035658
3.148000,0.192403,0.212216,-0.526925,15.870228,20.002226,-1.339745,2.693846,0.000000,7.594157,2006.820510,0.035678
3.149000,0.192021,0.211687,-0.530273,16.979334,19.749521,-2.068491,2.695332,0.000000,7.627598,2007.582014,0.035697
3.150000,0.191639,0.211156,-0.532352,18.151009,19.495327,-2.958356,2.696719,0.000000,7.660967,2008.346862,0.035717
3.151000,0.191257,0.210623,-0.533106,19.376193,19.243201,-4.005987,2.698018,0.000000,7.693910,2009.115022,0.035736
3.152000,0.190875,0.210090,-0.532490,20.643087,18.996773,-5.204505,2.699242,0.000000,7.726068,2009.886431,0.035755
3.153000,0.190494,0.209559,-0.530476,21.936724,18.759709,-6.542829,2.700406,0.000000,7.757082,2010.660986,0.035774
3.154000,0.190112,0.209030,-0.527053,23.238625,18.535663,-8.005054,2.701523,0.000000,7.786600,2011.438552,0.035793
3.155000,0.189731,0.208505,-0.522233,24.526571,18.328220,-9.569901,2.702609,0.000000,7.814281,2012.218958,0.035812
3.156000,0.189350,0.207986,-0.516053,25.774543,18.140828,-10.000000,2.703681,0.000000,7.839797,2013.001999,0.035831
3.157000,0.188969,0.207473,-0.508579,26.953546,17.976732,-10.000000,2.704754,0.000000,7.862846,2013.787439,0.035849
3.158000,0.188589,0.206969,-0.499908,28.034923,17.838886,-10.000000,2.705843,0.000000,7.883154,2014.575016,0.035868
3.159000,0.188208,0.206474,-0.490165,28.992514,17.729886,-10.000000,2.706963,0.000000,7.900481,2015.364438,0.035886
3.160000,0.187828,0.205989,-0.479501,29.803367,17.651898,-10.000000,2.708128,0.000000,7.914632,2016.155396,0.035904
3.161000,0.187447,0.205515,-0.468090,30.448158,17.606605,-10.000000,2.709351,0.000000,7.925453,2016.947562,0.035922
3.162000,0.187067,0.205053,-0.456120,30.911516,17.595161,-10.000000,2.710644,0.000000,7.932843,2017.740596,0.035940
3.163000,0.186687,0.204603,-0.443796,31.182265,17.618159,-10.000000,2.712015,0.000000,7.936749,2018.534152,0.035958
3.164000,0.186307,0.204165,-0.431331,31.253556,17.675612,-10.000000,2.713473,0.000000,7.937176,2019.327881,0.035976
3.165000,0.185928,0.203740,-0.418942,31.122897,17.766944,-10.000000,2.715022,0.000000,7.934180,2020.121438,0.035994
3.166000,0.185548,0.203328,-0.406846,30.792085,17.890998,-10.000000,2.716667,0.000000,7.927870,2020.914487,0.036011
3.167000,0.185169,0.202927,-0.395256,30.267037,18.046051,-10.000000,2.718408,0.000000,7.918411,2021.706706,0.036029
3.168000,0.184790,0.202537,-0.384373,29.557533,18.229846,-10.000000,2.720245,0.000000,7.906015,2022.497795,0.036047
3.169000,0.184411,0.202157,-0.374389,28.676890,18.439630,-10.000000,2.722173,0.000000,7.890944,2023.287474,0.036065
