t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.054000,0.050000,0.048405,0.024691,32.869880,16.127078,0.143057,-0.000000,500.000000,0.503731,0.942197,0.000059
0.055000,0.050000,0.048430,0.026219,32.827526,16.201261,0.140291,-0.000000,500.000000,0.511798,0.993082,0.000060
0.056000,0.050000,0.048457,0.027659,32.779992,16.279277,0.137402,-0.000000,500.000000,0.518964,1.044716,0.000062
0.057000,0.050000,0.048486,0.029005,32.727539,16.360883,0.134396,-0.000000,500.000000,0.525219,1.097011,0.000063
0.058000,0.050000,0.048515,0.030250,32.670453,16.445821,0.131284,-0.000000,500.000000,0.530556,1.149873,0.000065
0.059000,0.050000,0.048546,0.031388,32.609051,16.533814,0.128073,-0.000000,500.000000,0.534971,1.203212,0.000066
0.060000,0.050000,0.048578,0.032412,32.543673,16.624570,0.124774,-0.000000,500.000000,0.538464,1.256935,0.000068
0.061000,0.050000,0.048611,0.033318,32.474682,16.717784,0.121397,-0.000000,500.000000,0.541038,1.310949,0.000069
0.062000,0.050000,0.048645,0.034101,32.402466,16.813135,0.117952,-0.000000,500.000000,0.542699,1.365164,0.000071
0.063000,0.050000,0.048679,0.034756,32.327432,16.910293,0.114449,-0.000000,500.000000,0.543456,1.419488,0.000072
0.064000,0.050000,0.048714,0.035280,32.250002,17.008917,0.110900,-0.000000,500.000000,0.543321,1.473832,0.000073
0.065000,0.050000,0.048749,0.035669,32.170617,17.108658,0.107315,-0.000000,500.000000,0.542306,1.528108,0.000074
0.066000,0.050000,0.048785,0.035922,32.089731,17.209160,0.103705,-0.000000,500.000000,0.540430,1.582228,0.000076
0.067000,0.050000,0.048821,0.036037,32.007807,17.310063,0.100083,-0.000000,500.000000,0.537712,1.636107,0.000077
0.068000,0.050000,0.048857,0.036013,31.925317,17.411003,0.096459,-0.000000,500.000000,0.534172,1.689664,0.000078
0.069000,0.050000,0.048893,0.035848,31.842741,17.511614,0.092845,-0.000000,500.000000,0.529835,1.742816,0.000079
0.070000,0.050000,0.048929,0.035545,31.760558,17.611531,0.089252,-0.000000,500.000000,0.524728,1.795486,0.000080
0.071000,0.050000,0.048964,0.035103,31.679253,17.710392,0.085693,-0.000000,500.000000,0.518878,1.847599,0.000081
0.072000,0.050000,0.048999,0.034525,31.599304,17.807837,0.082178,-0.000000,500.000000,0.512317,1.899082,0.000082
0.073000,0.050000,0.049033,0.033813,31.521188,17.903513,0.078720,-0.000000,500.000000,0.505077,1.949867,0.000083
0.074000,0.050000,0.049067,0.032969,31.445374,17.997075,0.075330,-0.000000,500.000000,0.497193,1.999886,0.000084
0.075000,0.050000,0.049099,0.031998,31.372320,18.088187,0.072018,-0.000000,500.000000,0.488701,2.049080,0.000085
0.076000,0.050000,0.049131,0.030904,31.302473,18.176521,0.068796,-0.000000,500.000000,0.479640,2.097388,0.000086
0.077000,0.050000,0.049161,0.029691,31.236266,18.261766,0.065676,-0.000000,500.000000,0.470050,2.144756,0.000087
0.078000,0.050000,0.049190,0.028366,31.174115,18.343621,0.062667,-0.000000,500.000000,0.459972,2.191135,0.000087
0.079000,0.050000,0.049218,0.026935,31.116417,18.421804,0.059779,-0.000000,500.000000,0.449451,2.236478,0.000088
0.080000,0.050000,0.049244,0.025404,31.063545,18.496048,0.057024,-0.000000,500.000000,0.438529,2.280743,0.000089
0.081000,0.050000,0.049268,0.023780,31.015854,18.566105,0.054409,-0.000000,500.000000,0.427254,2.323894,0.000090
0.082000,0.050000,0.049291,0.022071,30.973668,18.631746,0.051945,-0.000000,500.000000,0.415672,2.365898,0.000090
0.083000,0.050000,0.049313,0.020285,30.937290,18.692765,0.049639,-0.000000,500.000000,0.403830,2.406727,0.000091
0.084000,0.050000,0.049332,0.018431,30.906989,18.748974,0.047500,-0.000000,500.000000,0.391777,2.446358,0.000092
0.085000,0.050000,0.049349,0.016517,30.883007,18.800213,0.045534,-0.000000,500.000000,0.379562,2.484773,0.000092
0.086000,0.050000,0.049365,0.014553,30.865553,18.846341,0.043749,-0.000000,500.000000,0.367234,2.521960,0.000093
0.087000,0.050000,0.049378,0.012548,30.854805,18.887244,0.042150,-0.000000,500.000000,0.354842,2.557909,0.000094
0.088000,0.050000,0.049390,0.010511,30.850906,18.922833,0.040743,-0.000000,500.000000,0.342436,2.592618,0.000094
0.089000,0.050000,0.049399,0.008453,30.853965,18.953044,0.039532,-0.000000,500.000000,0.330064,2.626088,0.000095
0.090000,0.050000,0.049407,0.006383,30.864056,18.977839,0.038519,-0.000000,500.000000,0.317775,2.658325,0.000096
0.091000,0.050000,0.049412,0.004351,30.881198,18.997218,0.037715,-0.000000,500.000000,0.305617,2.689342,0.000096
0.092000,0.050000,0.049416,0.002800,30.904366,19.011826,0.037165,-0.000000,500.000000,0.293641,2.719153,0.000097
0.093000,0.050000,0.049418,0.001718,30.931371,19.023028,0.036817,-0.000000,500.000000,0.281905,2.747782,0.000097
0.094000,0.050000,0.049419,0.000972,30.960547,19.031869,0.036612,-0.000000,500.000000,0.270459,2.775254,0.000098
0.095000,0.050000,0.049420,0.000466,30.990722,19.039099,0.036507,-0.000000,500.000000,0.259348,2.801603,0.000098
0.096000,0.050000,0.049420,0.000130,31.021081,19.045248,0.036470,-0.000000,500.000000,0.248612,2.826864,0.000099
0.097000,0.050000,0.049420,-0.000086,31.051065,19.050697,0.036493,-0.000000,500.000000,0.238283,2.851076,0.000100
0.098000,0.050000,0.049420,-0.000216,31.080300,19.055710,0.036555,-0.000000,500.000000,0.228388,2.874283,0.000100
0.099000,0.050000,0.049420,-0.000286,31.108545,19.060476,0.036626,-0.000000,500.000000,0.218949,2.896528,0.000101
0.100000,0.050000,0.049420,-0.000315,31.135654,19.065126,0.036701,-0.000000,500.000000,0.209982,2.917858,0.000101
0.101000,0.050000,0.049419,-0.000316,31.161551,19.069748,0.036777,-0.000000,500.000000,0.201498,2.938323,0.000102
0.102000,0.050000,0.049419,-0.000298,31.186206,19.074403,0.036852,-0.000000,500.000000,0.193502,2.957969,0.000102
0.103000,0.050000,0.049419,-0.000268,31.209625,19.079132,0.036925,-0.000000,500.000000,0.185997,2.976846,0.000103
0.104000,0.050000,0.049418,-0.000230,31.231838,19.083959,0.036993,-0.000000,500.000000,0.178981,2.995003,0.000104
0.105000,0.050000,0.049418,-0.000188,31.252890,19.088899,0.037058,-0.000000,500.000000,0.172448,3.012490,0.000104
0.106000,0.050000,0.049418,-0.000143,31.272838,19.093961,0.037118,-0.000000,500.000000,0.166391,3.029352,0.000105
0.107000,0.050000,0.049418,-0.000098,31.291744,19.099146,0.037173,-0.000000,500.000000,0.160798,3.045638,0.000105
0.108000,0.050000,0.049418,-0.000054,31.309677,19.104455,0.037223,-0.000000,500.000000,0.155658,3.061393,0.000106
0.109000,0.050000,0.049418,-0.000010,31.326705,19.109884,0.037269,-0.000000,500.000000,0.150955,3.076662,0.000107
0.110000,0.050000,0.049418,0.000031,31.342896,19.115430,0.037315,-0.000000,500.000000,0.146674,3.091486,0.000107
0.111000,0.050000,0.049418,0.000071,31.358318,19.121087,0.037347,-0.000000,500.000000,0.142796,3.105908,0.000108
0.112000,0.050000,0.049418,0.000109,31.373037,19.126850,0.037380,-0.000000,500.000000,0.139305,3.119967,0.000108
0.113000,0.050000,0.049418,0.000145,31.387116,19.132713,0.037409,-0.000000,500.000000,0.136180,3.133699,0.000109
0.114000,0.050000,0.049418,0.000179,31.400617,19.138671,0.037435,-0.000000,500.000000,0.133403,3.147141,0.000109
0.115000,0.050000,0.049418,0.000211,31.413595,19.144718,0.037457,-0.000000,500.000000,0.130953,3.160326,0.000110
0.116000,0.050000,0.049419,0.000241,31.426106,19.150850,0.037476,-0.000000,500.000000,0.128812,3.173285,0.000111
0.117000,0.050000,0.049419,0.000269,31.438201,19.157061,0.037491,-0.000000,500.000000,0.126958,3.186048,0.000111
0.118000,0.050000,0.049419,0.000296,31.449926,19.163347,0.037505,-0.000000,500.000000,0.125373,3.198643,0.000112
0.119000,0.050000,0.049420,0.000322,31.461325,19.169704,0.037515,-0.000000,500.000000,0.124037,3.211095,0.000112
0.120000,0.050000,0.049420,0.000346,31.472440,19.176129,0.037523,-0.000000,500.000000,0.122931,3.223427,0.000113
0.121000,0.050000,0.049420,0.000369,31.483307,19.182618,0.037528,-0.000000,500.000000,0.122036,3.235663,0.000114
0.122000,0.050000,0.049421,0.000391,31.493961,19.189167,0.037531,-0.000000,500.000000,0.121335,3.247821,0.000114
0.123000,0.050000,0.049421,0.000412,31.504432,19.195775,0.037532,-0.000000,500.000000,0.120811,3.259921,0.000115
0.124000,0.050000,0.049421,0.000432,31.514750,19.202438,0.037531,-0.000000,500.000000,0.120447,3.271978,0.000115
0.125000,0.050000,0.049422,0.000452,31.524938,19.209156,0.037528,-0.000000,500.000000,0.120227,3.284008,0.000116
0.126000,0.050000,0.049422,0.000471,31.535021,19.215925,0.037522,-0.000000,500.000000,0.120135,3.296024,0.000116
0.127000,0.050000,0.049423,0.000489,31.545018,19.222745,0.037515,-0.000000,500.000000,0.120158,3.308038,0.000117
0.128000,0.050000,0.049423,0.000507,31.554947,19.229613,0.037506,-0.000000,500.000000,0.120282,3.320061,0.000118
0.129000,0.050000,0.049424,0.000525,31.564824,19.236530,0.037496,-0.000000,500.000000,0.120495,3.332102,0.000118
0.130000,0.050000,0.049424,0.000542,31.574663,19.243492,0.037483,-0.000000,500.000000,0.120783,3.344169,0.000119
0.131000,0.050000,0.049425,0.000559,31.584474,19.250501,0.037469,-0.000000,500.000000,0.121137,3.356269,0.000119
0.132000,0.050000,0.049426,0.000575,31.594268,19.257555,0.037454,-0.000000,500.000000,0.121546,3.368407,0.000120
0.133000,0.050000,0.049426,0.000592,31.604053,19.264653,0.037437,-0.000000,500.000000,0.121999,3.380590,0.000120
0.134000,0.050000,0.049427,0.000608,31.613835,19.271794,0.037418,-0.000000,500.000000,0.122488,3.392820,0.000121
0.135000,0.050000,0.049427,0.000624,31.623621,19.278980,0.037397,-0.000000,500.000000,0.123006,3.405101,0.000122
0.136000,0.050000,0.049428,0.000640,31.633414,19.286208,0.037375,-0.000000,500.000000,0.123544,3.417435,0.000122
0.137000,0.050000,0.049429,0.000656,31.643217,19.293479,0.037352,-0.000000,500.000000,0.124095,3.429824,0.000123
0.138000,0.050000,0.049429,0.000671,31.653032,19.300793,0.037327,-0.000000,500.000000,0.124654,3.442268,0.000123
0.139000,0.050000,0.049430,0.000687,31.662859,19.308149,0.037300,-0.000000,500.000000,0.125215,3.454769,0.000124
0.140000,0.050000,0.049431,0.000703,31.672700,19.315547,0.037272,-0.000000,500.000000,0.125773,3.467325,0.000124
0.141000,0.050000,0.049431,0.000718,31.682554,19.322987,0.037242,-0.000000,500.000000,0.126323,3.479937,0.000125
0.142000,0.050000,0.049432,0.000734,31.692419,19.330469,0.037211,-0.000000,500.000000,0.126862,3.492603,0.000126
0.143000,0.050000,0.049433,0.000749,31.702294,19.337993,0.037179,-0.000000,500.000000,0.127387,3.505322,0.000126
0.144000,0.050000,0.049434,0.000765,31.712176,19.345558,0.037145,-0.000000,500.000000,0.127893,3.518093,0.000127
0.145000,0.050000,0.049434,0.000780,31.722064,19.353165,0.037109,-0.000000,500.000000,0.128379,3.530913,0.000127
0.146000,0.050000,0.049435,0.000796,31.731953,19.360813,0.037072,-0.000000,500.000000,0.128843,3.543780,0.000128
0.147000,0.050000,0.049436,0.000811,31.741842,19.368502,0.037034,-0.000000,500.000000,0.129283,3.556692,0.000128
0.148000,0.050000,0.049437,0.000826,31.751726,19.376232,0.036994,-0.000000,500.000000,0.129697,3.569646,0.000129
0.149000,0.050000,0.049438,0.000841,31.761603,19.384003,0.036953,-0.000000,500.000000,0.130084,3.582640,0.000130
0.150000,0.050000,0.049438,0.000856,31.771468,19.391814,0.036910,-0.000000,500.000000,0.130444,3.595672,0.000130
0.151000,0.050000,0.049439,0.000871,31.781319,19.399666,0.036866,-0.000000,500.000000,0.130776,3.608737,0.000131
0.152000,0.050000,0.049440,0.000886,31.791150,19.407558,0.036821,-0.000000,500.000000,0.131079,3.621834,0.000131
0.153000,0.050000,0.049441,0.000901,31.800959,19.415490,0.036774,-0.000000,500.000000,0.131353,3.634959,0.000132
0.154000,0.050000,0.049442,0.000916,31.810742,19.423461,0.036726,-0.000000,500.000000,0.131599,3.648110,0.000132
0.155000,0.050000,0.049443,0.000930,31.820496,19.431471,0.036677,-0.000000,500.000000,0.131817,3.661284,0.000133
0.156000,0.050000,0.049444,0.000945,31.830216,19.439520,0.036626,-0.000000,500.000000,0.132006,3.674477,0.000133
0.157000,0.050000,0.049445,0.000959,31.839899,19.447608,0.036574,-0.000000,500.000000,0.132168,3.687688,0.000134
0.158000,0.050000,0.049446,0.000973,31.849542,19.455733,0.036520,-0.000000,500.000000,0.132302,3.700914,0.000135
0.159000,0.050000,0.049447,0.000987,31.859143,19.463896,0.036466,-0.000000,500.000000,0.132411,3.714151,0.000135
0.160000,0.050000,0.049448,0.001001,31.868697,19.472096,0.036410,-0.000000,500.000000,0.132494,3.727397,0.000136
0.161000,0.050000,0.049449,0.001015,31.878202,19.480333,0.036353,-0.000000,500.000000,0.132552,3.740650,0.000136
0.162000,0.050000,0.049450,0.001028,31.887656,19.488606,0.036295,-0.000000,500.000000,0.132586,3.753908,0.000137
0.163000,0.050000,0.049451,0.001042,31.897055,19.496914,0.036235,-0.000000,500.000000,0.132597,3.767167,0.000137
0.164000,0.050000,0.049452,0.001055,31.906397,19.505257,0.036174,-0.000000,500.000000,0.132586,3.780426,0.000138
0.165000,0.050000,0.049453,0.001068,31.915681,19.513635,0.036113,-0.000000,500.000000,0.132554,3.793683,0.000138
0.166000,0.050000,0.049454,0.001080,31.924903,19.522047,0.036050,-0.000000,500.000000,0.132502,3.806935,0.000139
0.167000,0.050000,0.049455,0.001093,31.934063,19.530491,0.035986,-0.000000,500.000000,0.132430,3.820181,0.000140
0.168000,0.050000,0.049456,0.001105,31.943158,19.538969,0.035921,-0.000000,500.000000,0.132340,3.833419,0.000140
0.169000,0.050000,0.049457,0.001117,31.952187,19.547478,0.035855,-0.000000,500.000000,0.132234,3.846646,0.000141
0.170000,0.050000,0.049458,0.001129,31.961148,19.556019,0.035788,-0.000000,500.000000,0.132110,3.859862,0.000141
0.171000,0.050000,0.049460,0.001140,31.970041,19.564590,0.035719,-0.000000,500.000000,0.131972,3.873065,0.000142
0.172000,0.050000,0.049461,0.001151,31.978864,19.573191,0.035650,-0.000000,500.000000,0.131819,3.886252,0.000142
0.173000,0.050000,0.049462,0.001163,31.987616,19.581822,0.035580,-0.000000,500.000000,0.131652,3.899424,0.000143
0.174000,0.050000,0.049463,0.001173,31.996296,19.590481,0.035509,-0.000000,500.000000,0.131473,3.912578,0.000143
0.175000,0.050000,0.049464,0.001184,32.004903,19.599168,0.035438,-0.000000,500.000000,0.131282,3.925714,0.000144
0.176000,0.050000,0.049465,0.001194,32.013438,19.607883,0.035365,-0.000000,500.000000,0.131080,3.938829,0.000144
0.177000,0.050000,0.049467,0.001204,32.021900,19.616624,0.035292,-0.000000,500.000000,0.130867,3.951924,0.000145
0.178000,0.050000,0.049468,0.001214,32.030287,19.625390,0.035217,-0.000000,500.000000,0.130645,3.964997,0.000145
0.179000,0.050000,0.049469,0.001224,32.038601,19.634182,0.035142,-0.000000,500.000000,0.130413,3.978047,0.000146
0.180000,0.050000,0.049470,0.001233,32.046841,19.642999,0.035066,-0.000000,500.000000,0.130174,3.991073,0.000146
0.181000,0.050000,0.049471,0.001242,32.055006,19.651839,0.034990,-0.000000,500.000000,0.129927,4.004075,0.000147
0.182000,0.050000,0.049473,0.001251,32.063098,19.660702,0.034912,-0.000000,500.000000,0.129673,4.017052,0.000148
0.183000,0.050000,0.049474,0.001259,32.071115,19.669588,0.034834,-0.000000,500.000000,0.129412,4.030003,0.000148
0.184000,0.050000,0.049475,0.001268,32.079059,19.678495,0.034756,-0.000000,500.000000,0.129145,4.042928,0.000149
0.185000,0.050000,0.049476,0.001276,32.086929,19.687424,0.034677,-0.000000,500.000000,0.128873,4.055825,0.000149
0.186000,0.050000,0.049478,0.001283,32.094726,19.696372,0.034597,-0.000000,500.000000,0.128596,4.068695,0.000150
0.187000,0.050000,0.049479,0.001291,32.102450,19.705341,0.034516,-0.000000,500.000000,0.128314,4.081537,0.000150
0.188000,0.050000,0.049480,0.001298,32.110102,19.714328,0.034435,-0.000000,500.000000,0.128028,4.094351,0.000151
0.189000,0.050000,0.049482,0.001305,32.117682,19.723333,0.034354,-0.000000,500.000000,0.127739,4.107136,0.000151
0.190000,0.050000,0.049483,0.001312,32.125191,19.732356,0.034272,-0.000000,500.000000,0.127445,4.119891,0.000152
0.191000,0.050000,0.049484,0.001319,32.132629,19.741396,0.034189,-0.000000,500.000000,0.127149,4.132617,0.000152
0.192000,0.050000,0.049486,0.001325,32.139996,19.750452,0.034106,-0.000000,500.000000,0.126849,4.145314,0.000153
0.193000,0.050000,0.049487,0.001331,32.147295,19.759524,0.034023,-0.000000,500.000000,0.126547,4.157980,0.000153
0.194000,0.050000,0.049488,0.001337,32.154524,19.768611,0.033939,-0.000000,500.000000,0.126243,4.170615,0.000154
0.195000,0.050000,0.049490,0.001343,32.161685,19.777712,0.033855,-0.000000,500.000000,0.125936,4.183220,0.000154
0.196000,0.050000,0.049491,0.001349,32.168779,19.786827,0.033770,-0.000000,500.000000,0.125627,4.195795,0.000155
0.197000,0.050000,0.049492,0.001354,32.175805,19.795955,0.033685,-0.000000,500.000000,0.125317,4.208338,0.000155
0.198000,0.050000,0.049494,0.001359,32.182766,19.805095,0.033600,-0.000000,500.000000,0.125005,4.220850,0.000156
0.199000,0.050000,0.049495,0.001364,32.189661,19.814248,0.033515,-0.000000,500.000000,0.124692,4.233331,0.000156
0.200000,0.050000,0.049496,0.001368,32.196492,19.823412,0.033429,-0.000000,500.000000,0.124377,4.245781,0.000157
0.201000,0.050000,0.049498,0.001373,32.203258,19.832586,0.033343,-0.000000,500.000000,0.124061,4.258199,0.000157
0.202000,0.050000,0.049499,0.001377,32.209962,19.841771,0.033256,-0.000000,500.000000,0.123744,4.270585,0.000158
0.203000,0.050000,0.049501,0.001381,32.216603,19.850965,0.033170,-0.000000,500.000000,0.123426,4.282940,0.000158
0.204000,0.050000,0.049502,0.001385,32.223183,19.860169,0.033083,-0.000000,500.000000,0.123107,4.295262,0.000159
0.205000,0.050000,0.049503,0.001388,32.229701,19.869381,0.032996,-0.000000,500.000000,0.122788,4.307553,0.000159
0.206000,0.050000,0.049505,0.001392,32.236160,19.878601,0.032909,-0.000000,500.000000,0.122468,4.319812,0.000160
0.207000,0.050000,0.049506,0.001395,32.242559,19.887828,0.032822,-0.000000,500.000000,0.122147,4.332039,0.000160
0.208000,0.050000,0.049507,0.001398,32.248900,19.897062,0.032734,-0.000000,500.000000,0.121825,4.344233,0.000161
0.209000,0.050000,0.049509,0.001401,32.255182,19.906303,0.032647,-0.000000,500.000000,0.121503,4.356396,0.000161
0.210000,0.050000,0.049510,0.001404,32.261408,19.915550,0.032559,-0.000000,500.000000,0.121181,4.368526,0.000162
0.211000,0.050000,0.049512,0.001406,32.267577,19.924802,0.032471,-0.000000,500.000000,0.120858,4.380624,0.000162
0.212000,0.050000,0.049513,0.001408,32.273690,19.934058,0.032383,-0.000000,500.000000,0.120535,4.392689,0.000163
0.213000,0.050000,0.049514,0.001411,32.279748,19.943320,0.032296,-0.000000,500.000000,0.120212,4.404723,0.000163
0.214000,0.050000,0.049516,0.001413,32.285752,19.952585,0.032208,-0.000000,500.000000,0.119888,4.416724,0.000164
0.215000,0.050000,0.049517,0.001414,32.291703,19.961854,0.032120,-0.000000,500.000000,0.119564,4.428692,0.000164
0.216000,0.050000,0.049519,0.001416,32.297600,19.971126,0.032032,-0.000000,500.000000,0.119240,4.440628,0.000165
0.217000,0.050000,0.049520,0.001418,32.303446,19.980400,0.031944,-0.000000,500.000000,0.118916,4.452532,0.000165
0.218000,0.050000,0.049522,0.001419,32.309239,19.989677,0.031856,-0.001862,500.000000,0.118591,4.464403,0.000166
0.219000,0.050000,0.049523,0.001420,32.314982,19.998954,0.031768,-0.010118,500.000000,0.118266,4.476242,0.000166
0.220000,0.050000,0.049524,0.001421,32.320675,20.008226,0.031681,-0.019293,500.000000,0.117942,4.488048,0.000167
0.221000,0.050000,0.049526,0.001422,32.326318,20.017466,0.031593,-0.029364,500.000000,0.117617,4.499822,0.000167
0.222000,0.050000,0.049527,0.001423,32.331912,20.026632,0.031505,-0.040284,500.000000,0.117292,4.511564,0.000168
0.223000,0.050000,0.049529,0.001423,32.337458,20.035663,0.031418,-0.051984,500.000000,0.116968,4.523273,0.000168
0.224000,0.050000,0.049530,0.001424,32.342954,20.044480,0.031330,-0.064373,500.000000,0.116643,4.534949,0.000168
0.225000,0.050000,0.049532,0.001425,32.348402,20.052985,0.031243,-0.077333,500.000000,0.116318,4.546593,0.000169
