t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.000000,0.000000,0.000000,0.000000,25.000000,20.000000,0.000000,-0.000000,300.000000,0.000000,0.000000,0.000000
0.001000,0.000000,0.000000,0.000000,24.999204,20.001381,0.000000,-0.001381,300.000000,0.000000,0.000000,0.000000
0.002000,0.000001,0.000000,0.000000,24.998410,20.002760,0.000001,-0.002898,300.000000,0.000000,0.000000,0.000000
0.003000,0.000003,0.000000,0.000000,24.997617,20.004133,0.000002,-0.004547,300.000000,0.000000,0.000000,0.000000
0.004000,0.000005,0.000000,0.000000,24.996826,20.005495,0.000005,-0.006322,300.000000,0.000000,0.000000,0.000000
0.005000,0.000008,0.000000,0.000000,24.996037,20.006836,0.000009,-0.008213,300.000000,0.000000,0.000000,0.000000
0.006000,0.000011,0.000000,0.000000,24.995250,20.008143,0.000015,-0.010203,300.000000,0.000001,0.000000,0.000000
0.007000,0.000015,0.000000,0.000000,24.994465,20.009401,0.000022,-0.012275,300.000000,0.000001,0.000000,0.000000
0.008000,0.000020,0.000000,0.000000,24.993681,20.010592,0.000033,-0.014407,300.000000,0.000002,0.000000,0.000000
0.009000,0.000025,0.000000,0.000000,24.992900,20.011698,0.000046,-0.016572,300.000000,0.000004,0.000001,0.000000
0.010000,0.000031,0.000000,0.000000,24.992120,20.012695,0.000062,-0.018738,300.000000,0.000006,0.000001,0.000000
0.011000,0.000037,0.000000,0.000000,24.991342,20.013559,0.000081,-0.020873,300.000000,0.000010,0.000002,0.000000
0.012000,0.000044,0.000000,0.000000,24.990566,20.014267,0.000104,-0.022936,300.000000,0.000015,0.000003,0.000000
0.013000,0.000052,0.000000,0.000000,24.989792,20.014792,0.000131,-0.024888,300.000000,0.000023,0.000005,0.000000
0.014000,0.000060,0.000000,0.000000,24.989020,20.015109,0.000163,-0.026684,300.000000,0.000032,0.000008,0.000000
0.015000,0.000069,0.000000,0.000000,24.988251,20.015190,0.000199,-0.028276,300.000000,0.000044,0.000012,0.000000
0.016000,0.000079,0.000000,0.000000,24.987485,20.015011,0.000239,-0.029616,300.000000,0.000060,0.000018,0.000000
0.017000,0.000089,0.000000,0.000000,24.986722,20.014548,0.000286,-0.030654,300.000000,0.000080,0.000025,0.000001
0.018000,0.000100,0.000000,0.000000,24.985963,20.013778,0.000337,-0.031339,300.000000,0.000104,0.000034,0.000001
0.019000,0.000111,0.000000,0.000000,24.985207,20.012683,0.000395,-0.031621,300.000000,0.000133,0.000046,0.000001
0.020000,0.000123,0.000000,0.000000,24.984456,20.011245,0.000459,-0.031452,300.000000,0.000169,0.000062,0.000001
0.021000,0.000136,0.000000,0.000000,24.983710,20.009454,0.000529,-0.030785,300.000000,0.000211,0.000081,0.000001
0.022000,0.000149,0.000000,0.000000,24.982970,20.007301,0.000606,-0.029578,300.000000,0.000261,0.000105,0.000001
0.023000,0.000163,0.000000,0.000000,24.982238,20.004784,0.000690,-0.027791,300.000000,0.000319,0.000135,0.000001
0.024000,0.000178,0.000000,0.000000,24.981513,20.001908,0.000782,-0.025393,300.000000,0.000386,0.000171,0.000002
0.025000,0.000193,0.000000,0.000000,24.980797,19.998682,0.000882,-0.022358,300.000000,0.000464,0.000214,0.000002
0.026000,0.000208,0.000000,0.000000,24.980092,19.995125,0.000989,-0.018669,300.000000,0.000553,0.000266,0.000002
0.027000,0.000225,0.000000,0.000000,24.979399,19.991262,0.001105,-0.014319,300.000000,0.000654,0.000328,0.000002
0.028000,0.000242,0.000000,0.000000,24.978720,19.987127,0.001230,-0.009310,300.000000,0.000769,0.000400,0.000002
0.029000,0.000259,0.000000,0.000000,24.978056,19.982762,0.001363,-0.003658,300.000000,0.000897,0.000485,0.000003
0.030000,0.000278,0.000000,0.000000,24.977409,19.978218,0.001506,-0.000000,300.000000,0.001042,0.000584,0.000003
0.031000,0.000296,0.000000,0.000000,24.976782,19.973553,0.001659,-0.000000,300.000000,0.001202,0.000698,0.000003
0.032000,0.000316,0.000000,0.000000,24.976178,19.968829,0.001821,-0.000000,300.000000,0.001381,0.000829,0.000004
0.033000,0.000336,0.000000,0.000000,24.975598,19.964100,0.001994,-0.000000,300.000000,0.001578,0.000979,0.000004
0.034000,0.000356,0.000000,0.000000,24.975046,19.959416,0.002177,-0.000000,300.000000,0.001795,0.001151,0.000004
0.035000,0.000378,0.000000,0.000000,24.974525,19.954819,0.002371,-0.000000,300.000000,0.002033,0.001345,0.000005
0.036000,0.000400,0.000000,0.000000,24.974037,19.950346,0.002576,-0.000000,300.000000,0.002294,0.001564,0.000005
0.037000,0.000422,0.000000,0.000000,24.973588,19.946030,0.002793,-0.000000,300.000000,0.002578,0.001811,0.000005
0.038000,0.000445,0.000000,0.000000,24.973179,19.941896,0.003021,-0.000000,300.000000,0.002887,0.002088,0.000006
0.039000,0.000469,0.000000,0.000000,24.972816,19.937967,0.003261,-0.000000,300.000000,0.003223,0.002398,0.000006
0.040000,0.000493,0.000000,0.000000,24.972502,19.934262,0.003514,-0.000000,300.000000,0.003585,0.002742,0.000007
0.041000,0.000518,0.000000,0.000000,24.972241,19.930793,0.003780,-0.000000,300.000000,0.003976,0.003125,0.000007
0.042000,0.000544,0.000000,0.000000,24.972039,19.927573,0.004058,-0.000000,300.000000,0.004397,0.003549,0.000008
0.043000,0.000570,0.000000,0.000000,24.971899,19.924608,0.004350,-0.000000,300.000000,0.004850,0.004017,0.000008
0.044000,0.000597,0.000000,0.000000,24.971826,19.921903,0.004655,-0.000000,300.000000,0.005334,0.004532,0.000009
0.045000,0.000624,0.000000,0.000000,24.971826,19.919459,0.004974,-0.000000,300.000000,0.005852,0.005097,0.000010
0.046000,0.000652,0.000000,0.000000,24.971903,19.917277,0.005308,-0.000000,300.000000,0.006406,0.005717,0.000010
0.047000,0.000681,0.000000,0.000000,24.972064,19.915355,0.005656,-0.000000,300.000000,0.006995,0.006394,0.000011
0.048000,0.000710,0.000000,0.000000,24.972313,19.913687,0.006018,-0.000000,300.000000,0.007622,0.007132,0.000012
0.049000,0.000740,0.000000,0.000000,24.972656,19.912269,0.006396,-0.000000,300.000000,0.008288,0.007936,0.000012
0.050000,0.000771,0.000000,0.000000,24.973100,19.911094,0.006789,-0.000000,300.000000,0.008994,0.008808,0.000013
0.051000,0.000802,0.000000,0.000000,24.973651,19.910153,0.007198,-0.000000,300.000000,0.009742,0.009754,0.000014
0.052000,0.000834,0.000000,0.000000,24.974314,19.909439,0.007623,-0.000000,300.000000,0.010532,0.010777,0.000015
0.053000,0.000866,0.000000,0.000000,24.975097,19.908940,0.008064,-0.000000,300.000000,0.011366,0.011882,0.000016
0.054000,0.000899,0.000000,0.000000,24.976006,19.908647,0.008521,-0.000000,300.000000,0.012246,0.013074,0.000017
0.055000,0.000932,0.000000,0.000000,24.977047,19.908550,0.008996,-0.000000,300.000000,0.013171,0.014356,0.000018
0.056000,0.000967,0.000000,0.000000,24.978228,19.908638,0.009488,-0.000000,300.000000,0.014145,0.015733,0.000019
0.057000,0.001001,0.000000,0.000000,24.979556,19.908899,0.009997,-0.000000,300.000000,0.015168,0.017211,0.000020
0.058000,0.001037,0.000000,0.000000,24.981039,19.909323,0.010524,-0.000000,300.000000,0.016241,0.018795,0.000021
0.059000,0.001073,0.000000,0.000000,24.982683,19.909898,0.011069,-0.000000,300.000000,0.017366,0.020489,0.000022
0.060000,0.001110,0.000000,0.000000,24.984497,19.910613,0.011632,-0.000000,300.000000,0.018543,0.022299,0.000023
0.061000,0.001147,0.000000,0.000000,24.986488,19.911459,0.012214,-0.000000,300.000000,0.019775,0.024229,0.000024
0.062000,0.001185,0.000000,0.000000,24.988665,19.912424,0.012815,-0.000000,300.000000,0.021062,0.026287,0.000025
0.063000,0.001223,0.000000,0.000000,24.991035,19.913498,0.013436,-0.000000,300.000000,0.022405,0.028477,0.000026
0.064000,0.001262,0.000000,0.000000,24.993608,19.914672,0.014075,-0.000000,300.000000,0.023806,0.030804,0.000028
0.065000,0.001302,0.000000,0.000000,24.996391,19.915936,0.014735,-0.000000,300.000000,0.025266,0.033276,0.000029
0.066000,0.001342,0.000000,0.000000,24.999393,19.917281,0.015415,-0.000000,300.000000,0.026787,0.035897,0.000030
0.067000,0.001383,0.000000,0.000000,25.002623,19.918700,0.016115,-0.000000,300.000000,0.028530,0.038678,0.000032
0.068000,0.001425,0.000000,0.000000,25.006090,19.920202,0.016836,-0.000000,300.000000,0.030738,0.041669,0.000033
0.069000,0.001467,0.000000,0.000000,25.009804,19.921784,0.017578,-0.000000,300.000000,0.032939,0.044881,0.000034
0.070000,0.001510,0.000000,0.000000,25.013773,19.923436,0.018341,-0.000000,300.000000,0.035138,0.048312,0.000036
0.071000,0.001553,0.000000,0.000000,25.018008,19.925149,0.019125,-0.000000,300.000000,0.037340,0.051963,0.000038
0.072000,0.001597,0.000000,0.000000,25.022517,19.926913,0.019932,-0.000000,300.000000,0.039552,0.055835,0.000039
0.073000,0.001642,0.000000,0.000000,25.027312,19.928721,0.020761,-0.000000,300.000000,0.041778,0.059930,0.000041
0.074000,0.001687,0.000000,0.000000,25.032400,19.930564,0.021612,-0.000000,300.000000,0.044024,0.064248,0.000042
0.075000,0.001733,0.000000,0.000000,25.037794,19.932437,0.022486,-0.000000,300.000000,0.046296,0.068792,0.000044
0.076000,0.001779,0.000000,0.000000,25.043503,19.934334,0.023383,-0.000000,300.000000,0.048599,0.073565,0.000046
0.077000,0.001826,0.000000,0.000000,25.049538,19.936247,0.024303,-0.000000,300.000000,0.050937,0.078571,0.000048
0.078000,0.001874,0.000000,0.000000,25.055909,19.938173,0.025247,-0.000000,300.000000,0.053316,0.083813,0.000050
0.079000,0.001922,0.000000,0.000000,25.062627,19.940107,0.026215,-0.000000,300.000000,0.055741,0.089296,0.000052
0.080000,0.001971,0.000000,0.000000,25.069703,19.942045,0.027207,-0.000000,300.000000,0.058215,0.095024,0.000054
0.081000,0.002021,0.000000,0.000000,25.077148,19.943984,0.028223,-0.000000,300.000000,0.060744,0.101003,0.000056
0.082000,0.002071,0.000000,0.000000,25.084974,19.945920,0.029264,-0.000000,300.000000,0.063331,0.107239,0.000058
0.083000,0.002122,0.000000,0.000000,25.093191,19.947852,0.030330,-0.000000,300.000000,0.065980,0.113737,0.000060
0.084000,0.002173,0.000000,0.000000,25.101811,19.949777,0.031422,-0.000000,300.000000,0.068696,0.120504,0.000062
0.085000,0.002225,0.000000,0.000000,25.110846,19.951693,0.032539,-0.000000,300.000000,0.071480,0.127547,0.000064
0.086000,0.002278,0.000000,0.000000,25.120308,19.953599,0.033682,-0.000000,300.000000,0.074338,0.134873,0.000066
0.087000,0.002331,0.000000,0.000000,25.130209,19.955494,0.034851,-0.000000,300.000000,0.077271,0.142490,0.000069
0.088000,0.002385,0.000000,0.000000,25.140560,19.957377,0.036046,-0.000000,300.000000,0.080284,0.150405,0.000071
0.089000,0.002439,0.000000,0.000000,25.151375,19.959248,0.037269,-0.000000,300.000000,0.083378,0.158626,0.000074
0.090000,0.002494,0.000000,0.000000,25.162665,19.961107,0.038518,-0.000000,300.000000,0.086556,0.167161,0.000076
0.091000,0.002550,0.000000,0.000000,25.174443,19.962953,0.039795,-0.000000,300.000000,0.089821,0.176020,0.000079
0.092000,0.002606,0.000000,0.000000,25.186721,19.964787,0.041099,-0.000000,300.000000,0.093175,0.185211,0.000081
0.093000,0.002663,0.000000,0.000000,25.199513,19.966609,0.042431,-0.000000,300.000000,0.096620,0.194743,0.000084
0.094000,0.002720,0.000000,0.000000,25.212832,19.968421,0.043791,-0.000000,300.000000,0.100157,0.204626,0.000087
0.095000,0.002778,0.000000,0.000000,25.226689,19.970222,0.045179,-0.000000,300.000000,0.103790,0.214868,0.000089
0.096000,0.002837,0.000000,0.000000,25.241100,19.972013,0.046597,-0.000000,300.000000,0.107519,0.225479,0.000092
0.097000,0.002896,0.000000,0.000000,25.256077,19.973796,0.048043,-0.000000,300.000000,0.111346,0.236469,0.000095
0.098000,0.002956,0.000000,0.000000,25.271633,19.975571,0.049518,-0.000000,300.000000,0.115273,0.247849,0.000098
0.099000,0.003017,0.000000,0.000000,25.287783,19.977340,0.051023,-0.000000,300.000000,0.119300,0.259627,0.000101
0.100000,0.003078,0.000000,0.000000,25.304539,19.979104,0.052558,-0.000000,300.000000,0.123430,0.271814,0.000104
0.101000,0.003140,0.000000,0.000000,25.321916,19.980863,0.054123,-0.000035,300.000000,0.127663,0.284421,0.000107
0.102000,0.003202,0.000000,0.000000,25.339928,19.982620,0.055718,-0.000000,300.000000,0.132000,0.297458,0.000111
0.103000,0.003265,0.000000,0.000000,25.358589,19.984376,0.057344,-0.001634,300.000000,0.136442,0.310934,0.000114
0.104000,0.003329,0.000000,0.000000,25.377913,19.986130,0.059000,-0.001826,300.000000,0.140972,0.324861,0.000117
0.105000,0.003393,0.000000,0.000000,25.397914,19.987880,0.060688,-0.002189,300.000000,0.145572,0.339245,0.000121
0.106000,0.003457,0.000000,0.000000,25.418607,19.989622,0.062407,-0.002719,300.000000,0.150242,0.354094,0.000124
0.107000,0.003523,0.000000,0.000000,25.440006,19.991351,0.064158,-0.003410,300.000000,0.154979,0.369414,0.000128
0.108000,0.003589,0.000000,0.000000,25.462127,19.993066,0.065942,-0.004261,300.000000,0.160006,0.385224,0.000131
0.109000,0.003655,0.000000,0.000000,25.484983,19.994768,0.067757,-0.005269,300.000000,0.165157,0.401546,0.000135
0.110000,0.003723,0.000000,0.000000,25.508590,19.996450,0.069605,-0.006428,300.000000,0.170414,0.418389,0.000139
0.111000,0.003790,0.000000,0.000000,25.532963,19.998107,0.071485,-0.007729,300.000000,0.175777,0.435765,0.000142
0.112000,0.003859,0.000000,0.000000,25.558117,19.999728,0.073399,-0.009161,300.000000,0.181246,0.453684,0.000146
0.113000,0.003928,0.000000,0.000000,25.584066,20.001304,0.075346,-0.010710,300.000000,0.186824,0.472156,0.000150
0.114000,0.003998,0.000000,0.000000,25.610827,20.002823,0.077327,-0.012359,300.000000,0.192511,0.491193,0.000154
0.115000,0.004068,0.000000,0.000000,25.638414,20.004272,0.079341,-0.014090,300.000000,0.198306,0.510806,0.000158
0.116000,0.004139,0.000000,0.000000,25.666842,20.005635,0.081390,-0.015881,300.000000,0.204212,0.531004,0.000162
0.117000,0.004210,0.000000,0.000000,25.696129,20.006897,0.083474,-0.017706,300.000000,0.210228,0.551801,0.000166
0.118000,0.004282,0.000000,0.000000,25.726288,20.008039,0.085591,-0.019539,300.000000,0.216356,0.573206,0.000171
0.119000,0.004355,0.000000,0.000000,25.757335,20.009044,0.087744,-0.021347,300.000000,0.222596,0.595230,0.000175
0.120000,0.004428,0.000000,0.000000,25.789287,20.009892,0.089932,-0.023100,300.000000,0.228948,0.617886,0.000180
0.121000,0.004502,0.000000,0.000000,25.822159,20.010563,0.092156,-0.024760,300.000000,0.235413,0.641184,0.000184
0.122000,0.004577,0.000000,0.000000,25.855966,20.011037,0.094416,-0.026290,300.000000,0.241992,0.665136,0.000189
0.123000,0.004652,0.000000,0.000000,25.890725,20.011295,0.096711,-0.027651,300.000000,0.248686,0.689752,0.000193
0.124000,0.004727,0.000000,0.000000,25.926451,20.011317,0.099043,-0.028803,300.000000,0.255494,0.715046,0.000198
0.125000,0.004804,0.000000,0.000000,25.963161,20.011086,0.101411,-0.029704,300.000000,0.262417,0.741027,0.000203
0.126000,0.004881,0.000000,0.000000,26.000870,20.010586,0.103816,-0.030312,300.000000,0.269457,0.767708,0.000208
0.127000,0.004958,0.000000,0.000000,26.039594,20.009803,0.106258,-0.030588,300.000000,0.276613,0.795100,0.000213
0.128000,0.005036,0.000000,0.000000,26.079351,20.008726,0.108738,-0.030491,300.000000,0.283885,0.823214,0.000218
0.129000,0.005115,0.000000,0.000000,26.120154,20.007348,0.111255,-0.029986,300.000000,0.291275,0.852064,0.000223
0.130000,0.005194,0.000000,0.000000,26.162022,20.005665,0.113811,-0.029038,300.000000,0.298782,0.881660,0.000228
0.131000,0.005274,0.000000,0.000000,26.204969,20.003677,0.116404,-0.027616,300.000000,0.306407,0.912013,0.000233
0.132000,0.005355,0.000000,0.000000,26.249013,20.001391,0.119036,-0.025697,300.000000,0.314150,0.943137,0.000239
0.133000,0.005436,0.000000,0.000000,26.294169,19.998816,0.121706,-0.023262,300.000000,0.322012,0.975043,0.000244
0.134000,0.005518,0.000000,0.000000,26.340453,19.995972,0.124415,-0.020299,300.000000,0.329993,1.007742,0.000250
0.135000,0.005600,0.000000,0.000000,26.387884,19.992880,0.127164,-0.016805,300.000000,0.338093,1.041246,0.000255
0.136000,0.005683,0.000000,0.000000,26.436475,19.989571,0.129952,-0.012784,300.000000,0.346312,1.075568,0.000261
0.137000,0.005767,0.000000,0.000000,26.486245,19.986081,0.132779,-0.008251,300.000000,0.354651,1.110720,0.000267
0.138000,0.005851,0.000000,0.000000,26.537209,19.982455,0.135647,-0.003233,300.000000,0.363109,1.146713,0.000272
0.139000,0.005935,0.000000,0.000000,26.589384,19.978744,0.138555,-0.000000,300.000000,0.371687,1.183559,0.000278
0.140000,0.006021,0.000000,0.000000,26.642786,19.975003,0.141503,-0.000000,300.000000,0.380385,1.221270,0.000284
0.141000,0.006107,0.000000,0.000000,26.697433,19.971292,0.144493,-0.000000,300.000000,0.389203,1.259859,0.000291
0.142000,0.006193,0.000000,0.000000,26.753340,19.967663,0.147523,-0.000000,300.000000,0.398141,1.299337,0.000297
0.143000,0.006281,0.000000,0.000000,26.810525,19.964162,0.150594,-0.000000,300.000000,0.407199,1.339716,0.000303
0.144000,0.006368,0.000000,0.000000,26.869004,19.960829,0.153707,-0.000000,300.000000,0.416378,1.381009,0.000309
0.145000,0.006457,0.000000,0.000000,26.928794,19.957698,0.156862,-0.000000,300.000000,0.425676,1.423227,0.000316
0.146000,0.006546,0.000000,0.000000,26.989911,19.954800,0.160059,-0.000000,300.000000,0.435094,1.466382,0.000322
0.147000,0.006635,0.000000,0.000000,27.052372,19.952159,0.163298,-0.000000,300.000000,0.444631,1.510487,0.000329
0.148000,0.006725,0.000000,0.000000,27.116194,19.949795,0.166579,-0.000000,300.000000,0.454288,1.555552,0.000336
0.149000,0.006816,0.000000,0.000000,27.181394,19.947724,0.169904,-0.000000,300.000000,0.464065,1.601591,0.000343
0.150000,0.006908,0.000000,0.000000,27.247987,19.945958,0.173271,-0.000000,300.000000,0.473960,1.648615,0.000349
0.151000,0.006999,0.000000,0.000000,27.315990,19.944508,0.176682,-0.000000,300.000000,0.483974,1.696636,0.000356
0.152000,0.007092,0.000000,0.000000,27.385421,19.943378,0.180136,-0.000000,300.000000,0.494107,1.745666,0.000364
0.153000,0.007185,0.000000,0.000000,27.456295,19.942572,0.183634,-0.000000,300.000000,0.504357,1.795716,0.000371
0.154000,0.007279,0.000000,0.000000,27.528628,19.942091,0.187176,-0.000000,300.000000,0.514725,1.846799,0.000378
0.155000,0.007373,0.000000,0.000000,27.602437,19.941935,0.190763,-0.000000,300.000000,0.525211,1.898926,0.000385
0.156000,0.007468,0.000000,0.000000,27.677738,19.942099,0.194394,-0.000000,300.000000,0.535813,1.952109,0.000393
0.157000,0.007564,0.000000,0.000014,27.754542,19.942583,0.198070,-0.000000,300.000000,0.546531,2.006359,0.000400
0.158000,0.007660,0.000000,0.000084,27.832723,19.943463,0.201790,-0.000000,300.000000,0.557366,2.061689,0.000408
0.159000,0.007757,0.000000,0.000199,27.912076,19.944865,0.205554,-0.000000,300.000000,0.568319,2.118109,0.000416
0.160000,0.007854,0.000000,0.000346,27.992452,19.946876,0.209362,-0.000000,300.000000,0.579391,2.175632,0.000424
0.161000,0.007952,0.000001,0.000515,28.073752,19.949557,0.213215,-0.000000,300.000000,0.590582,2.234269,0.000432
0.162000,0.008051,0.000001,0.000702,28.155906,19.952948,0.217111,-0.000000,300.000000,0.601894,2.294034,0.000440
0.163000,0.008150,0.000002,0.000900,28.238870,19.957075,0.221051,-0.000000,300.000000,0.613326,2.354937,0.000448
0.164000,0.008250,0.000003,0.001107,28.322617,19.961954,0.225035,-0.000000,300.000000,0.624878,2.416990,0.000456
0.165000,0.008350,0.000005,0.001321,28.407131,19.967592,0.229064,-0.000000,300.000000,0.636549,2.480206,0.000464
0.166000,0.008451,0.000006,0.001539,28.492406,19.973993,0.233137,-0.006234,300.000000,0.648340,2.544597,0.000473
0.167000,0.008552,0.000008,0.001761,28.578440,19.981154,0.237254,-0.012703,300.000000,0.660249,2.610175,0.000481
0.168000,0.008655,0.000009,0.001986,28.665236,19.989057,0.241415,-0.020654,300.000000,0.672276,2.676950,0.000490
0.169000,0.008757,0.000012,0.002214,28.752801,19.997669,0.245621,-0.030125,300.000000,0.684421,2.744936,0.000499
0.170000,0.008861,0.000014,0.002443,28.841143,20.006941,0.249872,-0.041134,300.000000,0.696682,2.814144,0.000508
0.171000,0.008965,0.000016,0.002674,28.930270,20.016807,0.254168,-0.053678,300.000000,0.709059,2.884584,0.000517
0.172000,0.009069,0.000019,0.002907,29.020194,20.027182,0.258508,-0.067733,300.000000,0.721550,2.956270,0.000526
0.173000,0.009174,0.000022,0.003141,29.110923,20.037965,0.262894,-0.083245,300.000000,0.734155,3.029212,0.000535
0.174000,0.009280,0.000026,0.003377,29.202467,20.049033,0.267324,-0.100135,300.000000,0.746873,3.103422,0.000544
0.175000,0.009386,0.000029,0.003614,29.294835,20.060246,0.271800,-0.118291,300.000000,0.759702,3.178910,0.000553
0.176000,0.009493,0.000033,0.003854,29.388036,20.071445,0.276321,-0.137571,300.000000,0.772641,3.255688,0.000563
0.177000,0.009601,0.000037,0.004095,29.482077,20.082452,0.280888,-0.157797,300.000000,0.785690,3.333767,0.000572
0.178000,0.009709,0.000041,0.004339,29.576964,20.093073,0.285500,-0.178757,300.000000,0.798847,3.413157,0.000582
0.179000,0.009817,0.000045,0.004586,29.672701,20.103098,0.290157,-0.200205,300.000000,0.812111,3.493870,0.000592
0.180000,0.009927,0.000050,0.004835,29.769293,20.112304,0.294861,-0.221862,300.000000,0.825480,3.575916,0.000602
0.181000,0.010036,0.000055,0.005092,29.866736,20.120458,0.299610,-0.243459,300.000000,0.838954,3.659305,0.000612
0.182000,0.010147,0.000060,0.005423,29.964884,20.127405,0.304404,-0.265293,300.000000,0.852533,3.744048,0.000622
0.183000,0.010258,0.000066,0.005847,30.063364,20.133116,0.309243,-0.287386,300.000000,0.866221,3.830156,0.000632
0.184000,0.010370,0.000072,0.006366,30.161782,20.137572,0.314125,-0.309605,300.000000,0.880024,3.917640,0.000642
0.185000,0.010482,0.000079,0.006979,30.259742,20.140753,0.319049,-0.331810,300.000000,0.893946,4.006512,0.000653
0.186000,0.010595,0.000086,0.007687,30.356847,20.142642,0.324015,-0.353855,300.000000,0.907994,4.096783,0.000663
0.187000,0.010708,0.000094,0.008490,30.452700,20.143221,0.329022,-0.375595,300.000000,0.922173,4.188468,0.000674
0.188000,0.010822,0.000103,0.009387,30.546909,20.142480,0.334067,-0.396881,300.000000,0.936489,4.281579,0.000685
0.189000,0.010937,0.000113,0.010378,30.639086,20.140409,0.339151,-0.417565,300.000000,0.950950,4.376130,0.000695
0.190000,0.011052,0.000124,0.011460,30.728846,20.137008,0.344272,-0.437501,300.000000,0.965563,4.472138,0.000706
0.191000,0.011168,0.000136,0.012633,30.815816,20.132283,0.349429,-0.456548,300.000000,0.980333,4.569616,0.000717
0.192000,0.011284,0.000149,0.013894,30.899630,20.126249,0.354621,-0.474570,300.000000,0.995269,4.668581,0.000728
0.193000,0.011401,0.000164,0.015240,30.979935,20.118930,0.359846,-0.491441,300.000000,1.010379,4.769051,0.000740
0.194000,0.011518,0.000180,0.016670,31.056388,20.110363,0.365103,-0.507045,300.000000,1.025669,4.871043,0.000751
0.195000,0.011636,0.000197,0.018179,31.128664,20.100597,0.370391,-0.521277,300.000000,1.041148,4.974576,0.000763
0.196000,0.011755,0.000216,0.019765,31.196451,20.089695,0.375708,-0.534052,300.000000,1.056822,5.079669,0.000774
0.197000,0.011874,0.000237,0.021423,31.259455,20.077734,0.381054,-0.545298,300.000000,1.072701,5.186342,0.000786
0.198000,0.011994,0.000259,0.023149,31.317403,20.064804,0.386427,-0.554965,300.000000,1.088790,5.294616,0.000797
0.199000,0.012115,0.000283,0.024938,31.370040,20.051015,0.391826,-0.563026,300.000000,1.105098,5.404512,0.000809
0.200000,0.012236,0.000309,0.026787,31.417133,20.036489,0.397250,-0.569476,300.000000,1.121631,5.516054,0.000821
0.201000,0.012358,0.000337,0.028689,31.458472,20.021365,0.402697,-0.574337,300.000000,1.138397,5.629263,0.000833
0.202000,0.012480,0.000366,0.030639,31.493874,20.005796,0.408166,-0.577655,300.000000,1.155402,5.744164,0.000845
0.203000,0.012603,0.000398,0.032632,31.523178,19.989952,0.413656,-0.579505,300.000000,1.172653,5.860780,0.000858
0.204000,0.012726,0.000431,0.034662,31.546249,19.974014,0.419166,-0.579992,300.000000,1.190155,5.979137,0.000870
0.205000,0.012850,0.000467,0.036721,31.562984,19.958177,0.424695,-0.579248,300.000000,1.207913,6.099261,0.000882
0.206000,0.012975,0.000505,0.038805,31.573303,19.942644,0.430242,-0.577431,300.000000,1.225932,6.221176,0.000895
0.207000,0.013100,0.000545,0.040907,31.577159,19.927631,0.435806,-0.574730,300.000000,1.244217,6.344910,0.000907
0.208000,0.013225,0.000587,0.043019,31.574532,19.913355,0.441386,-0.571357,300.000000,1.262770,6.470489,0.000920
0.209000,0.013352,0.000631,0.045135,31.565435,19.900038,0.446980,-0.567549,300.000000,1.281594,6.597940,0.000933
0.210000,0.013479,0.000677,0.047248,31.549910,19.887905,0.452589,-0.563566,300.000000,1.300692,6.727291,0.000945
0.211000,0.013606,0.000725,0.049351,31.528030,19.877173,0.458212,-0.559684,300.000000,1.320065,6.858569,0.000958
0.212000,0.013734,0.000776,0.051436,31.499900,19.868056,0.463847,-0.556195,300.000000,1.339712,6.991801,0.000971
0.213000,0.013863,0.000828,0.053498,31.465655,19.860756,0.469495,-0.553401,300.000000,1.359633,7.127015,0.000984
0.214000,0.013992,0.000883,0.055527,31.425462,19.855461,0.475155,-0.551612,300.000000,1.379826,7.264239,0.000997
0.215000,0.014122,0.000939,0.057518,31.379518,19.852338,0.480826,-0.551136,300.000000,1.400289,7.403498,0.001011
0.216000,0.014252,0.000998,0.059464,31.328049,19.851536,0.486508,-0.552278,300.000000,1.421018,7.544821,0.001024
0.217000,0.014383,0.001058,0.061358,31.271311,19.853171,0.492202,-0.555330,300.000000,1.442008,7.688232,0.001037
0.218000,0.014515,0.001120,0.063193,31.209589,19.857333,0.497906,-0.560568,300.000000,1.463255,7.833759,0.001051
0.219000,0.014647,0.001184,0.064963,31.143193,19.864073,0.503621,-0.568243,300.000000,1.484750,7.981426,0.001064
0.220000,0.014780,0.001250,0.066662,31.072461,19.873404,0.509346,-0.578574,300.000000,1.506487,8.131258,0.001078
0.221000,0.014913,0.001318,0.068285,30.997752,19.885297,0.515083,-0.591743,300.000000,1.528456,8.283278,0.001091
0.222000,0.015047,0.001387,0.069825,30.919450,19.899676,0.520831,-0.607884,300.000000,1.550649,8.437509,0.001105
0.223000,0.015181,0.001457,0.071279,30.837957,19.916418,0.526590,-0.627082,300.000000,1.573054,8.593972,0.001118
0.224000,0.015317,0.001529,0.072643,30.753696,19.935348,0.532362,-0.649361,300.000000,1.595660,8.752689,0.001132
0.225000,0.015452,0.001603,0.073911,30.667102,19.956238,0.538146,-0.674681,300.000000,1.618455,8.913678,0.001146
0.226000,0.015588,0.001677,0.075082,30.578625,19.978809,0.543943,-0.702929,300.000000,1.641425,9.076958,0.001160
0.227000,0.015725,0.001753,0.076152,30.488725,20.002728,0.549754,-0.733920,300.000000,1.664558,9.242545,0.001174
