t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.016000,0.050000,0.051770,0.156878,11.259735,36.275522,10.000000,-10.000000,-800.000000,7.676154,7.850694,0.000011
0.017000,0.050000,0.051924,0.150598,10.117760,37.767090,10.000000,-10.000000,-800.000000,6.913205,8.571636,0.000013
0.018000,0.050000,0.052071,0.142432,9.104360,39.115058,10.000000,-10.000000,-800.000000,6.042133,9.209203,0.000015
0.019000,0.050000,0.052208,0.132602,8.232949,40.301476,10.000000,-10.000000,-800.000000,5.099611,9.754946,0.000018
0.020000,0.050000,0.052335,0.121347,7.512180,41.313848,10.000000,-10.000000,-800.000000,4.113260,10.203516,0.000020
0.021000,0.050000,0.052451,0.108922,6.947459,42.143846,10.000000,-10.000000,-800.000000,3.102212,10.551789,0.000022
0.022000,0.050000,0.052553,0.095596,6.582409,42.786126,10.000000,-10.000000,-800.000000,3.409956,10.859144,0.000025
0.023000,0.050000,0.052642,0.081754,6.566752,43.237448,10.000000,-10.000000,-800.000000,4.517969,11.268799,0.000028
0.024000,0.050000,0.052716,0.067866,6.924771,43.496073,10.000000,-10.000000,-800.000000,5.675909,11.792782,0.000030
0.025000,0.050000,0.052778,0.054421,7.660311,43.511769,10.000000,-10.000000,-800.000000,7.881400,12.498180,0.000033
0.026000,0.050000,0.052826,0.041950,8.768061,43.234131,10.000000,-10.000000,-800.000000,10.053472,13.422545,0.000036
0.027000,0.050000,0.052862,0.030979,10.233790,42.667808,10.000000,-10.000000,-800.000000,12.143574,14.559330,0.000039
0.028000,0.050000,0.052888,0.022017,12.034869,41.823694,10.000000,-10.000000,-800.000000,14.110634,15.897740,0.000042
0.029000,0.050000,0.052907,0.015534,14.140971,40.718414,10.000000,-10.000000,-800.000000,15.918009,17.423143,0.000045
0.030000,0.050000,0.052920,0.011962,16.514939,39.373720,10.000000,-10.000000,-800.000000,17.534186,19.117558,0.000048
0.031000,0.050000,0.052932,0.011676,19.113770,37.815784,10.000000,-10.000000,-800.000000,18.933351,20.960206,0.000050
0.032000,0.050000,0.052945,0.014994,21.889723,36.074440,10.000000,-10.000000,-800.000000,20.095857,22.928107,0.000053
0.033000,0.050000,0.052963,0.022163,24.791506,34.182364,10.000000,-10.000000,-800.000000,21.008579,24.996724,0.000056
0.034000,0.050000,0.052990,0.033363,27.765544,32.174237,10.000000,-10.000000,-800.000000,21.665203,27.140629,0.000059
0.035000,0.050000,0.053031,0.048697,30.757284,30.085894,10.000000,-10.000000,-800.000000,22.066464,29.334203,0.000062
0.036000,0.050000,0.053089,0.068194,33.712559,27.953482,10.000000,-9.322580,-800.000000,22.220351,31.552350,0.000065
0.037000,0.050000,0.053169,0.091807,36.578967,25.812957,10.000000,-8.180200,-800.000000,22.142301,33.771240,0.000069
0.038000,0.050000,0.053274,0.119419,39.307277,23.700569,10.000000,-6.886246,-800.000000,21.855387,35.969061,0.000072
0.039000,0.050000,0.053409,0.150844,41.852848,21.652641,10.000000,-5.478256,-800.000000,21.390459,38.126792,0.000075
0.040000,0.050000,0.053577,0.185832,44.177033,19.704402,10.000000,-3.995765,-800.000000,20.786145,40.228988,0.000079
0.041000,0.050000,0.053782,0.224080,46.248539,17.888629,9.804128,-2.478914,-800.000000,20.088546,42.264534,0.000083
0.042000,0.050000,0.054026,0.265240,48.044579,16.234388,8.915898,-0.967021,-800.000000,19.348710,44.227271,0.000087
0.043000,0.050000,0.054313,0.308929,49.551349,14.765980,8.012188,-0.000000,-800.000000,18.616468,46.116127,0.000091
0.044000,0.050000,0.054645,0.354744,50.763859,13.502078,7.085000,-0.000000,-800.000000,17.941879,47.934959,0.000096
0.045000,0.050000,0.055023,0.402272,51.686222,12.454624,6.124412,-0.000000,-800.000000,17.375065,49.692698,0.000101
0.046000,0.050000,0.055450,0.451105,52.331036,11.628287,5.122350,-0.000000,-800.000000,16.957448,51.402811,0.000106
0.047000,0.050000,0.055926,0.500850,52.717476,11.021734,4.073718,-0.000000,-800.000000,16.713851,53.081925,0.000112
0.048000,0.050000,0.056452,0.551136,52.868428,10.629349,2.976310,-0.000000,-800.000000,16.648105,54.747848,0.000119
0.049000,0.050000,0.057028,0.601621,52.807323,10.442875,1.830274,-0.000000,-800.000000,16.743649,56.417477,0.000126
0.050000,0.050000,0.057655,0.651990,52.555386,10.452851,0.637469,-0.000000,-800.000000,16.968336,58.105027,0.000133
0.051000,0.050000,0.058332,0.701954,52.129740,10.649744,-10.000000,0.599096,-800.000000,17.280926,59.820883,0.000142
0.052000,0.050000,0.059059,0.751240,51.539382,11.024914,-10.000000,1.875695,-800.000000,17.574048,61.568088,0.000151
0.053000,0.050000,0.059834,0.799583,50.777010,11.571921,-10.000000,3.188173,-800.000000,17.759296,63.337974,0.000160
0.054000,0.050000,0.060657,0.846710,49.830729,12.287563,-10.000000,4.532094,-800.000000,17.818378,65.118669,0.000171
0.055000,0.050000,0.061527,0.892337,48.686790,13.172005,-10.000000,5.902781,-800.000000,17.727724,66.896110,0.000183
0.056000,0.050000,0.062441,0.936163,47.329150,14.228685,-10.000000,7.295299,-800.000000,17.461684,68.653727,0.000195
0.057000,0.050000,0.063399,0.977867,45.739404,15.464240,-10.000000,8.704411,-800.000000,16.994523,70.372367,0.000208
0.058000,0.050000,0.064396,1.017108,43.896969,16.888453,-10.000000,10.000000,-800.000000,16.301622,72.030369,0.000223
0.059000,0.050000,0.065432,1.053512,41.779421,18.514172,-10.000000,10.000000,-800.000000,15.360241,73.603719,0.000238
0.060000,0.050000,0.066502,1.086678,39.362929,20.356590,-10.000000,10.000000,-800.000000,14.150040,75.066278,0.000255
0.061000,0.050000,0.067604,1.116171,36.622778,22.431043,-10.000000,10.000000,-800.000000,12.653504,76.390047,0.000272
0.062000,0.050000,0.068733,1.141523,33.533935,24.752313,-10.000000,10.000000,-800.000000,10.856313,77.545469,0.000291
0.063000,0.050000,0.069885,1.162232,30.071677,27.334360,-10.000000,10.000000,-800.000000,8.747678,78.501777,0.000311
0.064000,0.050000,0.071056,1.177768,26.212246,30.189996,-6.212246,10.000000,-800.000000,6.320634,79.227359,0.000332
0.065000,0.050000,0.072239,1.187569,21.936214,33.326464,-2.557439,10.000000,-800.000000,4.577621,79.734233,0.000354
0.066000,0.050000,0.073429,1.191069,17.240192,36.711732,-0.000000,10.000000,-800.000000,3.166376,80.106312,0.000378
0.067000,0.050000,0.074619,1.187746,12.190478,40.291380,-0.000000,10.000000,-800.000000,3.535291,80.420436,0.000402
0.068000,0.050000,0.075802,1.177267,7.006031,44.002507,-0.000000,10.000000,-800.000000,4.376207,80.829228,0.000428
0.069000,0.050000,0.076971,1.159530,1.857528,47.773359,-0.000000,10.000000,-800.000000,4.839380,81.299011,0.000455
0.070000,0.050000,0.078119,1.135285,0.000000,51.522681,-0.000000,10.000000,-800.000000,4.846209,81.787346,0.000483
0.071000,0.050000,0.079241,1.108322,0.000000,55.161370,-0.000000,10.000000,-800.000000,4.254143,82.240547,0.000512
0.072000,0.050000,0.080335,1.079332,0.000000,58.567506,-0.000000,10.000000,-800.000000,2.618302,82.576026,0.000543
0.073000,0.050000,0.081399,1.048543,0.000000,61.326205,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.000574
0.074000,0.050000,0.082432,1.016402,0.000000,63.427523,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.000607
0.075000,0.050000,0.083431,0.983179,0.000000,65.162160,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.000640
0.076000,0.050000,0.084398,0.949070,0.000000,66.579491,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.000674
0.077000,0.050000,0.085329,0.914250,0.000000,67.709215,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.000710
0.078000,0.050000,0.086226,0.878880,0.000000,68.575957,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.000746
0.079000,0.050000,0.087087,0.843106,0.000000,69.202738,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.000783
0.080000,0.050000,0.087912,0.807059,0.000000,69.612013,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.000821
0.081000,0.050000,0.088701,0.770860,0.000000,69.825943,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.000860
0.082000,0.050000,0.089454,0.734615,0.000000,69.866368,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.000899
0.083000,0.050000,0.090170,0.698419,0.000000,69.754682,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.000939
0.084000,0.050000,0.090851,0.662353,0.000000,69.511664,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.000980
0.085000,0.050000,0.091495,0.626487,0.000000,69.157322,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.001022
0.086000,0.050000,0.092104,0.590881,0.000000,68.710746,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.001064
0.087000,0.050000,0.092677,0.555581,0.000000,68.193541,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.001106
0.088000,0.050000,0.093215,0.520616,0.000000,67.643617,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.001150
0.089000,0.050000,0.093718,0.486001,0.000000,67.072311,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.001193
0.090000,0.050000,0.094187,0.451745,0.000000,66.485672,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.001238
0.091000,0.050000,0.094622,0.417855,0.000000,65.889628,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.001282
0.092000,0.050000,0.095023,0.384334,0.000000,65.290008,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.001327
0.093000,0.050000,0.095391,0.351180,0.000000,64.692569,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.001373
0.094000,0.050000,0.095726,0.318391,0.000000,64.103022,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.001418
0.095000,0.050000,0.096028,0.285958,0.000000,63.527064,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.001464
0.096000,0.050000,0.096298,0.253870,0.000000,62.970426,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.001511
0.097000,0.050000,0.096536,0.222113,0.000000,62.438927,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.001557
0.098000,0.050000,0.096742,0.190668,0.000000,61.938559,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.001604
0.099000,0.050000,0.096917,0.159513,0.000000,61.475611,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.001651
0.100000,0.050000,0.097061,0.128622,0.000000,61.056870,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.001698
0.101000,0.050000,0.097174,0.097963,0.000000,60.689973,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.001745
0.102000,0.050000,0.097257,0.067501,0.000000,60.384113,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.001792
0.103000,0.050000,0.097310,0.037192,0.000000,60.151765,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.001840
0.104000,0.050000,0.097332,0.006982,0.000000,60.015090,-0.000000,10.000000,-800.000000,0.000000,82.620973,0.001887
0.105000,0.050000,0.097325,-0.020532,0.049067,59.986030,-0.000000,10.000000,-800.000000,0.408788,82.643223,0.001934
0.106000,0.050000,0.097291,-0.047138,0.196116,59.961070,-0.000000,10.000000,-800.000000,0.797309,82.708556,0.001982
0.107000,0.050000,0.097230,-0.073554,0.443781,59.924000,-0.000000,10.000000,-800.000000,1.174081,82.811886,0.002029
0.108000,0.050000,0.097144,-0.099667,0.794204,59.874382,-0.000000,10.000000,-800.000000,1.545348,82.952537,0.002076
0.109000,0.050000,0.097031,-0.125366,1.248641,59.812446,-0.000000,10.000000,-800.000000,1.911686,83.130007,0.002123
0.110000,0.050000,0.096893,-0.150538,1.807553,59.738717,-0.000000,9.990863,-800.000000,2.272655,83.343781,0.002170
0.111000,0.050000,0.096730,-0.175070,2.470638,59.653919,-0.000000,9.728837,-800.000000,2.627464,83.593273,0.002217
0.112000,0.050000,0.096543,-0.198853,3.236839,59.558935,-0.000000,9.492822,-800.000000,2.975199,83.877812,0.002263
0.113000,0.050000,0.096333,-0.221778,4.104369,59.454788,-0.000000,9.277318,-800.000000,3.314891,84.196630,0.002310
0.114000,0.050000,0.096100,-0.243741,5.070727,59.342598,-0.000000,9.076778,-800.000000,3.644626,84.548817,0.002356
0.115000,0.050000,0.095846,-0.264640,6.132731,59.223420,-0.000000,8.886918,-800.000000,3.962287,84.933232,0.002401
0.116000,0.050000,0.095571,-0.284379,7.286540,59.098315,-0.000000,8.705005,-800.000000,4.266575,85.348589,0.002447
0.117000,0.050000,0.095277,-0.302866,8.527701,58.968389,-0.000000,8.529708,-800.000000,4.556182,85.793466,0.002492
0.118000,0.050000,0.094966,-0.320014,9.853813,58.834789,-0.000000,8.360804,-800.000000,4.923159,86.270837,0.002537
0.119000,0.050000,0.094638,-0.335737,11.265717,58.698701,-0.000000,8.198894,-800.000000,5.297957,86.786867,0.002582
0.120000,0.050000,0.094295,-0.349952,12.755139,58.561356,-0.000000,8.045160,-800.000000,5.635851,87.338068,0.002626
0.121000,0.050000,0.093938,-0.362587,14.313087,58.424017,-0.000000,7.901170,-800.000000,5.937167,87.920770,0.002670
0.122000,0.050000,0.093570,-0.373581,15.930481,58.287978,-0.384936,7.768723,-800.000000,6.202387,88.531342,0.002714
0.123000,0.050000,0.093192,-0.382880,17.597907,58.154551,-1.736011,7.649729,-800.000000,6.426106,89.165929,0.002757
0.124000,0.050000,0.092805,-0.390444,19.303895,58.025070,-3.275479,7.546129,-800.000000,6.583733,89.819048,0.002800
0.125000,0.050000,0.092412,-0.396245,21.032260,57.900875,-4.990746,7.459826,-800.000000,6.639381,90.481825,0.002842
0.126000,0.050000,0.092013,-0.400274,22.761923,57.783301,-6.862890,7.392629,-800.000000,6.560519,91.141999,0.002884
0.127000,0.050000,0.091612,-0.402548,24.467777,57.673645,-8.867087,7.346183,-800.000000,6.413055,91.786669,0.002926
0.128000,0.050000,0.091209,-0.403106,26.126782,57.573140,-10.000000,7.321902,-800.000000,6.481320,92.432410,0.002967
0.129000,0.050000,0.090806,-0.402015,27.707225,57.482923,-10.000000,7.320908,-800.000000,6.528247,93.083639,0.003008
0.130000,0.050000,0.090405,-0.399377,29.172836,57.403993,-10.000000,7.343965,-800.000000,6.554627,93.738269,0.003048
0.131000,0.050000,0.090008,-0.395329,30.489745,57.337156,-10.000000,7.391401,-800.000000,6.561540,94.394311,0.003088
0.132000,0.050000,0.089615,-0.390039,31.627963,57.282986,-10.000000,7.463038,-800.000000,6.550361,95.049902,0.003128
0.133000,0.050000,0.089228,-0.383704,32.562064,57.241789,-10.000000,7.558154,-800.000000,6.522744,95.703333,0.003167
0.134000,0.050000,0.088848,-0.376542,33.271708,57.213582,-10.000000,7.675463,-800.000000,6.480590,96.353079,0.003206
0.135000,0.050000,0.088475,-0.368788,33.742022,57.198077,-10.000000,7.813127,-800.000000,6.426016,96.997815,0.003244
0.136000,0.050000,0.088110,-0.360691,33.963803,57.194677,-10.000000,7.968777,-800.000000,6.361317,97.636443,0.003282
0.137000,0.050000,0.087754,-0.352502,33.933578,57.202478,-10.000000,8.139568,-800.000000,6.288925,98.268101,0.003320
0.138000,0.050000,0.087405,-0.344476,33.653503,57.220284,-10.000000,8.322240,-800.000000,6.211371,98.892176,0.003358
0.139000,0.050000,0.087065,-0.336858,33.131129,57.246629,-10.000000,8.513188,-800.000000,6.131247,99.508316,0.003395
0.140000,0.050000,0.086731,-0.329886,32.379048,57.279810,-10.000000,8.708545,-800.000000,6.051175,100.116425,0.003431
0.141000,0.050000,0.086405,-0.323781,31.414424,57.317923,-10.000000,8.904270,-800.000000,5.973779,100.716674,0.003468
0.142000,0.050000,0.086083,-0.318743,30.258442,57.358914,-10.000000,9.096234,-800.000000,5.901656,101.309493,0.003504
0.143000,0.050000,0.085767,-0.314949,28.935686,57.400633,-10.000000,9.280309,-800.000000,5.837350,101.895569,0.003540
0.144000,0.050000,0.085453,-0.312548,27.473452,57.440890,-10.000000,9.452452,-800.000000,5.783328,102.475838,0.003575
0.145000,0.050000,0.085141,-0.311663,25.901036,57.477519,-9.861683,9.608788,-800.000000,5.741941,103.051477,0.003610
0.146000,0.050000,0.084829,-0.312384,24.249063,57.508433,-8.806832,9.745683,-800.000000,5.715390,103.623887,0.003645
0.147000,0.050000,0.084516,-0.314768,22.549504,57.531687,-7.555407,9.859806,-800.000000,5.705669,104.194680,0.003680
0.148000,0.050000,0.084199,-0.318841,20.836635,57.545523,-6.137169,9.948197,-800.000000,5.714516,104.765649,0.003714
0.149000,0.050000,0.083877,-0.324592,19.146168,57.548424,-4.586396,10.000000,-800.000000,5.743334,105.338741,0.003748
0.150000,0.050000,0.083549,-0.331975,17.513702,57.539145,-2.940472,10.000000,-800.000000,5.793098,105.916018,0.003781
0.151000,0.050000,0.083213,-0.340907,15.973090,57.516739,-1.238257,10.000000,-800.000000,5.864240,106.499607,0.003814
0.152000,0.050000,0.082867,-0.351276,14.554888,57.480560,-0.000000,10.000000,-800.000000,5.956726,107.091646,0.003847
0.153000,0.050000,0.082510,-0.362940,13.284843,57.430279,-0.000000,9.935470,-800.000000,6.070150,107.694246,0.003880
0.154000,0.050000,0.082141,-0.375734,12.181872,57.365885,-0.000000,9.832270,-800.000000,6.203525,108.309447,0.003912
0.155000,0.050000,0.081758,-0.389479,11.256335,57.287626,-0.000000,9.696937,-800.000000,6.355234,108.939145,0.003944
0.156000,0.050000,0.081362,-0.403993,10.511095,57.195955,-0.000000,9.530750,-800.000000,6.523213,109.585049,0.003975
0.157000,0.050000,0.080950,-0.419089,9.943298,57.091470,-0.000000,9.335297,-800.000000,6.705051,110.248637,0.004006
0.158000,0.050000,0.080523,-0.434591,9.546137,56.974862,-0.000000,9.112457,-800.000000,6.898082,110.931130,0.004037
0.159000,0.050000,0.080081,-0.450326,9.310474,56.846858,-0.000000,8.864346,-800.000000,7.099476,111.633471,0.004067
0.160000,0.050000,0.079623,-0.466136,9.226199,56.708185,-0.000000,8.593249,-800.000000,7.306321,112.356315,0.004096
0.161000,0.050000,0.079149,-0.481870,9.283282,56.559525,-0.000000,8.301556,-800.000000,7.515687,113.100024,0.004125
0.162000,0.050000,0.078659,-0.497388,9.472479,56.401501,-0.000000,7.991701,-800.000000,7.724684,113.864669,0.004154
0.163000,0.050000,0.078154,-0.512559,9.785728,56.234651,-0.000000,7.666126,-800.000000,7.930501,114.650036,0.004182
0.164000,0.050000,0.077634,-0.527259,10.216298,56.059430,-0.000000,7.327253,-800.000000,8.130438,115.455638,0.004210
0.165000,0.050000,0.077100,-0.541373,10.758743,55.876204,-0.000000,6.977473,-800.000000,8.321924,116.280726,0.004237
0.166000,0.050000,0.076551,-0.554786,11.408747,55.685263,-0.000000,6.619142,-800.000000,8.502527,117.124300,0.004264
0.167000,0.050000,0.075990,-0.567393,12.162905,55.486824,-0.000000,6.254587,-800.000000,8.669968,117.985129,0.004290
0.168000,0.050000,0.075417,-0.579086,13.018472,55.281052,-0.201406,5.886111,-800.000000,8.822118,118.861762,0.004315
0.169000,0.050000,0.074832,-0.589765,13.973035,55.068072,-0.561857,5.516012,-800.000000,8.957003,119.752546,0.004340
0.170000,0.050000,0.074238,-0.599330,15.023880,54.847986,-1.103187,5.146584,-800.000000,9.072809,120.655640,0.004364
0.171000,0.050000,0.073634,-0.607683,16.167347,54.620892,-1.830425,4.780132,-800.000000,9.167881,121.569031,0.004388
0.172000,0.050000,0.073023,-0.614734,17.398164,54.386897,-2.746664,4.418970,-800.000000,9.240737,122.490551,0.004411
0.173000,0.050000,0.072405,-0.620395,18.708765,54.146128,-3.852239,4.065419,-800.000000,9.290071,123.417897,0.004433
0.174000,0.050000,0.071783,-0.624591,20.088610,53.898738,-5.143839,3.721791,-800.000000,9.314776,124.348644,0.004455
0.175000,0.050000,0.071156,-0.627257,21.523523,53.644912,-6.613583,3.390368,-800.000000,9.313958,125.280273,0.004476
0.176000,0.050000,0.070529,-0.628344,22.995089,53.384859,-8.248093,3.073364,-800.000000,9.286960,126.210188,0.004497
0.177000,0.050000,0.069900,-0.627824,24.480166,53.118797,-10.000000,2.772876,-800.000000,9.233389,127.135744,0.004516
0.178000,0.050000,0.069273,-0.625696,25.950572,52.846940,-10.000000,2.490829,-800.000000,9.153137,128.054275,0.004536
0.179000,0.050000,0.068649,-0.621986,27.374186,52.569459,-10.000000,2.228901,-800.000000,9.046409,128.963124,0.004554
0.180000,0.050000,0.068030,-0.616753,28.719619,52.286453,-10.000000,1.988452,-800.000000,8.913734,129.859672,0.004572
0.181000,0.050000,0.067416,-0.610086,29.957765,51.997918,-10.000000,1.770447,-800.000000,8.755975,130.741377,0.004590
0.182000,0.050000,0.066810,-0.602100,31.062319,51.703723,-10.000000,1.575415,-800.000000,8.574318,131.605803,0.004607
0.183000,0.050000,0.066213,-0.592936,32.010237,51.403589,-10.000000,1.403414,-800.000000,8.370246,132.450649,0.004623
0.184000,0.050000,0.065625,-0.582755,32.782144,51.097080,-10.000000,1.254020,-800.000000,8.145516,133.273782,0.004638
0.185000,0.050000,0.065047,-0.571732,33.362643,50.783587,-10.000000,1.126333,-800.000000,7.902115,134.073258,0.004653
0.186000,0.050000,0.064481,-0.560059,33.740536,50.462331,-10.000000,1.019000,-800.000000,7.642213,134.847346,0.004668
0.187000,0.050000,0.063927,-0.547932,33.908930,50.132353,-10.000000,0.930248,-800.000000,7.368121,135.594538,0.004682
0.188000,0.050000,0.063386,-0.535555,33.865253,49.792527,-10.000000,0.857927,-800.000000,7.082230,136.313565,0.004695
0.189000,0.050000,0.062856,-0.523129,33.611161,49.441556,-10.000000,0.799563,-800.000000,6.786963,137.003398,0.004708
0.190000,0.050000,0.062339,-0.510851,33.152356,49.077987,-10.000000,0.752418,-800.000000,6.484721,137.663249,0.004720
0.191000,0.050000,0.061835,-0.498909,32.498322,48.700224,-10.000000,0.713554,-800.000000,6.177833,138.292568,0.004732
0.192000,0.050000,0.061341,-0.487481,31.661987,48.306536,-10.000000,0.679896,-800.000000,5.868511,138.891030,0.004744
0.193000,0.050000,0.060859,-0.476728,30.659323,47.895082,-10.000000,0.648301,-800.000000,5.558804,139.458520,0.004755
0.194000,0.050000,0.060388,-0.466792,29.508896,47.463920,-10.000000,0.615628,-800.000000,5.250560,139.995117,0.004765
0.195000,0.050000,0.059925,-0.457797,28.231379,47.011033,-10.000000,0.578796,-800.000000,4.945394,140.501070,0.004775
0.196000,0.050000,0.059472,-0.449844,26.849042,46.534347,-10.000000,0.534849,-800.000000,4.644658,140.976774,0.004784
0.197000,0.050000,0.059025,-0.443008,25.385213,46.031749,-9.132093,0.481013,-800.000000,4.349417,141.422741,0.004793
0.198000,0.050000,0.058585,-0.437342,23.864245,45.501105,-8.094446,0.414745,-800.000000,4.060430,141.839570,0.004802
0.199000,0.050000,0.058150,-0.432872,22.312732,44.940286,-6.885810,0.333780,-800.000000,3.778134,142.227916,0.004810
0.200000,0.050000,0.057719,-0.429596,20.759042,44.347183,-5.531475,0.236179,-800.000000,3.502634,142.588458,0.004818
0.201000,0.050000,0.057291,-0.427482,19.232234,43.719738,-4.059971,0.120368,-800.000000,3.233689,142.921863,0.004825
0.202000,0.050000,0.056864,-0.426468,17.760866,43.055969,-2.501948,0.000000,-800.000000,2.970715,143.228752,0.004832
0.203000,0.050000,0.056437,-0.426464,16.371784,42.353996,0.170071,-10.000000,-800.000000,2.712891,143.509673,0.004838
0.204000,0.050000,0.056011,-0.427355,15.089489,41.608219,0.345648,-10.000000,-800.000000,2.382696,143.761478,0.004844
0.205000,0.050000,0.055582,-0.428994,13.935703,40.798357,0.541278,-10.000000,-800.000000,1.910530,143.971304,0.004850
0.206000,0.050000,0.055152,-0.431201,12.924816,39.902165,0.756171,-10.000000,-800.000000,1.306378,144.125595,0.004855
0.207000,0.050000,0.054720,-0.433778,12.063873,38.899269,0.988984,-10.000000,-800.000000,0.578162,144.211662,0.004860
0.208000,0.050000,0.054285,-0.436508,11.354016,37.768993,1.237834,-10.000000,-800.000000,0.000000,144.225336,0.004864
0.209000,0.050000,0.053847,-0.439157,10.791906,36.467853,1.500324,-10.000000,-800.000000,0.000000,144.225336,0.004868
0.210000,0.050000,0.053407,-0.441480,10.371047,34.981452,1.773561,-10.000000,-800.000000,0.000000,144.225336,0.004871
0.211000,0.050000,0.052964,-0.443234,10.082997,33.311665,2.054209,-10.000000,-800.000000,0.000000,144.225336,0.004874
0.212000,0.050000,0.052520,-0.444189,9.918409,31.465694,2.338581,-10.000000,-800.000000,0.000000,144.225336,0.004877
0.213000,0.050000,0.052076,-0.444130,9.867826,29.455766,2.622745,-9.455766,-800.000000,0.000000,144.225336,0.004879
0.214000,0.050000,0.051633,-0.442859,9.922237,27.299035,2.902626,-8.244611,-800.000000,0.000000,144.225336,0.004881
0.215000,0.050000,0.051191,-0.440199,10.073432,25.018383,3.174101,-6.693863,-800.000000,0.000000,144.225336,0.004882
0.216000,0.050000,0.050753,-0.435995,10.314178,22.642986,3.433082,-4.820305,-800.000000,0.000000,144.225336,0.004883
0.217000,0.050000,0.050319,-0.430118,10.638275,20.207712,3.675596,-2.649329,-800.000000,0.000000,144.225336,0.004883
0.218000,0.050000,0.049893,-0.422465,11.040528,17.751903,3.897848,-0.214291,-800.000000,0.000000,144.225336,0.004883
0.219000,0.050000,0.049475,-0.412964,11.516665,15.317766,4.096290,-0.000000,-800.000000,0.000000,144.225336,0.004883
0.220000,0.050000,0.049068,-0.401567,12.063234,12.947641,4.267672,-0.000000,-800.000000,0.000000,144.225336,0.004884
