t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.406000,0.049140,0.034709,0.325165,18.773337,12.848730,0.787526,-0.000000,0.000000,4.569303,116.867674,0.002898
0.407000,0.049374,0.035034,0.324767,18.036176,11.977013,0.783419,-0.000000,0.000000,4.505767,117.320614,0.002913
0.408000,0.049608,0.035359,0.324128,17.292224,11.175987,0.780265,-0.000000,0.000000,4.444835,117.767361,0.002927
0.409000,0.049843,0.035683,0.323197,16.543050,10.451786,0.778275,-0.000000,0.000000,4.386633,118.208185,0.002941
0.410000,0.050079,0.036005,0.321926,15.790453,9.807312,0.777672,-0.000000,0.000000,4.331279,118.643366,0.002955
0.411000,0.050315,0.036326,0.320266,15.036461,9.242866,0.778684,-0.000000,0.000000,4.278889,119.073196,0.002969
0.412000,0.050551,0.036646,0.318170,14.283320,8.756743,0.781533,-0.000000,0.000000,4.229588,119.497979,0.002983
0.413000,0.050788,0.036963,0.315596,13.533485,8.345771,0.786434,-0.000000,0.000000,4.183514,119.918033,0.002997
0.414000,0.051026,0.037277,0.312507,12.789599,8.005767,0.793589,-0.000000,0.000000,4.140824,120.333689,0.003011
0.415000,0.051264,0.037587,0.308869,12.054477,7.731931,0.803179,-0.000000,0.000000,4.101699,120.745297,0.003024
0.416000,0.051502,0.037894,0.304655,11.331087,7.519148,0.815370,-0.000000,0.000000,4.066347,121.153227,0.003038
0.417000,0.051741,0.038196,0.299846,10.622523,7.362226,0.830304,-0.000000,0.000000,4.035008,121.557871,0.003051
0.418000,0.051981,0.038494,0.294425,9.931991,7.256055,0.848099,-0.000000,0.000000,4.007951,121.959646,0.003065
0.419000,0.052221,0.038785,0.288385,9.262781,7.195724,0.868853,-0.000000,0.000000,3.985473,122.358999,0.003078
0.420000,0.052461,0.039070,0.281722,8.618250,7.176577,0.892638,-0.000000,0.000000,3.967902,122.756409,0.003092
0.421000,0.052702,0.039348,0.274441,8.001796,7.194242,0.919502,-0.000000,0.000000,3.955591,123.152387,0.003105
0.422000,0.052944,0.039619,0.266549,7.416842,7.244635,0.949470,-0.000000,0.000000,3.948910,123.547483,0.003118
0.423000,0.053186,0.039881,0.258062,6.866808,7.323941,0.982542,-0.000000,0.000000,3.948249,123.942285,0.003132
0.424000,0.053428,0.040135,0.248999,6.355095,7.428593,1.018696,-0.000000,0.000000,3.954004,124.337418,0.003145
0.425000,0.053671,0.040379,0.239387,5.885057,7.555243,1.057886,-0.000000,0.000000,3.966572,124.733549,0.003158
0.426000,0.053914,0.040613,0.229256,5.459987,7.700731,1.100042,-0.000000,0.000000,3.986347,125.131384,0.003172
0.427000,0.054158,0.040837,0.218640,5.083084,7.862062,1.145073,-0.000000,0.000000,4.013705,125.531668,0.003185
0.428000,0.054402,0.041051,0.207581,4.757439,8.036382,1.192864,-0.000000,0.000000,4.049000,125.935181,0.003198
0.429000,0.054647,0.041252,0.196122,4.486006,8.220963,1.243280,-0.000000,0.000000,4.092552,126.342738,0.003212
0.430000,0.054892,0.041443,0.184314,4.271579,8.413190,1.296161,-0.000000,0.000000,4.144642,126.755181,0.003225
0.431000,0.055138,0.041621,0.172209,4.116767,8.610559,1.351330,-0.000000,0.000000,4.205494,127.173379,0.003239
0.432000,0.055384,0.041787,0.159865,4.023971,8.810670,1.408588,-0.000000,0.000000,4.275278,127.598220,0.003252
0.433000,0.055631,0.041941,0.147341,3.995358,9.011238,1.467715,-0.000000,0.000000,4.354089,128.030603,0.003266
0.434000,0.055878,0.042082,0.134702,4.032836,9.210096,1.528476,-0.000000,0.000000,4.441950,128.471433,0.003280
0.435000,0.056126,0.042210,0.122014,4.138029,9.405208,1.590614,-0.000000,0.000000,4.538797,128.921611,0.003294
0.436000,0.056374,0.042326,0.109348,4.312254,9.594680,1.653860,-0.000000,0.000000,4.644474,129.382027,0.003308
0.437000,0.056623,0.042429,0.096773,4.556495,9.776780,1.717926,-0.000000,0.000000,4.758733,129.853550,0.003322
0.438000,0.056872,0.042519,0.084364,4.871386,9.949946,1.782513,-0.000000,0.000000,4.881221,130.337016,0.003336
0.439000,0.057122,0.042598,0.072194,5.257183,10.112808,1.847309,-0.000000,0.000000,5.011488,130.833222,0.003351
0.440000,0.057372,0.042664,0.060340,5.713752,10.264203,1.911992,-0.000000,0.000000,5.148977,131.342909,0.003365
0.441000,0.057622,0.042718,0.048877,6.240545,10.404794,1.976231,-0.000000,0.000000,5.389931,131.870130,0.003380
0.442000,0.057873,0.042762,0.037875,6.836601,10.547539,2.039697,-0.000000,0.000000,5.757469,132.432282,0.003395
0.443000,0.058125,0.042794,0.027400,7.500560,10.692956,2.102081,-0.000000,0.000000,6.101420,133.029706,0.003411
0.444000,0.058377,0.042817,0.017517,8.230651,10.838390,2.163080,-0.000000,0.000000,6.422730,133.660103,0.003426
0.445000,0.058629,0.042830,0.008289,9.024687,10.981643,2.222383,-0.000000,0.000000,6.722266,134.321264,0.003442
0.446000,0.058882,0.042834,0.000307,9.879583,11.121251,2.279237,-0.000000,0.000000,7.000831,135.011062,0.003458
0.447000,0.059136,0.042831,-0.004823,10.786075,11.259717,2.327810,-0.000000,0.000000,7.259457,135.727460,0.003474
0.448000,0.059389,0.042825,-0.008250,11.733898,11.400352,2.367069,-0.000000,0.000000,7.499072,136.468528,0.003491
0.449000,0.059644,0.042815,-0.010810,12.718121,11.543372,2.402047,-0.000000,0.000000,7.720047,137.232391,0.003508
0.450000,0.059899,0.042803,-0.012474,13.734709,11.688568,2.433708,-0.000000,0.000000,7.922546,138.017196,0.003525
0.451000,0.060154,0.042790,-0.013212,14.779283,11.836053,2.461851,-0.000000,0.000000,8.106720,138.821104,0.003542
0.452000,0.060410,0.042777,-0.012998,15.847147,11.986240,2.486295,-0.000000,0.000000,8.272744,139.642293,0.003560
0.453000,0.060666,0.042765,-0.011814,16.933330,12.139818,2.506872,-0.000000,0.000000,8.420825,140.478962,0.003578
0.454000,0.060922,0.042754,-0.009645,18.032622,12.297723,2.523437,-0.000000,0.000000,8.551214,141.329331,0.003596
0.455000,0.061180,0.042746,-0.006483,19.139617,12.461115,2.535865,-0.000000,0.000000,8.664221,142.191649,0.003614
0.456000,0.061437,0.042741,-0.002583,20.248986,12.631212,2.544267,-0.000000,0.000000,8.760203,143.064202,0.003633
0.457000,0.061695,0.042740,0.001081,21.358437,12.807469,2.551587,-0.000000,0.000000,8.839304,143.945298,0.003652
0.458000,0.061954,0.042743,0.004504,22.467575,12.988258,2.559756,-0.000000,0.000000,8.901559,144.833251,0.003671
0.459000,0.062213,0.042749,0.008164,23.575078,13.172586,2.568041,-0.000000,0.000000,8.947202,145.726387,0.003691
0.460000,0.062472,0.042760,0.012792,24.676220,13.361640,2.573264,-0.000000,0.000000,8.976949,146.623087,0.003710
0.461000,0.062732,0.042775,0.018389,25.765069,13.557467,2.574213,-0.000000,0.000000,8.991765,147.521820,0.003730
0.462000,0.062993,0.042797,0.024937,26.835796,13.762186,2.570868,-0.000000,0.000000,8.992682,148.421158,0.003751
0.463000,0.063253,0.042826,0.032409,27.882726,13.977955,2.563245,-0.000000,0.000000,8.980779,149.319778,0.003771
0.464000,0.063515,0.042862,0.040773,28.900381,14.206947,2.551387,-0.000000,0.000000,8.957192,150.216469,0.003792
0.465000,0.063776,0.042907,0.049989,29.883530,14.451322,2.535370,-0.000000,0.000000,8.923104,151.110135,0.003813
0.466000,0.064039,0.042962,0.060012,30.827229,14.713200,2.515296,-0.000000,0.000000,8.879743,151.999802,0.003834
0.467000,0.064301,0.043028,0.070790,31.726865,14.994638,2.491299,-0.000000,0.000000,8.828376,152.884624,0.003855
0.468000,0.064565,0.043104,0.082265,32.578187,15.297607,2.463540,-0.000000,0.000000,8.770291,153.763878,0.003876
0.469000,0.064828,0.043192,0.094375,33.377347,15.623970,2.432205,-0.000000,0.000000,8.706787,154.636976,0.003898
0.470000,0.065092,0.043293,0.107053,34.120919,15.975464,2.397506,-0.080992,0.000000,8.639149,155.503454,0.003920
0.471000,0.065357,0.043407,0.120226,34.805928,16.353633,2.359679,-0.169839,0.000000,8.567661,156.362934,0.003942
0.472000,0.065622,0.043534,0.133819,35.429861,16.759621,2.318982,-0.327935,0.000000,8.491669,157.214988,0.003964
0.473000,0.065887,0.043674,0.147756,35.990679,17.194092,2.275688,-0.558056,0.000000,8.409810,158.059092,0.003986
0.474000,0.066153,0.043829,0.161955,36.486818,17.657056,2.230091,-0.862374,0.000000,8.319378,158.894500,0.004008
0.475000,0.066419,0.043998,0.176336,36.917183,18.147687,2.182495,-1.242218,0.000000,8.216480,159.720121,0.004031
0.476000,0.066686,0.044182,0.190817,37.281135,18.664174,2.133212,-1.697844,0.000000,8.096191,160.534407,0.004053
0.477000,0.066953,0.044380,0.205320,37.578470,19.203592,2.082561,-2.228229,0.000000,7.952743,161.335265,0.004076
0.478000,0.067221,0.044593,0.219764,37.809395,19.763728,2.030859,-2.832777,0.000000,7.891664,162.125593,0.004099
0.479000,0.067489,0.044820,0.234074,37.974499,20.344047,1.978426,-3.512361,0.000000,7.861482,162.912865,0.004121
0.480000,0.067758,0.045061,0.248173,38.074724,20.939002,1.925582,-4.262809,0.000000,7.832407,163.697187,0.004144
0.481000,0.068027,0.045316,0.261993,38.111327,21.541547,1.872635,-5.077937,0.000000,7.804410,164.478670,0.004167
0.482000,0.068296,0.045585,0.275468,38.085836,22.143261,1.819880,-5.949533,0.000000,7.777333,165.257413,0.004189
0.483000,0.068566,0.045867,0.288542,38.000002,22.734350,1.767590,-6.867229,0.000000,7.750901,166.033490,0.004212
0.484000,0.068837,0.046161,0.301165,37.855751,23.303699,1.716011,-7.818425,0.000000,7.724748,166.806945,0.004235
0.485000,0.069108,0.046469,0.313297,37.655137,23.838986,1.665361,-8.788276,0.000000,7.698437,167.577778,0.004257
0.486000,0.069379,0.046788,0.324908,37.400296,24.326862,1.615823,-9.759763,0.000000,7.671483,168.345945,0.004280
0.487000,0.069651,0.047118,0.335976,37.093390,24.753211,1.567544,-10.000000,0.000000,7.643382,169.111347,0.004302
0.488000,0.069923,0.047460,0.346490,36.736572,25.103821,1.520628,-10.000000,0.000000,7.613629,169.873841,0.004325
0.489000,0.070195,0.047811,0.356452,36.331935,25.366122,1.475142,-10.000000,0.000000,7.581742,170.633229,0.004347
0.490000,0.070468,0.048172,0.365868,35.881481,25.530103,1.431113,-10.000000,0.000000,7.547274,171.389271,0.004370
0.491000,0.070742,0.048543,0.374755,35.387099,25.588449,1.388537,-10.000000,0.000000,7.509831,172.141683,0.004392
0.492000,0.071016,0.048922,0.383132,34.850538,25.536521,1.347383,-10.000000,0.000000,7.469076,172.890146,0.004414
0.493000,0.071290,0.049309,0.391024,34.273411,25.372267,1.307602,-10.000000,0.000000,7.424733,173.634311,0.004436
0.494000,0.071565,0.049704,0.398457,33.657181,25.096101,1.269129,-10.000000,0.000000,7.376592,174.373806,0.004458
0.495000,0.071840,0.050106,0.405457,33.003176,24.710721,1.231896,-10.000000,0.000000,7.324503,175.108241,0.004479
0.496000,0.072116,0.050514,0.412049,32.312593,24.220905,1.195832,-10.000000,0.000000,7.268374,175.837215,0.004501
0.497000,0.072392,0.050930,0.418258,31.586519,23.633259,1.160869,-10.000000,0.000000,7.208168,176.560321,0.004523
0.498000,0.072669,0.051351,0.424104,30.825945,22.955956,1.126950,-9.673455,0.000000,7.143896,177.277153,0.004544
0.499000,0.072946,0.051778,0.429601,30.031795,22.198596,1.094030,-9.258904,0.000000,7.075607,177.987305,0.004565
0.500000,0.073223,0.052210,0.434762,29.204949,21.372451,1.062085,-8.696938,0.000000,7.003388,178.690383,0.004586
0.501000,0.073501,0.052647,0.439590,28.346273,20.490324,1.031109,-7.993519,0.000000,6.927354,179.385998,0.004607
0.502000,0.073780,0.053089,0.444083,27.456650,19.566314,1.001124,-7.157130,0.000000,6.847644,180.073780,0.004628
0.503000,0.074058,0.053535,0.448231,26.537018,18.615528,0.972182,-6.198603,0.000000,6.764417,180.753370,0.004648
0.504000,0.074338,0.053985,0.452017,25.588403,17.653698,0.944366,-5.130841,0.000000,6.677848,181.424426,0.004668
0.505000,0.074617,0.054439,0.455414,24.611958,16.696757,0.917794,-3.968444,0.000000,6.588126,182.086627,0.004689
0.506000,0.074897,0.054896,0.458389,23.608996,15.760374,0.892620,-2.727282,0.000000,6.495456,182.739670,0.004709
0.507000,0.075178,0.055356,0.460899,22.581028,14.859511,0.869029,-1.424014,0.000000,6.400056,183.383274,0.004728
0.508000,0.075459,0.055818,0.462896,21.529794,14.008015,0.847242,-0.075623,0.000000,6.302164,184.017179,0.004748
0.509000,0.075740,0.056281,0.464327,20.457289,13.218286,0.827505,-0.000000,0.000000,6.202039,184.641154,0.004768
0.510000,0.076022,0.056746,0.465132,19.365795,12.500641,0.810093,-0.000000,0.000000,6.099967,185.254993,0.004787
0.511000,0.076304,0.057211,0.465251,18.257888,11.861749,0.795299,-0.000000,0.000000,5.996268,185.858520,0.004806
0.512000,0.076587,0.057676,0.464622,17.136458,11.304782,0.783425,-0.000000,0.000000,5.891303,186.451595,0.004825
0.513000,0.076870,0.058140,0.463186,16.004703,10.830110,0.774777,-0.000000,0.000000,5.785479,187.034116,0.004844
0.514000,0.077153,0.058602,0.460887,14.866123,10.435981,0.769651,-0.000000,0.000000,5.679259,187.606026,0.004862
0.515000,0.077437,0.059062,0.457674,13.724509,10.119111,0.768331,-0.000000,0.000000,5.573165,188.167318,0.004880
0.516000,0.077722,0.059517,0.453503,12.583931,9.875183,0.771081,-0.000000,0.000000,5.467788,188.718041,0.004899
0.517000,0.078006,0.059968,0.448337,11.448712,9.699249,0.778146,-0.000000,0.000000,5.363783,189.258306,0.004917
0.518000,0.078292,0.060414,0.442146,10.323414,9.586036,0.789740,-0.000000,0.000000,5.261879,189.788296,0.004935
0.519000,0.078577,0.060852,0.434906,9.212812,9.530172,0.806053,-0.000000,0.000000,5.162871,190.308270,0.004952
0.520000,0.078863,0.061283,0.426603,8.121874,9.526338,0.827245,-0.000000,0.000000,5.067624,190.818571,0.004970
0.521000,0.079150,0.061705,0.417230,7.055732,9.569354,0.853443,-0.000000,0.000000,4.977061,191.319633,0.004987
0.522000,0.079437,0.062117,0.406788,6.019660,9.654232,0.884743,-0.000000,0.000000,4.892165,191.811985,0.005005
0.523000,0.079724,0.062518,0.395288,5.019046,9.776189,0.921210,-0.000000,0.000000,4.813961,192.296258,0.005022
0.524000,0.080012,0.062908,0.382746,4.059365,9.930642,0.962873,-0.000000,0.000000,4.743514,192.773186,0.005039
0.525000,0.080300,0.063284,0.369188,3.146148,10.113188,1.009730,-0.000000,0.000000,4.681908,193.243614,0.005056
0.526000,0.080588,0.063646,0.354646,2.284953,10.319584,1.061744,-0.000000,0.000000,4.630241,193.708494,0.005073
0.527000,0.080877,0.063993,0.339163,1.481331,10.545719,1.118841,-0.000000,0.000000,4.589603,194.168888,0.005090
0.528000,0.081167,0.064324,0.322786,0.740791,10.787597,1.180917,-0.000000,0.000000,4.561063,194.625966,0.005107
0.529000,0.081457,0.064638,0.305573,0.068766,11.041315,1.247830,-0.000000,0.000000,4.545648,195.081002,0.005123
0.530000,0.081747,0.064935,0.287762,0.000000,11.303266,1.319210,-0.000000,0.000000,4.524408,195.534199,0.005140
0.531000,0.082038,0.065213,0.269790,0.000000,11.570921,1.393412,-0.000000,0.000000,4.518669,195.986137,0.005157
0.532000,0.082329,0.065474,0.251671,0.000000,11.841933,1.469679,-0.000000,0.000000,4.531688,196.438669,0.005174
0.533000,0.082620,0.065717,0.233404,0.000000,12.113824,1.548022,-0.000000,0.000000,4.563999,196.893705,0.005191
0.534000,0.082912,0.065941,0.214988,0.000000,12.384001,1.628457,-0.000000,0.000000,4.616016,197.353200,0.005208
0.535000,0.083204,0.066147,0.196426,0.000000,12.649771,1.710992,-0.000000,0.000000,4.688043,197.819146,0.005225
0.536000,0.083497,0.066334,0.177720,0.000000,12.908358,1.795629,-0.000000,0.000000,4.780287,198.293557,0.005242
0.537000,0.083790,0.066502,0.158874,0.005997,13.156916,1.882365,-0.000000,0.000000,4.892625,198.778457,0.005259
0.538000,0.084084,0.066651,0.139925,0.091348,13.392592,1.971152,-0.000000,0.000000,5.022000,199.275680,0.005277
0.539000,0.084378,0.066782,0.120971,0.276685,13.612701,2.061713,-0.000000,0.000000,5.167176,199.786833,0.005294
0.540000,0.084672,0.066893,0.102119,0.563966,13.814807,2.153624,-0.000000,0.000000,5.327467,200.313454,0.005312
0.541000,0.084967,0.066986,0.083479,0.954574,13.996752,2.246436,-0.000000,0.000000,5.502009,200.857002,0.005330
0.542000,0.085262,0.067060,0.065165,1.449287,14.156681,2.339681,-0.000000,0.000000,5.689761,201.418839,0.005348
0.543000,0.085558,0.067117,0.047290,2.048240,14.293577,2.432875,-0.000000,0.000000,5.951762,202.001767,0.005367
0.544000,0.085854,0.067155,0.029967,2.750904,14.417394,2.525522,-0.000000,0.000000,6.398489,202.625033,0.005386
0.545000,0.086150,0.067177,0.013301,3.556084,14.530170,2.617142,-0.000000,0.000000,6.823686,203.291624,0.005404
0.546000,0.086447,0.067182,-0.001991,4.461470,14.629632,2.706841,-0.000000,0.000000,7.227710,203.999408,0.005424
0.547000,0.086744,0.067174,-0.013674,5.455912,14.719176,2.786244,-0.000000,0.000000,7.611200,204.746304,0.005443
0.548000,0.087042,0.067155,-0.024276,6.530606,14.800909,2.857577,-0.000000,0.000000,7.974370,205.530283,0.005463
0.549000,0.087340,0.067126,-0.033840,7.681686,14.873968,2.925716,-0.000000,0.000000,8.316782,206.349285,0.005483
0.550000,0.087638,0.067088,-0.042285,8.904632,14.937968,2.990289,-0.000000,0.000000,8.637828,207.201198,0.005504
0.551000,0.087937,0.067042,-0.049536,10.194245,14.993004,3.050895,-0.000000,0.000000,8.936850,208.083844,0.005525
0.552000,0.088236,0.066989,-0.055526,11.544669,15.039627,3.107147,-0.000000,0.000000,9.213163,208.994979,0.005546
0.553000,0.088536,0.066931,-0.060191,12.949434,15.078812,3.158679,-0.000000,0.000000,9.466077,209.932288,0.005568
0.554000,0.088836,0.066869,-0.063476,14.401493,15.111932,3.205146,-0.000000,0.000000,9.694930,210.893389,0.005590
0.555000,0.089136,0.066805,-0.065335,15.893275,15.140715,3.246234,-0.000000,0.000000,9.899115,211.875838,0.005612
0.556000,0.089437,0.066739,-0.065729,17.416748,15.167218,3.281656,-0.000000,0.000000,10.078118,212.877136,0.005635
0.557000,0.089738,0.066674,-0.064631,18.963482,15.193782,3.311161,-0.000000,0.000000,10.231549,213.894738,0.005658
0.558000,0.090040,0.066610,-0.062020,20.524721,15.222996,3.334532,-0.000000,0.000000,10.359179,214.926072,0.005681
0.559000,0.090342,0.066550,-0.057889,22.091468,15.257659,3.351594,-0.000000,0.000000,10.460969,215.968553,0.005705
0.560000,0.090644,0.066495,-0.052239,23.654564,15.300741,3.362211,-0.000000,0.000000,10.537109,217.019607,0.005729
0.561000,0.090947,0.066446,-0.045083,25.204784,15.355341,3.366291,-0.000000,0.000000,10.588038,218.076696,0.005754
0.562000,0.091250,0.066405,-0.036444,26.732929,15.424649,3.363787,-0.000000,0.000000,10.614472,219.137340,0.005778
0.563000,0.091554,0.066374,-0.026357,28.229918,15.511909,3.354694,-0.000000,0.000000,10.617421,220.199150,0.005804
0.564000,0.091857,0.066353,-0.014865,29.686895,15.620378,3.339057,-0.000000,0.000000,10.598203,221.259858,0.005829
0.565000,0.092162,0.066345,-0.002138,31.095357,15.753269,3.316999,-0.000000,0.000000,10.558435,222.317346,0.005855
0.566000,0.092467,0.066348,0.009248,32.452402,15.910486,3.293698,-0.000000,0.000000,10.499168,223.369639,0.005881
0.567000,0.092772,0.066363,0.021118,33.758916,16.089673,3.272812,-0.000000,0.000000,10.421040,224.414812,0.005908
0.568000,0.093077,0.066391,0.034144,35.008014,16.293480,3.246785,-0.000000,0.000000,10.326349,225.451117,0.005934
0.569000,0.093383,0.066432,0.048251,36.192794,16.524825,3.215225,-0.000000,0.000000,10.217797,226.477064,0.005961
0.570000,0.093689,0.066488,0.063354,37.307027,16.786483,3.178366,-0.000000,0.000000,10.098240,227.491446,0.005988
0.571000,0.093996,0.066559,0.079364,38.345224,17.081056,3.136481,-0.000000,0.000000,9.970638,228.493346,0.006016
0.572000,0.094303,0.066647,0.096182,39.302676,17.410945,3.089879,-0.000000,0.000000,9.838000,229.482147,0.006043
0.573000,0.094610,0.066752,0.113705,40.175495,17.778334,3.038901,-0.247830,0.000000,9.703322,230.457534,0.006071
0.574000,0.094918,0.066874,0.131826,40.960633,18.185014,2.983919,-0.587965,0.000000,9.566601,231.419348,0.006099
0.575000,0.095227,0.067015,0.150432,41.655882,18.631768,2.925327,-1.013013,0.000000,9.424249,232.367171,0.006128
0.576000,0.095535,0.067175,0.169411,42.259869,19.118066,2.863543,-1.525479,0.000000,9.271394,233.300145,0.006156
0.577000,0.095844,0.067354,0.188648,42.772019,19.641930,2.798993,-2.126368,0.000000,9.102132,234.216858,0.006184
0.578000,0.096153,0.067553,0.208033,43.192503,20.199840,2.732113,-2.814952,0.000000,8.909655,235.115250,0.006213
0.579000,0.096463,0.067770,0.227456,43.522182,20.787146,2.663338,-3.589052,0.000000,8.752388,235.994687,0.006242
0.580000,0.096773,0.068008,0.246812,43.762522,21.402845,2.593097,-4.449694,0.000000,8.705710,236.866931,0.006270
0.581000,0.097084,0.068264,0.265997,43.915526,22.040964,2.521820,-5.392864,0.000000,8.669159,237.735137,0.006299
0.582000,0.097395,0.068539,0.284916,43.983639,22.692361,2.449920,-6.410840,0.000000,8.642698,238.600322,0.006328
0.583000,0.097706,0.068834,0.303483,43.969655,23.346095,2.377788,-7.493259,0.000000,8.625876,239.463468,0.006357
0.584000,0.098017,0.069146,0.321618,43.876616,23.989447,2.305785,-8.626973,0.000000,8.617881,240.325490,0.006386
0.585000,0.098329,0.069477,0.339257,43.707727,24.608015,2.234236,-9.795972,0.000000,8.617601,241.187206,0.006415
0.586000,0.098642,0.069825,0.356345,43.466262,25.185890,2.163424,-10.000000,0.000000,8.623699,242.049303,0.006444
0.587000,0.098955,0.070189,0.372841,43.155486,25.706389,2.093587,-10.000000,0.000000,8.634687,242.912327,0.006472
0.588000,0.099268,0.070570,0.388715,42.778582,26.154268,2.024913,-10.000000,0.000000,8.648999,243.776671,0.006501
0.589000,0.099581,0.070966,0.403950,42.338600,26.516721,1.957546,-10.000000,0.000000,8.665055,244.642566,0.006530
0.590000,0.099895,0.071378,0.418538,41.838409,26.783553,1.891587,-10.000000,0.000000,8.681312,245.510092,0.006558
0.591000,0.100209,0.071803,0.432479,41.280677,26.947211,1.827103,-10.000000,0.000000,8.696309,246.379176,0.006587
0.592000,0.100524,0.072242,0.445780,40.667850,27.002748,1.764134,-10.000000,0.000000,8.708695,247.249606,0.006615
0.593000,0.100839,0.072695,0.458450,40.002150,26.947741,1.702695,-10.000000,0.000000,8.717252,248.121045,0.006643
0.594000,0.101154,0.073159,0.470503,39.285584,26.782159,1.642790,-10.000000,0.000000,8.720901,248.993040,0.006671
0.595000,0.101470,0.073635,0.481953,38.519954,26.508184,1.584410,-10.000000,0.000000,8.718712,249.865043,0.006699
0.596000,0.101786,0.074123,0.492816,37.706876,26.129999,1.527544,-10.000000,0.000000,8.709898,250.736417,0.006726
0.597000,0.102102,0.074621,0.503104,36.847808,25.653544,1.472184,-10.000000,0.000000,8.693812,251.606461,0.006754
0.598000,0.102419,0.075129,0.512827,35.944077,25.086254,1.418327,-10.000000,0.000000,8.669939,252.474412,0.006781
0.599000,0.102736,0.075646,0.521993,34.996909,24.436782,1.365984,-10.000000,0.000000,8.637883,253.339468,0.006808
0.600000,0.103054,0.076173,0.530604,34.007463,23.714719,1.315178,-10.000000,0.000000,8.597360,254.200791,0.006835
0.601000,0.103372,0.076707,0.538659,32.976867,22.930319,1.265951,-10.000000,0.000000,8.548188,255.057521,0.006862
0.602000,0.103690,0.077250,0.546151,31.906248,22.094225,1.218364,-9.519821,0.000000,8.490277,255.908789,0.006888
0.603000,0.104008,0.077799,0.553068,30.796772,21.217425,1.172501,-8.911849,0.000000,8.423620,256.753719,0.006915
0.604000,0.104327,0.078356,0.559393,29.649671,20.311769,1.128465,-8.182257,0.000000,8.348286,257.591440,0.006940
0.605000,0.104647,0.078918,0.565103,28.466281,19.389910,1.086385,-7.340615,0.000000,8.264417,258.421093,0.006966
0.606000,0.104966,0.079486,0.570169,27.248078,18.465004,1.046416,-6.398206,0.000000,8.172219,259.241836,0.006992
0.607000,0.105286,0.080058,0.574555,25.996712,17.550357,1.008740,-5.367730,0.000000,8.071963,260.052854,0.007017
0.608000,0.105607,0.080635,0.578221,24.714037,16.659063,0.973566,-4.262951,0.000000,7.963980,260.853360,0.007042
0.609000,0.105928,0.081214,0.581118,23.402151,15.803637,0.941130,-3.098316,0.000000,7.848664,261.642607,0.007067
0.610000,0.106249,0.081797,0.583197,22.063419,14.995678,0.911693,-1.888571,0.000000,7.726469,262.419888,0.007091
0.611000,0.106570,0.082380,0.584400,20.700504,14.245609,0.885536,-0.648406,0.000000,7.597917,263.184548,0.007115
0.612000,0.106892,0.082965,0.584671,19.316387,13.562480,0.862960,-0.000000,0.000000,7.463596,263.935987,0.007139
0.613000,0.107214,0.083549,0.583948,17.914385,12.953687,0.844279,-0.000000,0.000000,7.324167,264.673669,0.007163
0.614000,0.107537,0.084133,0.582171,16.498167,12.424083,0.829817,-0.000000,0.000000,7.180367,265.397130,0.007186
0.615000,0.107860,0.084713,0.579283,15.071758,11.975454,0.819897,-0.000000,0.000000,7.033018,266.105981,0.007209
0.616000,0.108183,0.085291,0.575229,13.639537,11.607040,0.814838,-0.000000,0.000000,6.883023,266.799925,0.007232
0.617000,0.108506,0.085863,0.569959,12.206230,11.316216,0.814941,-0.000000,0.000000,6.731377,267.478759,0.007255
0.618000,0.108830,0.086430,0.563431,10.776893,11.099063,0.820490,-0.000000,0.000000,6.579167,268.142383,0.007277
0.619000,0.109155,0.086990,0.555612,9.356896,10.950830,0.831739,-0.000000,0.000000,6.427569,268.790816,0.007300
0.620000,0.109479,0.087541,0.546473,7.951901,10.866291,0.848915,-0.000000,0.000000,6.277850,269.424195,0.007321
0.621000,0.109804,0.088082,0.535999,6.567838,10.839997,0.872212,-0.000000,0.000000,6.131362,270.042794,0.007343
0.622000,0.110129,0.088613,0.524181,5.210880,10.866459,0.901788,-0.000000,0.000000,5.989536,270.647024,0.007365
0.623000,0.110455,0.089130,0.511019,3.887412,10.940253,0.937768,-0.000000,0.000000,5.853870,271.237445,0.007386
0.624000,0.110781,0.089634,0.496524,2.604005,11.056081,0.980234,-0.000000,0.000000,5.725921,271.814769,0.007407
0.625000,0.111107,0.090123,0.480715,1.367378,11.208800,1.029232,-0.000000,0.000000,5.607289,272.379867,0.007428
0.626000,0.111434,0.090595,0.463624,0.184369,11.393418,1.084767,-0.000000,0.000000,5.499597,272.933774,0.007449
0.627000,0.111761,0.091050,0.445570,0.000000,11.605402,1.146511,-0.000000,0.000000,5.362712,273.475345,0.007470
0.628000,0.112089,0.091486,0.427350,0.000000,11.842222,1.211759,-0.000000,0.000000,5.237261,274.003616,0.007490
0.629000,0.112416,0.091905,0.408997,0.000000,12.101863,1.279024,-0.000000,0.000000,5.132657,274.520638,0.007511
0.630000,0.112744,0.092304,0.390497,0.000000,12.382154,1.348348,-0.000000,0.000000,5.049690,275.028547,0.007531
0.631000,0.113073,0.092685,0.371841,0.000000,12.680777,1.419790,-0.000000,0.000000,4.988982,275.529546,0.007552
0.632000,0.113401,0.093048,0.353017,0.000000,12.995267,1.493403,-0.000000,0.000000,4.951008,276.025891,0.007572
0.633000,0.113730,0.093391,0.334018,0.000000,13.323019,1.569237,-0.000000,0.000000,4.936105,276.519880,0.007592
