t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.464000,0.063515,0.042541,0.030566,25.730283,20.775818,1.639258,-3.598796,300.000000,5.547611,128.221603,0.004442
0.465000,0.063776,0.042570,0.026864,26.409546,20.417516,1.661316,-3.286284,300.000000,5.522917,128.774813,0.004463
0.466000,0.064039,0.042595,0.024055,27.098770,20.004129,1.683681,-2.890529,300.000000,5.499302,129.325620,0.004485
0.467000,0.064301,0.042618,0.022179,27.794189,19.541688,1.706264,-2.412390,300.000000,5.476940,129.874142,0.004506
0.468000,0.064565,0.042640,0.021267,28.491915,19.037473,1.728968,-1.854510,300.000000,5.456006,130.420516,0.004528
0.469000,0.064828,0.042661,0.021342,29.187976,18.499914,1.751696,-1.221339,300.000000,5.436690,130.964896,0.004550
0.470000,0.065092,0.042683,0.022417,29.878351,17.938453,1.774351,-0.519106,300.000000,5.419188,131.507456,0.004573
0.471000,0.065357,0.042706,0.024498,30.559020,17.363377,1.796831,-0.000000,300.000000,5.403709,132.048391,0.004596
0.472000,0.065622,0.042732,0.027577,31.225999,16.785523,1.819040,-0.000000,300.000000,5.390471,132.587916,0.004618
0.473000,0.065887,0.042762,0.031640,31.875393,16.215532,1.840878,-0.000000,300.000000,5.379703,133.126270,0.004642
0.474000,0.066153,0.042796,0.036660,32.503435,15.662870,1.862251,-0.000000,300.000000,5.371645,133.663714,0.004665
0.475000,0.066419,0.042835,0.042603,33.106530,15.135683,1.883068,-0.000000,300.000000,5.366543,134.200536,0.004688
0.476000,0.066686,0.042881,0.049426,33.681287,14.640888,1.903240,-0.000000,300.000000,5.364649,134.737046,0.004712
0.477000,0.066953,0.042935,0.057079,34.224556,14.184268,1.922685,-0.000000,300.000000,5.366218,135.273581,0.004736
0.478000,0.067221,0.042996,0.065507,34.733454,13.770579,1.941327,-0.000000,300.000000,5.371506,135.810503,0.004761
0.479000,0.067489,0.043066,0.074650,35.205387,13.403659,1.959093,-0.000000,300.000000,5.380765,136.348200,0.004785
0.480000,0.067758,0.043145,0.084440,35.638071,13.086531,1.975920,-0.000000,300.000000,5.394236,136.887085,0.004810
0.481000,0.068027,0.043235,0.094810,36.029548,12.821507,1.991750,-0.000000,300.000000,5.412147,137.427592,0.004834
0.482000,0.068296,0.043335,0.105686,36.378196,12.610281,2.006532,-0.000000,300.000000,5.434705,137.970180,0.004859
0.483000,0.068566,0.043446,0.116995,36.682740,12.454017,2.020224,-0.000000,300.000000,5.462090,138.515324,0.004884
0.484000,0.068837,0.043569,0.128660,36.942250,12.353429,2.032790,-0.000000,300.000000,5.494450,139.063516,0.004910
0.485000,0.069108,0.043704,0.140604,37.156148,12.308844,2.044203,-0.000000,300.000000,5.531893,139.615261,0.004935
0.486000,0.069379,0.043851,0.152748,37.324200,12.320264,2.054443,-0.000000,300.000000,5.574480,140.171072,0.004961
0.487000,0.069651,0.044009,0.165015,37.446512,12.387411,2.063499,-0.000000,300.000000,5.622226,140.731463,0.004986
0.488000,0.069923,0.044181,0.177329,37.523519,12.509768,2.071365,-0.000000,300.000000,5.675088,141.296950,0.005012
0.489000,0.070195,0.044364,0.189611,37.555978,12.686604,2.078046,-0.000000,300.000000,5.732965,141.868038,0.005038
0.490000,0.070468,0.044560,0.201788,37.544947,12.917003,2.083553,-0.000000,300.000000,5.795700,142.445218,0.005064
0.491000,0.070742,0.044768,0.213785,37.491777,13.199871,2.087903,-0.000000,300.000000,5.863072,143.028963,0.005090
0.492000,0.071016,0.044987,0.225533,37.398088,13.533954,2.091123,-0.000000,300.000000,5.934804,143.619721,0.005116
0.493000,0.071290,0.045219,0.236963,37.265753,13.917841,2.093245,-0.000000,300.000000,6.010560,144.217906,0.005142
0.494000,0.071565,0.045461,0.248008,37.096878,14.349970,2.094307,-0.000000,300.000000,6.089952,144.823897,0.005168
0.495000,0.071840,0.045714,0.258606,36.893783,14.828630,2.094354,-0.000000,300.000000,6.172543,145.438031,0.005194
0.496000,0.072116,0.045978,0.268699,36.658976,15.351961,2.093437,-0.000000,300.000000,6.257853,146.060598,0.005220
0.497000,0.072392,0.046252,0.278231,36.395137,15.917962,2.091613,-0.489433,300.000000,6.345365,146.691838,0.005246
0.498000,0.072669,0.046534,0.287150,36.105092,16.524307,2.088943,-0.764176,300.000000,6.434532,147.331937,0.005272
0.499000,0.072946,0.046826,0.295410,35.791796,17.167731,2.085493,-1.130969,300.000000,6.524784,147.981024,0.005299
0.500000,0.073223,0.047125,0.302969,35.458302,17.844182,2.081334,-1.589112,300.000000,6.615536,148.639173,0.005325
0.501000,0.073501,0.047431,0.309791,35.107742,18.548774,2.076539,-2.136709,300.000000,6.706195,149.306396,0.005351
0.502000,0.073780,0.047744,0.315846,34.743298,19.275626,2.071186,-2.770437,300.000000,6.796170,149.982647,0.005377
0.503000,0.074058,0.048063,0.321111,34.368173,20.017717,2.065353,-3.485304,300.000000,6.884877,150.667820,0.005403
0.504000,0.074338,0.048386,0.325570,33.985565,20.766779,2.059121,-4.274433,300.000000,6.971747,151.361754,0.005429
0.505000,0.074617,0.048714,0.329216,33.598630,21.513210,2.052573,-5.128859,300.000000,7.056237,152.064230,0.005455
0.506000,0.074897,0.049044,0.332052,33.210452,22.246041,2.045790,-6.037366,300.000000,7.137835,152.774978,0.005481
0.507000,0.075178,0.049377,0.334089,32.824008,22.952954,2.038853,-6.986377,300.000000,7.216063,153.493679,0.005506
0.508000,0.075459,0.049712,0.335349,32.442126,23.620371,2.031840,-7.959911,300.000000,7.290493,154.219968,0.005532
0.509000,0.075740,0.050048,0.335865,32.067453,24.233615,2.024827,-8.939626,300.000000,7.360743,154.953442,0.005558
0.510000,0.076022,0.050384,0.335682,31.702407,24.777162,2.017886,-9.904960,300.000000,7.426491,155.693662,0.005583
0.511000,0.076304,0.050719,0.334855,31.349146,25.234983,2.011084,-10.000000,300.000000,7.487475,156.440160,0.005609
0.512000,0.076587,0.051053,0.333450,31.009521,25.591364,2.004479,-10.000000,300.000000,7.543500,157.192449,0.005635
0.513000,0.076870,0.051386,0.331546,30.685045,25.832903,1.998126,-10.000000,300.000000,7.594439,157.950022,0.005660
0.514000,0.077153,0.051716,0.329226,30.376867,25.949239,1.992068,-10.000000,300.000000,7.640238,158.712369,0.005685
0.515000,0.077437,0.052044,0.326584,30.085748,25.933154,1.986341,-10.000000,300.000000,7.680913,159.478975,0.005711
0.516000,0.077722,0.052369,0.323713,29.812059,25.780565,1.980971,-10.000000,300.000000,7.716552,160.249332,0.005736
0.517000,0.078006,0.052692,0.320710,29.555774,25.490451,1.975973,-10.000000,300.000000,7.747307,161.022947,0.005761
0.518000,0.078292,0.053011,0.317672,29.316485,25.064722,1.971356,-10.000000,300.000000,7.773396,161.799344,0.005787
0.519000,0.078577,0.053327,0.314692,29.093416,24.508030,1.967116,-9.933282,300.000000,7.795092,162.578073,0.005812
0.520000,0.078863,0.053640,0.311861,28.885447,23.827566,1.963240,-9.679302,300.000000,7.812721,163.358714,0.005837
0.521000,0.079150,0.053951,0.309260,28.691143,23.032976,1.959709,-9.245134,300.000000,7.826651,164.140884,0.005862
0.522000,0.079437,0.054259,0.306966,28.508795,22.136416,1.956495,-8.632168,300.000000,7.837287,164.924238,0.005888
0.523000,0.079724,0.054565,0.305044,28.336462,21.152509,1.953561,-7.845397,300.000000,7.845061,165.708473,0.005913
0.524000,0.080012,0.054869,0.303549,28.172015,20.098140,1.950866,-6.893439,300.000000,7.850424,166.493331,0.005938
0.525000,0.080300,0.055172,0.302523,28.013198,18.992109,1.948366,-5.788409,300.000000,7.853836,167.278601,0.005963
0.526000,0.080588,0.055474,0.301994,27.857680,17.854644,1.946010,-4.545615,300.000000,7.855756,168.064114,0.005988
0.527000,0.080877,0.055776,0.301977,27.703115,16.706808,1.943748,-3.183099,300.000000,7.856632,168.849751,0.006013
0.528000,0.081167,0.056078,0.302472,27.547203,15.569836,1.941528,-1.721054,300.000000,7.856896,169.635434,0.006038
0.529000,0.081457,0.056381,0.303463,27.387747,14.464436,1.939299,-0.181148,300.000000,7.856948,170.421127,0.006063
0.530000,0.081747,0.056685,0.304922,27.222710,13.410122,1.937012,-0.000000,300.000000,7.857157,171.206832,0.006088
0.531000,0.082038,0.056991,0.306808,27.050262,12.424177,1.934624,-0.000000,300.000000,7.857847,171.992586,0.006114
0.532000,0.082329,0.057299,0.309068,26.868825,11.519601,1.932094,-0.000000,300.000000,7.859296,172.778454,0.006139
0.533000,0.082620,0.057610,0.311645,26.677100,10.704929,1.929388,-0.000000,300.000000,7.861731,173.564528,0.006164
0.534000,0.082912,0.057923,0.314473,26.474085,9.984866,1.926478,-0.000000,300.000000,7.865328,174.350916,0.006189
0.535000,0.083204,0.058239,0.317485,26.259079,9.360998,1.923342,-0.000000,300.000000,7.870210,175.137743,0.006214
0.536000,0.083497,0.058558,0.320614,26.031687,8.832480,1.919968,-0.000000,300.000000,7.876451,175.925144,0.006238
0.537000,0.083790,0.058880,0.323792,25.791803,8.396666,1.916346,-0.000000,300.000000,7.884078,176.713255,0.006263
0.538000,0.084084,0.059205,0.326956,25.539602,8.049677,1.912475,-0.000000,300.000000,7.893072,177.502214,0.006288
0.539000,0.084378,0.059534,0.330042,25.275521,7.786882,1.908362,-0.000000,300.000000,7.903377,178.292155,0.006313
0.540000,0.084672,0.059865,0.332993,25.000241,7.603292,1.904016,-0.000000,300.000000,7.914896,179.083204,0.006338
0.541000,0.084967,0.060200,0.335752,24.714664,7.493855,1.899456,-0.000000,300.000000,7.927505,179.875474,0.006363
0.542000,0.085262,0.060537,0.338270,24.419897,7.453677,1.894703,-0.000000,300.000000,7.941052,180.669064,0.006387
0.543000,0.085558,0.060876,0.340498,24.117227,7.478156,1.889783,-0.000000,300.000000,7.955359,181.464058,0.006412
0.544000,0.085854,0.061217,0.342394,23.808104,7.563057,1.884730,-0.000000,300.000000,7.970233,182.260520,0.006437
0.545000,0.086150,0.061561,0.343917,23.494119,7.704536,1.879576,-0.000000,300.000000,7.985466,183.058494,0.006461
0.546000,0.086447,0.061905,0.345033,23.176992,7.899124,1.874363,-0.000000,300.000000,8.000837,183.858001,0.006486
0.547000,0.086744,0.062251,0.345709,22.858549,8.143688,1.869131,-0.000000,300.000000,8.016120,184.659041,0.006510
0.548000,0.087042,0.062596,0.345916,22.540708,8.435375,1.863926,-0.000000,300.000000,8.031086,185.461592,0.006535
0.549000,0.087340,0.062942,0.345631,22.225466,8.771555,1.858795,-0.000000,300.000000,8.045503,186.265607,0.006559
0.550000,0.087638,0.063288,0.344831,21.914880,9.149754,1.853788,-0.000000,300.000000,8.059142,187.071016,0.006584
0.551000,0.087937,0.063632,0.343498,21.611057,9.567599,1.848957,-0.000000,300.000000,8.071782,187.877729,0.006608
0.552000,0.088236,0.063974,0.341617,21.316137,10.022766,1.844355,-0.000000,300.000000,8.083206,188.685632,0.006632
0.553000,0.088536,0.064315,0.339179,21.032283,10.512931,1.840035,-0.000000,300.000000,8.093206,189.494589,0.006656
0.554000,0.088836,0.064653,0.336174,20.761662,11.035741,1.836052,-0.000000,300.000000,8.101590,190.304447,0.006681
0.555000,0.089136,0.064987,0.332599,20.506441,11.588779,1.832462,-0.000000,300.000000,8.108175,191.115033,0.006705
0.556000,0.089437,0.065318,0.328453,20.268764,12.169552,1.829320,-0.000000,300.000000,8.112794,191.926155,0.006729
0.557000,0.089738,0.065644,0.323740,20.050749,12.775475,1.826680,-0.000000,300.000000,8.115297,192.737608,0.006753
0.558000,0.090040,0.065965,0.318465,19.854466,13.403869,1.824597,-0.000000,300.000000,8.115552,193.549171,0.006777
0.559000,0.090342,0.066280,0.312638,19.681933,14.051966,1.823125,-0.000000,300.000000,8.113442,194.360614,0.006801
0.560000,0.090644,0.066590,0.306275,19.535096,14.716911,1.822315,-0.000000,300.000000,8.108871,195.171692,0.006825
0.561000,0.090947,0.066893,0.299391,19.415824,15.395782,1.822217,-0.523968,300.000000,8.101761,195.982154,0.006849
0.562000,0.091250,0.067189,0.292007,19.325890,16.085409,1.822879,-0.689761,300.000000,8.092054,196.791744,0.006873
0.563000,0.091554,0.067477,0.284148,19.266964,16.781779,1.824348,-0.927180,300.000000,8.079710,197.600199,0.006897
0.564000,0.091857,0.067757,0.275843,19.240596,17.480411,1.826667,-1.232662,300.000000,8.064709,198.407253,0.006921
0.565000,0.092162,0.068028,0.267124,19.248202,18.176407,1.829874,-1.601816,300.000000,8.047048,199.212641,0.006945
0.566000,0.092467,0.068291,0.258027,19.291048,18.864471,1.834007,-2.029400,300.000000,8.049621,200.016669,0.006970
0.567000,0.092772,0.068544,0.248595,19.370240,19.541394,1.839097,-2.511761,300.000000,8.100041,200.825272,0.006994
0.568000,0.093077,0.068788,0.238870,19.486705,20.199353,1.845173,-3.040342,300.000000,8.086385,201.634933,0.007018
0.569000,0.093383,0.069022,0.228904,19.641176,20.828138,1.852258,-3.603473,300.000000,8.005862,202.439071,0.007043
0.570000,0.093689,0.069246,0.218754,19.834164,21.417826,1.860369,-4.188807,300.000000,7.920045,203.233137,0.007067
0.571000,0.093996,0.069459,0.208483,20.065936,21.962262,1.869518,-4.786813,300.000000,7.887386,204.023118,0.007092
0.572000,0.094303,0.069663,0.198156,20.336501,22.453041,1.879710,-5.385131,300.000000,7.852547,204.809696,0.007116
0.573000,0.094610,0.069856,0.187846,20.645593,22.880790,1.890944,-5.969637,300.000000,7.815664,205.592661,0.007141
0.574000,0.094918,0.070038,0.177629,20.992648,23.236020,1.903211,-6.525198,300.000000,7.776889,206.371818,0.007166
0.575000,0.095227,0.070211,0.167586,21.376791,23.509373,1.916494,-7.035903,300.000000,7.736391,207.146989,0.007191
0.576000,0.095535,0.070374,0.157803,21.796812,23.691921,1.930767,-7.485371,300.000000,7.694356,207.918012,0.007216
0.577000,0.095844,0.070527,0.148370,22.251162,23.775500,1.945998,-7.857127,300.000000,7.650987,208.684747,0.007241
0.578000,0.096153,0.070670,0.139378,22.737931,23.753071,1.962144,-8.135026,300.000000,7.606504,209.447073,0.007267
0.579000,0.096463,0.070806,0.130922,23.254854,23.619096,1.979152,-8.303734,300.000000,7.561147,210.204894,0.007292
0.580000,0.096773,0.070933,0.123095,23.799298,23.369907,1.996963,-8.349237,300.000000,7.515174,210.958139,0.007318
0.581000,0.097084,0.071052,0.115991,24.368279,23.004049,2.015507,-8.259358,300.000000,7.468865,211.706764,0.007344
0.582000,0.097395,0.071165,0.109699,24.958466,22.522578,2.034704,-8.024259,300.000000,7.422519,212.450753,0.007371
0.583000,0.097706,0.071272,0.104306,25.566204,21.929288,2.054467,-7.636906,300.000000,7.376456,213.190122,0.007397
0.584000,0.098017,0.071374,0.099889,26.187546,21.230840,2.074701,-7.093453,300.000000,7.331017,213.924922,0.007424
0.585000,0.098329,0.071472,0.096518,26.818284,20.436786,2.095304,-6.393538,300.000000,7.286567,214.655236,0.007450
0.586000,0.098642,0.071567,0.094254,27.453997,19.559464,2.116168,-5.540450,300.000000,7.243488,215.381188,0.007478
0.587000,0.098955,0.071661,0.093144,28.090102,18.613762,2.137180,-4.541156,300.000000,7.202183,216.102940,0.007505
0.588000,0.099268,0.071754,0.093220,28.721914,17.616747,2.158222,-3.406172,300.000000,7.163071,216.820695,0.007532
0.589000,0.099581,0.071848,0.094502,29.344709,16.587186,2.179176,-2.149293,300.000000,7.126587,217.534700,0.007560
0.590000,0.099895,0.071943,0.096991,29.953791,15.544961,2.199921,-0.787168,300.000000,7.093177,218.245245,0.007588
0.591000,0.100209,0.072042,0.100675,30.544564,14.510428,2.220340,-0.000000,300.000000,7.063290,218.952665,0.007616
0.592000,0.100524,0.072145,0.105523,31.112601,13.503531,2.240316,-0.000000,300.000000,7.037377,219.657342,0.007645
0.593000,0.100839,0.072253,0.111490,31.653706,12.542122,2.259736,-0.000000,300.000000,7.015885,220.359700,0.007673
0.594000,0.101154,0.072368,0.118517,32.163980,11.640582,2.278496,-0.000000,300.000000,6.999244,221.060209,0.007702
0.595000,0.101470,0.072491,0.126534,32.639859,10.809835,2.296495,-0.000000,300.000000,6.987866,221.759379,0.007731
0.596000,0.101786,0.072622,0.135463,33.078163,10.057729,2.313641,-0.000000,300.000000,6.982134,222.457762,0.007760
0.597000,0.102102,0.072762,0.145218,33.476111,9.389437,2.329851,-0.000000,300.000000,6.982400,223.155944,0.007789
0.598000,0.102419,0.072912,0.155708,33.831348,8.807876,2.345051,-0.000000,300.000000,6.988971,223.854544,0.007819
0.599000,0.102736,0.073074,0.166840,34.141951,8.314118,2.359176,-0.000000,300.000000,7.002107,224.554210,0.007849
0.600000,0.103054,0.073246,0.178518,34.406432,7.907790,2.372170,-0.000000,300.000000,7.022017,225.255612,0.007878
0.601000,0.103372,0.073431,0.190646,34.623736,7.587436,2.383989,-0.000000,300.000000,7.048846,225.959436,0.007908
0.602000,0.103690,0.073628,0.203126,34.793232,7.350854,2.394597,-0.000000,300.000000,7.082676,226.666380,0.007938
0.603000,0.104008,0.073837,0.215865,34.914697,7.195375,2.403967,-0.000000,300.000000,7.123521,227.377146,0.007969
0.604000,0.104327,0.074059,0.228769,34.988308,7.118100,2.412083,-0.000000,300.000000,7.171320,228.092431,0.007999
0.605000,0.104647,0.074295,0.241745,35.014614,7.116080,2.418937,-0.000000,300.000000,7.225943,228.812925,0.008029
0.606000,0.104966,0.074543,0.254704,34.994521,7.186441,2.424532,-0.000000,300.000000,7.287181,229.539296,0.008060
0.607000,0.105286,0.074804,0.267561,34.929270,7.326467,2.428878,-0.000000,300.000000,7.354757,230.272189,0.008090
0.608000,0.105607,0.075078,0.280232,34.820415,7.533634,2.431993,-0.000000,300.000000,7.428318,231.012217,0.008121
0.609000,0.105928,0.075364,0.292636,34.669798,7.805611,2.433904,-0.000000,300.000000,7.507449,231.759953,0.008151
0.610000,0.106249,0.075663,0.304696,34.479525,8.140242,2.434646,-0.000000,300.000000,7.591667,232.515923,0.008182
0.611000,0.106570,0.075974,0.316338,34.251948,8.535501,2.434261,-0.000000,300.000000,7.680437,233.280605,0.008212
0.612000,0.106892,0.076296,0.327492,33.989637,8.989443,2.432798,-0.000000,300.000000,7.773169,234.054416,0.008243
0.613000,0.107214,0.076628,0.338092,33.695362,9.500157,2.430312,-0.000000,300.000000,7.869232,234.837713,0.008274
0.614000,0.107537,0.076972,0.348076,33.372067,10.065709,2.426866,-0.000000,300.000000,7.967961,235.630789,0.008304
0.615000,0.107860,0.077324,0.357384,33.022848,10.684100,2.422525,-0.000000,300.000000,8.068659,236.433866,0.008335
0.616000,0.108183,0.077686,0.365964,32.650935,11.353220,2.417364,-0.000000,300.000000,8.170612,237.247097,0.008365
0.617000,0.108506,0.078056,0.373766,32.259668,12.070826,2.411461,-0.000000,300.000000,8.273094,238.070562,0.008396
0.618000,0.108830,0.078433,0.380745,31.852478,12.834507,2.404896,-0.068139,300.000000,8.375374,238.904268,0.008426
0.619000,0.109155,0.078817,0.386861,31.432863,13.641653,2.397756,-0.211263,300.000000,8.476727,239.748150,0.008456
0.620000,0.109479,0.079207,0.392080,31.004373,14.489327,2.390131,-0.467920,300.000000,8.576437,240.602070,0.008487
0.621000,0.109804,0.079601,0.396372,30.570585,15.374095,2.382113,-0.838479,300.000000,8.673806,241.465820,0.008517
0.622000,0.110129,0.079999,0.399713,30.135086,16.291812,2.373796,-1.322300,300.000000,8.768161,242.339124,0.008547
0.623000,0.110455,0.080400,0.402086,29.701449,17.237387,2.365277,-1.917437,300.000000,8.858859,243.221640,0.008577
0.624000,0.110781,0.080803,0.403480,29.273212,18.204567,2.356653,-2.620330,300.000000,8.945294,244.112964,0.008607
0.625000,0.111107,0.081207,0.403892,28.853853,19.185730,2.348022,-3.425491,300.000000,9.026902,245.012633,0.008637
0.626000,0.111434,0.081611,0.403328,28.446759,20.171713,2.339481,-4.325197,300.000000,9.103165,245.920134,0.008667
0.627000,0.111761,0.082013,0.401800,28.055203,21.151670,2.331126,-5.309206,300.000000,9.173618,246.834901,0.008696
0.628000,0.112089,0.082414,0.399334,27.682305,22.112994,2.323050,-6.364513,300.000000,9.237851,247.756327,0.008726
0.629000,0.112416,0.082812,0.395963,27.331000,23.041297,2.315345,-7.475168,300.000000,9.295519,248.683769,0.008756
0.630000,0.112744,0.083205,0.391734,27.003999,23.920488,2.308096,-8.622174,300.000000,9.346341,249.616552,0.008785
0.631000,0.113073,0.083595,0.386707,26.703747,24.732940,2.301385,-9.783498,300.000000,9.390105,250.553977,0.008815
0.632000,0.113401,0.083979,0.380952,26.432381,25.459786,2.295284,-10.000000,300.000000,9.426676,251.495329,0.008844
0.633000,0.113730,0.084356,0.374554,26.191686,26.081768,2.289861,-10.000000,300.000000,9.455995,252.439886,0.008874
0.634000,0.114060,0.084728,0.367611,25.983054,26.581552,2.285171,-10.000000,300.000000,9.478080,253.386922,0.008903
0.635000,0.114390,0.085091,0.360228,25.807449,26.944862,2.281260,-10.000000,300.000000,9.493036,254.335720,0.008932
0.636000,0.114720,0.085448,0.352522,25.665382,27.160748,2.278165,-10.000000,300.000000,9.501045,255.285578,0.008961
0.637000,0.115050,0.085796,0.344613,25.556898,27.221681,2.275907,-10.000000,300.000000,9.502368,256.235816,0.008991
0.638000,0.115381,0.086137,0.336625,25.481564,27.123562,2.274498,-10.000000,300.000000,9.497342,257.185787,0.009020
0.639000,0.115712,0.086470,0.328683,25.438482,26.865665,2.273935,-10.000000,300.000000,9.486377,258.134880,0.009049
0.640000,0.116043,0.086795,0.320911,25.426297,26.450500,2.274206,-10.000000,300.000000,9.469943,259.082532,0.009078
0.641000,0.116375,0.087112,0.313426,25.443220,25.883616,2.275284,-10.000000,300.000000,9.448573,260.028227,0.009108
0.642000,0.116707,0.087421,0.306342,25.487059,25.173359,2.277132,-10.000000,300.000000,9.422848,260.971508,0.009137
0.643000,0.117039,0.087724,0.299766,25.555256,24.330565,2.279702,-9.107750,300.000000,9.393390,261.911978,0.009166
0.644000,0.117372,0.088021,0.293791,25.644931,23.368643,2.282934,-8.527572,300.000000,9.360857,262.849305,0.009196
0.645000,0.117705,0.088312,0.288502,25.752930,22.304477,2.286764,-7.754850,300.000000,9.325928,263.783224,0.009225
0.646000,0.118039,0.088598,0.283969,25.875886,21.157504,2.291117,-6.799397,300.000000,9.289299,264.713538,0.009254
0.647000,0.118372,0.088881,0.280248,26.010281,19.949137,2.295912,-5.674816,300.000000,9.251666,265.640121,0.009284
0.648000,0.118706,0.089159,0.277375,26.152512,18.702272,2.301065,-4.398195,300.000000,9.213720,266.562916,0.009314
0.649000,0.119041,0.089436,0.275373,26.298960,17.440679,2.306489,-2.989636,300.000000,9.176135,267.481933,0.009343
0.650000,0.119375,0.089710,0.274246,26.446061,16.188279,2.312096,-1.471624,300.000000,9.139556,268.397250,0.009373
0.651000,0.119710,0.089984,0.273980,26.590371,14.968391,2.317799,-0.000000,300.000000,9.104591,269.309006,0.009403
0.652000,0.120046,0.090259,0.274546,26.728634,13.802939,2.323512,-0.000000,300.000000,9.071801,270.217396,0.009432
0.653000,0.120381,0.090534,0.275899,26.857836,12.711130,2.329156,-0.000000,300.000000,9.041693,271.122672,0.009462
0.654000,0.120717,0.090811,0.277982,26.975255,11.707270,2.334653,-0.000000,300.000000,9.014710,272.025129,0.009492
0.655000,0.121054,0.091090,0.280727,27.078495,10.800840,2.339937,-0.000000,300.000000,8.991233,272.925104,0.009522
0.656000,0.121390,0.091372,0.284062,27.165510,9.997217,2.344944,-0.000000,300.000000,8.971571,273.822967,0.009552
0.657000,0.121727,0.091658,0.287909,27.234608,9.298408,2.349621,-0.000000,300.000000,8.955965,274.719117,0.009582
0.658000,0.122064,0.091948,0.292190,27.284458,8.703760,2.353922,-0.000000,300.000000,8.944586,275.613968,0.009612
0.659000,0.122402,0.092243,0.296825,27.314079,8.210641,2.357808,-0.000000,300.000000,8.937539,276.507952,0.009642
0.660000,0.122740,0.092542,0.301736,27.322829,7.815040,2.361251,-0.000000,300.000000,8.934865,277.401505,0.009673
0.661000,0.123078,0.092846,0.306848,27.310388,7.512105,2.364227,-0.000000,300.000000,8.936543,278.295063,0.009703
0.662000,0.123416,0.093156,0.312087,27.276738,7.296574,2.366722,-0.000000,300.000000,8.942497,279.189056,0.009733
0.663000,0.123755,0.093470,0.317383,27.222145,7.163126,2.368728,-0.000000,300.000000,8.952596,280.083905,0.009763
0.664000,0.124094,0.093790,0.322670,27.147135,7.106629,2.370246,-0.000000,300.000000,8.966663,280.980014,0.009794
0.665000,0.124434,0.094116,0.327884,27.052471,7.122309,2.371279,-0.000000,300.000000,8.984480,281.877765,0.009824
0.666000,0.124773,0.094446,0.332968,26.939139,7.205838,2.371840,-0.000000,300.000000,9.005786,282.777519,0.009854
0.667000,0.125113,0.094782,0.337863,26.808322,7.353368,2.371947,-0.000000,300.000000,9.030291,283.679605,0.009885
0.668000,0.125454,0.095122,0.342519,26.661385,7.561513,2.371623,-0.000000,300.000000,9.057672,284.584324,0.009915
0.669000,0.125794,0.095467,0.346884,26.499855,7.827302,2.370894,-0.000000,300.000000,9.087585,285.491943,0.009945
0.670000,0.126135,0.095815,0.350915,26.325406,8.148114,2.369794,-0.000000,300.000000,9.119663,286.402691,0.009976
0.671000,0.126477,0.096168,0.354566,26.139842,8.521599,2.368359,-0.000000,300.000000,9.153523,287.316761,0.010006
0.672000,0.126818,0.096524,0.357799,25.945083,8.945600,2.366630,-0.000000,300.000000,9.188770,288.234307,0.010036
0.673000,0.127160,0.096884,0.360576,25.743149,9.418079,2.364652,-0.000000,300.000000,9.225002,289.155442,0.010067
0.674000,0.127502,0.097245,0.362864,25.536145,9.937052,2.362471,-0.000000,300.000000,9.261812,290.080240,0.010097
0.675000,0.127845,0.097609,0.364634,25.326252,10.500522,2.360140,-0.000000,300.000000,9.298789,291.008733,0.010127
0.676000,0.128187,0.097975,0.365857,25.115705,11.106440,2.357711,-0.000000,300.000000,9.335529,291.940911,0.010157
0.677000,0.128531,0.098341,0.366511,24.906787,11.752659,2.355239,-0.000000,300.000000,9.371630,292.876727,0.010187
0.678000,0.128874,0.098707,0.366576,24.701811,12.436910,2.352784,-0.000000,300.000000,9.406700,293.816091,0.010218
0.679000,0.129218,0.099074,0.366034,24.503108,13.156779,2.350403,-0.000000,300.000000,9.440360,294.758878,0.010248
0.680000,0.129562,0.099439,0.364875,24.313014,13.909701,2.348158,-0.000000,300.000000,9.472243,295.704922,0.010278
0.681000,0.129906,0.099803,0.363089,24.133852,14.692955,2.346110,-0.358125,300.000000,9.501999,296.654024,0.010308
0.682000,0.130250,0.100165,0.360671,23.967925,15.503539,2.344320,-0.617237,300.000000,9.529300,297.605950,0.010338
0.683000,0.130595,0.100524,0.357620,23.817498,16.337705,2.342851,-0.975559,300.000000,9.553834,298.560436,0.010368
0.684000,0.130940,0.100880,0.353941,23.684783,17.190971,2.341764,-1.431000,300.000000,9.575317,299.517187,0.010398
0.685000,0.131286,0.101232,0.349643,23.571922,18.058012,2.341119,-1.980221,300.000000,9.593487,300.475882,0.010428
0.686000,0.131632,0.101579,0.344739,23.480969,18.932485,2.340977,-2.618382,300.000000,9.608111,301.436173,0.010458
0.687000,0.131978,0.101921,0.339250,23.413873,19.806887,2.341394,-3.338897,300.000000,9.618981,302.397693,0.010488
0.688000,0.132324,0.102258,0.333204,23.372450,20.672437,2.342425,-4.133207,300.000000,9.625924,303.360057,0.010518
0.689000,0.132671,0.102588,0.326634,23.358364,21.519001,2.344122,-4.990588,300.000000,9.628797,304.322861,0.010548
0.690000,0.133018,0.102911,0.319581,23.373095,22.335074,2.346533,-5.897994,300.000000,9.627493,305.285692,0.010579
0.691000,0.133365,0.103227,0.312097,23.417916,23.107824,2.349701,-6.839976,300.000000,9.621939,306.248128,0.010609
