t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.932000,0.350000,0.367979,-0.428508,24.995434,56.166749,0.368195,-10.000000,-800.000000,5.641259,986.827424,0.048778
0.933000,0.350000,0.367551,-0.427649,26.562119,55.834863,0.551798,-10.000000,-800.000000,5.429403,987.379021,0.048795
0.934000,0.350000,0.367124,-0.425069,28.089707,55.466338,0.699159,-10.000000,-800.000000,5.128813,987.903851,0.048812
0.935000,0.350000,0.366701,-0.420782,29.576035,55.051715,0.809802,-10.000000,-800.000000,4.742816,988.393268,0.048829
0.936000,0.350000,0.366283,-0.414803,31.019550,54.581857,0.883183,-10.000000,-800.000000,4.272465,988.838812,0.048845
0.937000,0.350000,0.365872,-0.407138,32.419070,54.047632,0.918682,-10.000000,-800.000000,3.717141,989.232020,0.048861
0.938000,0.350000,0.365469,-0.397793,33.773557,53.439691,0.915592,-10.000000,-800.000000,3.075061,989.564291,0.048877
0.939000,0.350000,0.365077,-0.386767,35.081893,52.748325,0.873114,-10.000000,-800.000000,2.343727,989.826797,0.048892
0.940000,0.350000,0.364697,-0.374054,36.342671,51.963394,0.790353,-10.000000,-800.000000,1.520305,990.010437,0.048906
0.941000,0.350000,0.364330,-0.359646,37.553991,51.074311,0.666318,-10.000000,-800.000000,0.601955,990.105823,0.048921
0.942000,0.350000,0.363978,-0.343527,38.713281,50.053237,0.499902,-10.000000,-800.000000,0.000000,990.117412,0.048935
0.943000,0.350000,0.363643,-0.325628,39.817022,48.737535,0.288870,-10.000000,-800.000000,0.000000,990.117412,0.048948
0.944000,0.350000,0.363327,-0.305823,40.860342,47.109157,0.029742,-10.000000,-800.000000,0.000000,990.117412,0.048962
0.945000,0.350000,0.363032,-0.283999,41.836874,45.197340,-10.000000,0.280693,-800.000000,0.000000,990.117412,0.048975
0.946000,0.350000,0.362760,-0.260075,42.732244,43.043265,-10.000000,0.645120,-800.000000,0.000000,990.117412,0.048987
0.947000,0.350000,0.362513,-0.234025,43.506142,40.716737,-10.000000,1.065032,-800.000000,0.000000,990.117412,0.049000
0.948000,0.350000,0.362293,-0.205911,44.115153,38.289930,-10.000000,1.540171,-800.000000,0.000000,990.117412,0.049012
0.949000,0.350000,0.362101,-0.175873,44.520364,35.828772,-10.000000,2.068585,-800.000000,0.000000,990.117412,0.049024
0.950000,0.350000,0.361941,-0.144122,44.687977,33.392089,-10.000000,2.646778,-800.000000,0.000000,990.117412,0.049036
0.951000,0.350000,0.361814,-0.110931,44.589879,31.031085,-10.000000,3.269873,-800.000000,0.000000,990.117412,0.049048
0.952000,0.350000,0.361720,-0.076624,44.204125,28.789135,-10.000000,3.931805,-800.000000,0.000000,990.117412,0.049060
0.953000,0.350000,0.361661,-0.041566,43.515300,26.701844,-10.000000,4.625526,-800.000000,0.000000,990.117412,0.049071
0.954000,0.350000,0.361637,-0.006149,42.514775,24.797358,-10.000000,5.343210,-800.000000,0.000000,990.117412,0.049083
0.955000,0.350000,0.361647,0.026347,41.205229,23.093479,-10.000000,6.016871,-800.000000,0.000000,990.117412,0.049095
0.956000,0.350000,0.361689,0.057753,39.599870,21.599047,-10.000000,6.683032,-800.000000,0.000000,990.117412,0.049106
0.957000,0.350000,0.361762,0.088267,37.710527,20.323695,-10.000000,7.345393,-800.000000,0.000000,990.117412,0.049118
0.958000,0.350000,0.361865,0.117484,35.555164,19.272702,-10.000000,7.995108,-800.000000,0.000000,990.117412,0.049130
0.959000,0.350000,0.361997,0.145019,33.157777,18.447847,-10.000000,8.623551,-800.000000,0.000000,990.117412,0.049142
0.960000,0.350000,0.362155,0.170513,30.547975,17.848488,-10.000000,9.222479,-800.000000,0.000000,990.117412,0.049154
0.961000,0.350000,0.362337,0.193642,27.760503,17.472588,-7.760503,9.784170,-800.000000,0.000000,990.117412,0.049167
0.962000,0.350000,0.362541,0.214119,24.835881,17.317658,-5.611931,10.000000,-800.000000,0.000000,990.117412,0.049179
0.963000,0.350000,0.362764,0.231706,21.823568,17.381448,-3.083207,10.000000,-800.000000,0.000000,990.117412,0.049192
0.964000,0.350000,0.363004,0.246216,18.780089,17.662069,-0.222084,10.000000,-800.000000,0.000000,990.117412,0.049205
0.965000,0.350000,0.363256,0.257522,15.766431,18.158188,-0.000000,10.000000,-800.000000,0.000000,990.117412,0.049218
0.966000,0.350000,0.363518,0.265558,12.844120,18.873313,-0.000000,10.000000,-800.000000,0.497316,990.131276,0.049232
0.967000,0.350000,0.363786,0.270299,10.068855,19.870700,-0.000000,10.000000,-800.000000,2.240040,990.290221,0.049245
0.968000,0.350000,0.364057,0.271744,7.489525,21.160091,-0.000000,10.000000,-800.000000,3.927422,990.620255,0.049260
0.969000,0.350000,0.364328,0.269942,5.149568,22.720047,-0.000000,10.000000,-800.000000,5.525937,991.113720,0.049274
0.970000,0.350000,0.364596,0.264999,3.089849,24.524118,-0.000000,10.000000,-800.000000,7.005749,991.759837,0.049288
0.971000,0.350000,0.364857,0.257080,1.356069,26.541649,-0.000000,10.000000,-800.000000,8.341087,992.545089,0.049303
0.972000,0.350000,0.365109,0.246424,0.039124,28.738676,-0.000000,10.000000,-800.000000,9.510470,993.453654,0.049318
0.973000,0.350000,0.365349,0.233721,0.000000,31.079411,-0.000000,10.000000,-800.000000,10.496686,994.467828,0.049334
0.974000,0.350000,0.365576,0.219624,0.000000,33.527940,-0.000000,10.000000,-800.000000,11.286487,995.568435,0.049349
0.975000,0.350000,0.365788,0.204089,0.000000,36.046737,-0.000000,10.000000,-800.000000,11.870757,996.735232,0.049365
0.976000,0.350000,0.365984,0.187086,0.000000,38.596997,-0.000000,10.000000,-800.000000,12.244502,997.947321,0.049381
0.977000,0.350000,0.366162,0.168609,0.000000,41.139381,-0.000000,10.000000,-800.000000,12.406749,999.183558,0.049397
0.978000,0.350000,0.366321,0.148673,0.000000,43.634734,-0.000000,10.000000,-800.000000,12.360429,1000.422946,0.049414
0.979000,0.350000,0.366459,0.127315,0.000000,46.044795,-0.000000,10.000000,-800.000000,12.112284,1001.645021,0.049430
0.980000,0.350000,0.366575,0.104594,0.000000,48.332889,-0.000000,9.943357,-800.000000,11.672853,1002.830229,0.049447
0.981000,0.350000,0.366667,0.080589,0.000000,50.464610,-0.000000,9.492883,-800.000000,11.056293,1003.960298,0.049463
0.982000,0.350000,0.366735,0.055396,0.000000,52.408392,-0.000000,9.006414,-800.000000,10.279134,1005.018537,0.049480
0.983000,0.350000,0.366778,0.029131,0.000000,54.136080,-0.000000,8.485756,-800.000000,9.363181,1005.990180,0.049497
0.984000,0.350000,0.366793,0.001964,0.000466,55.624259,-0.000000,7.933979,-800.000000,8.339722,1006.863222,0.049514
0.985000,0.350000,0.366783,-0.022898,0.037189,56.860119,-0.000000,7.417349,-800.000000,7.247311,1007.629303,0.049530
0.986000,0.350000,0.366747,-0.048033,0.124725,57.839814,-0.000000,6.883399,-800.000000,6.135908,1008.284462,0.049547
0.987000,0.350000,0.366687,-0.073568,0.271243,58.564809,-0.000000,6.329312,-800.000000,5.079392,1008.831248,0.049564
0.988000,0.350000,0.366600,-0.099293,0.483150,59.051170,-0.000000,5.759245,-800.000000,4.173184,1009.280960,0.049580
0.989000,0.350000,0.366488,-0.125009,0.765840,59.332418,-0.000000,5.177268,-800.000000,3.520107,1009.655136,0.049597
0.990000,0.350000,0.366350,-0.150536,1.123930,59.457048,-0.000000,4.587141,-800.000000,3.180222,1009.983446,0.049613
0.991000,0.350000,0.366187,-0.175719,1.561318,59.476438,-0.000000,3.992167,-800.000000,3.119349,1010.295834,0.049629
0.992000,0.350000,0.365999,-0.200427,2.081221,59.430378,-0.000000,3.395226,-800.000000,3.239643,1010.614268,0.049645
0.993000,0.350000,0.365786,-0.224547,2.686183,59.342686,-0.000000,2.798930,-800.000000,3.451638,1010.951029,0.049661
0.994000,0.350000,0.365550,-0.247971,3.378057,59.225468,-0.000000,2.205768,-800.000000,3.700051,1011.311577,0.049677
0.995000,0.350000,0.365291,-0.270597,4.157985,59.084249,-0.000000,1.618205,-800.000000,3.955033,1011.697543,0.049692
0.996000,0.350000,0.365009,-0.292324,5.026370,58.921155,-0.000000,1.038718,-800.000000,4.200356,1012.108499,0.049707
0.997000,0.350000,0.364706,-0.313051,5.982862,58.736527,-0.000000,0.469813,-800.000000,4.426428,1012.542842,0.049722
0.998000,0.350000,0.364384,-0.332680,7.026343,58.529698,0.085972,-10.000000,-800.000000,4.626868,1012.998233,0.049736
0.999000,0.350000,0.364042,-0.351113,8.154948,58.298167,0.626073,-10.000000,-800.000000,4.775187,1013.470776,0.049750
1.000000,0.350000,0.363682,-0.368249,9.366309,58.034451,1.147867,-10.000000,-800.000000,4.849231,1013.953501,0.049764
1.001000,0.350000,0.363305,-0.383988,10.658181,57.730170,1.648633,-10.000000,-800.000000,4.848254,1014.438959,0.049777
1.002000,0.350000,0.362914,-0.398226,12.028656,57.376884,2.125551,-10.000000,-800.000000,4.768810,1014.919451,0.049790
1.003000,0.350000,0.362510,-0.410855,13.476228,56.965738,2.575683,-10.000000,-800.000000,4.605707,1015.386815,0.049803
1.004000,0.350000,0.362093,-0.421764,14.999802,56.487240,2.995959,-10.000000,-800.000000,4.352670,1015.832299,0.049815
1.005000,0.350000,0.361667,-0.430838,16.602420,55.931142,3.383147,-10.000000,-800.000000,4.294482,1016.257867,0.049826
1.006000,0.350000,0.361232,-0.437940,18.302039,55.286409,3.733581,-10.000000,-800.000000,4.409469,1016.695244,0.049838
1.007000,0.350000,0.360791,-0.442923,20.095910,54.541271,4.043228,-10.000000,-800.000000,4.424863,1017.137968,0.049848
1.008000,0.350000,0.360347,-0.445634,21.977036,53.683290,4.307960,-10.000000,-800.000000,4.330315,1017.575448,0.049859
1.009000,0.350000,0.359901,-0.445926,23.937219,52.699461,4.523583,-10.000000,-800.000000,4.114086,1017.995963,0.049869
1.010000,0.350000,0.359456,-0.443647,25.966812,51.576367,4.685855,-10.000000,-800.000000,3.763621,1018.386566,0.049878
1.011000,0.350000,0.359015,-0.438649,28.054500,50.276107,4.790469,-10.000000,-800.000000,3.762782,1018.750912,0.049887
1.012000,0.350000,0.358580,-0.430730,30.187025,48.624637,4.831923,-10.000000,-800.000000,4.301332,1019.161102,0.049896
1.013000,0.350000,0.358154,-0.419641,32.348834,46.617942,4.803683,-10.000000,-800.000000,4.801846,1019.622858,0.049904
1.014000,0.350000,0.357742,-0.405168,34.522085,44.296307,4.699802,-10.000000,-800.000000,5.252999,1020.131667,0.049912
1.015000,0.350000,0.357345,-0.387141,36.686826,41.705573,4.515141,-10.000000,-800.000000,5.643926,1020.681910,0.049919
1.016000,0.350000,0.356968,-0.365437,38.821265,38.895929,4.245482,-10.000000,-800.000000,5.964856,1021.266941,0.049926
1.017000,0.350000,0.356615,-0.339987,40.902135,35.920676,3.887633,-10.000000,-800.000000,6.207812,1021.879244,0.049933
1.018000,0.350000,0.356290,-0.310774,42.905173,32.835000,3.439502,-10.000000,-800.000000,6.367332,1022.510660,0.049939
1.019000,0.350000,0.355995,-0.277838,44.805685,29.694753,2.900150,-9.694753,-800.000000,6.441182,1023.152677,0.049945
1.020000,0.350000,0.355735,-0.241276,46.579209,26.555444,2.269814,-7.524919,-800.000000,6.431006,1023.796798,0.049951
1.021000,0.350000,0.355514,-0.201237,48.202244,23.472536,1.549914,-5.097556,-800.000000,6.342827,1024.434960,0.049956
1.022000,0.350000,0.355334,-0.157924,49.653028,20.503216,0.743045,-2.475489,-800.000000,6.187295,1025.059995,0.049961
1.023000,0.350000,0.355199,-0.111593,50.912312,17.704256,-10.000000,0.147033,-800.000000,5.979497,1025.666076,0.049967
1.024000,0.350000,0.355112,-0.062544,51.961185,15.128647,-10.000000,1.115465,-800.000000,5.671766,1026.245949,0.049972
1.025000,0.350000,0.355075,-0.011126,52.775111,12.821571,-10.000000,2.156291,-800.000000,5.252534,1026.787530,0.049977
1.026000,0.350000,0.355089,0.039579,53.339913,10.812850,-10.000000,3.206585,-800.000000,4.779937,1027.283509,0.049982
1.027000,0.350000,0.355154,0.091043,53.653501,9.115843,-10.000000,4.296402,-800.000000,4.286794,1027.730762,0.049987
1.028000,0.350000,0.355271,0.143608,53.709896,7.737975,-10.000000,5.433332,-800.000000,3.784801,1028.128147,0.049992
1.029000,0.350000,0.355442,0.196823,53.504537,6.675554,-10.000000,6.608527,-800.000000,3.263903,1028.474303,0.049998
1.030000,0.350000,0.355665,0.250241,53.032178,5.915691,-10.000000,7.812984,-800.000000,2.697713,1028.765791,0.050003
1.031000,0.350000,0.355942,0.303421,52.285255,5.439390,-10.000000,9.037604,-800.000000,2.050690,1028.995904,0.050009
1.032000,0.350000,0.356272,0.355926,51.253150,5.225305,-10.000000,10.000000,-800.000000,1.284792,1029.154179,0.050016
1.033000,0.350000,0.356654,0.407319,49.922183,5.253539,-10.000000,10.000000,-800.000000,0.364181,1029.226458,0.050022
1.034000,0.350000,0.357086,0.457154,48.244205,5.508396,-10.000000,10.000000,-800.000000,0.000000,1029.229110,0.050029
1.035000,0.350000,0.357567,0.504899,46.105225,5.979361,-10.000000,10.000000,-800.000000,0.000000,1029.229110,0.050037
1.036000,0.350000,0.358095,0.549976,43.514560,6.661432,-10.000000,10.000000,-800.000000,0.000000,1029.229110,0.050045
1.037000,0.350000,0.358666,0.591833,40.501228,7.554781,-10.000000,10.000000,-800.000000,0.000000,1029.229110,0.050054
1.038000,0.350000,0.359277,0.629950,37.103926,8.663880,-10.000000,10.000000,-800.000000,0.000000,1029.229110,0.050063
1.039000,0.350000,0.359925,0.663845,33.370580,9.996441,-10.000000,10.000000,-800.000000,0.000000,1029.229110,0.050073
1.040000,0.350000,0.360603,0.693084,29.357902,11.562426,-9.357902,10.000000,-800.000000,0.000000,1029.229110,0.050083
1.041000,0.350000,0.361309,0.717287,25.131365,13.373189,-6.067155,10.000000,-800.000000,0.000000,1029.229110,0.050095
1.042000,0.350000,0.362036,0.736135,20.767362,15.449715,-2.216289,10.000000,-800.000000,0.764482,1029.253238,0.050107
1.043000,0.350000,0.362779,0.749354,16.356955,17.901785,-0.000000,10.000000,-800.000000,2.917372,1029.465613,0.050120
1.044000,0.350000,0.363533,0.756727,12.003434,20.721886,-0.000000,10.000000,-800.000000,4.873323,1029.881298,0.050133
1.045000,0.350000,0.364291,0.758167,7.816873,23.857060,-0.000000,10.000000,-800.000000,6.592979,1030.478094,0.050147
1.046000,0.350000,0.365047,0.753731,3.917428,27.248293,-0.000000,10.000000,-800.000000,8.042770,1031.230229,0.050162
1.047000,0.350000,0.365796,0.743648,0.482172,30.831927,-0.000000,10.000000,-800.000000,9.194750,1032.108928,0.050178
1.048000,0.350000,0.366533,0.729135,0.000000,34.542122,-0.000000,10.000000,-800.000000,10.025888,1033.082937,0.050195
1.049000,0.350000,0.367254,0.712353,0.000000,38.315897,-0.000000,10.000000,-800.000000,10.515983,1034.118895,0.050212
1.050000,0.350000,0.367957,0.693392,0.000000,42.088796,-0.000000,10.000000,-800.000000,10.646317,1035.181523,0.050230
1.051000,0.350000,0.368640,0.672272,0.000000,45.793200,-0.000000,10.000000,-800.000000,10.397270,1036.233639,0.050249
1.052000,0.350000,0.369301,0.649056,0.000000,49.357942,-0.000000,10.000000,-800.000000,9.743316,1037.235786,0.050268
1.053000,0.350000,0.369938,0.623847,0.000000,52.706662,-0.000000,10.000000,-800.000000,8.641885,1038.145020,0.050288
1.054000,0.350000,0.370548,0.596797,0.000000,55.752988,-0.000000,10.000000,-800.000000,7.001886,1038.911520,0.050308
1.055000,0.350000,0.371131,0.568111,0.000000,58.384345,-0.000000,10.000000,-800.000000,4.544828,1039.466884,0.050330
1.056000,0.350000,0.371684,0.538093,0.000000,60.289155,-0.000000,10.000000,-800.000000,0.000000,1039.643489,0.050351
1.057000,0.350000,0.372207,0.507310,0.000000,61.215398,-0.000000,10.000000,-800.000000,0.000000,1039.643489,0.050373
1.058000,0.350000,0.372698,0.476119,0.000000,61.791750,-0.000000,10.000000,-800.000000,0.000000,1039.643489,0.050396
1.059000,0.350000,0.373159,0.444685,0.000000,62.130960,-0.000000,10.000000,-800.000000,0.000000,1039.643489,0.050419
1.060000,0.350000,0.373588,0.413127,0.000000,62.289918,-0.000000,10.000000,-800.000000,0.000000,1039.643489,0.050443
1.061000,0.350000,0.373985,0.381538,0.000000,62.309028,-0.000000,10.000000,-800.000000,0.000000,1039.643489,0.050467
1.062000,0.350000,0.374351,0.349987,0.000000,62.220684,-0.000000,10.000000,-800.000000,0.000000,1039.643489,0.050491
1.063000,0.350000,0.374685,0.318527,0.000000,62.055602,-0.000000,10.000000,-800.000000,0.000000,1039.643489,0.050516
1.064000,0.350000,0.374988,0.287192,0.000000,61.848123,-0.000000,10.000000,-800.000000,0.000000,1039.643489,0.050541
1.065000,0.350000,0.375259,0.256000,0.000000,61.612609,-0.000000,10.000000,-800.000000,0.000000,1039.643489,0.050566
1.066000,0.350000,0.375500,0.224962,0.000000,61.360498,-0.000000,10.000000,-800.000000,0.000000,1039.643489,0.050592
1.067000,0.350000,0.375709,0.194083,0.000000,61.102402,-0.000000,10.000000,-800.000000,0.000000,1039.643489,0.050617
1.068000,0.350000,0.375888,0.163362,0.000000,60.848409,-0.000000,10.000000,-800.000000,0.000000,1039.643489,0.050643
1.069000,0.350000,0.376036,0.132790,0.000000,60.608378,-0.000000,10.000000,-800.000000,0.000000,1039.643489,0.050669
1.070000,0.350000,0.376154,0.102354,0.000000,60.392308,-0.000000,10.000000,-800.000000,0.000000,1039.643489,0.050695
1.071000,0.350000,0.376241,0.072033,0.000000,60.210899,-0.000000,10.000000,-800.000000,0.000000,1039.643489,0.050722
1.072000,0.350000,0.376298,0.041799,0.000000,60.076688,-0.000000,10.000000,-800.000000,0.000000,1039.643489,0.050748
1.073000,0.350000,0.376325,0.011614,0.000000,60.006320,-0.000000,10.000000,-800.000000,0.000000,1039.643489,0.050774
1.074000,0.350000,0.376322,-0.016439,0.028762,59.988355,-0.000000,10.000000,-800.000000,0.358597,1039.662474,0.050801
1.075000,0.350000,0.376292,-0.043081,0.135081,59.964768,-0.000000,10.000000,-800.000000,0.750490,1039.722941,0.050827
1.076000,0.350000,0.376236,-0.069584,0.323465,59.928662,-0.000000,10.000000,-800.000000,1.133200,1039.821956,0.050853
1.077000,0.350000,0.376153,-0.095853,0.597814,59.879533,-0.000000,10.000000,-800.000000,1.510951,1039.958919,0.050879
1.078000,0.350000,0.376044,-0.121789,0.961055,59.817500,-0.000000,9.735220,-800.000000,1.884434,1040.133390,0.050905
1.079000,0.350000,0.375909,-0.147295,1.415339,59.742981,-0.000000,9.147033,-800.000000,2.253342,1040.344929,0.050931
1.080000,0.350000,0.375750,-0.172270,1.962064,59.656589,-0.000000,8.557904,-800.000000,2.617022,1040.593037,0.050957
1.081000,0.350000,0.375565,-0.196614,2.601890,59.559090,-0.000000,7.970167,-800.000000,2.974665,1040.877142,0.050983
1.082000,0.350000,0.375357,-0.220227,3.334737,59.451295,-0.000000,7.386195,-800.000000,3.322751,1041.196458,0.051008
1.083000,0.350000,0.375125,-0.243011,4.159798,59.333635,-0.000000,6.808379,-800.000000,3.657978,1041.549792,0.051033
1.084000,0.350000,0.374871,-0.264869,5.075550,59.206407,-0.000000,6.239127,-800.000000,3.978425,1041.935741,0.051058
1.085000,0.350000,0.374596,-0.285707,6.079781,59.069851,-0.000000,5.680840,-800.000000,4.282003,1042.352697,0.051083
1.086000,0.350000,0.374300,-0.305432,7.169607,58.924123,-0.000000,5.135907,-800.000000,4.566612,1042.798841,0.051107
1.087000,0.350000,0.373985,-0.323957,8.341513,58.769294,-0.000000,4.606690,-800.000000,4.830215,1043.272150,0.051131
1.088000,0.350000,0.373652,-0.341196,9.595777,58.605355,-0.000000,4.095527,-800.000000,5.236316,1043.778635,0.051154
1.089000,0.350000,0.373303,-0.357059,10.937153,58.432239,-0.000000,3.604897,-800.000000,5.651446,1044.328664,0.051178
1.090000,0.350000,0.372939,-0.371459,12.357052,58.249848,-0.000000,3.137257,-800.000000,6.009031,1044.916605,0.051201
1.091000,0.350000,0.372561,-0.384318,13.846163,58.058051,-0.000000,2.694916,-800.000000,6.309799,1045.536746,0.051223
1.092000,0.350000,0.372171,-0.395568,15.395187,57.856690,-0.774670,2.280031,-800.000000,6.554738,1046.183466,0.051245
1.093000,0.350000,0.371770,-0.405149,16.994353,57.645594,-2.006699,1.894595,-800.000000,6.732840,1046.850678,0.051267
1.094000,0.350000,0.371361,-0.413013,18.631272,57.424588,-3.419662,1.540410,-800.000000,6.817126,1047.530080,0.051289
1.095000,0.350000,0.370945,-0.419123,20.289779,57.193504,-5.000830,1.219009,-800.000000,6.777441,1048.210389,0.051310
1.096000,0.350000,0.370523,-0.423464,21.950025,56.952179,-6.732346,0.931574,-800.000000,6.586235,1048.877463,0.051330
1.097000,0.350000,0.370098,-0.426040,23.588887,56.700451,-8.591300,0.678856,-800.000000,6.219356,1049.514612,0.051350
1.098000,0.350000,0.369672,-0.426877,25.181593,56.438153,-10.000000,0.461108,-800.000000,5.910518,1050.112097,0.051370
1.099000,0.350000,0.369245,-0.426026,26.707004,56.165100,-10.000000,0.278113,-800.000000,5.824760,1050.698022,0.051389
1.100000,0.350000,0.368820,-0.423561,28.134709,55.881085,-10.000000,0.129110,-800.000000,5.709808,1051.273536,0.051408
1.101000,0.350000,0.368399,-0.419587,29.434368,55.585854,-10.000000,0.012672,-800.000000,5.567202,1051.835813,0.051426
1.102000,0.350000,0.367982,-0.414239,30.578791,55.279076,0.073264,-10.000000,-800.000000,5.398820,1052.382203,0.051444
1.103000,0.350000,0.367571,-0.407671,31.550233,54.958133,0.131299,-10.000000,-800.000000,5.167555,1052.908409,0.051462
1.104000,0.350000,0.367167,-0.400040,32.356970,54.612003,0.164118,-10.000000,-800.000000,4.841645,1053.405499,0.051479
1.105000,0.350000,0.366771,-0.391483,33.014167,54.228479,0.174062,-10.000000,-800.000000,4.428948,1053.864525,0.051496
1.106000,0.350000,0.366384,-0.382113,33.537282,53.796067,0.163075,-10.000000,-800.000000,3.934343,1054.277135,0.051512
1.107000,0.350000,0.366007,-0.372025,33.941518,53.303579,0.132706,-10.000000,-800.000000,3.360151,1054.635300,0.051528
1.108000,0.350000,0.365640,-0.361288,34.241389,52.739812,0.084105,-10.000000,-800.000000,2.706608,1054.931092,0.051544
1.109000,0.350000,0.365284,-0.349954,34.450396,52.093302,0.018033,-10.000000,-800.000000,1.972346,1055.156501,0.051559
1.110000,0.350000,0.364940,-0.338056,34.580782,51.352155,-10.000000,0.065132,-800.000000,1.154850,1055.303304,0.051574
1.111000,0.350000,0.364608,-0.325607,34.637418,50.507044,-10.000000,0.165340,-800.000000,0.307111,1055.365613,0.051589
1.112000,0.350000,0.364289,-0.312625,34.601573,49.528418,-10.000000,0.282510,-800.000000,0.000000,1055.368089,0.051603
1.113000,0.350000,0.363983,-0.299099,34.451767,48.318939,-10.000000,0.417077,-800.000000,0.000000,1055.368089,0.051617
1.114000,0.350000,0.363691,-0.285026,34.170123,46.912343,-10.000000,0.569423,-800.000000,0.000000,1055.368089,0.051631
1.115000,0.350000,0.363414,-0.270438,33.742495,45.352294,-10.000000,0.739080,-800.000000,0.000000,1055.368089,0.051644
1.116000,0.350000,0.363151,-0.255408,33.158605,43.679870,-10.000000,0.924806,-800.000000,0.000000,1055.368089,0.051657
1.117000,0.350000,0.362903,-0.240038,32.412120,41.933025,-10.000000,1.124678,-800.000000,0.000000,1055.368089,0.051670
1.118000,0.350000,0.362671,-0.224456,31.500679,40.146205,-10.000000,1.336200,-800.000000,0.000000,1055.368089,0.051683
1.119000,0.350000,0.362454,-0.208808,30.425853,38.350128,-10.000000,1.556417,-800.000000,0.000000,1055.368089,0.051695
1.120000,0.350000,0.362253,-0.193255,29.193037,36.571684,-10.000000,1.782027,-800.000000,0.000000,1055.368089,0.051707
1.121000,0.350000,0.362067,-0.177964,27.811283,34.833945,-9.545095,2.009503,-800.000000,0.000000,1055.368089,0.051720
1.122000,0.350000,0.361897,-0.163104,26.293311,33.156264,-8.663475,2.235201,-800.000000,0.000000,1055.368089,0.051731
1.123000,0.350000,0.361741,-0.148839,24.656264,31.554456,-7.516785,2.455491,-800.000000,0.000000,1055.368089,0.051743
1.124000,0.350000,0.361599,-0.135324,22.922107,30.041027,-6.116582,2.666893,-800.000000,0.000000,1055.368089,0.051755
1.125000,0.350000,0.361470,-0.122694,21.117244,28.625469,-4.480887,2.866213,-800.000000,0.000000,1055.368089,0.051766
1.126000,0.350000,0.361353,-0.111064,19.271692,27.314578,-2.633754,3.050671,-800.000000,0.000000,1055.368089,0.051778
1.127000,0.350000,0.361248,-0.100519,17.417940,26.112799,-0.604439,3.218006,-800.000000,0.000000,1055.368089,0.051789
1.128000,0.350000,0.361152,-0.091116,15.589562,25.022587,-0.000000,3.366547,-800.000000,0.000000,1055.368089,0.051800
1.129000,0.350000,0.361065,-0.082877,13.819077,24.044757,-0.000000,3.495256,-800.000000,0.000000,1055.368089,0.051811
1.130000,0.350000,0.360986,-0.075798,12.134212,23.178820,-0.000000,3.603699,-800.000000,0.000000,1055.368089,0.051822
1.131000,0.350000,0.360913,-0.069849,10.556339,22.423295,-0.000000,3.691960,-800.000000,0.000000,1055.368089,0.051833
1.132000,0.350000,0.360846,-0.064979,9.100741,21.775974,-0.000000,3.760529,-800.000000,0.000000,1055.368089,0.051844
1.133000,0.350000,0.360783,-0.061127,7.777237,21.234154,-0.000000,3.810205,-800.000000,0.000000,1055.368089,0.051855
1.134000,0.350000,0.360723,-0.058221,6.590845,20.794823,-0.000000,3.841999,-800.000000,0.000000,1055.368089,0.051865
1.135000,0.350000,0.360666,-0.056185,5.542463,20.454817,-0.000000,3.857056,-800.000000,0.000000,1055.368089,0.051876
1.136000,0.350000,0.360610,-0.054941,4.629539,20.210928,-0.000000,3.856574,-800.000000,0.000000,1055.368089,0.051887
1.137000,0.350000,0.360556,-0.054415,3.846716,20.068014,-0.000000,3.841727,-800.000000,0.505907,1055.391667,0.051897
1.138000,0.350000,0.360501,-0.054549,3.186473,20.049841,-0.000000,3.813373,-800.000000,1.266213,1055.489864,0.051908
1.139000,0.350000,0.360446,-0.055301,2.639737,20.154839,-0.000000,3.772099,-800.000000,2.010978,1055.663188,0.051918
1.140000,0.350000,0.360391,-0.056635,2.196406,20.377989,-0.000000,3.718366,-800.000000,2.731812,1055.909555,0.051928
1.141000,0.350000,0.360333,-0.058521,1.845843,20.713048,-0.000000,3.652509,-800.000000,3.421182,1056.226095,0.051939
1.142000,0.350000,0.360273,-0.060937,1.577340,21.152669,-0.000000,3.574740,-800.000000,4.072483,1056.609240,0.051949
1.143000,0.350000,0.360211,-0.063865,1.380568,21.688552,-0.000000,3.485160,-800.000000,4.680086,1057.054824,0.051959
1.144000,0.350000,0.360145,-0.067294,1.245996,22.311584,-0.000000,3.383781,-800.000000,5.239360,1057.558181,0.051969
1.145000,0.350000,0.360076,-0.071215,1.165272,23.011999,-0.000000,3.270553,-800.000000,5.746667,1058.114241,0.051979
1.146000,0.350000,0.360003,-0.075621,1.131495,23.779535,-0.000000,3.145395,-800.000000,6.199342,1058.717635,0.051990
1.147000,0.350000,0.359925,-0.080503,1.139364,24.603587,-0.000000,3.008230,-800.000000,6.595654,1059.362783,0.051999
1.148000,0.350000,0.359842,-0.085854,1.185168,25.473367,-0.000000,2.859025,-800.000000,6.934750,1060.043990,0.052009
1.149000,0.350000,0.359753,-0.091661,1.266648,26.378046,-0.000000,2.697820,-800.000000,7.216590,1060.755525,0.052019
1.150000,0.350000,0.359658,-0.097906,1.382771,27.306901,-0.000000,2.524760,-800.000000,7.441868,1061.491702,0.052029
