t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,1.192624e-01,3.806257e-01,1.226184e-01,2.396556e-06,-4.333658e-06,-1.625532e-06,7.560000e+01,1.530000e+01,-1.096096e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.716643e-11
1.000000e+00,7.560000e+01,1.530000e+01,-1.096105e-01,1.192617e-01,3.806257e-01,1.226186e-01,-7.031832e-07,-3.018712e-09,2.750237e-07,7.560000e+01,1.530000e+01,-1.096096e-01,-1.256491e-06,0.000000e+00,8.967033e-07,1.256491e-06,0.000000e+00,8.967033e-07,1.578770e-12,0.000000e+00,8.040769e-13,2.773654e-11
2.000000e+00,7.560000e+01,1.530000e+01,-1.096107e-01,1.192614e-01,3.806257e-01,1.226187e-01,-3.323638e-07,-1.396846e-09,5.057288e-08,7.560000e+01,1.530000e+01,-1.096096e-01,-1.837906e-06,0.000000e+00,1.050849e-06,3.094397e-06,0.000000e+00,1.947553e-06,4.956668e-12,0.000000e+00,1.908361e-12,2.784957e-11
3.000000e+00,7.560000e+01,1.530000e+01,-1.096107e-01,1.192612e-01,3.806257e-01,1.226187e-01,-1.636967e-07,-6.589041e-10,2.091248e-08,7.560000e+01,1.530000e+01,-1.096096e-01,-2.112164e-06,0.000000e+00,1.107677e-06,5.206561e-06,0.000000e+00,3.055229e-06,9.417906e-12,0.000000e+00,3.135309e-12,2.787680e-11
4.000000e+00,7.560000e+01,1.530000e+01,-1.096107e-01,1.192611e-01,3.806257e-01,1.226187e-01,-8.089768e-08,-2.969133e-10,7.686484e-09,7.560000e+01,1.530000e+01,-1.096096e-01,-2.235750e-06,0.000000e+00,1.121300e-06,7.442311e-06,0.000000e+00,4.176529e-06,1.441648e-11,0.000000e+00,4.392622e-12,2.788340e-11
5.000000e+00,7.560000e+01,1.530000e+01,-1.096107e-01,1.192611e-01,3.806257e-01,1.226187e-01,-4.014005e-08,-1.189964e-10,1.164005e-09,7.560000e+01,1.530000e+01,-1.096096e-01,-2.285280e-06,0.000000e+00,1.113758e-06,9.727591e-06,0.000000e+00,5.290287e-06,1.963899e-11,0.000000e+00,5.633078e-12,2.788502e-11
6.000000e+00,7.560000e+01,1.530000e+01,-1.096107e-01,1.192611e-01,3.806257e-01,1.226187e-01,-2.007878e-08,-3.169370e-11,-2.081845e-09,7.560000e+01,1.530000e+01,-1.096096e-01,-2.298472e-06,0.000000e+00,1.095822e-06,1.202606e-05,0.000000e+00,6.386108e-06,2.492196e-11,0.000000e+00,6.833903e-12,2.788542e-11
7.000000e+00,7.560000e+01,1.530000e+01,-1.096107e-01,1.192610e-01,3.806257e-01,1.226187e-01,-1.020800e-08,1.099543e-11,-3.714575e-09,7.560000e+01,1.530000e+01,-1.096096e-01,-2.293896e-06,0.000000e+00,1.072795e-06,1.431996e-05,0.000000e+00,7.458903e-06,3.018392e-11,0.000000e+00,7.984791e-12,2.788554e-11
8.000000e+00,7.560000e+01,1.530000e+01,-1.096107e-01,1.192610e-01,3.806257e-01,1.226187e-01,-5.354823e-09,3.172057e-11,-4.552858e-09,7.560000e+01,1.530000e+01,-1.096096e-01,-2.280692e-06,0.000000e+00,1.047288e-06,1.660065e-05,0.000000e+00,8.506191e-06,3.538548e-11,0.000000e+00,9.081603e-12,2.788559e-11
9.000000e+00,7.560000e+01,1.530000e+01,-1.096106e-01,1.192610e-01,3.806257e-01,1.226187e-01,-2.972200e-09,4.163414e-11,-4.999786e-09,7.560000e+01,1.530000e+01,-1.096096e-01,-2.263363e-06,0.000000e+00,1.020588e-06,1.886401e-05,0.000000e+00,9.526779e-06,4.050829e-11,0.000000e+00,1.012320e-11,2.788563e-11
1.000000e+01,7.560000e+01,1.530000e+01,-1.096106e-01,1.192610e-01,3.806257e-01,1.226187e-01,-1.805996e-09,4.622719e-11,-5.253838e-09,7.560000e+01,1.530000e+01,-1.096096e-01,-2.244121e-06,0.000000e+00,9.933277e-07,2.110814e-05,0.000000e+00,1.052011e-05,4.554437e-11,0.000000e+00,1.110990e-11,2.788566e-11
1.100000e+01,7.560000e+01,1.530000e+01,-1.096106e-01,1.192610e-01,3.806257e-01,1.226187e-01,-1.238710e-09,4.820366e-11,-5.412742e-09,7.560000e+01,1.530000e+01,-1.096096e-01,-2.224057e-06,0.000000e+00,9.658199e-07,2.333219e-05,0.000000e+00,1.148593e-05,5.049080e-11,0.000000e+00,1.204271e-11,2.788569e-11
1.200000e+01,7.560000e+01,1.530000e+01,-1.096106e-01,1.192610e-01,3.806257e-01,1.226187e-01,-9.662676e-10,4.889467e-11,-5.524615e-09,7.560000e+01,1.530000e+01,-1.096096e-01,-2.203706e-06,0.000000e+00,9.382185e-07,2.553590e-05,0.000000e+00,1.242414e-05,5.534712e-11,0.000000e+00,1.292296e-11,2.788572e-11
1.300000e+01,7.560000e+01,1.530000e+01,-1.096105e-01,1.192610e-01,3.806257e-01,1.226187e-01,-8.389671e-10,4.895584e-11,-5.613150e-09,7.560000e+01,1.530000e+01,-1.096096e-01,-2.183329e-06,0.000000e+00,9.105997e-07,2.771923e-05,0.000000e+00,1.333474e-05,6.011404e-11,0.000000e+00,1.375216e-11,2.788575e-11
1.400000e+01,7.560000e+01,1.530000e+01,-1.096105e-01,1.192610e-01,3.806257e-01,1.226187e-01,-7.830861e-10,4.870976e-11,-5.690012e-09,7.560000e+01,1.530000e+01,-1.096096e-01,-2.163054e-06,0.000000e+00,8.830013e-07,2.988228e-05,0.000000e+00,1.421775e-05,6.479285e-11,0.000000e+00,1.453185e-11,2.788578e-11
1.500000e+01,7.560000e+01,1.530000e+01,-1.096105e-01,1.192610e-01,3.806257e-01,1.226187e-01,-7.623297e-10,4.831530e-11,-5.760947e-09,7.560000e+01,1.530000e+01,-1.096096e-01,-2.142944e-06,0.000000e+00,8.554423e-07,3.202522e-05,0.000000e+00,1.507319e-05,6.938505e-11,0.000000e+00,1.526363e-11,2.788582e-11
1.600000e+01,7.560000e+01,1.530000e+01,-1.096104e-01,1.192610e-01,3.806257e-01,1.226187e-01,-7.588289e-10,4.785067e-11,-5.828780e-09,7.560000e+01,1.530000e+01,-1.096096e-01,-2.123026e-06,0.000000e+00,8.279323e-07,3.414825e-05,0.000000e+00,1.590112e-05,7.389230e-11,0.000000e+00,1.594910e-11,2.788585e-11
1.700000e+01,7.560000e+01,1.530000e+01,-1.096104e-01,1.192610e-01,3.806257e-01,1.226187e-01,-7.637668e-10,4.735445e-11,-5.894903e-09,7.560000e+01,1.530000e+01,-1.096096e-01,-2.103316e-06,0.000000e+00,8.004764e-07,3.625157e-05,0.000000e+00,1.670160e-05,7.831623e-11,0.000000e+00,1.658986e-11,2.788589e-11
1.800000e+01,7.560000e+01,1.530000e+01,-1.096104e-01,1.192610e-01,3.806257e-01,1.226187e-01,-7.728346e-10,4.684553e-11,-5.960003e-09,7.560000e+01,1.530000e+01,-1.096096e-01,-2.083817e-06,0.000000e+00,7.730774e-07,3.833538e-05,0.000000e+00,1.747467e-05,8.265853e-11,0.000000e+00,1.718751e-11,2.788592e-11
1.900000e+01,7.560000e+01,1.530000e+01,-1.096104e-01,1.192610e-01,3.806257e-01,1.226187e-01,-7.838905e-10,4.633294e-11,-6.024414e-09,7.560000e+01,1.530000e+01,-1.096096e-01,-2.064532e-06,0.000000e+00,7.457369e-07,4.039992e-05,0.000000e+00,1.822041e-05,8.692082e-11,0.000000e+00,1.774364e-11,2.788596e-11
2.000000e+01,7.560000e+01,1.530000e+01,-1.096103e-01,1.192610e-01,3.806257e-01,1.226187e-01,-7.958692e-10,4.582162e-11,-6.088304e-09,7.560000e+01,1.530000e+01,-1.096096e-01,-2.045459e-06,0.000000e+00,7.184561e-07,4.244538e-05,0.000000e+00,1.893887e-05,9.110472e-11,0.000000e+00,1.825982e-11,2.788600e-11
2.100000e+01,7.560000e+01,1.530000e+01,-1.096103e-01,1.192610e-01,3.806257e-01,1.226186e-01,-8.082748e-10,4.531348e-11,-6.151753e-09,7.560000e+01,1.530000e+01,-1.096096e-01,-2.026598e-06,0.000000e+00,6.912359e-07,4.447197e-05,0.000000e+00,1.963010e-05,9.521182e-11,0.000000e+00,1.873762e-11,2.788604e-11
2.200000e+01,7.560000e+01,1.530000e+01,-1.096103e-01,1.192610e-01,3.806257e-01,1.226186e-01,-8.208454e-10,4.480966e-11,-6.214799e-09,7.560000e+01,1.530000e+01,-1.096096e-01,-2.007947e-06,0.000000e+00,6.640770e-07,4.647992e-05,0.000000e+00,2.029418e-05,9.924367e-11,0.000000e+00,1.917862e-11,2.788608e-11
2.300000e+01,7.560000e+01,1.530000e+01,-1.096103e-01,1.192610e-01,3.806257e-01,1.226186e-01,-8.334437e-10,4.431078e-11,-6.277464e-09,7.560000e+01,1.530000e+01,-1.096096e-01,-1.989503e-06,0.000000e+00,6.369800e-07,4.846942e-05,0.000000e+00,2.093116e-05,1.032018e-10,0.000000e+00,1.958436e-11,2.788612e-11
