t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
1.600000e+01,7.634994e+01,1.719296e+01,-8.588401e-02,2.382600e-01,4.006300e-01,1.072970e-01,7.000000e-03,2.000000e-02,-9.669980e-03,7.760000e+01,1.830000e+01,-1.096096e-01,1.250060e+00,1.107043e+00,-2.372561e-02,3.021165e+01,2.229877e+01,4.115965e-01,5.466308e+01,4.010870e+01,1.342641e-02,8.579119e-03
1.700000e+01,7.645362e+01,1.721244e+01,-7.672092e-02,2.452600e-01,4.206300e-01,9.819446e-02,7.000000e-03,2.000000e-02,-9.102578e-03,7.760000e+01,1.830000e+01,-1.096096e-01,1.146383e+00,1.087560e+00,-3.288870e-02,3.135803e+01,2.338633e+01,4.444852e-01,5.597727e+01,4.129149e+01,1.450808e-02,9.110976e-03
1.800000e+01,7.656008e+01,1.742458e+01,-6.774224e-02,2.522600e-01,4.406300e-01,8.959891e-02,7.000000e-03,2.000000e-02,-8.595546e-03,7.760000e+01,1.830000e+01,-1.096096e-01,1.039917e+00,8.754248e-01,-4.186739e-02,3.239795e+01,2.426176e+01,4.863526e-01,5.705870e+01,4.205786e+01,1.626096e-02,9.633860e-03
1.900000e+01,7.666924e+01,1.781077e+01,-5.894185e-02,2.592600e-01,4.606300e-01,8.147624e-02,7.000000e-03,2.000000e-02,-8.122672e-03,7.760000e+01,1.830000e+01,-1.096096e-01,9.307589e-01,4.892287e-01,-5.066778e-02,3.332870e+01,2.475099e+01,5.370204e-01,5.792501e+01,4.229720e+01,1.882818e-02,1.014884e-02
2.000000e+01,7.678100e+01,1.835432e+01,-5.031436e-02,2.546927e-01,4.406300e-01,7.379868e-02,-4.567318e-03,-2.000000e-02,-7.677564e-03,7.760000e+01,1.830000e+01,-1.096096e-01,8.189976e-01,-5.431608e-02,-5.929526e-02,3.414770e+01,2.480530e+01,5.963156e-01,5.859577e+01,4.230015e+01,2.234411e-02,1.062864e-02
2.100000e+01,7.689438e+01,1.865445e+01,-5.914973e-02,2.476927e-01,4.206300e-01,8.468590e-02,-7.000000e-03,-2.000000e-02,1.088723e-02,7.760000e+01,1.830000e+01,-1.096096e-01,7.056188e-01,-3.544495e-01,-5.045989e-02,3.485332e+01,2.515975e+01,6.467755e-01,5.909367e+01,4.242579e+01,2.489031e-02,1.119617e-02
2.200000e+01,7.700442e+01,1.873493e+01,-6.867316e-02,2.406927e-01,4.006300e-01,9.565564e-02,-7.000000e-03,-2.000000e-02,1.096974e-02,7.760000e+01,1.830000e+01,-1.096096e-01,5.955836e-01,-4.349278e-01,-4.093646e-02,3.544890e+01,2.559468e+01,6.877120e-01,5.944839e+01,4.261495e+01,2.656610e-02,1.176551e-02
2.300000e+01,7.711112e+01,1.861699e+01,-7.800850e-02,2.336927e-01,3.806300e-01,1.059770e-01,-7.000000e-03,-2.000000e-02,1.032134e-02,7.760000e+01,1.830000e+01,-1.096096e-01,4.888839e-01,-3.169903e-01,-3.160112e-02,3.593779e+01,2.591167e+01,7.193131e-01,5.968739e+01,4.271543e+01,2.756473e-02,1.232104e-02
2.400000e+01,7.721460e+01,1.831978e+01,-8.715036e-02,2.266927e-01,3.606300e-01,1.157159e-01,-7.000000e-03,-2.000000e-02,9.738917e-03,7.760000e+01,1.830000e+01,-1.096096e-01,3.854028e-01,-1.978087e-02,-2.245926e-02,3.632319e+01,2.593145e+01,7.417724e-01,5.983593e+01,4.271582e+01,2.806915e-02,1.286489e-02
2.500000e+01,7.731497e+01,1.786056e+01,-9.610392e-02,2.196927e-01,3.806300e-01,1.249114e-01,-7.000000e-03,2.000000e-02,9.195506e-03,7.760000e+01,1.830000e+01,-1.096096e-01,2.850338e-01,4.394406e-01,-1.350570e-02,3.660823e+01,2.637089e+01,7.552781e-01,5.991717e+01,4.290893e+01,2.825156e-02,1.339844e-02
2.600000e+01,7.740274e+01,1.764365e+01,-9.043974e-02,2.126927e-01,4.006300e-01,1.184506e-01,-7.000000e-03,2.000000e-02,-6.460823e-03,7.760000e+01,1.830000e+01,-1.096096e-01,1.972633e-01,6.563533e-01,-1.916989e-02,3.680549e+01,2.702725e+01,7.744479e-01,5.995609e+01,4.333973e+01,2.861904e-02,1.388919e-02
2.700000e+01,7.748026e+01,1.764506e+01,-8.474780e-02,2.056927e-01,4.206300e-01,1.123851e-01,-7.000000e-03,2.000000e-02,-6.065453e-03,7.760000e+01,1.830000e+01,-1.096096e-01,1.197393e-01,6.549434e-01,-2.486182e-02,3.692523e+01,2.768219e+01,7.993098e-01,5.997042e+01,4.376868e+01,2.923715e-02,1.437498e-02
2.800000e+01,7.754748e+01,1.784316e+01,-7.925155e-02,1.986927e-01,4.406300e-01,1.067699e-01,-7.000000e-03,2.000000e-02,-5.615198e-03,7.760000e+01,1.830000e+01,-1.096096e-01,5.251812e-02,4.568380e-01,-3.035807e-02,3.697775e+01,2.813903e+01,8.296678e-01,5.997318e+01,4.397738e+01,3.015876e-02,1.485551e-02
2.900000e+01,7.760434e+01,1.821841e+01,-7.395049e-02,1.916927e-01,4.206300e-01,1.015553e-01,-7.000000e-03,-2.000000e-02,-5.214653e-03,7.760000e+01,1.830000e+01,-1.096096e-01,-4.337538e-03,8.159079e-02,-3.565913e-02,3.698208e+01,2.822062e+01,8.653270e-01,5.997320e+01,4.398404e+01,3.143034e-02,1.533170e-02
3.000000e+01,7.766040e+01,1.836272e+01,-8.331966e-02,1.846927e-01,4.006300e-01,1.119055e-01,-7.000000e-03,-2.000000e-02,1.035024e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-6.040110e-02,-6.271541e-02,-2.628996e-02,3.704248e+01,2.828333e+01,8.916169e-01,5.997685e+01,4.398797e+01,3.212150e-02,1.588783e-02
3.100000e+01,7.771335e+01,1.829883e+01,-9.271085e-02,1.776927e-01,3.806300e-01,1.217122e-01,-7.000000e-03,-2.000000e-02,9.806707e-03,7.760000e+01,1.830000e+01,-1.096096e-01,-1.133468e-01,1.167297e-03,-1.689877e-02,3.715583e+01,2.828450e+01,9.085157e-01,5.998970e+01,4.398797e+01,3.240707e-02,1.643300e-02
3.200000e+01,7.776327e+01,1.804719e+01,-1.019031e-01,1.706927e-01,4.006300e-01,1.309311e-01,-7.000000e-03,2.000000e-02,9.218913e-03,7.760000e+01,1.830000e+01,-1.096096e-01,-1.632683e-01,2.528084e-01,-7.706569e-03,3.731910e+01,2.853731e+01,9.162223e-01,6.001635e+01,4.405189e+01,3.246646e-02,1.696699e-02
3.300000e+01,7.780062e+01,1.801750e+01,-9.639280e-02,1.636927e-01,4.206300e-01,1.244022e-01,-7.000000e-03,2.000000e-02,-6.528986e-03,7.760000e+01,1.830000e+01,-1.096096e-01,-2.006164e-01,2.824974e-01,-1.321682e-02,3.751972e+01,2.881981e+01,9.294391e-01,6.005660e+01,4.413169e+01,3.264114e-02,1.745861e-02
3.400000e+01,7.782776e+01,1.818749e+01,-9.086432e-02,1.566927e-01,4.006300e-01,1.182848e-01,-7.000000e-03,-2.000000e-02,-6.117350e-03,7.760000e+01,1.830000e+01,-1.096096e-01,-2.277648e-01,1.125052e-01,-1.874530e-02,3.774748e+01,2.893231e+01,9.481844e-01,6.010848e+01,4.414435e+01,3.299253e-02,1.794504e-02
3.500000e+01,7.785432e+01,1.814543e+01,-1.000559e-01,1.496927e-01,4.206300e-01,1.278614e-01,-7.000000e-03,2.000000e-02,9.576567e-03,7.760000e+01,1.830000e+01,-1.096096e-01,-2.543197e-01,1.545682e-01,-9.553720e-03,3.800180e+01,2.908688e+01,9.577381e-01,6.017316e+01,4.416824e+01,3.308380e-02,1.848575e-02
3.600000e+01,7.786827e+01,1.830416e+01,-9.475282e-02,1.426927e-01,4.006300e-01,1.217061e-01,-7.000000e-03,-2.000000e-02,-6.155285e-03,7.760000e+01,1.830000e+01,-1.096096e-01,-2.682705e-01,-4.162269e-03,-1.485680e-02,3.827007e+01,2.909104e+01,9.725949e-01,6.024512e+01,4.416826e+01,3.330453e-02,1.897263e-02
3.700000e+01,7.788166e+01,1.825147e+01,-1.039520e-01,1.356927e-01,3.806300e-01,1.311478e-01,-7.000000e-03,-2.000000e-02,9.441731e-03,7.760000e+01,1.830000e+01,-1.096096e-01,-2.816555e-01,4.852717e-02,-5.657593e-03,3.855173e+01,2.913957e+01,9.782525e-01,6.032445e+01,4.417061e+01,3.333654e-02,1.951078e-02
3.800000e+01,7.789214e+01,1.800841e+01,-1.131726e-01,1.286927e-01,4.006300e-01,1.401182e-01,-7.000000e-03,2.000000e-02,8.970378e-03,7.760000e+01,1.830000e+01,-1.096096e-01,-2.921381e-01,2.915864e-01,3.562991e-03,3.884386e+01,2.943116e+01,9.818155e-01,6.040980e+01,4.425563e+01,3.334923e-02,2.004025e-02
3.900000e+01,7.789013e+01,1.798591e+01,-1.076697e-01,1.216927e-01,4.206300e-01,1.333075e-01,-7.000000e-03,2.000000e-02,-6.810673e-03,7.760000e+01,1.830000e+01,-1.096096e-01,-2.901279e-01,3.140880e-01,-1.939920e-03,3.913399e+01,2.974524e+01,9.837554e-01,6.049397e+01,4.435429e+01,3.335299e-02,2.053563e-02
4.000000e+01,7.787801e+01,1.816162e+01,-1.021575e-01,1.146927e-01,4.058926e-01,1.269289e-01,-7.000000e-03,-1.473744e-02,-6.378579e-03,7.760000e+01,1.830000e+01,-1.096096e-01,-2.780092e-01,1.383845e-01,-7.452146e-03,3.941200e+01,2.988363e+01,9.912076e-01,6.057126e+01,4.437344e+01,3.340853e-02,2.084251e-02
4.100000e+01,7.786413e+01,1.817500e+01,-1.094667e-01,1.076927e-01,3.958930e-01,1.342657e-01,-7.000000e-03,-9.999578e-03,7.336707e-03,7.760000e+01,1.830000e+01,-1.096096e-01,-2.641257e-01,1.250033e-01,-1.429377e-04,3.967613e+01,3.000863e+01,9.913505e-01,6.064103e+01,4.438906e+01,3.340855e-02,2.104533e-02
