t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
3.055000e+03,1.673618e+02,1.809694e+02,-7.959846e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.856178e+01,-9.526944e+01,7.835518e+00,5.377722e+04,9.853496e+04,1.009490e+04,2.554187e+06,8.814992e+06,1.930580e+06,4.112558e-01
3.056000e+03,1.673579e+02,1.809646e+02,-7.960353e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.855793e+01,-9.526456e+01,7.836025e+00,5.382578e+04,9.863023e+04,1.010273e+04,2.556545e+06,8.824068e+06,1.930641e+06,4.112558e-01
3.057000e+03,1.673541e+02,1.809597e+02,-7.960865e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.855408e+01,-9.525970e+01,7.836537e+00,5.387433e+04,9.872549e+04,1.011057e+04,2.558902e+06,8.833142e+06,1.930702e+06,4.112558e-01
3.058000e+03,1.673503e+02,1.809549e+02,-7.961382e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.855026e+01,-9.525486e+01,7.837054e+00,5.392288e+04,9.882074e+04,1.011841e+04,2.561260e+06,8.842215e+06,1.930764e+06,4.112558e-01
3.059000e+03,1.673464e+02,1.809500e+02,-7.961904e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.854645e+01,-9.525004e+01,7.837576e+00,5.397143e+04,9.891599e+04,1.012624e+04,2.563616e+06,8.851288e+06,1.930825e+06,4.112558e-01
3.060000e+03,1.673426e+02,1.809452e+02,-7.962430e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.854265e+01,-9.524524e+01,7.838102e+00,5.401997e+04,9.901124e+04,1.013408e+04,2.565973e+06,8.860360e+06,1.930887e+06,4.112558e-01
3.061000e+03,1.673389e+02,1.809405e+02,-7.962962e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.853887e+01,-9.524045e+01,7.838633e+00,5.406851e+04,9.910648e+04,1.014192e+04,2.568329e+06,8.869430e+06,1.930948e+06,4.112558e-01
3.062000e+03,1.673351e+02,1.809357e+02,-7.963498e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.853510e+01,-9.523569e+01,7.839170e+00,5.411704e+04,9.920171e+04,1.014976e+04,2.570684e+06,8.878500e+06,1.931010e+06,4.112558e-01
3.063000e+03,1.673313e+02,1.809309e+02,-7.964038e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.853135e+01,-9.523094e+01,7.839710e+00,5.416557e+04,9.929694e+04,1.015760e+04,2.573040e+06,8.887569e+06,1.931071e+06,4.112558e-01
3.064000e+03,1.673276e+02,1.809262e+02,-7.964584e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.852761e+01,-9.522621e+01,7.840256e+00,5.421410e+04,9.939217e+04,1.016544e+04,2.575395e+06,8.896637e+06,1.931132e+06,4.112558e-01
3.065000e+03,1.673239e+02,1.809215e+02,-7.965134e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.852388e+01,-9.522150e+01,7.840806e+00,5.426263e+04,9.948739e+04,1.017328e+04,2.577749e+06,8.905704e+06,1.931194e+06,4.112558e-01
3.066000e+03,1.673202e+02,1.809168e+02,-7.965689e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.852017e+01,-9.521681e+01,7.841361e+00,5.431115e+04,9.958261e+04,1.018112e+04,2.580103e+06,8.914771e+06,1.931255e+06,4.112558e-01
3.067000e+03,1.673165e+02,1.809121e+02,-7.966249e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.851648e+01,-9.521214e+01,7.841921e+00,5.435966e+04,9.967782e+04,1.018896e+04,2.582457e+06,8.923836e+06,1.931317e+06,4.112558e-01
3.068000e+03,1.673128e+02,1.809075e+02,-7.966814e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.851279e+01,-9.520748e+01,7.842485e+00,5.440817e+04,9.977303e+04,1.019681e+04,2.584811e+06,8.932900e+06,1.931378e+06,4.112558e-01
3.069000e+03,1.673091e+02,1.809028e+02,-7.967383e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.850913e+01,-9.520284e+01,7.843055e+00,5.445668e+04,9.986823e+04,1.020465e+04,2.587164e+06,8.941964e+06,1.931440e+06,4.112558e-01
3.070000e+03,1.673055e+02,1.808982e+02,-7.967956e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.850547e+01,-9.519822e+01,7.843628e+00,5.450519e+04,9.996343e+04,1.021249e+04,2.589517e+06,8.951027e+06,1.931501e+06,4.112558e-01
3.071000e+03,1.673018e+02,1.808936e+02,-7.968535e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.850183e+01,-9.519362e+01,7.844207e+00,5.455369e+04,1.000586e+05,1.022034e+04,2.591869e+06,8.960088e+06,1.931563e+06,4.112558e-01
3.072000e+03,1.672982e+02,1.808890e+02,-7.969118e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.849821e+01,-9.518903e+01,7.844789e+00,5.460219e+04,1.001538e+05,1.022818e+04,2.594221e+06,8.969149e+06,1.931625e+06,4.112558e-01
3.073000e+03,1.672946e+02,1.808845e+02,-7.969705e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.849459e+01,-9.518446e+01,7.845377e+00,5.465068e+04,1.002490e+05,1.023603e+04,2.596573e+06,8.978210e+06,1.931686e+06,4.112558e-01
3.074000e+03,1.672910e+02,1.808799e+02,-7.970297e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.849100e+01,-9.517991e+01,7.845969e+00,5.469918e+04,1.003442e+05,1.024387e+04,2.598924e+06,8.987269e+06,1.931748e+06,4.112558e-01
3.075000e+03,1.672874e+02,1.808754e+02,-7.970894e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.848741e+01,-9.517538e+01,7.846566e+00,5.474766e+04,1.004394e+05,1.025172e+04,2.601275e+06,8.996327e+06,1.931809e+06,4.112558e-01
