t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
0.000000e+00,1.022000e+02,5.350000e+01,-1.447993e-01,2.634900e-01,6.008200e-01,3.411815e-01,-7.000000e-03,-2.000000e-02,1.391523e-03,9.720000e+01,5.050000e+01,-1.169689e-01,-5.000000e+00,-3.000000e+00,2.783045e-02,5.000000e+00,3.000000e+00,2.783045e-02,2.500000e+01,9.000000e+00,7.745340e-04,4.509363e-04
1.000000e+00,1.021889e+02,5.322705e+01,-1.563439e-01,2.564900e-01,5.808200e-01,3.417588e-01,-7.000000e-03,-2.000000e-02,5.772295e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.988881e+00,-2.727047e+00,3.937504e-02,9.988881e+00,5.727047e+00,6.720549e-02,4.988893e+01,1.643679e+01,2.324928e-03,9.002695e-04
2.000000e+00,1.021780e+02,5.271474e+01,-1.677345e-01,2.494900e-01,5.608200e-01,3.423283e-01,-7.000000e-03,-2.000000e-02,5.695299e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.977959e+00,-2.214737e+00,5.076564e-02,1.496684e+01,7.941784e+00,1.179711e-01,7.466900e+01,2.134185e+01,4.902078e-03,1.349594e-03
3.000000e+00,1.021672e+02,5.198708e+01,-1.789825e-01,2.424900e-01,5.464660e-01,3.428907e-01,-7.000000e-03,-1.435405e-02,5.623998e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.967233e+00,-1.487081e+00,6.201364e-02,1.993407e+01,9.428865e+00,1.799848e-01,9.934241e+01,2.355326e+01,8.747769e-03,1.604949e-03
4.000000e+00,1.021549e+02,5.114077e+01,-1.873979e-01,2.354900e-01,5.664660e-01,3.433115e-01,-7.000000e-03,2.000000e-02,4.207698e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.954852e+00,-6.407684e-01,7.042903e-02,2.488892e+01,1.006963e+01,2.504138e-01,1.238930e+02,2.396384e+01,1.370802e-02,2.054126e-03
5.000000e+00,1.021296e+02,5.064442e+01,-1.793516e-01,2.284900e-01,5.864660e-01,3.429091e-01,-7.000000e-03,2.000000e-02,-4.023160e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.929574e+00,-1.444248e-01,6.238271e-02,2.981850e+01,1.021406e+01,3.127965e-01,1.481937e+02,2.398470e+01,1.759962e-02,2.503288e-03
6.000000e+00,1.020916e+02,5.046229e+01,-1.714959e-01,2.214900e-01,6.064660e-01,3.425164e-01,-7.000000e-03,2.000000e-02,-3.927850e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.891553e+00,3.771267e-02,5.452701e-02,3.471005e+01,1.025177e+01,3.673235e-01,1.721210e+02,2.398612e+01,2.057282e-02,2.952442e-03
7.000000e+00,1.020408e+02,5.056206e+01,-1.638455e-01,2.144900e-01,6.177168e-01,3.421338e-01,-7.000000e-03,1.125082e-02,-3.825214e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.840819e+00,-6.206463e-02,4.687659e-02,3.955087e+01,1.031384e+01,4.142001e-01,1.955545e+02,2.398997e+01,2.277023e-02,3.128169e-03
8.000000e+00,1.019803e+02,5.079840e+01,-1.605636e-01,2.074900e-01,6.059002e-01,3.419697e-01,-7.000000e-03,-1.181660e-02,-1.640918e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.780270e+00,-2.983966e-01,4.359475e-02,4.433114e+01,1.061223e+01,4.577949e-01,2.184055e+02,2.407901e+01,2.467073e-02,3.316828e-03
9.000000e+00,1.019174e+02,5.085074e+01,-1.683768e-01,2.004900e-01,6.032828e-01,3.423604e-01,-7.000000e-03,-2.617390e-03,3.906613e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.717447e+00,-3.507444e-01,5.140798e-02,4.904859e+01,1.096298e+01,5.092028e-01,2.406598e+02,2.420204e+01,2.731351e-02,3.372832e-03
1.000000e+01,1.018493e+02,5.085959e+01,-1.717484e-01,1.934900e-01,6.028405e-01,3.425290e-01,-7.000000e-03,-4.422529e-04,1.685789e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.649258e+00,-3.595895e-01,5.477955e-02,5.369785e+01,1.132257e+01,5.639824e-01,2.622754e+02,2.433134e+01,3.031431e-02,3.422056e-03
1.100000e+01,1.017750e+02,5.085786e+01,-1.740875e-01,1.864900e-01,6.029272e-01,3.426459e-01,-7.000000e-03,8.670380e-05,1.169520e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.575037e+00,-3.578554e-01,5.711859e-02,5.827288e+01,1.168042e+01,6.211010e-01,2.832063e+02,2.445940e+01,3.357685e-02,3.471077e-03
1.200000e+01,1.016946e+02,5.085327e+01,-1.761974e-01,1.794900e-01,6.031563e-01,3.427514e-01,-7.000000e-03,2.290302e-04,1.054965e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.494632e+00,-3.532748e-01,5.922853e-02,6.276751e+01,1.203370e+01,6.803295e-01,3.034081e+02,2.458420e+01,3.708486e-02,3.520140e-03
1.300000e+01,1.016080e+02,5.084767e+01,-1.782668e-01,1.724900e-01,6.034367e-01,3.428549e-01,-7.000000e-03,2.804260e-04,1.034695e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.408011e+00,-3.476663e-01,6.129792e-02,6.717553e+01,1.238136e+01,7.416274e-01,3.228386e+02,2.470508e+01,4.084230e-02,3.569230e-03
1.400000e+01,1.015152e+02,5.084146e+01,-1.803399e-01,1.654900e-01,6.037471e-01,3.429586e-01,-7.000000e-03,3.104385e-04,1.036577e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.315172e+00,-3.414575e-01,6.337107e-02,7.149070e+01,1.272282e+01,8.049985e-01,3.414593e+02,2.482167e+01,4.485819e-02,3.618337e-03
1.500000e+01,1.014161e+02,5.083475e+01,-1.824272e-01,1.584900e-01,6.040826e-01,3.430629e-01,-7.000000e-03,3.354603e-04,1.043657e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.216119e+00,-3.347483e-01,6.545838e-02,7.570682e+01,1.305757e+01,8.704569e-01,3.592350e+02,2.493373e+01,4.914299e-02,3.667460e-03
1.600000e+01,1.013109e+02,5.082756e+01,-1.845311e-01,1.514900e-01,6.044420e-01,3.431681e-01,-7.000000e-03,3.593679e-04,1.051945e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.110856e+00,-3.275610e-01,6.756227e-02,7.981767e+01,1.338513e+01,9.380192e-01,3.761341e+02,2.504102e+01,5.370765e-02,3.716601e-03
1.700000e+01,1.011994e+02,5.081990e+01,-1.866521e-01,1.444900e-01,6.048250e-01,3.432742e-01,-7.000000e-03,3.830847e-04,1.060497e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-3.999390e+00,-3.198993e-01,6.968327e-02,8.381706e+01,1.370503e+01,1.007702e+00,3.921292e+02,2.514336e+01,5.856341e-02,3.765759e-03
