t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
1.000000e+01,7.559998e+01,1.530025e+01,-1.096096e-01,1.192608e-01,3.806295e-01,1.226184e-01,5.783642e-08,-3.497421e-08,-7.194304e-08,7.560000e+01,1.530000e+01,-1.096096e-01,1.569583e-05,-2.488869e-04,-6.190029e-08,9.541857e-05,1.638354e-03,6.202281e-07,1.098187e-09,3.120883e-07,3.912314e-14,3.868176e-13
1.100000e+01,7.559998e+01,1.530026e+01,-1.096096e-01,1.192609e-01,3.806294e-01,1.226183e-01,5.386461e-08,-2.684723e-08,-6.403500e-08,7.560000e+01,1.530000e+01,-1.096096e-01,1.674457e-05,-2.596721e-04,-6.537494e-08,1.121631e-04,1.898026e-03,6.856030e-07,1.378568e-09,3.795179e-07,4.339702e-14,3.945402e-13
1.200000e+01,7.559998e+01,1.530027e+01,-1.096096e-01,1.192609e-01,3.806294e-01,1.226182e-01,5.152727e-08,-1.892700e-08,-5.769285e-08,7.560000e+01,1.530000e+01,-1.096096e-01,1.772756e-05,-2.691006e-04,-7.037140e-08,1.298907e-04,2.167126e-03,7.559744e-07,1.692834e-09,4.519331e-07,4.834916e-14,4.008820e-13
1.300000e+01,7.559998e+01,1.530028e+01,-1.096095e-01,1.192609e-01,3.806294e-01,1.226182e-01,4.796561e-08,-3.400968e-08,-4.463804e-08,7.560000e+01,1.530000e+01,-1.096096e-01,1.864980e-05,-2.773844e-04,-7.725337e-08,1.485405e-04,2.444511e-03,8.332278e-07,2.040650e-09,5.288752e-07,5.431724e-14,4.063319e-13
1.400000e+01,7.559998e+01,1.530028e+01,-1.096095e-01,1.192610e-01,3.806294e-01,1.226182e-01,4.589160e-08,-2.031440e-08,-4.146217e-08,7.560000e+01,1.530000e+01,-1.096096e-01,1.951301e-05,-2.844966e-04,-7.757295e-08,1.680535e-04,2.729007e-03,9.108007e-07,2.421407e-09,6.098135e-07,6.033480e-14,4.105697e-13
1.500000e+01,7.559998e+01,1.530029e+01,-1.096095e-01,1.192610e-01,3.806294e-01,1.226181e-01,4.369663e-08,-1.212958e-08,-3.805394e-08,7.560000e+01,1.530000e+01,-1.096096e-01,2.032280e-05,-2.906854e-04,-8.210394e-08,1.883763e-04,3.019693e-03,9.929046e-07,2.834423e-09,6.943115e-07,6.707586e-14,4.140744e-13
1.600000e+01,7.559998e+01,1.530030e+01,-1.096095e-01,1.192611e-01,3.806293e-01,1.226181e-01,4.029217e-08,-1.107048e-08,-3.326493e-08,7.560000e+01,1.530000e+01,-1.096096e-01,2.108366e-05,-2.961219e-04,-8.880968e-08,2.094600e-04,3.315815e-03,1.081714e-06,3.278944e-09,7.819996e-07,7.496302e-14,4.169269e-13
1.700000e+01,7.559998e+01,1.530030e+01,-1.096095e-01,1.192611e-01,3.806293e-01,1.226181e-01,3.856001e-08,-1.369183e-08,-2.784910e-08,7.560000e+01,1.530000e+01,-1.096096e-01,2.179966e-05,-3.008925e-04,-9.483744e-08,2.312596e-04,3.616707e-03,1.176552e-06,3.754169e-09,8.725359e-07,8.395716e-14,4.193768e-13
1.800000e+01,7.559998e+01,1.530031e+01,-1.096095e-01,1.192612e-01,3.806293e-01,1.226180e-01,3.624743e-08,-1.669472e-08,-2.251407e-08,7.560000e+01,1.530000e+01,-1.096096e-01,2.247264e-05,-3.050400e-04,-9.934370e-08,2.537323e-04,3.921747e-03,1.275895e-06,4.259189e-09,9.655854e-07,9.382633e-14,4.214763e-13
1.900000e+01,7.559998e+01,1.530031e+01,-1.096095e-01,1.192612e-01,3.806293e-01,1.226180e-01,3.416378e-08,-2.279074e-08,-1.638651e-08,7.560000e+01,1.530000e+01,-1.096096e-01,2.310483e-05,-3.085992e-04,-1.021079e-07,2.768371e-04,4.230346e-03,1.378003e-06,4.793022e-09,1.060819e-06,1.042523e-13,4.234314e-13
2.000000e+01,7.559998e+01,1.530031e+01,-1.096095e-01,1.192612e-01,3.806293e-01,1.226180e-01,3.209702e-08,-5.523103e-09,-1.838196e-08,7.560000e+01,1.530000e+01,-1.096096e-01,2.369765e-05,-3.115722e-04,-1.021569e-07,3.005347e-04,4.541919e-03,1.480160e-06,5.354600e-09,1.157896e-06,1.146884e-13,4.248300e-13
2.100000e+01,7.559998e+01,1.530031e+01,-1.096095e-01,1.192613e-01,3.806293e-01,1.226180e-01,2.996061e-08,-6.454400e-09,-1.556862e-08,7.560000e+01,1.530000e+01,-1.096096e-01,2.425675e-05,-3.141820e-04,-1.078557e-07,3.247915e-04,4.856101e-03,1.588016e-06,5.942990e-09,1.256606e-06,1.263212e-13,4.260117e-13
2.200000e+01,7.559998e+01,1.530032e+01,-1.096095e-01,1.192613e-01,3.806293e-01,1.226180e-01,2.874069e-08,-5.190981e-09,-1.374976e-08,7.560000e+01,1.530000e+01,-1.096096e-01,2.478430e-05,-3.164569e-04,-1.126178e-07,3.495758e-04,5.172557e-03,1.700634e-06,6.557252e-09,1.356751e-06,1.390040e-13,4.270537e-13
2.300000e+01,7.559997e+01,1.530032e+01,-1.096095e-01,1.192613e-01,3.806293e-01,1.226180e-01,2.751797e-08,-9.609005e-09,-1.025387e-08,7.560000e+01,1.530000e+01,-1.096096e-01,2.528201e-05,-3.184431e-04,-1.174821e-07,3.748578e-04,5.491001e-03,1.818116e-06,7.196432e-09,1.458157e-06,1.528060e-13,4.280085e-13
2.400000e+01,7.559997e+01,1.530032e+01,-1.096095e-01,1.192613e-01,3.806293e-01,1.226179e-01,2.663399e-08,4.191993e-09,-1.305592e-08,7.560000e+01,1.530000e+01,-1.096096e-01,2.575051e-05,-3.201283e-04,-1.204434e-07,4.006083e-04,5.811129e-03,1.938559e-06,7.859521e-09,1.560639e-06,1.673126e-13,4.289059e-13
2.500000e+01,7.559997e+01,1.530032e+01,-1.096095e-01,1.192614e-01,3.806293e-01,1.226179e-01,2.461583e-08,-4.523993e-09,-9.030241e-09,7.560000e+01,1.530000e+01,-1.096096e-01,2.619345e-05,-3.216741e-04,-1.280944e-07,4.268018e-04,6.132803e-03,2.066654e-06,8.545618e-09,1.664114e-06,1.837208e-13,4.296138e-13
2.600000e+01,7.559997e+01,1.530032e+01,-1.096095e-01,1.192614e-01,3.806293e-01,1.226179e-01,2.274013e-08,4.883339e-10,-9.346116e-09,7.560000e+01,1.530000e+01,-1.096096e-01,2.661123e-05,-3.230123e-04,-1.320633e-07,4.534130e-04,6.455815e-03,2.198717e-06,9.253775e-09,1.768451e-06,2.011615e-13,4.302185e-13
2.700000e+01,7.559997e+01,1.530032e+01,-1.096095e-01,1.192614e-01,3.806292e-01,1.226179e-01,2.179177e-08,-1.603746e-08,-2.641213e-09,7.560000e+01,1.530000e+01,-1.096096e-01,2.700670e-05,-3.242118e-04,-1.373313e-07,4.804197e-04,6.780027e-03,2.336048e-06,9.983137e-09,1.873564e-06,2.200214e-13,4.309576e-13
2.800000e+01,7.559997e+01,1.530033e+01,-1.096095e-01,1.192614e-01,3.806292e-01,1.226179e-01,2.065636e-08,-2.419973e-09,-5.476067e-09,7.560000e+01,1.530000e+01,-1.096096e-01,2.737790e-05,-3.251303e-04,-1.364739e-07,5.077976e-04,7.105157e-03,2.472522e-06,1.073269e-08,1.979274e-06,2.386466e-13,4.314201e-13
2.900000e+01,7.559997e+01,1.530033e+01,-1.096095e-01,1.192614e-01,3.806292e-01,1.226179e-01,1.957237e-08,-6.171081e-09,-3.322691e-09,7.560000e+01,1.530000e+01,-1.096096e-01,2.772862e-05,-3.259257e-04,-1.402732e-07,5.355262e-04,7.431083e-03,2.612795e-06,1.150156e-08,2.085501e-06,2.583231e-13,4.318523e-13
3.000000e+01,7.559997e+01,1.530033e+01,-1.096095e-01,1.192615e-01,3.806292e-01,1.226179e-01,1.839014e-08,-7.046536e-09,-2.010123e-09,7.560000e+01,1.530000e+01,-1.096096e-01,2.805933e-05,-3.265750e-04,-1.424835e-07,5.635855e-04,7.757658e-03,2.755279e-06,1.228889e-08,2.192152e-06,2.786247e-13,4.322442e-13
3.100000e+01,7.559997e+01,1.530033e+01,-1.096095e-01,1.192615e-01,3.806292e-01,1.226179e-01,1.782216e-08,1.519930e-08,-8.864555e-09,7.560000e+01,1.530000e+01,-1.096096e-01,2.837110e-05,-3.270851e-04,-1.441377e-07,5.919566e-04,8.084743e-03,2.899417e-06,1.309381e-08,2.299137e-06,2.994004e-13,4.328714e-13
3.200000e+01,7.559997e+01,1.530033e+01,-1.096095e-01,1.192615e-01,3.806292e-01,1.226179e-01,1.636301e-08,-1.392519e-09,-3.658638e-09,7.560000e+01,1.530000e+01,-1.096096e-01,2.866864e-05,-3.276811e-04,-1.535929e-07,6.206253e-04,8.412424e-03,3.053009e-06,1.391570e-08,2.406512e-06,3.229911e-13,4.331545e-13
3.300000e+01,7.559997e+01,1.530033e+01,-1.096095e-01,1.192615e-01,3.806293e-01,1.226179e-01,1.550420e-08,4.704152e-09,-5.241858e-09,7.560000e+01,1.530000e+01,-1.096096e-01,2.895018e-05,-3.281975e-04,-1.566738e-07,6.495755e-04,8.740622e-03,3.209683e-06,1.475381e-08,2.514226e-06,3.475378e-13,4.334445e-13
3.400000e+01,7.559997e+01,1.530033e+01,-1.096095e-01,1.192615e-01,3.806292e-01,1.226179e-01,1.509345e-08,-2.106303e-08,3.832819e-09,7.560000e+01,1.530000e+01,-1.096096e-01,2.921771e-05,-3.287005e-04,-1.617099e-07,6.787932e-04,9.069322e-03,3.371393e-06,1.560749e-08,2.622270e-06,3.736879e-13,4.341306e-13
3.500000e+01,7.559997e+01,1.530033e+01,-1.096095e-01,1.192615e-01,3.806292e-01,1.226179e-01,1.401728e-08,7.677731e-11,-1.783504e-09,7.560000e+01,1.530000e+01,-1.096096e-01,2.946696e-05,-3.289475e-04,-1.574822e-07,7.082601e-04,9.398270e-03,3.528875e-06,1.647579e-08,2.730476e-06,3.984885e-13,4.343303e-13
3.600000e+01,7.559997e+01,1.530033e+01,-1.096095e-01,1.192616e-01,3.806292e-01,1.226179e-01,1.280692e-08,3.007688e-09,-2.581175e-09,7.560000e+01,1.530000e+01,-1.096096e-01,2.970301e-05,-3.291648e-04,-1.606637e-07,7.379631e-04,9.727435e-03,3.689539e-06,1.735806e-08,2.838826e-06,4.243014e-13,4.345100e-13
3.700000e+01,7.559997e+01,1.530033e+01,-1.096095e-01,1.192616e-01,3.806292e-01,1.226179e-01,1.300753e-08,2.923738e-09,-2.603658e-09,7.560000e+01,1.530000e+01,-1.096096e-01,2.992753e-05,-3.293835e-04,-1.645929e-07,7.678907e-04,1.005682e-02,3.854132e-06,1.825371e-08,2.947319e-06,4.513922e-13,4.346946e-13
3.800000e+01,7.559997e+01,1.530033e+01,-1.096095e-01,1.192616e-01,3.806292e-01,1.226179e-01,1.160618e-08,-2.247455e-09,-7.646771e-10,7.560000e+01,1.530000e+01,-1.096096e-01,3.014035e-05,-3.296030e-04,-1.685356e-07,7.980310e-04,1.038642e-02,4.022668e-06,1.916215e-08,3.055957e-06,4.797965e-13,4.348349e-13
3.900000e+01,7.559997e+01,1.530033e+01,-1.096095e-01,1.192616e-01,3.806292e-01,1.226179e-01,1.189572e-08,8.209048e-10,-1.563146e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.034180e-05,-3.297744e-04,-1.702814e-07,8.283728e-04,1.071620e-02,4.192949e-06,2.008278e-08,3.164708e-06,5.087922e-13,4.349795e-13
4.000000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192616e-01,3.806292e-01,1.226179e-01,1.051351e-08,-4.175141e-09,3.141990e-10,7.560000e+01,1.530000e+01,-1.096096e-01,3.053223e-05,-3.299318e-04,-1.732246e-07,8.589050e-04,1.104613e-02,4.366174e-06,2.101500e-08,3.273563e-06,5.387990e-13,4.351076e-13
4.100000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192616e-01,3.806292e-01,1.226179e-01,9.236522e-09,1.746610e-09,-1.303931e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.071202e-05,-3.300295e-04,-1.740572e-07,8.896171e-04,1.137616e-02,4.540231e-06,2.195822e-08,3.382483e-06,5.690949e-13,4.351976e-13
4.200000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192616e-01,3.806292e-01,1.226179e-01,9.631926e-09,4.198738e-09,-2.233588e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.088347e-05,-3.301300e-04,-1.767152e-07,9.205005e-04,1.170629e-02,4.716946e-06,2.291201e-08,3.491469e-06,6.003232e-13,4.353130e-13
4.300000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192616e-01,3.806292e-01,1.226179e-01,1.005835e-08,3.833575e-09,-2.329802e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.104668e-05,-3.302563e-04,-1.803447e-07,9.515472e-04,1.203654e-02,4.897291e-06,2.387591e-08,3.600538e-06,6.328474e-13,4.354343e-13
4.400000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192616e-01,3.806292e-01,1.226179e-01,8.300375e-09,1.043129e-09,-1.437614e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.120116e-05,-3.304026e-04,-1.839336e-07,9.827484e-04,1.236695e-02,5.081224e-06,2.484942e-08,3.709704e-06,6.666789e-13,4.355064e-13
4.500000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192616e-01,3.806293e-01,1.226179e-01,8.927049e-09,1.142687e-08,-5.051883e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.134799e-05,-3.305406e-04,-1.860666e-07,1.014096e-03,1.269749e-02,5.267291e-06,2.583212e-08,3.818961e-06,7.012997e-13,4.357422e-13
4.600000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806292e-01,1.226179e-01,7.225673e-09,-7.737060e-09,1.061690e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.148851e-05,-3.307697e-04,-1.920381e-07,1.045585e-03,1.302826e-02,5.459329e-06,2.682364e-08,3.928369e-06,7.381783e-13,4.358554e-13
4.700000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806292e-01,1.226179e-01,7.637548e-09,-9.196901e-09,2.217739e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.162069e-05,-3.308995e-04,-1.906981e-07,1.077206e-03,1.335916e-02,5.650027e-06,2.782351e-08,4.037864e-06,7.745441e-13,4.360032e-13
4.800000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806292e-01,1.226179e-01,6.881466e-09,2.433316e-09,-1.088446e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.174400e-05,-3.309261e-04,-1.890218e-07,1.108950e-03,1.369008e-02,5.839049e-06,2.883119e-08,4.147376e-06,8.102733e-13,4.360577e-13
4.900000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806292e-01,1.226179e-01,5.942781e-09,-2.922295e-09,6.902466e-10,7.560000e+01,1.530000e+01,-1.096096e-01,3.186137e-05,-3.309702e-04,-1.913649e-07,1.140811e-03,1.402105e-02,6.030414e-06,2.984634e-08,4.256917e-06,8.468939e-13,4.361020e-13
5.000000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806292e-01,1.226179e-01,6.009286e-09,-7.741632e-09,2.586586e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.197265e-05,-3.309796e-04,-1.915656e-07,1.172784e-03,1.435203e-02,6.221979e-06,3.086859e-08,4.366465e-06,8.835912e-13,4.362047e-13
5.100000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806292e-01,1.226179e-01,5.567131e-09,-1.669825e-09,9.882869e-10,7.560000e+01,1.530000e+01,-1.096096e-01,3.207695e-05,-3.309122e-04,-1.901172e-07,1.204861e-03,1.468294e-02,6.412097e-06,3.189752e-08,4.475968e-06,9.197358e-13,4.362395e-13
5.200000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806292e-01,1.226179e-01,5.610648e-09,1.046605e-09,1.172756e-10,7.560000e+01,1.530000e+01,-1.096096e-01,3.217586e-05,-3.308333e-04,-1.907918e-07,1.237036e-03,1.501378e-02,6.602888e-06,3.293281e-08,4.585418e-06,9.561373e-13,4.362721e-13
5.300000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806292e-01,1.226179e-01,5.405485e-09,1.120091e-08,-3.537587e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.226986e-05,-3.307700e-04,-1.924736e-07,1.269306e-03,1.534455e-02,6.795362e-06,3.397415e-08,4.694827e-06,9.931833e-13,4.364393e-13
5.400000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806292e-01,1.226179e-01,5.187626e-09,4.663671e-09,-2.032487e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.236095e-05,-3.308170e-04,-1.977076e-07,1.301667e-03,1.567536e-02,6.993070e-06,3.502138e-08,4.804267e-06,1.032272e-12,4.364921e-13
5.500000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806292e-01,1.226179e-01,5.013110e-09,-3.564794e-09,5.705594e-10,7.560000e+01,1.530000e+01,-1.096096e-01,3.244804e-05,-3.309014e-04,-2.004864e-07,1.334115e-03,1.600627e-02,7.193556e-06,3.607426e-08,4.913763e-06,1.072466e-12,4.365302e-13
5.600000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806292e-01,1.226179e-01,4.569849e-09,-5.568396e-09,1.615716e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.252975e-05,-3.309416e-04,-2.002746e-07,1.366645e-03,1.633721e-02,7.393831e-06,3.713244e-08,5.023285e-06,1.112576e-12,4.365847e-13
5.700000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806292e-01,1.226179e-01,3.970699e-09,5.470271e-09,-1.825021e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.260618e-05,-3.309232e-04,-1.992798e-07,1.399251e-03,1.666813e-02,7.593110e-06,3.819561e-08,5.132795e-06,1.152289e-12,4.366338e-13
5.800000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806292e-01,1.226179e-01,4.101785e-09,-8.094678e-09,2.540829e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.267995e-05,-3.309567e-04,-2.020999e-07,1.431931e-03,1.699909e-02,7.795210e-06,3.926358e-08,5.242327e-06,1.193133e-12,4.367226e-13
5.900000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806292e-01,1.226179e-01,4.225013e-09,-1.988208e-09,9.530112e-10,7.560000e+01,1.530000e+01,-1.096096e-01,3.274841e-05,-3.309084e-04,-2.001126e-07,1.464680e-03,1.733000e-02,7.995323e-06,4.033604e-08,5.351828e-06,1.233178e-12,4.367453e-13
6.000000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806292e-01,1.226179e-01,4.280148e-09,1.887870e-08,-6.240958e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.281266e-05,-3.308446e-04,-2.004017e-07,1.497492e-03,1.766084e-02,8.195725e-06,4.141271e-08,5.461286e-06,1.273339e-12,4.371589e-13
6.100000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806293e-01,1.226179e-01,3.845777e-09,3.731568e-09,-2.214717e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.287645e-05,-3.309646e-04,-2.081240e-07,1.530369e-03,1.799180e-02,8.403849e-06,4.249357e-08,5.570824e-06,1.316655e-12,4.371926e-13
6.200000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806293e-01,1.226179e-01,2.961015e-09,9.651011e-10,-1.340288e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.293723e-05,-3.311066e-04,-2.102133e-07,1.563306e-03,1.832291e-02,8.614062e-06,4.357843e-08,5.680455e-06,1.360844e-12,4.372041e-13
6.300000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806292e-01,1.226179e-01,3.056020e-09,-4.180430e-09,4.725208e-10,7.560000e+01,1.530000e+01,-1.096096e-01,3.299529e-05,-3.312421e-04,-2.110637e-07,1.596301e-03,1.865415e-02,8.825126e-06,4.466712e-08,5.790176e-06,1.405392e-12,4.372311e-13
6.400000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806292e-01,1.226179e-01,2.203246e-09,-6.087700e-09,1.546123e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.304961e-05,-3.313231e-04,-2.101063e-07,1.629351e-03,1.898548e-02,9.035232e-06,4.575940e-08,5.899951e-06,1.449537e-12,4.372754e-13
6.500000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806292e-01,1.226179e-01,3.041184e-09,2.431830e-09,-1.006076e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.310069e-05,-3.313370e-04,-2.082929e-07,1.662451e-03,1.931681e-02,9.243525e-06,4.685506e-08,6.009736e-06,1.492923e-12,4.372916e-13
6.600000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806292e-01,1.226179e-01,3.004277e-09,-8.150078e-09,2.557486e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.314939e-05,-3.313715e-04,-2.097666e-07,1.695601e-03,1.964818e-02,9.453291e-06,4.795394e-08,6.119543e-06,1.536925e-12,4.373736e-13
6.700000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192617e-01,3.806292e-01,1.226179e-01,2.639526e-09,-7.184970e-09,2.784647e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.319379e-05,-3.313242e-04,-2.074688e-07,1.728795e-03,1.997951e-02,9.660760e-06,4.905577e-08,6.229318e-06,1.579968e-12,4.374399e-13
6.800000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192618e-01,3.806292e-01,1.226179e-01,2.077392e-09,3.997829e-09,-6.299562e-10,7.560000e+01,1.530000e+01,-1.096096e-01,3.323450e-05,-3.312125e-04,-2.054999e-07,1.762029e-03,2.031072e-02,9.866260e-06,5.016030e-08,6.339020e-06,1.622198e-12,4.374606e-13
6.900000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192618e-01,3.806292e-01,1.226179e-01,2.026478e-09,3.394812e-09,-7.632681e-10,7.560000e+01,1.530000e+01,-1.096096e-01,3.327413e-05,-3.311489e-04,-2.074220e-07,1.795303e-03,2.064187e-02,1.007368e-05,5.126747e-08,6.448680e-06,1.665222e-12,4.374768e-13
7.000000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192618e-01,3.806292e-01,1.226179e-01,2.155648e-09,3.217387e-10,2.624485e-11,7.560000e+01,1.530000e+01,-1.096096e-01,3.331256e-05,-3.311230e-04,-2.090938e-07,1.828616e-03,2.097299e-02,1.028278e-05,5.237719e-08,6.558322e-06,1.708942e-12,4.374816e-13
7.100000e+01,7.559997e+01,1.530033e+01,-1.096094e-01,1.192618e-01,3.806292e-01,1.226179e-01,2.518935e-09,8.006738e-09,-2.706325e-09,7.560000e+01,1.530000e+01,-1.096096e-01,3.334907e-05,-3.311018e-04,-2.096891e-07,1.861965e-03,2.130409e-02,1.049246e-05,5.348935e-08,6.667951e-06,1.752912e-12,4.375593e-13
