t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
1.600000e+01,7.638591e+01,1.824559e+01,-7.084858e-02,2.192600e-01,4.206300e-01,4.242233e-02,0.000000e+00,-2.000000e-02,-1.305511e-02,7.760000e+01,1.830000e+01,-1.096096e-01,1.214088e+00,5.440904e-02,-3.876105e-02,2.958919e+01,1.712579e+01,4.096247e-01,5.262457e+01,3.165276e+01,1.256405e-02,1.089596e-02
1.700000e+01,7.647744e+01,1.835249e+01,-7.866729e-02,2.192600e-01,4.006300e-01,6.386282e-02,0.000000e+00,-2.000000e-02,2.144050e-02,7.760000e+01,1.830000e+01,-1.096096e-01,1.122557e+00,-5.248509e-02,-3.094233e-02,3.071175e+01,1.717828e+01,4.405670e-01,5.388471e+01,3.165552e+01,1.352148e-02,1.175565e-02
1.800000e+01,7.657036e+01,1.825928e+01,-8.666117e-02,2.192600e-01,4.103094e-01,7.992064e-02,0.000000e+00,9.679369e-03,1.605782e-02,7.760000e+01,1.830000e+01,-1.096096e-01,1.029643e+00,4.071810e-02,-2.294845e-02,3.174139e+01,1.721900e+01,4.635155e-01,5.494487e+01,3.165717e+01,1.404811e-02,1.210720e-02
1.900000e+01,7.665844e+01,1.827083e+01,-8.371823e-02,2.192600e-01,3.940573e-01,6.966003e-02,0.000000e+00,-1.625212e-02,-1.026061e-02,7.760000e+01,1.830000e+01,-1.096096e-01,9.415607e-01,2.916510e-02,-2.589140e-02,3.268295e+01,1.724816e+01,4.894069e-01,5.583141e+01,3.165802e+01,1.471847e-02,1.247661e-02
2.000000e+01,7.675179e+01,1.812717e+01,-8.983375e-02,2.192600e-01,4.140573e-01,8.551446e-02,0.000000e+00,2.000000e-02,1.585443e-02,7.760000e+01,1.830000e+01,-1.096096e-01,8.482081e-01,1.728347e-01,-1.977587e-02,3.353116e+01,1.742100e+01,5.091828e-01,5.655087e+01,3.168790e+01,1.510956e-02,1.312797e-02
2.100000e+01,7.683788e+01,1.819296e+01,-8.309575e-02,2.192600e-01,4.275729e-01,6.689706e-02,0.000000e+00,1.351568e-02,-1.861741e-02,7.760000e+01,1.830000e+01,-1.096096e-01,7.621154e-01,1.070440e-01,-2.651387e-02,3.429328e+01,1.752804e+01,5.356966e-01,5.713169e+01,3.169935e+01,1.581255e-02,1.365725e-02
2.200000e+01,7.692343e+01,1.838498e+01,-7.848610e-02,2.192600e-01,4.075729e-01,5.852911e-02,0.000000e+00,-2.000000e-02,-8.367951e-03,7.760000e+01,1.830000e+01,-1.096096e-01,6.765708e-01,-8.498500e-02,-3.112352e-02,3.496985e+01,1.761303e+01,5.668201e-01,5.758943e+01,3.170658e+01,1.678122e-02,1.412728e-02
2.300000e+01,7.701487e+01,1.836706e+01,-8.620374e-02,2.192600e-01,3.875729e-01,7.889528e-02,0.000000e+00,-2.000000e-02,2.036617e-02,7.760000e+01,1.830000e+01,-1.096096e-01,5.851328e-01,-6.705846e-02,-2.340589e-02,3.555498e+01,1.768008e+01,5.902260e-01,5.793182e+01,3.171107e+01,1.732905e-02,1.494206e-02
2.400000e+01,7.710789e+01,1.815983e+01,-9.402576e-02,2.192600e-01,4.075729e-01,9.458109e-02,0.000000e+00,2.000000e-02,1.568581e-02,7.760000e+01,1.830000e+01,-1.096096e-01,4.921077e-01,1.401711e-01,-1.558386e-02,3.604709e+01,1.782026e+01,6.058099e-01,5.817398e+01,3.173072e+01,1.757191e-02,1.558810e-02
2.500000e+01,7.719366e+01,1.816933e+01,-8.713553e-02,2.192600e-01,4.275729e-01,7.491572e-02,0.000000e+00,2.000000e-02,-1.966537e-02,7.760000e+01,1.830000e+01,-1.096096e-01,4.063396e-01,1.306698e-01,-2.247409e-02,3.645343e+01,1.795093e+01,6.282840e-01,5.833910e+01,3.174780e+01,1.807700e-02,1.637483e-02
2.600000e+01,7.727747e+01,1.837420e+01,-8.004660e-02,2.192600e-01,4.075729e-01,6.065838e-02,0.000000e+00,-2.000000e-02,-1.425733e-02,7.760000e+01,1.830000e+01,-1.096096e-01,3.225279e-01,-7.420178e-02,-2.956302e-02,3.677595e+01,1.802513e+01,6.578470e-01,5.844312e+01,3.175330e+01,1.895097e-02,1.697810e-02
2.700000e+01,7.736809e+01,1.836678e+01,-8.770183e-02,2.192600e-01,3.875729e-01,8.186651e-02,0.000000e+00,-2.000000e-02,2.120813e-02,7.760000e+01,1.830000e+01,-1.096096e-01,2.319124e-01,-6.678293e-02,-2.190779e-02,3.700787e+01,1.809191e+01,6.797548e-01,5.849690e+01,3.175776e+01,1.943092e-02,1.782789e-02
2.800000e+01,7.746019e+01,1.816799e+01,-9.554736e-02,2.192600e-01,4.075729e-01,9.763369e-02,0.000000e+00,2.000000e-02,1.576718e-02,7.760000e+01,1.830000e+01,-1.096096e-01,1.398102e-01,1.320090e-01,-1.406226e-02,3.714768e+01,1.822392e+01,6.938171e-01,5.851645e+01,3.177519e+01,1.962867e-02,1.847649e-02
2.900000e+01,7.754500e+01,1.818606e+01,-8.860311e-02,2.122600e-01,4.275729e-01,7.782928e-02,-7.000000e-03,2.000000e-02,-1.980442e-02,7.760000e+01,1.830000e+01,-1.096096e-01,5.500064e-02,1.139383e-01,-2.100651e-02,3.720268e+01,1.833786e+01,7.148236e-01,5.851948e+01,3.178817e+01,2.006994e-02,1.931770e-02
3.000000e+01,7.762155e+01,1.839962e+01,-8.325009e-02,2.052600e-01,4.075729e-01,6.775972e-02,-7.000000e-03,-2.000000e-02,-1.006956e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-2.155006e-02,-9.961535e-02,-2.635954e-02,3.722423e+01,1.843747e+01,7.411831e-01,5.851994e+01,3.179809e+01,2.076476e-02,1.986810e-02
