t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
0.000000e+00,8.060000e+01,1.830000e+01,-1.536561e-01,1.122600e-01,3.606300e-01,1.726200e-01,-7.000000e-03,-2.000000e-02,5.000000e-02,7.560000e+01,1.530000e+01,-1.096096e-01,-5.000000e+00,-3.000000e+00,4.404650e-02,5.000000e+00,3.000000e+00,4.404650e-02,2.500000e+01,9.000000e+00,1.940094e-03,2.949000e-03
1.000000e+00,8.058458e+01,1.791065e+01,-1.633020e-01,1.052600e-01,3.406300e-01,2.226200e-01,-7.000000e-03,-2.000000e-02,5.000000e-02,7.560000e+01,1.530000e+01,-1.096096e-01,-4.984576e+00,-2.610650e+00,5.369233e-02,9.984576e+00,5.610650e+00,9.773883e-02,4.984600e+01,1.581550e+01,4.822961e-03,5.898000e-03
2.000000e+00,8.056039e+01,1.735627e+01,-1.723752e-01,9.826000e-02,3.206300e-01,2.726200e-01,-7.000000e-03,-2.000000e-02,5.000000e-02,7.560000e+01,1.530000e+01,-1.096096e-01,-4.960393e+00,-2.056275e+00,6.276555e-02,1.494497e+01,7.666925e+00,1.605044e-01,7.445149e+01,2.004376e+01,8.762475e-03,8.847000e-03
3.000000e+00,8.052746e+01,1.665334e+01,-1.808728e-01,9.126000e-02,3.006300e-01,3.226200e-01,-7.000000e-03,-2.000000e-02,5.000000e-02,7.560000e+01,1.530000e+01,-1.096096e-01,-4.927458e+00,-1.353337e+00,7.126316e-02,1.987243e+01,9.020262e+00,2.317675e-01,9.873134e+01,2.187528e+01,1.384091e-02,1.179600e-02
4.000000e+00,8.048578e+01,1.581673e+01,-1.887916e-01,8.426000e-02,3.206300e-01,3.726200e-01,-7.000000e-03,2.000000e-02,5.000000e-02,7.560000e+01,1.530000e+01,-1.096096e-01,-4.885778e+00,-5.167298e-01,7.918202e-02,2.475820e+01,9.536992e+00,3.109496e-01,1.226022e+02,2.214229e+01,2.011071e-02,1.474500e-02
5.000000e+00,8.042533e+01,1.526667e+01,-1.811268e-01,7.726000e-02,3.406300e-01,4.226200e-01,-7.000000e-03,2.000000e-02,5.000000e-02,7.560000e+01,1.530000e+01,-1.096096e-01,-4.825328e+00,3.332929e-02,7.151722e-02,2.958353e+01,9.570322e+00,3.824668e-01,1.458860e+02,2.214340e+01,2.522542e-02,1.769400e-02
6.000000e+00,8.034613e+01,1.497394e+01,-1.731647e-01,7.026000e-02,3.606300e-01,4.726200e-01,-7.000000e-03,2.000000e-02,5.000000e-02,7.560000e+01,1.530000e+01,-1.096096e-01,-4.746135e+00,3.260560e-01,6.355503e-02,3.432967e+01,9.896378e+00,4.460218e-01,1.684117e+02,2.224972e+01,2.926466e-02,2.064300e-02
7.000000e+00,8.024823e+01,1.491210e+01,-1.649087e-01,6.326000e-02,3.806300e-01,5.226200e-01,-7.000000e-03,2.000000e-02,5.000000e-02,7.560000e+01,1.530000e+01,-1.096096e-01,-4.648231e+00,3.879037e-01,5.529912e-02,3.897790e+01,1.028428e+01,5.013209e-01,1.900178e+02,2.240019e+01,3.232265e-02,2.359200e-02
8.000000e+00,8.013165e+01,1.505716e+01,-1.563625e-01,5.626000e-02,4.006300e-01,5.726200e-01,-7.000000e-03,2.000000e-02,5.000000e-02,7.560000e+01,1.530000e+01,-1.096096e-01,-4.531654e+00,2.428396e-01,4.675289e-02,4.350955e+01,1.052712e+01,5.480738e-01,2.105537e+02,2.245916e+01,3.450849e-02,2.654100e-02
9.000000e+00,7.999644e+01,1.538741e+01,-1.475291e-01,4.926000e-02,3.806300e-01,6.226200e-01,-7.000000e-03,-2.000000e-02,5.000000e-02,7.560000e+01,1.530000e+01,-1.096096e-01,-4.396442e+00,-8.740788e-02,3.791950e-02,4.790599e+01,1.061453e+01,5.859933e-01,2.298824e+02,2.246680e+01,3.594637e-02,2.949000e-02
1.000000e+01,7.985260e+01,1.547917e+01,-1.532991e-01,4.226000e-02,3.718852e-01,6.226200e-01,-7.000000e-03,-8.744768e-03,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-4.252600e+00,-1.791662e-01,4.368944e-02,5.215859e+01,1.079369e+01,6.296828e-01,2.479670e+02,2.249890e+01,3.785514e-02,2.961547e-02
1.100000e+01,7.970482e+01,1.547032e+01,-1.540370e-01,3.526000e-02,3.723088e-01,6.226200e-01,-7.000000e-03,4.235447e-04,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-4.104823e+00,-1.703162e-01,4.442735e-02,5.626342e+01,1.096401e+01,6.741101e-01,2.648166e+02,2.252791e+01,3.982893e-02,2.966465e-02
1.200000e+01,7.955083e+01,1.546341e+01,-1.513123e-01,2.826000e-02,3.725450e-01,6.226200e-01,-7.000000e-03,2.361773e-04,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-3.950833e+00,-1.634072e-01,4.170267e-02,6.021425e+01,1.112742e+01,7.158128e-01,2.804256e+02,2.255461e+01,4.156804e-02,2.971371e-02
1.300000e+01,7.939069e+01,1.545621e+01,-1.486675e-01,2.126000e-02,3.727924e-01,6.226200e-01,-7.000000e-03,2.474924e-04,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-3.790686e+00,-1.562122e-01,3.905789e-02,6.400494e+01,1.128363e+01,7.548707e-01,2.947949e+02,2.257901e+01,4.309356e-02,2.976277e-02
1.400000e+01,7.922439e+01,1.544873e+01,-1.460272e-01,1.426000e-02,3.730516e-01,6.226200e-01,-7.000000e-03,2.591166e-04,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-3.624386e+00,-1.487295e-01,3.641761e-02,6.762932e+01,1.143236e+01,7.912883e-01,3.079311e+02,2.260113e+01,4.441980e-02,2.981183e-02
1.500000e+01,7.905194e+01,1.544096e+01,-1.433911e-01,7.260000e-03,3.733218e-01,6.226200e-01,-7.000000e-03,2.702197e-04,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-3.451939e+00,-1.409592e-01,3.378148e-02,7.108126e+01,1.157332e+01,8.250698e-01,3.198470e+02,2.262100e+01,4.556099e-02,2.986091e-02
1.600000e+01,7.887335e+01,1.543290e+01,-1.407591e-01,2.600000e-04,3.736052e-01,6.226200e-01,-7.000000e-03,2.833883e-04,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-3.273351e+00,-1.328952e-01,3.114945e-02,7.435461e+01,1.170621e+01,8.562192e-01,3.305618e+02,2.263866e+01,4.653128e-02,2.990999e-02
1.700000e+01,7.868863e+01,1.542455e+01,-1.381302e-01,0.000000e+00,3.739000e-01,6.226200e-01,-2.600000e-04,2.948023e-04,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-3.088626e+00,-1.245510e-01,2.852053e-02,7.744324e+01,1.183077e+01,8.847398e-01,3.401014e+02,2.265417e+01,4.734470e-02,2.991014e-02
1.800000e+01,7.850384e+01,1.541592e+01,-1.337820e-01,0.000000e+00,3.742223e-01,6.226200e-01,0.000000e+00,3.223438e-04,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-2.903837e+00,-1.159201e-01,2.417239e-02,8.034708e+01,1.194669e+01,9.089121e-01,3.485337e+02,2.266761e+01,4.792901e-02,2.991025e-02
1.900000e+01,7.831921e+01,1.540729e+01,-1.293495e-01,0.000000e+00,3.743538e-01,6.226200e-01,0.000000e+00,1.314511e-04,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-2.719211e+00,-1.072878e-01,1.973991e-02,8.306629e+01,1.205397e+01,9.286521e-01,3.559278e+02,2.267912e+01,4.831867e-02,2.991026e-02
2.000000e+01,7.813479e+01,1.539676e+01,-1.249784e-01,0.000000e+00,3.748599e-01,6.226200e-01,0.000000e+00,5.061769e-04,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-2.534793e+00,-9.675961e-02,1.536878e-02,8.560108e+01,1.215073e+01,9.440208e-01,3.623530e+02,2.268848e+01,4.855487e-02,2.991052e-02
2.100000e+01,7.795049e+01,1.538821e+01,-1.204614e-01,0.000000e+00,3.753647e-01,6.226200e-01,0.000000e+00,5.047749e-04,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-2.350495e+00,-8.820956e-02,1.085179e-02,8.795157e+01,1.223894e+01,9.548726e-01,3.678778e+02,2.269627e+01,4.867263e-02,2.991077e-02
2.200000e+01,7.776631e+01,1.538140e+01,-1.159383e-01,0.000000e+00,3.755186e-01,6.226200e-01,0.000000e+00,1.538628e-04,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-2.166315e+00,-8.140344e-02,6.328715e-03,9.011789e+01,1.232035e+01,9.612013e-01,3.725707e+02,2.270289e+01,4.871268e-02,2.991080e-02
2.300000e+01,7.758234e+01,1.537271e+01,-1.115356e-01,0.000000e+00,3.758535e-01,6.226200e-01,0.000000e+00,3.349135e-04,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-1.982339e+00,-7.271146e-02,1.925972e-03,9.210023e+01,1.239306e+01,9.631273e-01,3.765004e+02,2.270818e+01,4.871639e-02,2.991091e-02
