t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
6.430000e+02,9.918923e+01,5.339648e+01,-1.491373e-01,2.854127e-01,6.257577e-01,3.699490e-01,7.573922e-05,-3.963299e-03,-7.096927e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.076768e-02,1.035165e-01,3.216847e-02,8.293262e+01,1.905967e+02,1.779912e+01,7.880573e+01,1.054564e+02,6.012378e-01,1.900579e-01
6.440000e+02,9.919214e+01,5.328671e+01,-1.507935e-01,2.852809e-01,6.205035e-01,3.702311e-01,-1.317725e-04,-5.254206e-03,2.821476e-04,9.920000e+01,5.350000e+01,-1.169689e-01,7.861540e-03,2.132924e-01,3.382461e-02,8.294048e+01,1.908100e+02,1.783295e+01,7.880579e+01,1.055019e+02,6.023819e-01,1.900856e-01
6.450000e+02,9.919654e+01,5.312049e+01,-1.530793e-01,2.850244e-01,6.405035e-01,3.704496e-01,-2.565677e-04,2.000000e-02,2.184731e-04,9.920000e+01,5.350000e+01,-1.169689e-01,3.456312e-03,3.795058e-01,3.611043e-02,8.294394e+01,1.911895e+02,1.786906e+01,7.880580e+01,1.056459e+02,6.036859e-01,1.904858e-01
6.460000e+02,9.919433e+01,5.322844e+01,-1.436734e-01,2.852613e-01,6.205035e-01,3.698429e-01,2.368783e-04,-2.000000e-02,-6.067120e-04,9.920000e+01,5.350000e+01,-1.169689e-01,5.668569e-03,2.715568e-01,2.670455e-02,8.294960e+01,1.914611e+02,1.789576e+01,7.880584e+01,1.057197e+02,6.043990e-01,1.908862e-01
6.470000e+02,9.919877e+01,5.306818e+01,-1.527964e-01,2.849321e-01,6.405035e-01,3.706461e-01,-3.291476e-04,2.000000e-02,8.032069e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.227721e-03,4.318154e-01,3.582754e-02,8.295083e+01,1.918929e+02,1.793159e+01,7.880584e+01,1.059061e+02,6.056827e-01,1.912869e-01
6.480000e+02,9.919644e+01,5.318150e+01,-1.434158e-01,2.851453e-01,6.605035e-01,3.699672e-01,2.132013e-04,2.000000e-02,-6.788699e-04,9.920000e+01,5.350000e+01,-1.169689e-01,3.557630e-03,3.184985e-01,2.644697e-02,8.295439e+01,1.922114e+02,1.795803e+01,7.880585e+01,1.060076e+02,6.063821e-01,1.916874e-01
6.490000e+02,9.918807e+01,5.354063e+01,-1.340462e-01,2.856986e-01,6.405035e-01,3.694881e-01,5.532687e-04,-2.000000e-02,-4.791550e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.193242e-02,-4.062653e-02,1.707731e-02,8.296632e+01,1.922520e+02,1.797511e+01,7.880599e+01,1.060092e+02,6.066737e-01,1.920880e-01
6.500000e+02,9.918663e+01,5.360604e+01,-1.432541e-01,2.856405e-01,6.444691e-01,3.703017e-01,-5.810845e-05,3.965573e-03,8.136560e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.337414e-02,-1.060413e-01,2.628520e-02,8.297970e+01,1.923580e+02,1.800140e+01,7.880617e+01,1.060205e+02,6.073646e-01,1.921044e-01
6.510000e+02,9.918376e+01,5.371583e+01,-1.413832e-01,2.857899e-01,6.497196e-01,3.701230e-01,1.493983e-04,5.250482e-03,-1.787155e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.624461e-02,-2.158340e-01,2.441436e-02,8.299594e+01,1.925739e+02,1.802581e+01,7.880644e+01,1.060670e+02,6.079607e-01,1.921320e-01
6.520000e+02,9.917939e+01,5.388200e+01,-1.388851e-01,2.860639e-01,6.297196e-01,3.700077e-01,2.740072e-04,-2.000000e-02,-1.152833e-04,9.920000e+01,5.350000e+01,-1.169689e-01,2.061237e-02,-3.820026e-01,2.191624e-02,8.301655e+01,1.929559e+02,1.804773e+01,7.880686e+01,1.062130e+02,6.084410e-01,1.925321e-01
6.530000e+02,9.918164e+01,5.377405e+01,-1.480738e-01,2.858444e-01,6.497196e-01,3.707169e-01,-2.194357e-04,2.000000e-02,7.091068e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.836328e-02,-2.740468e-01,3.110490e-02,8.303492e+01,1.932299e+02,1.807883e+01,7.880720e+01,1.062881e+02,6.094085e-01,1.929326e-01
6.540000e+02,9.917723e+01,5.393426e+01,-1.387360e-01,2.861909e-01,6.297196e-01,3.700158e-01,3.464350e-04,-2.000000e-02,-7.010208e-04,9.920000e+01,5.350000e+01,-1.169689e-01,2.276604e-02,-4.342611e-01,2.176712e-02,8.305768e+01,1.936642e+02,1.810060e+01,7.880772e+01,1.064767e+02,6.098824e-01,1.933332e-01
6.550000e+02,9.917960e+01,5.382095e+01,-1.478972e-01,2.859950e-01,6.097196e-01,3.707961e-01,-1.959009e-04,-2.000000e-02,7.802860e-04,9.920000e+01,5.350000e+01,-1.169689e-01,2.039899e-02,-3.209504e-01,3.092834e-02,8.307808e+01,1.939851e+02,1.813153e+01,7.880813e+01,1.065797e+02,6.108389e-01,1.937339e-01
6.560000e+02,9.918801e+01,5.346188e+01,-1.570490e-01,2.854590e-01,6.297196e-01,3.713764e-01,-5.359867e-04,2.000000e-02,5.802900e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.198790e-02,3.812113e-02,4.008012e-02,8.309007e+01,1.940233e+02,1.817161e+01,7.880828e+01,1.065811e+02,6.124453e-01,1.941345e-01
6.570000e+02,9.918949e+01,5.339645e+01,-1.476220e-01,2.855342e-01,6.257562e-01,3.706633e-01,7.517810e-05,-3.963382e-03,-7.130569e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.050805e-02,1.035480e-01,3.065311e-02,8.310058e+01,1.941268e+02,1.820226e+01,7.880839e+01,1.065918e+02,6.133849e-01,1.941507e-01
6.580000e+02,9.919240e+01,5.328667e+01,-1.492721e-01,2.854018e-01,6.205021e-01,3.709421e-01,-1.323377e-04,-5.254123e-03,2.787783e-04,9.920000e+01,5.350000e+01,-1.169689e-01,7.599858e-03,2.133250e-01,3.230323e-02,8.310818e+01,1.943401e+02,1.823456e+01,7.880844e+01,1.066374e+02,6.144284e-01,1.941784e-01
6.590000e+02,9.919681e+01,5.312046e+01,-1.515518e-01,2.851447e-01,6.405021e-01,3.711572e-01,-2.571327e-04,2.000000e-02,2.150871e-04,9.920000e+01,5.350000e+01,-1.169689e-01,3.192608e-03,3.795385e-01,3.458298e-02,8.311137e+01,1.947197e+02,1.826915e+01,7.880845e+01,1.067814e+02,6.156244e-01,1.945786e-01
