t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
0.000000e+00,1.450000e+02,1.310000e+02,-8.563777e-02,5.888900e-01,8.744700e-01,7.853088e-01,-7.000000e-03,-2.000000e-02,-2.981211e-03,1.400000e+02,1.280000e+02,-1.290535e-01,-5.000000e+00,-3.000000e+00,-4.341569e-02,5.000000e+00,3.000000e+00,4.341569e-02,2.500000e+01,9.000000e+00,1.884922e-03,4.578876e-04
1.000000e+00,1.449870e+02,1.308210e+02,-1.012993e-01,5.818900e-01,8.544700e-01,7.869004e-01,-7.000000e-03,-2.000000e-02,1.591586e-03,1.400000e+02,1.280000e+02,-1.290535e-01,-4.987041e+00,-2.821016e+00,-2.775421e-02,9.987041e+00,5.821016e+00,7.116991e-02,4.987058e+01,1.695813e+01,2.655219e-03,9.094208e-04
2.000000e+00,1.449773e+02,1.302643e+02,-1.169356e-01,5.748900e-01,8.344700e-01,7.878015e-01,-7.000000e-03,-2.000000e-02,9.011659e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-4.977308e+00,-2.264312e+00,-1.211787e-02,1.496435e+01,8.085329e+00,8.328778e-02,7.464417e+01,2.208524e+01,2.802061e-03,1.359233e-03
3.000000e+00,1.449709e+02,1.293680e+02,-1.324744e-01,5.678900e-01,8.234967e-01,7.886076e-01,-7.000000e-03,-1.097331e-02,8.060878e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-4.970895e+00,-1.368043e+00,3.420942e-03,1.993524e+01,9.453372e+00,8.670872e-02,9.935397e+01,2.395679e+01,2.813764e-03,1.529296e-03
4.000000e+00,1.449634e+02,1.283445e+02,-1.417880e-01,5.608900e-01,8.434967e-01,7.889987e-01,-7.000000e-03,2.000000e-02,3.911141e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-4.963414e+00,-3.444750e-01,1.273456e-02,2.489866e+01,9.797847e+00,9.944327e-02,1.239894e+02,2.407545e+01,2.975933e-03,1.978449e-03
5.000000e+00,1.449399e+02,1.278168e+02,-1.300265e-01,5.538900e-01,8.634967e-01,7.880447e-01,-7.000000e-03,2.000000e-02,-9.540532e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-4.939877e+00,1.831808e-01,9.730591e-04,2.983853e+01,9.981028e+00,1.004163e-01,1.483918e+02,2.410900e+01,2.976880e-03,2.428359e-03
6.000000e+00,1.449005e+02,1.277339e+02,-1.184848e-01,5.468900e-01,8.834967e-01,7.873888e-01,-7.000000e-03,2.000000e-02,-6.558805e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-4.900538e+00,2.661439e-01,-1.056865e-02,3.473907e+01,1.024717e+01,1.109850e-01,1.724071e+02,2.417984e+01,3.088576e-03,2.877790e-03
7.000000e+00,1.448454e+02,1.280494e+02,-1.071896e-01,5.398900e-01,8.685137e-01,7.867748e-01,-7.000000e-03,-1.498299e-02,-6.139877e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-4.845409e+00,-4.936672e-02,-2.186384e-02,3.958448e+01,1.029654e+01,1.328488e-01,1.958851e+02,2.418227e+01,3.566604e-03,3.151657e-03
8.000000e+00,1.447915e+02,1.280326e+02,-1.198886e-01,5.328900e-01,8.734734e-01,7.877904e-01,-7.000000e-03,4.959680e-03,1.015607e-03,1.400000e+02,1.280000e+02,-1.290535e-01,-4.791533e+00,-3.264454e-02,-9.164825e-03,4.437601e+01,1.032918e+01,1.420136e-01,2.188439e+02,2.418334e+01,3.650598e-03,3.226286e-03
9.000000e+00,1.447290e+02,1.281099e+02,-1.190200e-01,5.258900e-01,8.685240e-01,7.875673e-01,-7.000000e-03,-4.949350e-03,-2.231308e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-4.728973e+00,-1.098800e-01,-1.003350e-02,4.910499e+01,1.043906e+01,1.520471e-01,2.412071e+02,2.419541e+01,3.751269e-03,3.299832e-03
1.000000e+01,1.446628e+02,1.280757e+02,-1.249699e-01,5.188900e-01,8.717908e-01,7.879437e-01,-7.000000e-03,3.266779e-03,3.763652e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-4.662753e+00,-7.574526e-02,-4.083601e-03,5.376774e+01,1.051481e+01,1.561307e-01,2.629483e+02,2.420115e+01,3.767945e-03,3.359646e-03
1.100000e+01,1.445888e+02,1.281027e+02,-1.253861e-01,5.118900e-01,8.695052e-01,7.878794e-01,-7.000000e-03,-2.285574e-03,-6.424297e-05,1.400000e+02,1.280000e+02,-1.290535e-01,-4.588810e+00,-1.026932e-01,-3.667346e-03,5.835655e+01,1.061750e+01,1.597981e-01,2.840055e+02,2.421170e+01,3.781394e-03,3.413874e-03
1.200000e+01,1.445099e+02,1.280746e+02,-1.296579e-01,5.048900e-01,8.715529e-01,7.881455e-01,-7.000000e-03,2.047712e-03,2.661062e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-4.509928e+00,-7.464326e-02,6.044794e-04,6.286648e+01,1.069214e+01,1.604026e-01,3.043450e+02,2.421727e+01,3.781759e-03,3.467138e-03
1.300000e+01,1.444240e+02,1.280818e+02,-1.310504e-01,4.978900e-01,8.705788e-01,7.881797e-01,-7.000000e-03,-9.741881e-04,3.417843e-05,1.400000e+02,1.280000e+02,-1.290535e-01,-4.423972e+00,-8.177654e-02,1.996939e-03,6.729045e+01,1.077392e+01,1.623995e-01,3.239165e+02,2.422396e+01,3.785747e-03,3.517088e-03
1.400000e+01,1.443325e+02,1.280605e+02,-1.345731e-01,4.908900e-01,8.719195e-01,7.883958e-01,-7.000000e-03,1.340755e-03,2.161027e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-4.332465e+00,-6.049865e-02,5.519602e-03,7.162292e+01,1.083442e+01,1.679191e-01,3.426867e+02,2.422762e+01,3.816213e-03,3.567932e-03
1.500000e+01,1.442343e+02,1.280585e+02,-1.365939e-01,4.838900e-01,8.716451e-01,7.884917e-01,-7.000000e-03,-2.744476e-04,9.591361e-05,1.400000e+02,1.280000e+02,-1.290535e-01,-4.234278e+00,-5.853450e-02,7.540433e-03,7.585719e+01,1.089295e+01,1.754595e-01,3.606159e+02,2.423104e+01,3.873071e-03,3.617017e-03
1.600000e+01,1.441302e+02,1.280416e+02,-1.397861e-01,4.768900e-01,8.726163e-01,7.886890e-01,-7.000000e-03,9.712206e-04,1.972328e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-4.130232e+00,-4.158853e-02,1.073267e-02,7.998743e+01,1.093454e+01,1.861922e-01,3.776747e+02,2.423277e+01,3.988262e-03,3.666999e-03
1.700000e+01,1.440197e+02,1.280350e+02,-1.422053e-01,4.698900e-01,8.727390e-01,7.888260e-01,-7.000000e-03,1.226789e-04,1.370708e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-4.019729e+00,-3.498020e-02,1.315185e-02,8.400715e+01,1.096952e+01,1.993441e-01,3.938329e+02,2.423399e+01,4.161233e-03,3.716033e-03
1.800000e+01,1.439032e+02,1.280204e+02,-1.452738e-01,4.628900e-01,8.735374e-01,7.890210e-01,-7.000000e-03,7.984133e-04,1.949877e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-3.903209e+00,-2.039560e-02,1.622033e-02,8.791036e+01,1.098992e+01,2.155644e-01,4.090679e+02,2.423441e+01,4.424332e-03,3.765708e-03
1.900000e+01,1.437804e+02,1.280112e+02,-1.479571e-01,4.558900e-01,8.739006e-01,7.891881e-01,-7.000000e-03,3.632162e-04,1.670734e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-3.780359e+00,-1.123898e-02,1.890364e-02,9.169072e+01,1.100116e+01,2.344680e-01,4.233590e+02,2.423454e+01,4.781680e-03,3.814868e-03
2.000000e+01,1.436514e+02,1.279978e+02,-1.510085e-01,4.488900e-01,8.746359e-01,7.893899e-01,-7.000000e-03,7.352616e-04,2.018004e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-3.651413e+00,2.193635e-03,2.195507e-02,9.534214e+01,1.100335e+01,2.564231e-01,4.366919e+02,2.423454e+01,5.263705e-03,3.864449e-03
2.100000e+01,1.435162e+02,1.279872e+02,-1.538811e-01,4.418900e-01,8.751571e-01,7.895811e-01,-7.000000e-03,5.212889e-04,1.911924e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-3.516208e+00,1.283788e-02,2.482768e-02,9.885834e+01,1.101619e+01,2.812508e-01,4.490556e+02,2.423471e+01,5.880118e-03,3.913758e-03
2.200000e+01,1.433749e+02,1.279742e+02,-1.569716e-01,4.348900e-01,8.758893e-01,7.897947e-01,-7.000000e-03,7.321163e-04,2.136404e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-3.374869e+00,2.579823e-02,2.791813e-02,1.022332e+02,1.104199e+01,3.091689e-01,4.604453e+02,2.423537e+01,6.659540e-03,3.963339e-03
2.300000e+01,1.432273e+02,1.279626e+02,-1.599926e-01,4.278900e-01,8.765251e-01,7.900070e-01,-7.000000e-03,6.358419e-04,2.123173e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-3.227312e+00,3.737349e-02,3.093913e-02,1.054605e+02,1.107936e+01,3.401080e-01,4.708609e+02,2.423677e+01,7.616770e-03,4.012789e-03
2.400000e+01,1.430736e+02,1.279498e+02,-1.631516e-01,4.208900e-01,8.772867e-01,7.902354e-01,-7.000000e-03,7.616034e-04,2.283436e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-3.073606e+00,5.022867e-02,3.409811e-02,1.085341e+02,1.112959e+01,3.742062e-01,4.803079e+02,2.423929e+01,8.779451e-03,4.062421e-03
2.500000e+01,1.429137e+02,1.279376e+02,-1.662987e-01,4.138900e-01,8.780143e-01,7.904674e-01,-7.000000e-03,7.276308e-04,2.320148e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-2.913708e+00,6.243782e-02,3.724523e-02,1.114478e+02,1.119203e+01,4.114514e-01,4.887976e+02,2.424319e+01,1.016666e-02,4.112004e-03
2.600000e+01,1.427477e+02,1.279246e+02,-1.695416e-01,4.068900e-01,8.788232e-01,7.907121e-01,-7.000000e-03,8.088874e-04,2.447465e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-2.747655e+00,7.538124e-02,4.048814e-02,1.141955e+02,1.126741e+01,4.519395e-01,4.963472e+02,2.424887e+01,1.180595e-02,4.161718e-03
2.700000e+01,1.425754e+02,1.279119e+02,-1.728027e-01,3.998900e-01,8.796310e-01,7.909633e-01,-7.000000e-03,8.077711e-04,2.511275e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-2.575429e+00,8.806434e-02,4.374924e-02,1.167709e+02,1.135547e+01,4.956888e-01,5.029801e+02,2.425663e+01,1.371994e-02,4.211434e-03
2.800000e+01,1.423970e+02,1.278988e+02,-1.761374e-01,3.928900e-01,8.804970e-01,7.912255e-01,-7.000000e-03,8.660230e-04,2.622239e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-2.397049e+00,1.011959e-01,4.708392e-02,1.191680e+02,1.145667e+01,5.427727e-01,5.087259e+02,2.426687e+01,1.593684e-02,4.261253e-03
2.900000e+01,1.422125e+02,1.278857e+02,-1.795058e-01,3.858900e-01,8.813792e-01,7.914956e-01,-7.000000e-03,8.822228e-04,2.701049e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-2.212507e+00,1.142665e-01,5.045229e-02,1.213805e+02,1.157094e+01,5.932250e-01,5.136211e+02,2.427993e+01,1.848227e-02,4.311104e-03
3.000000e+01,1.420218e+02,1.278724e+02,-1.829360e-01,3.788900e-01,8.823080e-01,7.917760e-01,-7.000000e-03,9.288046e-04,2.804403e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-2.021817e+00,1.276367e-01,5.388256e-02,1.234023e+02,1.169857e+01,6.471075e-01,5.177088e+02,2.429622e+01,2.138560e-02,4.361045e-03
3.100000e+01,1.418250e+02,1.278590e+02,-1.864078e-01,3.718900e-01,8.832622e-01,7.920652e-01,-7.000000e-03,9.541865e-04,2.891846e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-1.824976e+00,1.410480e-01,5.735436e-02,1.252273e+02,1.183962e+01,7.044619e-01,5.210394e+02,2.431611e+01,2.467512e-02,4.411039e-03
3.200000e+01,1.416220e+02,1.278453e+02,-1.899353e-01,3.648900e-01,8.842573e-01,7.923644e-01,-7.000000e-03,9.950403e-04,2.992158e-04,1.400000e+02,1.280000e+02,-1.290535e-01,-1.621993e+00,1.546822e-01,6.088187e-02,1.268493e+02,1.199430e+01,7.653438e-01,5.236702e+02,2.434004e+01,2.838173e-02,4.461119e-03
