t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
0.000000e+00,1.022000e+02,5.350000e+01,-1.447993e-01,2.634900e-01,6.008200e-01,3.417010e-01,-7.000000e-03,-2.000000e-02,1.911024e-03,9.720000e+01,5.050000e+01,-1.169689e-01,-5.000000e+00,-3.000000e+00,2.783045e-02,5.000000e+00,3.000000e+00,2.783045e-02,2.500000e+01,9.000000e+00,7.745340e-04,4.526520e-04
1.000000e+00,1.021888e+02,5.322705e+01,-1.563472e-01,2.564900e-01,5.808200e-01,3.421631e-01,-7.000000e-03,-2.000000e-02,4.620786e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.988803e+00,-2.727047e+00,3.937829e-02,9.988803e+00,5.727047e+00,6.720874e-02,4.988815e+01,1.643679e+01,2.325184e-03,9.018655e-04
2.000000e+00,1.021778e+02,5.271473e+01,-1.677330e-01,2.494900e-01,5.608200e-01,3.427989e-01,-7.000000e-03,-2.000000e-02,6.357763e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.977820e+00,-2.214733e+00,5.076415e-02,1.496662e+01,7.941780e+00,1.179729e-01,7.466685e+01,2.134183e+01,4.902183e-03,1.351270e-03
3.000000e+00,1.021670e+02,5.198707e+01,-1.789783e-01,2.424900e-01,5.410545e-01,3.434770e-01,-7.000000e-03,-1.976553e-02,6.780978e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.967024e+00,-1.487070e+00,6.200941e-02,1.993365e+01,9.428850e+00,1.799823e-01,9.933818e+01,2.355321e+01,8.747349e-03,1.791406e-03
4.000000e+00,1.021563e+02,5.106879e+01,-1.899691e-01,2.354900e-01,5.610545e-01,3.441669e-01,-7.000000e-03,2.000000e-02,6.899374e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.956330e+00,-5.687851e-01,7.300024e-02,2.488998e+01,9.997636e+00,2.529825e-01,1.239034e+02,2.387672e+01,1.407638e-02,2.240882e-03
5.000000e+00,1.021327e+02,5.050776e+01,-1.818746e-01,2.284900e-01,5.810545e-01,3.435730e-01,-7.000000e-03,2.000000e-02,-5.939346e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.932695e+00,-7.759880e-03,6.490576e-02,2.982267e+01,1.000540e+01,3.178883e-01,1.482349e+02,2.387678e+01,1.828914e-02,2.690234e-03
6.000000e+00,1.020963e+02,5.026752e+01,-1.739652e-01,2.214900e-01,6.010545e-01,3.432414e-01,-7.000000e-03,2.000000e-02,-3.315624e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.896342e+00,2.324797e-01,5.699638e-02,3.471901e+01,1.023788e+01,3.748847e-01,1.722090e+02,2.393083e+01,2.153773e-02,3.139344e-03
7.000000e+00,1.020473e+02,5.031514e+01,-1.662636e-01,2.144900e-01,6.111017e-01,3.429500e-01,-7.000000e-03,1.004718e-02,-2.913774e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.847262e+00,1.848619e-01,4.929474e-02,3.956628e+01,1.042274e+01,4.241794e-01,1.957050e+02,2.396500e+01,2.396770e-02,3.289375e-03
8.000000e+00,1.019887e+02,5.048868e+01,-1.635025e-01,2.074900e-01,5.993756e-01,3.429866e-01,-7.000000e-03,-1.172602e-02,3.654229e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-4.788742e+00,1.131536e-02,4.653367e-02,4.435502e+01,1.043405e+01,4.707131e-01,2.186370e+02,2.396513e+01,2.613308e-02,3.475876e-03
9.000000e+00,1.019279e+02,5.048589e+01,-1.712116e-01,2.004900e-01,6.019708e-01,3.436686e-01,-7.000000e-03,2.595217e-03,6.820316e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.727883e+00,1.411196e-02,5.424277e-02,4.908290e+01,1.044816e+01,5.249559e-01,2.409899e+02,2.396533e+01,2.907536e-02,3.532076e-03
1.000000e+01,1.018599e+02,5.051440e+01,-1.720456e-01,1.934900e-01,6.003988e-01,3.437372e-01,-7.000000e-03,-1.572020e-03,6.861249e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-4.659904e+00,-1.440495e-02,5.507670e-02,5.374281e+01,1.046257e+01,5.800326e-01,2.627046e+02,2.396554e+01,3.210880e-02,3.583552e-03
1.100000e+01,1.017863e+02,5.051543e+01,-1.748991e-01,1.864900e-01,6.007556e-01,3.440156e-01,-7.000000e-03,3.567687e-04,2.783257e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.586277e+00,-1.542644e-02,5.793026e-02,5.832908e+01,1.047800e+01,6.379628e-01,2.837385e+02,2.396578e+01,3.546472e-02,3.632757e-03
1.200000e+01,1.017064e+02,5.051696e+01,-1.768518e-01,1.794900e-01,6.007094e-01,3.442212e-01,-7.000000e-03,-4.614968e-05,2.056844e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.506351e+00,-1.696194e-02,5.988296e-02,6.283543e+01,1.049496e+01,6.978458e-01,3.040457e+02,2.396606e+01,3.905069e-02,3.681801e-03
1.300000e+01,1.016203e+02,5.051327e+01,-1.790231e-01,1.724900e-01,6.009654e-01,3.444556e-01,-7.000000e-03,2.559610e-04,2.343626e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.420283e+00,-1.326968e-02,6.205423e-02,6.725572e+01,1.050823e+01,7.599000e-01,3.235846e+02,2.396624e+01,4.290142e-02,3.730922e-03
1.400000e+01,1.015280e+02,5.050852e+01,-1.810763e-01,1.654900e-01,6.012195e-01,3.446848e-01,-7.000000e-03,2.540771e-04,2.291876e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.327982e+00,-8.524445e-03,6.410742e-02,7.158370e+01,1.051675e+01,8.240074e-01,3.423161e+02,2.396631e+01,4.701118e-02,3.780039e-03
1.500000e+01,1.014295e+02,5.050245e+01,-1.831574e-01,1.584900e-01,6.015459e-01,3.449214e-01,-7.000000e-03,3.264588e-04,2.366155e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.229465e+00,-2.452344e-03,6.618851e-02,7.581316e+01,1.051920e+01,8.901959e-01,3.602044e+02,2.396632e+01,5.139210e-02,3.829202e-03
1.600000e+01,1.013247e+02,5.049579e+01,-1.852311e-01,1.514900e-01,6.019022e-01,3.451615e-01,-7.000000e-03,3.562198e-04,2.401212e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.124719e+00,4.213186e-03,6.826227e-02,7.993788e+01,1.052342e+01,9.584582e-01,3.772178e+02,2.396634e+01,5.605183e-02,3.878386e-03
1.700000e+01,1.012137e+02,5.048862e+01,-1.873181e-01,1.444900e-01,6.022939e-01,3.454068e-01,-7.000000e-03,3.917439e-04,2.452494e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-4.013749e+00,1.137809e-02,7.034920e-02,8.395163e+01,1.053480e+01,1.028807e+00,3.933279e+02,2.396647e+01,6.100084e-02,3.927600e-03
1.800000e+01,1.010966e+02,5.048112e+01,-1.894155e-01,1.374900e-01,6.027144e-01,3.456567e-01,-7.000000e-03,4.205301e-04,2.499734e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-3.896556e+00,1.888390e-02,7.244663e-02,8.784819e+01,1.055368e+01,1.101254e+00,4.085111e+02,2.396682e+01,6.624936e-02,3.976839e-03
