t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
0.000000e+00,8.060000e+01,1.830000e+01,-1.536561e-01,1.192600e-01,3.806300e-01,7.262000e-02,0.000000e+00,0.000000e+00,-5.000000e-02,7.560000e+01,1.530000e+01,-1.096096e-01,-5.000000e+00,-3.000000e+00,4.404650e-02,5.000000e+00,3.000000e+00,4.404650e-02,2.500000e+01,9.000000e+00,1.940094e-03,2.500000e-03
1.000000e+00,8.060085e+01,1.811435e+01,-1.535054e-01,1.192600e-01,3.806300e-01,2.262000e-02,0.000000e+00,0.000000e+00,-5.000000e-02,7.560000e+01,1.530000e+01,-1.096096e-01,-5.000853e+00,-2.814345e+00,4.389575e-02,1.000085e+01,5.814345e+00,8.794226e-02,5.000853e+01,1.692054e+01,3.866932e-03,5.000000e-03
2.000000e+00,8.060921e+01,1.794728e+01,-1.538066e-01,1.192600e-01,3.806300e-01,0.000000e+00,0.000000e+00,0.000000e+00,-2.262000e-02,7.560000e+01,1.530000e+01,-1.096096e-01,-5.009205e+00,-2.647275e+00,4.419697e-02,1.501006e+01,8.461621e+00,1.321392e-01,7.510067e+01,2.392861e+01,5.820304e-03,5.511664e-03
3.000000e+00,8.062094e+01,1.779710e+01,-1.546946e-01,1.192600e-01,3.806300e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-5.020939e+00,-2.497104e+00,4.508501e-02,2.003100e+01,1.095872e+01,1.772242e-01,1.003105e+02,3.016414e+01,7.852962e-03,5.511664e-03
4.000000e+00,8.063266e+01,1.766222e+01,-1.558986e-01,1.192600e-01,3.806300e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-5.032657e+00,-2.362220e+00,4.628894e-02,2.506366e+01,1.332094e+01,2.235132e-01,1.256381e+02,3.574422e+01,9.995628e-03,5.511664e-03
5.000000e+00,8.064436e+01,1.754109e+01,-1.571025e-01,1.192600e-01,3.806300e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-5.044360e+00,-2.241092e+00,4.749286e-02,3.010802e+01,1.556204e+01,2.710060e-01,1.510837e+02,4.076671e+01,1.225120e-02,5.511664e-03
6.000000e+00,8.065605e+01,1.743235e+01,-1.583064e-01,1.192600e-01,3.806300e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-5.056047e+00,-2.132347e+00,4.869674e-02,3.516406e+01,1.769438e+01,3.197028e-01,1.766473e+02,4.531362e+01,1.462257e-02,5.511664e-03
7.000000e+00,8.066772e+01,1.733474e+01,-1.595102e-01,1.192600e-01,3.806300e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-5.067719e+00,-2.034744e+00,4.990060e-02,4.023178e+01,1.972913e+01,3.696034e-01,2.023291e+02,4.945380e+01,1.711264e-02,5.511664e-03
8.000000e+00,8.067937e+01,1.724717e+01,-1.607140e-01,1.192600e-01,3.806300e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-5.079374e+00,-1.947169e+00,5.110443e-02,4.531116e+01,2.167630e+01,4.207078e-01,2.281291e+02,5.324526e+01,1.972430e-02,5.511664e-03
9.000000e+00,8.069101e+01,1.716862e+01,-1.619179e-01,1.192600e-01,3.806300e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.560000e+01,1.530000e+01,-1.096096e-01,-5.091015e+00,-1.868619e+00,5.230823e-02,5.040217e+01,2.354491e+01,4.730160e-01,2.540476e+02,5.673700e+01,2.246046e-02,5.511664e-03
