time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
68.000,4.0000,0.9167,2.1742,8.6841,3.0833,195.6892
68.100,4.0000,0.4868,3.0163,3.6841,3.5132,196.0406
68.200,4.0000,1.4618,3.3319,2.3241,2.5382,196.2944
68.300,4.0000,0.6029,3.5045,6.9112,3.3971,196.6341
68.400,4.0000,1.9378,4.1150,1.9112,2.0622,196.8403
68.500,4.0000,0.5169,4.1794,1.2846,3.4831,197.1886
68.600,4.0000,1.7309,4.2404,-3.7154,2.2691,197.4155
68.700,4.0000,0.3280,3.7755,0.5238,3.6720,197.7827
68.800,4.0000,1.2846,3.7919,-3.2890,2.7154,198.0543
68.900,4.0000,0.1330,3.4323,0.6899,3.8670,198.4410
69.000,4.0000,0.9095,3.4943,3.7465,3.0905,198.7500
69.100,4.0000,1.0895,3.7728,-0.7807,2.9105,199.0411
69.200,4.0000,-0.4572,3.6652,4.2193,4.4572,199.4868
69.300,4.0000,0.6855,4.0354,-0.7807,3.3145,199.8182
69.400,4.0000,1.8665,3.8737,-5.7807,2.1335,200.0316
69.500,4.0000,0.3044,3.1951,-0.7807,3.6956,200.4011
69.600,4.0000,1.0330,3.0941,-3.1172,2.9670,200.6978
69.700,4.0000,0.8480,2.6904,1.8828,3.1520,201.0130
69.800,4.0000,1.8204,2.7888,4.6607,2.1796,201.2310
69.900,4.0000,0.0867,3.1536,-0.3393,3.9133,201.6223
70.000,4.0000,0.7594,3.1210,3.9331,3.2406,201.9464
70.100,4.0000,1.9312,3.4246,-1.0669,2.0688,202.1533
70.200,4.0000,0.1608,3.2065,3.9331,3.8392,202.5372
70.300,4.0000,1.0274,3.5863,-0.3655,2.9726,202.8345
70.400,4.0000,1.0255,3.4498,-2.4504,2.9745,203.1319
70.500,4.0000,0.9481,3.1083,-3.1265,3.0519,203.4371
70.600,4.0000,0.5555,2.7616,1.8735,3.4445,203.7815
70.700,4.0000,1.4156,2.8941,6.8735,2.5844,204.0400
70.800,4.0000,0.6169,3.5243,1.8735,3.3831,204.3783
70.900,4.0000,1.7303,3.6386,-2.0096,2.2697,204.6053
71.000,4.0000,0.8927,3.3490,-7.0096,3.1073,204.9160
71.100,4.0000,1.6432,2.5622,-2.0096,2.3568,205.1517
71.200,4.0000,0.4453,2.2982,1.6857,3.5547,205.5072
71.300,4.0000,1.1105,2.4325,6.6857,2.8895,205.7961
71.400,4.0000,-0.5511,3.0697,1.6857,4.5511,206.2512
71.500,4.0000,0.2961,3.2106,6.6857,3.7039,206.6216
71.600,4.0000,1.3545,3.8430,1.6857,2.6455,206.8862
71.700,4.0000,0.5434,3.9598,2.9826,3.4566,207.2318
71.800,4.0000,1.7892,4.1868,-2.0174,2.2108,207.4529
71.900,4.0000,0.1293,3.8821,-5.2098,3.8707,207.8400
72.000,4.0000,0.7693,3.3598,-0.2098,3.2307,208.1630
72.100,4.0000,1.8272,3.2525,-5.2098,2.1728,208.3803
72.200,4.0000,0.8040,2.6428,-0.2098,3.1960,208.6999
72.300,4.0000,1.6777,2.5403,-3.6476,2.3223,208.9321
72.400,4.0000,0.4131,2.1119,1.3524,3.5869,209.2908
72.500,4.0000,0.9970,2.2200,6.3524,3.0030,209.5911
72.600,4.0000,0.9967,2.7596,1.3524,3.0033,209.8915
72.700,4.0000,0.9435,2.8009,6.3524,3.0565,210.1971
72.800,4.0000,1.0646,3.3399,1.3524,2.9354,210.4906
72.900,4.0000,0.5738,3.3961,6.3524,3.4262,210.8333
73.000,4.0000,1.8319,3.9571,1.3524,2.1681,211.0501
73.100,4.0000,0.2913,3.9808,4.2737,3.7087,211.4209
73.200,4.0000,1.4522,4.3673,-0.7263,2.5478,211.6757
73.300,4.0000,0.7631,4.2278,-5.7263,3.2369,211.9994
73.400,4.0000,1.8073,3.5690,-0.7263,2.1927,212.2187
73.500,4.0000,0.0681,3.3969,4.2737,3.9319,212.6119
73.600,4.0000,1.0449,3.8122,-0.7263,2.9551,212.9074
73.700,4.0000,0.6425,3.6577,-1.8544,3.3575,213.2431
73.800,4.0000,1.6373,3.4014,-6.8544,2.3627,213.4794
73.900,4.0000,0.4531,2.6519,-1.8544,3.5469,213.8341
74.000,4.0000,1.0627,2.4333,-1.2068,2.9373,214.1278
74.100,4.0000,0.8207,2.2209,2.5714,3.1793,214.4457
74.200,4.0000,1.7104,2.3947,7.5714,2.2896,214.6747
74.300,4.0000,0.6009,3.0633,2.5714,3.3991,215.0146
74.400,4.0000,1.6041,3.2543,2.8417,2.3959,215.2542
74.500,4.0000,0.8510,3.4607,5.1649,3.1490,215.5691
74.600,4.0000,0.1612,3.9694,0.1649,3.8388,215.9530
74.700,4.0000,1.0683,3.9697,-3.5546,2.9317,216.2461
74.800,4.0000,0.7293,3.5263,1.4454,3.2707,216.5732
74.900,4.0000,1.8906,3.5841,-3.4873,2.1094,216.7841
75.000,4.0000,0.0658,3.1313,1.5127,3.9342,217.1776
75.100,4.0000,0.8586,3.2787,6.5127,3.1414,217.4917
75.200,4.0000,0.0755,3.9261,1.5127,3.9245,217.8842
75.300,4.0000,1.0542,4.0647,-1.1137,2.9458,218.1787
75.400,4.0000,-0.3009,3.9141,3.8863,4.3009,218.6088
75.500,4.0000,0.9532,4.2287,-1.1137,3.0468,218.9135
75.600,4.0000,1.0968,4.0175,-6.1137,2.9032,219.2038
75.700,4.0000,0.8149,3.3120,-1.1137,3.1851,219.5223
75.800,4.0000,1.8226,3.1118,-6.1137,2.1774,219.7401
75.900,4.0000,0.7062,2.4159,-1.1137,3.2938,220.0695
76.000,4.0000,1.4173,2.2405,-5.2787,2.5827,220.3277
76.100,4.0000,-0.2276,1.6915,-0.2787,4.2276,220.7505
76.200,4.0000,0.3103,1.6166,4.7213,3.6897,221.1195
76.300,4.0000,0.8581,2.0748,8.4295,3.1419,221.4336
76.400,4.0000,1.8751,2.8265,3.4295,2.1249,221.6461
76.500,4.0000,0.1178,3.0637,8.4295,3.8822,222.0344
76.600,4.0000,1.1314,3.8913,3.4295,2.8686,222.3212
76.700,4.0000,0.2271,4.2086,-1.5705,3.7729,222.6985
76.800,4.0000,1.1552,4.0271,-6.5705,2.8448,222.9830
76.900,4.0000,-0.6183,3.3379,-1.5705,4.6183,223.4448
77.000,4.0000,0.1355,3.1643,2.4291,3.8645,223.8313
77.100,4.0000,0.9167,3.4000,5.8788,3.0833,224.1396
77.200,4.0000,1.1332,3.8896,0.8788,2.8668,224.4263
77.300,4.0000,0.0956,3.9573,5.8788,3.9044,224.8167
77.400,4.0000,1.2462,4.5246,0.8788,2.7538,225.0921
77.500,4.0000,0.5255,4.5669,-2.6362,3.4745,225.4395
77.600,4.0000,1.6750,4.2372,-7.6362,2.3250,225.6721
77.700,4.0000,0.7412,3.3948,-2.6362,3.2588,225.9979
77.800,4.0000,1.6834,3.0525,-1.5665,2.3166,226.2296
77.900,4.0000,0.6917,2.8200,-6.5326,3.3083,226.5604
78.000,4.0000,1.2640,2.1097,-1.5326,2.7360,226.8340
78.100,4.0000,-0.1463,1.9008,3.4674,4.1463,227.2487
78.200,4.0000,0.6337,2.1806,8.4674,3.3663,227.5853
78.300,4.0000,1.6745,2.9573,3.4674,2.3255,227.8178
78.400,4.0000,0.8928,3.2204,6.5240,3.1072,228.1286
78.500,4.0000,1.0532,3.7800,1.5240,2.9468,228.4232
78.600,4.0000,0.2841,3.9052,5.0617,3.7159,228.7948
78.700,4.0000,1.4554,4.3708,0.0617,2.5446,229.0493
78.800,4.0000,0.8115,4.3081,-4.9041,3.1885,229.3681
78.900,4.0000,1.6792,3.7358,0.0959,2.3208,229.6002
79.000,4.0000,0.7354,3.6575,1.4381,3.2646,229.9267
79.100,4.0000,1.9335,3.7122,-3.5619,2.0665,230.1333
79.200,4.0000,0.1283,3.2455,1.4381,3.8717,230.5205
79.300,4.0000,0.8867,3.3837,5.9566,3.1133,230.8318
79.400,4.0000,1.0953,3.8846,0.9566,2.9047,231.1223
79.500,4.0000,0.0538,3.9642,5.9566,3.9462,231.5169
79.600,4.0000,1.3223,4.5334,0.9566,2.6777,231.7847
79.700,4.0000,0.6740,4.5731,-3.7006,3.3260,232.1173
79.800,4.0000,1.8681,4.1194,-3.8655,2.1319,232.3305
79.900,4.0000,0.1375,3.6252,1.1345,3.8625,232.7167
